csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
21545.177734375	n/a	n/a	464194683.60580826	16544.263671875	n/a	n/a	273712660.44452286	15732.8515625	n/a	247522618.2876587	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00205119	n/a	4.2073804161000006e-06	n/a	-0.0161683	n/a	n/a	0.00026141392489	-0.0225831	n/a	n/a	0.0005099964056099999	0.00064773	n/a	4.195541529e-07	n/a	1.3234899999999996e-23	n/a	n/a	1.751625780099999e-46	0.000133763	n/a	n/a	1.7892540168999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
21075.380859375	-469.796875	220709.1037597656	444171678.3677102	16572.28125	28.017578125	784.9846839904785	274640505.8291016	15641.59375	-91.2578125	244659455.04003903	8327.988342285156	1.2529709999999998	28.907276	0.0943475382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0501800000000003e-05	-0.0020406882	1.1028780324000009e-10	4.1644083296192416e-06	-0.00185974	0.01430856	0.0002047348892736	3.4586328676e-06	-0.00552746	0.017055639999999997	0.0002908948558095999	3.0552814051599995e-05	-0.00015872	-0.00080645	2.51920384e-08	6.503616025e-07	0.00027864	0.00027864	7.764024959999999e-08	7.764024959999999e-08	0.0	-0.000133763	1.7892540168999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21026.447265625	-48.93359375	2394.496597290039	442111484.614109	16547.0546875	-25.2265625	636.3794555664062	273805018.83111566	15606.9482421875	-34.6455078125	243576833.4343195	1200.3112115859985	1.240953	28.630028000000006	0.06667047179999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0501800000000003e-05	0.0	1.1028780324000009e-10	-0.0160894	-0.01422966	0.0002024832237156	0.00025886879236000003	0.0264337	0.031961159999999995	0.0010215157485455996	0.0006987404956899999	-0.000289463	-0.000130743	8.378882836900001e-08	1.7093732049e-08	-0.0	-0.00027864	7.764024959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20898.021484375	-128.42578125	16493.181289672848	436727301.96139914	16551.203125	4.1484375	17.20953369140625	273942324.88500977	15562.4296875	-44.5185546875	242189217.77838132	1981.901711463928	1.179402	27.209967	0.09601123270000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.26327e-05	-1.26327e-05	1.5958510929e-10	1.5958510929e-10	0.0263283	0.042417699999999996	0.00179926127329	0.0006931793808900001	-0.00215594	-0.02858964	0.0008173675153295997	4.6480772836e-06	-8.367979999999997e-05	0.00020578320000000006	7.002308928039996e-09	4.2346725402240015e-08	-0.000123752	-0.000123752	1.5314557504000002e-08	1.5314557504000002e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0
20488.283203125	-409.73828125	167885.4591217041	419769748.611454	16501.048828125	-50.154296875	2515.453495025635	272284612.42816544	15497.236328125	-65.193359375	240164333.80975723	4250.1741065978995	1.262689	29.131485	0.08050166362999997	0.0125417251	0.0122188263	0.0180117102	0.049395242199999995	0.0269245489	-0.025380146200000002	0.075485715	-0.0314666596	0.0193675021	0.019416495	-0.0177694595	0.052088711100000004	-0.0010793628	0.055032181799999996	-0.0317700806	0.0030476976	-0.0350147296	0.04333964269999999	-0.050842626200000005	0.054692976500000004	-0.032733225299999995	0.0378282075	-0.0069920704000000005	0.08888198679999999	-0.022461359900000002	-0.0322527615	0.0697091559	-0.10790787859999999	0.0432446504	-0.0358190179	0.0421448248	-0.0434809381	0.012601221299999998	-0.0034781383	0.0907054254	-0.0467781651	0.0614645796	-0.0563253629	0.051968639299999994	-0.0863226204	0.024863092799999997	-0.0909553138	-0.0254841577	0.0548655278	0.0332243994	-0.0325196894	-0.018210153899999998	0.046816995800000004	0.09571487390000001	-0.08435434160000001	-0.062806074	-0.0038265325	0.0693224536	0.0320400918	-0.037475450699999996	-0.0724675853	-0.0983741326	0.0910267085	-0.0850856281	0.0021419416	-0.08804358849999999	0.0373015003	-0.037964535699999996	0.0691416893	-0.0683824897	0.027622354900000003	-0.0301058707	0.001366816	-0.11026075	0.0365416952	-0.029366453799999997	0.010676596799999999	-0.013714933300000001	0.10361756109999999	-0.043141664	0.0283810036	-0.0563925597	0.0198392912	-0.0511983464	0.040616062200000004	-0.023421236499999998	0.0323795292	-0.0015269504000000001	-0.0273304684	0.06261689599999999	-0.0371650556	0.0113276053	-0.025830904100000003	-0.0017791036	0.0496786383	0.0715093329	-0.11584545560000001	0.032777858300000004	0.0374186922	-0.039422499	0.0838589805	-0.013694853799999998	-0.0544440852	0.0824813474	0.007619091999999998	-0.0155108484	-0.055664769100000004	0.0095212943	0.0463174149	-0.0699964307	0.026808358199999997	-0.0052510499	-0.0117503108	-0.0229916761	0.016687349299999998	0.0267148037	-0.0189241826	0.0491121241	-0.0279474007	-0.0106486424	-0.0018385437	0.0337828812	0.0467412123	-0.0044676813	-0.017558216	0.007805608199999999	0.024944604500000002	-0.004464807	0.0198060295	-0.0060070435	0.0609164445	-0.004978092	0.0099202109	-0.020713313100000002	0.0063773786	-0.0605844421	0.033529437200000005	-0.0696430854	0.024157394	-0.0513302749	0.0496595809	-0.046469946100000006	-0.0137769392	0.09644159349999999	-0.0174506702	0.0530963259	-0.07781272	0.013664719099999998	-0.019107314099999998	0.056665136	-0.0391688139	0.0329705995	-0.0549482179	0.06142558450000001	-0.0639273382	-0.0022441305999999998	0.0037791471	-0.04325240650000002	0.0032397972999999997	-0.0092441355	-0.0397277366	0.074956592	-0.0409504542	0.0068231613	0.0198447482	-0.017834733999999998	0.0154810926	-0.0177824961	0.0634481254	-0.0289781013	0.0116933985	-0.0224109912	0.0140722978	-0.043814645	0.0640964029	-0.0054985642	0.0590659842	-0.0437806587	0.06283000080000001	-0.0646974935	0.046077859299999996	-0.0628990897	0.0367106615	-0.0203966459	0.053010978099999995	-0.0414085235	0.0744961208	-0.0420135628	0.0488978211	-0.0166330652	0.0276638552	-0.0018967231	0.0318310974	-0.0017876696	-0.0021373857	0.06351052530000001	-0.0659108172	0.09218232189999999	0.0172979264	0.0218316605	-0.10016238449999999	0.0829437938	0.0834949	-0.0822801232	-0.0396306813	-0.004002514699999999	0.036790069	0.0490135714	-0.0799875924	-0.0794166548	0.0532324842	0.0256783152	-0.058465797300000004	0.033164656800000004	-0.07216683	0.0191083664	-0.0286200108	0.0043317284	-0.0255357927	0.0515197186	-0.0570054988	0.030189620299999997	-0.0376543961	0.0352008129	-0.0702163455	0.0346424832	-0.04574559190000002	0.0125617469	-0.1288597648	0.017363369099999998	-0.046616956900000006	0.0099837237	-0.0198400615	0.0807804181	-0.0206323392	0.0097796563	-0.0332019779	0.0091771619	0.0268241821	-0.036123820699999996	0.057354108	-0.0185248513	0.0104138112	-0.0091169871	-0.0053568502	0.0640262804	-0.0424913002	-0.0604652563	0.0347923952	-0.0232339075	-0.0153139433	0.1029735166	-0.1312994041	0.009372422	0.0207947422	-0.0338804189	0.0726651057	0.0060606825	0.0044991938	-0.024778995699999997	0.0245522286	0.038483024	-0.0124598007	0.043860604000000004	0.023942264300000002	-0.0780479925	0.0943550757	0.0006449099	0.0287157814	-0.028202250699999997	-0.0751331784	0.029263641099999998	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.0	0.0	0.0	0.0	-9.31407e-06	3.318630000000001e-06	8.675189996489998e-11	1.1013305076900008e-11	0.08609469999999997	0.059766399999999976	0.003572022568959997	0.007412297368089993	0.002352	0.00450794	2.0321523043600006e-05	5.531904e-06	-2.03673e-05	6.331249999999997e-05	4.1482690929e-10	4.008472656249997e-09	7.72556e-05	0.0002010076	4.040405525776e-08	5.968427731360001e-09	-0.00011013	6.0159999999999986e-05	3.619225599999999e-09	1.21286169e-08	0.0	0.0	0.0	0.0	0.0	0.0
20469.314453125	-18.96875	359.8134765625	418992834.180912	16556.859375	55.810546875	3114.8171424865723	274129592.3635254	15498.9990234375	1.7626953125	240218970.72851655	3.1070947647094727	1.1184710000000002	25.804247	0.050234529419999986	0.0276403254	-0.0539423112	-0.0200044471	0.0423614305	0.0343027338	-0.032700091699999996	0.043448859000000006	-0.0040540279	0.0003289389	0.032337739	-0.0497998806	-0.0196603003	-0.049137220499999995	-0.0385269393	0.0360156587	-0.0365366666	0.0812209342	0.0066948706000000005	0.0192489522	-0.0027313388	-0.008007639	0.06932818339999999	-0.0267497071	0.0304618744	-0.028993532000000002	-0.0246206825	0.026441825699999998	0.0670861548	0.059497597	-0.0335698839	-0.0072286553	-0.023639456200000002	0.0135689921	-0.0200242273	-0.0662039876	0.0776623371	0.005940789399999999	0.0075722029	-0.0537210771	-0.0623775837	-0.009451935	-0.0443897592	0.08465493210000001	-0.046943658	0.0090312312	0.0126131283	-0.048422090599999995	0.0081168616	0.023752525299999997	-0.10300930230000001	-0.0388704313	-0.09849471039999999	0.0536446447	0.0414189814	0.005298190600000001	-0.0721250937	-0.0493333229	-0.0043887679	0.0162008923	-0.006114785500000001	-0.0144351553	-0.0389882894	-0.08868964509999999	0.0420466949	-0.0068108210999999995	-1.74605e-05	0.0398828186	0.0788681413	-0.0025399835999999998	0.0296148506	0.0505501333	-0.0063962483999999995	-0.020340983700000002	-0.0265538536	0.0388151887	0.0046235033	0.050931115	0.0402445702	0.0393953906	-0.0103338428	-0.0609420875	-0.0348592281	0.07569216849999999	0.07730220110000001	0.0276229109	-0.0149156247	-0.0289809497	0.11752608810000001	0.049682293200000005	0.0520169965	-0.0204961263	0.0076210851	0.0853704543	-0.0035056710999999997	0.0237348085	0.0536211501	0.0092097671	-0.0453794888	-0.0704616047	-0.027432781	-0.005435864300000001	0.019039319199999998	-0.0036041306	-0.05842931940000001	-0.0160086179	-0.07819018059999999	0.0644085299	-0.026314857200000003	-0.020265262	-0.0852149436	-0.0201766625	-0.030593399900000002	-0.0199022472	-0.0177296677	0.047283845199999994	-0.031280159	-0.0415113799	-0.0530428941	0.0975068505	-0.0871425908	-0.006703511600000001	-0.0449245109	-0.0575911994	-0.0548738938	-0.0069817887	0.0269811343	0.0058252059	0.0184518654	0.0181988991	-0.030031923999999998	-0.0818154205	-0.039758001	-0.0251351677	-0.0156686585	0.0056995365000000004	-0.0310522115	-0.0003076262	-0.0144047758	0.14526864960000002	0.0042503984	0.019389013400000002	-0.0134838256	0.0214498912	0.0551573012	0.0032980725	-0.0376918214	-0.0407262386	0.0395040032	0.09018537119999999	-0.041518778199999995	-0.0181842859	0.0704024604	0.0312708192	-0.0307661923	0.018949978500000002	-0.040698225	0.0338180226	0.0055659443	-0.0054252397	0.059146116	-0.0196722168	0.025356449	-0.0047193059999999995	-0.0483802101	0.038236314300000004	0.0422053955	0.056178197400000005	-0.0253971829	-0.013037386399999998	-0.022079844900000003	0.0372590377	0.0874808116	-0.0076757598	0.005251503	-0.0720024315	-0.0672931923	0.06884764730000001	0.0042875442	0.0119089305	-0.0064241364000000006	-0.0219551319	-0.0221029345	-0.0773521302	-0.0329678023	-0.058386339599999997	-0.0568034525	0.049332324299999994	-0.10544242779999999	0.0457954783	-0.0397376946	-0.0937478825	-0.006518471	0.0341480982	-0.0160719646	-0.0077328355	0.0138005257	0.10045791009999999	0.0301744961	0.0045745339	-0.0089132631	0.0052468149	-0.0352524859	0.0532581057	-0.0214369	-0.06560154730000001	0.0223445039	0.049513845199999997	-0.013424143000000001	0.0191397203	-0.034479259	-0.0651096566	-0.0158575942	-0.036059511600000003	-0.0578720401	-0.0350978126	0.0211693887	0.0398891121	0.0261985298	-0.0203631297	0.012666483899999999	0.0028786586	0.0033251132000000003	-0.008277979	0.004315319099999999	0.096510464	-0.0082433569	-0.021506498399999997	0.0251695844	-0.0707191822	-0.0574315233	0.0659158199	0.0049511726	-0.0466253529	0.0435732227	-0.012886168500000001	-0.08849638119999999	0.0344426854	0.0286759105	0.0415160203	-0.0405103323	0.005682493	0.0157430436	-0.0333650314	0.0525856864	0.087430019	-0.016457647199999998	-0.054104234699999997	0.0306250479	-0.0463437938	0.0207709602	-0.025954148	0.006086173	0.0271751119	0.0024193062	0.0108254152	-0.029582709	-0.060057263	-0.0668274912	-0.061714522699999996	-0.0176715115	-0.0481475274	-0.0006192012000000001	-0.1003316831	-0.0084789907	-0.009893906	0.0546262157	0.0081954523	0.0648171959	0.0648076667	0.0647917859	0.0647695549	0.0	0.0	0.0	0.0	-7.14965e-06	2.1644199999999993e-06	5.11174951225e-11	4.684713936399995e-12	0.07267809999999998	-0.013416599999999987	0.00018000515555999962	0.005282106219609998	0.012996	0.010643999999999999	0.00011329473600000003	0.00016889601600000002	-0.000289463	-0.0002690957	8.378882836900001e-08	7.241249575849001e-08	-6.6954e-05	-0.0001442096	2.0796408732159997e-08	4.482838115999999e-09	0.0	0.00011013	1.21286169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
