csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
34552.35546875	n/a	n/a	1193865268.438858	22031.26953125	n/a	n/a	485376837.15858465	22700.169921875	n/a	515297714.4819984	n/a	n/a	n/a	n/a	-0.0548134237	-0.0326740075	0.014843499599999999	0.054540029000000004	-0.0560000585	-0.0015186460999999998	0.09259042099999999	-0.0500599191	0.008934656899999999	-0.050016510099999995	0.0348665335	-0.023126778100000002	0.11804602	-0.1590893686	0.044980215899999995	-0.023553271299999998	0.1097713794	-0.0008813064	0.0375690123	-0.1012168075	0.0271569708	-0.0078263882	0.0507014638	-0.15214400390000002	0.0695923599	-0.1282777757	0.0393198621	-0.0679921845	0.025359247999999997	-0.0016082815	-0.0906212018	0.0007075092999999999	-0.17839485940000002	0.0362308777	-0.0086446886	-0.0843161033	0.0523365159	-0.1486883589	0.0517699094	0.0401115202	-0.0868234676	0.06313278530000001	0.0600208095	-0.0186221887	-0.1725522425	0.1082508749	0.0090637228	-0.0162316207	-0.0389762867	-0.20370798920000002	0.0323108406	0.0305592375	0.0353154431	-0.009995189100000001	-0.0675527517	-0.0562978164	0.0398924528	0.1030067443	0.0065508098	-0.052420395599999996	-0.024577639900000003	0.0727171608	-0.0115719326	0.0689941092	-0.031287752200000005	0.0719253328	-0.0539119905	0.1127605192	-0.0060388245	0.1181716366	-0.060465744400000014	-0.0103500867	0.011345382	-0.0519214933	0.0797071502	-0.045618175	0.09736209470000001	-0.0955648115	0.0165216709	-0.0356703179	0.097089249	-0.081995922	0.0703486258	-0.0038309518	0.0417339602	-0.027349753900000003	0.0783592516	-0.038512044700000005	0.0035201691999999997	-0.0397389696	0.0009040242999999999	-0.021983133999999998	0.0300518944	-0.11249818380000001	0.08882189869999997	0.0656405212	-0.1266669069	0.013526795	0.0750459178	-0.0550283813	0.2046619743	0.0629013539	-0.0200235075	-0.0634168537	0.0307541029	0.0629273792	-0.1439656339	0.031548503	0.0633418082	0.0829091414	0.049781674000000005	-0.0571774538	-0.0267807692	0.0517603081	0.111251865	-0.0523458259	-0.1776425101	0.0450763953	0.0253694673	0.0317703184	0.0402422203	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0190814	n/a	n/a	0.0003640998259600001	-0.08668669999999999	n/a	0.007514583956889999	n/a	-0.0706498	n/a	0.00499139424004	n/a	-0.000820686	n/a	6.735255105960001e-07	n/a	0.00151613	n/a	n/a	2.2986501769000003e-06	-0.00141671	n/a	2.0070672241e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34402.84765625	-149.5078125	22352.58599853516	1183555926.859146	22024.427734375	-6.841796875	46.81018447875977	485075417.02670664	22653.712890625	-46.45703125	513190707.73086935	2158.255752563477	1.330699	20.589838	0.0633263	0.014710023999999999	0.10510240779999999	0.0786735266	-0.0106091854	-0.0122626972	0.0029623309000000003	-0.0007820521	0.036640087	-0.0185536326	0.0898717084	0.1114473377	-0.1375138858	0.1083103024	-0.1454762178	-0.1472901396	0.0808297367	0.1601706795	0.0694810869	0.2034020674	-0.1114341334	-0.0311100717	-0.07781713	0.0356204444	0.0467367651	-0.0420045796	-0.0582190893	0.1501033983	-0.081604083	-0.025536098700000003	0.049946246500000006	0.0865639661	-0.0029918193	0.0160690121	-0.05502169	0.074274032	-0.0479029637	-0.1261314323	0.052305524000000006	-0.0342158375	0.07827099929999999	0.0093051351	0.0127358223	0.0736531726	0.044577149	0.011420498999999999	-0.0515138366	-0.18192198910000001	0.006450275500000001	0.0123065806	-0.07206891259999999	0.040944889	0.0496100274	-0.0182563497	0.0611622801	0.0347575327	-0.010688093400000001	-0.0658846659	-0.0615631936	-0.0016083293	0.0024898707	0.09198590460000004	-0.0773174081	0.0610483728	0.050925383899999996	0.1687596974	0.1077191948	-0.09986211019999999	0.1165891008	-0.008497924399999999	0.051025424800000004	-0.04186075	-0.0337576256	-0.051751431900000006	0.0137853149	0.0101380616	0.0403524289	0.0730004825	-0.0207599912	-0.1181702632	-0.2097989136	0.1537684625	-0.15949071310000001	-0.0660273368	0.1558837096	0.073127094	0.0325935891	-0.0998295951	-0.0246686524	-0.0583511656	0.035807181800000004	-0.0473278468	-0.1069105635	-0.0041509936	0.015751231299999998	-0.0775184648	-0.0929964347	-0.0008367189	0.014548053600000001	0.0477755581	-0.0274131819	-0.0083256479	-0.1761061366	0.033956015	0.0187609114	-0.1533367391	-0.07484748849999999	-0.0225747932	-0.025288934	-0.0527781643	0.009464468699999999	0.13785520869999998	-0.069270755	0.0213157057	0.1051218616	0.0428437321	-0.0940438352	-0.048286019900000005	-0.010640016200000001	0.1044004826	0.0246437601	0.0779217762	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.018899400000000004	0.0001819999999999981	3.3123999999999324e-08	0.00035718732036000016	-0.0720113	0.014675399999999991	0.005185627327689999	0.00021536736515999973	-0.0701217	0.0005281000000000036	0.004917052810889999	2.788896100000037e-07	-1.4626899999999999e-22	0.000820686	2.1394620361000002e-44	6.735255105960001e-07	0.00151613	0.0	0.0	2.2986501769000003e-06	-0.00127858	0.00013812999999999998	1.6347668164000004e-06	1.9079896899999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34375.734375	-27.11328125	735.1300201416016	1181691113.8205564	21990.185546875	-34.2421875	1172.5274047851562	483568260.3859901	22706.744140625	53.03125	515596229.46780777	2812.3134765625	1.259315	19.485312	0.06536625000000001	0.021827603199999997	-0.0959436469	0.0006681432	-0.0713935495	0.022032347400000003	-0.2056736567	-0.0070942242000000015	-0.011785494399999999	-0.0796748645	0.09368392269999999	0.1391310583	-0.2624539819	0.0224569344	-0.0911508816	0.17720555489999998	-0.007211169399999998	-0.09830606210000001	0.1381971002	0.0588461699	-0.026685284	-0.015342761000000003	-0.0517027442	0.012509903300000002	0.0096392686	0.11264458449999999	0.0010754743	-0.036008916	0.0254187072	0.0806781467	0.1662416009	0.086871092	-0.1789161084	-0.030075127799999997	0.0364149021	-0.051417585	-0.0915852559	-0.1103536034	-0.0106325757	-0.0949594686	-0.06734481	0.06551108900000001	0.01029506	-0.0202533715	0.014700284899999999	0.061408274900000004	0.0159433252	-0.0469257564	0.0032672968	-0.09601701039999999	0.052018568200000004	0.022143257799999996	-0.063603471	-0.031916266299999996	-0.030778635099999996	0.0510229667	-0.10451971880000001	0.061079810400000004	0.04237231019999999	0.1530468194	0.05235329440000002	-0.08453564710000001	-0.0816272449	-0.010074158100000001	-0.07463136349999999	0.1058226003	-0.042639587400000005	-0.0999174694	0.1423730655	0.1555476351	0.011379193899999999	-0.1087168146	-0.0490523905	-0.2764159589	-0.0884493031	-0.14490255929999998	0.0725996987	0.124274781	0.038635243799999996	0.09087676300000001	0.012064248	-0.0322848059	-0.1206903244	-0.0932641657	0.13135969449999998	0.033775841699999996	0.0417791899	0.034107786	0.0375156174	0.0188335533	0.040698942599999996	-0.1779941559	0.0083619737	-0.0241994804	0.1858745818	-0.0616887666	-0.1312032998	-0.033073594399999996	-0.0614627525	-0.029776858599999997	-0.027012156699999998	0.10951987960000001	-0.0203756456	0.003070095	-0.0201223695	0.050264147599999996	-0.023543600699999997	-0.0034900828	0.0821179432	0.12429517400000001	-0.06713005179999999	0.0559829192	-0.018730896	-0.029324973900000002	0.032070157	-0.0632591526	0.0268272006	0.0839583793	-0.1201357057	0.029876997000000002	-0.0159385982	0.1488723756	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.027735000000000003	-0.008835599999999999	7.806782735999998e-05	0.0007692302250000003	-0.0867	-0.0146887	0.00751689	0.00021575790769	-0.0903569	-0.0202352	0.008164369377609998	0.0004094633190399998	-0.000228785	-0.000228785	5.2342576225000013e-08	5.2342576225000013e-08	0.00145091	-6.522000000000016e-05	4.2536484000000215e-09	2.1051398281e-06	-0.00141671	-0.00013812999999999998	2.0070672241e-06	1.9079896899999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34439.3671875	63.6328125	4049.1348266601562	1186070012.2754517	21990.306640625	0.12109375	0.0146636962890625	483573586.14871603	22669.7109375	-37.033203125	513915793.9898071	1371.4581336975098	1.296216	20.05628	0.1067537	-0.0405980712	-0.0750745241	0.0067100051	-0.031164525699999997	-0.0374154761	-0.1081276352	0.050700076399999995	-0.0116137555	-0.014076666299999999	-0.0397795415	0.09790991730000001	-0.18193389969999998	0.0643783803	0.057699642	0.0185594858	0.044871102	-0.030776114500000007	-0.012024588000000001	0.0974817924	0.0207012476	0.1110953417	-0.09512270169999999	0.005674710699999999	-0.07383632700000001	-0.0888587514	-0.14326592259999998	0.0764430673	-0.11592349140000001	-0.11041932199999999	-0.0104502451	-0.1535446268	-0.0270936554	0.08188638570000001	0.0409530657	-0.021837833900000003	-0.037445238	-0.0153416717	-0.04387261730000002	-0.0649288864	0.0704155837	-0.1444379984	-0.0084897841	-0.078638363	-0.06337935389999999	0.0400632384	-0.0232073294	-0.1425781464	-0.0006863075999999999	-0.0169252927	0.149153392	-0.053518702	-0.08838466710000001	0.0514450262	0.049078401900000006	-0.0738887896	0.1348877054	-0.0370733688	0.021831991800000002	0.0648623543	-0.012539800700000001	-0.0609525701	0.0059107978	-0.0312448423	-0.0742288204	-0.0774188912	0.18182501690000002	0.031464713	0.0177730376	0.0920531931	0.0442360812	-0.0235251369	-0.0735215837	-0.12790837359999999	0.0389938304	-0.09127090460000001	-0.031333238799999996	-0.1139212585	-0.0810989216	0.11516390480000001	-0.1530504405	0.096393585	-0.050157043	-0.0307799281	0.09279597710000001	0.056082073200000006	0.0207806899	-0.12944672029999998	0.0474090486	0.0877824245	0.0144070585	0.044539969900000004	0.0460482415	-0.0099877178	-0.0227232625	0.14061007550000001	0.1859213529	-0.0108119017	0.08793516400000001	-0.0516516642	-0.0185897899	-0.0074040976	-0.10528049980000001	0.0591381426	-0.0379991577	0.059777624400000014	-0.0481832652	-0.1089884568	-0.0650239091	-0.014477116000000003	-0.0533245552	-0.1199073324	-0.0188207145	0.0313204228	0.0680383918	-0.0160421084	0.11176777449999999	-0.00489286	-0.045657996500000006	-0.026295208900000002	0.049169489000000004	0.0038766240000000004	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.027731	4.000000000004e-06	1.6000000000032004e-11	0.0007690083609999999	0.0129781	0.0996781	0.00016843107961000002	0.00993572361961	-0.0903378	1.9099999999980247e-05	0.008160918108840003	3.648099999992453e-10	-0.000152955	7.583000000000001e-05	2.3395232025e-08	5.7501889000000025e-09	0.00151613	6.522000000000016e-05	4.2536484000000215e-09	2.2986501769000003e-06	-0.00141671	0.0	2.0070672241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34607.4921875	168.125	28266.015625	1197678515.5078735	22016.427734375	26.12109375	682.3115386962892	484723090.18295664	22655.8515625	-13.859375	513287610.0220337	192.082275390625	1.337038	20.687916	0.1868509	-0.1367188562	0.0118184172	0.034731216	0.025943980499999998	-0.10703374189999999	-0.0755598131	0.1610952014	0.0655138938	0.08683976289999999	-0.0042085273	0.2302602793	-0.0352365498	-0.061588081399999994	-0.0116974778	-0.0354127339	0.0702719589	-0.0128293166	0.15484752599999999	-0.07604934440000001	-0.044254721799999994	0.10067985060000001	0.0065877463	0.0593858467	0.0408925906	0.054715840599999996	0.0384129018	-0.21159628519999998	-0.0120901397	0.0824551044	-0.206811235	-0.09182928359999999	0.0484436849	0.0079590627	0.0246249906	-0.0481896403	0.1697152603	0.0353518409	-0.0973023355	-0.0978774859	-0.0101422325	-0.0647677426	0.09896145390000001	0.038270180200000004	-0.09065091619999999	0.0828246109	-0.09368802150000001	0.012464173899999998	-0.040086664	-0.058358682	0.0324740471	0.0073127292000000005	0.1621780991	-0.031750743	-0.0149656831	-0.1249282116	0.015782109	-0.1520809341	0.010130754399999999	-0.1183257407	-0.1201553153	-0.052866467599999994	0.0337250749	0.009997929499999999	0.0931136406	-0.13589434890000002	-0.045430290400000004	-0.0806236492	-0.0155257317	0.0784971352	0.1171253175	0.0810309911	-0.22048130010000005	-0.0271112634	-0.07115275	0.061910918499999995	0.0508883579	0.1482362815	0.0102360209	0.052933383099999995	-0.053716287300000005	-0.0115436331	0.0834062358	-0.0908339499	0.046744473700000004	0.0321514346	-0.0952303082	0.081997574	0.0548144086	0.054131237400000004	0.0691040795	0.1236713252	-0.0183213099	0.08571043380000001	-0.0106968245	0.031026633300000002	-0.1007253927	-0.045192008	-0.1659157945	-0.1349834665	0.1265617726	-0.0800021079	-0.0031666581	0.0263855014	-0.0965997961	0.0846387969	-0.0716183053	0.0256985789	-0.01888328	-0.0290913854	0.11437044869999999	-0.08860884960000001	-0.0212250499	-0.1203842159	-0.1536121178	-0.037399612	0.0782491916	0.0360969058	-0.068563554	0.0200534352	0.017614108	-0.1700513005	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0209193	0.0068117	4.6399256889999996e-05	0.00043761711248999985	-0.0829768	-0.0959549	0.0068851493382399995	0.009207342834010002	-0.0280261	0.06231170000000001	0.0007854622812099997	0.0038827479568900015	-0.000143383	9.572000000000011e-06	2.0558684689e-08	9.162318400000016e-11	0.00119731	-0.00031882000000000004	1.0164619240000002e-07	1.4335512361e-06	-0.00152377	-0.00010705999999999997	2.3218750129e-06	1.1461843599999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34409.5859375	-197.90625	39166.8837890625	1184019604.3901978	21977.455078125	-38.97265625	1518.867935180664	483008531.7110024	22575.9921875	-79.859375	509675423.250061	6377.519775390625	1.441162	22.299017000000006	0.06287685000000001	-0.1022575899	0.09438754140000001	0.1407007377	-0.014227841299999999	-0.0742059028	-0.0287498813	-0.0695928276	0.1486834297	-0.0057622285	0.0579823215	0.114896149	-0.21061082890000002	0.028476460699999998	-0.059313270599999995	-0.104161302	0.0142494557	0.071601298	-0.0610618847	-0.169414037	0.0456924079	0.1600038724	-0.1437756265	0.0049393006	-0.035494926600000004	-0.1017339643	-0.0304937368	-0.1642221322	0.0576871428	-0.022006747099999998	0.05861544480000001	0.0327003836	-0.0002237532	-0.0266535725	-0.08571177140000001	-0.123492249	-0.0082328381	-0.0199231515	0.0182029508	0.13504573220000002	0.0360433277	0.108204334	-0.0090262372	-0.055403746	0.20196492010000008	0.0635021457	0.0145736087	0.0609512656	-0.0660461705	0.057362997699999994	-0.0651381829	0.0033899645000000003	-0.1122158359	-0.0793124472	-0.0914998799	0.2024732414	0.0135204157	0.0891859571	-0.0890451093	-0.058517123899999995	-0.11669020529999999	0.0678918104	-0.09387335890000001	0.022519550299999996	0.047988973899999995	0.2037820955	0.09329242	-0.086963408	0.052241933399999996	0.0224531668	-0.0825454369	-0.028043027400000003	-0.10891180869999999	-0.07661473769999999	0.0178169223	0.0321770006	0.1975551046	0.027470362999999998	0.0507009429	0.025994944199999998	0.0856886676	0.05765001650000001	0.15102853089999999	0.0441150263	0.1462765099	-0.006895042099999999	0.0318212471	0.0019353126	0.0660261111	-0.0802350333	0.0477366237	0.012084353700000001	-0.0863339194	0.0703009005	-0.1126947721	-0.037471946	0.0086292804	0.0226465398	0.0285076231	-0.0511158397	0.0256483197	0.2185734555	0.030603981699999998	-0.0413990464	-0.050316781100000006	-0.07537385	0.0037392440999999997	-0.024440933199999997	0.029726302599999997	-0.0438391853	-0.17776295949999998	-0.0419628487	0.1028861366	0.0096620128	-0.0662777852	0.0055008921	0.0253226624	0.0146170628	0.1007037069	-0.1367209512	0.183403537	0.058970784400000004	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.014491399999999996	0.006427899999999999	4.131789841e-05	0.00021000067395999996	-0.08296460000000001	1.2199999999989995e-05	0.006883124853160003	1.488399999997559e-10	-0.051754199999999986	-0.0237281	0.0026784972176399995	0.0005630227296099997	0.0	0.000143383	0.0	2.0558684689e-08	0.00101056	-0.00018675000000000007	3.4875562500000015e-08	1.0212315136e-06	-0.00119973	0.00032404000000000005	1.4393520729e-06	1.0500192160000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34427.296875	17.7109375	313.67730712890625	1185238770.1193848	21989.5078125	12.052734375	145.2684059143066	483538453.83599854	22620.595703125	44.603515625	511691349.9642372	1989.4736061096191	1.391315	21.527744	0.10351145	0.1152611291	-0.0163180499	0.1685092703	0.027500917599999997	0.0869214673	0.0434866509	0.0044264331	0.1539074983	-0.0447687237	-0.061740939400000014	0.20300817210000002	-0.0534153262	-0.1125668724	-0.0449263704	-0.0019580468	-0.1239791783	-0.0350055407	-0.0694142123	-0.1149344718	0.033276736	0.0455210854	0.1332586694	-0.0520438117	-0.009729842399999999	-0.0704272513	0.1017688359	-0.07258482570000001	0.0109651566	-0.09348308970000001	-0.20551879120000002	0.0326710247	0.05142840059999999	-0.1086424773	-0.020856501200000002	0.0219665769	0.1321455294	0.08380693040000001	0.017918606299999997	0.1307534484	-0.0293278989	0.0888230345	-0.0368868904	-0.095167969	0.0743743895	0.0725221216	0.0338062185	0.0818317808	-0.0007978842999999999	0.0436068363	0.0925436219	0.0571867449	0.0719430359	0.0878539473	0.1090401631	-0.1359327667	-0.0282540625	-0.0609004876	0.0536769599	0.009366598	0.07669636190000001	0.060058743	0.0022740724	-0.1742866816	0.0987466801	-0.1054491324	-0.0675279855	-0.0453700982	0.0940694806	0.00277899	-0.08192658230000001	0.1156455693	-0.0286236921	-0.1729928155	0.034123503300000003	0.1253776255	0.0347786484	-0.0118244863	0.18341522329999999	0.013223342800000001	0.0175288847	-0.0113275889	-0.0264378365	-0.0382285261	0.0725521759	0.0031439909999999996	-0.0264258141	-0.0998400535	-0.0013597565	-0.058205463799999996	0.0466575257	0.0625594203	-0.1117355201	0.029188596	-0.01425837	-0.024263137200000003	0.012975576899999999	0.0619481513	0.0090631187	0.0511818916	0.20506017440000002	-0.005924378100000001	0.1060190893	-0.0819806022	-0.1310376226	-0.0078529997	0.14489352460000002	0.0053637431	-0.0194829984	-0.0438712234	0.0026523477	0.0857808934	0.0184819186	-0.0407739517	-0.1006127198	0.0338038741	-0.1316558975	-0.0515306207	-0.08625640710000003	-0.10423817810000001	-0.043725882699999996	-0.0284853174	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0109463	0.0035450999999999994	1.2567734009999993e-05	0.00011982148368999998	-0.0425376	0.04042700000000002	0.00180944741376	0.0016343423290000015	-0.0222574	0.029496799999999993	0.0004953918547600001	0.0008700612102399997	-0.000509105	-0.000509105	2.591879010250001e-07	2.591879010250001e-07	0.000941804	-6.8756e-05	4.727387536000001e-09	8.869947744159998e-07	-0.00117674	2.299000000000008e-05	1.3847170275999997e-06	5.285401000000036e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34388.015625	-39.28125	1543.0166015625	1182535618.625244	22015.921875	26.4140625	697.7026977539062	484700816.0061035	22650.609375	30.013671875	513050105.0588379	900.820499420166	1.339122	20.720154	0.11676932000000002	0.1188982059	-0.0704540317	-0.0664676128	-0.021300599700000002	0.08201489440000001	0.0732373645	-0.1975498223	-0.1016866717	0.0095900077	-0.0305333673	0.17138979140000002	-0.0776200811	-0.08800767359999999	-0.1554795454	-0.0950930827	0.2170261607	0.1596665438	-0.08726804640000001	-0.0747361695	-0.064684733	0.0919920301	-0.0135512148	0.0008596238000000001	0.0551500938	-0.015911590700000002	0.1193363764	0.06817655190000001	0.0032404065	-0.0101260795	0.0163378177	-0.0609331522	0.0386678123	0.0058454569	0.0920347527	0.0235525792	-0.0961056031	0.0704338045	-0.052456697000000004	0.1533745863	-0.0431935878	-0.0172453599	0.0005917417	0.07916032419999999	0.0099336991	-0.14015043619999998	0.049889284900000004	0.0984838661	0.0401998536	0.0537094174	0.0212122265	-0.0676593168	0.1105014342	0.0252739202	0.0882444356	0.0617303608	0.034295900899999995	0.055894708700000004	0.0389624404	0.09025584980000001	0.1329231816	-0.0798341979	-0.050500055	0.030503660499999998	0.030992092000000002	0.0385443587	0.0504258238	-0.0747597396	-0.1177725885	-0.1649798584	-0.1271438996	-0.0918755251	0.06775417480000001	-0.0907525984	-0.023166767999999997	0.0843426421	0.15255785119999998	0.0836374846	0.0276014726	-0.07666320480000001	-0.18588189239999997	0.0161088444	0.10013066699999999	-0.015897039499999998	-0.013043219699999999	0.0615334557	-0.0817889325	0.069449712	-0.1360321743	0.0892892866	-0.010363063399999999	0.079700622	-0.0490822404	-0.0665571503	-0.0886272426	0.073818877	0.1459444904	-0.0091499108	0.0697283333	0.0377644752	-0.0014486031	-0.0360580743	-0.11790943470000001	0.0477964942	-0.0849332825	-0.022655882599999996	0.0656986872	0.1681549323	0.0494125142	0.052944123200000005	-0.0195115111	-0.0039426595	-0.0161952021	0.08773451939999999	-0.053728374800000006	0.06984297190000001	-0.14774352710000002	-0.0772490439	0.0691948153	0.0229669863	-0.0404767034	-0.0107741119	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.00953058	0.0014157199999999988	2.0042631183999968e-06	9.08319551364e-05	-0.08457869999999999	-0.0420411	0.007153556493689999	0.0017674540892099995	-0.051754199999999986	-0.029496799999999993	0.0026784972176399995	0.0008700612102399997	1.0587899999999999e-22	0.000509105	1.1210362640999998e-44	2.591879010250001e-07	0.00101056	6.8756e-05	4.727387536000001e-09	1.0212315136e-06	-0.0008782869999999997	0.0002984530000000002	7.713880543689995e-07	8.90741932090001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
