csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
22514.48046875	n/a	506901830.7777252	n/a	17353.5	n/a	301143962.25	n/a	16456.576171875	n/a	n/a	270818899.300724	n/a	n/a	n/a	0.0797169255	0.0462645951	-0.0183091376	0.1518161716	-0.06888867509999999	0.0544364725	-0.1214481324	0.0611343711	-0.0765086246	-0.12286425990000001	-0.0532114086	0.0446136279	-0.053472038	0.1854142075	-0.1736108244	0.06851284719999999	-0.0111353615	0.0828465655	-0.0520972168	0.1376103899	-0.0739950982	0.12616526890000002	-0.09314942300000001	0.09367706949999999	-0.079417191	0.1258389304	-0.11007955529999999	0.0742110748	-0.24975525	0.0053431524	-0.0171066476	0.0050178602	0.055708390999999996	-0.0176044994	0.0724225515	-0.0315163039	0.078158692	-0.006384644300000001	-0.0394571129	-0.032716708399999996	0.023816428900000002	-0.0903057127	0.1524139806	-0.0962350389	0.0269522464	-0.0026798691999999997	0.0315083543	-0.030698152000000006	0.0419111521	-0.0240054474	0.012881678300000001	-0.014517479	0.0158853829	-0.0024395863	0.0263971487	-0.15257379880000002	0.0311825708	-0.0102462969	0.0649027217	-0.0228642575	0.0795313054	-0.060386918	0.0366269191	-0.0385306247	-0.037484343999999996	0.0422059459	-0.1374510507	-0.04993756110000002	0.050429782199999995	-0.0068365227	-0.016768693600000002	0.0878119485	0.0918629101	-0.0527065408	-0.0047366094	0.08613325640000001	0.0182726531	0.1055286028	-0.021616459700000003	-0.0023735453	0.0780905028	-0.0311610305	-0.0422197084	0.0251592912	0.0513424476	-0.0700127302	-0.0315477006	0.0543060558	0.017618709099999998	0.0355708484	-0.017676309299999998	-0.0143348031	0.0104409769	0.040440366	-0.0581583671	-0.0084313623	-0.079143256	0.0577118723	0.076680691	-0.035856576200000004	-0.0205822649	0.038148085899999996	0.0445209984	0.017661593700000002	-0.0553450838	-0.039686810499999996	0.0552464654	0.019389582199999998	-0.0608492328	-0.034221757	-0.0042270566	-0.025201533300000002	0.0377762969	-0.1972743144	-0.0198820927	0.103706126	-0.12339241050000001	0.1875899587	-0.3239930852	0.1656480902	-0.0830218474	0.1489720388	-0.1809853096	0.1409618255	-0.09033008640000001	0.0334037268	-0.0519644228	0.0437799419	-0.11463777300000001	-0.0748069217	0.07820473780000001	-0.0656275208	0.07513005	-0.0037438759	0.013008731899999999	-0.0445732414	0.0244722274	-0.0666937038	0.0052123143	-0.0216556758	0.0970848265	-0.0959051128	0.0304051777	-0.010566500800000002	0.003063627	0.0169675786	-0.0373555082	0.0901166442	-0.0345355226	-0.0719334944	9.29852e-05	-0.1243266824	0.0770006049	-0.022235820299999997	0.0060275078	-0.0859842784	0.11996831029999999	-0.11984850849999999	-0.0030727681	0.0188240269	-0.027635425699999997	0.106008012	-0.0643636144	0.0361261275	-0.05845925530000001	0.0662758375	-0.0487648617	0.030943840299999997	-0.052506707199999995	0.030648392599999998	-0.1387854563	0.0345988173	-0.041490007599999996	0.0630645755	0.0327540943	-0.0308358346	-0.0748609357	0.0195749055	0.0100354911	-0.0604640294	0.0086266947	-0.05194294940000002	0.07128553480000001	-0.0671899057	0.037469252599999996	-0.032576358199999995	0.04997390980000002	-0.0027498639000000003	0.015519530600000001	-0.0852581925	0.029216498599999998	-0.0396842341	0.0181827512	-0.0101995166	0.09263175	-0.028922316200000006	0.0299696547	-0.0526751943	0.0027757238	-0.06386694820000001	0.0374186859	-0.004340259	-0.052987480700000006	0.0736702038	-0.1091560511	0.0192403531	0.0065824438	-0.0328520603	0.0308328112	0.052056655199999996	-0.06595154290000001	0.0541200959	0.0410782789	-0.1714928449	0.0809437713	-0.0060644048	-0.0043864851	-0.023272191499999997	0.0073460893999999985	0.002272523	0.0183856342	-0.0077467546	-0.0231903375	0.0167983287	-0.0688197752	0.0314475235	0.0707701087	-0.0444151403	-0.028874072200000007	-0.076588453	0.034353749700000005	0.0241050148	-0.10866463300000001	-0.06802982240000001	0.1129192842	0.0144598996	-0.0559592124	-0.0537111855	0.0516133391	0.0235027083	0.0312873132	-0.041027266800000003	0.0778490125	0.0778463667	-2.177e-06	n/a	n/a	4.739329e-12	-0.0416591	n/a	n/a	0.0017354806128099998	-0.0289933	n/a	0.00084061144489	n/a	0.000902442	n/a	8.144015633639999e-07	n/a	-0.000487431	n/a	2.3758897976100002e-07	n/a	-0.000745192	n/a	5.553111168640001e-07	n/a	0.0
22168.8203125	-345.66015625	491456594.0479126	119480.9436187744	17308.677734375	-44.822265625	299590324.9124489	2009.0354957580566	16380.8310546875	-75.7451171875	5737.322777748108	268331626.0422144	1.193269	22.030611	0.08817178699999999	0.0248717271	-0.0096050617	0.036046237200000004	0.074677646	-0.040124933700000004	0.0525246213	-0.1477888086	0.1232254833	-0.0357067695	-0.00891206	0.012360099	0.0323223353	0.0335628154	0.1607634873	-0.1490680647	0.057174373099999995	-0.06080129	0.0096212185	-0.012542791499999999	0.0965082265	-0.0220297937	0.0363045096	-0.0031006391999999997	0.10963372240000001	-0.09648237529999999	0.0315439036	-0.0096513674	-0.034330287	-0.0594416436	0.09406763679999999	0.0826362232	0.0376814551	0.1235135835	0.06314669839999999	0.0141056436	0.0018321298	-0.0651185708	0.0241951165	0.000383151	0.0024973079999999997	0.011762168100000001	0.05766413030000001	0.1283729153	0.0044290831	-0.0484775278	-0.0045941988	0.0010479452999999999	0.06539883469999999	0.014407765500000001	0.05773634940000001	-0.0688644101	-0.0342633075	0.0520154812	-0.0412908584	0.0402236556	-0.004437528	-0.0108959952	0.0849729886	-0.0594199591	-0.0478854002	0.0237252594	-0.016919546599999998	0.059961359299999996	0.056834012999999996	-0.0022908943	0.0249933005	0.0029502164	-0.0782829476	-0.0569805715	-0.011935125900000001	-0.1104973924	-0.0118254907	-0.023590480299999998	0.0196500579	0.11878029220000001	0.036581836	-0.09127023779999999	0.0667489214	-0.0256124827	-0.022120217	-0.0332385756	-0.0085797892	-0.0650703817	-0.0333384617	0.0396348667	-0.0007622141	-0.0398924077	0.08301031269999999	0.009986451700000001	0.001681759	-0.0200945025	0.0690129267	0.0324702327	-0.0394513727	-0.0066167794999999995	-0.0178645479	0.006381667299999999	-0.0818588132	-0.0504112628	0.011876534099999999	0.0976325619	-0.0779486605	0.1041723897	0.0089026083	0.0449035246	0.1072329731	0.0306866755	0.0472136369	0.020500756499999998	0.0137312999	0.014714289399999999	-0.0338599731	0.0240334494	-0.0528970417	0.0119159874	0.08673989730000001	-0.0078010097	0.044029091799999996	-0.1248610493	0.0682299705	-0.15356328730000002	0.10540480990000001	-0.050017794500000004	0.0341453638	0.0077339891000000015	-0.051797949100000004	0.0206704173	-0.07707327139999999	-0.0682276648	0.0098332812	0.1050216281	-0.0188744079	-0.06506880940000001	-0.11873352279999999	0.021514078199999998	0.011333625600000001	-0.0462697658	-0.0086402513	-0.037506809700000004	-0.0298165332	0.0589038245	0.0032126546000000003	-0.04683362519999999	0.043790636900000006	-0.0752010749	0.0131838506	-0.0020008326	0.1662352491	0.11767185150000001	0.0016322738000000001	0.0773200373	-0.10752254650000001	0.0791601544	-0.030112737	-0.0094492736	-0.0077971275	0.11505649970000001	-0.05896663360000001	0.030811647999999997	0.0745406713	-0.0680819723	-0.076154007	-0.0554165474	0.0043443264	-0.0227217241	0.08583629029999999	-0.13266406960000002	-0.043572596799999995	0.09005720240000001	0.070160717	0.0815322884	0.061701688399999996	-0.0108296324	-0.046244247599999996	0.0499510665	-0.0616096788	0.0321806894	-0.009933508	-0.006824095	-0.0026478672999999996	0.0206416166	0.0451209357	0.0086532421	-0.066656752	-0.0387447729	-0.0891052025	0.10540074320000001	0.022574221600000003	0.0030707334	-0.0465203375	0.0029116349	0.0285275662	-0.0310634833	0.0932419162	-0.006458761600000001	0.0253873053	0.009857928	0.0505303187	-0.0521831979	0.0451553804	-0.0574349357	-0.048580470099999995	0.0255402721	0.10472470699999999	0.0411679987	-0.10513205949999999	-0.0174274621	0.0387960296	-0.0007958781	-0.026268217799999997	-0.022908529599999998	-0.1080205139	-0.026862660099999998	-0.0152745081	-0.0287066528	0.0291902211	0.0045115745	-0.0135081182	-0.0500943142	0.0065914374	0.047114484400000003	0.0158694954	-0.0408412982	-0.0718322852	-0.0289089779	0.0288863622	0.044516413899999996	-0.0401677635	-0.03770229	-0.1186981436	-0.033614861600000004	-0.0765794795	-0.033725239	0.08725269810000001	-0.0400111739	0.0250317953	-0.0357212935	-0.058719768	-0.0285749002	0.0193551476	-0.0018368591	-0.0305645821	0.0778419571	0.0778181467	0.0082637	0.008265877000000001	6.832472257912901e-05	6.828873769000001e-05	-0.00926564	0.03239346	0.0010493362507716	8.585208460960001e-05	-0.0471351	-0.0181418	0.0022217176520100005	0.00032912490724	0.000816124	-8.631799999999994e-05	6.66058383376e-07	7.45079712399999e-09	-0.000416584	7.084699999999998e-05	1.7354222905599999e-07	5.019297408999995e-09	-0.000314944	0.00043024800000000005	9.9189723136e-08	1.85113341504e-07	0.0
22067.18359375	-101.63671875	486960591.7602692	10330.022598266602	17297.36328125	-11.314453125	299198776.48353577	128.0168495178223	16366.2236328125	-14.607421875	213.3767738342285	267853275.9992304	1.056613	19.507601	0.08826058999999999	-0.028547380600000002	-0.0523840724	0.0706090878	-0.0162772017	-0.025209601600000003	0.0838425963	-0.12012657339999999	0.1318091957	0.0061718665	0.0152363226	0.0680215	-0.0032528414	0.06753699269999999	0.0782894923	-0.1355842277	0.0735964526	-0.0962791699	0.0615544085	0.0194762307	0.0798470903	-0.0732065983	-0.0066313825	-0.0250318935	0.0644876758	0.048984916100000005	-0.055894835700000006	-0.055088312	-0.0084845437	-0.08554877699999999	0.0414742277	-0.0364683164	0.0937825307	0.09547966710000001	0.016059105	-0.0166447791	-0.0117627978	-0.1259896291	-0.023581558	0.0205568109	0.0358276658	0.0973738342	0.015082698600000001	0.0197966659	-0.0730056511	-0.012162698400000001	0.0171645863	-0.0587771203	-0.0182257724	0.0024316574	-0.0099452781	0.0906990993	-0.0313397334	0.034461466	0.08750748789999999	-0.002226161	0.0146392144	0.0318383061	-0.072193007	0.0024060395	-0.013862181699999998	-0.0481728753	0.057465487999999995	-0.0560578371	0.0459240574	-0.015665826299999998	-0.18015151920000005	0.0790585741	0.0318234159	-0.0410590742	0.0339547641	0.0327124939	0.0384857943	-0.0228068455	-0.0002418443	0.0440501896	-0.0665514284	0.0015018484	0.0123589124	0.0069088512	0.0634757713	0.027033472200000002	-0.0087112356	-0.0193066823	0.0044963367	0.0191967172	-0.054840687199999995	-0.0261753604	-0.030950808599999997	0.050576481900000005	0.0427986771	-0.1495535703	-0.0673155549	-0.041673342099999997	0.0443394121	-0.0110175803	0.0232974747	-0.0160340248	-0.07511214719999999	0.0881522469	0.0460476041	-0.0477938812	0.0053798397	-0.025997723599999998	-0.035235279700000004	-0.0286131998	-0.021201303199999997	-0.0238534645	-0.0001826208	0.0818723135	-0.0325206746	0.0051322046	0.0599347342	-0.0364790157	0.0394523958	0.0093978002	0.0628993202	0.0605779142	0.0687817476	-0.1306076176	0.0688801844	-0.1542835944	0.0766729349	-0.1082204735	0.0505795511	0.04597798980000002	-0.022505467	0.0335072467	-0.0982844666	0.0239744394	0.0186191959	0.0231965944	0.0249841855	-0.0692227663	-0.09494570699999999	-0.0126617998	0.0049271183	-0.0180210552	-0.0550774019	0.1425224421	-0.0774321498	0.0602215818	0.0699169732	0.037082226499999996	0.1189310539	0.0262243998	-0.0025300476	0.0079283408	-0.0260097258	0.050881256500000006	0.020591214899999998	0.10953678970000001	-0.10224185300000001	0.07603808349999999	0.0363073679	-0.0441182006	0.0497897102	-0.0281503626	-0.0547694487	-0.0584753502	0.0391557586	0.0057533633	-0.1191900906	0.0915202049	-0.020698456299999998	0.043240895300000005	-0.006891945799999999	-0.0336121494	-0.0163971249	0.019018311399999998	0.0326304257	-0.0285916062	-0.0531583844	-0.06251106299999999	0.0035628892999999997	0.0803450756	-0.004328212	0.0670954147	-0.02238896	-0.0536194921	0.0068865535999999995	-0.1217157336	0.0388254533	0.0065886276	0.0292391519	-0.0103713643	-0.019765293899999998	0.019819711599999998	0.034746389100000004	0.056645746	0.100477071	-0.0372587977	-0.0180908901	-0.09247944550000001	0.0137340623	0.048127542599999996	-0.1254471034	-0.013267464	-0.00061608	0.0272910673	0.10376177	0.035257091000000004	0.0726606795	-0.0722094687	-0.0452893112	0.003808502	-0.08410966060000001	-0.050754998499999995	0.011512728500000001	0.0323931512	0.008547163	-0.0686368195	0.045436347300000006	-0.07997668570000001	-0.1046526859	-0.0019787636	-0.025159399300000003	-0.0047975776	0.019649484	-0.0979307507	-0.024082085099999997	-0.000596389	-0.0270392718	0.0106517292	-0.0328827436	0.054015701500000006	0.0461789522	0.0201826649	-0.007970026600000001	0.045155726900000005	0.004417365	-0.034682171	-0.0448024156	0.0082842621	-0.11968360199999999	0.0224908986	-0.04712652690000002	0.0447017933	-0.006729916	0.0438927488	-0.053928443300000004	0.0954273538	0.0279433105	0.0778278469	0.0777617169	0.023509400000000003	0.015245700000000003	0.0002324313684900001	0.0005526918883600002	-0.0092539	1.1739999999999667e-05	1.3782759999999218e-10	8.563466521000001e-05	-0.0338853	0.0132498	0.00114821355609	0.00017555720004	0.000567366	-0.000248758	3.2190417795600003e-07	6.188054256399999e-08	0.000480508	0.0008970919999999999	2.3088793806400005e-07	8.047740564640001e-07	-0.000265727	4.9217e-05	7.061083852899999e-08	2.4223130890000003e-09	0.0
22072.470703125	5.287109375	487193962.9403114	27.95352554321289	17299.76171875	2.3984375	299281755.52552795	5.75250244140625	16385.939453125	19.7158203125	388.7135705947876	268499011.7614784	1.013921	18.719418	0.06291165	-0.006120719399999999	-0.0720972422	0.0421481341	-0.0567536575	-0.037946281299999995	0.075503935	-0.0912681068	0.1316635116	-0.0277601058	0.0268248435	0.0637917288	0.0099887561	0.0821468888	0.0238386742	-0.11142897339999999	0.0501638793	-0.0163212438	0.0585879425	0.0457176332	0.08783038550000001	-0.050106353	-0.04984268730000002	-0.0039980849	0.0647251589	-0.0378223115	-0.0856776093	0.014214963	-0.0196061896	0.044611000199999994	0.041968657699999995	0.1105929063	0.1105790344	-0.076821105	-0.047817182800000003	-0.045271577599999994	-0.0448580166	-0.0010275163000000001	-0.011115604199999999	0.0261191583	0.09268745070000001	0.0998417576	-0.0284895817	-0.0245125842	-0.1032167981	0.064172643	0.0110890343	0.0007560397	-0.0516505653	0.09424756210000004	0.0348228199	-0.0054825428	-0.012095856399999999	0.0345216752	-0.0687204724	0.0439833776	-0.013986993	0.0907665744	-0.0039517868	-0.0260387151	0.0370595886	0.0100760076	0.0215108098	0.0136351356	0.060109388799999997	0.06449612889999999	0.0217016873	-0.0800220037	0.0498860595	-0.0763009759	-0.0007034723	-0.0705327183	0.0240114346	0.0022459705	-0.048733498099999994	-0.06499575219999999	0.09355616550000001	-0.0234201657	-0.0502353669	-0.1083690792	-0.09771743109999999	-0.0013335676000000001	0.030858348799999998	0.006734295699999999	-0.0837554055	-0.045316277599999996	-0.0316925562	0.0097046222	-0.1037309322	-0.043043974900000004	0.0355391524	-0.0305891259	-0.025964373	0.0408254433	0.0003978553	0.04287102	-0.0714851988	0.0370988356	0.0411367088	0.051794313499999994	0.1002281159	-0.0224739871	-0.048214481399999995	0.015473487	-0.022568215699999998	0.027514691299999998	-0.0086948341	-0.00045187790000000003	0.059325336299999996	0.0383537924	0.0725604967	0.0125357956	-0.0892623103	-0.0074789651	0.0628237547	0.027673934700000003	-0.000694693	0.0595230994	0.0646533783	-0.0704173477	0.0449699491	-0.1210021144	0.035327116400000004	-0.0311442067	0.0090895813	0.0381046518	-0.1000937513	0.0316953852	-0.009300293000000001	0.018627878	-0.011614430600000001	-0.0069281613	-0.0153335369	0.0120376867	-0.0725068467	-0.0885824164	-0.057785574299999996	-0.058436424	-0.0011723433	0.012056485300000001	0.1131314555	0.011496233500000001	-0.0536923942	-0.045351381399999995	-0.0668083018	-0.0416487093	0.0634422691	0.11960034800000001	-0.0385603594	-0.021841248799999997	0.011753783500000002	0.0989686682	-0.0769966216	0.0481552289	-0.039125000099999994	0.0193953552	9.39983e-05	-0.014108500500000001	0.060665303399999995	0.09891153849999999	0.0269692809	-0.048546997800000005	-0.0125055641	0.0914722927	0.0130766596	-0.0029386408	-0.0323117707	0.049963315599999995	0.0038593746000000003	0.0316274327	0.049892483099999996	0.1269444473	0.021344542	-0.08021080650000001	0.019100855	0.0097522232	0.0653956985	0.053321081500000006	-0.0318050368	-0.011710074	0.0082564307	-0.0270907864	0.06922714719999999	0.056932966900000014	-0.1621245046	0.07582416559999999	0.0962616608	0.13650128279999998	-0.0371324555	-0.0031866465	0.0799116346	0.06764856309999999	-0.0950858443	0.0636173574	0.0196611057	0.017412686	0.0300122577	-0.048349677199999996	-0.0434206107	-0.0022105232	0.0451692821	0.0603145606	-0.003394115	-0.0678703682	0.0342586012	0.021067582	-0.0394842199	-0.0707316907	0.0388559532	0.0050454115	-0.0049867520000000005	-0.039381199	-0.0272670119	0.051673285	0.0234272831	0.028254395699999997	0.0162624608	-0.022525677799999998	-0.0027494264000000003	-0.0405085877	-0.0410133137	0.0063645585999999995	0.0291356189	-0.0788339779	0.0859086223	-0.09010075	0.0800247497	-0.13087606470000002	-0.0839742715	-0.0021695856	0.008770873299999999	-0.0249352136	0.0439388662	0.0084567688	-0.0432496163	-0.008481778399999999	-0.0306856029	-0.0284885829	0.1264226743	-0.1033467956	0.0082653304	0.0243350017	-0.0371162216	0.0778066833	0.0776770978	0.0297123	0.006202899999999997	3.847596840999997e-05	0.0008828207712900002	-0.0488266	-0.0395727	0.0015659985852899995	0.00238403686756	-0.0203342	0.0135511	0.00041347968964	0.00018363231121	0.000567366	0.0	3.2190417795600003e-07	0.0	0.000480508	0.0	2.3088793806400005e-07	0.0	-0.000194028	7.169900000000002e-05	3.7646864784e-08	5.1407466010000024e-09	0.0
22042.587890625	-29.8828125	485875680.9159278	892.9824829101562	17294.13671875	-5.625	299087164.846817	31.640625	16423.833984375	37.89453125	1435.9954986572266	269742322.7463112	1.056701	19.509224	0.0846437	0.0081770364	-0.07868600440000001	0.0169843869	-0.07212178799999999	-0.0491104977	0.1026898767	-0.1025036176	0.10115083359999999	-0.01879656	0.014700808899999999	0.045979665	0.0112065346	0.0899471878	-0.048370263499999996	-0.1807752068	0.0441750661	-0.054835134199999996	0.006234793299999999	0.098632006	0.0906149625	-0.033533125	-0.0632448409	-0.0029608959999999998	0.0192715842	0.041801958300000004	0.0851263517	-0.0368228184	-0.0275907083	-0.0135558056	-0.035336784100000004	0.044695762199999996	0.050122975	0.0382595096	0.0253052086	0.0384004517	0.0229779531	-0.1349377548	-0.0558020312	0.0024986933	0.061338895	0.0268427548	0.0696527389	0.0781289897	0.0364144364	0.0099611385	0.0202921952	-0.0432172067	0.1523944259	0.0103560744	0.0078477557	-0.0317209877	-0.0237578658	-0.06774769230000001	0.0010508829	-0.0333321293	0.0583049477	0.0299675186	-0.1133910868	-0.0032247021000000003	-0.1193492776	-0.0162144829	0.0424525461	0.0157986637	-0.0225933222	-0.0553977378	0.0638431125	-0.0085070343	0.0429141221	-0.0838872667	-0.028884362099999998	-0.016665891999999998	0.0754136542	0.035077997	-0.0170311448	0.0046178256	-0.0173718978	0.0352485967	-0.13145617310000002	0.011616945600000001	-0.0014467376999999998	-0.0334214791	-0.0298061516	-0.0903892408	0.04783187059999999	-0.1230891386	0.0030536152	-0.0221939504	-0.0154314449	0.0163487806	0.0256547596	-0.0164134604	0.0085066526	-0.0018287213	-0.055423410599999993	0.012810905400000001	0.0186057954	-0.034357165	-0.0100926673	-0.016150671000000002	-0.0081466131	0.09836030359999999	0.0309784629	-0.0353026596	-0.06873177009999999	0.029159888999999998	-0.019771409	-0.0300284658	0.025699648	-0.10117939179999999	-0.0748090186	0.0394734672	0.0443528149	0.0427992425	0.0649228473	0.051900624299999996	-0.011767946100000001	0.042773519100000004	0.045536305199999995	-0.117646065	0.06957348070000001	-0.1464661989	0.0920781269	-0.0244151968	-0.0159266607	-0.0861548695	-0.0463026306	0.046341468899999995	-0.0485139823	0.051166793499999995	-0.0030911133	0.045146802400000005	0.014830033000000001	-0.0818337192	0.035991356099999997	0.025635607	0.0003546286	-0.0239989874	-0.060509709	0.021065362799999997	0.0627623306	0.020535935	0.0007076011999999999	-0.0506547122	0.1261694004	-0.0337690783	-0.0397105955	0.003195243	-0.0738237758	0.0015170289000000002	0.011160446999999999	0.1077825653	-0.1493149141	0.058428230199999986	0.0343484721	-0.0543251069	0.0372592204	-0.0820230499	0.06978776490000001	0.050011882599999995	0.021230051899999998	-0.0405983052	-0.0611008089	0.0094008425	-0.052836594199999996	0.0416358623	0.1052513858	-0.0244995021	-0.0186681187	-0.0262500504	-0.054361785	0.0344111863	0.0187873504	-0.0594197358	0.0021164614999999998	0.013776339399999999	-0.0180580721	0.0737396535	0.026365474	-0.096253719	-0.0358853514	-0.0334702701	-0.107066508	-0.0674387849	-0.06496193389999999	0.0254783414	-0.060160532	0.0393040356	-0.0792683336	0.0282417929	-0.1283440096	-0.0014597582	0.10499624130000001	-0.0753179755	0.053948877199999995	0.0474083093	-0.0218883562	-0.0284189942	-0.0270530114	-0.0028975809999999998	0.038907609700000005	-0.022013659900000003	0.004972865999999999	0.0460249658	0.0390523341	-0.013699525	-0.0930350017	-0.026789760099999997	-0.0072344307	0.056908948499999994	0.055192859500000004	-0.0359095282	-0.0249927959	-0.0378138319	0.014590086200000001	-0.0216879708	0.024719025099999997	0.038162514700000004	0.045672555	0.029240428	0.088314955	-0.0590309505	0.0328003361	0.0919686708	0.0525854387	0.0011392318	-0.0026976018	-0.018295217	-0.0454227153	0.0217420726	0.139029354	0.0259042452	0.0640549008	-0.1327735564	0.06822271	0.051251312400000006	0.0238424808	-0.1005238827	0.0020209326000000002	-0.0039983564	0.0060091806000000005	0.0841429268	-0.0224577578	0.0777784681	0.0775643201	0.0178297	-0.0118826	0.00014119618275999999	0.00031789820208999995	-0.100027	-0.051200400000000014	0.0026214809601600012	0.010005400729	-0.035637199999999994	-0.015302999999999994	0.0012700100238399994	0.0002341818089999998	0.000567366	0.0	3.2190417795600003e-07	0.0	0.000480508	0.0	2.3088793806400005e-07	0.0	-0.000319182	-0.00012515400000000002	1.01877149124e-07	1.5663523716e-08	0.0
