csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35555.31640625	n/a	n/a	1264180524.7485507	22943.77734375	n/a	n/a	526416918.7995758	22766.75390625	n/a	518325083.4277496	n/a	n/a	n/a	n/a	-0.0372322335	-0.0142074774	0.018789536399999997	0.12386409470000001	-0.046177017300000005	0.0328392156	-0.0059881841	0.0185676957	-0.0875847449	0.0422869482	-0.0387012014	0.0330494321	-0.044271388700000004	0.0764523448	-0.059364069900000004	0.158003481	-0.2374554214	0.0495891256	-0.08409779939999999	0.15438158529999998	-0.09332047980000001	0.1336762474	-0.0539014433	0.014560241699999999	0.016672502	-0.0459205755	-0.0992960661	0.0877122403	-0.019919573	0.02153742	-0.0458409068	0.056977249199999996	-0.034111128500000004	0.1550447425	-0.093128654	0.0198350338	-0.0190593057	0.1113721979	-0.004415830900000001	0.0893272538	-0.027231813799999997	0.0231891312	-0.0187066897	0.0891262278	0.0640769931	-0.09702958710000001	0.0322064887	0.020824501000000002	-0.0768795324	0.0800985889	-0.1244531032	0.1165722388	0.0130707804	-0.0236739374	-0.013662887299999999	0.0506570467	0.0046038851	-0.0925150302	-0.0415397121	0.07984150599999999	-0.0109945854	-0.1406873678	0.023515734700000002	0.0066445982999999995	0.0075241523	-0.08697077	0.1083819791	0.007104452900000001	0.046506949000000006	-0.1274498746	-0.043986780999999996	0.11204680369999999	0.0345573352	-0.016451213200000002	-0.0031953539	0.0084792392	-0.1554442739	0.0268755784	-0.1735167293	0.04120727	-0.0539906948	0.2021732818	-0.0373972091	0.1345332977	-0.0280394221	0.11608113619999999	-0.0444154414	0.025948689700000003	-0.0136502705	0.0127148214	-0.021927842799999996	0.047732704199999997	-0.0570691153	0.021479649500000003	-0.025479327799999996	-0.0530709605	0.039758675800000004	-0.1580329175	0.0575664587	-0.0082905667	0.019878788999999997	-0.0612097593	0.1418294792	-0.0743775458	0.0110019327	-0.0034637276	0.0012221852	-0.09494131539999999	0.05143754230000002	-0.0673461473	0.0189923176	-0.1392555791	0.1291750679	-0.1171618698	0.0198336316	-0.0152233526	0.0184813851	-0.042863590099999994	0.0675218195	-0.0377464264	0.0024274074	-0.0800714986	0.15373997720000002	-0.048135389199999996	0.0429012905	-0.072394202	0.08201044	0.0209611649	-0.05330374190000002	0.0807542409	-0.0010688978	-0.0069960961	0.0296388948	0.0013429353	-0.0041424994	-0.023106734900000002	0.008476388100000001	0.026843821400000002	-0.08079081839999999	-0.0381311951	0.0596076751	-0.0498626421	-0.05256776639999999	0.0236700552	0.0743381423	-0.11185998009999999	-0.1304600526	0.0903335985	0.0035079971999999997	-0.0560004031	-0.11757200970000001	0.0146577319	0.0393973366	0.11931195509999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0376792	n/a	n/a	0.0014197221126399998	0.0163409	n/a	n/a	0.00026702501281	0.0075617	n/a	5.717930689e-05	n/a	-0.000168199	n/a	n/a	2.8290903601000006e-08	-5.50848e-05	n/a	n/a	3.03433519104e-09	-0.00142833	n/a	n/a	2.0401265889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35424.9296875	-130.38671875	17000.696426391598	1254925643.3643188	22953.97265625	10.1953125	103.94439697265624	526884860.7038727	22746.556640625	-20.197265625	517405839.00516135	407.9295387268066	1.2867620000000002	22.774794	0.04172869452	0.0374686762	0.0442089171	0.0457687712	0.06777060879999999	0.023237004	0.0688028754	-0.034640734	-0.0957943909	-0.029453945899999997	-0.046582383399999996	-0.0419498142	0.0695096533	0.035289397400000005	-0.09342886380000001	-0.0636959887	0.0288661199	-0.0414050708	-0.0256582045	-0.0569804247	0.0474498841	0.09060734349999999	-0.045521247	0.06196315400000001	0.035904756600000004	-0.035641380699999996	0.1301136265	0.0655388598	0.0373885764	-0.120988888	-0.0075387018	-0.1192345658	-0.0642318323	0.0248317011	0.0624304917	-0.1546000004	0.0031629688	-0.0534411568	0.0157164503	-0.0195945175	0.006088065699999999	-0.0487507075	-0.045917390700000005	-0.022917908799999998	-0.0244599456	0.10414657179999999	0.0003727802	0.1201081901	0.044940728	0.0996718141	0.0218350689	0.08320340400000001	-0.034849974900000004	-0.0069269584	-0.0244492392	0.037216773	0.0684747594	-0.0423534928	0.0302247575	-0.1664315472	0.043122233899999994	-0.0689687496	0.0201343048	-0.0408174936	-0.09684823	-0.0865126465	0.0060573337	0.0736258938	-0.0691052652	0.1051272583	-0.0227581675	0.045592887699999994	-0.032424527599999996	-0.024858179100000002	0.0352431499	0.0071957887	0.010636213799999999	0.029910749	-0.0038015526	-0.048484088200000004	0.0464265645	0.051577717	0.0186370012	0.044409929400000006	0.0514104908	-0.0032227182	0.0821394357	-0.0187023686	0.0642795161	0.0976584026	0.1019701568	-0.0786721383	-0.0033568664	0.0613046304	-0.014523284	0.0327078112	0.094340265	-0.033266768700000005	-0.0372635584	-0.083569098	-0.0209903741	-0.0068664521	-0.1461176293	-0.11671393880000001	0.0548767057	0.0391744225	0.0216376267	0.102095522	-0.0028179932	0.0213719519	0.1343832219	0.0672779138	-0.0176647453	0.044715210899999996	-0.0595054535	-0.05741445980000001	-0.046042743	-0.0644005755	-0.0139045018	0.058901558799999996	0.0053726078	-0.052924838700000004	0.0017202415	0.0121786326	0.0800520114	0.1303674633	-0.034450318199999996	0.0183933069	-0.0388895316	0.0452818484	0.0717222366	0.0860945364	0.076498548	0.030787085899999997	-0.0068486484	0.058009013899999996	-0.056690982699999996	-0.0870440587	0.0110969852	0.020108258700000003	-0.0616293336	0.0564910316	-0.0487201726	-0.030622179	0.0040047825	-0.0342831421	-0.012979731299999998	0.0933853988	-0.009385814000000001	-0.0963782823	0.053046068200000004	-0.0157095097	0.0434511086	-0.0686486523	0.0364849061	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0376824	-3.2000000000018125e-06	1.02400000000116e-11	0.0014199632697600001	0.0299759	0.013635	0.00018591322500000006	0.0008985545808099999	-3.10452e-06	-0.00756480452	9.638044430399998e-12	5.722626742581244e-05	0.0	0.000168199	2.8290903601000006e-08	0.0	6.25e-05	0.00011758479999999999	1.382618519104e-08	3.90625e-09	-0.0013036	0.00012472999999999998	1.5557572899999994e-08	1.6993729600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35434.796875	9.8671875	97.36138916015624	1255624829.5725098	22958.423828125	4.451171875	19.812931060791016	527089224.6718178	22750.375	3.818359375	517579562.640625	14.57986831665039	1.208817	21.39522	0.01467457513	-0.062118386500000004	0.025031232200000003	-0.045917812300000006	0.0595792566	-0.0636632924	0.020573433000000002	0.037977308	-0.0356361019	0.009953935300000001	0.06666656160000001	-0.06671788440000001	0.0280869041	0.1405532591	-0.0262789804	-0.074557943	-0.0465228927	-0.0163442993	-0.1723327902	-0.006631421	-0.0523599499	-0.038497571200000004	0.0574718901	-0.020633499	0.0293736024	-0.0632951351	-0.0534069035	0.0178395994	0.0329199529	-0.0461860549	0.0742018496	-0.0295669438	-0.09733885619999999	-0.0648749479	-0.0476786478	-0.0370393396	-0.029805211600000006	0.0017408335	-0.0396313353	-0.027686640099999996	-0.041862887599999996	0.0324581131	-0.0169430703	0.030761582000000006	0.0909926584	-0.051759390700000005	-0.1317846147	0.1188051514	-0.0565165005	0.04370531230000002	-0.0344632741	-0.0385687199	-0.0067912222	-0.031834209599999996	-0.1207354058	0.0505570378	0.1145833856	0.117006926	0.09380145039999999	0.0506710892	-0.028560545299999997	0.0891839112	-0.06933540980000001	0.025631376600000002	0.1889057735	0.054130677	0.12943099289999999	0.0085871988	-0.031379640099999995	-0.05961342190000001	-0.10234569619999999	-0.0280182036	0.0471311307	-0.0467313068	-0.0336272592	-0.039242261699999996	-0.041062849500000005	-0.0299964588	-0.011321833	0.059093755199999994	0.061868052300000004	-0.0614323288	0.0683611038	-0.07526762070000001	0.06977544690000001	0.0367127575	0.0692277307	-0.0455960271	-0.0323252652	-0.0236579684	0.0256270675	0.0560825353	0.0453367762	0.031019991099999998	-0.2028763902	0.0828117013	0.0327097264	0.047153705	-0.1022324169	0.014105210200000001	-0.12841297289999998	-0.0813047946	0.100783118	0.0098401923	-0.0191068852	0.0089830942	-0.0035615589	0.08428091539999999	0.0095382894	0.1164061651	0.040379581	0.0877966234	0.0058004212	-0.046744985499999996	0.1375096431	-0.0557307659	0.09760158740000001	0.026013123500000002	0.014529172199999999	-0.000482445	-0.0042768599	-0.014651013700000003	0.0105039145	-0.0193592171	-0.0382972839	0.1626399355	0.0019303183	-0.06499292200000001	-0.005294289200000001	-0.0421055959	-0.0465818209	-0.0870854068	0.0346172711	0.030936253900000002	0.0865516193	0.0847846093	0.109319855	0.0349387411	0.0648508473	0.0928849175	-0.0306426084	0.1173435371	0.0166366015	0.09668138009999999	0.0427990855	-0.034777179	0.0093986302	-0.17228029379999998	0.0320943967	-0.0012075885	0.1329779747	-0.028832487099999998	0.0579515158	-0.09730400119999999	0.043236016399999994	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0376826	-1.9999999999881227e-07	3.9999999999524904e-14	0.0014199783427599998	0.0309701	0.0009941999999999972	9.884336399999945e-07	0.0009591470940099998	-1.57939e-06	1.5251299999999996e-06	2.4944727721e-12	2.3260215168999997e-12	8.634299999999997e-05	8.634299999999997e-05	7.455113648999995e-09	7.455113648999995e-09	-0.0	-6.25e-05	3.90625e-09	0.0	-0.00142833	-0.00012472999999999998	1.5557572899999994e-08	2.0401265889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35429.296875	-5.5	30.25	1255235077.0568848	22971.267578125	12.84375	164.9619140625	527679134.1458168	22743.8125	-6.5625	517281007.03515625	43.06640625	1.35261	23.940262	0.04962627938999999	-0.0080494456	0.0313737748	0.0571595378	-0.0954909941	0.029619737900000002	-0.0433137484	0.0194576796	-0.0551457642	0.029630557000000002	0.0001737543	0.032667030699999995	0.0645521865	0.0455318629	-0.055869912699999996	0.0179344888	0.0284539083	0.0123393464	-0.1101205894	-0.029963040299999997	0.0269407148	-0.0024547457999999998	-0.0652737276	0.0050238583000000005	0.0165261126	0.10600139539999999	-0.044548657699999994	-0.0840722398	-0.0182710171	-0.041801509900000006	0.0387424434	0.037041665	-0.0418767414	0.038980947	0.0522711661	0.10434966359999999	-0.0452662606	0.1371949629	-0.0150913699	-0.049280295999999994	0.115137481	0.027104100699999998	-0.0306889997	0.08281443620000001	0.0764335819	-0.0894693713	2.16653e-05	0.0316342592	0.0533150289	-0.0426304557	0.126475758	-0.0081003848	-0.10412906429999999	-0.0299095183	0.0269083312	0.0251934314	0.1011047685	0.0025472491	0.0654673226	0.0685164675	-0.0193635043	-0.0047635066	-0.012279086399999998	-0.1355020573	-0.0195828976	-0.0458959549	0.0593564709	-0.0126197445	-0.0049294848999999995	-0.0701575475	0.0632527458	0.0235942359	-0.079337109	0.07593826719999999	-0.0012061911	-0.0095941499	0.0305233666	0.095114335	-0.0497040126	-0.0350884814	-0.07650820650000001	-0.0770647964	0.0236636813	0.1221495192	-0.0163252032	0.0552603148	-0.0980637257	0.039528616	-0.0228353571	-0.006163339300000001	0.0703166146	0.0285186827	-0.023989818	0.093025704	0.0249490925	0.09503147140000001	0.0079319591	-0.0476664121	-0.0429767407	-0.0288289197	-0.08865859820000001	-0.011400698400000001	0.0525752279	-0.1015229341	-0.0020732792	0.0463277025	-0.034134697	-0.07219820190000001	-0.0291725665	-0.013309773300000001	-0.0780617062	0.08897897	-0.0361771331	-0.0322820852	0.0689795968	0.0048189528999999995	0.038975806200000004	0.1345993142	0.0828943331	-0.0087740475	0.07490011719999999	-0.004320682199999999	-0.048521290099999996	0.0117290602	-0.118136109	0.0223292312	0.0475089481	0.0416505864	-0.0968092725	0.09228656029999999	0.0064699231	-0.013920981499999999	-0.054654927199999995	-0.010436423299999999	0.058676801699999996	0.0052133114	-0.12140534880000001	-0.0204078175	-0.0869129225	0.015263989399999999	0.024400643	-0.08079393809999999	0.1624959001	0.0965012203	-0.047456300599999994	0.0287513193	0.0470867014	-0.004262379	-0.051147198600000006	0.047752751100000004	0.0660755528	-0.0438972455	-0.0936151516	0.1022028056	-0.09475841619999999	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.026466000000000003	0.011216599999999992	0.00012581211555999982	0.0007004491560000003	0.031324700000000004	0.000354600000000007	1.2574116000000494e-07	0.0009812368300900003	0.0127566	0.01275817939	0.00016273084356	0.00016277114134742078	0.000592281	0.0005059379999999999	2.5597325984399993e-07	3.5079678296099987e-07	-0.0	0.0	0.0	0.0	-0.00142833	0.0	0.0	2.0401265889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35356.87890625	-72.41796875	5244.3621978759775	1250108885.9912262	22963.162109375	-8.10546875	65.69862365722656	527306814.06143564	22720.94140625	-22.87109375	516241178.3862457	523.0869293212892	1.567465	27.743046000000003	0.17445599999999994	-0.0021086855	-0.0529942641	0.0082048534	-0.0878868913	0.0443619712	-0.08373594349999999	-0.0124509998	0.0028738709999999996	-0.061948830499999996	0.0257476151	0.0607370546	0.09255959230000001	-0.0581409979	-0.069141066	0.052415341399999996	0.1385126079	-0.0276083021	-0.0220613933	0.0309887848	0.0321009296	-0.0375865634	0.07293955070000001	0.0370170221	-0.0341135827	0.08441842390000001	0.1476744831	0.0831312726	0.0133382046	0.07342428200000001	-0.07244651519999999	0.0072486755	-0.0396667688	0.009997281	-0.0317642113	-0.0483612118	-0.010403263000000001	-0.05357422480000002	0.10677140269999999	0.08399250359999999	0.1241709962	-0.17599725649999998	0.0925513474	-0.0060747437	0.024689484700000004	-0.0193728391	-0.049664915700000006	-0.1099025665	-0.0525409353	-0.043100182800000005	-0.1325705642	0.0516267815	0.10202511759999999	0.0187692031	0.1796277637	-0.0202247126	-0.0032226013	0.0335170696	-0.0308896445	0.11613933580000001	-0.0173297201	-0.1099215579	0.051135765199999995	0.026562544700000003	-0.012623196599999999	-0.0815884385	-0.06101774	-0.0956112058	-0.0493044403	-0.0370804986	-0.0391828151	0.07254602269999999	-0.0398316828	-0.015260064299999999	-0.0179767764	0.0308913982	-0.0063848738	-0.0285197629	-0.041229764599999996	-0.0853097932	-0.140188281	0.02679746	0.08559303019999999	-0.0294450861	0.0171391429	-0.0592693854	-0.1064745722	0.07175567719999999	0.00163414	-0.029960612799999998	0.017685161799999998	-0.0340836956	0.07780566400000001	0.0311231976	0.1502111275	0.061878042599999995	0.0146274657	-0.0673273912	0.0136923867	0.067281664	-0.0887842842	-0.030512294900000007	-0.0303925494	0.08403587039999999	0.0398946458	0.0283717843	0.1120046009	-0.0820799284	-0.0006447666000000001	0.0354229295	0.0188011355	-0.0601894801	0.0205448531	0.0045365405	-0.118035705	-0.061951323499999995	-0.17670475289999998	0.1062184145	-0.0018595764999999999	0.14933400900000002	-0.1351915379	-0.028493484700000002	-0.028416052	-0.0199728352	0.0090967937	0.0140409433	0.0433825905	-0.1037514868	0.0837041989	-0.09537996550000001	-0.0166348204	-0.0361429142	0.038168718	-0.1197999322	-0.0437101696	-0.0782647777	-0.05909326700000001	-0.12523569880000002	-0.058423435499999996	-0.0217532161	0.034193842	-0.0732936989	-0.1529159841	0.044348826900000006	0.0296492992	-0.0118165792	0.011938231399999999	-0.061646635899999996	-0.0581178358	-0.0254047425	-0.0102449806	0.0935942188	0.07195892059999999	-0.0393952199	-0.1358131341	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.043392	-0.016925999999999997	0.00028648947599999985	0.001882865664	0.0466279	0.015303199999999998	0.0002341879302399999	0.00217416105841	0.0508494	0.0380928	0.0025856614803600004	0.0014510614118400005	0.00157151	0.000979229	9.588894344409997e-07	2.4696436801e-06	0.000960231	0.000960231	9.22043573361e-07	9.22043573361e-07	-0.00157155	-0.0001432199999999999	2.051196839999997e-08	2.4697694024999995e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35357.10546875	0.2265625	0.05133056640625	1250124907.1283114	22964.287109375	1.125	1.265625	527358482.44180685	22736.84765625	15.90625	516964241.3435211	253.0087890625	1.507743	26.686003000000003	0.16816145	0.0739668134	0.0631171881	-0.056537357999999996	0.0508224476	0.0236364234	0.094629567	0.0573010798	0.0064959134	-0.0240113248	0.003068193	0.0792655256	0.0052970287	0.0390471835	0.0594102034	0.0268839098	0.1073575964	0.08398140359999999	0.054930256	-0.0193556431	-0.0072114793	0.009465148199999999	0.0379560819	-0.0552821509	-0.026056440299999997	-0.034389624199999996	0.0945713668	0.053768715	0.0430514742	0.0563824926	-0.0763388019	-0.10768135720000001	-0.010527961	-0.129879573	-0.0017495865	-0.0597635313	-0.050690876100000004	0.0282388778	0.06863084280000001	0.0539561574	-0.0042807695	-0.0123964922	0.0793182205	0.049421809299999994	0.0168040393	-0.0978554933	-0.0051741603	0.0523867628	-0.0390824395	-0.0965999357	-0.0307662668	0.067733844	-0.11084508359999999	-0.0127055596	-0.0325698662	0.13599389480000001	0.030948789100000002	0.0686803925	-0.0399129028	-0.0642497086	-0.1029425491	-0.0207256086	0.1203734322	-0.1472799052	-0.0438167471	0.0271234257	0.0042266663	0.023697407	0.11776666179999999	-0.0158762501	-0.060833290400000004	-0.015819393799999998	-0.1625079954	-0.061147837999999996	0.0921604977	-0.0356496508	-0.0271616529	0.0004039678	0.0584752299	0.0068539663	0.0678832471	0.0813491854	-0.058732176399999995	-0.0012515735000000001	0.0290667252	-0.0003385153	0.0540008013	-0.0233668443	-0.0639954876	0.0934943481	-0.0021592079999999997	0.0199273521	0.0077588085	0.053991835999999994	0.024173361600000002	-0.11996597310000001	-0.008921829000000001	-0.0785377933	-0.024281399	0.1016697617	0.032815038399999996	-0.025990842000000004	-0.0380089067	0.0396433602	-0.0054617997	-0.0160688197	0.0657002208	0.0416018848	0.030090910800000002	0.0970248327	0.0699849159	-0.0490627183	0.0041816618	-0.013238766200000002	-0.0271907486	-0.0029850903000000002	0.009763953	0.08472920880000001	-0.0322677055	0.0262633563	-0.003459502	0.0502034829	-0.13224443060000002	-0.0095553312	0.1055739105	0.06727116799999999	-0.0120956972	-0.1000564242	-0.0474046551	0.043089616100000006	-0.0854263308	-0.1026871395	0.0267571791	0.048613871100000004	0.1159292384	-0.010852568100000001	-0.060646204599999996	-0.0014622236	-0.0477405879	0.08433311369999999	-0.0196282641	0.0312700698	0.0122368249	0.0962542701	0.0321787465	-0.0714274785	0.0473834661	0.0265804602	0.0843027354	0.0035596215999999996	0.0185625188	-0.09339512380000001	-0.0333036883	0.18127539620000002	-0.0363926744	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0377968	0.005595200000000002	3.130626304000002e-05	0.0014285980902399998	-0.011365	-0.0579929	0.00336317645041	0.000129163225	0.0564609	0.005611499999999998	0.00318783322881	3.148893224999998e-05	-0.00010567	-0.00167718	2.8129327524e-06	1.11661489e-08	0.000979108	1.887699999999993e-05	3.5634112899999747e-10	9.58652475664e-07	-0.00128837	0.00028317999999999985	8.019091239999992e-08	1.6598972569000004e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35360.00390625	2.8984375	8.40093994140625	1250329876.2500153	22990.60546875	26.318359375	692.6560401916504	528567939.8197174	22754.205078125	17.357421875	517753848.7373696	301.2800941467285	1.265	22.389622	0.08378845000000001	0.0073252453	-0.0242450168	0.0389083504	-0.14325863619999998	0.0206049425	-0.0707662513	-0.0234979939	0.018821898400000002	-0.1314977366	-0.08816363880000001	0.0154682436	0.0778507565	0.0304837516	-0.0771330047	0.0193045565	0.0402882185	0.0626793005	0.051593312999999995	-0.0276756639	0.0074634001	0.1200253343	-0.0186875408	0.12058497800000001	-0.0081196387	-0.0543274889	-0.020827936499999998	0.1549645855	-0.1341615086	0.0322484539	-0.0542982929	0.0646348108	0.0698173003	0.0345489052	0.0112697882	0.1185858668	0.0012954052	0.025275427599999997	0.0855915999	0.08869211369999999	-0.14745889380000002	-0.0064646353	0.0067363132999999995	-0.07698185490000001	-0.13298949289999998	-0.054118492000000004	-0.0788566375	0.058257168899999996	-0.011418388799999998	-0.023129409700000002	-0.0422875837	-0.0296925338	0.0354155263	0.16252807730000002	0.0809590989	-0.1438408085	-0.0627046184	-0.0985967746	0.135648554	0.0135032086	0.0801006042	0.0137183794	0.0184426725	0.0570463759	0.0780172008	-0.09567412369999999	-0.0395017095	0.014020210200000001	0.11110348560000001	-0.0069739569	-0.048668705199999995	0.06157411610000001	0.0874641896	-0.0906396859	-0.0130235189	0.0252485491	0.020031312199999998	0.0038218929	-0.0531238956	-0.0282121208	-0.1473670306	0.057009386399999994	-0.063983779	0.005541320600000001	0.0049434794	-0.08773065029999999	-0.1489814494	0.0365793511	0.0191027034	-0.0497164503	-0.013995161	-0.1498369644	0.0880517287	0.1190099033	0.0211737494	0.022420980899999998	0.0223155934	-0.042819385999999994	0.0155465683	-0.0310619213	0.054352179800000004	0.008108249	-0.051330319000000006	-0.0092715624	0.08237094959999999	0.0484404502	0.0117710473	0.0545354343	0.028861087599999998	-0.1534562487	-0.0384652689	-0.12201205679999999	0.0316261057	0.0646096239	0.0812311971	0.0150061013	0.031952106099999995	0.0393118192	-0.0377060896	0.042538719100000004	-0.0254499665	0.0656971694	0.06616072719999999	-0.06600769440000001	0.0974758925	-0.0999443208	0.0743127136	-0.08632689130000001	0.09750673650000001	-0.0522270408	-0.10606698449999999	0.09293565029999999	-0.07276904599999999	-0.025083275699999998	-0.0759437705	0.0711654436	0.133340094	-0.0335732834	-0.0150449991	-0.0215587681	-0.0488322099	0.08876619279999999	0.0280721821	0.027593114300000002	-0.09631971460000001	-0.0549256634	-0.1253522396	0.1357412524	-0.1014665933	0.0363785253	-0.1646974351	-0.18029951989999998	0.0583205567	0.038087901	0.09645793789999996	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0230649	0.0147319	0.00021702887761	0.0005319896120099999	0.0127661	0.024131100000000003	0.0005823099872100001	0.00016297330921	0.07292909999999997	0.016468199999999968	0.005318653626809996	0.00027120161123999893	-0.000236884	-0.000131214	1.7217113795999994e-08	5.6114029455999997e-08	0.000681137	-0.0002979710000000001	8.878671684100005e-08	4.6394761276899997e-07	-0.00142833	-0.00013995999999999995	1.9588801599999987e-08	2.0401265889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
