csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
36645.390625	n/a	n/a	1342884654.0588381	20730.732421875	n/a	n/a	429763266.7473793	21641.001953125	n/a	468332965.53516006	n/a	n/a	n/a	n/a	-0.0739213977	-0.13385417	-0.0258012871	-0.0021564795	-0.0045331760999999995	0.1482317758	0.022175261800000002	-0.1524455192	0.0372540379	-0.0886159969	0.0982805488	0.10238711269999999	-0.1285794961	0.0656125209	-0.07514575799999999	0.040331396	-0.1335957667	0.0020155735000000003	-0.0893364524	0.0754250693	-0.1872692607	0.050971519699999995	-0.050977186699999996	0.04946587400000002	-0.050968284	0.09025673890000001	-0.0324516202	0.07212571570000001	-0.0147297676	0.0505670332	-0.08990442679999999	0.1339683821	-0.0432462238	0.1535207744	-0.1105713228	0.0727598544	0.06277747639999999	-0.0790779371	0.0045804491	0.1327315892	-0.08592671880000001	-0.10657283449999999	0.0625758129	0.023295188999999997	-0.1278947575	-0.0143003218	-0.007814524100000001	0.0880515159	0.1057866972	-0.022385682400000002	-0.032877649	-0.0910237585	-0.08438637339999999	-0.0804232233	0.0313180777	-0.0683187267	0.09093768890000001	-0.1693787332	0.0798740186	-0.064080285	0.1477511958	-0.033520200800000004	0.1384344236	0.0678660803	-0.0156779556	0.10426210400000001	-0.1264734562	-0.009367367	0.021952624	-0.0911729976	0.1159671509	-0.0051753709	0.0495070286	-0.0715800962	0.0828005359	-0.0104492322	0.0564742119	-0.1071874212	0.0721674543	-0.0217909884	0.080925802	-0.049929076399999994	0.0015173163	-0.0594707205	0.1109776678	-0.0879448158	0.0207766297	-0.08788658640000001	0.1438131813	-0.061224755	0.0396779725	-0.0882219855	0.017305719599999998	0.033337871	0.0575479872	-0.1037212162	0.0396121915	0.0896599979	-0.08905783619999999	-0.1270166216	0.1359948311	0.0228967013	-0.0397981379	-0.1118449819	0.033164006600000004	0.0025560121	0.1551684029	-0.1087670236	-0.0022208965	-0.10202818710000001	0.117121112	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.028865300000000007	n/a	0.0008332055440900003	n/a	0.050386900000000005	n/a	0.0025388396916100004	n/a	-0.171483	n/a	n/a	0.029406419289	0.00173855	n/a	n/a	3.0225561025e-06	-0.0	n/a	0.0	n/a	-0.00118215	n/a	n/a	1.3974786225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36571.75	-73.640625	5422.941650390625	1337492898.0625	20766.267578125	35.53515625	1262.747329711914	431237869.1262856	21631.044921875	-9.95703125	467902104.4121742	99.14247131347656	1.145396	23.846386	0.08575074999999999	-0.0472107741	-0.1112543261	-0.043457179500000005	0.1015403699	-0.0052859537	0.0797659473	-0.055243523600000004	-0.1070261493	0.0129482498	-0.0335339766	0.12266480800000001	-0.13654091	0.0333447428	0.0746860549	0.0308369082	0.021587660699999997	-0.1344320373	-0.1006996094	-0.033652785899999996	-0.0166146522	-0.09502111810000001	0.11137299279999999	-0.1300794673	-0.0099982087	-0.0017490197000000001	0.0737116768	0.053792926100000006	-0.024555389900000002	0.09197768699999999	0.013508738700000002	-0.056890775199999986	-0.08178688349999999	-0.013585533899999998	-0.09058851220000001	-0.1154765951	-0.0734609207	0.10600868810000001	-0.012087591799999998	0.0361478759	-0.0980562714	0.0613026238	0.0383361375	0.1188895941	-0.0202720983	0.0598173397	-0.019107462	0.024840387000000002	-0.0388281372	-0.0956790501	0.0027884078000000004	-0.0470164791	-0.027115621800000003	-0.084477151	-0.0561421463	0.022126385499999998	-0.1261131019	-0.0337231246	-0.0107771749	0.0132727677	-0.1411941364	0.0091230441	-0.019002708	0.0739137179	0.0268869811	0.0183068116	-0.0295505958	-0.13847923410000001	-0.13644216720000002	-0.11855827740000001	-0.06999546	0.10244322759999999	0.0442970421	0.0207051754	-0.0804315422	-0.0101669267	-0.011424941499999999	-0.0057830854000000004	-0.09362679210000001	-0.08209289	0.045740538	0.0674249487	0.0575080634	0.09580892560000001	-0.0203074553	0.1038052534	-0.047752967800000004	0.1519622158	-0.0361137248	-0.042176816299999996	0.0904067302	0.0561625528	-0.026272235699999997	-0.0770988846	-0.0729087224	-0.024073099700000003	0.0376555747	0.0529741454	0.09406363710000001	0.023454038599999998	-0.0212881624	-0.0805564667	-0.0961612744	-0.0900596399	0.0630600628	-0.0924262698	0.014453730900000001	-0.021518281400000002	0.036070237799999995	-0.0387610819	-0.17336983890000002	0.013290757299999999	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.043844199999999986	-0.014978899999999991	0.0019223138736399997	0.00022436744520999965	0.0502911	-9.580000000000699e-05	0.00252919473921	9.177640000001339e-09	-0.137003	0.03448000000000001	0.0011888704000000006	0.018769822009	0.00233535	0.0005968	3.5617024e-07	5.4538596225e-06	0.000127121	0.000127121	1.6159748641e-08	1.6159748641e-08	-0.00118215	0.0	0.0	1.3974786225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36557.90625	-13.84375	191.6494140625	1336480509.383789	20732.5703125	-33.697265625	1135.5057106018064	429839471.7627564	21657.298828125	26.25390625	469038592.5307045	689.2675933837891	1.222575	25.453203	0.04496314999999999	0.0086202799	-0.0395801884	-0.08528009539999999	0.1739942993	-0.0124545155	0.0310417231	-0.002794023	-0.0349780866	-0.0102416319	0.034388986499999996	0.0033088555	-0.023195266200000002	-0.0908422016	0.16978679359999999	0.0799243865	-0.0288853538	-0.17240962629999998	-0.0639612009	0.0264452991	-0.0857963616	0.0082254556	0.0745697818	-0.10130048960000004	-0.0305803766	-0.076513364	0.0014447117	-0.0951708309	-0.0630080304	0.0815158165	-0.0511924812	0.12599458	-0.0058459339	0.035317635	-0.0407119747	-0.1810188116	0.0437747592	-0.063816656	-0.1151529205	0.0949036719	-0.103674676	-0.0881984585	0.0264830086	-0.1071669263	-0.1022753053	-0.04589690849999999	-0.1576897122	0.1373158249	0.1106269441	-0.0048388842	-0.06568902019999999	-0.051743906299999996	-0.0059387652	-0.0339861733	0.0263986625	-0.09299365609999999	-0.0092894594	0.053817489100000004	-0.0220481303	0.12502472380000001	-0.18205141809999997	-0.034297062999999996	-0.0025649733	0.026850189500000003	0.0023765735999999997	0.0009036380999999999	-0.013324268600000001	0.026654413199999998	-0.0487598971	-0.025738895	-0.1676671207	0.1735559773	-0.018827468700000002	0.0267845654	-0.10531904439999999	-0.010854934299999999	-0.033946992599999996	-0.036893146200000004	-0.0263071908	-0.0324727242	-0.0183119929	0.005767379499999999	0.127307919	-0.043960810700000005	0.0207460371	-0.0103281924	-0.0231565506	-0.0712212633	0.0798435889	-0.0241186858	0.07055763799999999	0.08578509869999999	-0.1189436157	0.0146401987	-0.0670591098	0.017004700600000002	-0.0820431863	0.0877579896	-0.0092480643	-0.0041724793	0.026038566800000003	-0.1185869867	-0.1046641644	-0.0411671101	0.0013845539	0.0382067812	-0.0188370286	0.0921310674	-0.0611973131	0.0586199046	-0.0705166671	-0.0204490941	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0380414	0.005802799999999997	0.0014471481139599995	3.3672487839999956e-05	0.0203828	-0.029908299999999995	0.00041545853584	0.00089450640889	-0.13774800000000004	-0.0007450000000000513	5.550250000000763e-07	0.018974511504000008	0.00229233	-4.301999999999995e-05	1.850720399999996e-09	5.2547768289e-06	-0.0	-0.000127121	0.0	1.6159748641e-08	-0.00118215	0.0	0.0	1.3974786225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36486.70703125	-71.19921875	5069.3287506103525	1331279789.9842682	20739.353515625	6.783203125	46.01184463500977	430120784.2460671	21645.1328125	-12.166015625	468511774.47076416	148.0119361877441	1.124543	23.412254	0.1147823	0.0217124681	-0.1018640129	-0.12974912	-0.035873973999999996	0.0042083892	0.0303979649	0.031185027200000007	-0.0380334473	-0.02533326	-0.0218361587	-0.011980289199999999	0.022732889	-0.062025255700000004	0.0116309006	0.1283382545	0.0655389605	-0.09128379660000001	-0.1111734471	0.0008204814999999999	-0.017982398400000002	0.0711914453	0.0329871902	-0.1765427155	0.100227625	-0.1946508019	0.0801764147	0.0031217648	-0.0395949451	-0.0546320412	0.0942265607	-0.1045376732	-0.1426413778	0.1055322464	-0.06982009900000001	0.0686242026	-0.0862321908	-0.0283058354	-0.025875539	0.043401777999999995	-0.040489528	-0.0177245966	0.0760982087	0.0015349659	0.0694825801	-0.025836105699999997	-0.0342438244	-0.1290050621	0.0294337521	-0.0235978168	0.0796270786	0.0938002444	0.0054945607	0.000109453	0.0163415749	-0.0012502347	-0.0068935799	0.1713239139	-0.011549425600000001	-0.0010937492999999999	-0.09741305970000001	0.0039727006	-0.0101968947	0.030266545699999998	0.0432395469	0.025281938700000003	-0.023976468900000002	0.0224012741	-0.0077695966	0.060639126200000004	-0.1021070284	0.2197632373	0.0297789807	0.036580649300000004	-0.051548001600000004	-0.0857141144	-0.0408757814	-0.12381316740000001	-0.13484331689999998	-0.14348267439999998	0.0041544382	-0.0735113003	0.0716136952	0.0598340534	0.1001368375	-0.1228511407	-0.0466301854	-0.030020371400000002	0.018812558700000002	-0.0401485896	0.09845640380000001	-0.008548556899999999	-0.0188007848	-0.08871844949999999	0.0443032487	0.0061421024	0.1605502137	0.14042801859999998	-0.0154152689	-0.0988835515	0.15028551240000002	0.07964719440000001	-0.0805388907	-0.0361433066	-0.014684185800000001	0.0630105455	0.0015883991000000001	-0.00035223309999999995	-0.08600880550000001	-0.1367429468	-0.0504805006	0.0643923571	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0462596	-0.008218200000000002	0.00213995059216	6.753881124000004e-05	0.0894549	0.0690721	0.008002179134010001	0.0047709549984100005	-0.111601	0.02614700000000003	0.0006836656090000018	0.012454783201000002	0.0023973	0.00010497000000000025	1.101870090000005e-08	5.747047290000001e-06	-0.0	0.0	0.0	0.0	-0.0013040800000000006	-0.00012193000000000056	1.4866924900000137e-08	1.7006246464000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36441.9140625	-44.79296875	2006.4100494384768	1328013100.5386353	20729.8515625	-9.501953125	90.28711318969728	429726745.8032837	21654.74609375	9.61328125	468928028.3847809	92.41517639160156	1.035924	21.567263	0.1190529	-0.0208768775	-0.1609001701	-0.0336657837	0.0110554552	0.0005148036	0.0567546845	0.0568000042	0.0118100731	0.019726722	-0.1183743469	0.079472088	0.0017471820000000001	-0.1095777526	0.019523348700000002	-0.0059691449	0.102752455	-0.11263418539999999	-0.0699821841	0.07388095	-0.0267828208	-0.0728767203	-0.0289878148	-0.0514885417	-0.079034324	-0.0373072521	0.056401699999999985	0.059623788399999995	-0.022167842099999998	-0.0844639458	-0.0943384528	-0.0359357362	-0.0186614522	0.0941432678	-0.0213766017	0.08696337050000001	0.1720505004	-0.0292051027	0.0247477152	0.054230803099999995	-0.0063908559	0.0179534419	0.2407446832	0.10120885869999999	0.0168036967	-0.1653127011	0.165522171	-0.0120516367	-0.0114886137	-0.027787894	0.0177453024	0.0251099572	-0.0861132109	0.0172811569	0.009202398399999999	0.0705844519	-0.0370149722	0.0509954582	-0.008517646	0.0418927768	-0.1338683106	0.046694161399999996	-0.014970156299999999	0.043208526100000005	0.038501687	-0.0145093952	0.1272463168	-0.08791462439999999	-0.0289758953	0.05691684480000001	-0.0022905419	0.2151118898	0.058911473799999996	0.0437217662	-0.11650934199999999	0.0406685716	0.0561482214	0.1264195583	-3.5658e-05	-0.1427301538	-0.092234859	-0.0309351532	0.0290299001	-0.0920276572	-0.0336645125	-0.027028590800000002	-0.0031929121	-0.0175595753	-0.044012728499999994	0.0509727358	-0.024226956400000003	-0.1341708666	-0.028005944300000002	-0.10312993289999996	-0.0889096543	-0.0584676377	0.08882950210000001	-0.0825197619	0.0437175081	-0.046825596500000004	0.025190409900000002	0.0777358236	-0.0256294752	-0.0144190125	-0.0566303567	-0.1234658515	-0.0566370026	-0.042730526100000006	0.014157922	0.0880059887	-0.0538563621	-0.035751744	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0346186	0.011641	0.00119844746596	0.00013551288099999996	0.0399895	-0.049465400000000014	0.0015991601102499993	0.0024468257971600005	-0.102362	0.009239000000000013	8.53591210000002e-05	0.010477979043999998	0.00203599	-0.00036131000000000016	1.3054491610000007e-07	4.1452552801e-06	0.00033226	0.00033226	1.103967076e-07	1.103967076e-07	-0.0010235	0.00028058000000000076	7.872513640000043e-08	1.0475522499999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36525.15625	83.2421875	6929.261779785156	1334087039.086914	20731.74609375	1.89453125	3.5892486572265625	429805296.0957184	21669.28125	14.53515625	469557749.8916016	211.2707672119141	1.218377	25.365814	0.1103586	0.029979598599999997	-0.06721222190000001	-0.0807849735	0.1113407032	-0.0199222864	-0.0237964235	-0.0533723721	-0.0193616216	-0.079280764	0.1199028717	0.0706263012	-0.07025019860000001	-0.0159155931	0.0750643424	0.0797006284	0.0074094876	0.007373519100000002	-0.0052827824	0.16102186359999998	-0.0581922995	0.0569415728	-0.018380642	0.0537782123	-0.026354879900000003	-0.1132701535	0.1394305866	0.080276422	0.1670232657	-0.2437406085	-0.0188171723	-0.0034155456	0.020860471000000002	-0.0713024383	0.051689114800000005	-0.1495778774	0.0199182642	-0.0186766176	0.0470366301	0.0162566411	0.0895589398	0.1646089735	0.0102009401	-0.1512559918	0.046581804299999995	-0.0514726603	0.1176342685	0.06559344019999999	-0.1654349357	-0.029868117599999997	0.0905339557	0.0409676234	0.0565259346	-0.0448684837	0.0176926434	-0.0830420138	-0.0875662859	0.016519314	0.0327929353	-0.06444360519999999	-0.1075248494	0.0402777531	0.0179978873	-0.019602955800000002	-0.0311823568	0.0278435975	-0.0077992552	0.0769101573	-0.11200814740000001	-0.0591995652	-0.10507942769999999	0.0250286759	0.0530796959	-0.024547535099999997	-0.1018424639	0.0440459572	0.0160132493	-0.047921867400000005	0.0093426136	-0.0166507959	-0.2579529553	0.1010012869	0.017852661699999998	0.059098965999999996	0.1555005759	-0.029492554700000007	-0.074035758	0.027844913399999997	-0.2118187178	0.0279373307	-0.19817113320000002	0.0463009169	0.1007750701	-0.06601336049999999	-0.053338018099999995	-0.0486223609	-0.0299772679	-0.251170328	-0.1412546278	0.0043088932	0.0020081353	-0.0614140658	0.018389614	0.0149383477	-0.0855047792	0.0015599122	-0.027250164700000003	-0.18090738609999998	0.0411670748	-0.0407892106	0.08251353	0.021333751800000002	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0462432	-0.0116246	0.00213843354624	0.00013513132515999998	0.07338509999999998	0.033395599999999984	0.0053853729020099965	0.001115266099359999	-0.0761077	0.026254299999999998	0.0006892882684899997	0.00579238199929	0.00155379	-0.0004822000000000001	2.325168400000001e-07	2.4142633641e-06	0.000191428	-0.00014083200000000002	3.6644679183999996e-08	1.9833652224000006e-08	-0.00118215	-0.0001586500000000002	2.5169822500000064e-08	1.3974786225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36453.38671875	-71.76953125	5150.8656158447275	1328849403.2667391	20735.443359375	3.697265625	13.66977310180664	429958611.30984885	21726.251953125	56.970703125	472030023.9306679	3245.6610145568848	1.215512	25.306152	0.0617817	0.0565090933	0.0362261826	-0.0311396489	-0.0656044916	-0.0340555191	-0.0044657182	0.0442969761	0.0084749769	-0.0260153706	0.0365345911	-0.12225006449999999	-0.0643669231	-0.044138282	0.0239316447	0.0878012552	0.09352644019999999	-0.1075101656	-0.119693936	-0.0007399117999999999	0.013551048999999999	-0.060359293	0.0690864499	0.20298439140000002	-0.062263327300000004	-0.08515402359999999	-0.0040033781	0.027183788799999997	-0.0358014479	-0.0206580684	0.0216400036	0.0530800653	0.042774041500000005	-0.0450928217	0.0273932822	-0.0372051662	0.0012199595	0.0438518781	-0.0770255518	-0.0433397441	-0.0153942582	0.0670712627	0.0607847721	-0.036981376	-0.0624585284	0.04963584099999999	0.0709253479	-0.0660567478	-0.09684856929999999	0.0657105703	0.0148846326	-0.0038307175	0.0116846578	0.0308660312	0.070249399	0.0010667097	0.1025030199	0.1227215492	0.038521486	-0.0084899048	-3.65444e-05	-3.11462e-05	0.0220179148	0.005565681899999999	0.019025846399999997	-0.0098391199	-0.0628933047	0.10645806710000001	-0.0300888147	0.030970752	-0.0162763523	0.1367919212	0.0934085435	-0.0249618958	0.0091963098	0.0754070043	0.024720571	0.1707014086	0.07157195179999999	-0.049118594	0.0593796071	-0.0088054147	0.011992964699999999	0.0934661715	0.1310091314	0.0226246019	0.0637292543	-0.0921578493	0.0508290721	-0.053676602999999996	-0.14603454359999998	0.055009486600000004	0.0870131861	-0.0214185059	0.0401432413	-0.0772454853	-0.0704094411	0.003859327	-0.1465147785	-0.02695238	-0.018441328400000002	-0.0022236938	-0.0785938314	0.05305588309999999	0.0387536873	0.074467966	-0.0053141052000000005	-0.0447575861	0.028470000099999997	0.2134663209	0.0386550828	-0.0115182073	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0462413	1.8999999999991246e-06	0.00213825782569	3.609999999996674e-12	0.0499154	-0.023469699999999986	0.0024915471571599996	0.0005508268180899992	-0.0833268	-0.007219100000000006	5.2115404810000094e-05	0.006943355598240001	0.0020644	0.0005106100000000001	2.607225721000001e-07	4.261747360000001e-06	0.000188988	-2.44000000000001e-06	3.5716464144e-08	5.9536000000000525e-12	-0.00129092	-0.00010877	1.18309129e-08	1.6664744464000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36469.08203125	15.6953125	246.34283447265625	1329993944.2020414	20729.24609375	-6.197265625	38.40610122680664	429701643.6152496	21766.591796875	40.33984375	473784518.4517861	1627.302993774414	1.162596	24.204485	0.07380144999999999	0.050590719400000005	0.06591461679999999	0.10904376380000001	-0.10437471960000001	0.013142045500000001	-0.0346159118	0.016942908899999998	0.0538760145	-0.0222075154	-0.0543249625	-0.0423695245	-0.0218376271	-0.0814530015	-0.061090008200000004	0.0284577542	0.22427693170000002	-0.0687541777	-0.076006829	-0.04300322	0.1209354426	-0.013149513500000001	-0.0993282283	0.0023864129	-0.07360259200000001	0.003560765	-0.0683652967	0.0134978522	0.0421168736	0.0177290043	-0.0387979415	0.0807065037	0.0672281049	-0.022256236699999998	0.0084333671	0.011461963600000001	-0.0998875252	0.0186947827	-0.0078030425	0.0013392087	-0.005952808299999999	-0.0403346338	-0.1591554356	0.1043443912	0.0790369039	0.0106379991	-0.0682580403	0.1143537417	-0.0750481138	0.028591259900000002	0.0353427546	-0.1381769583	0.0245100543	0.0251533102	0.0230004404	0.047862832699999996	0.0490969166	-0.0346980109	0.0879590825	-0.0644401024	0.0756303997	0.0472932204	0.0077376421	-0.0553760045	0.0014868460999999998	0.0087796589	0.020103138899999998	0.0225426686	0.0155358767	0.1174594294	0.10963798460000004	0.18418179489999997	0.1002439888	-0.0393652848	0.1417219887	0.0159872398	0.109279821	0.0043113332	-0.0319182374	-0.029137365800000002	-0.060216163499999996	-0.1357670215	-0.008090925799999999	0.0528906307	-0.057182763899999996	0.0227703296	-0.027241800299999997	0.0416965095	0.0364437105	0.11440416210000001	-0.0114955825	0.0568510512	-0.14705776710000001	0.0672736927	0.0484819652	0.1493568542	-0.0911477718	-0.0809834651	-0.0711809441	0.0377636733	0.0250391342	-0.0449279811	0.056877181	0.07736549200000001	0.17376438510000006	-0.0824846344	0.043104125199999996	-0.0742738001	-0.0303007046	0.0026190864	0.0368774911	-0.0154559943	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0398425	0.006398799999999996	0.0015874248062500002	4.094464143999995e-05	0.106798	0.05688260000000001	0.011405812804000002	0.0032356301827600005	-0.0833875	-6.0699999999996874e-05	3.68448999999962e-09	0.0069534751562500005	0.00222678	0.00016237999999999973	2.6367264399999916e-08	4.958549168399998e-06	0.000218745	2.9757000000000017e-05	4.7849375025e-08	8.854790490000013e-10	-0.00127387	1.7050000000000004e-05	2.907025000000002e-10	1.6227447769000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36541.36328125	72.28125	5224.5791015625	1335271230.4522858	20735.376953125	6.130859375	37.58743667602539	429955857.38818735	21776.212890625	9.62109375	474203447.85782236	92.56544494628906	1.16543	24.263493	0.11041645	0.0508409975	0.1111110364	0.1236341708	-0.020299948600000003	-1.66672e-05	-0.1204417917	-0.10541756769999999	0.06789415389999999	0.0073234629	0.0264245592	0.007330733000000002	-0.1027643372	-0.0162191979	-0.053791353099999994	0.024699995099999997	0.09762072529999999	-0.0561932673	0.1027945648	-0.0184513752	0.0754256827	0.009429761	-0.0212379771	0.053198543099999995	-0.08236095610000001	0.0005569939	-0.0595075898	0.1666126896	0.0190919051	0.1028834242	0.039452925800000004	0.0364896911	0.1520541739	0.025898128399999998	0.0996708741	-0.0654246933	-0.089728906	-0.024269405299999998	0.026501325299999996	0.0032844251	0.0339119257	0.0529734294	-0.1482563472	-0.06549078480000001	0.022912484700000003	0.12234026210000001	-0.0344744685	-0.011288181999999999	0.0293105355	0.0347522536	0.14784933960000002	-0.0094902552	0.08872373859999999	-0.0089001994	0.0149907128	0.0196559284	0.0291693723	-0.1406859949	0.1200776111	-0.0763890466	0.08057266099999999	0.073693381	0.040914671	-0.1208789924	-0.1043835826	0.0014502987	-0.0456215229	0.035852834199999996	-0.0965398495	0.0069307857999999995	0.07342180400000001	0.0134172119	0.0693356361	0.1183655064	0.09379142689999999	0.0701035747	0.0095198124	-0.0254915961	0.0826553213	-0.0062188903	0.014359487800000001	-0.062307426299999996	0.1240107973	0.1590988504	-0.0632060016	0.08672321849999999	-0.0199204312	0.06640672269999999	0.0438604408	-0.0587759327	0.0041726336	-0.0238584106	0.0054720716	0.1391609925	0.1395631353	0.0908051681	-0.047168185099999996	-0.0070576671999999984	-0.0694489962	-0.08779870570000001	-0.0159271948	-0.051956987999999996	0.0550514747	0.0961846507	0.0499839111	0.1112833324	-0.0257524692	0.0025351444	0.0040403561	0.0822208935	-0.015786620300000002	-0.0998556437	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.0462685	-0.006425999999999993	0.0021407740922499995	4.1293475999999934e-05	0.06893989999999997	-0.03785810000000002	0.004752709812009997	0.0014332357356100017	-0.0664279	0.016959600000000002	0.0002876280321600002	0.00441266589841	0.00155379	-0.0006729899999999997	4.529155400999998e-07	2.4142633641e-06	2.5633699999999997e-22	-0.000218745	6.570865756899997e-44	4.7849375025e-08	-0.00118215	9.172e-05	8.412558399999999e-09	1.3974786225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
