csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33419.81640625	n/a	1116884128.627457	n/a	22273.55078125	n/a	496111064.4049225	n/a	22489.66015625	n/a	n/a	505784813.94361883	n/a	n/a	n/a	-0.047208031	-0.13416213400000002	-0.0974845791	-0.0275067197	0.0715640162	-0.0250249501	0.0728536854	-0.0742558887	0.0303230252	-0.12291038509999999	0.07359996469999999	-0.0900200927	0.021767906200000003	-0.033135434500000005	0.013674199299999999	-0.0752529503	0.17607844469999998	-0.0780774619	-0.0669522829	0.0693754217	-0.0575956544	0.14794743929999998	-0.075442702	0.0851333352	-0.0334881564	0.000931454	-0.1668416166	0.0070475630000000015	-0.0202538	0.0221272904	-0.0674723567	0.0043612792	0.09265270460000001	-0.027393810299999998	0.1335541162	-0.033576233399999995	0.04318194980000002	0.0172127109	0.08094825209999999	-0.19240166600000005	0.0767186	0.0879125292	-0.1413639276	0.0866577352	0.020648996200000002	-0.037462371800000005	-0.0420572241	-0.09574070789999999	0.2199032097	-0.05862543980000001	-0.0210745202	-0.0717450364	0.0853367213	0.0033659095	0.0028326175	0.0094270805	0.099805407	-0.0366481555	-0.0700633269	-0.10021913560000001	0.1212092089	-0.1151863559	0.0297468157	-0.1686345063	0.0102294096	-0.0436692007	0.1410150759	-0.165806555	-0.0642060833	0.0087422189	-0.0571301388	0.0182926501	0.0691834866	-0.0716917319	0.1373192727	-0.049713653200000006	0.0951494385	-0.0117767978	0.0391653182	-0.0063682647	0.1144959451	-0.019627433700000002	0.1453342586	-0.009183552900000001	0.0562127675	-0.0513810049	0.0258545545	-0.1269532085	0.0126206027	-0.1387688541	0.1117292186	-0.0418273635	0.024853366800000002	-0.0118507176	0.0733520896	-0.0668663283	0.0665279237	0.10701194900000001	-0.057582241799999996	0.0283978137	0.0235121908	0.0101597466	-0.0645287428	-0.1593878688	0.0570845937	-0.14918562400000002	-0.0386423807	0.1619165008	0.0850355843	-0.0639146652	-0.0284800931	0.0566258938	0.02616194	0.0039762268	0.0779131138	-0.0258682699	-0.1589932708	0.060823937599999996	0.0484580925	0.1028539284	-0.1140672118	0.1165879908	0.0847859355	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.00617352	n/a	n/a	3.81123491904e-05	0.0462837	n/a	n/a	0.00214218088569	-0.0377184	n/a	n/a	0.00142267769856	-0.00113996	n/a	1.2995088016e-06	n/a	2.1175799999999998e-22	n/a	4.484145056399999e-44	n/a	-0.00165745	n/a	2.7471405025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33212.90625	-206.91015625	1103097141.571289	42811.81275939941	22247.5078125	-26.04296875	494951603.8672485	678.2362213134767	22493.03125	3.37109375	11.364273071289062	505936454.81347656	1.2471709999999998	19.587128	0.03901223	0.1262420182	-0.027441234300000002	0.011683526100000001	-0.0670484995	-0.0684619118	-0.1271427531	-0.052314310999999995	0.0146061331	-0.0357021617	-0.09853684369999999	0.0228656886	0.0458171545	-0.0223665461	0.09969546550000001	0.013938754099999999	0.011871398	0.19354295289999998	-0.0254086024	-0.0371547706	-0.1526212992	-0.1668800383	-0.0164980421	-0.10342232609999999	0.0431702858	-0.1112993649	0.0092046698	-0.1021697871	-0.1187385482	0.10733349130000001	-0.1276815832	0.0805620052	-0.0575154303	0.0433509158	-0.056698229100000004	0.0567715601	0.015924690800000002	-0.0347352544	-0.0058898836	-0.009371502299999999	0.05110685139999999	0.07239581269999999	0.0079425685	0.0943851092	-0.0038756407	0.0591183593	0.0155723845	0.0591302774	0.056625315499999995	0.07841895980000001	-0.050398197	0.1473338086	0.0468530548	-0.057224745199999996	0.0194123767	-0.0451639057	0.0289103948	0.0367932386	0.0119978603	0.1239366911	-0.0099843326	-0.07213280820000001	-0.1227921225	0.11140869130000004	-0.0377141321	0.0187576508	-0.2376528895	0.1163235563	-0.032109164	-0.029534416400000006	0.05225324730000002	0.0973165734	-0.0651087313	0.0355732208	-0.1318441836	-0.0102717673	0.0235589829	-0.0038334303	-0.0837347062	0.10649897789999999	-0.037143045699999995	-0.052065828499999994	-0.0693155843	-0.0868098727	-0.0079987079	0.10071711480000001	-0.09295466029999999	-0.0047925799	-0.1525487592	0.0048296903999999995	-0.16973221219999998	0.14361065369999998	0.07273791519999999	-0.0636717704	0.0830027122	0.1506718092	0.030020194500000007	0.04151249	0.0250146423	0.1099819966	0.015311751	0.0161852776	0.07060597219999999	0.010679747	0.11441524480000001	0.024946437999999998	-0.0246321741	0.017813759499999998	-0.024173159700000002	0.07728597400000001	-0.10999375880000001	0.034800612599999996	-0.0543861215	-0.0381958059	-0.0623384279	0.0393080085	0.0170008504	0.1525930389	0.0127399529	0.013490337	-0.055157539500000005	0.06279854309999999	-0.0008966673	-0.005555645600000001	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0143206	0.008147080000000001	6.637491252640002e-05	0.00020507958436	0.051099	0.004815300000000002	2.318711409000001e-05	0.002611107801	-0.0465285	-0.008810100000000001	7.761786201000003e-05	0.00216490131225	-0.000844675	0.00029528499999999995	7.13475855625e-07	8.719323122499998e-08	-1.7433299999999996e-22	-3.86091e-22	3.0391994888999985e-44	1.4906626028099994e-43	-0.00160794	4.951000000000001e-05	2.5854710436e-06	2.4512401000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33287.453125	74.546875	1108054535.5490725	5557.236572265625	22277.302734375	29.794921875	496278217.1189919	887.7373695373535	22549.197265625	56.166015625	3154.621311187744	508466297.32407004	1.336125	20.984179	0.04400423	0.0451910967	0.1131164443	-0.0648140734	0.0630349686	0.001455245	-0.2294644237	0.1750570126	0.0540858473	0.006825454399999999	0.053127022	-0.0083678346	-0.0655032257	0.0659981441	0.06418972860000001	0.0069957853000000006	0.018127853	-0.027463857	-0.0439431513	0.006707799	-0.0507549389	-0.0161578275	-0.10929100800000001	0.0219879285	-0.0522928958	0.022336166600000002	-0.0097811374	-0.025907888100000002	-0.048369049000000004	0.0623766508	0.046359036	-0.003779679	-0.1460830561	0.000913748	-0.0206590047	0.1570926099	-0.0336075791	0.1435176315	0.028482917400000002	0.051615321	-0.040600677599999996	0.0264576481	0.1006001388	0.06868132589999999	0.005983649399999999	-0.032606234500000005	-0.1193730017	-0.0018731756	-0.0100928332	0.14072369380000002	0.1310400718	-0.0842970428	0.0860097576	0.1015731899	-0.0931417657	0.14558393990000001	-0.06001900950000001	0.0298570554	0.074111938	0.06339997530000001	0.0829899185	0.1328919494	0.0402996648	0.0536435764	-0.1556099386	0.057059278	-0.0641000543	0.0716006975	-0.08500572519999999	-0.1528760853	0.24176006649999998	-0.0062299014000000005	-0.0132856955	-0.0279018416	0.0502984435	0.0754540655	-0.0218330542	-0.024705738799999998	-0.0454957097	-0.053473872900000004	-0.0283380232	0.018244904699999998	-0.0526153364	-0.13342510859999998	0.018545163700000002	0.0145230879	0.042069706	-0.032998262599999995	-0.0269474459	-0.0241471838	0.0348403704	0.018578669	0.0464365147	0.0968892108	0.08543119730000001	0.0532563037	-0.0977115208	0.0054473441	0.0455937913	-0.0030397187	0.030064375	-0.18241793260000005	0.1516208855	0.008848046	-0.0771277573	0.0322916069	-0.0906243283	-0.0919014587	-0.0418727361	-0.0155547664	-0.07430658030000001	-0.1276018166	0.058573932599999996	-0.140271657	-0.0650001626	-0.1093487191	0.0204917992	0.0739190665	0.0848385075	0.0031405234000000002	0.008481050799999999	-0.075423123	-0.0247182644	-0.0585966325	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.00784582	-0.006474780000000001	4.192277604840002e-05	6.15568914724e-05	0.0315967	-0.0195023	0.00038033970529000006	0.00099835145089	-0.0321954	0.0143331	0.00020543775561000004	0.00103654378116	-0.000883676	-3.900099999999999e-05	7.808832729760001e-07	1.521078000999999e-09	-0.0	1.7433299999999996e-22	0.0	3.0391994888999985e-44	-0.00157306	3.487999999999994e-05	2.4745177636e-06	1.2166143999999956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33247.27734375	-40.17578125	1105381450.772232	1614.0933990478516	22270.708984375	-6.59375	495984478.6667213	43.4775390625	22550.583984375	1.38671875	1.9229888916015625	508528838.0363503	1.389679	21.825254	0.128480614	-0.0782182026	0.0885760025	0.0199697789	-0.0138854806	0.1253594474	-0.157768033	0.0012064908	0.0993488467	0.041867366499999996	0.0217490934	0.0487912979	0.0556686739	-0.0745454061	0.0985808835	0.20026585670000002	-0.037548377200000004	-0.0618937357	-0.19286991260000005	0.08754993859999999	0.013298131000000001	-0.0521805496	-0.0361696354	-0.0492340567	-0.0200004968	-0.0052513211	-0.0672943889	0.0873675123	0.045867004100000004	-0.133534087	-0.0653441681	-0.041032183	0.0460118194	0.0539358305	-0.1005668499	-0.0024693745	-0.1696700186	-0.05784622530000001	0.0387588023	-0.0746331601	-0.0096849016	0.0003671399	-0.0262090716	0.080647082	-0.028773410099999997	-0.0148297046	0.08561469220000001	0.0800859024	0.16795354980000002	-0.1515507628	-0.1656563825	-0.1411491393	0.038899087	0.0655880218	0.0422081093	-0.11505176269999999	-0.1492553142	-0.0671680092	0.0121696776	-0.0694326758	0.1379189519	-0.013043886000000001	-0.0383562449	0.1417382102	-0.21520691050000001	0.0366481618	-0.022808001499999998	0.012965816299999999	0.0240976619	-0.179455657	0.0508442975	0.040078152	-0.08397007390000001	0.0310992858	0.108815439	-0.0821238104	0.1248366342	0.09880827029999999	-0.1647644866	0.0726231495	0.09201360380000001	0.1028874244	-0.008352404	-0.1235362959	-0.1594242269	0.0233598251	0.04889942519999999	-0.0052527678000000005	0.0346115626	0.010593789099999999	0.0329831607	-0.0373643517	-0.0596889427	-0.0665471634	-0.07647071	-0.1110376868	0.040260897999999996	-0.1160055591	-0.041726445200000004	0.0603125141	-0.0140655666	0.0237208624	0.101337829	-0.0070671738	0.1692727401	-0.11527663789999999	0.0155574924	0.035914018900000004	-0.0706628305	-0.1500828037	-0.11891244599999999	-0.0630914906	-0.06600642400000001	0.0408299227	-0.08903853910000001	-0.0014730001000000002	0.0283171609	-0.1006012718	-0.0675958695	-0.0444035778	0.0500825334	0.07882560179999999	0.0560072094	-0.0739877947	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.00039668	-0.00744914	5.54896867396e-05	1.573550224e-07	3.5926e-05	-0.031560774	0.000996082455479076	1.2906774759999999e-09	-0.063779	-0.0315836	0.00099752378896	0.004067760841000001	-0.000394219	0.000489457	1.5540861996100002e-07	2.3956815484899996e-07	0.000400665	0.000400665	1.6053244222499994e-07	1.6053244222499994e-07	-0.00184068	-0.0002676199999999999	3.3881028624e-06	7.162046439999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33322.33984375	75.0625	1110378332.6623688	5634.37890625	22266.8984375	-3.810546875	495814766.02594	14.520267486572266	22519.591796875	-30.9921875	960.5156860351562	507132014.6978798	1.161995	18.24943	0.107023184	-0.0777903192	0.0258877384	0.0407250497	0.08440330539999999	0.0869538715	-0.064162145	0.1695546403	0.024897183399999998	-0.0547710879	0.1392486449	0.052403728399999995	0.0121445528	0.020670093	0.0216085138	0.1875689476	-0.0769199684	0.008840788399999999	-0.041698806899999996	0.1300172491	0.0384814293	0.0747824358	0.0115225855	-0.12890254199999998	0.1273811318	-0.028049561400000003	0.061853563099999995	-0.1693629522	-0.12340394869999999	0.0417055175	-0.0494478137	0.005902777	0.1370153577	0.11798925800000001	-0.0006295573	0.100916182	0.1549425059	-0.035791983199999995	-0.0812628492	-0.05752828610000001	-0.0194337057	-0.045584844000000006	-0.0052032783	0.035703721	0.13619996410000001	0.06107117910000001	0.0155010483	-0.06350088549999999	0.0705971941	-0.051495474900000004	-0.0190921642	0.0180725176	0.0117322675	0.0729119607	0.0303440673	-0.021386691099999997	0.19481762219999998	0.0017280133	0.0040584361	-0.0685210329	-0.022729075499999998	0.0414934659	0.0793779334	0.10063498380000001	-0.2233157285	-0.0493790243	-0.1152802681	0.042899342199999996	0.1882023758	-0.0961479517	0.1225402596	-0.08409100580000001	0.0144204506	-0.0227431919	0.186556052	0.022155451899999998	0.0979825801	0.026846562999999997	-0.0836862473	0.081335507	0.0880017748	-0.0302774687	-0.0114312195	0.1012506246	-0.06528060599999999	-0.009552985200000001	0.16612516130000002	0.10268134970000001	-0.16457914710000002	-0.0419467612	0.0711673332	0.0661981688	0.052321077599999995	-0.1127835541	-0.0857250887	0.1459251312	0.0630605118	0.1417781317	0.0785329592	0.0090948813	-0.0184012109	-0.1566352265	0.0165058434	-0.0931725089	-0.0419199113	0.0553272536	0.0553810856	-0.0643863857	0.0089487629	0.0618352796	-0.0090626048	0.0295737921	-0.1121674065	0.0389681927	0.0178911091	0.09863876699999999	0.0632910804	0.012963308100000001	0.0177728861	-0.0309582204	-0.0033676824	0.0106005696	-0.0223024371	0.0145903023	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00161148	0.0012148	1.47573904e-06	2.5968677904e-06	0.0202593	0.020223374	0.00040898485594387593	0.00041043923648999986	0.00111326	0.06489226000000001	0.0042110054079076	1.2393478276e-06	-0.000394219	0.0	1.5540861996100002e-07	0.0	-0.0	-0.000400665	0.0	1.6053244222499994e-07	-0.00182749	1.3189999999999948e-05	3.3397197001e-06	1.739760999999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33095.83203125	-226.5078125	1095334097.8407137	51305.789123535156	22259.353515625	-7.544921875	495478818.9335671	56.92584609985352	22471.05859375	-48.533203125	2355.4718055725093	504948474.3237457	1.293344	20.312286	0.05845743	-0.054316981900000005	0.0163176154	0.1208524676	-0.1360993961	0.11209301619999999	-0.11743600039999999	-0.021226094700000003	-0.0176175073	0.0898408684	0.0699132884	-0.0252338526	-0.0157110308	-0.1348660603	-0.0328853844	0.1991274248	-0.1122299782	0.0437021622	-0.0155805027	-0.10121592310000001	0.0739011384	0.0398458865	0.0816800731	0.089117183	0.0188681152	-0.0195257372	0.0687458962	0.0140622353	-0.1310437797	0.0398177684	-0.1353984543	-0.053688045700000006	0.1272932969	0.0007106888000000001	-0.0887818769	-0.029281449100000002	-0.0986667875	0.0003160987	0.013930396000000001	-0.1321353733	0.0323899076	0.0515527264	-0.020720097399999998	0.0662043321	0.1110636087	0.0042839202	0.1404107441	0.1061913688	-0.0543847759	-0.1365027619	0.010946334399999999	0.052095337	-0.1009350332	-0.110960589	-0.0438077648	-0.1290147835	0.0131008854	0.0453625646	0.0438326969	-0.049414386	0.0518513854	-0.0842277519	-0.0747209871	-0.07642244549999999	-0.1280907717	0.0737827609	-0.058588605700000004	-0.090386644	0.0366249671	-0.1503234481	0.0050969995	0.0355548581	0.068398585	0.022681197900000002	0.064648967	-0.0348481629	-0.0021639185	0.2107307425	-0.009539731899999999	0.12121987449999999	0.1312049961	0.0831561244	0.1520771299	0.045166329299999995	-0.0508913529	0.0620344813	-0.1099500586	0.057499555599999995	0.0840873492	-0.1296004694	-0.05172928809999999	-0.0070891856999999985	0.1542942842	-0.1029776488	-0.0563639277	0.0098453472	-0.0303310325	0.0050467187	0.0355457172	0.007339467	-0.0887516842	0.0494238785	0.0891487417	-0.0320582521	0.1198376339	0.0813805267	0.14359603029999998	-0.0474039916	0.0992881815	0.012984593400000001	-0.0080184412	0.0020454576000000003	0.0016214267	0.1883075042000001	0.0554914669	0.062091130099999996	-0.07127306110000001	-0.0389188035	-0.0674054237	-0.0249087014	-0.2092344201	-0.0175268905	0.009741883100000001	0.0198629407	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0016434999999999998	3.201999999999979e-05	1.0252803999999867e-09	2.7010922499999995e-06	0.0348643	0.014605000000000003	0.0002133060250000001	0.00121551941449	-0.015719999999999998	-0.01683326	0.0002833586422276	0.0002471183999999999	-0.000394219	0.0	1.5540861996100002e-07	0.0	0.000505353	0.000505353	2.5538165460900003e-07	2.5538165460900003e-07	-0.0017930999999999995	3.4390000000000245e-05	3.2152076099999987e-06	1.1826721000000168e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33217.34765625	121.515625	1103392185.3161774	14766.047119140625	22235.73828125	-23.615234375	494428056.9122467	557.6792945861816	22518.05078125	46.9921875	2208.265686035156	507062610.98695374	1.227557	19.279099	0.05428781000000001	0.0610085487	-0.1178470475	-0.018918831299999998	-0.0165485229	-0.0083974628	-0.0721270361	-0.047429937699999994	-0.1207046329	0.0061327859999999994	0.056963529699999994	0.09675839480000001	-0.1264054184	-0.08402929699999999	-0.053125749900000005	0.20690983429999998	-0.017517753799999997	0.0929289155	-0.0073530393	-0.028833642799999996	-0.0171326155	-0.046390689900000004	0.11689064240000001	-0.0517653541	-0.1361640574	0.06589141230000001	-0.0532168437	-0.011204100600000001	0.031134988500000002	0.015013251799999999	0.085907515	-0.1045146349	0.0110932219	-0.0956004089	0.0777700732	-0.0063269780000000005	0.0332890892	-0.1231924073	-0.0237038668	0.0013807482	-0.0046360825	-0.09835138660000001	-0.1329293704	-0.05390373230000002	-0.010097319799999999	-0.027712576000000003	0.0391723878	-0.0301447186	-0.12411961349999999	-0.0384586873	-0.0778683315	-0.0455159517	0.0030850253999999996	0.0020723912	0.061372010199999986	0.023172845	-0.0181812188	-0.1050951321	-0.0383771035	0.0570720751	-0.11896125630000001	0.0217972339	-0.07140612639999999	-0.055609386600000005	-0.0457676516	0.08543144359999999	0.1319026828	0.0574662115	0.0229951165	-0.0366871803	0.010664498	0.11699036759999999	0.0914080681	-0.0467306764	0.049236963200000004	0.0829525812	0.0840753001	0.1488081144	-0.0124208438	0.16117366019999999	0.0761889479	0.0194321636	-0.0051805671	-0.0018626423000000002	0.0782491445	-0.0271655827	-0.08841993199999999	0.11244105800000001	-0.0698846082	0.118970516	-0.0571541322	-0.0562365277	0.010490578600000001	0.0788855983	-0.0727697154	0.013301964199999999	0.10100041109999999	-0.0988144242	-0.0651270848	0.0312375128	0.0041399714	0.023051707400000003	-0.0755280633	-0.1174953277	0.0156999381	-0.0365130147	0.0594262241	0.1535709186	0.0583421197	0.0408869671	0.0256999851	0.023150128500000002	0.11887739289999999	0.046001052800000004	0.0272488771	-0.09854495449999999	0.1178068666	0.0220919454	-0.0393339034	0.07868395610000001	0.08668774609999999	-0.010581919399999999	0.060785783899999994	0.0613514979	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0016434999999999998	0.0	0.0	2.7010922499999995e-06	-0.00836761	-0.04323191	0.0018689980422481	7.001689711209998e-05	-0.0157145	5.499999999998562e-06	3.024999999998418e-11	0.00024694551024999995	-0.000173211	0.000221008	3.0002050520999996e-08	4.884453606400001e-08	0.000505353	0.0	2.5538165460900003e-07	0.0	-0.0017930999999999995	0.0	3.2152076099999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33308.140625	90.79296875	1109432231.8947754	8243.363174438477	22264.693359375	28.955078125	495716570.38699716	838.3965492248535	22546.97265625	28.921875	836.474853515625	508365975.9616852	1.235198	19.399103	0.04912748	0.1279768254	-0.041468713	-0.1578013109	0.0077788042	-0.1392845049	-0.024020738	0.04290440809999999	-0.0533946344	-0.0703636314	-0.0707012198	0.0920026748	-0.1817656579	-0.0687797708	0.0765660609	0.10331303019999999	-0.0343524358	-0.060395497	-0.1451693054	-0.0721580723	0.0244816928	0.11207421710000001	-0.1532769958	0.09094362730000001	0.061777178099999996	-0.044431690700000005	0.059275264	-0.0391545738	0.013490054	-0.025462996	0.0131803804	-0.0454650767	-0.0548875028	-0.0591145124	0.1539817735	0.010074408299999999	0.0403473722	0.0989133122	0.0465904919	0.1404984259	0.0415544207	-0.1655665192	-0.0194502019	-0.0692714322	-0.1894647959	-0.1437602361	0.0666593804	-0.0162703201	-0.039907779	0.015414412800000001	0.018692551499999998	0.0463463034	0.0170401072	-0.0271610888	0.10375337220000001	0.0609630265	-0.0368045684	-0.1532098191	-0.0098290897	0.11680037050000001	-0.0335830323	0.10611682380000001	-0.030618609100000006	0.0298047886	0.11849042060000001	-0.1302150907	0.0070459484	0.0100824465	0.011092105900000001	0.0756965223	0.089601383	0.043476908099999996	-0.048616582900000004	-0.1125616624	-0.0605225697	0.1761224616	0.1167578235	0.1641489561	0.009753486899999999	0.0156405092	0.0095065691	0.11987454130000001	-0.0492501796	-0.0705410003	-0.0045508711	-0.0009706265	0.18635606870000002	-0.10854769189999999	0.095762315	-0.0755776843	0.0307120567	-0.0978393206	-0.0002515315	0.1297060943	0.0022073398000000003	0.0565662796	0.024371425899999997	0.042535488899999994	-0.0484925821	0.163209778	0.0173312052	-0.024647762	-0.050848955599999995	0.0611280288	-0.1253105483	-0.1421753348	-0.0374419239	0.19059318960000002	0.0147824253	0.0540215079	0.0306195502	-0.0281114187	0.0497749694	-0.015223962800000001	0.1405817544	-0.1453986142	0.024310355	0.024949222799999997	-0.0010467061	0.053960984000000004	-0.0192806358	0.1256721274	-0.012007341599999999	0.0188731922	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0186378	-0.0202813	0.00041133112968999986	0.00034736758883999994	-0.00203333	0.006334279999999999	4.012310311839999e-05	4.1344308889e-06	-0.027176	-0.0114615	0.00013136598225	0.0007385349759999999	-0.000394219	-0.000221008	1.5540861996100002e-07	4.884453606400001e-08	0.000505353	0.0	2.5538165460900003e-07	0.0	-0.0017930999999999995	0.0	3.2152076099999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
