csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32060.130859375	n/a	1027851990.7202492	n/a	21586.259765625	n/a	465966610.66904074	n/a	22248.2578125	n/a	494984975.6914673	n/a	n/a	n/a	n/a	-0.0247210814	0.0375525956	0.0183283715	-0.1214046325	-0.0296271659	0.0854381149	-0.0613449834	0.0672213271	-0.0726973748	0.0202286488	-0.0878171423	0.0250734887	-0.0345964329	-0.12998578630000002	0.00042167919999999996	-0.1054468925	0.030675732	-0.0233797555	0.039120999100000005	-0.1667619292	0.0048987590999999995	-0.0948661519	0.0630409973	-0.006716281	8.281870000000001e-05	-0.0965635532	0.06488754599999999	-0.0030565874	0.0376458891	-0.06513515519999999	0.0023357074	-0.147227744	0.0041448054	-0.19167444039999998	0.1073472162	-0.09546477710000001	0.0806684974	-0.1259505923	0.0451782051	-0.088336224	0.0908133599	0.1157573219	-0.0200715322	-0.14001836199999998	0.0104620152	0.030679257799999998	-0.0319944164	0.0286890321	0.0324961556	-0.15017700720000002	0.12660914539999998	0.07979867410000001	-0.007129246999999998	-0.0213787134	-0.06495444980000001	0.0283299943	0.0092192378	0.0403468804	-0.0338301618	-0.0072499676	-0.0038766165000000004	0.06420118400000001	0.1299010075	-0.0051234069	-0.12569577839999999	-0.0132411578	-0.03999185	0.05266453769999999	-0.1378625978	-0.0120349078	0.1119943981	-0.027130854	-0.0468789046	0.0691665928	0.0756249398	-0.0855877828	0.0703192377	-0.0112205416	0.0026279060999999998	-0.0236921337	-0.0731418529	0.1303982089	-0.1262862716	0.067548806	-0.09635214560000001	0.041014337799999995	-0.0770991424	0.0309726184	-0.048912577900000004	0.10738794869999999	-0.0681198746	-0.09564537	0.0024205648	-0.0019278365	0.0294448703	-0.0577045666	0.1244034743	-0.053500154	0.0571225895	-0.074190257	0.0857390647	-0.15539124	0.0046582309	-0.1591927615	0.0533217495	-0.12207141960000001	0.026852763999999998	-0.0235596746	-0.0230313621	0.0511138225	0.0056884377	0.0031730488	-0.048412008799999996	0.021597457799999997	0.0138558651	-0.026675738900000003	-0.0635357354	0.0684527829	0.0146569335	0.1366284013	-0.075258048	0.0663311362	0.0545050821	-0.1663648952	-0.029651895499999997	0.17294029019999999	-0.0427781518	-0.0037539295	-0.028120963399999997	-0.0318733051	-0.047108942699999996	0.0870346809	0.0269758958	-0.0724769093	-0.1030125805	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0126838	n/a	n/a	0.00016087878243999996	-0.033355	n/a	n/a	0.001112556025	-0.020721700000000003	n/a	0.00042938885089000017	n/a	-0.0008859729999999998	n/a	n/a	7.849481567289995e-07	0.00131615	n/a	1.7322508225000004e-06	n/a	0.0006312469999999999	n/a	n/a	3.9847277500899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31754.408203125	-305.72265625	1008342440.3306924	93466.34254455566	21566.041015625	-20.21875	465094125.08761984	408.7978515625	22163.40625	-84.8515625	491216576.6025391	7199.787658691406	1.119216	23.360832	0.0756982151	-0.0286789674	0.0045787112	0.08483693210000001	-0.013558673600000001	0.0078592318	0.0292063942	-0.0793955641	0.0223286933	-0.0065243220999999995	0.0679138451	-0.0229281549	0.005337953100000001	-0.040825899	-0.1647240197	0.1115498953	-0.0605880201	-0.028501485299999997	0.0070612774	-0.004881267	0.0473939545	0.0173141691	-0.0031469098999999997	-0.07013955969999999	0.0810625911	-0.0816261511	-0.1377298965	0.023924579700000004	-0.0212120458	0.0497310815	-0.1148587333	-0.1278486896	-0.014383331599999999	-0.080773064	-0.0193228043	0.0293186149	0.0244929966	0.1314944858	-0.1426431907	-0.0676944088	0.0054293156999999995	0.037395637999999995	0.0489575136	0.0461652753	-0.1239398475	0.0264993896	-0.0342970959	-0.029749499199999998	-0.0358287978	0.0709703102	0.0890811918	0.0043342899	-0.0081009899	-0.119339816	-0.0319007731	0.007668826700000002	-0.0885170797	0.0657570178	0.0707490186	-0.0034157547	-5.09568e-05	-0.10328806300000001	-0.0794274588	-0.0724643614	-0.0346164834	0.1690575859	-0.014385106200000001	0.0332925741	0.0792058464	-0.027304751800000002	0.0019054484	-0.0258618062	-0.0757004521	-0.005823525699999999	0.027664937200000003	0.0714306522	-0.002291437	0.0362450805	-0.045960243399999996	0.0419941497	-0.0172479229	-0.058955193600000004	0.16314971960000002	-0.0394434485	0.0069781283	-0.0220919012	-0.0416974377	0.0054365915	-0.0294888413	-0.0939708735	-0.0548764975	0.0409797057	-0.11040005300000001	0.2038387153	0.0024548286	-0.0304413853	0.1131598555	0.1249982985	-0.0203477271	0.0750941446	-0.0653443957	0.11257442050000001	0.0190356406	0.0450492655	-0.0359900208	-0.0208407025	-0.033228466899999996	0.0976184751	-0.0938728292	-0.0012665112	0.0858241797	-0.0832858399	-0.1029046809	-0.00026825810000000004	0.0439501114	-0.0018530346	-0.0120453211	0.0294203874	0.0271108029	-0.0271124261	0.007197643100000001	-0.0249947859	-0.0324466082	0.01143112	-0.0206850931	0.1742758651	-0.098660665	0.1352980629	0.055276879	-0.06239856730000001	-0.0159434406	-0.010532455900000001	-0.0629553231	0.0692386976	0.1502506099	0.0222438068	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0105128	-0.0021709999999999998	4.713240999999997e-06	0.00011051896384	-0.0169097	0.016445300000000003	0.0002704478920900001	0.00028593795409	1.66651e-05	0.020738365100000003	2.7772555801e-10	0.00043007978702089815	-0.000453143	0.0004328299999999997	1.8734180889999975e-07	2.0533857844900006e-07	0.00147179	0.00015563999999999986	2.1661658041e-06	2.4223809599999955e-08	0.000492846	-0.0001384009999999999	1.915483680099997e-08	2.4289717971600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31739.869140625	-14.5390625	1007419293.0639992	211.38433837890625	21556.416015625	-9.625	464679071.43869406	92.640625	22232.439453125	69.033203125	494281364.03686905	4765.583133697511	1.063691	22.201895	0.0771028251	-0.06521105599999999	0.0350705898	0.0592396086	0.0186671019	-0.009551944100000001	-0.002400522	-0.06662690389999999	0.0606526858	-0.052194060800000004	0.027241821200000002	0.0113597981	0.0291412603	-0.0184285503	-0.048830951	0.040108220800000004	0.08921976289999999	-0.030554919700000002	-0.0316177387	-0.045808395999999994	0.050703595	0.058589761500000004	-0.0752589779	0.030954721	-0.030940034900000007	-0.0663738852	0.0143821744	0.026851987999999997	0.0952106329	0.044229146500000004	-0.0550085629	-0.0264338531	0.0893225809	0.046923296399999995	0.014707176899999999	0.100846268	-0.059840485	0.0752575933	-0.0417965738	-0.11121628789999999	0.0222247585	0.0300482462	-0.10993638189999999	-0.011369212	0.021493643700000002	-0.0392588797	-0.0280553768	-0.0168812378	-0.0825412459	0.056201143499999995	0.0963900971	0.0603055875	0.0297203352	-0.10037252630000001	-0.039114279700000004	-0.0621317637	0.0193794279	-0.025470916899999998	0.0584185555	0.0333661202	-0.0899150209	0.0614340711	-0.046457644699999995	-0.05341961940000002	-0.0396023035	-0.007662995	-0.046095440700000004	-0.0027301446999999997	0.0682910749	-0.0016726397	-0.08148924469999999	-0.0850377538	0.016940503	-0.0138871503	-0.0111723469	0.0833586146	-0.045331091500000004	0.0356157133	0.014312568400000001	0.0157821021	-0.0005427494000000001	-0.0797811878	0.020907880400000002	0.0748653137	-0.0135592124	0.013210388	0.013019107	-0.0192904942	0.0374075236	-0.0461068862	-0.0717867005	0.0083700363	-0.0819166292	-0.0792859692	-0.0131513242	0.046873922699999994	0.10000272130000001	-0.0473048833	-0.0143138623	-0.0263079582	0.0220346783	0.1516209728	0.029738429900000002	0.048140858099999996	-0.0611344068	-0.0153306269	0.0344525669	-0.0494479586	-0.0169419721	-0.09697342310000001	-0.10891412210000001	-0.033097350299999995	-0.0030233244	-0.1011760828	0.0197978051	-0.061438475	0.0395597174	0.1041702717	0.0771315031	0.052629382999999995	-0.05453858809999999	0.0292285389	-0.1143758767	-0.12205122339999999	-0.0746504734	-0.000204787	0.0821824515	0.0741744863	0.0470975918	-0.0575048018	0.0210719897	0.0778142626	0.0229663885	0.0055342778	-0.005555665	-0.008082139200000001	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00270444	-0.0078083599999999986	6.0970485889599986e-05	7.313995713599998e-06	-0.0228199	-0.005910200000000001	3.4930464040000015e-05	0.0005207478360100001	-0.00684205	-0.0068587151	4.68136482025e-05	4.704197282296802e-05	-0.000165686	0.00028745700000000013	8.263152684900005e-08	2.7451850595999998e-08	0.000995911	-0.0004758789999999998	9.91838719921e-07	2.264608226409998e-07	0.000125671	-0.000367175	1.3481748062500002e-07	1.5793200241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31781.5234375	41.654296875	1010065232.0083617	1735.0804481506348	21607.5	51.083984375	466884056.25	2609.573459625244	22235.08203125	2.642578125	494398872.9364166	6.9832191467285165	0.920643	19.216125	0.05599348060000001	-0.0430231765	0.1082469891	0.0011849586	0.050811833499999993	-0.0614980498	0.0999119682	-0.016595941399999998	0.11731433460000001	-0.0445192778	0.022310518300000002	0.081818835	0.0535257439	-0.0439642945	-0.051280218899999994	-0.0178379121	0.10403410839999999	-0.10125387179999999	-0.09562944470000001	-0.04241967	-0.0166231494	0.0435963293	0.0664982331	0.005462981	-0.0672181312	0.1078136474	0.0083500274	-0.0093570042	-0.0649500073	0.0022920954	0.0513746826	-0.0865585809	-0.11517350289999999	-0.0023502161	-0.0306842449	0.0336055446	0.052955053499999995	-0.0676118074	0.09411330119999999	-0.022866226200000003	-0.0353314022	0.056346810199999986	-0.066849354	-0.1360267276	0.08014916450000001	-0.0189043418	0.18958600109999998	-0.0106052744	0.1303480812	0.0065136401	-0.1495513223	-0.1363022097	-0.024037331800000002	0.1125166569	0.1053133659	0.0575938356	-0.0017272854	-0.0573442422	-0.1636871327	0.0360803675	0.0242229138	-0.0823231622	0.0889487671	-0.027355937799999997	0.031012368399999997	-0.0449108322	-0.011064771599999999	-0.11405586890000001	0.0378294282	0.015581774199999999	-0.10646236070000001	-0.0959182559	0.1165384081	-0.0793230166	0.07673487	0.0661100008	-0.09573661970000001	-0.0214622198	0.0534329803	0.0629581014	0.0002623611	-0.087940738	-0.0375027427	0.054679932699999996	0.0479506717	0.0937391825	0.0529457717	-0.054287569800000005	-0.0017117738	0.0217633552	0.0280197615	0.034703409500000004	-0.056665978099999986	-0.0212139046	0.0164703837	-0.0670422346	-0.0865925583	0.0383726664	0.19838721469999998	0.0317268528	-0.05156592980000002	-0.1516299177	-0.0336976961	-0.07813046629999999	0.0225543958	0.0917650296	0.0416978403	0.0434709966	0.027204968	0.0485288528	-0.1987478369	0.10749853	0.037796118	-0.0075849915	-0.0403976353	0.0696204691	-0.0673361022	-0.1621203871	0.0472952733	-0.1107201938	-0.0141910547	0.160297814	0.054545685999999996	0.0714102611	0.0977026716	-0.0888607384	-0.035093429100000004	-0.0330258697	0.05576821480000002	0.035199254	-0.0345338466	-0.14716477779999998	-0.0232015246	0.0386185734	-0.0081723414	-0.0082511058	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.00807	0.005365560000000001	2.8789234113600012e-05	6.512490000000003e-05	-0.00444269	0.01837721	0.00033772184738410004	1.97374944361e-05	2.25906e-05	0.006864640599999999	5.103352083600002e-10	4.7123290567168345e-05	4.08774e-05	0.0002065634	4.266843821955999e-08	1.6709618307599998e-09	0.000719677	-0.0002762340000000002	5.179349843289999e-07	7.630522275600011e-08	0.000150595	2.492400000000001e-05	6.212057760000002e-10	2.2678854025000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31919.439453125	137.916015625	1018850615.0017127	19020.827365875244	21576.693359375	-30.806640625	465553696.32449716	949.0491065979004	22209.60546875	-25.4765625	493266575.0775299	649.0552368164062	1.1715950000000002	24.454117	0.1078098106	0.097569419	0.0352126166	-0.0674809499	-0.0828769139	-0.0069898502	0.030160633399999998	0.12278752789999994	-0.0559400933	0.036016184900000005	0.0072517565	-0.0294352596	0.018102942099999998	-0.0769142894	0.0527356025	0.0863974803	0.0650398657	0.0100753249	-0.0428944291	-0.0019463342000000002	0.043273907300000004	-0.0177775241	-0.132953534	0.0734153109	0.0528843738	-0.0244494465	-0.0427521684	0.0194057199	0.0147573023	-0.00018178919999999998	-0.0361674425	0.0588428423	-0.0027081256	-0.012247558700000001	0.0082128366	0.0736724104	-0.028874995299999998	0.0480536568	0.0342706782	0.0553605395	-0.05044459	-0.1227448832	0.009354402900000001	-0.0163440927	0.0367077388	-0.0730499525	-0.14177004070000002	-0.0211252163	-0.1223402013	-0.1370462757	-0.0284158833	0.08879329779999999	-0.0638972399	0.2211741392	-0.0393276133	-0.023877955099999997	-0.0435127032	0.042549967	0.0528815693	0.0149199096	0.0384074552	-0.0912366724	0.0625913687	0.0295618388	0.0103964856	0.0793980241	0.0771066127	-0.0429466367	-0.0641670164	-0.0676403008	0.010974672	0.0215010753	-0.0870407958	-0.0165897577	0.0150731861	-0.1164987694	0.0151185584	-0.0101793515	-0.0395971966	0.0506209632	-0.005939324	-0.0648430367	-0.1119235799	0.0364192112	0.005307300500000001	0.0385100808	-0.0092348168	-0.0281594836	0.0440408199	-0.11116272320000001	-0.0227447759	-0.1083430065	-0.0112850539	0.039521947200000004	0.046157192699999995	0.0071398951	0.0309960423	0.02541047	-0.0867895832	-0.0412689947	0.0783844913	0.0614042077	-0.0890329296	0.060497402400000004	0.0014114664999999998	-0.0141645804	-0.0871607216	-0.048529452300000005	0.021546265800000002	-0.0596603743	0.043368402699999996	-0.0806960913	0.09320100519999999	-0.033007052099999996	-0.0220660477	0.016085057399999998	0.1327284412	0.1779643765	-0.10908312949999999	0.0251171323	-0.0039165895000000004	0.0028685882	0.1289458221	-0.055894355199999995	0.036688885	0.0093711461	-0.0748826404	-0.0657677224	-0.1678583668	0.087043799	0.0031830165	-0.0654054441	0.09085281869999999	-0.030619007900000002	0.06439955139999999	0.0605608949	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00579437	-0.002275630000000001	5.178491896900003e-06	3.35747236969e-05	-0.0159911	-0.011548410000000002	0.00013336577352810006	0.00025571527921	-0.035208	-0.035230590599999986	0.0012396032639999993	0.0012411945140248081	0.0006797810000000001	0.0006389036000000001	4.081978100929601e-07	4.6210220796100007e-07	0.000525728	-0.0001939489999999999	2.7638992998400004e-07	3.7616214600999965e-08	0.000492846	0.00034225099999999996	1.17135747001e-07	2.4289717971600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31776.63671875	-142.802734375	1009754641.1554108	20392.62094497681	21557.099609375	-19.59375	464708543.56851584	383.9150390625	22176.962890625	-32.642578125	491817683.0521584	1065.5379066467283	1.204224	25.13516	0.15417474	-0.0375032872	-0.049430891	-0.0714925775	-0.0423522497	-0.0502195246	0.0106753965	-0.0154959969	-0.0625185082	-0.0472165829	-0.062082890700000004	-0.1629156503	0.0146155744	0.0589935831	-0.0836678544	-0.1114739161	0.017311505300000002	-0.0352105707	-0.0419743031	-0.0208199968	-0.1256079602	0.1166372285	-0.0068189635	0.0524612409	0.007961402	-0.00021950099999999998	-0.055253838099999994	0.1329812265	-0.0291884152	0.1110311527	0.07804064	0.021086107000000003	-0.042508214100000004	0.0700525069	0.0998948434	-0.0305939572	0.0773043444	-0.0552651093	0.009909247099999999	0.0443350296	0.0178441135	0.085722819	-0.0089430614	-0.1640284958	-0.0817879941	-0.035275132599999995	0.0562845079	0.1655087465	0.0341410804	-0.065101735	0.0579895877	-0.1368116169	-0.0438540743	-0.06349227360000001	-0.0375094978	-0.023235756	-0.0187577938	0.0339788835	-0.0408897525	-0.058615273600000004	0.0123488998	0.1443506162	0.034396185499999996	0.08797842119999999	-0.039949538300000004	0.0531562104	-0.0523177367	-0.0006710083000000001	-0.0654702606	-0.0623089396	0.025244177200000002	0.0007023733	0.1315508095	-0.049047874400000004	0.0048756981	-0.033947492999999995	-0.0442906416	0.14714306289999998	-0.0624990315	-0.1102820343	-0.1208852973	0.056809573899999986	0.0866556408	0.0472146219	0.014295678000000001	-0.0696700292	0.0252824238	-0.14672245720000002	0.0487313391	0.0324352544	0.07736269309999999	-0.1276140859	-0.032765034	0.008587100600000001	0.016176721499999998	0.1470868484	-0.027631947599999998	-0.1095021034	0.016051158700000002	0.0385665986	-0.104059717	-0.0049819771	-0.046235343899999996	-0.0648091976	0.007538065799999999	0.014696371299999999	0.034712502799999996	0.1075940718	-0.0696754854	0.0241757076	-0.0188294452	0.09768003550000001	0.0806893771	0.0966779415	0.1405815942	-0.1637211257	-0.1087009766	-0.0211118121	-0.0802444131	0.0820601209	-0.043652062400000004	-0.0048810847	-0.0602835436	-0.0353562787	0.0995188945	-0.0174465254	0.0504916696	-0.093187646	-0.0084402729	0.0847661932	-0.0716174036	0.0388351146	-0.0197043781	-0.0338170996	0.0276971898	-0.0788139789	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.027028500000000004	0.021234130000000004	0.0004508882768569002	0.0007305398122500003	0.00813978	0.02413088	0.0005822993695744	6.625601844839999e-05	0.0278051	0.06301309999999999	0.00077312358601	0.003970650771609997	4.08774e-05	-0.0006389036000000001	4.081978100929601e-07	1.6709618307599998e-09	0.000329103	-0.000196625	1.0830878460900002e-07	3.866139062500001e-08	0.00057325	8.040399999999996e-05	6.464803215999993e-09	3.286155625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31632.556640625	-144.080078125	1000618639.6223488	20759.068912506104	21526.810546875	-30.2890625	463403572.3210488	917.4273071289062	22145.197265625	-31.765625	490409761.93344504	1009.054931640625	1.07763	22.492825	0.1103235358	-0.0045959464	-0.0789274176	0.0357286625	-0.0045405222	0.0236017065	-0.0673021655	-0.0317374904	-0.1108357983	-0.0037574717	0.0243972519	-0.0340778422	0.0007567286999999999	-0.0993092701	-0.0142917716	-0.016531022	0.0185360355	-0.0460680214	-0.033876697000000004	0.0640380134	0.0447397546	-0.029366897799999996	-0.022175555299999997	0.1575501577	0.0689017713	0.0696279353	0.0685985683	-0.0724819228	-0.0639026246	-0.0314808352	0.166979609	-0.16346075710000002	-0.0667310141	0.049760684000000006	0.043102407300000006	-0.0011818827	-0.0342727619	0.0575100679	0.0368716786	0.0019681334	-0.0462706146	-0.0257220934	-0.0074668166000000005	0.11215586039999999	0.096989462	-0.0236410685	0.015511127900000001	-0.0759345126	-0.2354255216	-0.054338187999999996	-0.0136807626	0.0648035251	0.040246082	-0.0275767657	0.0090134845	0.1408497606	-0.06993726139999999	0.1287369397	0.0060204215	0.0771448732	0.0165503295	0.08450868119999999	0.0631189717	-0.0524786747	0.014820500700000001	-0.0970466874	-0.0030422916999999997	0.0723139716	0.0175067526	0.0051920691	0.1001235685	-0.0328027678	0.0238204586	0.0362195993	-0.055769654800000006	-0.0345613549	0.0595130501	0.1035499151	0.0017495885999999998	-0.0369607721	-0.0087685642	-0.0960665661	-0.0808588699	-0.0582950585	0.0070301253000000005	0.1408634598	-0.030077329500000007	-0.0346548952	-0.0317826844	0.007682365	-0.038208803900000005	-0.0755687367	0.08430364	-0.024722315800000002	-0.1099317611	0.0668817981	-0.125334579	0.0218409139	0.1602381169	0.0033929265000000003	0.058648943899999986	0.0770045808	0.0898583691	0.0346400605	-0.046152438600000005	0.1419542126	0.066472506	-0.0595186318	0.0780756678	-0.0097196933	0.07009641009999999	-0.1125811685	0.0710391284	-0.1115674112	0.05982497990000001	0.0562524207	0.08885284789999999	0.028405525299999998	-0.0165719834	-0.0679402735	-0.072067825	0.052170219000000004	0.0842113144	-0.046496169500000004	-0.028882557799999996	-0.0069286178	-0.034918268599999996	-0.09056032650000001	0.0939068405	-0.1539177035	0.0033511528000000003	0.0737506269	0.0026424648	0.1112471749	0.11508148609999999	-0.0434267592	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0210878	-0.005940700000000004	3.5291916490000046e-05	0.00044469530884	-3.12758e-05	-0.008171055799999999	6.676615288671363e-05	9.781756656399996e-10	-0.0163007	-0.04410580000000001	0.00026571282049000003	0.0019453215936400003	0.000361444	0.0003205666	1.0276294503555998e-07	1.30641765136e-07	0.0008277389999999998	0.0004986359999999998	6.851518521209997e-07	2.4863786049599984e-07	0.00035033300000000004	-0.00022291699999999994	4.969198888899997e-08	1.2273321088900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
