csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
21640.3984375	n/a	468306844.5337525	n/a	17597.431640625	n/a	n/a	309669600.3464699	17023.31640625	n/a	289793301.4673004	n/a	n/a	n/a	n/a	-0.0004109417	0.0741078843	0.0625910192	-0.0007032433	0.0151485997	-0.042101378499999995	0.23981841690000005	-0.0696827706	0.0013864201999999998	-0.007621020799999999	0.0498353856	-0.0566831793	0.0342849366	0.074972053	-0.0389294223	0.18805722390000001	-0.0593555346	0.0334538488	-0.0641539544	0.0043147113	-0.09663309949999999	-0.0581455459	0.1074972712	-0.0023623409	0.0116223156	-0.080377029	0.0512650928	-0.010782448600000001	0.026500465499999997	-0.11074390710000001	0.1160560357	-0.09846926550000001	0.0607776097	-0.0201110526	-0.018104208899999998	0.138896221	0.0959523532	-0.08946217199999999	0.024399389599999998	0.06439554509999999	-0.0643093059	0.0712140827	-0.0753295754	0.058690956900000014	-0.123026981	0.0238501665	-0.0706176758	0.0730325107	-0.043575223200000006	0.1118472928	-0.0002607019	0.0655910381	-0.0047494191	0.036185597	-0.21394815739999998	0.022440885600000002	-0.0441523204	0.0829048423	-0.0891353322	0.0730868613	-0.0399973069	0.0114956401	-0.014717200900000001	-0.1261948295	0.07274671070000001	-0.0973120009	0.0423596159	0.0534635655	-0.029822706299999998	0.0287832294	0.0708051148	-0.0179640256	-0.0740070118	0.050975086600000004	-0.06417790429999999	-0.022748384700000002	0.0736922041	0.0504789717	-0.045243442599999996	-0.04932649769999999	-0.0216549046	0.0976545875	-0.0508085622	-0.045615240599999995	0.0012607849000000001	0.0578686737	-0.0608588986	-0.1299877476	0.1315868141	0.0371413803	-0.0396325225	-0.0234210658	-0.0444207746	-0.0162717238	0.08568309699999999	-0.0268538706	-0.0689122729	-0.045843042699999996	0.0717440278	0.0017556836999999999	0.053950911	-0.0261762621	-0.012655473799999999	0.0428728558	0.0118360271	0.08717020380000001	-0.013425903000000001	-0.041371099	0.0680562212	0.2034041409	-0.1241000089	0.1381881432	-0.1259844332	0.0155377198	-0.25715079679999997	0.06536007320000001	0.11687045720000001	-0.0793945787	0.08634680859999999	-0.0744191202	0.0384297715	-0.00036853589999999995	0.1354971931	-0.0302716694	0.147641613	-0.2064598527	-0.06611231740000001	0.1801108545	-0.0806746425	0.1050402725	-0.046329722999999996	0.0184145813	-0.0318610081	0.0241768038	-0.0483078024	0.0149564624	0.050046769299999995	-0.0074586024	0.037295549	-0.0067839005	0.024922660099999997	0.0656826529	-0.049248658499999994	0.1361843701	-0.0005136194999999999	0.0625477191	-0.0521269614	0.0032604805	-0.0165155192	0.041752878199999996	-0.0042174693	0.0014427685	-0.0455134305	0.0418928936	-0.0108564725	0.0350084742	-0.0562641584	0.0100019716	-0.10205321880000001	0.0329267719	-0.0109676171	-0.08383141570000001	0.030572771699999998	-0.0687012349	-0.0605123685	0.020126741	0.0335323959	0.0034884147	-0.0415171565	0.09567523609999999	-0.0169900711	0.0029036820000000003	-0.0071667519999999985	0.0386576234	-0.0131004098	0.09881385349999999	-0.0198736245	0.0943905047	-0.0274989828	0.057825854100000004	-0.1250397564	0.0258341583	-0.0527750879	0.1202315527	-0.027532105299999998	0.0037213078000000004	-0.0192794882	0.10873188269999999	-0.0698584398	0.015614379	-0.0017857191	0.05254052519999999	0.0039558268	-0.0822072741	-0.000367983	0.0263495527	-0.045924254500000004	0.0397268684	0.0644193136	-0.0629465226	0.0794024617	-0.0093545031	-0.09796233039999999	0.028865942400000007	0.0068773982999999995	-0.0176215748	-0.0119810246	0.08671620880000001	0.0135214483	0.0369376796	0.0199962169	-0.0846838815	0.0751786572	0.0585651896	-0.0672867986	-0.0545789684	0.04309764940000002	0.0219788227	0.0043696789	-0.11568803300000001	-0.0352619596	0.08732976460000001	0.0756681281	-0.11791422210000001	-0.0289634306	0.0051350789	0.0245900079	0.0404954121	-0.027272111600000003	-0.0094096305	-0.09235259650000001	0.023235844199999998	0.0056155234	0.0707268421	-0.024656512999999998	0.0778490125	0.0778463667	0.0184781	n/a	n/a	0.00034144017960999987	-0.0406569	n/a	0.0016529835176100002	n/a	-4.7976e-05	n/a	2.3016965760000007e-09	n/a	-0.0005775509999999999	n/a	3.33565157601e-07	n/a	-0.0	n/a	n/a	0.0	0.0007965939999999998	n/a	n/a	6.345620008359995e-07	0.0	0.0	0.0
21521.42578125	-118.97265625	463171767.6578522	14154.492935180664	17622.525390625	25.09375	629.6962890625	310553401.1432228	17005.474609375	-17.841796875	289186166.6900978	318.32971572875977	1.154097	24.990446	0.03605512400000002	-0.0656194013	0.0184719442	-0.06374320110000001	0.0603192564	0.0171789782	0.0087074167	0.1818831307	-0.1112773564	-0.005924920699999999	0.0345242376	-0.0193544151	-0.0417666959	0.0413948313	0.0727393251	-0.0784004141	0.042616220999999996	-0.0955622765	0.0228711006	-0.1102767502	0.036743318	-0.10790660949999999	-0.1391442924	0.054968602400000004	-0.026887539900000004	-0.0438219283	-0.0584905701	0.12559223630000002	-0.0290743682	0.0001942745	-0.1354151485	0.027377496400000003	-0.019387624699999998	0.019741800900000002	0.0171800872	0.0463056224	0.07377849709999999	0.0505626237	-0.020680453600000002	0.0052650262	0.0970077817	-0.028449926400000002	0.0409718313	-0.0444952604	-0.011301998	0.0210269985	0.0202046397	0.0603048297	-0.0218193042	-0.0230678857	0.0668966068	-0.036857887799999996	-0.0976294678	0.1106896891	0.0397902768	-0.0222503129	-0.059098443099999995	0.08931937039999999	0.0334448819	0.012026224299999999	0.0666139765	0.0319425372	0.08707383070000001	0.15252097779999998	-0.060029341500000014	-0.0163963731	-0.0333885095	0.0073712182999999985	-0.0238849869	-0.0038932388	0.0060004517	-0.019106859099999998	-0.0174144616	-0.0308917239	-0.0113532223	-0.0656320286	0.0328548939	-0.1393184438	0.0019348478	0.017241763700000003	-0.0104478428	0.028604605	-0.023059784700000002	0.1163092198	0.0768575823	-0.0060026357999999995	0.0130029948	-0.0161786897	-0.0042769029	-0.1170811537	-0.025974812400000002	0.063013495	0.0020840812	-0.0467583816	0.031358764500000004	-0.0266533456	0.0157748318	0.0306487018	-0.0037647898	-0.0169806132	0.0256136808	-0.0423727792	-0.0068655398	0.0051310412	0.006253262	-0.0084258423	0.0343967281	-0.044934433499999996	-0.0910394702	0.0219389467	0.1722674411	-0.0153707149	0.1248404985	-0.1212748083	0.1190836518	-0.12522814289999998	0.0340282185	0.0113542718	-0.0529639176	0.1138321442	-0.1208527513	0.0232957167	-0.062608018	-0.0134008882	-0.0282420879	-0.0329491357	-0.1012574991	-0.0505181302	0.1531370688	0.0994909425	0.1473581889	0.0243920158	-0.051051165700000005	-0.007489274699999999	-0.0171169319	-0.021148362599999998	-0.09352328609999999	0.0978555268	-0.0008029433	0.0666854667	-0.0021358017000000003	0.06269209790000001	-0.008238262	-0.043754757000000005	0.0302093765	-0.042134119500000004	0.12476023539999999	0.0304861843	0.0215837289	0.0010320157	-0.0413141916	0.058521283	0.0399017891	-0.0167734935	-0.0037756803	-0.0956336339	0.1371673111	-0.0025538507	0.0168914394	-0.0539201446	0.0793617591	0.0427423358	-0.058229478200000004	0.0572351438	0.027226156	-0.0320157124	0.0431487319	-0.0050492936	-0.0351439425	-0.0874753068	0.0683417659	-0.0049349593	-0.0426682003	-0.0124714552	0.0141824779	-0.0113068818	0.0094860273	-0.0169839691	-0.0380548121	-0.011159840700000001	0.0952555031	0.0493525915	-0.062098924800000004	0.0017405909	-0.1010553102	0.0939230006	-0.0708644115	0.0042150324	-0.012143816399999998	0.00021377630000000002	0.028106658399999998	0.0237717022	0.029902205499999997	-0.0009628000999999999	-0.0895193193	0.0190375421	-0.106489865	0.0469849735	0.07621166139999999	0.0175767926	-0.0348811121	0.0966749195	-0.062048777	0.11982888650000001	-0.1054927565	-0.1159800362	-0.0018947567	-0.029661738700000002	-0.0199918468	0.0125178878	-0.0345044855	-0.0473345196	-0.1139036432	0.057724901900000014	0.0682941545	0.024494502400000003	0.0574169713	-0.056154688700000004	0.0024216794	0.05142762	0.0446010414	0.0162577098	-0.025729229	-0.0007263953	-0.055370119100000004	0.0244238768	0.06539279690000001	-0.0040696446	0.004800012199999999	-0.036843024700000004	0.0052745479	0.011933352	-0.0197707	-0.025360479300000002	-0.1070385056	-0.030098551299999998	0.0778419571	0.0778181467	0.0183685	-0.00010959999999999791	1.2012159999999538e-08	0.00033740179225	-0.0306572	0.009999700000000005	0.0009398639118400001	9.999400009000009e-05	-0.0258025	-0.025754524	0.00066576900625	0.0006632955064665759	-0.000573725	3.8259999999999605e-06	3.29160375625e-07	1.463827599999969e-11	-0.0	0.0	0.0	0.0	0.0007965939999999998	0.0	0.0	6.345620008359995e-07	0.0	0.0	0.0
21320.716796875	-200.708984375	454572964.73254776	40284.096408844	17610.046875	-12.478515625	155.7133522033691	310113750.93969727	16993.623046875	-11.8515625	288783224.2592812	140.45953369140622	1.104554	23.91765	0.0273706	-0.035365192000000004	-0.0690472891	0.026020562400000002	0.043504069900000004	0.0452901515	0.0622588478	0.13174689009999999	-0.0414407729	-0.0028316609999999996	0.052782240300000005	-0.0935522713	-0.0285226817	0.0034296303000000005	0.0552050367	-0.0104383763	0.0539707214	-0.0421400846	0.1102896345	-0.11134114349999999	0.0432110627	-0.111637481	0.009956354	0.028979132400000007	-0.07992714719999999	0.0142664508	0.0139545584	0.042860757699999995	0.0280883567	0.053237562599999996	-0.0752033618	0.07588345070000001	-0.035110900099999995	0.0175866605	0.0434529746	0.0916823562	0.005206264699999999	0.0212936494	0.0479769475	-0.0497781184	0.0055009799	-0.0068785829	0.1283119661	0.0007409831	0.06618580639999999	0.0210881863	0.0359335864	-0.0516704142	0.0469718358	0.0163471368	0.0474737225	0.066621076	-0.07534710780000001	0.009666418100000001	0.0464713502	0.009471535500000001	-0.0738894378	0.0544790135	0.10937353640000001	0.0561696896	0.12152663679999999	-0.022475352400000002	0.0245473136	0.0189136023	-0.0293571386	0.0022729372	-0.0027817388	-0.0209483766	-0.055448574	-0.030198348700000002	-0.019265649699999998	-0.0177088954	-0.09888828710000001	-0.030276562200000006	-0.1115775879	0.0057226493	-0.0715520134	0.09738773390000001	0.0107606585	-0.022918238900000002	0.0490191471	0.0141271159	-0.0186686901	-0.0756090241	-0.074584611	-0.1219252917	-0.0353644715	-0.0722225389	-0.0257016705	-0.101224492	0.0103668027	0.0280271753	-0.0845108002	0.046504635	-0.0429893854	-0.0315783755	-0.0635992909	0.0045407338	0.0363044752	0.0585700593	0.0267428511	-0.0366209853	-0.0061422714000000005	0.054675854100000004	0.0541396489	-0.1191248095	-0.0456192569	0.0780514997	-0.040973709500000004	-0.0689016856	0.0812240187	-0.09013217189999999	0.0504754503	-0.023000691400000002	0.113167702	-0.0221269888	0.0851838008	-0.010229628900000001	-0.0795385102	0.12240660910000001	0.055071420700000005	0.0278805895	-0.0227586025	0.0014148670000000002	0.0163729659	-0.023015015899999998	-0.13301465140000002	0.1238476377	0.0359649324	-0.024481434	0.0370820335	0.0666129978	-0.1476038653	0.0055855862	-0.0255832386	0.015897555	-0.09189304279999999	0.034583351	-0.0040531796999999994	0.10117425140000001	0.0398089617	0.0601378384	-0.054672807000000004	-0.0211725121	-0.0028967139000000003	0.0164380296	0.0987298508	-0.07014627679999999	0.049298078499999995	-0.0088591277	0.0007811644999999999	-0.0032354639	0.09660650470000001	-0.08080391940000001	-0.0069484617	-0.0114741448	0.0040256668	0.0078787441	-0.0071893721999999995	-0.0550877021	0.0348731931	-0.0196919188	-0.0949416345	-0.0622705853	0.0755556288	-0.019864375	0.067655267	-0.0178606189	0.020893497900000002	-0.0564926889	0.0341557877	0.0758746103	-0.0052638116	0.0216028131	0.01211834	-0.012579241699999999	0.0209914939	0.054519301500000006	0.005986298	-0.0586677714	-0.05994602690000001	-0.0190070949	-0.0758408701	-0.1354366654	-0.069878578	-0.0016331054	-0.0625267949	-0.0463923852	0.0308796045	-0.040897732	0.040072558700000004	-0.008461539300000001	0.021342267400000003	0.030323812400000007	-0.00568774	0.074711741	-0.1033928001	0.0828528065	-0.0446310825	0.037714952	-0.0132511181	0.0118154203	0.0005118526	-0.10994511369999999	0.0397484752	0.009502143900000001	0.06612202980000001	0.0985142287	-0.006899998199999999	0.11888559060000001	-0.0259676421	-0.0307450816	-0.086040655	-0.003953323	-0.0303021846	-0.1326449555	-0.047147932999999996	-0.0287904845	-0.1012385256	0.0641547935	-0.0151078467	0.053167728399999996	0.0126121399	-0.10899048439999999	0.0312906298	0.012047598400000002	0.117956986	-0.0382049952	0.0194926328	0.0788672743	0.014121306200000001	0.0358237406	-0.0822540482	0.08234163309999999	-0.031924148199999995	0.0745524764	0.0778278469	0.0777617169	0.0183685	0.0	0.0	0.00033740179225	-0.0306657	-8.499999999998092e-06	0.0009403851564899998	7.224999999996757e-11	-0.0446501	-0.0188476	0.00199363143001	0.00035523202576	-0.000403435	0.00017028999999999994	1.62759799225e-07	2.8998684099999987e-08	-0.0	0.0	0.0	0.0	0.0007965939999999998	0.0	0.0	6.345620008359995e-07	0.0	0.0	0.0
21304.359375	-16.357421875	453875728.3791504	267.5652503967285	17664.435546875	54.388671875	2958.127628326416	312032283.18970114	17012.853515625	19.23046875	289437184.74411386	369.81092834472656	1.213182	26.269838	0.12301865	0.052892609800000004	-0.0839225466	-0.0150668733	0.1183488067	0.0158346314	-0.0479649471	0.1775048307	-0.11777285189999999	-0.0046276359000000005	-0.0499456499	-0.0945166806	0.0095308601	-0.1175121316	0.0573500604	-0.0464685262	0.08487224089999999	-0.1127769564	0.08002927160000001	-0.09219394630000001	0.0177233262	0.013132986000000001	-0.0286386572	-0.07387778240000001	-0.0703337077	0.0283935938	-0.0218390269	0.037902829	0.0392212139	-0.045996179400000003	-0.0170095953	0.0221925352	-0.0049684508	0.0257859146	0.0847648443	-0.0264824643	0.0199490889	0.014054103799999999	-0.011806968999999999	0.0288478837	-0.040752099	0.06695249589999999	0.04959757150000002	0.0819187911	0.0234993881	0.0848018575	-0.028834290800000002	0.014948236	0.05612526	0.0048991678000000006	0.08396705939999999	-0.0804439841	0.0360844099	-0.1141515336	-0.0295529593	0.0041022419	-0.1357949605	0.0091419172	-0.077259839	0.010657383400000001	-0.057100930700000004	-0.0650297536	0.0510795897	-0.0263125034	-0.058022785	-0.0462462213	-0.012223588799999999	-0.0323220202	-0.1042456892	-0.0133729554	0.1225302464	-0.00021024240000000005	0.0551057725	-0.0313576201	-0.0003108332	0.0088909711	-0.11005752699999999	-0.0254496878	0.0194743271	0.0920338691	0.003606372	-0.0005388193	0.11630410000000002	-0.0082983134	0.033343051299999996	0.0575847457	-0.078472789	-0.1004655217	-0.0088323412	0.0706223911	0.0246692148	-0.034156499	0.047418050499999996	0.044358693399999996	0.0340076469	-0.10425557810000001	0.0452355487	0.0384864808	0.0520332083	0.0418352935	-0.0398768167	0.0407380001	-0.0307945758	-0.036993722400000005	0.0558452388	0.024495392	0.1134367201	-0.0107359869	0.018044088899999998	-0.06919324219999999	0.17553001370000001	-0.0652651549	0.0607869493	-0.1139734033	0.024331604399999998	-0.0044143106	-0.014723219499999999	0.1222660292	-0.0235832168	-0.0124304349	-0.0669967817	0.0167360205	0.0765775071	-0.08650061070000001	0.0089601443	-0.050038266799999995	-0.0149050824	0.0527047868	0.060170973499999995	-0.0561014783	-0.050470277800000005	-0.0034967583	-0.0400815772	0.05245230309999999	-0.0013887745000000001	-0.0209500493	-0.069817102	0.11536000210000001	0.0144459031	0.0502638791	0.0428233304	-0.059590827400000004	-0.1336639609	0.07552774059999999	-0.0033485528	0.0172534667	0.0744605142	-0.008715656899999999	0.112014092	-0.0799703607	-0.0332941474	-0.061685210899999995	0.037990924100000004	-0.0471821272	0.0518957711	-0.0208096875	0.0050284665	0.0094413574	0.0459314787	0.0651160808	0.0642844011	-0.0429892188	-0.1204441993	0.0066944008	0.010575162800000001	0.0112547729	-0.0104141301	-0.0304204343	0.0221496724	-0.0404804203	0.027616952400000002	0.0337180588	-0.0191095418	-0.0006367886	0.10725083960000001	-0.09508061029999999	-0.0015763245999999998	-0.09354836119999999	-0.0304750779	-0.0374752701	0.0351184861	0.00811791	0.1048077342	-0.025855703900000002	-0.0835657341	-0.0906593944	-0.0755520392	-0.057327893399999996	-0.0932804565	0.0124215645	-0.1374921161	-0.024584806400000003	0.0330411632	0.056684902599999996	0.0139830261	-0.060260353600000004	-0.0241260219	0.0078502116	-0.019458888400000002	0.0360972884	-0.0253241832	-0.0260634786	-0.0600215254	0.023474819700000003	-0.084059094	0.0036369685999999997	-0.1130266415	-0.09195186080000001	0.0333577549	-0.050371677999999996	-0.0222023588	0.0568469158	0.06350610940000001	-0.011293256299999999	0.0041777092	-0.0731864799	-0.1419832546	0.059514218099999995	0.025656477	-0.0006062880000000001	0.0056145676	0.0171377121	-0.0105507103	-0.0054910064	-0.0430801249	0.0062478461	-0.0596609087	-0.10582510369999999	0.0748445321	0.0380230534	-0.0828836216	-0.0642671504	0.0553601082	-0.008831283	-0.0051520394	0.0309175364	0.0778066833	0.0776770978	0.0183663	-2.2000000000008124e-06	4.840000000003576e-12	0.00033732097568999993	-0.050738300000000014	-0.02007260000000001	0.002574375086890001	0.00040290927076000037	0.019517	0.06416709999999999	0.000380913289	0.00411741672241	-0.000634254	-0.00023081900000000003	4.0227813651599997e-07	5.3277410761e-08	0.000544716	0.000544716	2.96715520656e-07	2.96715520656e-07	0.0007965939999999998	0.0	0.0	6.345620008359995e-07	0.0	0.0	0.0
21208.1953125	-96.1640625	449787548.413147	9247.526916503906	17656.876953125	-7.55859375	57.13233947753906	311765303.73779684	16998.12890625	-14.724609375	288936386.3134918	216.8141212463379	1.196925	25.917822	0.10241603	0.052331572800000004	0.0424994416	-0.0006655844999999999	0.0746752429	0.08484221	0.0640050961	0.0844080104	-0.0950033339	0.0349684616	-0.05677168570000001	-0.0307603995	-0.080990224	-0.1012610601	0.043789867999999996	-0.0804060909	-0.0176113196	-0.042444877199999995	0.058707903099999986	-0.0933737505	-0.0159158206	-0.0459415165	-0.023778443700000002	0.0139727181	0.0104235125	0.0382355467	0.1281477815	-0.0408253357	-0.0532726737	-0.09980774769999999	-0.0279188119	0.089432711	0.0317250235	0.0558426615	0.1169509393	0.0340437299	0.0576199143	0.0028174457000000003	-0.09509788179999999	-0.0071849289	-0.012954454099999999	-0.0488418865	0.041083017400000005	0.0027883589	0.0194222761	-0.0037556309999999997	0.0245325199	-0.0362717465	-0.0940271909	-0.0465313537	-0.0247493827	0.0162931849	-0.0158274263	0.0698279369	-0.0366554023	0.043534371100000004	-0.0130532951	-0.017870134699999998	-0.011473621100000001	0.0370589352	-0.03222079	-0.0461044255	-0.0209584899	0.0101200351	0.0534629777	0.051920939900000004	0.039029873	-0.0031521871999999995	-0.0023735579	-0.0505999424	0.0223577042	0.0772210994	0.06217944650000001	0.0454620217	0.0241212678	-0.0470023267	-0.0664466524	-0.0305946701	-0.0314698909	0.0142954678	-0.016395507099999998	-0.0632928234	0.0460871747	0.003964722800000001	-0.09514531650000001	-0.0465238796	0.07213066679999999	0.0750721594	0.0239765927	0.010856631499999998	0.0229159152	0.0721947801	0.0687043254	0.0343954042	-0.0599200929	0.039045234500000005	-0.0546472772	0.0773753086	0.13246413939999999	0.0734485226	-0.11325324269999999	-0.0440359503	0.0611039656	-0.0690979369	-0.0433124731	0.0693489139	0.0485147479	0.05801908820000001	0.042728929699999994	0.0454176815	0.138996545	-0.058637879800000015	0.057563381	0.043040894100000004	0.053505100800000004	0.0083938398	0.0516734742	0.04731748400000002	-0.0504999708	-0.0011937482	0.041527142999999996	0.0465706735	-0.0522824188	0.014101083600000001	-0.0569842257	-0.05697184950000001	0.08047702	0.0065046623	-0.0984796942	-0.0079586198	-0.1074587999	0.0679979771	0.0551329611	0.0514738429	0.09555667300000001	-0.048092536100000007	0.0364253104	0.0904379498	0.0464359918	0.06698693160000001	-0.0051262354	-0.0991536237	-0.0783514262	0.0192699116	0.0107052616	0.0724090044	0.0679955452	-0.0257950552	0.0353764511	-0.014903017099999999	-0.0191452477	0.045331222000000004	-0.0287106629	-0.0345259443	0.1562367168	0.0310603048	0.0100185811	0.0770502636	-0.1443284043	-0.0648654655	0.0905634568	-0.021439952400000004	-0.0226428408	0.036282828999999996	0.060372568099999996	-0.0341534232	-0.0127853374	-0.05162304	0.0034263873	-0.1074718865	0.06308388179999999	0.025786911800000003	0.0264343498	-0.0366094047	-0.0099314722	-0.0228785256	-0.029386744	-0.027383799500000004	0.0123475799	0.0151509434	-0.015688453600000003	0.0193601749	-0.0345651046	0.0189634235	-0.0139080759	-0.0321360096	0.0327606213	-0.0398762284	-0.0666605654	0.0230505027	0.0336303785	0.030282484300000002	-0.0283717675	0.0055279901000000005	-0.0390204357	0.0556252868	0.0290875466	-0.0182717423	0.05725166950000001	-0.0509480328	-0.0151526183	-0.0807183003	0.0091647411	-0.0849991885	-0.0353599359	-0.0775522028	-0.030882731200000006	0.04135879	-0.06255032370000001	0.017220551299999998	0.040467049399999996	0.0611319705	0.0349761373	-0.0723044132	0.0742684568	-0.027820220099999998	0.005446909399999999	0.1053258425	0.013684503700000001	0.0226413267	0.10278539490000001	0.0551499663	-0.1042484767	0.1507313456	-0.0094777432	-0.0483660313	0.003529563400000001	0.0255107569	0.07080190830000001	0.06761903009999999	0.0582433788	0.0057334983	0.0047424247	0.018217668500000003	-0.0588393599	-0.12350153230000001	0.0777784681	0.0775643201	0.0183685	2.2000000000008124e-06	4.840000000003576e-12	0.00033740179225	-0.0164797	0.034258600000000014	0.00027158051208999996	0.0011736516739600006	-0.00986148	-0.02937848	9.72487877904e-05	0.0008630950871103999	-0.000403435	0.00023081900000000003	1.62759799225e-07	5.3277410761e-08	-0.0	-0.000544716	2.96715520656e-07	0.0	0.0007965939999999998	0.0	0.0	6.345620008359995e-07	0.0	0.0	0.0
