csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31673.580078125	n/a	n/a	1003215674.9653966	20585.671875	n/a	n/a	423769886.545166	21875.599609375	n/a	n/a	478541858.26968765	n/a	n/a	n/a	-0.12191945470000001	0.046421616500000006	-0.1738974786	-0.0270723207	-0.15688925	0.1736126242	-0.07289050799999999	0.016904693999999998	-0.0478021252	0.044844862400000005	-0.0478594021	0.06406498	-0.012359235	0.041550065	-0.0518147745	0.1085154134	-0.0048703918	0.054517372	-0.0340929246	0.0095768123	-0.07063732240000001	0.11599920679999999	-0.0777423277	0.0262738291	-0.1658370757	0.0645823108	-0.018262035	0.0234840635	-0.0953511372	0.0072388984	-0.0978777598	0.0138653418	0.09752027740000001	-0.1430839615	0.0171103274	0.030221055499999996	-0.0737259726	0.10776878960000001	-0.1745604037	-0.011820273899999999	-0.002226544	-0.06759777089999999	0.045703567	-0.0012926624000000001	-0.000951555	-0.0307919709	0.1794004511	0.00793336	0.0661380262	-0.0590382129	-0.0201129144	0.013064470600000001	0.0021702652	0.049646334900000005	-0.1287293437	-0.0251414102	-0.001984791	0.2732449325	-0.1353062305	-0.053760177400000005	0.0827695491	-0.0455034556	0.1341782301	-0.06791014570000001	0.0177126892	-0.1453985879	-0.1486301186	0.1525529277	-0.0569489565	0.010965790900000001	-0.0494469474	0.0393047813	-0.0794315004	0.0197109319	-0.053546490999999995	0.0070885414	0.0713071215	-0.1354732642	0.0049010974	-0.0353576906	0.0154574132	-0.0058510802	0.027700296099999997	-0.0206177525	0.0702404467	-0.1353343844	0.0862577386	-0.0408359584	0.0917140433	-0.0222549425	0.12707754300000002	-0.140004921	0.0926148046	-0.0899839041	0.0449572829	0.057584618899999995	-0.1887853416	0.0448558063	0.0343584599	0.0419825112	-0.1162598682	0.0303823415	0.0003323446	-0.0536138402	-0.0212235739	-0.1064670424	0.0274743258	0.1314670285	-0.0622132179	-0.0118489856	-0.0628073234	0.1181349303	0.0219218325	0.0191300586	-0.0419777076	-0.0078193078	0.0375517583	0.0228346695	0.0342032855	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0294701	n/a	0.0008684867940099997	n/a	0.0425696	n/a	n/a	0.00181217084416	0.0210541	n/a	n/a	0.00044327512681000003	0.000574511	n/a	n/a	3.30062889121e-07	0.000637237	n/a	n/a	4.060709941690001e-07	-0.000358552	n/a	n/a	1.28559536704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31513.3203125	-160.259765625	25683.19247817993	993089357.1182252	20569.787109375	-15.884765625	252.32577896118164	423116141.72500986	21847.236328125	-28.36328125	804.4757232666016	477301735.17694473	1.275885	19.646875	0.0643375	-0.0432732838	-0.0994270209	-0.1594883621	-0.0214925601	-0.1265713999	0.121372989	0.052687627199999996	0.10732724589999999	0.0422622324	-0.106764816	-0.058174479	-0.012388176	-0.0518375476	-0.0294426264	-0.0994057071	0.053472159299999995	0.0308784065	0.11864751429999999	-0.09475725859999999	0.0838541465	-0.09185461800000001	0.012348027099999999	0.0819589091	-0.0656135699	-0.0271917287	0.0828357504	0.12600410410000001	0.0579997141	-0.0094912902	0.0206323725	-0.0455693301	-0.0012467485	-0.13525107779999998	0.0729902828	0.0246608577	-0.1273530594	0.10556022550000001	-0.0314683042	-0.036603563	-0.1144723223	0.0104487356	0.17164094230000002	0.08605184869999999	0.0673093689	0.0096414272	0.037521492999999996	-0.0161226071	-0.0389624518	-0.0613948682	0.041709218199999995	0.1393164637	0.1066153365	-0.023228922599999997	-0.0165426356	0.06753333480000001	0.0735230751	0.0408976964	-0.0351638313	-0.0659542073	0.0549494917	0.1595699026	0.0081480771	0.1034997666	0.036182555899999996	-0.0490388201	0.0149071381	-0.1334522585	0.0931145342	0.0655723782	0.114100097	-0.051857208700000004	-0.0818555081	-0.04927667559999999	-0.057078558	-0.0400599362	0.0158858431	0.0586774904	-0.07014714849999999	0.044818983300000004	0.0668676897	0.1057731305	0.1233957827	0.0941788049	-0.195444633	0.0742208849	0.0451890737	-0.0326848808	0.0515688082	0.0014728629	-0.012196675300000001	0.054046959299999996	0.0339954281	-0.0876368646	0.033082554199999996	-0.101077826	0.0203752564	0.0270854965	0.0252552078	-0.1125109059	0.0223341489	-0.0407054488	0.079516104	-0.0910372735	0.048209855999999995	0.125645235	0.1464604592	-0.0006949324	0.0736366393	0.051770749299999995	-0.0292863889	0.0191262507	-0.09984786609999999	0.026535325099999996	0.0769545276	-0.0787778363	0.0815426066	0.014380721	0.04346406269999999	-0.042198966399999996	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.029455400000000007	-1.4699999999992495e-05	0.0008676205891600003	2.1608999999977943e-10	0.017257400000000003	-0.0253122	0.0006407074688399997	0.00029781785476000016	0.0215142	0.0004601000000000015	2.1169201000000135e-07	0.00046286080164	0.00111519	0.0005406790000000001	2.9233378104100013e-07	1.2436487361e-06	0.000817308	0.00018007099999999996	3.242556504099999e-08	6.67992366864e-07	-0.000308292	5.026e-05	2.5260676e-09	9.5043957264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31541.634765625	28.314453125	801.7082557678223	994874723.6880836	20546.224609375	-23.5625	555.19140625	422147345.6988869	21877.427734375	30.19140625	911.5210113525392	478621844.2728005	1.265958	19.494022	0.07653280999999999	0.11521256810000001	0.0333998744	-0.11516013929999999	-0.0598093652	-0.1434600551	-0.0561720675	0.0909510786	-0.0345999309	0.0348965383	-0.140857302	-0.0162834977	-0.0128684737	-0.1113629937	0.0829579684	0.0507403563	-0.0463199513	0.0156921358	0.0824027246	-0.0093447374	0.0425150912	-0.0894326366	0.0386781172	-0.0531146366	0.17159458989999998	-0.0394869203	-0.0184205012	-0.0492277532	-0.0459257382	-0.0104057305	0.09890279449999999	-0.0314469225	-0.042314306399999994	0.06943101480000001	-0.09434422349999999	0.064671438	-0.015187268600000001	0.05604652190000002	0.0359727804	0.06445137719999999	-0.0209384751	0.0255149525	-0.0926828669	-0.009706191	-0.0989788233	0.0478420867	-0.0173208022	-0.0447355512	0.024068757599999997	-0.024248534500000002	-0.0579868733	0.0555882087	-0.011646552099999999	-0.0922161013	0.0481864639	0.0576014257	-0.0094839039	-0.1614644052	-0.18930952350000002	0.1084999354	-0.06522382809999999	0.0769987992	-0.0822414857	-0.0029173508000000003	0.0665396917	0.1261016243	-0.0239969168	-0.1455036348	-0.0413639363	0.0922934366	0.002992575	0.0530283372	-0.1338938348	-0.0711314277	-0.046945216399999996	-0.10987428490000001	-0.122319112	-0.0715424961	0.0263991441	0.04593390309999999	0.005397864699999999	0.0405494672	0.0455504859	0.09928211199999999	0.0471518566	-0.0962067867	-0.0343644755	0.10421902400000001	-0.059165871399999986	0.0475075478	0.043057307	-0.056188882999999995	-0.0255090602	0.0455674481	-0.0681779361	0.09001926240000001	0.045741950999999996	0.0456079259	0.0138771051	-0.0463557765	0.08004346059999999	-0.0850426362	-0.0497413158	-0.0377499674	0.050851806799999996	0.0044770965000000005	-0.0753118512	0.0439830167	-0.021911595899999997	-0.026183862599999996	-0.0442221675	-0.04457031	-0.029743875899999998	-0.0891012402	-0.0684434463	0.10155827279999999	-0.044323923700000004	-0.0948515907	-0.051104007300000004	0.054847437199999995	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0294596	4.199999999995874e-06	0.00086786803216	1.763999999996534e-11	0.014892700000000004	-0.0023647000000000013	5.591806090000004e-06	0.0002217925132900001	-0.00537486	-0.02688906	0.0007230215476836	2.8889120019600013e-05	0.000521524	-0.0005936660000000001	3.5243931955600007e-07	2.71987282576e-07	0.000644165	-0.00017314299999999995	2.997849844899998e-08	4.14948547225e-07	-0.00048698	-0.00017868799999999998	3.1929401343999985e-08	2.371495204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31412.908203125	-128.7265625	16570.527893066406	986770801.777958	20555.908203125	9.68359375	93.77198791503906	422545362.05530167	21874.24609375	-3.181640625	10.12283706665039	478482642.16993713	1.264784	19.475946	0.09460500880000003	0.0731537883	-0.0032280757	-0.1204608703	0.1061609058	-0.1925115154	-0.0312963623	-0.0213259675	-0.0700889561	-0.0658778748	0.058214888	-0.0312657527	0.041092085699999996	0.0962965249	-0.1552849304	-0.005569433100000001	-0.0264733611	0.1139800281	0.0732986055	0.10230617619999999	0.004726963	0.09370459119999999	-0.08645487240000001	-0.1115898241	-0.0825659445	-0.013094694799999999	-0.0374476178	0.13124241	0.0185886131	0.056371723600000014	-0.082405537	0.0953240177	-0.0240028662	0.0188630279	-0.09415000300000001	-0.013265410900000002	-0.1099820108	-0.1917751002	0.00117552	-0.05915916900000001	-0.0854280474	0.0511467	0.0164030549	0.035645334	0.0997897886	-0.105076587	0.0401243949	-0.0773070922	0.1210044443	-0.0378227625	0.029093356	-0.0876093648	-0.0406856275	0.06936581900000001	0.0531251004	-0.1003913368	0.0344815097	0.0225112398	-0.0211257236	0.0823908646	-0.056096299100000004	0.09304023980000001	0.1022508449	-0.0138039416	0.0032376239	-0.07596045400000001	-0.07346982860000001	-0.1912090521	0.0048421788	-0.0080753834	-0.0988627007	-0.0481352107	0.0462660245	-0.009801006800000001	0.0352306207	0.10409956529999999	-0.0697133968	0.046536960499999995	-0.008366847	-0.11569173199999999	0.1166144721	0.0097488368	-0.0982157093	-0.0345362325	0.023269865499999997	0.0658696172	-0.031237045	-0.052594168200000006	0.1961797861	-0.0325227534	0.072942466	0.028964654399999998	0.1026564087	0.0070394148	0.08579066099999999	-0.0379515247	-0.0410820275	-0.1201643208	-0.021331898	0.10061172980000001	0.09367656810000001	-0.025141232799999996	0.108268396	0.17665199339999998	-0.0069842688	-0.023725991800000002	-0.0350945597	-0.0012375303	0.008657549399999999	0.093117542	-0.0705592615	0.0736606162	0.1203974778	0.11482989269999999	-0.0765875275	-0.026152452000000003	0.0285098337	-0.036435482799999995	-0.0849686842	-0.0012946092	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0294675	7.900000000001656e-06	0.0008683335562499999	6.241000000002614e-11	0.06492150000000001	0.050028800000000005	0.0025028808294400005	0.0042148011622500006	5.66538e-05	0.0054315138	2.9501342159590443e-05	3.209653054440001e-09	-8.806889999999999e-05	-0.0006095929	3.7160350373041e-07	7.756131147209999e-09	0.000817308	0.00017314299999999995	2.997849844899998e-08	6.67992366864e-07	-0.00048698	0.0	0.0	2.371495204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31582.505859375	169.59765625	28763.365005493164	997454676.3574562	20622.470703125	66.5625	4430.56640625	425286297.9012489	21893.103515625	18.857421875	355.6023597717285	479307981.5458717	1.203302	18.529203	0.14358595119999998	-0.0969870847	0.019202564	-0.11501220300000001	0.057886780199999995	0.1594020651	0.1055063147	-0.13567758289999998	-0.017877975600000002	-0.0089867641	-0.1081546028	-0.0326421803	-0.1297867102	0.0451249846	-0.0628040609	-0.0307023914	-0.0565841408	0.042397752000000004	-0.0525485017	-0.0373088314	-0.07794352	0.043701806100000004	0.1066473831	0.0474008499	-0.11878564230000001	-0.0991723976	-0.019369703500000002	-0.0138444676	0.09118396220000001	0.047244096299999996	-0.0803500343	-0.1537220554	0.000991765	0.0758766994	-0.07838135759999999	0.0298224619	0.040151238900000004	-0.0751604456	-0.0487893317	-0.11611876300000001	0.0218964243	0.08186177509999999	-0.0147320373	-0.0052550581	0.0049399859	0.071165792	0.06830817559999999	-0.10728011119999999	-0.0116674621	0.1204125826	0.1746237303	0.030390214199999998	-0.0184127985	0.0746809831	0.0635822768	-0.0515334867	-0.0075297076	-0.0264112523	0.0775747846	-0.08343980599999999	-0.0587343485	0.0494797938	0.054456744	-0.0143487397	0.029678427	0.0264735658	-0.0942477523	0.1603402826	0.1055881717	-0.1297008045	0.0020662282	-0.005401149300000001	-0.0488946759	-0.053385974	-0.11017363359999999	0.0926306721	0.09521251730000001	0.0696144326	0.12465867289999999	-0.0836704908	0.0205426034	0.0283021665	-0.0183610851	-0.058891205599999996	-0.1518265211	0.0541486755	0.0058097789000000006	0.034974645299999996	0.0499113831	0.008062605300000001	-0.043677938300000003	0.0716484492	-0.0932287497	0.0968959374	-0.0272639609	0.0797411588	0.0748823776	0.10465444439999999	-0.0362138085	0.014769781499999999	0.0469965523	-0.06369623469999999	0.046134586500000005	0.019730633	0.0734090334	-0.0020739734	-0.0611541479	-0.20461896510000002	0.0860987828	0.024229068700000002	0.0010809736	0.0101840738	-0.0607037576	-0.0679597451	-0.1637661071	-0.1812507025	-0.0614136238	0.045074994900000005	0.0143552407	-0.034340112400000004	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0121603	-0.017307200000000002	0.00014787289608999998	0.00029953917184000005	-0.0300338	-0.0949553	0.009016508998089999	0.0009020291424399996	0.00300201	0.0029453562	8.675123144878439e-06	9.0120640401e-06	0.0004794930000000001	0.0005675619	3.2212651033161004e-07	2.2991353704900003e-07	0.000817308	0.0	0.0	6.67992366864e-07	-0.00048698	0.0	0.0	2.371495204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31547.19921875	-35.306640625	1246.5588722229006	995225778.5475006	20604.0859375	-18.384765625	337.99960708618164	424528357.31988525	21900.625	7.521484375	56.57272720336914	479637375.390625	1.411087	21.728811	0.14622645	-0.0203834363	-0.096104374	-0.08851530980000001	0.021056631	0.1066352426	0.047598044400000004	0.0734330171	0.0054000837	0.04415384309999999	-0.1522721682	0.0609758314	-0.0669050601	-0.0633688895	0.0868772667	-0.1422372737	0.0413160931	0.0174520695	-0.0623985369	8.5782e-06	-0.09022096630000001	0.1027259825	-0.1138926816	-0.054894567699999994	-0.028783076600000002	0.0839408147	-0.0100510021	-0.0074472047	0.1120183071	-0.025475968300000002	-0.024574844900000004	0.005010989600000001	0.07838163599999999	0.0821960449	0.0390689064	0.11075017890000001	-0.0475733125	-0.0494008579	0.0013977392000000001	0.0010381962	-0.0007951394000000001	-0.040662687999999995	0.0031809747	0.06507048110000001	-0.12983644460000002	-0.0841596914	0.0721785601	-0.0426752531	0.0704554072	-0.20316081100000002	-0.036718095	0.01832191	0.093622044	0.10681573550000001	-0.1429684139	-0.0004745413	-0.17493894399999999	0.052408119	0.0302504908	-0.0213148142	0.0685453667	0.0084256183	0.053451358899999996	0.1031857677	-0.0078340729	0.046296641900000005	-0.1544637501	0.1127959568	0.030516799900000002	0.0897223217	0.018052991	0.052120336100000005	-0.1272908438	0.031376827	-0.066552227	-0.1284411672	0.1292993051	0.055812387000000005	0.0188276774	0.1018018037	0.0202191361	0.0377314435	-0.0512859558	-0.0690837928	0.0379158697	0.0035477732000000002	0.0865311843	-0.1109070759	0.0944329117	-0.06198156570000001	0.017221206	0.0256957316	0.0168535136	-0.0203271703	-0.0732442341	0.1430698688	-0.0218249871	0.0141380452	0.0364591482	0.0365998684	0.0050681447999999995	0.0252872765	0.0063612849	-0.0810120613	0.0481079329	-0.0278265879	-0.0973791515	0.057657830199999996	-0.1659115917	0.1472558539	-0.1788473362	0.0057269914	-0.0393602044	0.022204471200000003	0.0661667175	0.07237278030000001	0.09258270880000001	0.070556823	-0.1294903171	-0.0117256779	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0121533	-7.0000000000000626e-06	0.00014770270088999994	4.9000000000000865e-11	0.0561432	0.086177	0.007426475329000002	0.0031520589062400003	0.0112693	0.00826729	6.83480839441e-05	0.00012699712249	-4.889520000000001e-05	-0.0005283882	2.7919408989924e-07	2.3907405830400005e-09	0.0005597180000000001	-0.0002575899999999999	6.635260809999996e-08	3.1328423952400013e-07	-0.000237455	0.000249525	6.2262725625e-08	5.6384877025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31528.560546875	-18.638671875	347.400089263916	994050130.1579627	20596.15234375	-7.93359375	62.94190979003906	424201491.3669586	21917.490234375	16.865234375	284.43613052368164	480376378.17392355	1.213784	18.690615	0.08693416000000001	0.1159826853	-0.0436796158	0.026377878900000002	-0.025482084300000003	0.0848571407	-0.0163779075	0.039080546800000004	-0.1170314233	-0.011230524399999999	-0.0066006521999999995	0.0383139412	0.0022958889999999997	0.0189857335	-0.0618909968	0.0060030744999999995	-0.045222550599999994	0.0891504431	-0.0082160716	-0.09650454259999999	-0.029393792400000007	0.0424138387	0.0447356823	-0.0379512175	0.0735606721	0.025866178700000002	-0.1186942125	0.08631966740000001	0.061002087	0.106063398	-0.026955445499999998	0.0798054938	-0.0474159445	-0.08812190859999999	0.022789281	-0.24206256489999997	0.036124843399999995	-0.0693391018	-0.026197554100000003	-0.0025623277	-0.04713576480000002	-0.014169507900000001	-0.0304369444	-0.07832828389999999	-0.09223802960000001	0.036345208399999995	0.0483835609	-0.10194883689999999	0.024448197999999997	-0.09803486310000001	-0.19540143199999999	0.0742064982	0.0130987784	-0.1320627999	0.007636129	-0.0168287862	0.0134355817	0.0133527019	0.1304154275	0.11935395539999999	0.0535668634	0.0098076063	-0.0618850308	-0.0617828444	-0.0402823502	0.07466472980000001	-0.0584377623	0.083794824	0.0264691528	0.0261700619	-0.0851868424	0.042560059299999994	-0.0175924589	0.0057382362	0.0687776341	0.052520231900000006	-0.0039311477	-0.0076957232	0.0891742675	0.0060552646	0.04431143110000002	-0.0062851348	0.1230039236	-0.027993855699999997	0.0505710521	0.07299886679999999	0.0111498451	0.0773963762	0.1383240253	-0.0363972804	-0.021196677400000002	-0.0342464052	0.15877175470000002	0.1007196015	-0.0008069714999999999	-0.15009324029999999	-0.1257035906	0.0061740691	-0.0286796007	0.0826376963	0.022957907799999996	0.0142669341	-0.043877127800000006	-0.0336792339	-0.059970020599999986	-0.06536121519999999	-0.0358027978	-0.0728230119	-0.1707510221	-0.064521253	-0.0922187442	-0.1115602658	-0.0707744074	-0.1978341687	0.1631935347	-0.1340578344	-0.0065594255	-0.0317462262	-0.026376659700000003	0.1570895887	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0214709	0.009317600000000002	0.00046099954681	8.681766976000004e-05	0.0160203	-0.0401229	0.00160984710441	0.00025665001209000004	0.0234626	0.012193299999999995	0.00014867656488999994	0.0005504935987599998	0.000122466	0.00017136120000000002	2.9364660865440005e-08	1.4997921156e-08	0.000474597	-8.512100000000007e-05	7.245584641000012e-09	2.2524231240900002e-07	-0.00048698	-0.000249525	6.2262725625e-08	2.371495204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31630.416015625	101.85546875	10374.536514282228	1000483217.3215065	20594.50390625	-1.6484375	2.71734619140625	424133591.1445465	21936.587890625	19.09765625	364.72047424316406	481213888.2831153	1.19704	18.432777	0.12713216000000002	0.0375734135	0.024901384900000004	0.1188285139	0.0201104311	0.025173263799999998	0.0372435326	-0.010482521600000001	-0.037929855299999995	-0.0003060154	0.0886181256	0.1299309667	-0.0736050639	-0.0849737565	-0.046709670099999996	0.0046152794	-0.0678072862	0.0772381428	-0.0069682423	-0.09430419599999999	-0.030082625499999998	-0.1405102081	0.0492614434	-0.20329573899999998	-0.042303729299999995	0.013554141200000001	0.1284898645	0.068764326	-0.029078596499999998	-0.0293623482	-0.0206773248	0.1642202787	-0.0152477049	-0.1257189095	0.1135664631	-0.0520569404	0.1384529576	0.0502743532	0.0985721262	-0.1146115091	0.100767786	0.036919658	0.0715290842	0.1639390996	-0.037626881	-0.0929986704	0.037390862999999996	0.0267698228	0.030965608999999998	0.015548646499999999	-0.0199220217	-0.05332364269999999	-0.0731642754	-0.0351264867	0.0263790004	0.0033907727	0.1251506065	-0.0097153914	-0.13911220119999998	0.047528434	-0.0053509573	-0.058043352199999995	0.0344889482	-0.0049334154	0.05702402	-0.1374344103	0.1213333681	0.030652983199999997	0.0509891404	-0.0270677475	-0.0176319562	-0.0118167042	0.07167564	0.1664624234	-0.0685611379	-0.11711160970000001	-0.0168150068	-0.051697138600000005	0.09237762710000001	0.030501293199999998	0.10705838359999999	0.1667657711	0.1177382461	-0.0169321495	0.0730093872	0.1021989809	-0.18525334489999998	-0.0341755793	0.0002954694	0.04980623	-0.0503753822	-0.064883472	0.0251714213	0.0032415273	0.035050012900000004	-0.11005459769999999	0.1306512414	-0.1251718178	0.0924488832	0.050232050300000004	-0.0331318747	0.0560679116	0.0412315212	-0.0381252045	-0.030441377999999998	-0.0609296343	0.1424067565	-0.0215499068	0.0707454907	0.09527517710000001	0.0501262313	0.0305637256	0.1386121297	-0.0047940826	-0.005577346800000001	-0.012636716299999998	0.045527155599999994	-0.07547756259999999	0.0429322186	0.1470834694	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0121386	-0.0093323	0.00014734560996000002	8.709182329000001e-05	-0.0255925	-0.041612800000000005	0.0017316251238400006	0.0006549760562499999	0.032698000000000005	0.009235400000000008	8.529261316000015e-05	0.0010691592040000004	-0.0005165969999999999	-0.0006390629999999999	4.084015179689999e-07	2.6687246040899995e-07	0.000296761	-0.00017783599999999998	3.1625642896e-08	8.806709112100001e-08	3.51542e-05	0.0005221342	2.7262412280964003e-07	1.2358177776400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31632.166015625	1.75	3.0625	1000593926.8400613	20564.66796875	-29.8359375	890.1831665039062	422905568.66493225	21971.20703125	34.619140625	1198.4848976135256	482733938.41004944	1.283796	19.768698	0.1643348	0.049730531900000007	0.048465926799999996	0.1695786402	0.0771804774	0.0369325405	-0.1646435181	-0.0548000471	-0.0373112399	-0.060233942	-0.17608443850000002	0.058315119699999994	0.0969510443	0.0706538753	0.0436737409	-0.0034706863	-0.0469188	0.0648920272	0.038984998199999996	0.0359096864	-0.004801473	-0.074990851	-0.054994643600000004	0.012185058799999999	0.2220970407	0.0595311009	0.15090064960000002	0.0368924293	-0.051471881	0.014728049699999999	-0.0923546035	0.0642152049	-0.18177961980000001	0.0054648691	0.0302310912	0.0039309524	0.027658537400000002	0.09703979880000001	-0.0473250068	-0.033490013	-0.07318477820000001	0.0034831818	0.002507654	0.09021005619999999	-0.028728274100000006	0.0396659725	-0.0700127878	0.11523671	0.112762469	-0.0026281568	0.0294676967	0.1118161437	-0.12046230039999999	0.1020743054	-0.0208654304	-0.06963343849999999	0.097809916	0.1334605243	-0.0382230456	0.0637211545	0.0146983406	-0.1257751134	0.058516723300000004	-0.0226766492	-0.0974544868	-0.030836196899999998	0.1972826549	0.0223908823	-0.1632416629	-0.064285316	-0.0731866773	-0.029061015200000002	-0.2050790935	0.0184437198	0.0826804132	-0.052349777300000004	-0.1093372349	0.0764596407	0.0520163475	0.0618375883	0.054428112199999996	0.0001919391	0.0730792335	0.0299010198	0.144663942	-0.015120751000000003	0.11672054400000001	0.1471790088	-0.10460912060000001	0.144332107	-0.0185815787	-0.1051936913	0.0069205857	0.002876348	0.16156260050000001	-0.042647094	-0.054284012400000005	0.048355219000000005	0.0169286693	0.0593410577	0.0920528622	-0.1023761806	-0.0169932342	-0.0954962314	-0.024683317000000003	-0.015259373400000003	-0.014780475900000001	0.0474782257	0.026563149700000004	0.1135755337	0.060128099500000004	0.20995875120000002	0.0360760057	0.0122206398	-0.007970976	-0.011764476000000001	-0.048548043	0.102441224	-0.17444701769999998	0.0928234211	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00282666	-0.00931194	7.990006755599999e-06	8.671222656360003e-05	0.07717659999999997	0.10276909999999996	0.010561487914809995	0.005956227587559995	0.0316586	-0.0010394000000000028	1.0803523600000058e-06	0.00100226695396	-0.00041926	9.733699999999991e-05	9.474491568999983e-09	1.7577894760000002e-07	0.000296761	0.0	0.0	8.806709112100001e-08	-0.000891796	-0.0009269502	8.5923667328004e-07	7.953001056159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
