csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
20037.328125	n/a	n/a	401494518.388916	15706.86328125	n/a	n/a	246705554.13587952	15595.3310546875	n/a	n/a	243214350.70530036	n/a	n/a	n/a	0.0253730796	0.07641204389999999	-0.0080756595	0.036724371	-0.015978242099999998	-0.0377238242	-0.0516588579	0.08477485	-0.0181488583	0.0475333154	-0.07060457070000001	-0.1943667911	0.08410003890000001	-0.0587393311	0.0186011986	-0.0546964319	-0.015510393	0.0514699031	-0.0623983305	0.055431924	-0.009878650400000001	0.012650333100000001	-0.0747491737	0.0981381552	-0.0889558058	0.049227941100000006	-0.06434580200000001	0.024614755699999998	-0.0860023409	0.0633868459	-0.007196349499999998	-0.0655296579	0.0234017858	0.029798045699999998	-0.0414930383	-0.11342974410000001	0.0972571937	-0.0705302766	0.0798745238	-0.11397604160000001	0.043702984699999996	-0.0829602494	0.027784553599999998	-0.0479205385	0.0874235395	-0.0479875269	0.0695689387	-0.0739975209	0.0057737835	-0.0106645515	0.039083261800000005	-0.0752035036	0.022995772400000003	-0.0768073825	0.024500204100000002	-0.020789978400000002	0.0616050687	-0.009459345400000001	0.051765327199999996	-0.0165656673	-0.0084782889	0.0092575683	-0.0837970034	-0.0070233116	0.0402088969	-0.1018800667	0.0023336779	0.0142259625	-0.017509917	0.0479179338	0.051757392699999995	0.0088123297	-0.0655851222	0.0548061022	0.0604115655	0.0145793768	-0.1507184254	0.031180970699999998	0.023332597000000004	-0.0873262967	-0.047556423	0.0399597967	-0.0685637622	-0.015224264	-0.0411373961	0.0262285108	0.0719428163	-0.0530046333	-0.0868334973	0.0936875798	0.0111361123	-0.0910196132	-0.0169036595	0.0758268681	0.0357511119	0.0257115196	-0.0885479827	-0.0167668134	-0.0169013433	0.054759103200000006	-0.034747104300000005	-0.096485221	-0.015118733700000001	0.1066623645	0.0031330947999999997	0.0918741114	-0.041268666600000004	-0.08269834549999999	-0.051572647	-0.06902419950000001	-0.0016697760999999998	0.046928360999999995	-0.011698184399999999	0.055154822	-0.07603340780000001	0.0805228531	-0.0066661446999999995	0.1406960307	-0.013045626299999998	0.002257577	-0.1499937431	0.06527184009999999	-0.0101488751	0.051859468799999996	0.1312425558	-0.048240255700000005	0.12284525550000001	-0.049936094800000004	0.0507868918	-0.0005552326	0.0550397186	-0.0178436076	0.0077077323	-0.0692683119	0.0797020151	-0.0417603474	0.0442411287	-0.09598404599999999	0.0355413905	-0.024105917	-0.0008552975	-0.0599336174	0.0493825817	-0.0377603862	-0.017203230400000002	0.0145593341	-0.0824104212	0.2041026985	-0.055525363700000004	0.10114952470000001	-0.0052516494999999995	0.024051849500000003	0.0161738594	-0.0431607821	0.0389952924	-0.036836976	0.0411344546	-0.024856863599999997	0.0730542066	-0.0619419496	0.0384251876	-0.1265768598	0.04308160900000002	-0.0737188382	0.0787570109	-0.0178402672	0.022147991800000003	-0.1062673897	-0.045128512999999995	0.0365954862	0.0446520821	0.0666545313	-0.051324689800000003	0.036442465099999995	-0.0057880662	0.0099868503	-0.0803325188	0.0874794125	-0.0447385758	0.0260184785	-0.0212885996	0.0051212035	-0.0737657979	0.0934007483	-0.10632512150000001	0.0439793576	-0.05845187070000001	0.0124865398	-0.062535488	0.0186955135	-0.042813924	0.0769760657	-0.1035952348	0.092840695	-0.040742005299999995	0.006543256	0.078382982	-0.010389131	-0.0394201383	0.0584371384	-0.0447050701	0.0777219243	0.024969028100000002	-0.037018429900000004	0.0045148472999999995	0.08182227809999999	-0.0330975165	0.0354166134	-0.0389965007	-0.0691487068	0.0633622784	0.0164732244	-0.0544437592	-0.0912125157	0.0491835031	0.0203842553	-0.1138625194	-0.0256037946	0.0731800486	-0.0879239582	-0.0009494693	0.0289555373	0.0179246722	-0.0221265306	-0.0134217769	-0.012320902199999999	-0.034512855099999996	0.0741275751	-0.0508646433	-0.0298376458	-0.09334007970000001	0.1060480378	0.0382661073	-0.09858270109999999	-0.0268322942	-0.023228856099999997	0.0656701551	0.030643685	-0.0297332329	-0.0547615151	0.0778490125	0.0778463667	-2.68916e-06	n/a	7.231581505599999e-12	n/a	0.037624300000000006	n/a	n/a	0.0014155879504900006	3.25368e-05	n/a	n/a	1.0586433542399996e-09	-0.000770913	n/a	n/a	5.943068535689999e-07	0.000558207	n/a	n/a	3.1159505484900004e-07	-1.0587899999999999e-22	n/a	n/a	1.1210362640999998e-44
19936.63671875	-100.69140625	10138.75929260254	397469483.6554108	15693.15234375	-13.7109375	187.98980712890625	246275030.4841461	15591.5185546875	-3.8125	14.53515625	243095450.8411646	1.080079	22.966036	0.05347327894000002	-0.0342101903	0.023751371099999998	0.0368157142	-0.0346686203	-0.0528106859	-0.0646846281	-0.046910163399999996	-0.0635913574	-0.08727984289999999	-0.0135064847	-0.0371434576	-0.1587745097	-0.0261375099	0.0477337757	-0.021997769700000003	-0.0769686155	0.08615974779999999	-0.0294164625	0.0030256982	-0.017619205	0.125559086	-0.0799948436	-0.0015286699	-0.05442754650000002	-0.0769110865	-0.0076899216	-0.066588222	0.0266499658	0.0620775146	-0.0235335264	0.0093376553	-0.10822182279999999	-0.0349105598	-0.0986418878	-0.1146218665	-0.023353606800000003	0.0636876294	-0.016370056	-0.0256121457	-0.0188373376	-0.0676921967	0.0865191976	0.10128863910000001	-0.0467138942	0.0428702549	-0.014786870300000001	-0.0048000722	-0.042470597400000004	0.0073498287	-0.0356245296	0.0405235811	-0.0198550872	-0.038955324300000004	0.0516507457	-0.013823993	0.0226635073	-0.0348258685	-0.0537827733	0.0051550615000000004	-0.0065211719999999996	-0.0736815405	-0.0381809388	0.038982028700000004	0.062844695	0.1082589194	0.0281042753	0.029744677400000002	-0.0558433052	0.0028016284999999998	0.0099746156	-0.0988446815	-0.0468751891	-0.0261340522	-0.023261675699999998	0.0201579927	0.0405810691	-0.0259992607	-0.1297229872	-0.0161370628	0.0434577568	-0.024330431200000002	0.0770937172	0.0362513673	0.0092989061	-0.0645035862	0.0496292321	-0.0547212162	-0.008638290699999999	0.0692472435	0.0428406262	0.0593743114	-0.0387244099	0.0111339328	0.158383086	0.024561207999999998	0.0757797675	-0.0553356786	-0.0225027369	0.015473831	0.0051048815	-0.0285637616	-0.0184582537	-0.1121729566	-0.1087941977	0.0035511342999999997	-0.0067477221999999995	-0.005427705	-0.0751559457	-0.0219490842	0.007614956999999999	-0.0388963504	-0.021384551800000002	-0.0097558077	0.0365320039	0.0418549391	0.0682977812	-0.0288114971	-0.0675151292	0.047001088499999996	-0.012143586299999998	-0.1024192992	0.066493593	0.043531565999999994	-0.0379321592	0.11395423630000001	0.0311800902	0.100108448	-0.0702197197	-0.0064714189	0.0493227827	0.0010266482	0.042270649900000005	-0.0485000402	0.0380879468	0.0860488948	-0.008262761	-0.0243434604	-0.11936928949999999	0.011240428600000001	-0.0068343342	-0.0946423567	0.0042266512	-0.023350569900000003	-0.013188438899999998	-0.0950961878	-0.0147068164	-0.042436251900000006	0.1415882812	0.0376859192	-0.0604426072	-0.0646715971	0.0917489558	0.0498588341	0.0414399031	0.0878407491	0.022971167400000003	-0.0524126034	-0.0533875675	0.1522850428	-0.0188740384	0.042507761	-0.0105945111	-0.0355148551	-0.0230434685	-0.011060062800000001	0.06673159440000001	0.1517983536	0.0020316473000000002	0.0098378814	-0.0407038901	0.10995022800000001	-0.0182917504	0.025897178	0.0390375774	-0.0347725465	-0.0614548091	-0.039445202900000004	-0.0337525791	0.0146686174	-0.0080253232	-0.03897779	0.0118983427	0.0095192611	0.024532195	0.0078505651	-0.008723377	0.0633519474	0.0208287183	-0.048476994	0.0135892823	-0.0195301267	0.0034987976000000003	0.0061252823	-0.0376609301	0.1451734515	-0.0693085016	0.066145355	-0.0780091325	-0.0322991985	0.04633412730000002	0.0691561155	0.0409708795	-0.0628086608	-0.0661775824	-0.0747061642	0.0117358619	-0.0914854909	-0.09372835310000001	0.012173920500000001	-0.0014592995	0.0553817651	-0.0025970984	-0.036925104300000004	-0.0060246737	0.031925221600000005	0.0643794431	-0.0043319627	0.0787199623	0.0733761778	-0.0257678931	0.008344183199999999	0.0689737777	-0.049843704800000006	0.0414633835	-0.0684379641	0.07202503440000001	-0.09824207859999999	-0.009173754899999999	0.0468820258	-0.0176745149	-0.0321822981	-0.088779477	-0.0085373798	0.06729699530000001	0.038860314900000005	-0.07033821700000001	0.029457449900000002	0.1006034966	-0.0177380702	0.0534465265	0.0778419571	0.0778181467	-2.25549e-05	-1.986574e-05	5.087235140099999e-10	3.946476257476e-10	0.012153700000000005	-0.025470600000000003	0.0006487514643600001	0.00014771242369000012	0.017067599999999995	0.017035063199999995	0.00029019337822799407	0.00029130296975999985	-0.000613588	0.00015732500000000004	2.4751155625000013e-08	3.76490233744e-07	0.0006198369999999999	6.162999999999991e-05	3.798256899999989e-09	3.8419790656899993e-07	0.0	1.0587899999999999e-22	1.1210362640999998e-44	0.0
19950.40234375	13.765625	189.492431640625	398018553.6775055	15683.392578125	-9.759765625	95.25302505493164	245968802.75958636	15577.59765625	-13.9208984375	193.79141330718997	242661548.74000552	1.1090950000000002	23.583029	0.0710723063	-0.030408332799999997	-0.012415272	0.0877571808	-0.0935005088	0.0095883649	0.027291608999999998	-0.0546474423	0.0337164395	-0.0502807773	-0.0264727229	0.0003447139	-0.1363619193	0.0022271481	0.0539685755	0.032298419	-0.1315070747	0.0513001912	-0.0544163103	0.0023908449	0.0598923198	0.0530523522	0.0382278638	0.016896036899999998	0.063830867	-0.0201829943	-0.0735897028	-0.0688030557	0.013706123700000001	0.0392066285	-0.0671727712	-0.13818845359999998	0.0288557363	0.09259371539999996	-0.0351729373	0.0162864747	0.018588798400000002	-0.04373039150000002	-0.0012481427	0.034424725	-0.049696047	0.0317912267	-0.0157678132	-0.071301484	-0.0188275075	0.0317164344	0.0146791415	0.015701096	-0.0445085375	-0.0350120465	0.0702966966	0.039129593	0.0209427531	-0.0084897722	-0.0038308569	-0.0029155683	-0.06861267110000001	0.1035904817	0.0265840963	0.10790810210000001	0.0323032622	0.0919470186	0.0075386873	-0.10613471070000001	-0.0179875831	-0.0483259584	-0.029936551000000002	0.0109736302	-0.09701127300000001	0.0116524131	-0.0319168626	0.011253962900000001	0.0269312982	0.0444671293	0.0884470941	-0.0217288213	0.043283160700000003	0.0302646515	-0.0443841756	-0.0108743311	0.0026448641	0.0075125275	-0.0713578691	0.0810513486	-0.0551338558	-0.0962053283	-0.0516487583	0.0017322694	0.10671186699999999	-0.0158963508	0.0182371122	-0.033906321499999996	0.0096091641	0.0097307035	-0.042977574000000004	-0.0194292267	0.0613953579	-0.0288778217	-0.0080741258	0.0375011774	0.0067290909	-0.0100569139	0.0256563576	0.0415480799	-0.014098130300000001	-0.0020615128	0.0661070665	-0.1570727707	0.07281558	0.031867944700000005	0.0044504073	-0.1106368848	-0.0493288828	-0.022980461400000003	0.0036262041999999997	-0.0002603814	0.002587981	-0.1115383651	0.047994542599999995	0.0209634769	-0.066930839	-0.0508986186	0.0732593361	0.0746527068	-0.0155358679	0.07002388009999999	-0.0701708363	0.0567096396	-0.0238931281	-0.0051531449	-0.026374109500000003	-0.0397996917	0.0707221259	-0.0637723201	0.0108458475	-0.0482069775	-0.1412934974	0.004697528	-0.0556357864	0.0550230904	-0.058401984299999994	-0.0291918949	-0.0879790614	0.0732153332	0.034848472	-0.0474649055	-0.0315013563	-0.0079419174	0.13605942070000002	0.0386715175	0.015703837800000002	-0.0040304297	0.1561692423	0.0731853882	-0.0204002767	0.0208032411	-0.0431068503	0.0336113136	0.0473039662	0.0378913678	0.0041170647999999995	-0.0335581773	0.0189117287	0.0333777087	0.0581784725	-0.11341488960000001	-0.0453291975	0.0567578988	-0.0179880597	-0.0084958042	-0.0171603239	-0.09963957529999999	-0.0171993818	-0.1148108367	-0.051757740499999996	0.016405311699999998	0.0198063505	0.013781753300000001	0.0807952136	0.0014548577	-0.0131783067	0.012183684699999999	0.0040729346000000005	-0.0667672671	0.0308105986	-0.046529335199999994	0.1046456732	0.028020425699999997	0.047943051699999996	-0.0190663985	-0.0460055213	-0.065854898	0.030058317799999998	-0.04309637	0.14476113710000002	-0.09157491050000001	0.0085288059	-0.029209428399999997	-0.0542076708	-0.0913900873	-0.0121474504	-0.059906545	0.0097724975	-0.0750917369	-0.0002920932	-0.0093095053	-0.009607678199999999	-0.0077807291000000015	0.0329014781	0.0080105972	0.0230084438	-0.04232123769999999	-0.06352418950000001	0.048027516900000004	0.048275270300000006	-0.018876292700000002	0.032061731499999996	0.0010639138000000002	0.0046096335	-0.0009711769	-0.014929903999999999	-0.0745044488	0.0400469793	0.0630278485	0.1002202893	-0.0500110983	-0.0045211456	0.0430784089	0.0021374942000000003	-0.0338859922	0.0483136148	0.1137170559	-0.1228800896	-0.1131392604	-0.034811363	0.029966420499999997	-0.0397387511	-0.0175350148	-0.0205535491	-0.0679782257	0.0347669104	0.0778278469	0.0777617169	-1.917e-05	3.3848999999999957e-06	3.6748890000000005e-10	1.1457548009999967e-11	1.64286e-05	-0.012137271400000005	0.0001473133570372581	2.6989889796e-10	-0.0227409	-0.0398085	0.0015847166722499995	0.00051714853281	-0.000422057	0.000191531	3.6684123961e-08	1.78132111249e-07	0.000428905	-0.00019093199999999994	3.645502862399997e-08	1.83959499025e-07	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46
19860.615234375	-89.787109375	8061.725009918213	394444037.48788834	15717.740234375	34.34765625	1179.761489868164	247047358.07529068	15560.150390625	-17.447265625	304.40707778930664	242118280.1788673	1.130001	24.02755	0.0973516336	-0.0560995773	-0.044810552999999996	-0.022067510099999996	-6.89668e-05	0.10482617179999999	0.0226994685	-0.112812927	-0.0273047469	0.018971733	-0.0531446035	0.043289005400000004	-0.139738804	0.051878044000000005	0.0260845487	0.113048497	-0.0407345667	0.0831044076	-0.022441486200000003	0.0373661811	-0.034986716699999997	-0.0101579888	-0.0082620084	-0.0128061893	0.0084431373	-0.1292102263	-0.1469033544	0.020010570800000002	-0.0030595128999999998	0.0223677352	0.028458573100000002	0.0029395846	-0.0416154669	-0.061052947999999996	-0.0915596109	0.0042559909	-0.0172452206	0.0593025573	0.0301425744	-0.041727735499999995	0.0047349396	-0.0061225364	0.0381966944	-0.051179122699999996	-0.0728025449	0.0343519627	-0.0736215016	0.018997224099999998	-0.0120763875	0.043926947	-0.0120696651	-0.0579738224	-0.0690695809	0.0061624091	-0.0010456007	-0.0128058502	-0.10240506210000001	0.0337144974	0.025175859199999998	0.1233030447	-0.0371585799	0.0247381168	0.0487177705	0.066522522	-0.0888505835	0.06707608820000001	0.10247920220000001	0.0056671089000000004	-0.068936044	0.0523604036	-0.023028718700000003	0.0664519063	0.0340867718	0.0403060367	0.0978752001	0.018913831699999998	-0.0395765471	-0.0047202928	0.0353145411	0.0067464694	0.0843971962	-0.0532707089	0.1123456511	0.033555212200000004	-0.07494383519999999	0.11826325189999999	0.0185382428	0.0627316671	0.0465626709	0.0697977054	0.051401206	-0.1214530107	0.0037307893	0.0371802966	-0.0747740913	0.059832111699999996	-0.0064731235	0.013727276000000002	-0.1231452699	-0.0934731353	-0.001845985	-0.0092340317	0.0590203155	-0.0143057824	-0.014384507099999999	0.0718698244	0.0172384163	0.0188060219	0.0527754383	0.021019880699999997	0.0800260288	0.0029675813	-0.048852503	0.0158422956	-0.0119912744	-0.070044597	0.1172295951	0.0191996211	0.0133255026	-0.05041718480000002	-0.055118868499999994	-0.015433584399999999	0.08505913710000003	-0.0161228966	-0.0218813887	0.0278373517	-0.0149645422	0.1336569695	0.0343548676	0.0538076249	-0.0197477237	0.0259882539	0.1089018834	-0.005821584499999999	-0.0098051503	-0.0178867941	0.0040460340000000004	0.0478030134	0.0190133535	0.014874993400000001	-0.0766126469	-0.0015883257	-0.0365901332	0.0543860054	-0.0590918575	0.0194282727	-0.0113280095	0.0597791899	0.1253862908	0.0355499483	0.0133099377	0.0775022166	0.0843450805	0.0595552747	0.034670876600000004	0.0019543161	0.0630896289	0.0414153602	0.0089169676	0.12070945300000001	-0.0778481987	-0.0670683908	0.0049356522	-0.023961137400000002	0.0751256965	0.0478656893	0.0461397384	0.047700420599999994	-0.034583757	0.0303567269	-0.030803984	0.09859296109999999	-0.0189247351	-0.022654091600000002	0.0126105308	0.0300329543	0.0417601271	0.0352838814	0.0960827445	0.0070472682	0.025480439100000002	-0.0214161502	0.029783491699999998	0.1142180523	0.0183164572	-0.0406126765	-0.0208737793	-0.0728498971	-0.0151012577	0.0411609259	-0.0481672396	-0.097429491	0.0308404296	-0.0658031831	0.0147275265	0.0635708319	-0.0409456369	0.0120333256	0.0045996223	-0.017682623	-0.0419866722	-0.088637536	-0.0697062115	-0.15998784800000002	0.0005899483	0.07425447269999999	-0.0244305882	-0.0200903654	0.0055545375	-0.0435681412	-0.0134384695	-0.0130739878	0.0104735597	0.010762049899999999	0.005419024200000001	-0.0089597013	-0.11711371849999999	-0.036672366899999996	0.0014388057999999999	0.05933293150000001	0.0902244855	-0.0615490807	-0.08569404539999999	0.0702713325	0.0126900776	0.12998125900000002	-0.08971725679999999	0.029555245299999998	-0.037206294300000005	-0.0609274137	-0.0317619148	0.0278415948	-0.0612296471	0.002208491	-0.029970036800000002	0.0878842616	0.0238482148	0.0829994282	-0.0931869762	0.0588064127	0.0038677664	0.0778066833	0.0776770978	-2.87922e-05	-9.622199999999997e-06	8.289907808400001e-10	9.258673283999995e-11	0.0475579	0.04754147139999999	0.002260191502877018	0.00226175385241	0.00244284	0.025183740000000003	0.0006342207603876001	5.9674672655999985e-06	-0.000613588	-0.000191531	3.6684123961e-08	3.76490233744e-07	0.0006198369999999999	0.00019093199999999994	3.645502862399997e-08	3.8419790656899993e-07	-0.000109873	-0.000109873	1.2072076129000001e-08	1.2072076129000001e-08
19913.197265625	52.58203125	2764.870010375977	396535425.33969504	15723.3193359375	5.5791015625	31.12637424468994	247222770.93986607	15564.169921875	4.01953125	16.156631469726562	242243385.35699844	1.157608	24.614574	0.0668612378	0.0225147194	-0.069839553	-0.0910395787	0.0436521257	-0.0843216042	-0.038459896800000004	-0.09887405619999999	0.07720710509999999	0.0565376153	-0.0025371904999999997	0.0868276425	-0.14178774449999998	0.12173356390000001	0.0330643504	-0.0366330046	-0.0772852495	0.0158846917	0.1212124881	0.0123682823	0.046445840599999996	0.045787654000000004	-0.11218505779999999	0.0308533282	-0.0069626135	0.0609866059	0.06509229230000001	-0.1682897419	-0.0157036511	-0.051143372400000005	0.09597769029999999	0.0218334805	-0.0287343144	0.0908401978	0.0139863577	-0.0691774312	0.006248102199999999	0.0075015475	0.0006831906	-0.089260509	0.0414233194	0.014500013999999999	0.0015226584	-0.050138038200000005	-0.050779067000000004	-0.0509656456	0.0364758072	0.0133017595	-0.057599258	0.06066917650000001	-0.007281130699999998	0.035527832	-0.0182785079	0.0230551907	0.0003203223	-0.0188692269	0.020248061100000003	0.025784763500000002	-0.0738529555	-0.0033199428999999996	-0.089710653	0.012698601399999999	-0.046555907599999995	0.012110166499999998	-0.0191818014	-0.0549720388	0.0667691521	-0.0608854508	-0.0022869558	-0.1026446142	0.0219836022	0.043436168899999995	-0.0523850396	-0.0243945193	0.0001330361	0.003849777	0.13718632460000002	0.1089096756	0.012494696999999999	-0.014840668400000001	0.0263824358	-0.0451537058	0.1089063179	0.05512264	-0.10551371699999999	-0.010947316	-0.0279976808	-0.0473288512	-0.0147150578	-0.0134306304	-0.07859959030000001	-0.0805724683	0.027519325299999998	0.0484838525	-0.1289593238	0.0686668104	0.1091282619	0.015046996699999999	0.0232757016	-0.0948318743	-0.0049862827000000005	0.0226677021	-0.1930501098	0.0239364354	0.0029654246	-0.0279634969	-0.0750948792	0.0007516146	0.014249613999999999	0.0430584376	0.027378766000000002	0.1009443757	0.0615895232	-0.06668147049999999	0.1113315081	0.0041925518	0.0726054641	-0.0237721823	0.0935849874	-0.0575480895	-0.0734350533	-0.025897869900000002	0.0942151823	-0.0694380441	-0.0039538407	0.0647691064	0.123134782	0.0885121904	0.059044193200000004	0.052613468200000006	-0.0406123562	-0.0007294419	0.025834865499999998	0.0322487404	-0.0554011222	0.0408979893	0.0160480525	0.023067622000000003	0.0597178055	0.0079922215	-0.044044660199999995	-0.008945275899999999	-0.0534652611	-0.07409668030000001	0.0355032814	0.0510564689	0.0285636344	0.0859825692	0.170277769	0.0214918728	0.0575894511	-0.0581479225	0.11113834130000001	-0.0733638145	0.0037115907	0.0255089017	-0.0186497025	-0.0176848255	0.0182528055	0.1429236478	0.1301638566	0.08799488859999999	0.0108425871	0.0631022167	-0.06642545009999999	0.0237522049	0.0674941792	0.0090688938	-0.0365815077	0.066552686	0.0486006791	-0.0603178562	0.0631729581	-0.0981374755	-0.0032944369	-0.0969059558	-0.061224555599999994	0.11003050199999999	-0.0566621438	0.011087944399999999	0.0050863946	0.0372942704	0.011679688799999999	-0.0441398405	0.0079307385	-0.0099067704	-0.048543478499999994	0.0023722135	-0.0390939135	-0.0015074142000000002	-0.0173014454	0.0033768715	-0.1082351473	-0.0434711879	0.0816972943	-0.0389157473	0.0057215863	-0.0227179403	-0.0161739871	0.0202807134	-0.0362228978	0.0367601927	0.083054769	0.0107982689	0.027536829900000004	-0.0286977583	-0.0115671582	0.0179373907	0.0807315691	-0.0302162629	-0.08714822109999999	-0.007740004	-0.0452812453	-0.017662727	-0.009538964399999999	-0.0366060484	-0.0201623163	0.0316581025	-0.011676034699999999	0.09654992849999999	0.0154636834	-0.0344969698	-0.0143958393	-0.0911553664	-0.0727536332	-0.021573196	0.009450069	0.043242281900000006	0.0077974615	-0.0055839039	0.0148620776	-0.052172280300000005	-0.1621469547	0.0400591398	-0.10000500640000001	0.053237317400000005	0.071746394	0.0685302108	-0.07847596	-0.055711015499999995	0.018890178799999997	0.0777784681	0.0775643201	-0.00314307	-0.0031142778	9.8788890249e-06	9.698726215572838e-06	0.06801180000000001	0.02045390000000001	0.0004183620252100005	0.004625604939240002	0.0256807	0.02323786	0.0005399981373796	0.0006594983524900001	-0.0007959519999999999	-0.000182364	3.3256628495999986e-08	6.335395863039999e-07	0.0006198369999999999	0.0	0.0	3.8419790656899993e-07	0.00010886700000000004	0.00021874000000000004	4.784718760000002e-08	1.1852023689000007e-08
