csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
20876.13671875	n/a	n/a	435813084.299942	15678.2412109375	n/a	n/a	245807247.46833897	15667.515625	n/a	n/a	245471045.85961917	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00228705	n/a	5.230597702500002e-06	n/a	-6.469009999999998e-06	n/a	n/a	4.184809038009999e-11	-0.0049257	n/a	n/a	2.4262520489999996e-05	0.000163704	n/a	n/a	2.6798999616e-08	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
20564.97265625	-311.1640625	96823.0737915039	422918100.3523102	15678.3720703125	0.130859375	0.017124176025390625	245811350.77515507	15576.009765625	-91.505859375	8373.322299957275	242612080.21884537	1.403307	30.81151	0.01752825099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00228705	0.0	5.230597702500002e-06	-0.00213677	-0.0021303009900000003	4.538182307994981e-06	4.5657860329e-06	0.0	0.0049257	2.4262520489999996e-05	0.0	0.0	-0.000163704	2.6798999616e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20356.423828125	-208.548828125	43492.613712310784	414383991.07025534	15663.75	-14.6220703125	213.80494022369385	245353064.0625	15529.888671875	-46.12109375	2127.155288696289	241177442.16083145	1.3094629999999998	28.751034000000004	0.035168450710000014	-0.0265538158	0.0501571291	-0.0644718692	0.0362684433	0.0160906457	0.018219941200000003	-0.024917235899999998	-0.0624109861	0.0300590585	-0.0566824516	0.08702668029999999	-0.0118317609	0.0551676225	0.054334514199999996	-0.042775637699999994	0.0699306867	-0.0247796559	0.10682394710000001	-0.053266830999999994	0.10275330769999999	-0.0007317153	0.0870783694	-0.0291495738	0.0010067907	-0.0508946696	0.029321526	-0.0030293114	0.0078217628	-0.0006874553999999999	0.012747236799999999	-0.0215443279	0.0769290495	-0.0382428702	0.0599683166	-0.019397535100000002	0.0189834126	-0.0610653917	0.045669874400000005	0.027867641800000002	-0.0183690463	-0.011639281599999999	0.0268162072	0.0384230379	-0.0737797788	0.0207812168	0.050480903	-0.0005806405000000001	-0.0103020665	0.0575475308	0.027150863900000002	-0.0669394359	-0.0028111431	-0.0184662973	-0.0302114924	-0.0161837126	0.0387565954	-0.0394788405	0.0004048658	-0.005238119	0.0224057823	-0.0383876465	0.1020039354	-0.0939065611	0.0009669736999999999	-0.0152509096	0.0600357045	-0.0456512607	0.0489933714	-0.0037786761	0.0170340458	-0.0867944262	0.0217866767	-0.056767948	0.0505646301	-0.0441753069	0.0227545193	-0.08792345619999999	0.039858387200000005	-0.1534451899	0.0623132765	-0.043319956900000005	0.057911636900000014	-0.002295888	-0.0151561648	0.0053745841	0.1127591474	-0.0508525987	0.054117833399999996	-0.0096973789	-0.062766065	0.014350489199999997	-0.021693081800000003	0.0198379315	0.0001275456	0.0030440840000000003	-0.0236534719	0.0258497229	0.0257023778	-0.0340438752	-0.1009487804	0.018960086100000002	-0.0449821945	-0.026813467	0.0525028	0.0139617703	-0.0315791475	-0.0454532389	0.0364548159	-0.0734480984	-0.0474293716	8.9671e-05	0.0358285007	-0.004327226599999999	-0.0284949473	0.012278789299999999	0.0548950172	-0.1174163759	0.02627272	0.0246111029	0.0519233072	-0.077340398	0.0054570534	0.0797122095	-0.0504132162	-0.0447444394	0.0142677199	0.0435655682	-0.005284497900000001	-0.0364704595	0.0198549199	0.0187816386	0.06912248559999999	-0.0130166532	0.10763061970000001	-0.0485525725	-0.0034803454	-0.005491166600000001	0.150406685	-0.010663382800000001	-0.0780174795	-0.0038384188	-0.170133229	-0.0135871607	0.0025162703	-0.1725995295	-0.0481702485	-0.039633774	-0.12420007779999999	-0.0338440554	0.025436923599999998	0.035274303300000004	0.142264997	0.0363879048	-0.0671182122	-0.0941255201	-0.1137095152	0.0273553153	0.0328640094	0.0831158293	0.0316835799	0.012539838400000001	0.0901404157	-0.0580845434	-0.0080512239	-0.079195054	-0.0259924071	-0.0509150645	0.009271079	-0.0118598537	-0.150129138	-0.0160130694	-0.0071730158	-0.015218013999999997	0.034742708	-0.0187006357	0.0755804405	-0.0262740232	0.0687384136	-0.0576433872	0.0399184228	-0.0013334923	0.0538482727	-0.014291544199999999	0.0927642762	-0.032256598	0.05355308	-0.010052772	0.053223655700000004	-0.037388607000000004	0.1089083679	-0.0232117839	0.044557144400000005	-0.0029303771	0.0040628986	-0.0110615105	0.0155513225	-0.08276183349999999	0.0578598229	-0.050068866399999995	0.0825761007	-0.0379798592	0.072627043	-0.0165781742	0.0314337149	-0.056711673	-0.0222916421	0.014492536100000003	0.0762765958	-0.0662829885	0.0162039283	0.023660370299999997	0.0239489426	-0.0023857664000000002	-0.0001288799	-0.0577889785	0.0416156549	-0.0022744172	-0.005412291999999999	-0.038329531800000004	0.0104062814	0.0011588016	0.0678006474	-0.0487650732	0.012787696999999999	-0.0192998347	0.0233423187	-0.0678028493	0.0779843202	-0.015022909499999999	0.0036196832	-0.0602918771	0.000246545	-0.020817642	0.0444312309	-0.0116648099	0.0128494669	-0.0120893302	0.09482921400000001	-0.0436464892	0.0825435275	-0.0243472496	0.0138048245	-0.0956422283	0.037532000600000004	-0.0346945232	0.017233858	-0.0307002016	0.050548275999999996	-0.0435888675	0.0101746589	0.0242074297	-0.04671924190000002	0.0453484088	-0.0089662783	0.0476386293	-0.0705341179	-0.0012565337	-0.053425825999999996	0.0067239733	-0.0564617314	0.014064223899999999	-0.0555971324	-0.0284031762	0.048617300999999995	0.0484939641	-0.05969809440000001	0.0728561031	0.09962804970000001	-0.0029639656	-0.028335789	0.021086832599999997	0.023779858199999997	-0.0298715183	0.0384690866	0.0172428167	-6.86467e-05	-0.0473245417	0.0081508134	0.0002682266	0.0918879753	-0.0780333537	-0.0404253863	0.0714003967	-0.1048166359	-0.0121037659	0.0580587301	-0.0051684860999999995	-0.0178706067	-0.0028616571999999997	-0.067672943	0.0312427723	-0.0280128085	-0.0276964279	0.09491313369999999	0.0144980998	0.048890263200000006	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	-2.3041099999999995e-06	-2.3041099999999995e-06	5.308922892099998e-12	5.308922892099998e-12	-0.012763	-0.01062623	0.0001129167640129	0.000162894169	-1.28066e-05	-1.28066e-05	1.6400900356000002e-10	1.6400900356000002e-10	0.000201984	0.000201984	4.0797536256000015e-08	4.0797536256000015e-08	-0.000189281	-0.000189281	3.5827296960999995e-08	3.5827296960999995e-08	-9.92772e-05	-9.92772e-05	9.855962439839998e-09	9.855962439839998e-09
20191.376953125	-165.046875	27240.470947265625	407691703.26318735	15675.40625	11.65625	135.8681640625	245718361.10253903	15489.4931640625	-40.3955078125	1631.7970514297485	239924398.4795389	1.124112	24.681416	0.051047544824	-0.039043338999999996	0.056114493099999996	0.005625484300000001	-0.0085654012	0.0259826305	0.0180423727	0.00025411490000000004	-0.0503472859	-0.0156122526	-0.007795731	0.0291056565	-0.01866978	-0.008995179399999999	0.0075451928	-0.134187098	-0.009430196	-0.0088218672	0.0488809267	-0.052546479400000005	-0.005737474100000001	0.0062732195	0.1212894759	-0.0027714308000000003	0.05787605940000001	-0.0590974621	-0.0052654729	-0.0976183434	-0.009215671600000001	0.034180267400000006	0.0660645869	0.0575637237	-0.0212745627	-0.0333279923	-0.0017953514	0.0004323943	-0.0141132503	-0.020053576899999998	0.0005838562000000001	-0.0696387437	-0.08385577599999999	-0.0561520972	0.0415940485	-0.0292013895	-0.015479998200000001	-0.10755809220000001	0.000524996	-0.005739547199999999	0.032185226000000004	0.0650805751	-0.030174698	-0.0642856475	-0.030821781099999997	0.0477478046	-0.0117619318	-0.0189954487	0.019816674399999998	0.0259867736	0.0384134683	0.038113517799999996	-0.0206298417	-0.0768348303	0.037990405	0.0099817351	-0.11510366960000001	-0.0218596335	-0.0287895327	-0.0398409029	-0.1655569639	0.051375014000000004	0.0045428956	-0.0155107163	0.0059676322	-0.0121225676	0.0624292857	-0.0646921221	-0.0686365226	-0.0259331578	0.0207668753	-0.0055210036	0.0050512524	0.0173965702	-0.0271386337	0.023592643599999998	-0.0122227375	-0.0194671161	0.0103018913	0.0176263097	0.0757048489	-0.0307518875	-0.0693722222	0.0156698492	-0.032373259	0.0214447099	-0.0376148673	0.058074218399999995	-0.1389734543	-0.0206958198	0.013738398600000002	0.0276036969	-0.0163104773	-0.0748729293	0.0267732114	0.028163813500000006	-0.0199466224	-0.0435805085	0.0539299575	0.0239478618	0.024897992	0.041278219	-0.115092856	-0.008530632600000001	-0.005409438000000001	-0.039858836099999996	-0.0323066692	-0.045213185700000005	0.0314577781	-0.0814858679	0.0529629749	0.0220510459	-0.0457846167	0.029302159900000006	0.004259307800000001	0.042304914699999994	-0.0658218086	0.0274831257	-0.011695996200000001	-0.0224386385	-0.0126421739	0.0535605923	0.0038108727	0.001670695	-0.0196018353	0.0317078125	0.0291732871	-0.0616468096	-0.0361124178	0.0168705454	0.055621255700000004	0.0316578474	-0.060261639299999996	0.036899054199999996	-0.1348313314	-0.0162538239	0.0410227861	-0.09071535039999999	-0.12291325410000001	-0.0066334598	-0.0405788582	-0.0324904292	0.0261376743	0.0672471807	0.035290508	-0.012947371499999999	-0.0821590931	-0.059638456900000004	-0.0531711258	0.008169450699999999	0.0344297478	0.106483811	-0.04590653980000002	-0.0027542510999999997	-0.014323448899999999	-0.01846231	0.0654663865	-0.0691134714	-0.047551212	-0.0399093768	0.0618468753	0.0580365308	-0.003608884	0.0141543606	-0.0684961573	-0.0162701289	0.020078921200000002	-0.0452465146	0.012655646699999999	-0.0007445462	0.0383739882	0.0051753665	-0.0308880923	-0.0507410312	0.086637351	-0.1086246702	-0.008709347099999999	-0.014631156000000001	0.054091399299999995	0.0464557756	-0.020122516899999998	0.0054443734	0.0736736608	-0.0398788987	0.0098488523	-0.049839550499999996	-0.07940783400000001	-0.0837189738	-0.045185242300000004	0.0187638036	-0.0681528554	0.0182348115	0.009220783199999999	0.0006608114	-0.0091565641	0.0228372079	0.0854965328	-0.037016495499999996	-0.014122956899999999	0.043226581900000005	0.0607284106	0.0081047147	-0.0300855862	0.013406696200000002	0.0636732956	-0.0684759223	0.0312912587	-0.049420506100000004	0.0633429771	-0.0418856156	-0.043117015	0.0357544271	0.0532428935	0.0351550852	-0.0794522662	0.0014318428	0.0271036287	-0.0720505778	-0.0274921632	0.0101797082	0.0832852223	-0.0003156412	0.0574867871	0.0324434991	0.08863398199999999	-0.0370255072	0.037948267599999995	0.064052581	-0.00075033	0.012310656699999999	-0.024187270099999998	0.0123260226	-0.0682234435	-0.037727872	-0.0352880662	-0.057119124800000004	0.011166476399999998	-0.0036787529	0.0852654097	0.028334862000000002	-0.0007796711	-0.1015708423	-0.0765978721	0.050516563	-0.0088602986	0.029722899100000002	0.029367433199999998	0.021944592599999996	-0.026722775499999997	0.12345100939999999	-0.062077968	-0.0470532544	0.0171200515	-0.08438320310000001	-0.1094502008	-0.041400226	-0.0045378879	0.0584296861	-0.0650673849	0.0161202542	-0.0485790464	0.0284963278	-0.0177594489	0.0708679134	0.0182468628	0.0265290146	-0.055675414699999995	-0.0135549208	0.011064708999999999	0.0196940981	-0.025624857799999998	0.0210827234	0.0231194649	-0.0014586225	0.0005403275	0.0143544598	0.033106578	-0.0374392522	-0.038034806000000004	-0.0282361289	0.0301967748	0.0987142891	-0.0366140306	-0.024360828900000003	0.0325143683	0.013807208	0.0072445638	-0.0091655201	-0.015432128	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-2.49492e-05	-2.2645090000000007e-05	6.2246258064e-10	5.128001011081002e-10	0.0213434	0.0341064	0.00116324652096	0.0004555407235600001	-6.96866e-07	1.2109734000000002e-05	1.46645657550756e-10	4.85622221956e-13	0.0	-0.000201984	4.0797536256000015e-08	0.0	-0.00018561	3.6709999999999857e-06	1.3476240999999896e-11	3.44510721e-08	-0.00023175	-0.00013247280000000002	1.7549042739840005e-08	5.37080625e-08
