csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
32040.671875	n/a	n/a	1026604654.201416	20576.43359375	n/a	n/a	423389619.43800354	21962.30859375	n/a	n/a	482342998.7671051	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	7.19281e-05	n/a	n/a	5.17365156961e-09	0.0	0.0	0.0	0.0	0.0
31886.341796875	-154.330078125	23817.773014068604	1016738793.1871377	20576.66015625	0.2265625	0.05133056640625	423398943.1858063	21925.556640625	-36.751953125	1350.7060585021973	480730034.00125504	1.311103	19.183434	0.051400355	0.0293851589	-0.0855062855	-0.0398860576	0.09004963560000001	0.1229905449	-0.0695167594	0.0665640293	-0.028502402200000002	0.020460078700000002	-0.09251457619999999	-0.0274088534	0.10180358119999999	-0.056582739699999995	0.11896861800000001	-0.06284394139999999	0.1151482933	-0.0340391807	0.0596097474	-0.014376321200000004	0.0560424264	-0.04792261849999999	0.0306019567	-0.09319920279999999	0.08007403099999999	-0.0367639554	0.0616937484	-0.0150945131	0.17589474719999998	-0.0001265459	0.0551889184	-0.0806745878	0.057299391	-0.0172908051	0.039194237400000005	-0.0419291417	0.05201760019999999	-0.1205434165	0.0054922041	0.0974161268	-0.024942959	-0.0126147274	0.0502724317	-0.025773040299999998	-0.0532627812	0.0032546160999999997	0.0535632868	-0.033080197900000004	0.09021761980000001	0.0175859931	0.0751902568	-0.0078207165	-0.06695869110000001	0.067337029	-0.058796932	-0.0497676746	0.09137180560000001	0.0557662088	-0.041226094	-0.0046065552	-0.032011887	0.0764451591	-0.1290443282	-0.0028462806	-0.0232744225	-0.0062081017	0.0082038332	0.0387148311	-0.0744644976	-0.0439305759	0.1129802937	0.053527305	0.12461905919999999	-0.0775498716	0.0433169345	-0.0084226139	0.0497332317	-0.061308900300000004	0.12138868050000001	-0.0531470187	-0.069574118	0.0480026072	-0.0283511938	0.0042692273	-0.1243623795	0.018762730800000002	-0.0291406623	0.0134005033	-0.08527373869999999	0.1085954234	-0.1365182255	0.023977959	-0.1075096365	0.046836282400000005	-0.0608142555	-0.024521750800000002	0.0078880373	-0.0328155183	0.0836235721	-0.08407573550000001	0.0405503261	-0.0190628682	0.0060607644	-0.0124845249	0.12326832289999999	-0.0198109406	0.0202598945	-0.093026206	0.0262000763	-0.0555049124	0.0903891177	-0.042002073099999995	0.113027415	0.0461328502	-0.0700505173	0.0179531421	0.0752439297	-0.0626646117	0.0776416679	-0.053405149000000006	-0.0194515987	-0.07083259	0.0331359912	0.0144189255	-0.1372022083	0.0869003315	0.0653666095	-0.0229422294	-0.0426031546	-0.0554062522	0.0103844625	0.0191474345	0.0219083037	-0.036941305	-0.0012982410000000001	0.013533925	0.0022386017	0.028800169700000006	0.0474952851	-0.1108654479	0.0347726713	0.0529213947	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	0.0	0.0	0.0	0.0	0.015512799999999997	0.015512799999999997	0.00024064696384	0.00024064696384	0.0103665	0.0103665	0.00010746432225	0.00010746432225	-0.000438493	-0.000438493	1.9227611104900006e-07	1.9227611104900006e-07	-0.0	0.0	0.0	0.0	0.0	-7.19281e-05	5.17365156961e-09	0.0	0.0	0.0	0.0	0.0	0.0
31873.40625	-12.935546875	167.3283729553223	1015914025.9775393	20552.31640625	-24.34375	592.6181640625	422397709.6626129	21912.337890625	-13.21875	174.7353515625	480150551.83292013	1.191049	17.426865	0.052505350999999985	0.035846427400000005	-0.1496901161	-0.059567852699999986	0.0797431932	-0.04633233230000002	0.0590915947	0.09064571980000001	-0.11627818289999999	-0.0257812506	4.55109e-05	-0.0227798798	-0.061631943200000004	-0.052919139500000004	0.08486288	-0.0987155355	0.1366228427	0.08340037900000001	-0.23175140489999999	-0.0628923797	-0.0266816571	0.10045799609999999	0.00019141659999999999	-0.1393711995	0.0114366648	-0.1510558426	0.08513734619999999	-0.0704878164	0.0808596477	-0.0633621068	-0.0867257903	-0.1519867385	-0.0451389817	0.033478307799999996	0.0190836416	-0.0072110158	-0.09078101570000001	0.0211951006	0.0368616803	-0.026460768399999997	-0.0275916377	0.009520999399999999	-0.0441403857	-0.0957078034	-0.019567257299999998	-0.0374665499	0.0481107169	0.055762562300000006	-0.058974462699999994	0.0116128516	0.0749768743	-0.1238721908	-0.1382977097	0.0479463343	-0.0173864522	-0.0459564279	-0.1174844616	-0.0217561979	-0.074060517	0.0878381685	0.0455511628	-0.1176589767	-0.0764834065	-0.0371487908	0.1334299335	-0.12073291300000001	0.0669231454	0.011456193799999998	-0.012971761000000002	-0.0509134995	0.1594034304	0.0733839904	0.06051448440000001	0.08439439789999999	0.0410039964	0.0503263907	0.0950971583	0.0286204467	-0.0102977829	0.0721201425	0.0418466998	0.0715184349	-0.0620117348	0.0998991199	-0.0567376654	-0.0197405209	-0.09088466	-0.010389998000000001	0.0600491938	0.029257439	-0.0218367648	0.1941700714	0.011402161999999999	-0.030276519	-0.0552436333	-0.1381489426	-0.1412693495	-0.1644820901	0.00047466370000000003	-0.0566080007	0.0862232983	-0.1325222584	-0.1749906269	-0.0379564928	0.1035926799	0.0699023526	-0.06450287440000001	-0.0979722552	-0.1104252242	-0.0513410813	-0.08678024289999997	-0.0249776715	-0.0829510331	0.1097918148	-0.0751988993	0.0022546458	0.09840098929999999	-0.0062705668	-0.0260966792	-0.0136017331	-0.014605199	-0.01264147	0.0009493933	0.0915018403	-0.0462738158	-0.007205339200000002	-0.0171756962	-0.0311915475	-0.0011444425	0.0540152596	0.0356949462	-0.0900349335	-0.1316790701	0.0860114475	0.051068492800000004	0.005998290600000001	-0.0225729646	0.07909518	0.0133940513	0.0266219941	-0.0021964207	0.0288446076	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	0.0	0.0	0.0	0.0	0.0309761	0.015463299999999998	0.00023911364688999995	0.0009595187712099996	-1.2066e-05	-0.010378566	0.000107714632216356	1.45588356e-10	9.47767e-05	0.0005332697000000001	2.843765729380901e-07	8.98262286289e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31915.4453125	42.0390625	1767.2827758789062	1018595649.4951783	20543.46875	-8.84765625	78.28102111816406	422034108.28222656	21881.068359375	-31.26953125	977.7835845947266	478781152.54764175	0.985135	14.414032999999998	0.047676046	0.07982531820000001	-0.1144586787	-0.0342101529	0.0155391649	-0.0163088645	0.0649083291	0.06978526809999999	-0.0865088997	-0.0551440117	-0.0420750758	-0.0836600799	0.0392420951	-0.0766368778	0.0294352254	0.040896130600000004	-0.0111756706	0.1133064346	-0.0680055292	-0.0031937189	-0.1695600616	0.0199212474	-0.0442728836	-0.0400464793	-0.1554676276	-0.013629321399999998	-0.0940795359	0.0007344709	0.004669151	-0.0356277922	0.1418840674	-0.031061462999999997	-0.0269955287	0.0511456825	0.0051040555	-0.0398965587	0.0440090479	0.0373534548	-0.0397198388	-0.0308706287	0.037786974	0.0058907284	0.0774303564	0.021132633300000002	0.028769559	0.0788313549	-0.0135819983	-0.0778557793	0.027465916200000003	-0.0612817293	0.0686706171	0.064627264	0.0225715449	-0.11982428619999999	0.1210449183	0.0606800104	0.0592011687	0.08657073470000001	-0.0655925428	-0.012704361200000002	-0.0617543625	-0.0784301397	0.1208990758	0.0286889659	-0.0265834109	0.045534499699999995	-0.0038195643	0.0043202313	0.0250650053	-0.0916640766	0.12122856060000001	0.0451369258	0.049106265999999996	0.014029396999999999	0.1351095018	-0.0639717335	0.025450961600000002	0.13028924460000002	0.0867995022	-0.057737434299999994	0.0666001012	0.0641463475	-0.0292971216	0.088662856	-0.0776549218	-0.0478802101	-0.0347522146	0.0475785859	-0.0185252357	-0.0804663145	-0.014314107	0.0625034728	0.024795199900000002	-0.12448139050000001	0.0049905585	0.10880674929999999	-0.1274667999	-0.0683324068	-0.0654867239	0.0065863125	-0.1337490361	0.0718979597	0.012320800500000001	-0.121629372	0.0294555006	-0.0096862757	0.0019549025	0.0463052516	0.0572400972	-0.0131510224	-0.0112586451	-0.0363559263	0.053978390300000005	0.0077852730000000005	0.0414479055	-0.0555224534	-0.0408191917	-0.0664440069	0.063791629	-0.033645593	0.0839655518	-0.022965589100000003	-0.0983079849	-0.0024627789	0.09812665279999999	-0.0604567734	-0.0222888733	-0.0162711175	0.0371365717	-0.0262372854	-0.15809128	-0.0812641596	0.0771120434	-0.0631396352	-0.0632048504	-0.0024269062	-0.048386031600000004	0.0553424869	0.0441089421	-0.010599946	0.0636824049	0.0469413272	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-0.00582494	-0.00582494	3.39299260036e-05	3.39299260036e-05	0.0474115	0.016435400000000006	0.0002701223731600002	0.00224785033225	0.00796638	0.007978446	6.3655600574916e-05	6.34632103044e-05	-0.000162856	-0.0002576327	6.637460810929e-08	2.6522076736000006e-08	-9.11125e-05	-9.11125e-05	8.30148765625e-09	8.30148765625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31778.669921875	-136.775390625	18707.507480621334	1009883862.0034828	20548.947265625	5.478515625	30.01413345336914	422259233.7254372	21830.73046875	-50.337890625	2533.903232574463	476580792.79920965	1.037494	15.180125	0.064434265	0.0349088327	-0.0059278156000000005	-0.0639048463	-0.0402130852	-0.0393538148	0.0259313267	0.021756745499999997	-0.1046907027	0.0704869129	-0.0176486317	0.0029599843	0.0933233415	-0.006788809200000001	-0.0160637855	-0.1329724582	-0.0624786356	0.051902679199999996	0.0170232536	-0.0780552094	-0.0345639575	0.0405752882	0.10739930310000001	0.017531460800000002	0.007511534	-0.06603586759999999	0.0753386591	-0.0007813998	0.0997134655	0.1195158055	-0.0126939699	-0.1216247666	-0.0802202925	0.21671702129999998	-0.0998209255	0.0369566052	0.009550873100000001	-0.0282440911	-0.0603443143	0.0298408352	-0.054927217300000004	-0.1439779277	-0.0744389322	0.1016655237	0.0766811176	0.006736868399999999	-0.07486041639999999	0.16701486	-0.0145332059	0.0177458874	-0.1452460299	0.0241953013	0.037185996400000004	-0.0199963434	0.041139817099999997	0.0282890849	-0.0351376518	0.10439717150000001	0.1490988747	0.0254023377	-0.0810347835	-0.0082755754	0.0619171415	-0.0466955076	-0.000859277	-0.028002749700000003	-0.0297300307	-0.0798257589	0.026975682200000003	-0.036028830299999995	-0.0033885137	0.029016025499999997	-0.0144464981	0.0084966338	0.1403930398	-0.09031739150000001	0.0195135317	0.010674422900000001	0.21493739329999997	0.034770357	0.0260006452	0.0110596361	-0.1298170348	0.0127911894	-0.07905472820000001	0.022561585800000002	0.09944768640000001	-0.015427585800000001	0.0344660242	0.08881602039999999	-0.0158875855	-0.0402644567	0.0736977763	-0.078068501	0.0513546109	-0.0234234839	0.0021603698	0.0108311376	-0.0253053104	-0.1887209402	0.1118210216	-0.044547572	0.020764351299999997	-0.0664208699	0.15469551369999998	-0.1019422276	0.06898030320000001	-0.0373305243	-0.0683122326	0.0838359707	-0.029074926299999998	-0.0009324410000000001	0.1297402276	-0.0405002588	0.057455042699999986	-0.1818918849	-0.0105100593	0.027246271800000003	-0.035165395499999995	0.1338124885	-0.0667455718	0.0513120644	0.0638222626	-0.023623408	0.102012064	-0.1229607726	0.0201693155	-0.0201562396	-0.045883254000000005	0.015571422	0.09273841570000001	-0.0176071592	0.0706100516	0.0088724216	0.0125732111	-0.0242030565	-0.0408737764	-0.0410327963	-0.1322154901	-0.0418925183	-0.1376816793	-0.0777577584	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	-0.012353	-0.00652806	0.00015259660900000002	4.26155673636e-05	0.030310900000000005	-0.017100599999999997	0.00029243052035999987	0.0009187506588100003	0.026295599999999995	0.018329219999999997	0.00033596030580839976	0.0006914585793599997	-0.000467063	-0.000304207	9.254189884900002e-08	2.18147845969e-07	-0.0	9.11125e-05	8.30148765625e-09	0.0	-5.42082e-05	-5.42082e-05	2.9385289472399992e-09	2.9385289472399992e-09	0.0	0.0	0.0	0.0	0.0
31782.142578125	3.47265625	12.059341430664062	1010104586.856266	20503.26171875	-45.685546875	2087.1691932678227	420383741.1075592	21840.30859375	9.578125	91.740478515625	476999079.4702301	1.053818	15.418963	0.11918905	0.06979236429999999	0.0692393917	-0.0270543796	-0.1096720192	-0.067257855	0.17196418730000002	-0.0256628585	-0.062050941	0.09261364890000001	0.0468406101	-0.0598308228	0.1378359263	-0.0557882871	0.017656622	-0.043688116299999996	-0.0228674702	0.0948108565	0.0475253536	-0.0596421129	0.0654439625	0.025070915200000002	0.1366278954	-0.0104852082	-0.1399965749	0.0412565042	-0.031152668199999997	0.0183276406	0.034188327000000004	0.0086095204	-0.0713920578	-0.0488496844	0.0540367619	0.0279513879	0.007203630500000001	-0.0784788899	-0.104382704	-0.09948648689999999	0.039939289100000004	0.0553670555	0.057416764599999996	0.07425519230000001	-0.05353087769999999	-0.0451889778	-0.0077067678	-0.1144870308	-0.027344761699999998	-0.1312859265	-0.06792471559999999	-0.0321468773	0.0462217341	0.0908791601	-0.0021192513	0.0512286452	-0.026595971800000003	-0.0119779404	0.0362952476	0.1265842024	0.0244577842	0.1072849935	0.0413369677	0.0665802933	-0.0252242529	-0.0044735038000000005	-0.0601614984	-0.08541469380000001	-0.0727391993	-0.1033389062	-0.09460504980000001	-0.0552508943	-0.1013009699	-0.0672074123	-0.0464676171	0.030126851	0.08555397810000001	-0.22363796	-0.0063564353	-0.09387552029999999	0.2237798781	-0.0051330932	0.1757925227	-0.0179647037	-0.11244472890000001	-0.021179621699999998	0.0152977035	-0.0104789319	0.0421845793	0.0662311367	-0.05743842320000001	0.044221811900000005	-0.0983617716	-0.024973040499999998	0.1005619323	-0.0211346856	0.09308047550000001	-0.0364890596	0.0597905092	-0.13269192859999998	0.0184889965	-0.016569528	-0.036459330899999996	0.0101004363	0.00976785	-0.0838527787	-0.010127469699999999	0.046993790099999995	-0.1409426471	-0.056641700499999996	-0.09575565539999999	0.1541228789	0.0683833608	0.0202725949	0.019252715400000002	0.058232509400000014	-0.0698951431	-0.0210029083	0.0130480256	0.0517876168	0.0709063196	-0.0801197001	0.0940686599	-0.1400134619	0.006049238100000001	0.030547583399999998	-0.161631749	0.0251107498	0.0093122486	0.004851096599999999	0.0071433725	-0.073290055	0.0003132328	-0.0936509502	0.018103519	0.01507208	0.0101134056	-0.0622840099	0.0591980813	-0.1267561198	-0.0596231083	-0.08609929960000001	0.1003741538	-0.0291474732	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	-0.00217008	0.01018292	4.7092472064e-06	0.0001036918597264	-0.05751990000000001	-0.08783080000000001	0.007714249428640001	0.003308538896010001	0.0261937	-0.00010189999999999505	1.0383609999998993e-08	0.0006861099196900001	-9.98026e-05	0.0003672604	1.3488020140816002e-07	9.960558966760001e-09	-0.0	0.0	0.0	0.0	0.0	5.42082e-05	2.9385289472399992e-09	0.0	0.0	0.0	0.0	0.0	0.0
31646.548828125	-135.59375	18385.6650390625	1001504052.7308998	20539.40625	36.14453125	1306.4271392822266	421867209.1025391	21842.244140625	1.935546875	3.7463417053222656	477083629.0986672	1.273379	18.631474	0.13654063000000002	-0.1170228575	0.0925200333	-0.0528184102	0.0462430627	-0.08982731220000001	0.1041599176	0.0338258249	-0.1351259561	0.1350305707	-0.0316664389	-0.026103401600000003	-0.1193891399	-0.1014304685	-0.1033783033	0.10960591289999999	-0.02375031	-0.011457218	0.014535478700000003	0.0095009476	0.1171448882	0.0658513216	-0.0687151325	-0.0485391384	-0.0607359929	0.074367321	0.0425592938	0.08943784839999999	0.0467647963	-0.0507276945	0.0360373938	-0.029366850099999998	0.011721313999999998	-0.053497128	0.20245424280000002	0.0885285907	0.1118578787	-0.05227334559999999	-0.1628436545	-0.0115839355	-0.0556652346	0.042980395	-0.059639267999999995	-0.1200198925	0.0406510979	-0.011301553300000001	0.0362545165	0.0721416401	-0.0068108197999999995	0.0329310334	-0.0687275573	0.0324948725	0.0385978265	-0.0707356966	0.0124070365	0.0522433162	0.0607765193	-0.0767898947	-0.0367824327	-0.0815327249	-0.08714193630000001	0.0019468793	-0.0558887312	0.0200803103	-0.0155150751	-0.04279666360000002	-0.0686163562	0.1246012093	0.1587406851	0.14185123130000002	-0.071567351	0.09873928039999999	-0.021501321400000002	0.0563301645	0.1235499509	-0.04610899	-0.004699211	-0.0904785949	0.1113140012	-0.1041401391	0.1017673134	0.0430788084	-0.1651632478	-0.058466545999999994	-0.0033981368	-0.0892149883	-0.047686318899999997	0.1067543281	0.0799248018	-0.09620826199999999	0.0908296592	-0.0320049787	0.0642122874	0.12328767789999999	0.026428796600000002	0.0210638652	-0.060928694900000004	-0.0334335203	0.1830272907	0.0072753503	0.041574033999999996	0.0953766198	0.0115754147	-0.0186447322	-0.0084824468	0.024371375600000002	0.0727824333	-0.050207034000000005	0.1940616641	-0.1226119654	-0.0167787171	0.0641125147	-0.09785615880000001	0.1401680948	0.056685060499999995	0.0025854557	-0.047525838200000003	0.0413758966	0.0882026057	0.1042925749	0.0038123413	-0.050527244400000004	0.033617719	-0.0295485315	0.0335832762	-0.006846218100000001	0.0607159381	-0.016072923500000003	-0.0145197758	0.003785406	-0.0400919062	0.0282292938	0.0471066532	-0.016789018899999997	0.014589353400000001	0.1122373381	-0.0229153971	0.076169099	-0.014904293600000004	0.0978371916	-0.09548083199999999	0.0690045597	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	-0.00360651	-0.0014364299999999998	1.3006914380099996e-05	2.0633311448999997e-06	0.0532962	0.1108161	0.01228020801921	0.00284048493444	0.0401527	0.013959000000000001	0.000194853681	0.00161223931729	-9.98026e-05	0.0	0.0	9.960558966760001e-09	-0.0	0.0	0.0	0.0	0.000206582	0.000206582	4.2676122724e-08	4.2676122724e-08	0.0	0.0	0.0	0.0	0.0
31585.869140625	-60.6796875	3682.0244750976562	997667129.3686867	20603.267578125	63.861328125	4078.269229888916	424494634.8958168	21904.912109375	62.66796875	3927.274307250977	479825174.51944345	1.3366	19.556494	0.12861784	-0.09796397130000001	-0.0012971732	-0.0642210984	0.0783997198	-0.1558295033	-0.0421463464	0.1501113953	-0.0189402927	0.0110652422	-0.0041148712	0.0705027187	-0.0319752452	-0.0327644795	-0.1973389495	0.0622229114	-0.0205259852	0.03965607	-0.0694327579	0.014205974299999997	-0.056341592999999995	0.11680043220000001	-0.029757805099999996	0.0387116802	0.0209704573	-0.09650563820000001	0.0690355251	-0.0021245457	-0.10470309009999999	0.08601335980000001	-0.07615940360000001	-0.11184621439999999	0.12139863529999999	0.006506833399999999	-0.0986222777	-0.0713321968	-0.0922643769	0.13887208199999998	0.09003671070000001	-0.0341831879	0.0531231821	0.0655364678	0.0323565083	-0.0325703182	0.0640474729	0.0674671507	0.0666158137	-0.0607824606	0.057382152	0.048853504699999994	-0.19716247539999998	-0.018920273300000002	0.0625861427	-0.06368059599999999	-0.012711102299999999	0.0553460679	-0.051363949900000004	-0.1435500798	-0.0862561804	-0.0550968226	0.036189170699999995	0.0472550581	-0.0528448796	0.0280780348	-0.1723469229	0.0756840586	0.015755635	0.0375440773	-0.0825799012	0.10968309539999999	0.0028314452	0.0777030096	-0.054904006	0.20563796010000002	0.0672841131	0.1054594177	0.021016507799999997	-0.1185294357	-0.019293375	-0.0043635239	-0.0587011972	0.15231921939999998	-0.0230021387	-0.013645811	0.0315281456	0.0391305294	0.06833516769999999	0.0471963443	0.1547275052	-0.1241772026	0.0725335713	-0.0227952861	0.0072551219	-0.0648598573	0.029523706099999998	0.0009384342	-0.1104323784	0.0649727457	-0.06255627059999999	0.1285137153	-0.0108442466	-0.077630751	-0.1234088375	-0.0367517604	0.0776965892	0.0331093296	-0.07258663	0.00107779	-0.0792786509	0.0211697497	-0.021839522599999998	0.0454101483	-0.0436088593	-0.1315229336	0.0676874045	0.08851039220000001	0.0420499921	0.1309688752	0.0600684389	0.1697133668	-0.0186538774	-0.0392580639	-0.09611723119999999	-0.0541637824	0.0013368628	-0.08513671380000001	-0.057835186	-0.0116171737	0.0027966495	0.15714257310000002	0.0036308599	0.1582977263	-0.0357727226	-0.0769991218	-0.028783677	-0.0058419127	0.0252494009	-0.0334261102	0.1086867644	0.0455143707	0.13240426289999999	0.0141724685	0.09972359300000001	0.0981470957	0.09553803529999999	0.09192386050000001	0.0873425944	0.0	-0.00348024	0.00012626999999999994	1.21120704576e-05	1.5944112899999985e-08	-0.0204489	-0.07374510000000001	0.0054383397740100006	0.00041815751121	0.0173155	-0.022837200000000002	0.0005215377038399999	0.0002998265402500001	-0.000304884	-0.0002050814	4.2058380625959996e-08	9.295425345599999e-08	-0.000226522	-0.000226522	5.1312216484e-08	5.1312216484e-08	0.0	-0.000206582	4.2676122724e-08	0.0	0.0	0.0	0.0	0.0	0.0
