csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
20845.646484375	n/a	434540977.3515358	n/a	16501.8828125	n/a	n/a	272312136.3574829	15861.5107421875	n/a	n/a	251587523.02452943	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
20312.962890625	-532.68359375	412616461.3959084	283751.81105041504	16526.26953125	24.38671875	594.7120513916017	273117584.6195221	15790.9052734375	-70.60546875	4985.1322174072275	249352689.35467625	1.122279	28.377304	0.1056505759	0.0721097339	0.0113110444	0.0557162807	-0.0183166692	0.0402794366	0.0898406072	-0.0079367549	0.035047890299999995	-0.011581902	0.0593118971	-0.0593687471	0.0439246222	0.048886313	-0.10780533910000001	0.10344542300000001	-0.0583360837	0.0217642104	-0.20714074850000005	0.051272858	-0.0633249335	0.08511808380000001	-0.0744612902	0.0627402786	-0.1561246744	0.0633945943	-0.07411921099999999	0.0436913943	-0.017541063	0.0075556695	-0.0199803823	0.00889405	-0.1026458185	0.053476242800000004	-0.061779697599999996	0.06012846190000001	-0.0092488494	0.015077123400000001	-0.0197871499	0.051642202400000004	-0.0279351975	0.029211104900000007	0.0101337118	-0.08539115230000001	-0.0082587537	0.0330720017	-0.0422858421	-0.0271008966	-0.0100778154	0.016210998	0.035911182	-0.0082659795	-0.0106966571	-0.0322644484	0.0426142392	0.1276892818	-0.053016728099999993	0.0278762171	-0.021864265	0.0589148151	-0.0142200876	0.0089957627	-0.011192506100000001	0.0362608522	-0.0134398259	0.0031442929	-0.02162593	0.0319125452	-0.0235409225	0.0552564367	-0.021361915699999998	0.09087079740000001	-0.0336300043	0.140857192	-0.0057566902	0.030238464700000002	-0.05606462190000002	0.0576321162	-0.1411834306	0.0094492711	-0.0258133425	0.0409614388	0.061325980999999995	-0.079920053	0.0023072929999999998	0.0123942133	-0.0463161597	0.0717508957	-0.022607485099999998	0.022432492000000002	0.07192245280000001	-0.0241125258	-0.020975993300000002	-0.0573266615	0.0086647431	-0.0303804683	0.032363319700000004	0.0432395056	-0.0512278755	-0.0431352819	0.036621316800000005	-0.0136268365	-0.018060888799999997	0.0154300216	0.0324403184	-0.0428827276	0.0138612967	0.0627192786	-0.0195722093	-0.033407709300000005	0.0809341036	0.023831371299999998	-0.0628681517	-0.0851042065	0.1157744392	-0.012149260700000001	-0.0205430489	0.0642681461	0.0510633234	-0.0011548193	-0.0474943614	-0.0679339152	0.039072365899999996	-0.006251957099999999	-0.0829611875	0.0762460688	0.0182483922	0.025029125	-0.0448131371	-0.0240484015	-0.025736473	0.0312368751	0.0333696637	-0.0020381825	-0.0402232369	0.010958158400000001	0.0660417058	-0.0070466122	-0.0182051084	-0.053842735499999995	0.009230409	0.048832745999999996	-0.037596861	-0.055269890099999996	0.0260935898	0.0705346498	-0.0092117736	-0.0006083525	-0.0020206554000000002	-0.0346258425	0.0120422947	0.029436763900000006	-0.0755270143	-0.027617393900000002	0.0993329822	-0.0493644272	-0.0190671128	0.08828953099999999	0.0576688854	0.1733929988	0.1278627861	0.052256545099999996	0.3252839382	0.054162372699999996	0.061546518099999996	0.139415689	0.0458042191	0.0670633744	-0.10372688140000001	0.06536500719999999	-0.0875223612	0.059334913499999996	0.0478650278	-0.0809143572	0.0136197343	0.0897414761	-0.0899386365	-0.071444397	0.0380781404	-0.0157979174	0.042381598799999996	0.0827038333	0.0483040188	0.005312661999999999	0.04654917	-0.03657205	0.0704947242	0.048549820300000004	0.014269203999999999	-0.021028982	0.0782927306	-0.0286998801	0.0684378364	-0.1003942859	0.1102474323	0.0211914762	-0.09177816119999999	0.010382674599999999	-0.0706949015	0.0089002303	-0.0421061805	0.1335709672	-0.11546842119999999	-0.0290526282	0.0421232673	-0.0380742557	0.0030305107	-0.0090227661	0.0703474724	-0.028543319900000006	0.0079561955	-0.0319273451	0.024688787200000003	-0.0955749275	0.0285212709	-0.0051655299	0.029832346699999998	-0.0237517303	0.0373750179	0.006826840600000001	-0.027819125400000002	0.0284700602	0.0060997531999999995	0.0451816425	-0.0133325208	-0.0301581627	0.051837683899999994	-0.070770224	-0.0735819985	0.034512486099999996	0.015500604199999999	-0.029747922000000006	-0.04705341440000002	0.0008494897000000001	-0.0333162008	0.1152064367	-0.0341407165	0.06558860000000001	-0.0656484145	0.0360751864	-0.0402468685	0.0081086403	-0.0444538441	0.0414425988	-0.0580387886	0.0539675346	-0.06665747679999999	0.0010632989	-0.0136991218	0.0960033183	-0.0071870129	0.0673754236	-0.0090353089	0.0125409847	-0.0018027431	0.0509106578	-0.0303762562	0.0078007658999999984	-0.043717096500000004	0.0454231221	0.043408690800000004	-0.02337115	0.0058128749	-0.025419175899999997	0.0526423677	-0.0512165488	-0.0064323161	0.0221015952	-0.0008691044	-0.0277389109	0.0462284022	-0.0490676699	-0.05646682190000001	0.0062687262	0.0785103752	-0.0381201765	0.029817851099999997	0.0378212384	-0.0759949296	-0.0647773856	0.0566096683	-0.0569407004	-0.047965849299999995	0.021456262900000002	0.0019635307	-0.0568114355	0.047235369299999996	0.12295783960000001	-0.0254587313	-0.006852294599999999	0.048783414299999994	0.0524806487	-0.0414688398	0.033942978799999995	0.0467017422	-0.0353759541	-0.0704250692	0.0100418287	0.011259483600000002	-0.054956625700000004	0.0418749836	0.0179064974	0.006895355	0.0140835501	0.0062833042	-0.0924303213	0.0621638965	-0.0110394471	-0.0141116001	-0.0745134933	0.0613547043	0.0102047137	0.016283010900000002	-0.0264807827	-0.0449293674	0.0246495473	-0.009243571899999999	-0.006749235500000001	-0.025961043	0.0039549382	0.08766074230000001	-0.061221014500000004	-0.020869538700000002	-0.021615327599999998	0.0516881101	0.015061480600000001	-0.0068475590000000005	-0.046051971100000005	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	-1.21759e-05	-1.21759e-05	1.4825254081e-10	1.4825254081e-10	0.052263300000000006	0.052263300000000006	0.0027314525268900005	0.0027314525268900005	-0.03342	-0.03342	0.0011168964	0.0011168964	0.000104869	0.000104869	1.0997507161e-08	1.0997507161e-08	-0.000294233	-0.000294233	8.657305828899998e-08	8.657305828899998e-08	0.0	0.0	0.0	0.0
20147.875	-165.087890625	405936867.015625	27254.011631011963	16527.740234375	1.470703125	2.1629676818847656	273166197.2549782	15760.451171875	-30.4541015625	927.4523019790648	248391821.1410561	1.102177	27.869009	0.053138526090000006	-0.0138404281	0.0104420769	0.0854170618	-0.0562217312	0.0836955175	0.07300458650000001	0.0291688818	0.010647919399999999	0.0122541425	0.0388186204	0.013196464299999999	-0.0156809782	-0.0334962691	-0.1317933048	0.0720998237	-0.051675716399999995	0.018533056000000003	-0.1873925387	0.0716860062	0.0374901238	0.0348383326	-0.0633279292	-0.0038219916999999996	-0.0639631777	0.066224217	-0.0696786676	0.11363206949999999	0.0189481666	-0.0714362517	-0.0003308792	-0.07937196349999999	-0.1383622303	0.0786064773	-0.034028900099999995	0.0488722301	-0.0641548467	-0.051809051200000004	0.0153275698	0.0593669661	-0.0994184488	0.1031342602	-0.025994403500000002	-0.0003503876	0.0312684279	0.0609754712	-0.0771417907	-0.0482840789	-0.020820096200000002	0.0018492481	0.0403132974	-0.0429987392	0.0009749810000000001	0.0237517658	0.0364456501	-0.0474795866	-0.043850530199999994	-0.0010513307	0.014713911599999999	-0.0672633103	-0.0098197853	-0.0026354495	0.0693174304	0.1320530638	-0.045928464800000006	0.0644247449	0.0412097223	0.014769119399999999	-0.0287597573	-0.0349354156	-0.0953548766	0.0316754108	-0.0328695829	0.0450831774	-0.0295943433	-0.0435230844	0.0282625169	-0.019455221	0.0274462605	-0.0242862417	0.019851178400000002	-0.07906907440000001	-0.0341829535	0.0497381578	0.0159239547	-0.015276856	-0.014427371599999999	0.0407973769	-0.0277767566	-0.0381208615	0.08057318179999999	0.0065360037	0.050661901399999994	0.1199153132	0.04693763769999999	0.0093957779	-0.0111136564	-0.0094622342	0.033928256000000004	0.0813747333	0.0162598473	-0.0207215974	-0.0982402593	-0.0654882232	-0.0007569975999999999	-0.0681116625	-0.0261495813	0.053507158099999994	-0.029495793500000006	-0.0471729119	-0.027882721800000003	0.0124578029	-0.0065043275	0.0451456478	-0.053126210300000004	-0.0277474538	-0.0111643119	0.0335250624	-0.0442313557	0.009304056	0.015422484299999999	-0.0375703834	-0.0185368114	-0.0639148758	0.0450196914	-0.0173908716	-0.0242732166	-0.0081837857	-0.0785218401	0.0346488344	-0.0227180611	-0.0521323775	0.0692442101	-0.012058908200000001	0.0064078932	0.0410846877	-0.008769040300000001	0.0228008414	-0.0127699272	0.0105257667	-0.0601632733	-0.0174466536	0.0041360003000000005	0.005443816999999999	-0.0665567312	0.046542016	0.0293817963	-0.0118304178	-0.0326322587	0.0714283733	-0.0177213726	0.0063384254	0.0149944653	-0.0232463091	0.135474544	-0.021926817799999998	0.0433038508	0.10228438570000001	0.060215802	0.1361425487	0.1553343632	0.0189024291	0.248514195	0.1125795109	-0.0573154401	0.0090040791	0.0575453917	0.0168500438	-0.08916593980000001	-0.010231204399999999	-0.1085324349	0.0310532599	-0.0051318271	-0.0495862782	-0.0668789154	-0.0449798578	0.061505966100000004	0.05748171360000001	0.0474949625	0.0108371425	-0.0308444609	0.14576156210000002	0.0208478142	0.0023380164	-0.0609056292	-0.0323342322	-0.0306702652	-0.012032814	0.0210364419	-0.0353066454	0.0603632305	0.0238047114	0.1158727961	0.0056773946	0.0758710328	0.0560810118	-0.0598258666	-0.006226695500000001	-0.0622612175	-0.027388676600000002	-0.10458312689999999	0.0305681436	-0.0465454046	-0.1393400643	0.0042311064	-0.0538022939	0.0209162718	-0.014865632	0.040058983	0.1043992587	-0.0091601727	0.0122788377	-0.0120942068	-0.0643897775	0.0099346149	0.0199944273	0.076336734	-0.032300136800000004	0.0700678402	-0.0706485053	-0.0243172407	-0.0098568313	-0.0394882099	0.0166294425	-0.0451627807	-0.05862093400000001	0.0448175144	0.0201243987	-0.122725705	-0.0427022325	-0.022053927400000003	0.0532628967	0.0144955185	0.0046794485	-0.0434561947	0.0075463752	-0.0671406541	0.0609004857	0.0178862967	-0.0057136061	-0.021302625699999998	-0.039014502	-0.0123441771	-0.0003689907	0.0086640582	0.0126502277	-0.0439087075	0.11774923699999999	0.0160624319	-0.0535486482	0.0285331196	-0.0481869116	0.011748213799999999	0.0166036778	-0.05634055440000001	0.0174292236	-0.0120093714	0.0710948238	0.0336370919	-0.12885820480000001	0.0520447213	-0.0829873795	0.0153424802	-0.0152428563	-0.1198821372	0.053887713399999995	-0.0481964266	-0.0350987662	-0.0335773631	-0.0187739918	-0.025860249100000003	0.07635555179999999	-0.0069007947	-0.0197183643	0.0065068923999999995	0.00036807239999999997	-0.013011540700000001	-0.0122855853	0.07467989139999999	-0.0234893192	0.0053268905000000005	0.0124757357	-0.013551188300000001	0.045137307599999996	-0.020690729799999998	0.034000378399999996	-0.0140638483	-0.1040552479	0.0007175786	0.0584756291	0.0100394366	-0.0150711272	-0.0372437023	-0.0233392483	-0.0028722178	0.0455137697	0.0319438132	-0.0017302945	-0.0199580298	-0.0112446373	0.0421179582	0.0167138665	0.137024019	0.045296769900000006	0.0248051888	-0.0163052091	0.0118930448	0.0014889337	-0.013429068600000002	0.0405941758	-0.0353954545	0.0216162907	-0.043818635300000006	-0.0608426123	-0.0320882368	0.0355046738	-0.09775073199999999	0.0279920889	0.0488659887	0.09061759529999999	-0.0013734295000000002	0.0578780301	0.0735461483	-0.0240581671	0.0070947867	0.011987109099999999	-0.0453916109	-0.056059331100000005	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	-5.37981e-06	6.796089999999999e-06	2.89423556361e-11	4.61868392881e-11	0.0702687	0.018005399999999998	0.00032419442915999994	0.00493769019969	-0.00717377	0.02624623	0.0006888645892128999	5.146297601290001e-05	0.000186248	8.1379e-05	6.622541640999999e-09	3.4688317504e-08	-0.00019801	9.622299999999996e-05	9.258865728999992e-09	3.9207960100000005e-08	6.6174399999999985e-24	6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47
