csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
21202.7578125	n/a	n/a	449556938.8555298	16983.775390625	n/a	n/a	288448626.5191994	16315.439453125	n/a	n/a	266193564.5485878	n/a	n/a	n/a	0.057805505599999994	0.1055849435	0.061813280899999996	0.1208783079	-0.1289208205	-0.022678605499999997	0.07287512780000001	0.0668106328	-0.0823770256	0.13918649859999999	-0.0090931907	0.18587959559999997	-0.0738844195	-0.20169514460000001	0.2636507276	-0.0924092768	0.2754531867	-0.1108493159	0.09599018109999999	-0.0015146759	0.0405684065	-0.0681338297	0.0506890741	-0.14076491929999999	0.0584278244	-0.05131179	0.1163160583	-0.0383330229	0.0203367503	-0.0884164774	0.043422254199999996	-0.0181813997	0.06536615280000001	0.011430404299999999	-0.0098671783	-0.0462097486	0.0093031539	0.0328043303	-0.062299062999999995	0.1184597325	-0.0106721427	0.0463460217	-0.0214218092	0.0185110929	-0.022077737799999997	0.0439438133	-0.026593692999999998	0.038262133999999996	-0.0513640334	0.061284415700000004	-0.08520435220000001	0.030075809	-0.0888650039	0.0539364401	-0.0016910128	-0.0170691823	0.051176435199999995	-0.0273914564	0.09117411140000001	-0.0330450375	0.0171652427	0.06755372700000001	-0.008995656099999999	0.052263665599999995	-0.042769648099999995	0.0465308803	0.1374428442	-0.0192218037	-0.0191430585	-0.0008847628	0.0548291691	-0.0281681479	0.10038301779999999	0.0060505564000000005	-0.0200390054	0.0517643726	0.0144515905	0.0178645555	-0.0483750242	-0.0025572298999999997	-0.0021854422	0.0423928696	-0.041844832799999995	-0.0524361092	0.0705528246	0.0044047733	-0.0771745782	-0.000286123	0.022773410499999997	0.026492441800000002	-0.063529269	-0.0326879464	0.0784999652	0.0020295629000000003	-0.0482941102	-0.0020661636	-0.019118244399999998	0.0209128084	0.0407358134	-0.04143462	-0.0145672353	-0.0625274075	-0.20899886739999998	0.0086395308	-0.1010097119	0.36882845280000004	-0.3128157146	0.20574249739999997	-0.10223330369999999	0.0121111117	0.17300894460000002	-0.0213187421	0.0377269749	-0.043998547	0.0335390858	-0.006596407800000001	0.0218088421	-0.06203769570000001	0.011828021299999998	-0.027334575	0.019367231699999998	-0.15335926589999999	0.0197080195	-0.0038386565000000004	-0.0110076493	0.0444948551	-0.0276590494	0.030162533199999998	-0.1487072925	0.045626166100000004	-0.00046938199999999996	0.0790835122	-0.08030931570000001	0.0080894351	-0.0378890008	0.1241595126	-0.0737053611	0.1145846394	-0.0299462758	0.1434670556	-0.0172933552	0.0765178446	-0.022589001600000002	0.0431365516	-0.0603010814	0.0266717875	-0.0456547875	0.08458226220000001	-0.1136000209	0.011803235	0.0406092078	-0.0488637891	-0.042133888	0.00015408620000000002	0.05725434240000001	-0.0360262673	-0.006592273	0.0053029185999999996	-0.0034666757	0.0480409574	-0.026250640099999997	0.0153486509	-0.0404831513	0.0318035067	-0.0896235746	0.0434916489	-0.0336472888	0.04870301480000001	-0.0435150065	0.0901063026	-0.0561452597	0.0510807758	-0.044167505	0.0181227148	-0.0743429781	0.042094010999999994	-0.0324854527	0.0192224295	-0.09742763269999999	-0.0022736582999999997	-0.0371658898	0.028935281099999998	-0.0231531936	-0.0536919647	0.0233094386	-0.0323098996	-0.0186887528	0.0675203679	-0.056278504400000005	-0.0637650147	0.0506599446	-0.07072906179999999	0.0098058125	0.021567669900000003	-0.0179609922	-0.021442389500000002	0.0086785957	0.11704387640000001	-0.0271766849	-0.07127322030000001	0.0339405575	0.0060114090000000005	0.0341449719	-0.0779769411	-0.022620385899999998	0.0420875683	0.0011273162	-0.0347872914	-0.0454409916	0.026658894	0.0536292787	0.01810363	-0.0133783387	-0.0799085462	0.0935633085	-0.07522063179999999	-0.0382790515	0.0644709539	0.0778490125	0.0778463667	1.6851e-05	n/a	2.8395620099999994e-10	n/a	-0.0263265	n/a	0.0006930846022499999	n/a	-9.37423e-05	n/a	8.78761880929e-09	n/a	-0.000860477	n/a	n/a	7.40420667529e-07	0.000460765	n/a	n/a	2.12304385225e-07	5.29396e-23	n/a	2.80260124816e-45	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20965.1328125	-237.625	56465.640625	439536793.84576416	17002.68359375	18.908203125	357.52014541625977	289091249.3891754	16279.0888671875	-36.3505859375	1321.3650979995728	265008734.345788	1.123862	24.449118	0.1137909387	0.1113683132	0.052700805700000006	0.040666518	0.10980385470000001	-0.0576453358	-0.09115792019999999	0.0773337383	0.047216097699999994	-0.0854208836	0.0999686788	0.059953686299999996	0.09275773650000001	-0.010466879200000001	-0.1906691373	0.132827801	-0.0966235251	0.14656925269999999	0.0053064814	0.043395629299999995	0.018003453200000002	-0.044233394599999996	-0.039499393199999996	-0.035429041099999996	0.0331969219	0.041462036	0.0060291492	0.0199892878	0.022490524300000002	0.0059234006999999995	-0.0204005222	0.0282064716	-0.0299716688	-0.0084780086	-0.0035354802	0.1143351493	-0.1000202519	-0.0223402172	0.1103258983	-0.0406728555	0.0637489365	-0.0423810185	0.0670343455	-0.0345983681	0.0745047305	0.009592849399999999	0.0982375816	-0.060829716299999996	-0.043372793	0.0101715343	0.0523485584	0.0041011334	-0.0280200668	-0.039680825600000004	0.0235522273	0.0612026345	0.0014941166	0.0669003808	-0.0089677583	0.0279840012	0.0151774721	0.042125385099999996	0.0143951974	0.0683896027	0.1171721371	0.026063747400000004	-0.006053621800000001	-0.022880997200000003	0.013779554099999999	-0.0596769996	0.07995778690000001	0.0048173032	-0.009924875	0.08773352960000001	0.02633289	0.023167510099999997	0.1221932015	0.0005355166000000001	0.0234309883	-0.028703332400000007	0.017205319099999998	0.029987486600000002	-0.0800705919	1.23895e-05	-0.039200897799999995	-0.1302585436	-0.0113189258	0.0758101207	-0.052782629000000005	-0.0921886202	0.0369350086	0.06844246009999999	-0.0208002893	-0.0221384663	0.0454398936	0.019956927	-0.035059957200000005	0.0692706755	0.055878356100000005	-0.0461194424	-0.1050280249	-0.0300275339	-0.1104990834	-0.1308836888	0.0084841724	-0.1410010271	0.21529344179999998	-0.0921038239	0.1489756425	-0.034703753	-0.0056364286	0.0788966264	0.0025183264	-0.051748954800000004	0.11306117060000001	0.05393656769999999	-0.0573963858	0.07166125940000001	0.1093112832	0.09899505060000001	0.0694559255	-0.036032879500000004	-0.0393042225	0.0343404753	0.031576418599999996	0.0348436517	0.0940525545	-0.0379878231	-0.015346605400000001	-0.11437018550000001	0.008061545600000001	0.0750032732	0.0220929354	-0.11743646529999999	-0.0140206226	-0.08417127619999999	0.0506396567	-0.0366309248	0.0536161703	-0.05395247809999999	0.026173369300000002	0.067459038	0.0512249092	0.0371536967	0.0841142272	-0.0416796269	-0.022161323700000003	0.028103787999999998	0.0690515667	-0.0053687874	0.11254854439999999	0.0357330317	0.014564606899999999	-0.0555517217	0.0424871164	-0.0185690258	-0.0350452078	0.06974808980000001	0.0477907958	0.0285746035	0.0512339734	0.0560276309	-0.0258436071	0.047398141	0.0104620216	-0.0121404748	0.0390876946	-0.0825179585	0.0266182807	0.0310567954	-0.0544050941	-0.031660320299999996	-0.0505412138	0.051756228200000004	0.0740705492	-0.0275948788	0.0056603976	0.053262061500000006	-0.0450810897	0.0017579301	0.0292463591	-0.0824985018	-0.0316280765	-0.0242992544	0.0082828747	-0.010599606999999999	0.0314974045	-0.0857095939	-0.0465108111	-0.0846969983	0.017828547099999998	0.0145088755	0.0406180831	0.0236029301	0.043935668600000005	-0.054241114400000005	-0.18643678379999998	0.0042544513	0.0456380208	-0.0462772417	-0.0383072904	0.0238052735	0.0030180925	0.0531770076	-0.006818961899999999	-0.0071854861	0.0202390672	0.0405439325	-0.13491763810000001	-0.0478948117	-0.0432187472	0.0163472685	0.1092514458	-0.0070784789	-0.0610451163	0.032827673599999996	-0.044795128899999995	0.09815422369999999	0.0737776647	0.0778419571	0.0778181467	-0.00729413	-0.007310980999999999	5.32043324569e-05	5.345044318236101e-05	-0.0809971	-0.0546706	0.00656053020841	0.0029888745043600002	-0.038111300000000015	-0.03801755770000001	0.0014524711876900006	0.00144533469347283	-0.000587363	0.00027311400000000003	7.459125699599997e-08	3.4499529376900004e-07	0.000463487	2.721999999999924e-06	7.409283999999588e-12	2.14820199169e-07	0.0	-5.29396e-23	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20788.52734375	-176.60546875	31189.491592407227	432162869.12184143	17022.986328125	20.302734375	412.2010231018066	289782063.52753067	16255.244140625	-23.8447265625	568.5709848403932	264232962.0713234	1.034417	22.503294	0.096099	0.0715788108	0.055927549400000005	0.0147984858	0.09377444550000001	-0.04228031769999999	-0.0180959892	0.0630764573	0.040588286200000004	-0.0830543002	0.053127729000000005	0.08069127549999999	0.0851529061	0.059366204400000004	-0.13055334	0.065853813	-0.0268578033	0.055326925	0.060023681100000004	0.060937698	-0.0654372211	-0.025848041699999998	0.045144670199999994	-0.0790094666	-0.0367791263	0.0359373391	-0.032236016	0.0255241281	0.0299233236	0.0104865228	-0.0314834479	0.06222974780000001	0.0641978776	0.0407047118	-0.009892033199999999	-0.0769187571	0.0560650123	0.012783651799999999	-0.0076996626	0.0497664267	0.022368011299999997	-0.0367851559	-0.050511753	0.0451208558	-0.0125385896	0.0718277523	0.043116403600000006	-0.0595896581	-0.0291871719	0.0098462541	0.0589266995	-0.0354866694	0.048105435700000004	0.1311113679	-0.0322399535	0.0046972472999999995	0.050365038200000004	-0.0306924773	0.0048429776	-0.0062362673	-0.0186845432	0.0162506354	-0.0016999644000000001	-0.0535624459	0.0200454295	-0.005853476	0.0219955136	0.0130287332	-0.0085483329	-0.0024569698	-0.06617560410000001	-0.0554887744	-0.0338837379	-0.09341422419999999	-0.0681886879	-0.0075407773	0.0070589041	0.0788176337	-0.07355498440000001	-0.064040141	-0.012162113700000001	0.038313614100000004	0.0660469383	0.060985825099999995	-0.0602333299	0.0372549585	0.1469611336	0.0155140839	0.0154798097	-0.0632592761	0.0114163687	0.0264183484	-0.08205421360000001	0.013437741699999999	0.0405196825	0.025712122400000002	0.052380441500000006	0.006695356899999999	-0.0633828371	-0.020111687	0.0296633741	0.0344482053	-0.0577168534	-0.1097200979	0.0265979766	-0.08863218269999999	0.12976097279999999	-0.1181884225	0.08592718699999999	0.0153325874	-0.0296883018	0.015926326299999998	0.0319807414	0.0081607767	0.08400979199999999	0.06901852	-0.0667938604	0.023050411899999998	0.0571477704	0.0192907932	0.0588434721	0.0194741692	0.014875823100000001	-0.0176490453	0.0106591297	-0.0183474035	0.0510643118	-0.032518995499999995	-0.049081874500000004	-0.11334694	-0.052705401	0.0769758396	0.0022412274	-0.1066346782	0.0503341213	-0.0189000927	-0.0468588215	-0.0402728215	-0.0003881988	0.0252263172	-0.0237410076	0.0282814931	0.0791676011	-0.048041589100000004	0.09590564289999999	-0.0619835058	-0.0033004137	-0.0062842298999999996	-0.0457600575	0.011438233300000001	-0.0351620497	0.0361790757	0.0005828641	0.0040421855999999996	-0.0688281188	-0.0192794705	0.0305700794	-0.0729636709	0.0616060732	0.019270945	-0.0319904896	0.0313019789	0.0209841255	0.031599640400000004	-0.00034742370000000005	-0.0484007641	0.0555146043	0.0973077075	-0.06862500889999999	0.027167286000000002	-0.0382014399	0.0166041641	-0.0188876044	0.06326462740000001	0.012971988	-0.0674666563	0.0007476761	-0.0987787017	0.0128453937	-0.0462049213	-0.0122015847	0.0391581239	-0.0551040844	0.0187659929	-0.004191424799999999	-0.0193872932	-0.0403781019	0.0543415746	-0.030426522999999997	-0.0323093232	-0.0485167784	-0.0970975515	-0.0291657569	-0.036136965699999996	-0.124097266	0.0112487744	0.0990434135	0.0401585313	0.0401241918	-0.0603405276	0.0957080858	-0.013361313	0.078217793	-0.0009519042999999999	-0.0119896647	-0.0412638202	-0.028074132	-0.0017640184	-0.0991598206	-0.055589802300000005	-0.0086614463	-0.043930135599999996	-0.011504668400000001	0.0335175173	-0.0066697721	-0.0664507944	-0.09231883460000001	-0.0058894726	0.0391959739	0.0778278469	0.0777617169	-0.00562848	0.0016656500000000005	3.16797871104e-05	2.7743899225000007e-06	-0.0179496	0.0630475	0.00032218814016000003	0.0039749872562500005	-0.0528382	-0.014726899999999987	0.0027918753792399997	0.00021688158360999961	-0.000860477	-0.00027311400000000003	7.459125699599997e-08	7.40420667529e-07	0.0005235519999999999	6.006499999999999e-05	3.607804224999999e-09	2.7410669670399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20658.599609375	-129.927734375	16881.216159820557	426777737.8204689	16998.13671875	-24.849609375	617.5030860900879	288936651.909317	16237.40625	-17.837890625	318.1903419494629	263653361.72753903	1.038045	22.582218	0.132507405	-0.0039028192999999997	0.07528300809999999	0.0225666954	0.050970808799999996	-0.0990627015	0.044251016500000004	0.0223865488	0.0054394125	-0.11804740220000001	0.1119678585	0.057962977199999995	0.0733219121	-0.012170626	-0.0957110615	0.1106895382	0.016927308000000002	0.0400678138	-0.0022756030999999998	0.0424261224	0.0357456248	-0.1292016671	-0.0069160093	-0.0241070912	-0.0288128626	0.0576424189	-0.0091622752	0.0214041449	0.0254142166	-0.0219366277	-0.042879609299999996	0.0175375297	0.13805212949999998	0.034981382799999995	-0.0543700301	0.0900293996	0.0260629823	0.0387599502	-0.04358589	-0.0422889721	-0.09749135449999999	-0.0371028643	-0.0605562988	0.030659100699999997	0.059979483300000004	0.0037710367	0.0594947775	0.061845362	0.030238565	-0.047779554	0.071927577	0.006765281800000001	-0.0132236897	0.0879164318	0.0290411007	0.0105448813	-0.07346832610000001	0.047155273600000006	0.0384442418	-0.1013530619	0.0445760626	-0.0157628279	0.0002454898	0.0345305083	-0.1351121498	0.0922412384	-0.0654637225	0.0226730987	-0.036402537900000004	0.0082635303	0.09048363720000001	-0.0558064977	0.0455115471	-0.0236098348	-0.1482243278	-0.015886155	-0.026807909300000002	0.012972798300000001	0.0865205501	0.019252743899999997	-0.006125834100000001	0.039891666	-0.0198653308	0.0419670088	-0.0508047317	0.019602671000000002	-0.037372112	0.0153412383	-0.026774674300000002	0.0709251907	-0.014529523999999999	-0.007753825799999998	-0.060127291900000004	0.0091833051	-0.014137647	-0.0204849091	0.018803151	-0.0615228354	-0.0049596476	0.0160048271	0.0692364883	0.027189375800000002	0.0158259372	-0.1055571144	0.0048961478	-0.0286739328	0.1268861205	-0.106896788	0.0770300849	0.0540225862	-0.041093354500000005	-0.0073269769	0.06373789860000001	-0.014660850100000001	-0.0044854919	-0.021251115600000002	0.0590777442	-0.1101986273	-0.0726829276	0.051502908300000004	0.0060273416000000005	-0.0224014728	-0.0255413339	-0.08551918970000001	-0.0382578321	-0.0421296083	-0.009653013	-0.0953685317	0.0030653410999999997	-0.1296972477	0.0192758576	0.0777676547	0.0661693377	-0.0588706341	0.010738531599999998	0.0073438476	0.0360502814	-0.0174815137	0.021809326	-0.0656085741	0.0269417399	0.0751077671	0.0673961008	0.0497171704	0.1213944119	-0.0470001945	-0.0565134685	0.0223994738	-0.0454170042	0.0162329425	0.0664161716	0.0589108386	-0.0331800591	0.1771675488	0.0234299014	0.085513984	0.06263371059999999	-0.0088987571	0.0486238014	0.0188625724	-0.0392481326	0.1112592326	-0.011603158999999998	-0.06314170690000001	-0.0011229496	-0.0033088875	-0.010646501599999999	-0.024114931800000003	-0.0148247275	0.0431646191	-0.0017252874	0.0356449228	-0.12410287710000001	0.034017658799999996	0.11801035259999999	-0.036128004	-0.037236429700000004	-0.022526285299999997	0.0476071615	0.0463107429	-0.0642720613	0.1291381714	0.0150239775	0.0534348944	-0.001378458	-0.0498854782	-0.0654407267	-0.029295634900000006	-0.026049885699999997	0.0190872359	0.0339938293	-0.013276978899999998	0.0790722696	-0.10582071789999999	-0.038671959	-0.0177524335	0.001878012	-0.0540842201	0.040473037999999996	0.0803128112	-0.127105455	0.046161364	0.030878507000000006	-0.0675331113	-0.0088800753	-0.0366272625	0.014232911899999999	0.012358464599999999	0.050038836600000004	-0.017237828700000003	-0.0022139667999999998	0.073823504	-0.0631757306	-0.09255086900000001	0.025175050299999998	-0.017916609099999998	-0.0175110425	-0.014979886599999999	-0.05002772269999999	0.0778066833	0.0776770978	-0.0104925	-0.00486402	0.00011009255625	2.36586905604e-05	0.0522487	0.07019829999999999	0.0027299266516899994	0.004927801322889999	-0.0110008	0.041837400000000004	0.00012101760064	0.0017503680387599993	-0.0006169109999999999	0.0002435660000000001	5.932439635600004e-08	3.805791819209999e-07	0.0005398569999999999	1.6304999999999987e-05	2.658530249999996e-10	2.9144558044899987e-07	-5.2282700000000014e-05	-5.2282700000000014e-05	2.7334807192900005e-09	2.7334807192900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20553.056640625	-105.54296875	11139.318252563477	422428137.27273935	16988.677734375	-9.458984375	89.47238540649414	288615171.1624489	16215.0830078125	-22.3232421875	498.3271417617798	262928916.95024967	1.020974	22.210852	0.1371315419	0.0129291841	0.0763690638	0.0302918231	0.0681622796	-0.054787849900000005	-0.025072282799999998	0.0317067474	0.0460965883	-0.072987317	0.09540443369999999	-0.010173930500000001	0.017534684	-0.065316887	-0.0728299251	0.1215144995	-0.0389086689	-0.05447619	0.047780974500000004	-0.0237582163	-0.0502356931	-0.0356566535	-0.0344933263	0.026499736800000003	0.028824235400000002	0.0416719359	0.052329911500000006	-0.1239710918	0.006400289399999999	-0.0021397966	0.0396638337	-0.0302393819	0.027034347900000002	-0.0376069661	0.061542414800000014	-0.0496905858	0.09356736269999999	0.075901792	0.07233058719999999	-0.046753801	-0.09655512109999999	0.0409485956	-0.0411860191	0.0709801985	0.1337325641	-0.0440639106	0.0141106956	0.0233686046	-0.0090195735	0.07568807599999999	0.0294656368	0.0050604138	-0.08817340550000001	0.0562086635	0.061906192699999994	-0.0589665303	-0.015123091799999999	-0.0587562041	-0.0480012078	0.0242723465	-0.0041219751	0.0240628632	0.0059740068999999995	0.0571476742	-0.0128031799	-0.06637671440000001	0.0066323276	0.0630737046	0.0739340652	0.011255411299999999	-0.0158003527	0.020190925800000002	-0.0744717655	0.065074838	-0.064735933	0.0687717896	-0.0484906631	0.121956016	0.06689350849999999	0.0001929649	0.0819814349	-0.0344525648	-0.026854777599999997	-0.0018625711	0.0604110661	0.0474114324	-0.0069626354	-0.0302812171	0.0884157074	0.0392996077	-0.0647487987	-0.0084238036	0.0440224875	0.0316620475	-0.0684969769	-0.0063262896999999995	-0.0106223668	-0.0629833368	-0.0335302658	-0.006130858100000001	0.09699185939999999	0.037068885499999996	0.0103178654	-0.08019471019999999	0.0003064616	-0.0601943845	0.1004666671	0.0109390126	-0.008389687199999999	-0.0393949381	-0.0730269525	0.016791888600000002	0.0255388816	-0.0275163628	0.0579978855	-0.05118280309999999	0.0145483392	0.0130696241	-0.0028026659999999997	0.054128948499999996	0.0351255823	0.1205853127	0.0650196726	0.0439390325	-0.035760433599999995	0.009973708199999999	0.0451095658	-0.029532679500000002	-0.0099553617	-0.08169980660000001	0.0967221774	-0.0051953039	0.0293468717	-0.0895152017	-0.1043438638	-0.0020612937	-0.065661225	-0.0326238231	-0.0306040592	-0.0901488091	0.0644917519	-0.0042997687	0.079600842	0.0018413972000000001	0.0083802571	0.0359483153	-0.0178896674	0.0101592555	-0.1022028358	-0.0645618283	0.010626314599999999	-0.06015172940000001	0.0606723345	-0.025457288199999997	-0.0595085199	-0.0004538044	0.0765193959	0.10945687400000001	0.0322663741	0.0657877144	-0.029646886	0.06063686820000001	0.0272701639	0.0644097386	-0.0418867742	0.020626571	-0.1169907798	-0.049286371399999994	-0.0352313546	0.017759388	-0.0480731887	0.06472856099999999	-0.014052926	0.0102857137	-0.0685642879	0.0602301127	0.0092175687	-0.11150724740000001	0.0113707725	0.026207646400000003	0.037124577400000004	-0.0264412853	0.0369339993	-0.0284988986	0.04722654849999999	0.0119841323	-0.0756832913	0.005203924	-0.0019333969	0.0694426568	-0.0199515095	-0.0454037978	-0.0878941218	-0.0919021045	0.09387320769999999	-0.0661166014	0.0010352105000000001	0.0707129598	-0.0228641171	-0.0333098358	0.034903878900000004	0.0071467637	0.0444784376	0.03759048	-0.0644996333	-0.0393160087	0.0088309475	-0.0334371292	0.11566736080000001	-0.0323759749	0.048267440999999994	0.0380804343	0.0419001941	-0.046014171799999996	0.0482378986	-0.0674950174	-0.0489675933	-0.00036817910000000003	-0.0379869564	0.0777784681	0.0775643201	2.60069e-05	0.0105185069	6.763588476099999e-10	0.00011063898740534761	-0.0513495	-0.1035982	0.00263677115025	0.01073258704324	-0.0141102	-0.0031094	0.00019909774404	9.66836836e-06	-0.00041041	0.00020650099999999994	4.2642663000999984e-08	1.684363681e-07	0.000400532	-0.00013932499999999993	1.941145562499998e-08	1.60425883024e-07	-2.64698e-23	5.2282700000000014e-05	7.0065031204e-46	2.7334807192900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
