csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
29041.65625	n/a	843417797.7431642	n/a	21687.412109375	n/a	470343844.0018653	n/a	21627.826171875	n/a	n/a	467762864.9208412	n/a	n/a	n/a	0.0648698848	0.1325304498	-0.0927637551	-0.029353198799999997	-0.0095413797	-0.08547808330000001	0.0231560273	-0.0799797584	0.0054820203	0.0245864439	-0.046028508600000004	0.053385758600000006	-0.0036504374	0.1073664181	-0.09515168289999999	0.1076343984	-0.0258748193	0.060441687699999996	-0.0402973975	0.0084581089	-0.062069688399999996	0.0152407543	-0.0966190654	0.0252259088	-0.10276740710000001	0.050803988499999994	-0.0060182783999999994	0.0555341207	-0.036639183	0.018785050600000002	-0.0635338525	0.12418271	-0.012856536100000001	0.0471499004	-0.1204005104	0.0688969811	-0.0129904815	0.0933721733	-0.0825889546	0.032637226299999995	0.0448673694	-0.0461728932	-0.0326990168	-0.0032428389	0.0398729581	-0.0007475688	-0.11143993099999999	0.020571137	0.0053515412	-0.0436042621	-0.0184282318	0.1297898984	0.0102663245	-0.0800324212	-0.0031543695	-0.0106622134	0.0510390351	0.0592286779	-0.1635100286	-0.0240119666	-0.0029702878999999997	0.068087238	0.050129933099999996	0.022939847000000003	-0.0996567142	-0.0151779047	0.0159577886	0.0510281055	-0.0798884223	-0.0197773929	-0.1461004096	-0.0366255833	0.0693783815	-0.1014291573	0.0533048283	-0.0376400522	0.0607202504	-0.150361771	-0.0276987867	0.07504129400000001	6.94375e-05	-0.0932711044	0.0425831196	0.0403245213	-0.07034770809999999	0.0188404376	-0.0255089358	0.012161513799999999	-0.1024591426	0.0548082418	-0.034173835699999995	0.0570256726	-0.0083760127	0.0174205224	-0.006506691899999999	0.029804302799999998	-0.0532763541	0.044477729199999996	-0.0673983088	0.1099320811	-0.0571240288	0.015361091200000001	-0.056916308099999986	0.08607985050000001	-0.0477023203	0.0155416545	-0.001965702	0.0644989079	-0.0939579884	0.1476781566	-0.0112133031	-0.1170006308	0.0022436561999999998	0.0142499462	-0.1058715695	0.0818983345	-0.0929432444	0.0006594402	0.0013544904999999998	0.0358120676	-0.0978530552	0.0466294605	0.0071031722	-0.1002046914	-0.09524863199999999	0.0007551642999999999	0.0626858376	0.008610759300000001	-0.1249423718	0.0307250962	0.0496370562	0.0047558547	0.0099928075	-0.126254908	0.0082233673	0.0411286757	0.11643118820000001	-0.022356206099999998	-0.18247886929999999	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	8.16891e-05	n/a	n/a	6.673109058810001e-09	-0.0565576	n/a	0.0031987621177600005	n/a	-0.0856659	n/a	0.00733864642281	n/a	-8.05862e-05	n/a	n/a	6.4941356304399995e-09	0.000183425	n/a	3.3644730625e-08	n/a	-0.000634804	n/a	4.02976118416e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29126.638671875	84.982421875	848361080.3219643	7222.0120277404785	21703.669921875	16.2578125	471049288.0777016	264.31646728515625	21669.005859375	41.1796875	1695.7666625976562	469545814.93362814	0.992158	16.061138	0.0392519756	0.0146031254	0.0961530868	-0.0662979681	0.046792703	0.0297260582	-0.013209755	0.023533326299999997	-0.0885753343	0.0400699922	0.1168413275	-0.0535233621	-0.0344021018	-0.1403358163	-0.0488823394	-0.0713431888	0.12146753380000001	0.0204958033	0.08282287349999999	0.055157385999999996	-0.0378176923	-0.1422374036	0.0671222273	-0.0694066183	0.0519838216	-0.025342951699999998	0.046181899500000005	-0.0110819104	0.0759311434	0.0474782612	0.0265889406	-0.0138534821	-0.0366344788	-0.0024876133999999998	0.0548014313	-0.036380319700000004	0.0377645596	-0.054119084000000005	-0.0061926357999999996	-0.0319260667	-0.0139305566	0.0104807475	-0.0446346305	-0.076606801	-0.0694931953	0.1404157183	-0.0283011591	-0.0586621495	-0.16986438969999998	0.026780082900000002	0.0337399654	0.0112791507	0.027162338199999997	0.0764812617	0.027301201	0.015586887800000001	0.01245709	-0.07788099	-0.006982229699999999	-0.0077674763	-0.0235269807	-0.0498675	-0.0448287449	-0.045357258600000006	-0.1202280455	-0.110749084	-0.00015225200000000002	0.10572505289999999	0.0577924904	-0.0241418505	-0.0076175616	-0.1138310247	0.028436744500000007	-0.0032927087	-0.0249228197	0.072110307	0.0811138971	0.0107959072	-0.0835674453	0.021791785	0.0089276251	-0.049719113200000005	-0.0893120874	-0.07530732150000001	0.08802287589999999	0.015494423700000001	0.0480273616	0.1294805615	-0.0819302588	-0.0194832775	0.0266780394	-0.1327806923	0.0332380095	0.044986583	0.0975047218	0.034840831600000004	0.10341724810000001	0.02414332	0.0674649516	-0.0667545128	0.0144073332	-0.09972759769999999	0.0945392915	0.023557942000000002	0.025425103199999997	0.0058023331	0.0116058697	-0.0641408572	-0.0344039248	-0.0664040573	0.0597222529	0.0192293888	0.0210476229	0.039940312900000004	0.0073129625	-0.012055748600000001	0.09545494310000001	-0.0629288008	0.0791004807	-0.06018964860000001	-0.0074046437	0.0184853132	0.0404513201	0.0198984648	-0.0826432956	-0.049044823499999994	-0.062069672	0.0418571488	-0.0007612383	0.0375826096	0.1340266741	-0.0636685622	-0.033722647599999996	0.1214421497	0.030904417000000007	-0.09695925359999999	0.0313903924	0.1268220683	0.0078794335	-0.0872151982	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	8.23047e-05	6.155999999999946e-07	3.7896335999999327e-13	6.774063642090001e-09	-0.0756165	-0.019058900000000004	0.005717855072249999	0.0003632416692100002	-0.0931008	-0.007434899999999993	0.00866775896064	5.527773800999991e-05	0.000113012	0.00019359820000000005	3.7480263043240016e-08	1.2771712144000004e-08	0.000121872	-6.1553e-05	1.4852784384e-08	3.788771809000001e-09	-0.000634804	0.0	4.02976118416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29254.021484375	127.3828125	855797773.0082741	16226.380920410156	21711.271484375	7.6015625	471379309.46823496	57.78375244140625	21722.279296875	53.2734375	2838.0591430664062	471857417.8514442	1.034361	16.744314000000006	0.0586330233	0.0484838499	0.0679060866	0.0265065397	0.0143629397	0.053984961500000005	-0.0290586001	-0.022550880699999998	-0.025580670299999997	-0.0445997385	0.07270129360000001	-0.08584726039999999	0.0699592359	0.010847278500000002	-0.0604815418	0.0379342977	-0.0353096276	-0.1108648534	-0.0026523446000000003	-0.0458965194	-0.1254957061	-0.040241488	-0.0590653503	-0.013221433000000001	0.0672297001	0.17504283469999998	0.0987046158	0.0966968592	0.0118380085	0.1397267699	-0.022233907200000003	-0.061494355599999995	-0.0474938605	-0.0232376429	-0.0175180816	-0.0007651958	-0.0078444362	-0.0887143153	-0.1208112812	-0.0192578216	0.011418765	0.0277269694	0.0455921788	-0.0369990596	0.008670186600000001	-0.048901949199999996	0.08893437289999999	0.0641251263	0.0123762852	0.0792680531	-0.1481351817	0.045264371100000006	-0.0707730845	0.0117372511	0.0324907524	-0.1888485387	-0.0325765771	0.0774851334	0.011798396899999999	-0.079423106	-0.0249175365	0.0787322887	5.57751e-05	0.055762864599999996	-0.0983310792	0.1549659639	-0.0188436454	0.0317360011	-0.1234255227	-0.0597520349	0.0619319792	-0.0316862257	-0.0169286373	-0.09017394349999999	-0.1007277242	0.0276802839	-0.0173628656	0.0484014479	0.0177109342	0.0565976863	0.058058066	-0.0617486317	-0.0233925205	-0.0172342206	0.0725472205	-0.0914837691	-0.0425908861	0.0021425432	0.000939791	0.1250674132	-0.07588013019999999	-0.0205060563	0.06101355400000001	-0.06852506059999999	0.0544264821	0.046138092199999994	-0.023966162200000002	0.0295305356	-0.0064926175	0.1494288137	0.06863125769999999	-0.0915544136	-0.0873696597	-0.0183365259	-0.0451254834	-0.051448822000000005	0.0401548688	-0.099762843	-0.1083269769	-0.0177335131	-0.059367298799999996	-0.1275956745	-0.10159856880000001	0.08787375800000001	0.045390570400000003	0.10392024779999999	0.0598147553	0.0267912011	-0.0977088192	0.0152144298	-0.0447314667	0.0181212545	0.031352862999999995	-0.0651977713	-0.0392892545	-0.0022917359	0.0078735419	0.0053764029000000005	-0.18662513309999998	-0.0729023308	-0.1259955946	-0.10489423980000001	0.0697550089	-0.0752321041	-0.047090731600000005	0.0543932679	-0.0434749928	0.012963880700000001	0.0165807582	0.0718350432	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	9.5528e-05	1.32233e-05	1.7485566288999999e-10	9.125598784e-09	-0.0591658	0.016450700000000002	0.0035005918896400005	0.00027062553048999994	-0.0982857	-0.005184900000000006	0.00966007882449	2.6883188010000065e-05	-0.000222115	-0.00033512699999999995	1.12310106129e-07	4.9335073225e-08	0.000412564	0.0002906920000000001	1.7020905409600006e-07	8.450183886400003e-08	-0.000520939	0.000113865	2.71377441721e-07	1.2965238225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29024.271484375	-229.75	842408335.1987038	52785.0625	21721.513671875	10.2421875	471824156.19745255	104.90240478515624	21679.703125	-42.576171875	1812.730411529541	470009527.5881348	1.120824	18.143993	0.0546045681	0.061784336900000014	0.0426254871	-0.0802979411	0.0586516218	0.13591386449999998	-0.032749293799999996	-0.08007214530000001	-0.015999159199999998	0.054656965	-0.0168777182	-0.092455176	0.07582150530000001	-0.07284317900000001	-0.0255490602	-0.07546280679999999	0.0705864749	0.0399327068	-0.10322494789999999	-0.008500640799999999	0.042156466399999995	-0.058988245099999996	-0.1443273604	0.1312899207	-0.0649252812	-0.0024674823999999997	-0.0087315711	0.0745466391	-0.0333165681	-0.0754410106	-0.033301073	0.071906521	0.0745197739	0.0362533731	-0.0785487237	0.0810591012	0.0426930405	-0.154179739	-0.0263667583	-0.06670811759999999	-0.038186908	0.0352742885	0.09221738439999999	0.0360889806	-0.042583205	0.002235352	0.0076618691000000004	-0.026916407200000003	0.0614745034	0.0791879711	-0.0021755913000000003	0.0511519185	0.0568268107	-0.024464635699999997	-0.0974789724	0.20158248239999998	0.12289734869999999	0.1350103555	-0.0416389718	0.0693286497	-0.0350115051	-0.057359627999999996	0.0655981418	0.1032021939	-0.041403989100000003	0.1249165894	0.0730555844	-0.13835378310000002	0.0506594109	-0.08134778620000001	-0.0369311092	-0.0763363106	0.0652651505	0.0173486102	0.0620303735	0.0158427704	0.0221432911	0.0098871746	0.07139199110000001	0.12745940949999998	0.0579288579	-0.0682924976	0.0206755931	-0.0228988051	-0.0356624241	-0.096141491	0.0503634737	0.1123458227	-0.1008594798	-0.06594953320000001	0.0095639969	-0.017445251999999998	-0.0157607988	0.0560253881	-0.0550841657	-0.0241288115	-0.0275210044	-0.0789887264	0.019969605	0.0883399224	0.0402734156	0.0866880257	-0.058971730300000004	-0.0310373184	0.0726420122	-0.0730663855	0.1291326696	0.0213609046	0.08373396	-0.0159746659	-0.021493957400000003	0.028781446800000002	-0.0252621518	-0.0885371153	0.034747536600000004	0.028561679500000006	0.0485431708	0.0091723663	-0.0299460477	-0.0417190285	-0.07040428900000001	0.09962452449999999	-0.0838635653	0.0150221607	-0.0014594395999999999	-0.0398998512	0.2085889286	0.0181833237	0.0087948501	-0.0843242881	0.0639261192	0.1165266055	0.0366349769	-0.09444428960000001	0.065514081	0.1450401503	0.044248145499999995	0.0965936694	-0.07047955809999999	0.0813315936	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	9.18599e-05	-3.6681e-06	1.3454957609999998e-11	8.43824122801e-09	-0.0738853	-0.014719499999999996	0.0054590375560899995	0.0002166636802499999	-0.109129	-0.010843299999999986	0.011909138641	0.0001175771548899997	0.000220484	0.000442599	1.95893874801e-07	4.8613194256000014e-08	0.000293807	-0.00011875700000000004	8.632255324899999e-08	1.410322504900001e-08	-0.0005015330000000001	1.9405999999999922e-05	2.5153535008900014e-07	3.7659283599999684e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29215.537109375	191.265625	853547608.5892677	36582.53930664063	21703.359375	-18.154296875	471035808.1604004	329.5784950256348	21695.845703125	16.142578125	260.5828285217285	470709720.7738075	1.2850629999999998	20.802706	0.11963390410000002	0.0422034839	-0.0727724626	-0.0378533551	0.017076073100000002	-0.0048480019	-0.0329180524	-0.0092741298	0.10709962529999999	0.0168138129	0.0099018396	0.053926450199999997	0.0095842695	-0.094744198	-0.0699906061	-0.0098927739	-0.037085022200000005	-0.0358210607	-0.0255270209	-0.046645214500000004	-0.1095809588	-0.009175793	0.0413649102	-0.0927537883	0.034854997	-0.08862762029999999	0.0751259974	-0.0339348523	-0.0407884236	0.0701802557	-0.0033061590000000004	-0.013171143500000001	0.052531160599999994	0.049505021399999995	0.0464161136	0.1706237668	-0.07857521190000001	0.0576382476	-0.0578992843	0.0186917428	-0.0552218335	-0.0188949833	-0.021051352599999996	-0.058785464	0.045664639699999995	-0.1003545624	-0.0479066514	0.095186853	0.0184330923	-0.019202293999999998	0.0744037439	0.0614077326	-0.0354273341	0.0083541937	-0.028205946099999997	0.0971215753	0.10418429369999999	0.0034532209	0.019721006	-0.1272897667	-0.0355681515	-0.0272926631	-0.0196969981	-0.0523122901	0.012354018400000001	-0.0953207993	0.044635985700000005	0.0663347704	-0.0958387307	-0.0019964095	-0.0941730609	0.0204516869	0.011472933999999999	-0.0099559552	-0.0266321081	0.0755426621	0.0809719695	0.0347977388	0.0242332944	-0.0117672183	0.0349315269	0.0279738686	0.0955432059	-0.0334375179	-0.0462055387	0.0206256344	0.0880218718	0.0034338823999999998	-0.0144572376	0.07389752690000001	0.0280590894	-0.0489972317	-0.044965703899999994	-0.0531062099	0.0728578589	-0.0387752469	0.1272801802	0.0496584987	0.0277562388	-0.067247414	0.0126866145	-0.0841934328	0.013724967900000001	-0.12897095039999998	-0.11818381119999999	-0.0565416558	-0.047255567699999994	0.103154251	0.0397359603	0.0647659212	-0.11186658669999999	-0.0116031395	0.1281387892	0.0457906379	0.0331997439	0.0237330096	0.0555827947	0.0494071792	-0.0224094139	0.0700029185	-0.0851434501	0.0427441441	-0.0743788221	0.054800615700000006	0.0830124516	-0.0607217996	-0.0498967392	0.0802217697	0.1248619924	-0.1320299283	0.0760266091	0.0497417134	0.023997386800000003	0.0727417549	-0.0315875037	-0.043443793499999994	-0.0422273313	0.0185873169	0.1157230366	0.01935999	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.000102814	1.0954099999999997e-05	1.1999230680999993e-10	1.0570718595999998e-08	-0.0199175	0.0539678	0.0003967068062500001	0.00291252343684	-0.08029460000000001	0.028834399999999982	0.006447222789160001	0.000831422623359999	-0.000330612	-0.0005510959999999999	3.037068012160001e-07	1.0930429454400001e-07	0.00024175900000000005	-5.204799999999996e-05	5.844741408100002e-08	2.7089943039999964e-09	-0.000634804	-0.0001332709999999999	4.02976118416e-07	1.7761159440999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29151.15234375	-64.384765625	849789682.9685211	4145.398044586183	21709.01171875	5.65234375	471281189.8048248	31.948989868164066	21713.48046875	17.634765625	310.98495864868164	471475234.0667877	1.025981	16.608654	0.069039922	0.053214991600000004	-0.08055463019999999	-0.044216298099999995	-0.0853580891	0.0563718196	-0.0837050973	-0.0348438305	0.12115259769999999	-0.0135552385	-0.0269676267	0.0252295907	0.0259141104	0.040969258	-0.0006191523000000001	-0.0535279346	0.00651457	0.012856824099999999	-0.08795218380000001	0.0878996633	-0.0492622752	-0.0935627905	0.0536906	0.023147838100000002	0.011928234099999999	0.0437792337	-0.0156550942	-0.09308447460000001	0.0189516697	0.0065535618000000006	0.1129845346	-0.1023521052	0.10298624699999999	0.09892688	0.0460676826	-0.043474119299999996	-0.024685484900000002	-0.063717886	0.0269173818	-0.032182923100000004	0.059965167199999996	-0.0604442096	-0.0775059014	0.038631357000000005	0.0047993201	0.063558583	0.0020889214000000002	-0.12164758810000001	0.09036310380000001	0.0438747221	-0.032906951600000005	0.0737316373	-0.0198337845	-0.17533441519999998	0.0308886021	0.019510906	0.06827672230000001	-0.18983850730000001	-0.0674473224	-0.025279138599999997	0.054754641500000006	0.13456988179999999	0.1279381627	-0.0474425877	0.07201322660000001	-0.028391142799999998	0.046860737699999995	0.0166546345	0.039601261299999996	-0.016030783	-0.1126958587	0.031912446000000004	-0.108551646	-0.019399167	-6.51175e-05	0.0085120923	0.11105230599999999	0.051566372699999995	-0.0288865492	0.050016732800000005	0.1010191744	0.0164097211	0.1202514731	0.0034445612	-0.027040275	-0.0163790392	-0.0026437621	-0.069039777	0.00029129169999999997	-0.04507647099999999	-0.0935360517	-0.09600279619999999	-0.0753566795	-0.022133967400000003	-0.014343394399999999	0.0367833435	-0.044613689500000005	0.0021594988	0.0754638204	0.1284574416	-0.0059218499	-0.0340489728	0.0829945942	-0.0252428213	0.057758698399999996	0.026472079	-0.09013747890000001	0.0319706587	0.013804133400000002	-0.1126431844	0.114097305	-0.08574041560000001	-0.022823450800000002	-0.1323171828	0.0185089201	-0.109679675	-0.0375079048	-0.0172998092	-0.0767511262	-0.0392712285	0.008758107	-0.0295929162	0.0417618747	0.0192398875	0.0723898973	0.0803727236	0.0083307463	-0.0100308307	0.0202108196	0.021626506099999998	0.1661115252	0.13094107160000001	0.1072672783	-0.010492219099999998	-0.147915536	-0.0577614146	-0.0035336381	-0.0799541686	0.0950650751	0.0746289104	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	7.8942e-05	-2.387199999999999e-05	5.698723839999995e-10	6.2318393640000005e-09	-0.054449	-0.034531500000000014	0.002964693601000001	0.0011924244922500006	-0.0924972	-0.012202599999999994	0.008555732007840001	0.00014890344675999982	-0.000344126	-1.3514000000000005e-05	1.8262819600000017e-10	1.18422703876e-07	0.000293807	5.204799999999996e-05	8.632255324899999e-08	2.7089943039999964e-09	-0.000254727	0.000380077	6.488584452900001e-08	1.44458525929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29494.169921875	343.017578125	869906059.3804361	117661.05890274046	21696.998046875	-12.013671875	470759724.2460976	144.32831192016604	21710.1953125	-3.28515625	10.792251586914062	471332580.506897	1.089497	17.636864000000006	0.0814484862	-0.1498892226	0.029947267599999997	0.0103821867	-0.002667945	-0.0083700787	-0.0310139381	0.1679262994	0.050507839400000004	0.033171545499999996	-0.0414983423	0.1076216408	0.0688439941	0.1276572617	-0.0378136194	0.0080449888	-0.0042160562	-0.0291962397	0.0007971502	0.06100085070000001	0.0614503699	0.0412908729	-0.038751933599999996	-0.0860572744	0.0497457105	-0.0436035027	0.0649011035	0.0337239895	-0.10197705789999999	0.08911323089999999	0.0395025105	0.0922054366	0.1346917171	-0.0722949737	0.07166902480000001	-0.1661803744	-0.06990448440000001	0.0236794614	0.051146245800000004	-0.0076791946	0.056956302199999996	-0.053613485599999997	0.0046351875	0.0811445628	0.044316374400000004	-0.1079130451	-0.0852050518	0.15829943189999998	0.0784137875	-0.0935173595	0.1165738994	-0.0951143772	0.0037056854	-0.027750192000000003	0.0111398498	0.0968811411	0.0253901113	-0.1305818599	-0.0458146925	0.1181499469	0.0709202305	-0.0545049046	-0.0084104044	-0.046815751399999994	0.0855073959	-0.0719642472	-0.0210066949	-0.0251166877	0.1050958233	0.1516461674	0.0645465662	-0.010552888799999998	-0.0557934172	-0.0406471725	0.0631560641	0.0836039318	0.0633333199	0.1512556085	0.0096730013	-0.015199915100000001	0.046904179299999994	0.17252920149999998	-0.0391014007	-0.031439752	-0.0520760637	0.0357283621	0.0321684256	-0.19975254050000002	0.0247263445	0.014051738000000001	-0.0420047933	-0.0490968783	0.043854202099999996	0.0253794525	-0.0773900634	0.0052133590999999995	0.017034766399999998	-0.0496666378	0.0104726785	-0.09954788310000001	0.0224505442	-0.0170308636	0.0587872042	-0.17427723	0.033598089500000004	0.0666216421	-0.059098857699999986	-0.0407509665	-0.0142241925	-0.0625710698	-0.051883777	-0.0033496264	0.0025066025	-0.0554236137	0.0632684886	0.0316341085	-0.1931444225	-0.0581124783	0.1123854711	0.15699683039999998	-0.012631463400000001	-0.0349121207	0.0022979683999999998	0.0415686321	0.06589713259999999	0.12510627	-0.0143132879	-0.065140558	0.2348126138	0.0379632977	-0.030279256400000006	0.0189095145	0.0649648541	0.008662791999999999	-0.018066569299999998	0.0677575688	-0.0541988845	0.021655877799999997	-0.0590424291	-0.0397358459	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	9.20782e-05	1.3136199999999993e-05	1.7255975043999975e-10	8.478394915239999e-09	-0.0153312	0.03911780000000001	0.00023504569344000005	0.0015302022768400002	-0.0694089	0.02308830000000001	0.004817595399209999	0.0005330695968900003	-0.000652418	-0.000308292	9.5043957264e-08	4.25649246724e-07	0.000293807	0.0	8.632255324899999e-08	0.0	-0.00033102	-7.629300000000001e-05	1.095742404e-07	5.8206218490000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
