csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38748.21875	n/a	1501424456.2978516	n/a	22890.185546875	n/a	n/a	523960594.37036514	23078.392578125	n/a	n/a	532612203.9900551	n/a	n/a	n/a	-0.0853663237	-0.0065941937	0.0196250362	-0.011408603400000002	0.019032601	-0.24791060920000002	0.0316792533	-0.0238559677	0.0113376492	-0.0802037438	0.06228311440000001	-0.1228929325	0.0256702148	-0.1939106569	0.1561428311	-0.0297865378	0.08640639359999999	-0.0291655805	0.11862706630000001	-0.19611939850000001	0.0330625701	-0.1723192459	-0.0679905747	0.0080177289	-0.0503656907	0.0380031023	-0.12155926480000001	0.047650816900000004	-0.13527114699999998	0.0358418797	-0.0784751085	0.08825361570000001	-0.0247218498	0.2022606955	-0.032751975499999995	0.0138466885	-0.0746965563	0.1397353475	-0.1626110729	0.0344235946	-0.0807974424	-0.028224061800000002	0.024591705099999996	0.033562621	-0.0135416604	-0.043587640700000006	0.1131010164	-0.029263655	0.0316196	0.1287185076	-0.014039086599999999	-0.0102918052	-0.0690871487	0.056625077999999995	0.0836573704	-0.08711317310000001	-0.0115007247	0.0378542487	0.10394752	-0.0736931938	-0.15426001609999998	0.052078221900000006	0.11949790099999999	0.16213609269999998	0.0532675983	-0.056372713899999996	0.042965807800000005	-0.20279495690000002	0.045218595599999994	-0.0269686098	0.0370236276	-0.06886614860000001	0.1949437372	-0.2399465154	0.0209127381	-0.0097212049	0.013376650300000001	-0.0255817279	-0.1006209402	0.0511036435	-0.1699039724	0.0241664144	-0.1527085541	0.0799927575	-0.0319756667	0.0842482507	-0.024811341299999998	0.012439608999999999	-0.0598284944	0.10472755539999999	-0.051264230099999995	0.0434074292	-0.013109028799999999	0.1225730141	-0.1126412325	0.069083625	-0.083587785	0.056984908	-0.0921249108	0.0829535141	-0.1382919479	0.1042373828	-0.052226128600000005	0.0037330967	-0.0165467637	0.0596763704	-0.1548086046	0.0176972721	-0.0161509366	0.0375010422	-0.0884367326	0.0455528006	-0.0003783758	-0.1153541078	0.1613360686	-0.0070476023	-0.09214716710000001	0.1125294151	-0.0309487544	-0.055366436399999996	-0.0651400155	0.0944261163	-0.09371546830000001	-0.0021096547	0.0780836424	-0.0512427491	-0.0049380959	-0.0714526945	0.0309998726	0.0720074418	-0.08023044480000001	-0.016976815	0.0342582977	0.1359911277	-0.0582508349	-0.0600548768	-0.0727747156	0.0357448588	0.054044309000000006	0.0705174584	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.000115241	n/a	1.3280488081000001e-08	n/a	-0.0220264	n/a	0.0004851622969600001	n/a	-0.0829927	n/a	0.006887788253290001	n/a	0.00204991	n/a	n/a	4.2021310081e-06	-0.0	n/a	n/a	0.0	0.0008409689999999999	n/a	n/a	7.072288589609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38510.671875	-237.546875	1483071848.263916	56428.517822265625	22925.181640625	34.99609375	1224.726577758789	525563953.2556496	23048.21484375	-30.177734375	910.6956520080566	531220207.4836578	1.481475	27.446777	0.141638911	-0.06432500349999999	0.039358546200000004	0.166493378	0.0077614125	-0.0159044225	-0.0870015854	-0.0429694704	-0.15250737179999999	0.1134902236	-0.1041999099	-0.0509495159	-0.0069805475	0.0556075364	-0.0391326187	0.1196935517	0.0686890562	0.040827545	-0.11913465320000001	-0.08911718	-0.0386915997	0.0204939731	-0.1246191489	-0.16867392809999998	-0.1230987763	0.1552122847	-0.0811644921	-0.0475463719	-0.1038962385	-0.0450883942	-0.0593851668	0.057775783899999995	0.09669629310000001	-0.1618596751	0.0123191285	-0.017446261299999998	0.021794293	-0.0361378797	-0.0810484144	-0.0536059831	-0.0373980416	-0.007766604599999998	0.0128026941	0.1265822516	0.006715362	-0.0422856832	-0.18496922489999998	-0.0333846142	0.1082706581	0.0015658273999999998	0.0736492817	0.0732193722	-0.0483519867	0.026038219700000004	0.0248354207	0.0943425056	0.0256328337	-0.0078439638	-0.1177303916	-0.0154625378	0.0998616013	-0.0981723804	0.042245325800000004	0.145804392	-0.0596874244	-0.112183547	0.0028425753	0.0356172153	-0.0055423784	-0.07409756049999999	0.0886330141	0.0944420885	0.0451423075	0.0335479448	-0.2249883445	-0.0651088615	0.1490959668	-0.0625708261	-0.1647719199	-0.0831297401	0.0302250084	-0.0718872301	0.11297721289999994	-0.10137757	0.1128151994	0.0180540719	0.1658821108	-0.09190757050000001	0.1183333261	-0.004948595	0.033786417400000004	0.1756111825	0.0797412234	0.0517094357	0.0849298018	0.011145076799999999	0.032700526699999996	0.1392229372	-0.0169099147	0.1374413145	0.0624165437	-0.0454848926	0.0136413708	0.042606382199999994	-0.0584663238	-0.13749009380000002	-0.0320936737	0.014766076699999997	-0.030148128	-0.024440528	-0.0503224519	0.1072391752	-0.0777608189	-0.0080559688	-0.08464265259999999	0.0024064985	0.0075515462	0.1663778232	-0.0371726899	-0.05260525940000002	-0.1677431387	0.0500579709	-0.0360426396	0.1051947811	0.0093141057	0.0625646671	-0.0398707133	0.0777746214	-0.03960558	-0.0241410672	-0.029432338199999998	0.022205094100000003	-0.06414881139999999	-0.192995621	-0.0185652025	-0.0605686377	0.040270978	0.0880974216	0.0386236871	-0.0151782169	0.0074495032	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00915769	0.009272931	8.38632861361e-05	8.5987249330761e-05	0.00449228	0.026518680000000003	2.01805795984e-05	0.0007032403889424001	-0.0976922	-0.014699500000000002	0.00954376594084	0.0002160753002500001	0.0031466	0.00109669	1.2027289561e-06	9.901091559999996e-06	0.000325523	0.000325523	1.05965223529e-07	1.05965223529e-07	0.000440226	-0.00040074299999999985	1.6059495204899993e-07	1.93798931076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38576.75390625	66.08203125	1488165941.9433744	4366.8348541259775	22919.91015625	-5.271484375	27.78854751586914	525322281.5705719	23073.716796875	25.501953125	650.3496131896973	532396406.8223915	1.206794	22.357849	0.13489730700000002	-0.08622519070000001	-0.1218805874	0.1695637717	0.0618528808	-0.006558424100000001	-0.1207231346	-0.07615230190000001	0.0125042033	0.0203587893	-0.025632923399999997	0.0371519617	0.0170670114	0.0145206143	0.09325314679999999	0.023117603599999998	-0.07480387620000001	0.1049719968	0.029911847999999998	-0.0163972695	-0.1091861446	0.14810007630000002	-0.0451850617	-0.004564851599999999	0.0787010529	-0.10047873630000001	0.025359861600000002	0.0550292316	-0.0213470744	0.048892984400000006	0.0592937884	0.0489635139	0.014478496100000003	-0.0440366357	0.026053927	-0.1651877061	-0.0195560582	0.0176560016	0.0247346278	-0.0005760197	-0.034627355	0.0572625342	-0.1290123094	0.0673612023	0.054244567199999996	-0.006250220799999999	0.1237813101	-0.0334320819	0.0517410436	-0.1300169441	0.07515313650000001	0.1546312166	0.10623819609999999	-0.11675232529999999	-0.1344791271	-0.1488636903	0.039219679	-0.0019060974	-0.011170141100000001	0.0746477258	0.0993988767	-0.1178034676	0.1340926661	-0.0082516415	0.0060055	-0.0199577069	0.0174406319	-0.058757537199999994	-0.0926703362	-0.0479042467	0.1718420577	0.0201839862	-0.0114413029	0.0090204336	-0.0398366961	0.0225963785	0.10847273369999999	0.09369871839999999	-0.18386402649999997	-0.0650742964	0.048109617300000004	-0.0326926314	0.0772394396	-0.0213343467	0.0497400928	-0.0287794207	-4.98789e-05	0.018975235	-0.1297413319	-0.1080438591	0.0474495786	-0.0799480245	0.0412568377	0.011132121000000002	0.053819812	-0.10435085179999999	-0.0375348325	0.0945509569	0.0491915541	-0.038100732799999995	-0.0353267384	0.0646445301	0.0498463542	-0.0334293762	-0.0318561008	-0.0032666949	0.082069745	-0.0623242209	-0.0499554204	-0.11605738210000001	-0.0324333603	-0.0475878154	-0.0370239325	-0.0077234214	0.13082304390000002	0.0495942345	0.0138877383	-0.001874617	0.0472366332	-0.0068473887	-0.0866832932	-0.0992165816	-0.070605344	0.1199225165	0.035477537999999996	0.0064090571	-0.037720548799999996	-0.1200387015	-0.1344718445	0.0298843454	-0.030596652000000002	-0.0428096574	-0.0976088499	-0.039520605800000004	0.0955508672	0.10884103	-0.1748918665	0.0817313143	-0.0071491305000000015	-0.0338383164	-0.0161659397	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.000124887	-0.009282577	1.5596762768999998e-08	8.616623576092901e-05	-0.0104286	-0.01492088	0.00010875569796	0.00022263265997440006	-0.06372180000000001	0.0339704	0.0040604677952400005	0.00115398807616	0.0024153000000000004	-0.0007312999999999994	5.34799689999999e-07	5.833674090000002e-06	-9.852e-05	-0.00042404300000000003	1.7981246584899996e-07	9.7061904e-09	0.0008193519999999998	0.00037912599999999976	1.437365238759998e-07	6.713376999039996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38587.19140625	10.4375	1488971340.622574	108.94140625	22909.212890625	-10.697265625	114.43149185180664	524832035.26797867	23064.623046875	-9.09375	82.6962890625	531976836.2944374	1.278527	23.686821	0.10514359699999996	-0.0643314771	-0.013337347099999999	0.0055819714	0.0388572879	0.046629024299999995	-0.1257908727	0.0337080838	-0.0068330825	0.0169799419	-0.0410467046	0.0360637511	-0.0049234708	0.0313879797	0.0722762116	-0.0677290914	0.1566269641	0.019944744099999998	-0.0351976061	-0.1613236921	0.0392908861	-0.049479114500000004	0.1584830177	0.0419102681	0.0215015383	0.0705391387	0.0216774161	0.046437432300000005	0.1074745436	0.0143846567	0.0494891344	-0.006600145799999999	-0.1546588357	0.095287806	0.0812083626	-0.047607534800000004	-0.0389653006	0.06821999200000001	-0.029744526299999997	-0.089786609	0.1958198798	-0.0462079223	-0.0866058393	0.0195245067	-0.0122581886	0.1417102211	-0.05467104440000002	-0.0051153549	0.02212298	-0.06434297530000001	0.0003996971	-0.0471016692	0.0679014122	0.0282569427	0.0195308124	-0.08832132179999999	-0.0477751707	-0.0448044139	0.0332353833	0.1343119567	0.0949098419	-0.0508314118	0.0435444889	0.0604660442	0.1240736103	-0.0283243024	0.0346130069	-0.0013407457999999998	0.0108473623	-0.0429549944	0.0256173862	-0.0574817271	0.12300383470000001	0.0694820782	0.08776591130000001	0.051996183200000004	0.0892588484	-0.0672938257	-0.019250130900000002	-0.0064862149	0.051983729900000004	-0.0933310178	0.0210658575	-0.048928541900000004	-0.0032940361	-0.1200907551	-0.1065081749	0.026292607599999997	0.1180267175	0.0239120829	-0.0393684636	-0.1150487183	0.06285360820000001	0.048776291900000004	0.022527558	0.0611240213	-0.1379610468	-0.0816570944	-0.0883625087	-0.0482069931	-0.0540368089	-0.0394228352	-0.019135016799999998	0.0765835226	-0.0116797365	-0.047844720800000004	0.0293750735	-0.0406134025	-0.00020950840000000001	-0.0339522945	0.052976927199999996	0.05468669	0.0944735712	-0.1671664677	0.0558681761	0.0634161736	-0.0030904222	-0.0207952351	0.1182116775	-0.12609400240000002	-0.0418649287	-0.0140215031	0.0239806744	-0.0096602723	-0.0766991179	-0.0308341516	0.0774512089	-0.0555874143	0.0582367617	0.0499179185	0.022796093599999998	-0.11236817689999999	0.0301493143	-0.0901592531	-0.11719907210000001	0.1188829992	-0.0961184594	0.0039090576	0.05147919999999999	-0.0332614819	-0.0351286464	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0174773	0.017602187000000002	0.00030545601529	0.00030983698718296907	0.00509421	0.01552281	2.59509755241e-05	0.0002409576302961	-0.0201739	0.043547900000000014	0.00040698624121000013	0.0018964195944100007	0.00208921	-0.00032609000000000023	1.0633468810000015e-07	4.364798424100002e-06	-9.852e-05	0.0	0.0	9.7061904e-09	0.000576028	-0.0002433239999999997	5.920656897599987e-08	3.31808256784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38851.1484375	263.95703125	1509411734.9126587	69673.31434631348	22994.5234375	85.310546875	7277.889408111572	528748108.1177368	23429.349609375	364.7265625	133025.4653930664	548934423.1183205	4.764319	88.26687599999998	0.43813662	0.9455022276	-0.18629682760000002	-0.0205961994	-0.2282279216	0.11647094599999999	0.2607733913	0.2877559532	0.011488498400000002	0.6839114073	0.2466589948	0.2830884984	-0.0850154092	-0.0287702396	-0.07689461110000001	-0.027482106699999998	-0.0670482446	0.033758783199999996	0.1217300756	-0.0553366183	0.0346034753	0.08702142019999999	0.06959170070000001	0.0740167099	0.035199068	-0.022472927	0.0125439218	-0.0200891866	0.0521787596	-0.0465387961	-0.0124064177	0.0415907351	0.0652907722	-0.013019055	-0.040185246699999996	0.0415843707	0.0070002044	-0.0257245823	0.0155392244	0.0203834859	-0.0322712405	0.045060283	-0.0339298578	-0.0089629837	0.0245693325	0.0009773531	-0.027666523999999998	-0.015132220900000003	-0.010175992	0.0088754984	-0.0030882465999999996	-0.006116	0.0341016254	-0.005728202900000001	-0.027269260400000002	0.011160751799999999	0.0003016441	-0.0034869353	-0.022093178199999997	-0.0145590472	-0.0468621875	0.2067319196	-0.170785475	-0.0609242621	-0.0866812802	-0.118574002	0.7636347526	0.342459684	-0.1398817687	0.148362663	0.0314262286	-0.1158562037	0.0507199424	-0.037197384	-2.39652e-05	-0.018010932	-0.043448992699999994	0.1163948993	0.1427879156	0.1531547451	-0.89014215	-0.1154421076	0.24294920829999997	0.0318757083	-0.0150325598	0.0348555664	-0.045088377199999995	-0.0109077543	-0.039931242900000004	0.0455950153	-0.0423223959	0.0186221993	-0.019630636599999998	-0.058159141799999994	0.0044979897	0.0008486130999999999	-0.0177930642	0.0290419675	0.0114086303	-0.0302725067	-0.0024431451	0.0199144433	0.0145335427	-0.0016326211	-0.0040693173999999995	0.0064960847999999995	0.0367837741	0.0022513417000000003	0.0214982338	0.0040160488	-0.0004529801	0.0068201215	0.0145518714	0.0234173831	-0.011806652800000001	0.0050076026	0.0077370411	0.0123568095	0.0149459501	0.011891331100000001	0.0061034162	-0.0059625371	-0.0024527672	0.020861949299999998	-0.0228573157	-0.0031997507	-0.0204056276	0.0151150524	-0.0084690212	0.0028746117	0.0044079259	0.005610473	0.0165449475	0.0022620825	0.0046975202	-0.0004432778	-0.0009434239999999999	-0.0322753115	0.0170941575	0.0340207305	-0.0210486669	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.017545500000000002	6.82000000000009e-05	0.00030784457025000015	4.6512400000001226e-09	0.00473664	-0.00035756999999999976	2.2435758489600007e-05	1.2785630489999984e-07	-0.38642	-0.3662461	0.14932041640000002	0.13413620576520996	0.000874153	-0.0012150570000000005	1.4763635132490006e-06	7.641434674090001e-07	-0.000298684	-0.000200164	4.0065626896e-08	8.921213185600001e-08	0.000590102	1.4073999999999988e-05	1.980774759999997e-10	3.4822037040400004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38583.71875	-267.4296875	1488703352.5791016	71518.63775634767	22924.998046875	-69.525390625	4833.779941558838	525555535.44922256	23130.13671875	-299.212890625	89528.3539161682	535003224.628067	4.745585	87.919792	0.46361424	-0.0490491229	0.027014931699999998	0.08670074289999999	0.0238616562	-0.056829486	-0.0009859887	0.0111472394	-0.0821492031	0.0056198294999999995	-0.1027639525	0.0572865884	0.1552144593	-0.022676293599999998	-0.0706676743	-0.1368247968	-0.0036436405	0.115278718	0.0193104276	-0.039085262200000005	-0.112418621	0.0058110577	0.0588415044	0.0433198592	-0.0500988065	0.0134019906	0.125593326	0.062955727	-0.0705385323	0.07704627900000001	0.0179101085	-0.11509783539999999	0.0834113491	0.021229266200000003	-0.0908953667	-0.025077500200000002	-0.023175381000000002	0.11404292220000001	0.0464884934	0.0203780329	-0.0184247986	-0.0961386983	-0.022524244500000002	-0.0444733967	-0.008426719000000001	-0.0337677826	-0.012211036599999999	-0.0087950001	-0.0423456325	0.0173530227	0.03723513	-0.11752160960000001	-0.1356884849	0.0644896977	-0.0808886363	0.0306165679	-0.014789924099999999	0.0308694183	0.037970837	0.0386982961	-0.0299579857	-0.0223099517	0.018515344	0.0565001596	-0.08160497950000001	0.0304609085	-0.058007870999999996	-0.0669031006	-0.16256220000000002	0.038719726600000004	0.1156663357	-0.17816535960000002	0.0837340114	0.0080277178	0.1063663075	0.015822537	0.0231787894	0.0356935417	-0.07467461480000001	-0.0261819948	0.027144399700000002	-0.0102885757	0.047587279	-0.054530873	0.1630005135	0.0666864295	0.1061273108	0.049399444	0.0080544051	0.0732034409	0.0571936715	-0.11612172119999999	-0.0226467398	0.0060925964	0.0756523949	0.031605570699999995	-0.0703971072	0.0306347275	-0.11924099880000001	0.0823157472	-0.0843335677	0.0271461663	0.0413068036	-0.0741450362	0.0476658517	0.0789176834	0.1084965569	-0.07274968230000001	-0.0314523543	0.07869688799999999	0.0211134306	-0.0298654269	-0.023443703700000002	-0.039511006	0.0222243084	-0.1307406647	-0.0625474713	-0.0836828024	-0.0412341403	-0.0408830725	-0.0657376548	0.00017479650000000002	-0.0380538182	-0.1908300056	-0.0185014323	0.0410703612	0.0691371268	-0.0626915454	0.0101249366	-0.07316301780000001	0.062225870999999995	0.0947007099	0.0796057201	0.080679554	0.0697967966	0.0098903713	0.0582398058	0.1057710601	0.0337558407	-0.0470427238	-0.0338656594	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.00566495	-0.011880550000000002	3.20916585025e-05	0.00014114746830250005	-0.0436971	-0.04843374	0.00190943654841	0.0023458271703876003	-0.0449574	0.34146259999999995	0.0020211678147600003	0.11659670719875999	0.00174942	0.000875267	7.660923212890001e-07	3.0604703364e-06	-0.0005926940000000001	-0.00029401000000000004	8.644188010000002e-08	3.512861776360001e-07	0.000522632	-6.747000000000003e-05	4.552200900000004e-09	2.7314420742399995e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38559.62890625	-24.08984375	1486844981.3877106	580.3205718994142	22941.55078125	16.552734375	273.99301528930664	526314752.2486725	23127.57421875	-2.5625	6.56640625	534884689.2437897	1.186859	21.988525	0.159000985	-0.0678265035	-0.1101352583	0.0813990767	-0.0769207011	-0.0116198851	-0.0177608883	-0.17872467260000002	-0.0784303303	0.0330784708	-0.0237640054	0.0193722964	0.1127103388	0.0703736192	0.009751133	0.1186709728	0.09752120369999999	0.0460579505	-0.0274338851	-0.1324896673	0.11918876119999999	-0.0639143412	-0.1179646159	-0.067822559	0.0878974662	-0.1751977103	-0.0251685057	-0.09693151800000001	-0.0138641238	0.1110448674	0.011068681200000001	-0.0880972843	-0.08819861220000001	0.0794661999	-0.1019675334	-0.038213895899999996	0.0319380814	0.0708335371	0.042597657000000004	-0.060966053	-0.1158825755	0.1373508151	0.06995226410000001	0.0002516816	0.058066933099999996	-0.0863118034	-0.024844579900000004	-0.07802649440000001	0.021102574	0.11312609970000001	-0.00023290310000000002	-0.07273924679999999	0.0039728972	0.0935295959	-0.0914891574	0.07884775769999999	0.0915828424	0.07735207919999999	0.024990085699999998	-0.09352385769999999	0.1411974435	-0.11367988	0.053056151100000004	-0.0680026966	-0.0947977532	-0.0848601856	0.0242257237	-0.002784238	0.0800778427	-0.1689952645	0.1395985314	-0.0561074689	-0.07847398059999999	-0.004313773	-0.16246826609999998	-0.0423289797	0.0104470709	-0.031908250299999996	-0.039461033900000005	-0.08561702449999999	0.056126103600000005	-0.0135145286	0.1474805129	0.032528527599999996	-0.018873048	0.027711591400000003	0.0914654733	-0.1176505816	0.0987367507	-0.009915332399999999	-0.092437406	-0.0358042902	-0.00044303089999999995	0.18978512039999998	-0.1582115255	-0.05980946860000001	0.0975591678	0.0896816589	-0.0807422146	-0.0667726359	0.0489631755	0.08755738460000001	-0.0242732619	-0.0555734579	0.0822894538	0.0646544754	-0.11854880779999999	-0.13403868019999998	0.10945901570000001	0.049068689699999994	-0.0733868004	-0.0041686876	0.0232899019	0.022386668300000002	0.1351832754	-0.09198316220000001	-0.05765373450000001	0.043897216100000004	-0.14665795550000002	-0.0322136364	-0.0539227223	0.0052038253	-0.021157831499999998	0.10049063400000001	-0.0530868984	-0.0119989333	0.0703985105	0.0597687587	0.1134293942	0.0699876034	-0.0207260935	-0.045230157	0.0066319213	0.07061506769999999	0.0661541165	-0.0148103547	0.1171162304	0.0415196651	0.030481539	0.0100699439	0.0812616858	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.017472	0.01180705	0.00030527078400000013	0.00013940642970250002	0.00153426	0.045231360000000005	2.3539537476e-06	0.0020458759274496006	-0.056736	-0.0117786	0.003218973696	0.00013873541796000002	0.002863	0.00111358	1.2400604164000005e-06	8.196769000000001e-06	6.55885e-05	0.0006582825	4.3333584980625e-07	4.3018513322499994e-09	0.000554449	3.1817000000000065e-05	1.0123214890000039e-09	3.07413693601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38647.59765625	87.96875	1493636804.5993805	7738.5009765625	22936.755859375	-4.794921875	22.99127578735352	526094769.35257334	23118.328125	-9.24609375	85.49024963378906	534457095.295166	1.325331	24.553947	0.128011575	-0.0579179837	-0.056914657300000004	0.0563667281	-0.0711778678	0.0047852087	-0.10381023019999999	-0.0560963441	0.0716668721	-0.027771218700000003	-0.0655247935	0.12386650980000001	0.0875417982	0.1282669352	-0.0787777539	0.11202309419999999	0.012613611299999999	0.0704266895	-0.10038680550000001	0.019694761	0.0499289958	0.0740755132	-0.0557555641	-0.034709506800000005	-0.1327619784	-0.10209773789999999	0.05528429	0.0490048591	0.0624441821	0.0422888113	0.0188006818	-0.0794631348	-0.035841799300000005	0.0510259074	-0.0825530803	-0.0035629609000000007	-0.06112112650000001	-0.013659289199999999	-0.0364079954	0.0720831917	-0.0255936016	0.034122074100000004	-0.019870572	-0.0068987891	-0.22221663670000005	0.077667661	-0.037765093	-0.0336319659	-0.0055807322	0.08707338699999999	-0.1407163404	0.1176097032	0.0546745841	0.1766410575	0.1117271929	-0.029556394399999998	0.0676970022	-0.1098394215	0.0558678253	-0.0536170221	-0.1372795715	-0.1377657042	-0.021890345800000002	-0.0175686124	0.038511368	0.0106628669	-0.0205008622	0.0061600648	-0.1429567743	-0.1628947088	-0.005995279599999999	-0.103590598	-0.0968981133	0.0520534058	-0.0482230115	-0.06809256030000001	0.0912919608	0.057487359400000014	-0.0377913095	-0.1413325442	0.0459313254	-0.02634115	0.068951729	0.0088020013	-0.0412006606	-0.0728616219	0.1642735974	-0.0774713103	0.06390259690000001	0.0039314409	0.008597814399999999	-0.12555324810000001	-0.0105004256	-0.1186917905	-0.0174018181	0.013096515	-0.0416152953	-0.0136074474	-0.0490086463	-0.050184025199999996	0.15878945619999998	-0.0375196462	0.1095065485	0.07751613660000001	0.08973326460000003	0.13590512400000002	0.036464985400000004	-0.0498300334	-0.0792949501	0.029822673799999998	0.0272455104	0.0459041672	-0.045869463	0.1131287317	-0.0041116262	0.0517557154	-0.0101898539	-0.0487173903	-0.0686218139	0.0332124473	0.1135184749	-0.1569658844	0.0324539652	0.0926613643	0.0559753477	0.009244539	0.0672068621	0.0311323725	-0.0015654554999999998	-0.0293756215	-0.025078291699999998	0.0355084594	-0.10043930570000001	0.1179149803	-0.043300115099999995	-0.0848483074	0.0783139454	-0.0686367623	-0.1048015127	0.0053819598	-0.0832431114	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.009683410000000005	-0.007788589999999995	9.37684292281001e-05	6.066213418809994e-05	-0.0719522	-0.07348645999999999	0.00517711908484	0.0054002598033315976	-0.0599546	-0.003218599999999995	0.00359455406116	1.0359385959999968e-05	0.00345228	0.0005892799999999998	3.4725091839999965e-07	1.19182371984e-05	0.000196193	0.00013060450000000002	1.7057535420249997e-08	3.8491693249e-08	0.000704923	0.00015047399999999994	2.2642424675999983e-08	4.96916435929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
