csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22332.404296875	n/a	498736281.67908096	n/a	17045.369140625	n/a	290544609.14017105	n/a	16790.57421875	n/a	281923382.5953522	n/a	n/a	n/a	n/a	0.0429361029	-0.07580024769999999	-0.06311091070000001	-0.112068726	0.060175883099999994	-0.0532398672	-0.1058859543	-0.0734803322	0.094508947	-0.043339119	0.0446042677	-0.0010437835000000001	-0.0732778499	0.0124602502	-0.0110655933	0.0776199857	-0.0176049135	0.04495584019999999	0.0796303287	-0.0448618787	0.0986527391	-0.0891517831	0.1398575715	-0.1500265376	0.09550110939999999	-0.09651828650000001	0.13148734869999998	-0.1236832417	0.0378750225	-0.0403803031	0.0214031044	0.0575963068	-0.123170874	0.049762067699999996	0.0184905328	-0.001287617	0.0324699631	-0.0281093318	0.025805726600000002	-0.0499023834	0.0283243428	-0.0110298756	0.020330026799999998	-0.07827579030000001	0.026371033999999998	-0.0752953274	0.0183974518	-0.042756332599999995	0.0355029006	-0.0288234945	0.0343183917	-0.0612232804	0.0260255315	-0.06209823320000001	0.007918339200000001	-0.0767380657	0.0760385389	-0.053866667300000004	-0.054779137	0.0228027183	-0.0908785535	-0.058697529400000004	0.012030545	-0.0688251017	-0.005693296800000001	-0.0122490777	0.0361320216	0.0884390741	-0.0277812585	0.0239474877	0.0257867969	-0.1009359855	0.034396805600000004	-0.0914227292	-0.0201566475	-0.0228009698	0.0328648442	0.0021528216	0.0026913329999999997	-0.0586638751	-0.01589933	0.0149759301	0.0769603863	-0.0600311255	-0.0335729439	0.030008902999999996	0.0083559451	0.0720365592	-0.0371940848	-0.010121565	-0.0651604446	0.1141025531	-0.0072991765	-0.020970985600000002	-0.0324654787	0.0163594151	0.0381772581	-0.09878133859999999	-0.015265996499999997	-0.0489229907	0.0745397804	0.0293675188	-0.118523592	-0.0889919358	0.0187513584	0.0456786729	0.0192648494	-0.0732031228	-0.041369842000000004	-0.0387719354	0.0437679745	0.05802634	0.0839193298	-0.0777978096	-0.0722114659	-0.0880986425	-0.0657212437	0.0821994871	-0.0557070492	0.1372997712	-0.1688349895	0.013476858500000001	-0.0682883401	0.11609683650000001	-0.0577052278	0.0538536041	-0.1894332702	0.0294846156	-0.0517924986	0.1671085615	-0.1585001311	0.1651694222	-0.0678960931	-0.08561164380000001	0.0564511827	-0.0171160371	0.0234047593	-0.05976584820000001	0.114107835	-0.1206743429	0.0365610309	-0.0348491586	0.0289562479	-0.09748626769999999	0.024917774	-0.1423985339	-0.0082656403	0.052443353	-0.0030807967	-0.0169694604	-0.11191460880000001	0.0065532974	0.0608480486	-0.12156946240000001	0.054407796900000006	-0.0968386383	0.0131187175	-0.021051237599999998	0.0175188096	0.016399736	-0.0136400446	0.0059250184999999995	0.025487968399999998	-0.0855064102	0.0322238615	-0.024810900299999997	0.1294342761	-0.0271486774	0.0398840519	-0.1586048185	0.0126316017	-0.10358080310000001	0.0593017403	-0.051271581100000005	0.0586625031	-0.1218631158	-0.00037366699999999994	0.0456697453	-0.05961776150000001	-0.0317431085	0.0029172788	-0.025037309	0.0032507212	-0.0244803405	0.0706685002	-0.0268111761	0.0324567853	-0.025352532	0.025069386800000003	-0.053619870800000004	0.0334171523	-0.0717370338	0.0113359197	-0.0291692348	0.0741366754	-0.0025148147	0.017818425500000002	-0.0464277867	0.0397780797	-0.0271260935	0.022462376200000002	-0.038911594199999996	0.0371150769	0.025715202599999997	-0.015582839499999999	0.0270998565	0.0050131433	-0.042704884699999994	0.07223173570000001	0.0702722308	-0.0232260659	-0.0174447935	0.175130425	-0.0170638846	-0.0184142144	0.023534989500000002	0.0367051662	-0.08625739550000001	0.07979390160000001	0.062271372400000004	-0.0248867269	-0.0343420768	0.0625275793	-0.034844848	-0.0760390622	-0.0306490521	0.0501842953	-0.044612618799999997	-0.017415192	-0.0386277709	0.0232830675	0.012789465600000001	0.0229396059	-0.0484654214	-0.0540473788	0.0022900073000000003	0.043536450899999996	-0.0461224937	-0.0187086696	0.0756283945	0.047168181600000005	-0.1181565176	0.0573253002	0.017707285700000002	0.0023059398	0.0562637472	0.0381372052	-0.0424057528	-0.011083935100000001	-0.047429039299999996	0.051876412000000004	0.0309587768	-0.0459731697	-0.0591797586	-0.1014116143	0.10378601050000001	-0.0469328424	-0.0982738008	-0.0796361162	0.0121937806	0.08158855940000001	0.0778490125	0.0778463667	-2.59748e-06	n/a	n/a	6.7469023503999996e-12	-0.0171842	n/a	n/a	0.00029529672963999996	0.0154884	n/a	n/a	0.00023989053456	0.0	n/a	n/a	0.0	0.000227254	n/a	n/a	5.1644380516e-08	0.000242079	n/a	5.8602242241000006e-08	n/a
22293.37109375	-39.033203125	496994394.72364813	1523.5909461975098	17068.671875	23.302734375	291339559.576416	543.0174293518066	16789.3671875	-1.20703125	281882850.55670166	1.4569244384765625	1.176481	31.810898	0.054165871926	-0.0438447756	0.0397018019	-0.0991995577	-0.0394158849	0.030557098799999998	-0.1017251833	-0.0314374597	-0.0465216993	-0.051878194	-0.061888157699999995	0.10183889210000001	-0.0688412393	-0.07814657950000001	0.0050099348	0.009753074300000001	0.0507975536	0.0125764491	0.0526401073	-0.0427288579	0.053868293399999996	0.016009503799999998	-0.1013140132	-0.0377133008	-0.1132028608	-0.0989575382	-0.1189598658	-0.032554701299999995	0.0102853797	0.0387426347	0.0108604125	-0.0408204774	-0.0692727496	-0.0421136732	0.0501458117	-0.0599700903	-0.031419082	0.0667892222	0.0590591429	0.0290807581	-0.1102661981	0.0275275762	-0.0483887366	-0.08085010000000001	-0.060338057	0.0027971188	-0.08640588710000001	-0.015917214	0.034767373500000004	0.0719677158	0.0436737434	-0.0433597909	0.023811283	-0.0331870989	-0.0725288899	-0.044603890099999995	-0.031476125699999996	0.0152975547	-0.0427910861	-0.1408362033	-0.012913565	-0.0011784781	-0.0550844604	0.0153546316	-0.0564340991	0.028190715	-0.1193611859	0.0717166915	0.0461533984	0.0344800989	-0.027977327200000002	-0.0737985183	-0.0472456251	-0.0524615619	-0.0902764305	0.0712513174	0.0321666493	0.0654291835	0.1040576369	0.00734139	-0.0536832161	0.0066288956	0.0209533321	0.1176064064	0.0930739669	0.0035069768	-0.0124344151	-0.0035726542	0.1246435692	0.006888056	0.0467848975	0.0419500872	-0.0163620199	0.0556256863	0.0135522219	-0.0110944153	0.011866303799999998	-0.058759684699999995	0.049870500400000004	-0.102823371	0.0145701572	-0.0032531822	0.035777972799999995	0.0709467218	0.07322373830000001	-0.016666582	0.000601726	0.0384184681	-0.09338497039999999	0.0098137918	0.0597461967	-0.0672504097	-0.0639470676	0.0158017593	0.06408083349999999	0.0189962124	0.0416698324	-0.1176406418	0.0335232654	-0.0231125011	0.0686259329	-0.043855041500000004	0.043862910899999996	-0.0186316625	0.0998326837	0.06767127519999999	0.0273166183	-0.030782150699999997	-0.0079055029	-0.0364121809	0.0236619952	-0.0192129097	0.1243624142	0.0226418867	-0.048046348499999995	-0.007211962	-0.0094196352	0.09920438779999999	0.11021353910000001	0.0065582125	0.1026964922	0.0685664629	0.0026136128	-0.045633226299999996	0.0903136756	-0.08283925519999999	-0.08661008140000001	-0.10267761980000001	0.0396474815	-0.1654035086	-0.0732288191	-0.0664188364	-0.0014569727	0.0002510475	-0.059986726500000004	0.0078285178	-0.011063771100000001	-0.0005189191	0.12352717349999999	-0.0034842184000000004	0.0625933717	0.0042857283000000005	0.0100258035	0.0040571903	-0.0053524766	0.0601760208	0.0117959348	0.040262796000000003	0.0162101553	0.013761341100000001	0.025341724500000003	0.1104982395	0.0415448662	-0.0706975447	-0.0701782055	0.0175061332	0.0454798503	0.0801490187	0.048970299	-0.0672503299	0.0326802217	-0.080982271	0.0426807249	0.047707529500000005	-0.010846310500000001	0.0358638167	-0.0375862604	0.0683890872	0.0959136416	0.0271026802	-0.041837087099999996	0.0446575097	0.0195874108	0.022993500400000002	-0.061539720199999995	0.049422029400000005	-0.0755460361	0.1097944881	-0.0151220949	-0.0075585688	-0.0407892888	-0.0411587069	0.0014026331	-0.0166492133	0.0642486828	0.1288957751	0.034846589	0.0457747875	0.00044664769999999996	0.11372396119999999	-0.0557897858	-0.027775743	-0.0098489911	0.029672090499999998	0.0402894695	-0.0279019393	-0.0047319639	0.0026226584999999997	-0.0005669626	0.133749597	0.0392259742	-0.0118297795	-0.012696371699999999	0.0892905241	-0.0700808021	-0.1093023957	-0.09215953789999999	-0.0433225867	-0.0844103675	0.0277134129	0.0186327683	0.0375328314	0.0986253252	0.001307033	0.0457340638	0.045529527699999996	0.0440363558	0.0504383113	0.0591398706	0.1029690217	-0.0406230713	0.0489651003	-0.0579761318	-0.0055303932999999994	-0.0376337824	0.0127695247	-0.08825075689999999	-0.08643433269999999	-0.0071850136	0.0810828663	-0.0714306819	-0.0232073815	-0.0660875812	-0.0207307963	-0.025197675699999998	-0.030832605099999997	0.039488951800000005	-0.0307411231	-0.1027034827	0.027535786	-0.0989873766	-0.09668242789999999	0.0778419571	0.0778181467	-1.27055e-05	-1.0108019999999997e-05	1.0217206832039996e-10	1.6142973024999998e-10	-0.0272071	-0.010022899999999998	0.00010045852440999997	0.0007402262904099997	-2.63906e-07	-0.015488663906	0.00023989870959302716	6.964637683599997e-14	8.568179999999997e-05	8.568179999999997e-05	7.341370851239996e-09	7.341370851239996e-09	-0.0	-0.000227254	5.1644380516e-08	0.0	-1.78692e-05	-0.00025994820000000004	3.1930830864000007e-10	6.757306668324004e-08
22160.71875	-132.65234375	491097455.5166016	17596.644302368164	17060.970703125	-7.701171875	291076721.3328896	59.30804824829102	16789.115234375	-0.251953125	281874390.3531227	0.06348037719726562	1.175651	31.788465	0.059237753064	0.0819316863	-0.008239267199999999	-0.0672212833	0.0331916108	0.0196264024	-0.0773649104	-0.09787784	0.0084621284	0.0394386493	0.0414226379	0.0360389599	-0.0699665594	-0.0620651911	-0.0549688806	0.0148751821	0.0008812227	-0.0644905449	0.0753522584	-0.0841301089	-0.0487765129	0.0181581982	-0.0845278469	0.054144340199999995	-0.015685547	0.0086739799	-0.0815576969	0.0276919833	-0.034370099999999994	0.0466862761	0.023757785	-0.0059286028	0.045835331900000005	-0.055083500199999996	-0.0139029609	-0.0234575058	-0.0229586433	0.0380778475	-0.0115826851	0.06815034	0.018407340300000002	0.065991026	-0.0456739922	0.0440413935	-0.0007881578999999999	-0.0142946841	0.0662178912	-0.0860480707	-0.0837587338	-0.0202398453	-0.0151329024	-0.0468069363	0.0561200163	0.0448912658	-0.0130163957	-0.0353784605	-0.067514176	-0.1287356	0.0161674542	-0.0197898	0.059465887099999996	-0.063880304	0.0020162313	0.0729637288	0.0187958653	-0.010550706200000001	0.027535299300000003	0.0382104387	-0.09492330689999999	0.0260776135	0.0424328286	0.0302034768	0.0664201329	-0.08967081589999999	-0.003987856	-0.0054170830000000005	-0.0642503131	-0.0655183403	-0.0996291619	0.0038248536	-0.0458048771	-0.014007768500000002	-0.0188852727	-0.0147263376	-0.0934198252	-0.0027104699	0.1131570298	0.0267973412	0.058529883399999996	0.170904914	0.0313271739	0.0359132894	0.027249398799999998	0.0648359977	-0.046404345599999994	-0.0378939217	0.0029327401	0.0154819646	-0.1115259441	0.0461344812	0.0861680953	-0.0857174658	0.060762138099999995	4.4491e-06	-0.0191416389	0.0117375402	-0.0670181511	-0.0180461865	-0.0090704346	-0.035347050299999995	0.0470472454	-0.0377264462	0.008237054300000001	0.048725863499999994	-0.0082466209	-0.0898016007	-0.00931864	-0.047373762300000004	-0.0420109821	-0.0173646785	0.01512442	-0.06946795929999999	0.0317859994	-0.0029852963000000002	0.0739304205	-0.0193176267	-0.0338341408	-0.016706313700000003	-0.052684732000000005	-0.0312135019	0.0235646419	-0.0454571266	0.0670593335	0.0121834377	-0.0350902607	-0.008474031199999999	0.0225164861	0.10292096369999999	0.0014798336999999999	0.0092718652	0.1063652714	-0.0742323325	-0.080833225	-0.0187861769	-0.0726385511	-0.055199119000000005	0.028518217000000002	0.0474492314	-0.0665437515	0.0013351824	0.0492418045	0.08914102539999999	-0.0763192438	-0.0516769325	-0.08130156940000001	-0.0468300315	-0.0364076241	0.0734060422	-0.019728036299999998	-0.008233447	0.07574702629999999	-0.0177016763	0.0831056094	0.1106442342	0.0472346117	0.075746501	0.0625499128	0.0671204195	-0.0012618044	0.042867498399999995	-0.0367809556	-0.0006844048	0.0078268517	0.02270841	0.0006133181	0.030235315899999997	-0.0716378128	0.0330955349	0.0361024995	-0.08756546220000001	0.08784220449999999	-0.0908664877	-0.0765865875	-0.038202989799999997	-0.0254697071	0.0155798062	-0.039607645	0.0269253168	0.0129631866	0.0204189033	-0.017959695600000002	-0.0216381825	0.0353128903	-0.0267315383	0.0165737145	-0.0377988754	-0.1054225015	0.005628945600000001	-0.1040574174	-0.048835591	0.0534907836	0.0627203792	0.0208895689	-0.0521370147	0.00048518019999999995	0.034556587400000005	0.0053777695999999995	0.0037129470000000003	-0.0041649326	0.0031832847999999996	0.0328023352	0.010506460300000001	0.0103804881	0.0302403906	-0.0766129017	0.0364945019	-0.0181454981	0.0654825995	-0.0368746747	-0.0114882949	-0.022544155299999997	-0.060308731399999996	-0.0181605456	-0.0780830354	0.11611104539999999	-0.0354439938	0.0388367006	0.1000879514	0.0225599386	0.0473535412	-0.0069726292	0.061297553	0.021135887599999997	-0.0353536794	0.09808738480000001	0.0095946304	-0.0529506992	-0.0922391316	0.0453184542	0.0078755462	-0.0083415798	0.07306416610000001	-0.053379477300000006	0.0729450956	-0.0181544729	-0.0183114308	0.0782238999	0.0808616497	0.0093566013	0.0227423845	0.0422895779	0.0137695826	0.0321408247	-0.0247396806	-0.0006015579	-0.0901353268	-0.0631980849	0.0299221369	0.002270195	0.0705725799	0.0551611226	-0.0337091273	0.0778278469	0.0777617169	-9.23353e-06	3.4719699999999983e-06	1.2054575680899984e-11	8.525807626090002e-11	-0.0558625	-0.028655400000000008	0.0008211319491600003	0.0031206189062500003	-0.0116651	-0.011664836094000002	0.00013606840109988522	0.00013607455801000002	-0.000255466	-0.00034114779999999987	1.1638182144483993e-07	6.5262877156e-08	-0.0	0.0	0.0	0.0	-5.500229999999999e-05	-3.7133099999999985e-05	3.0252530052899993e-09	1.3788671156099995e-09
22224.998046875	64.279296875	493950538.1835976	4131.828006744385	17124.255859375	63.28515625	293240138.737339	4005.011001586914	16775.927734375	-13.1875	281431751.3489723	173.91015625	1.137901	30.767748	0.0579303	0.006156681	-0.09904178179999999	-0.0740892636	0.0230367354	0.0904217375	0.0773321245	0.0478474923	0.014874858000000001	0.0824602788	0.0657739809	0.032194355200000004	-0.0733408996	-0.081111564	0.0147148802	-0.05049126599999999	0.0055847765	0.0428162798	0.1016085095	-0.1315627664	-0.1555159861	-0.049333768099999994	0.0056822738	0.0094429097	-0.030932628900000002	-0.0002465085	0.0021319551999999997	-0.0239902306	-0.0312241369	0.045953611799999995	-0.059180048	0.0065175153	-0.0481918065	-0.045172524500000005	0.0816299831	-0.0010832914999999999	0.013095721299999998	-0.0598152948	-0.065705924	-0.0986399461	0.0037544994	0.061596028899999995	-0.027617189900000002	-0.0450873753	0.0198967232	0.07887463480000001	-0.0348434731	0.02032059	0.037813557000000005	-0.041257764100000004	-0.0787981384	0.0763342726	0.0570757313	-0.0707653686	-0.05054654769999999	0.0770849412	0.0769108466	-0.0527579457	-0.043142884699999995	-0.0012248547999999999	-0.0872630024	-0.0049802412	-0.0358415356	0.1476996438	-0.0811529064	0.1008731471	0.0070836844999999996	-0.118045767	-0.081258135	0.0678181509	-0.0755659078	0.0393518598	0.0365274223	0.0412411396	0.0025152951	-0.007106429100000001	-0.020449873799999997	0.0263704325	-0.0930789422	0.045998126900000005	-0.0619640886	-0.057643283499999996	0.0626721523	0.0727043218	0.0057261517	-0.0134432378	0.0649544552	0.0323844673	0.0593648879	-0.0197683736	0.0423445832	-0.0461327602	-0.0666814205	-0.018511483500000002	0.0163843363	0.005074533	0.0621227498	-0.100589858	-0.009195605400000001	0.0382071029	-0.0455795582	0.061743319299999995	0.053638629400000006	0.0355765034	-0.010657033799999998	0.0015297032000000002	0.0030849040000000003	-0.0064653138	0.0221246137	-0.0604517233	0.058326835599999995	0.09864278619999996	-0.0136082461	0.0755425986	0.0230311118	0.0044183623	-0.0840394508	-0.0534711661	-0.0637208033	0.1001084822	0.132300312	-0.0205585546	0.0069343779	-0.0312363415	0.0210882848	-0.0094690087	0.015950557	0.017332293999999998	-0.11481946130000001	-0.0021316696	0.0117256125	-0.0702684743	0.0197680171	0.037529557000000005	0.055599135	0.013327043799999999	0.039424765	0.13175627199999998	-0.0028953409999999996	-0.0077682004	0.0335246894	0.0080452258	-0.0343817664	0.0072845601	-0.0795501205	0.055970785300000006	-0.025050813199999997	-0.0441529601	0.0872778616	-0.1302266574	0.0245095827	0.0162292772	0.0650166487	0.0165771116	0.0565227011	-0.0676447687	-0.0651683039	0.0331532427	-0.0252436064	0.0067336070999999996	0.0238808082	0.042230358899999994	0.0343737521	0.0762362392	-0.000140804	0.0046028381	0.1594410854	-0.0034968292	-0.009682152099999999	-0.1352636405	-0.029977347999999997	-0.0082367149	0.0076632573	0.0493836286	-0.0373985666	0.0543905687	0.0172225324	0.0049709817	-0.042707913	-0.052915796900000006	0.0042218521	0.0260545235	0.0069276011	0.06329637490000001	0.1119650643	0.077708322	-0.028576889700000007	0.039324848100000004	-0.041430046899999996	-0.0668109283	0.036367657000000005	-0.0368198739	0.0063574267	0.11146178050000001	-0.0637320521	0.0440213421	-0.04490689	-0.0941620439	-0.09370988179999999	-0.0261652539	0.0335641784	-0.0611524779	0.0151410533	0.026265082400000004	0.011339255	0.0201733728	0.0926248432	-0.0177375153	-0.1090976371	0.12315973150000001	0.0829632476	0.014382637299999999	0.0113663431	0.0526327701	0.1092195566	0.0283464927	0.0869272552	-0.0886575607	-0.031184857799999997	0.0190501522	-0.046816561900000005	0.0804056665	-0.0259030064	-0.1179331261	-0.036223241600000004	-0.026284794	0.0164578207	-0.0524858029	0.0286843171	-0.044625199299999994	-0.1005248936	-0.0662797715	0.06387634190000001	0.1193929567	0.020279119499999998	0.0073452336	-0.0740290458	0.020426021699999998	0.0614788326	-0.0065925774	-0.0608435728	-0.0330268161	0.0561028906	0.0179433983	-0.0584117895	0.0349123888	0.0336642265	0.0076152225	-0.017517978	-0.0284187692	-0.0327290308	0.0448576875	0.0398872941	0.0282601673	0.0443083212	-0.024121797099999998	-0.1108244575	0.0081123785	0.0404917262	-0.022756481000000002	0.0468070983	0.0403080571	0.0778066833	0.0776770978	-9.23353e-06	0.0	0.0	8.525807626090002e-11	-0.0716	-0.015737499999999998	0.00024766890624999984	0.00512656	-0.0410846	-0.0294195	0.0008655069802499997	0.0016879443571600002	0.0	0.000255466	6.5262877156e-08	0.0	-0.0	0.0	0.0	0.0	-5.500229999999999e-05	0.0	3.0252530052899993e-09	0.0
