csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34470.74609375	n/a	1188232336.2597811	n/a	21737.255859375	n/a	472508292.2959328	n/a	22735.384765625	n/a	516897720.4410133	n/a	n/a	n/a	n/a	-0.014501401	0.12232532730000001	-0.0578529202	0.0151751586	-0.014039683700000001	0.0081470467	-0.107479329	0.0010286496	-0.0673211586	0.0511199669	-0.0042395079999999995	0.0357729175	-0.027683068300000002	0.0089326043	-0.021789956099999997	0.032257692000000004	-0.027969108399999998	0.0749031249	-0.0451755817	0.063126914	-0.0001001435	0.1013975407	-0.0932437239	0.0127263524	-0.010998856000000001	0.021202815899999998	-0.055995053499999996	0.0548651563	-0.015344081899999999	0.0648066059	-0.0559841316	0.0688464824	0.0561640767	-0.0063478118	0.0222352564	-0.0227032712	0.0562619836	-0.046401845899999995	0.0470412562	-0.048122618799999996	0.0818821171	-0.101086679	0.09559632009999999	-0.07681376349999999	0.0791180805	-0.029901965899999997	0.0157535874	-0.0355642461	0.13449197529999998	-0.0394408192	-0.07219229370000001	0.0722451068	-0.0232379443	0.020650067	0.0102138363	-0.0358991169	-0.0616148892	0.07997362400000001	-0.0311713967	-0.0759201981	0.0342816699	-0.1093946774	-0.0442371045	0.1140049623	-0.1000122816	-0.0698859158	-0.0467669077	-0.0158435816	-0.1140999917	0.0583113801	-0.0125046375	0.0438674358	-0.0030134081	0.0551844631	-0.0144361752	0.0262525531	-0.068732755	0.0519720815	0.0092585782	-0.0310625013	0.0981076032	-0.024727892	0.0227932089	-0.028289818799999998	0.0059955923	-0.0143297372	0.0455945445	0.0212053219	-0.0528429433	0.0589607805	-0.07796374360000001	0.031041938999999998	-0.0801892507	0.0059355352000000005	-0.0263725163	0.070098385	-0.1125949458	0.0030839	0.0868323389	-0.017483894099999998	0.0338973952	-0.08672431369999999	0.0759144857	-0.0042987912	0.011842343600000001	-0.0290270231	0.051686522400000004	-0.024541962200000003	0.06921877809999999	-0.0734297547	0.1264400124	-0.067084724	0.0338547073	-0.1096816828	0.1061742428	-0.030888434700000002	0.025259075699999998	-0.0713704233	0.0309374975	-0.010261914399999999	-0.1036416207	0.0510124429	-0.0098320231	-0.1003968915	0.0069207860999999996	0.0200438906	-0.0625426175	-0.005386659100000001	0.044473022800000005	-0.1126155178	-0.0075434295	0.0402946421	0.019620102	0.0089989175	-0.1374291902	0.0460407794	0.0690334385	-0.062311087	-0.0829808739	0.0298729482	0.06473602190000001	0.0121630537	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	2.28693e-05	n/a	n/a	5.230048824899998e-10	-6.678860000000001e-06	n/a	n/a	4.4607170899600007e-11	-0.0459505	n/a	n/a	0.00211144845025	0.000123888	n/a	n/a	1.5348236544e-08	0.000424247	n/a	n/a	1.79985517009e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34507.58984375	36.84375	1190773756.824478	1357.4619140625	21795.681640625	58.42578125	475051738.17947775	3413.571914672852	22674.52734375	-60.857421875	514134190.2624664	3703.625797271729	1.140024	23.860271	0.06977056816	0.09180993009999999	0.0553922321	0.0445207258	0.0326513231	-0.0006331012	0.10356056960000001	-0.1203841727	-0.0060372954	0.0177834669	-0.0917835935	0.0025940528	0.0398969043	0.0151360591	-0.0225071337	0.0464433837	0.045077744	-0.0028601821	0.0214998655	-0.065041472	-0.0012420724	-0.1037967355	-3.9920100000000004e-05	0.1260306413	0.0687737924	0.0927431075	-0.019434763	0.0298194892	0.1020686747	-0.1028337083	-0.1019768407	-0.008549686800000001	-0.0178363211	0.0330992155	0.0041872055	0.017805636200000002	0.0421802525	0.08730159009999999	0.0373096067	0.11170594199999999	-0.0520277355	0.05646208480000001	0.0033928895000000002	0.0013222238	-0.02315002	0.0251997425	0.0263649911	0.08140047639999999	-0.0254224986	0.047758709	-0.080943876	-0.0800779143	0.0104997153	-0.002044647	-0.1634566266	-0.0937417624	-0.0339294466	-0.064492349	0.0421390565	0.10218136400000001	0.1473830174	-0.026530292900000002	-0.07723912570000001	0.018324377	-0.055669165300000004	0.022320793	-0.0721035756	-0.0157236897	0.0754842332	-0.07900663549999999	-0.0289483828	0.060190613899999995	0.0637851294	0.0031521894	0.0340068579	-0.0085297254	0.1286003231	-0.0994740728	-0.0328096037	-0.0636844091	0.0364986765	0.0054450285999999995	-0.057149062199999996	-0.0170318114	-0.045714325099999994	0.0113549871	0.0135246732	-0.016503824	-0.0723139741	-0.036165786400000004	0.0646785882	0.0763538429	-0.16884688760000002	-0.0394822121	0.0410331315	-0.0439431516	-0.16919912809999998	-0.0262783148	0.0048633137	-0.04672030059999999	0.058090053899999994	0.0476261933	-0.0693367635	0.059751943099999996	-0.063312377	0.006737523299999999	-0.0090116362	-0.012472716299999999	0.030646524100000006	0.0917135851	-0.0436813691	0.0003997326	0.049445832099999996	0.031409221	-0.029938775	-0.0019698676	-0.0001440184	0.08409034550000001	-0.01107392	-0.023471281200000003	-0.0080865219	0.1213656734	-0.054728074	-0.10077839720000001	-0.0872613027	-0.0181131243	0.1061856053	-0.029626681800000002	-0.057848730099999995	-0.0507050334	0.0329324648	-0.0836308055	-0.036112398999999996	-0.09375541470000001	0.0722216374	-0.0366797508	-0.1649920315	-0.136582796	-0.051165534400000004	0.0611899755	-0.1234819234	0.0204549109	-0.0131814307	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.00404997	-0.0040728393	1.6588019963624488e-05	1.64022570009e-05	0.025434400000000003	0.025441078860000004	0.0006472484935607393	0.0006469087033600001	-0.0459526	-2.1000000000048757e-06	4.410000000020478e-12	0.00211164144676	0.000928979	0.0008050910000000001	6.481715182809999e-07	8.630019824409998e-07	0.000424247	0.0	0.0	1.79985517009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34251.25390625	-256.3359375	1173148394.1504061	65708.11285400389	21708.193359375	-87.48828125	471245658.9280129	7654.199356079102	22694.625	20.09765625	515046003.890625	403.91578674316406	1.185762	24.817549	0.105543639	-0.0715568766	-0.0427811316	0.0638240617	0.09082819660000001	-0.0160908661	-0.0716676168	0.0346234303	0.0129496775	0.014401405	-0.0661703537	0.005683876700000001	0.012556453	-0.043267678	0.0079681359	-0.0620852463	-0.0195781982	-0.0690962012	0.0094812883	0.0077983246	0.0400361728	-0.09403960509999999	0.07581705820000001	-0.041958179000000005	-0.003536297199999999	-0.025707208399999997	-0.0141153768	-0.0605654142	0.055634349900000005	-0.0312322567	0.029959761	-0.0772766015	0.0728800753	-0.0017499196	0.0025291178	0.048841045599999994	-0.09437202019999999	0.0619399059	0.1339443173	0.0071980346	0.0596533478	-0.0073075806	-0.0398588234	0.0964443809	0.1193250793	-0.1348452791	0.0840654409	-0.0316559832	0.015579243799999996	0.0703620178	0.07451859570000001	-0.0379503004	-0.026234494599999998	-0.0682172037	0.0221630643	-0.0395934391	0.0234726325	0.0032144095000000003	0.0174069099	-0.0192689927	0.0646483573	0.0227262872	-0.0529080357	0.0033141376	0.0552326828	-0.1315872792	0.0089509372	0.1224875707	-0.0734299337	0.055354580300000004	-0.0348319667	0.0820568168	0.047303855199999995	0.0375122466	0.08463462029999999	-0.0086827694	-0.0404300691	-0.008872780799999999	0.0004834402	0.0201893363	0.012276496999999999	-0.0487612168	0.0612696582	0.0121335755	0.013366985	0.0264602938	-0.0579784988	-0.0027315112	-0.0112586667	-0.04694116	-0.0018676934	-0.052471772400000005	-0.0507821775	-0.103955323	0.0693595005	-0.06437673299999999	0.008762796	-0.0995541696	0.0610442153	0.029072228	-0.0821973946	0.0130450889	0.0820046245	0.07256404129999999	0.03447273	0.0729122715	-0.07878571940000001	-0.0802888608	-0.008474131800000001	0.002068692	0.10344103710000001	-0.0571334206	0.0929522309	0.1391384005	-0.0831282325	0.11384890630000001	0.0035444041999999998	0.0162471398	0.1194557852	0.004513719	0.0295663458	0.0294948711	0.0939981462	0.0189349175	0.0142276685	-0.0366466248	-0.053940185099999996	-0.0311325711	0.0377800664	-0.007492269599999999	0.06398074	-0.0579570826	0.0672897378	0.0725746458	-0.10002723849999999	-0.12244269390000001	0.0838202401	0.006872403199999999	0.0365045627	-0.0316155797	0.0116796324	0.0753553552	0.017339738	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	2.0134e-05	0.004070104000000001	1.6565746570815993e-05	4.05377956e-10	0.0414658	0.016031399999999998	0.00025700578596000003	0.0017194125696400006	-0.0161307	0.0298219	0.0008893457196100002	0.0002601994824900001	-8.288469999999997e-05	-0.0010118636999999998	1.0238681473776895e-06	6.869873494089994e-09	0.000323706	-0.000100541	1.0108492681e-08	1.04785574436e-07	3.30872e-24	3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34149.9453125	-101.30859375	1166218764.8467407	10263.43116760254	21714.326171875	6.1328125	471511961.0985756	37.61138916015625	22714.716796875	20.091796875	515958359.16223526	403.68030166625977	1.0921610000000002	22.858526	0.10347038900000001	-0.052023103499999994	-0.016658189599999998	-0.0134752738	0.0626626497	-0.0156106486	-0.0249700709	0.0026523684	0.0655421331	-0.0484024509	-0.0207931231	0.0061336121	-0.039525491600000004	-0.009315214	0.0015269068	0.0345663102	0.042689799199999996	0.0315326715	-0.0186294166	-0.028791227000000006	0.0249706517	0.0204139606	-0.0221947427	-0.0310095737	0.0161130517	-0.0045665324	0.0016995782	-0.0183951074	0.0692621938	-0.046625544500000005	-0.061652211799999995	-0.036212319900000005	0.0054598111	0.0540053633	0.0424637324	-0.1180695993	-0.026668134700000002	0.0487359389	0.0134174895	-0.0189732223	0.0320866936	0.09101239550000001	-0.0128543276	-0.0088146986	-0.09079794810000001	0.0013662072	0.043828657300000004	0.0579448658	-0.0287804717	-0.0886286662	0.0504794516	-0.023571549700000003	-0.0487180863	-0.0700496952	0.0927858192	-0.0538325462	-0.0642326676	-0.12706987849999998	0.0192715516	-0.0447177661	0.0672851731	-0.0115723519	-0.0715119758	0.050091296900000006	-0.0031589415000000003	0.0010619381	0.07646706219999999	0.08101791700000001	-0.0534815243	0.0229007192	0.0390160677	0.0506813392	-0.0489173109	0.042797821500000006	0.0292268165	-0.015259871299999997	0.022433473199999998	-0.022123909900000002	0.05131941860000002	0.0430783784	-0.0055576163	-0.0181906765	0.0261801669	0.011352191499999999	-0.0466057728	-0.0076536107	0.0756387667	0.022474662799999996	-0.0280923847	0.0022123662	0.0155010915	0.0311661261	0.0196840183	-0.0407680283	-0.032758381499999996	0.0229912243	-0.04337121519999999	0.0025478924	-0.008174686700000001	-0.0021077958	0.06908584570000001	0.1143793766	0.0539347557	0.1033877426	-0.0089677445	0.0168672044	0.0167327857	-0.014578483500000001	-0.1057753729	0.0205127368	-0.0361166353	0.066840143	0.0474706471	-0.0892481778	0.0048712349	0.017478721200000002	-0.0768230385	0.013832643200000001	0.005843419399999999	-0.026967222599999997	0.0001665961	-0.0345271029	0.049535145999999995	0.1343180341	-0.0141175117	0.0180941445	0.046524187800000005	0.0053355062	-0.1074424769	-0.06271305519999999	-0.0273382477	-0.0267487758	0.10512131699999999	0.0428753361	0.0309017549	0.009572621600000001	0.006147070300000001	-0.008296775400000001	0.10905751890000001	0.0187955089	0.0775981781	-0.0634982541	0.0122896331	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.00303377	-0.003053904	9.326329641216e-06	9.2037604129e-06	0.0586818	0.017215999999999995	0.0002963906559999998	0.00344355365124	-0.0492461	-0.033115399999999996	0.0010966297171600002	0.00242517836521	0.0008094269999999999	0.0008923116999999998	7.962201699568898e-07	6.551720683289999e-07	0.000214316	-0.00010939	1.19661721e-08	4.5931347855999986e-08	-2.64698e-23	-2.9778520000000005e-23	7.0065031204e-46	8.867602533903998e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34215.88671875	65.94140625	1170726903.9503324	4348.269058227539	21675.763671875	-38.5625	469838730.758976	1487.06640625	22727.177734375	12.4609375	516524607.7698708	155.27496337890625	1.181106	24.720104	0.09045803439	-0.017631581599999998	0.0686370617	-0.0470929842	0.0121406623	-0.0204933943	-0.01991524	-0.041859851600000005	0.023147282999999998	-0.12308391199999999	0.0638143112	0.048200548499999996	-0.0345606367	-0.0061656194999999995	0.049125121900000006	-0.0006199355999999999	-0.0810176378	-0.10451393630000001	-0.045528954100000005	0.0050249859999999995	-0.010829621599999999	0.021938580299999996	7.6082e-05	-0.0202952018	-0.0364583702	0.014107485800000001	-0.028545547	0.0661633315	-0.0198684034	-0.0838525368	0.0601498521	-0.059486333899999994	0.0580449137	-0.0429309199	0.038868795	0.0393698073	-0.007814253299999999	-0.054527403099999996	0.004448414699999999	-0.013314600800000001	0.0317109168	-0.0305077814	0.0928990233	-0.1005320343	-0.1426190608	-0.02706945	0.0817121327	-0.0483293466	0.0748744736	0.0370592864	-0.0484713115	0.051684989400000006	-0.0160035891	-0.031777112	0.1019360822	-0.0530000953	0.0394579146	-0.0949509858	0.029909844300000002	-0.0069623270999999995	-0.0485856187	-0.0259462444	-0.030003816800000006	0.014584931499999999	-0.012577056000000001	0.007398415699999998	-0.0059473114	0.0167004912	-0.026025528	-0.0639390671	0.0467530297	-0.0050718825	-0.0538420191	0.0184611122	0.0255594837	-0.0171831814	-0.015668748700000002	-0.0347093452	0.1307280902	0.0640777042	-0.016456446899999998	0.050046446200000004	0.031644445099999995	0.0343316589	0.063545264	-0.0737542637	-0.0625608033	-0.027695866800000003	-0.0234044472	-0.0254415304	-0.0205570995	0.0205851708	0.075064594	0.030563525600000002	0.09273637189999999	-0.0324826206	-0.062602863	-0.055233765899999995	-0.0527342814	-0.0198744661	-0.0866588722	-0.067840126	0.0781647273	0.0441235843	0.0156247776	-0.0468453979	0.0737165778	0.0206957965	0.0245424356	-0.0741854371	0.021996261899999998	-0.0543799738	-0.0687403538	-0.024812835499999998	0.1273493001	-0.0331658534	0.0796079615	0.0184681191	-0.0297721033	-0.0017911544	0.0342432657	-0.0528761475	0.0687327295	0.082891726	-0.1031924169	-0.057032597000000004	0.0586333479	0.0374651368	-0.0314150984	-0.0382746176	0.021642878100000002	0.0265353311	0.0253220008	0.0437577825	-0.0722178984	-0.0477553858	-0.015878645900000002	-0.0021902804	0.0846036235	0.0330624667	-0.0795946233	-0.11295439800000001	-0.1021622546	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	3.2093900000000007e-06	0.00303697939	9.223243815284773e-06	1.0300184172100002e-11	0.07838730000000001	0.019705500000000008	0.00038830673025000027	0.006144568801290001	-0.065714	-0.016467899999999994	0.0002711917304099998	0.004318329796	-8.624610000000001e-05	-0.0008956731	8.0223030206361e-07	7.438389765210001e-09	0.00022844	1.4124000000000016e-05	1.9948737600000045e-10	5.21848336e-08	-0.000115156	-0.000115156	1.3260904336000002e-08	1.3260904336000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34334.5546875	118.66796875	1178861645.5889282	14082.086807250977	21756.482421875	80.71875	473344527.3733559	6515.5166015625	22671.84765625	-55.330078125	514012676.1482086	3061.4175453186035	1.165739	24.398479	0.09396881641	0.0590114942	0.112548365	-0.0042820694	-0.016489218899999998	-0.009042618399999999	0.0672996642	-0.1040737086	-0.0240982127	-0.000480267	0.0349939553	0.0193973653	0.0379598314	0.0111875268	-0.015502634599999999	0.017248604	0.0579551878	0.0944046713	0.015817766	0.0187345667	0.0341479398	-0.0140861289	0.0769332466	-0.0022576096	0.057414784800000014	0.0152040615	-0.0237081656	-0.013205188100000001	0.000872705	-0.0599088199	0.10238573039999999	-0.0196618425	-0.0758989768	-0.029152973500000002	-0.0209784881	0.0170136789	0.0188113041	-0.0649447316	0.0104960814	-0.028808995499999997	0.011498516	0.0630722361	0.046906766399999994	-0.177682573	-0.0554114233	0.1121340278	0.0302751285	-0.0687298815	0.031087825899999998	-0.00028416549999999997	0.051053810899999996	0.013876456499999999	-0.0293343966	-0.09376793970000001	-0.04251871	-0.0087125116	0.020833047099999998	0.0319485419	0.0760358152	-0.0424405835	-0.043947369800000004	0.0782279661	0.0377278863	0.06769992849999999	0.0220616384	0.0686702169	0.1127176032	-0.052872736100000005	0.053215520599999996	-0.1132014037	0.0322632109	-0.021706509300000003	0.0050807757	-0.0320669719	-5.26809e-05	-0.014065558	0.0486816021	-0.07401879530000001	-0.0151869869	-0.0129836536	0.015317716299999999	0.08132177480000001	-0.0705099835	-0.0258167375	-0.0415870727	0.013800743999999998	0.0383260724	0.013983125700000001	0.03231081	0.0196760329	0.0015751532	-0.1132628094	-0.0717911201	0.0026527552	0.0311311931	0.0660537224	0.0488776754	-0.0456161372	-0.0222524269	0.0046779099	-0.0164823518	-0.004952012899999999	0.056153767300000004	-0.0213941473	0.011246993500000002	0.0016342722	0.0308156255	0.0047123439	-0.0728279544	-0.0377932068	-0.0262718758	-0.0321948622	-0.0519854783	-0.13248873490000002	0.044023301699999996	-0.1073303385	0.08783808470000001	0.09960579369999999	0.0876811673	-0.0006243273	0.0669486742	-0.008384949499999999	0.0071682464	0.06581114469999999	-0.0378966585	0.0285348613	0.0862787764	0.0706115683	0.031011187200000002	0.127714345	0.0432345277	0.026002358	-0.031631332000000005	-0.07358521	0.0596837273	0.09373577460000004	-0.0486797926	-0.0251904699	-0.044847610999999996	0.0695015235	0.1092283343	-0.1457135218	0.08690385869999999	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	2.28708e-05	1.9661410000000002e-05	3.865710431881e-10	5.230734926399998e-10	0.062935	-0.015452300000000004	0.00023877357529000008	0.0039608142249999995	-0.049238599999999993	0.0164754	0.00027143880516	0.0024244397299599987	0.00084322	0.0009294661	8.639072310492099e-07	7.110199683999998e-07	0.000424247	0.00019580700000000002	3.8340381249e-08	1.79985517009e-07	1.0587899999999999e-22	0.000115156	1.1210362640999998e-44	1.3260904336000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34277.74609375	-56.80859375	1174963877.2675936	3227.216323852539	21682.259765625	-74.22265625	470120388.54404074	5509.002700805664	22645.013671875	-26.833984375	512796644.19940567	720.0627174377441	1.102904	23.083359	0.1297652532	0.054714081399999996	-0.0148289077	0.08896442859999999	0.0039840296	-0.018906305	0.024725475400000002	0.055812628200000006	-0.0759464411	0.0006594752	-0.0447668233	0.0200735348	0.0805827048	0.0173631278	0.020436676	-0.0221738586	-0.0255952635	-0.1029191278	0.0194699443	0.024586494599999998	-0.013503164299999999	0.0270772385	-0.047864946	-0.048216036	-0.037032210499999996	-0.0213595558	-0.045365655199999994	0.026656979700000003	-0.0610285414	0.0623807775	-0.0053162834999999995	0.014760338500000001	0.0537152684	-0.0801821968	-0.0087528402	0.0509381566	0.06155211980000001	-0.0729570641	-0.0061798773	-0.0891165634	-0.0495278681	0.0195357422	-0.0279512664	-0.0793459057	0.0181185527	0.0334339302	-0.0165966835	-0.0338441025	0.027609643700000002	-0.056310030999999997	0.0026951594	0.0050216529	0.09559611050000001	0.0606375908	-0.040487573799999996	-0.0372373368	-0.09872813779999999	-0.0510272853	-0.0774371084	-0.020196905	-0.0180483743	0.051213142	-0.07047000910000001	-0.08575322939999999	0.0405129541	-0.0310799015	0.0729725941	-0.06055798690000001	0.0520807853	0.0098724788	-0.0857398868	0.0351354678	0.041416808900000004	0.0342410343	0.034872386	-0.0236921732	-0.0388413312	0.0422453825	0.0250563126	-0.0600077671	0.06073196440000001	-0.050542150599999995	-0.053761785199999995	0.004706470900000001	0.0108696078	0.0330780775	-0.11019315560000001	0.0564713097	-0.025094630299999997	-0.010019910699999999	-0.0225118817	0.0472408	0.0724278468	0.0209071234	0.0332216799	-0.044553145999999995	0.0352714087	0.0786581081	0.0016256306	-0.0014561484	-0.0797854137	-0.1389627722	-0.05974710160000001	0.0008862405999999998	-0.008457759	-0.0382658642	-0.043643091200000005	-0.0626185821	-0.0402134943	0.0177025995	0.015673481399999998	0.0320540058	-0.055061112	0.0057997807999999994	0.0549002438	-0.09555214279999999	-0.0112563892	-0.046386590400000004	-0.0339440872	0.0466105896	-0.017392556200000003	0.0628121304	-0.08644463529999999	0.0030045821999999996	-0.0238710777	0.0447020526	-0.0310655936	0.023343338199999997	-0.0747778093	0.06222725940000001	-0.0446224142	-0.0862209807	0.0237664225	-0.0028656017	0.015486662	0.0449162913	0.047361816699999996	0.0771221989	-0.0158941408	0.0770067973	0.0272979635	-0.027806522200000003	-0.0160415509	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	1.03376e-05	-1.25332e-05	1.5708110223999996e-10	1.0686597376000001e-10	0.106902	0.043966999999999985	0.0019330970889999996	0.011428037604	-0.0273834	0.021855199999999998	0.0004776497670399998	0.0007498505955599999	-0.000131932	-0.000975152	9.50921423104e-07	1.7406052623999998e-08	0.00019048	-0.000233767	5.4647010289e-08	3.62826304e-08	-6.969140000000001e-05	-6.969140000000001e-05	4.856891233960001e-09	4.856891233960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
