csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
38509.7109375	n/a	1482997836.4898071	n/a	23803.0625	n/a	566585784.3789062	n/a	23296.826171875	n/a	542742109.68256	n/a	n/a	n/a	n/a	-0.042435222800000005	-0.1282125645	0.12482789050000001	0.0068575227	-0.0791565421	0.0826218024	-0.1421995621	0.1168701132	-0.1150747317	0.2771142282	-0.0063427744999999995	0.12975489099999998	-0.0419208411	0.09969797050000001	-0.0591128713	0.0266589737	-0.23748844670000002	0.1113765582	-0.053367211399999996	0.0100098197	-0.0226834642	0.0638319807	-0.0590252934	0.0184494019	-0.0653557994	0.0553886313	-0.0780246476	0.0716940078	-0.08327690089999999	0.053410629	-0.10191509650000001	0.0707167867	-0.0666519743	0.0245281233	-0.013839965800000001	-0.1317108421	0.0115055906	0.021420252999999997	-0.1447751933	-0.1484543916	0.1867926178	-0.0138031603	-0.0773265264	0.078424674	0.07828949389999999	-0.0946005501	-0.08855493699999999	0.0439002883	0.0060204528	0.0446862528	-0.0236705533	0.0078046152	-0.1880017936	0.1402616848	-0.0463221385	0.0505173004	-0.1253265362	-0.0248378783	-0.13758942970000002	0.098808061	-0.0291972185	0.22454815530000002	-0.058713522000000004	-0.17943354190000002	0.06358997849999999	-0.0198504811	0.0671758625	-0.057938624	0.0124227659	-0.0346652378	0.1180600008	0.0276232529	-0.1940158526	0.0376850571	-0.0850083538	0.0788668914	-0.0863344709	0.041944963200000004	-0.0078811264	0.022492840400000002	-0.1559572216	0.1372269318	-0.0060623021999999995	0.042031568899999996	-0.0300025629	0.0637340322	-0.027214404700000003	0.021545597799999996	0.017433170300000002	-0.0310367927	0.026285217799999996	0.0009765782000000001	0.054307048499999996	-0.1614271014	0.1248131106	0.0249465753	-0.0371414319	0.0277067514	0.04397101900000002	0.0400731878	-0.06103091030000001	-0.0097777357	0.033439518599999996	0.013929096200000001	-0.0091673188	-0.009723564799999999	-0.0019075969	-0.0070717594	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.07482219999999999	n/a	0.005598361612839999	n/a	0.051822300000000016	n/a	n/a	0.002685550777290001	-0.0360825	n/a	n/a	0.0013019468062499995	0.00125694	n/a	n/a	1.5798981636e-06	0.002	n/a	n/a	4e-06	-0.00170819	n/a	n/a	2.9179130761000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38563.25	53.5390625	1487124250.5625	2866.4312133789062	23813.59765625	10.53515625	567087433.3337555	110.98951721191406	23272.19921875	-24.626953125	541595256.4771881	606.4868202209473	1.15176	17.915306	0.12851470000000004	0.09418524210000001	-0.059407046799999995	0.1511886466	-0.1484884627	-0.0549765864	0.10213117640000001	-0.137459271	0.1505419877	0.0464077566	0.1007098481	0.043943212599999996	0.13807192529999998	-0.082107863	0.15353875849999998	-0.1394524271	-0.0202933157	-0.0391960717	0.08430244869999999	-0.0304944188	0.1131393144	0.0812173783	0.0116014522	0.033881304	0.0044266667999999995	-0.03814174	0.0576653508	-0.0161003963	0.017986283999999998	0.0073599372	-0.1603474467	0.1425594633	0.0231693587	-0.0586449853	-0.0519860833	0.0582113291	0.0104683792	0.1031535025	-0.0912301051	0.08689408259999999	-0.0036031588000000002	-0.0343655861	-0.060661986200000004	-0.028628548599999998	0.010508941899999999	-0.0530836046	0.1134999085	-0.027776579500000002	0.061546896399999995	-0.07448672349999999	-0.1399165471	-0.1401170581	0.024651025	-0.1392637185	0.0772406397	0.0739205126	0.0083973411	0.10906219060000001	0.132170341	-0.1352639143	0.1401621788	-0.045053649400000007	0.12174493269999999	0.0869474202	-0.10299583289999999	-0.0124949511	-0.1321046282	0.18193616350000005	-0.08675283880000001	-0.0434723253	-0.0387259137	0.13412640550000002	0.035796916	-0.043843690899999996	-0.0581944657	-0.0079785128	0.07637073429999999	0.12801293130000002	-0.016826928999999997	0.019932441699999998	0.0157520307	0.1408304541	0.007811714399999998	-0.0314874439	-0.0399609513	-0.0097112876	-0.0685131618	-0.030119833500000002	0.0294841614	-0.1134274375	-0.044135752	0.08183221389999999	-0.0097010787	0.1238294037	-0.021698065099999997	-0.1176029968	-0.0376265429	0.045385354800000006	0.07822407599999999	-0.0868008017	-0.0162987504	-0.1570975485	0.021985811600000002	-0.0293957976	0.0056755499	-0.0555890587	-0.0330766689	0.1168604332	-0.1958075807	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0676679	0.007154299999999989	0.004578944690410001	5.1184008489999844e-05	0.0249884	-0.026833900000000008	0.0007200581892100004	0.0006244201345600001	-0.0254691	0.0106134	0.00011264425955999995	0.0006486750548099999	0.000513898	-0.000743042	5.521114137640001e-07	2.64091154404e-07	0.00175659	-0.0002434100000000001	5.924842810000005e-08	3.0856084281e-06	-0.00101638	0.00069181	4.786010760999999e-07	1.0330283044000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38478.7890625	-84.4609375	1480617207.7163696	7133.649963378906	23817.798828125	4.201171875	567287541.0170326	17.649845123291016	23266.30859375	-5.890625	541321115.5796051	34.699462890625	0.99614	15.494691	0.07154305	0.042107514900000004	0.0309123917	0.137837638	-0.1002076783	-0.022134131499999998	0.1138970941	-0.0273141732	0.06658877490000001	0.022245780299999997	0.10798085789999999	0.0088244649	0.037335595	0.035263708399999996	0.0323246633	-0.0848953475	-0.0352909363	0.0603916958	-0.0188578329	-0.0945840834	0.0696858571	0.0037974241	-0.0441884067	0.09613799599999999	0.1637712423	-0.0781443866	0.0770326984	0.1048456165	0.0794866103	-0.1301800682	0.045576409400000004	0.0269125554	-0.1137445848	-0.0397480341	0.0320674854	0.213086078	0.0380558409	0.1243434781	-0.0841772269	-0.1236543006	0.09417174800000001	-0.1505295554	0.0353467769	0.1030367215	0.1120575417	0.1257528642	-0.0378241345	0.0678632638	0.0183399872	0.10179726310000001	-0.0456603213	-0.08524874699999999	-0.051661766100000006	-0.049758751100000005	0.1069628528	0.0973296268	-0.114312074	0.0095795062	0.08511419320000001	-0.08794543070000001	0.0850834151	-0.0320582159	0.0792836338	0.0337601606	-0.0708629655	-0.0915686952	-0.0192019605	0.0707734403	-0.023669087000000002	-0.0036954805	-0.0187630124	0.07421645730000001	0.0438560562	0.0137814628	-0.0210377168	-0.021829700499999997	0.0584463111	-0.1372978868	0.0668587038	-0.0600385522	-0.0288135323	0.2281033927	0.1344316382	0.1492522943	0.0163561202	0.10070630679999999	0.23587020820000001	0.024801753399999998	0.047623347999999996	-0.1560106005	0.0657794972	0.0440980504	-0.0080274951	-0.0753255116	-0.0724444476	-0.0971391273	0.1149484347	0.0927410446	0.0975684084	-0.0543838892	0.1514794483	0.11577919519999999	-0.089866987	-0.07248350190000001	0.0654141879	0.0141247429	0.0559728235	-0.0354554033	0.0043954925	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0584647	0.009203200000000009	0.00341812114609	8.469889024000016e-05	0.05629790000000001	0.031309500000000004	0.0009802847902500003	0.003169453544410001	-0.0197499	0.005719199999999997	3.270924863999997e-05	0.00039005855001	0.0006494669999999999	0.00013556899999999988	1.837895376099997e-08	4.2180738408899995e-07	0.00156305	-0.00019353999999999983	3.7457731599999945e-08	2.4431253025e-06	-0.0008392659999999998	0.00017711400000000038	3.1369368996000115e-08	7.043674187559995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38502.36328125	23.57421875	1482431978.2413485	555.7437896728517	23851.08984375	33.291015625	568874486.7346344	1108.291721343994	23293.140625	26.83203125	542570400.1760254	719.9579010009766	1.265956	19.691599	0.11306755	0.0467488021	0.0724659034	0.12159989269999999	-0.11291746779999999	-0.0715485453	0.14829590380000002	-0.0172057304	-0.014829653799999997	-0.1210501741	0.0623077437	0.024312649500000002	-0.0453422038	0.090920007	0.0831297592	-0.0712915088	-0.0017746344000000001	0.062295398099999996	0.0358294369	-0.0191145666	-0.0022305753	-0.1350532981	0.1302547535	0.10537273970000001	-0.0059018551	-0.0035068165999999996	0.23111821629999998	0.0690531989	0.0762101079	0.12342883130000001	-0.0073069016	0.0070922198	0.08163742339999999	0.035077418799999996	-0.0622940613	0.028066061099999998	0.1152089649	-0.1639660893	0.0982284904	0.0621917614	0.037427661099999995	0.10595393609999999	0.0759488287	0.1060376546	0.06793665480000001	0.014237708	-0.0969664923	-0.026505808500000002	-0.062069115099999995	0.059285323	-0.0072564345999999984	-0.10080566199999999	-0.1306524624	-0.0828237802	-0.048738112199999996	0.08146689110000001	-0.0743055754	0.0087991222	0.0951443631	-0.20287966719999997	0.0397639339	-0.085963272	0.0253646929	-0.0555578412	-0.0660929789	-0.1452617193	-0.0322283287	0.0784685225	0.027787555699999997	-0.0007590060000000001	0.0880622517	0.0098467157	0.0718718235	-0.014304850800000001	0.2145471934	-0.0150743115	0.1010436175	0.1040469598	0.0784395713	-0.0214584862	0.0217320306	0.17449481239999998	0.0160667863	-0.060616551399999996	-0.11942677189999999	0.0329926157	-0.0412185109	-0.0868989565	-0.029599934700000007	0.15738701630000002	0.0463938111	-0.0157091083	-0.06905482240000001	-0.0461125159	0.045226243	0.15311973539999998	-0.0257689617	-0.0031583503000000004	0.054381487400000005	0.0373351459	-0.0185509323	0.2085008843	-0.040069969500000004	0.0601065865	0.0006520998999999999	0.0357348759	0.0745051756	-0.1167135314	0.18958692800000002	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0575023	0.0009623999999999953	0.0033065145052900004	9.262137599999909e-07	-0.0179915	-0.07428939999999999	0.0055189149523600005	0.00032369407225	-0.033013	-0.0132631	0.00017590982161	0.001089858169	0.00030220400000000004	-0.00034726299999999984	1.205915911689999e-07	9.132725761600004e-08	0.00170684	0.00014378999999999998	2.0675564099999998e-08	2.9133027856e-06	-0.0008392659999999998	0.0	0.0	7.043674187559995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38431.875	-70.48828125	1477009016.015625	4968.5977935791025	23826.72265625	-24.3671875	567712712.537857	593.7598266601562	23277.900390625	-15.240234375	541860646.5958595	232.26474380493164	1.1725709999999998	18.239025	0.14011625	-0.0515394994	0.0801434291	0.1470725724	-0.0152851752	0.0109845316	0.10140791730000001	0.0295146672	-0.0361902947	-0.11924303369999999	0.146428381	0.0783337565	-0.0477710087	-0.0026994839000000002	0.0925474507	0.0110259375	-0.0059905194	0.0529700146	-0.0721112679	-0.16205725529999998	-0.052853146100000005	-0.14256621619999998	0.0359482648	0.0503885776	-0.1627667629	-0.0955577133	-0.0809625147	0.0018305425	-0.0071373093	0.0691246486	0.0666988705	-0.041336989	0.0948568351	0.025159397599999998	0.0247477047	0.018375886299999998	-0.0629672653	0.0234198296	-0.0249024444	-0.0401236034	0.08078517519999999	-0.0064051604	0.008202954699999999	-0.0203619529	-0.1345058851	-0.056766679699999996	-0.011889059799999999	0.0502332806	-0.06043953360000001	0.027676418199999997	-0.0215027296	0.0093569168	-0.1198412101	-0.0254824085	0.0816265629	0.057750308	0.014766886699999999	0.0329805704	0.0243942564	-0.0719426106	0.0256362929	-0.069282736	0.0292498814	-0.1448328067	-0.1078204612	0.0017308992000000002	0.0001148101	-0.0096413339	0.0838220163	-0.0136847229	-0.068147268	0.0021931626	-0.0115038701	0.1266007807	0.1621028302	0.0132139183	-0.12214837460000001	-0.053201788	0.027321152400000003	0.0144735749	0.079360927	0.0048485168	-0.06840520950000001	-0.0795676714	0.00033738690000000005	0.1268096357	-0.0021115407	-0.0273552523	0.0970376535	0.035269235499999996	0.12160578109999999	0.0746494378	0.0232473871	0.1364159356	-0.0551809749	-0.010209896500000001	0.0376599006	0.0349519173	0.0049782031	0.024635224100000002	0.060529893	0.1078106483	0.0141703969	-0.0165683672	0.09629389210000001	-0.1594059245	0.030786059900000006	-0.016549392	-0.0214922433	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0537818	0.0037205000000000016	0.0028924820112399994	1.3842120250000011e-05	0.064001	0.0819925	0.00672277005625	0.0040961280010000005	-0.027396	0.005617000000000004	3.155068900000005e-05	0.0007505408159999997	-0.000191516	-0.00049372	2.437594384e-07	3.6678378255999986e-08	0.00157338	-0.00013345999999999996	1.781157159999999e-08	2.4755246244e-06	-0.000490721	0.0003485449999999998	1.2148361702499982e-07	2.4080709984099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38337.6640625	-94.2109375	1469776485.769104	8875.700744628906	23813.833984375	-12.888671875	567098689.0353737	166.11786270141604	23245.2890625	-32.611328125	540343463.5991821	1063.498722076416	1.517861	23.609921	0.13808128	-0.122992605	0.011533339299999999	0.11817177529999999	0.09746785919999999	-0.0039615097	0.0648297609	-0.0386262669	-0.0745079175	-0.1709354666	0.0650682989	0.1599803612	-0.0724622734	-0.021537922400000003	0.06501682	0.0804782039	-0.0061131543000000005	0.0325497208	-0.0021026953	0.0747949751	-0.0037273807	-0.1538631012	-0.06100085070000001	0.1367197687	-0.006428345500000001	-0.08781043720000001	-0.04779826349999999	0.0911377	-0.0882329426	-0.1441776566	-0.0546479028	0.0730884574	-0.1336603937	0.0453685046	0.0401555523	-0.1703764377	-0.008397252	-0.0615532879	-0.029966716400000006	0.056690574800000004	-0.0068399590000000005	-0.0572257879	0.0090553727	0.0045679137	-0.008908102099999999	0.032646316099999996	0.1079848636	-0.0680682999	0.09211565769999999	-0.10580685779999999	0.0234624267	0.0824190901	-0.1042056701	-0.145351653	-0.0093984476	-0.0214848675	0.0864271878	-0.011229563100000001	-0.0674844166	-0.0917480007	0.0497516918	-0.0770987846	0.052192275499999996	-0.21700771170000002	-0.0638658339	0.09141452039999999	0.025177852	0.052517792699999996	0.044436724500000004	0.0810433579	0.08313547730000001	-0.0651983304	-0.030382020200000002	0.0862259234	0.0546439875	0.032097636299999996	0.10062772630000001	-0.0724129121	0.11545012019999999	-0.1146008438	0.0351825257	0.0009908996000000002	-0.066600627	0.0121481066	0.1508454432	-0.1120798558	-0.015288942	0.0655239471	-0.1013260585	-0.1189591386	0.09171439699999999	-0.18271667519999998	-0.0589672006	-0.0392425475	0.1431082134	-0.1183401842	-0.0686702684	-0.0504852874	0.0136461846	0.020234076200000003	-0.12116516890000001	-0.06494284410000001	-0.0431552522	0.1216553569	0.0349808114	-0.0004369699	0.0929077789	-0.043993297	0.0097981105	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0441659	0.009615899999999995	0.00195062672281	9.246553280999994e-05	0.00597214	-0.05802886	0.0033673485928996	3.56664561796e-05	-0.008387129999999998	0.01900887	0.0003613371386768999	7.034394963689996e-05	0.000176249	0.000367765	1.3525109522499998e-07	3.1063710001e-08	0.00116493	-0.00040845000000000014	1.6683140250000008e-07	1.3570619049e-06	-0.000238383	0.00025233799999999995	6.367446624399996e-08	5.6826454689e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38407.140625	69.4765625	1475108450.9885256	4826.992736816406	23811.408203125	-2.42578125	566983160.6158485	5.8844146728515625	23296.017578125	50.728515625	542704435.000309	2573.382297515869	1.33823	20.815798	0.09445912	-0.1450353406	-0.0026193126999999997	0.0234082808	0.0063620681999999994	0.11960826460000001	-0.029324713	-0.0025401671	-0.0781909421	-0.0844961639	0.0574070037	0.0751333207	0.0321364769	0.1452892927	-0.0329827664	-0.0151783124	0.0603704158	-0.0871419683	-0.0313978389	-0.0047833334	0.0074776255000000005	-0.0179978071	0.0418262009	-0.117829186	-0.0077277701	0.17880871559999995	0.008336718199999999	-0.0326174299	0.1119328411	0.043365454000000005	-0.0295068811	0.0944609346	-0.0648558194	0.0350257485	0.0635847702	-0.10909340869999999	0.0216535745	0.1780271155	0.1378938342	-0.09942491939999999	0.0415072499	0.0579592078	-0.0930537988	-0.0204252857	-1.8820799999999998e-05	-0.1397635193	0.024803564700000003	-0.0140725611	-0.0719807571	-0.0477660149	0.0371008706	0.13354332230000002	-0.0043254079	-0.0039975859	0.0637360271	0.0409053053	0.0093247953	0.0612041438	0.0407969036	0.06410580519999999	-0.0044120649	0.0265846938	0.068618384	-0.1536015007	0.062294306699999996	0.0021322843	-0.053475322900000004	-0.0339161829	0.08875753869999999	0.0663068214	-0.0238295007	0.0395128302	-0.0411945572	-0.0553829779	0.026987709900000004	-0.1092042149	0.0200970943	0.1317746551	-0.062036179800000014	0.1179810575	-0.00019162259999999998	0.040777434	-0.09375823109999999	0.022355927999999997	-0.0828037805	-0.1950205566	-0.0285751805	0.1376452301	-0.07196675179999999	-0.07391040139999999	-0.0490421796	0.0522556563	-0.0125645023	-0.10150038880000001	-0.0466672257	0.0751279965	0.0055525766	-0.0164224514	0.0373292471	0.059602663099999995	0.0998059535	0.0366432927	0.1371188321	-0.18251991239999998	0.0257301562	0.0123508119	-0.1274391934	-0.0363078201	-0.0376673026	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.032931300000000004	0.011234599999999996	0.0010844705196900002	0.00012621623715999993	0.0403235	0.03435136	0.0011800159338495998	0.00162598465225	0.00836067	0.016747799999999997	0.00028048880484	6.990080284890001e-05	-0.000261133	-0.000437382	1.91303013924e-07	6.8190443689e-08	0.00116493	0.0	0.0	1.3570619049e-06	-3.3257800000000005e-05	0.0002051252	4.207634767504e-08	1.1060812608400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38382.0	-25.140625	1473177924.0	632.051025390625	23823.525390625	12.1171875	567560362.037754	146.82623291015625	23327.908203125	31.890625	544191301.1334267	1017.011962890625	1.253518	19.498138	0.054254755	-0.143367941	-0.0160342006	-0.0615387756	-0.0618015357	0.1334543811	-0.0380549736	-0.07592986780000001	-0.053088244699999995	-0.006566398	-0.030349386000000006	0.0098811401	-0.0798514171	-0.0170950374	-0.032592431899999996	-0.09207344519999999	0.0566059525	0.1279419196	0.0332615736	0.0742245799	-0.021542102400000002	-0.0422093625	-0.0771592634	0.0047121155	0.0526347025	0.0625546961	-0.2568222843	-0.0671814259	0.029676015099999998	0.05829521820000001	-0.07467149769999999	0.0534583862	-0.0748756941	-0.0334536721	0.0034487051000000003	0.012792691699999999	0.058898596799999994	-0.028237246400000002	0.11619410460000001	-0.0135105037	0.039869877799999995	-0.019288763400000002	-0.0647138209	0.031618844900000005	-0.0964294556	0.0158712188	-0.0007780045	-0.08895168390000001	-0.1618966378	-0.1180713734	0.0555878812	0.1154234241	0.0405196296	-0.0271379888	-0.031417707999999996	0.0213931345	-0.1729384191	0.09451810960000001	0.1116092402	0.06843114019999999	0.0166722072	0.0756067869	0.0545110925	-0.0456190202	0.0303450717	-0.0251333402	-0.0311579846	0.0407333638	-0.0048071944	-0.0288575881	-0.0422671737	-0.1604117606	-0.0894567688	0.0810011884	-0.0153458078	-0.0857425499	-0.1372421184	0.0333204019	-0.0801731992	-0.08797019619999999	0.0179235378	0.0096263637	-0.0320082875	0.0601936247	-0.0456319919	-0.08556430400000001	-0.10858189050000001	0.0614164968	0.040166147	0.0003184866	0.020741948	-0.0035753696000000008	0.0790485526	-0.0986359991	0.08982095609999999	-0.0459217538	-0.087277303	0.013133723100000001	0.0047212813000000005	0.0023707135	-0.0167343196	0.0837008292	0.0535308855	-0.0185814397	-0.0195549202	0.0720005618	-0.0634709897	-0.0046626741999999995	-0.0158985114	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.032936	-4.699999999996374e-06	0.001084780096	2.2089999999965913e-11	0.011015100000000002	-0.029308400000000002	0.0008589823105599999	0.00012133242801000005	0.00754882	-0.0008118500000000002	6.591004225000004e-07	5.69846833924e-05	8.568309999999999e-05	0.0003468161	1.2028140721921e-07	7.341593625609998e-09	0.00102915	-0.00013578000000000006	1.8436208400000014e-08	1.0591497224999998e-06	-3.3257800000000005e-05	0.0	0.0	1.1060812608400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38402.1015625	20.1015625	1474721404.416565	404.0728149414063	23815.669921875	-7.85546875	567186133.8277017	61.70838928222656	23387.140625	59.232421875	546958346.6135254	3508.4798011779785	1.128946	17.560452999999995	0.072615631	-0.0803495835	-0.0855431349	-0.0796757673	0.0818081615	-0.021547952599999996	-0.0749799872	-0.08963134460000001	-0.0896237486	-0.009399799399999999	0.0531393483	-0.0318262596	-0.0457572986	0.0076309559	0.0204165716	-0.0148621111	-0.0884259816	-0.0450422629	0.0402013545	0.1904712536	-0.0011400977	-0.0082779386	0.043092987	0.01640709	-0.0096554439	-0.14008367160000001	-0.09179007630000001	0.0954281925	0.058388807599999995	0.07956186259999999	-0.13113669279999998	-0.006664299	-0.0241393458	-0.1113282713	0.054753054100000004	-0.07459658129999999	-0.022772951099999997	-0.16831724739999998	-0.0527443521	-0.1179092806	-0.0343161014	0.021601058599999997	-0.034384482599999995	0.0383365956	0.0477731975	0.0072095524	0.09439034140000001	0.0625892688	0.0815587388	-0.0565540179	-0.052439617300000005	0.0685977243	0.06291849769999999	-0.0511882086	-0.0921647852	-0.0041757681	-0.0825283256	-0.1079070509	-0.0801967346	0.0040620835999999995	-0.0354384572	0.0916381556	0.0934686018	-0.0652847974	-0.0319393595	-0.0314688049	0.0979200065	0.0359216741	-0.039703820699999996	-0.1011156418	0.15042142390000002	-0.0646332232	-0.0027760158	-0.0131817076	-0.1234159669	-0.09067292730000001	-0.0024864401	0.061303360700000004	0.0708030856	-0.09648168050000001	0.1576318306	-0.0597225364	0.07314480400000001	0.0496827468	0.0859676675	-0.07956477940000001	-0.1352217754	0.0073071225	0.07579961190000001	0.0416239294	-0.0761065008	-0.05047857730000002	0.0750703119	0.060123480800000004	0.0102625919	-0.015707365900000003	-0.028327941000000002	0.0584373969	-0.011496879199999999	-0.034444439300000004	0.0351770416	-0.0318639323	0.0887563902	0.046070305199999995	-0.036451807200000005	-0.0731295529	0.0456219255	-0.0385023414	0.0049779517	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.034941900000000005	-0.002005900000000005	0.0012209363756100005	4.02363481000002e-06	-0.0152507	-0.0262658	0.0006898922496400001	0.00023258385049000006	-0.0114588	-0.01900762	0.0003612896180644	0.00013130409744	3.4450800000000006e-06	-8.223802e-05	6.763091933520399e-09	1.1868576206400005e-11	0.001219	0.0001898500000000001	3.604302250000004e-08	1.485961e-06	-0.000267896	-0.0002346382	5.505508489924001e-08	7.1768266816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
