csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
26006.2265625	n/a	676323820.0200807	n/a	19931.595703125	n/a	n/a	397268507.27283096	16252.265625	n/a	264136137.94555664	n/a	n/a	n/a	n/a	-0.1244546965	-0.060133757999999995	-0.050207780300000004	-0.1561459363	-0.0698404848	0.0229933755	-0.0145189601	0.0365469467	-0.016791483	0.0840884159	0.1212877352	-0.0050453244	0.09373121279999999	-0.054478980499999996	0.25078717899999997	-0.1960638993	0.14731425050000002	-0.0506959479	0.1544154412	-0.1621178516	0.0991338533	-0.0099290838	0.0448615003	-0.027846649900000003	0.0363269161	-0.08839614220000001	0.0117781544	-0.07027729469999999	0.0015855943	-0.005382168299999999	0.056764715	-0.0088439229	0.0788128044	-0.0244630394	0.0674984696	-0.1133213045	0.1509439943	0.1063325117	-0.0241570346	-0.0891237117	0.0352568008	-0.0817778271	0.060034434500000004	0.013886469399999999	-0.0196041157	-0.0402606022	0.09714764990000001	-0.003571605	-0.0733268512	0.0465231855	0.015576395500000001	0.0359408796	-0.1102548638	-0.055758038499999996	0.1067102282	-0.0630023751	-0.020438952	-0.0358894954	-0.0235412929	0.1253757835	0.0327376405	0.0405751132	-0.036849208700000004	-0.0395286102	-0.1109887442	0.012736131299999998	0.0348123685	-0.1419543451	-0.0578344516	-0.1328469098	-0.0764415712	0.0700432188	0.08398366560000001	0.0233499977	-0.0784686276	0.0178299007	-0.1286285225	0.043054456799999995	-0.1439396414	0.06160608400000001	-0.0015519644	0.045554432699999994	-0.0014734117999999998	0.0291548476	-0.0695486057	0.1105078181	-0.0495113579	0.17087441350000002	-0.0726297414	0.23390169660000001	-0.1203561608	0.0620363125	-0.0734946494	0.12858068279999998	-0.09867514529999999	0.0690513968	-0.1048848033	0.064674247	-0.0755843022	0.0501141368	-0.0491127716	0.0433972903	-0.0505328131	0.08479115710000001	-0.0121898093	0.0301609978	-0.0800954707	0.029769000499999997	-0.0252282269	-0.0886979942	0.036753819	-0.023218714799999998	0.1283520144	0.043147326	-0.033977852	-0.042966335	0.0694701512	-0.0497588975	0.0901638427	0.0630641113	-0.011561438899999998	-0.0133070645	-0.059137086799999995	0.1091844349	-0.09133620320000001	-0.0763315274	0.0431744567	0.0852124332	-0.022921901499999998	-0.1075921355	0.0504245513	0.0362265399	0.0328516252	-0.061103647699999986	-0.039532482599999995	-0.007628296899999999	0.0062843994	0.1532872117	-0.0469556453	-0.0678514219	0.0753322324	0.014965794	0.0331810492	0.1646368277	-0.0056055441	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	1.34984e-05	n/a	1.8220680256e-10	n/a	-0.0350787	n/a	n/a	0.0012305151936899998	-0.0629971	n/a	n/a	0.00396863460841	0.00178897	n/a	3.2004136609e-06	n/a	0.000104894	n/a	1.1002751236e-08	n/a	-0.000310412	n/a	9.635560974399998e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26032.138671875	25.912109375	677672243.8317299	671.4374122619629	19884.283203125	-47.3125	2238.47265625	395384718.502079	16260.0166015625	7.7509765625	264388139.88308808	60.077637672424316	1.725428	32.871185	0.050985843199999985	0.0722885571	-0.114222344	-0.1050148171	0.0457944687	-0.1237607963	0.0336723117	0.1303098469	0.0765813686	0.040850534300000005	0.0230879579	0.0552425509	-0.1477532942	0.1228190365	0.0116980475	0.10348542820000001	-0.049140757599999994	0.1881307771	-0.023393510699999998	-0.0639605847	-0.08632534970000001	0.0154311747	0.0256007639	0.047344305700000006	0.057152468	0.11554498939999999	0.0029481340000000003	-0.0465370335	0.0101532798	-0.020533194299999998	0.1520853801	-0.0605697263	0.0372536522	-0.042653468099999994	-0.06421770480000001	0.0740872098	0.048552065	-0.0060878714	0.0335968438	-0.0548356495	-0.0873418031	-0.1075703358	-0.1372687297	-0.1043491827	-3.6979e-06	-0.0670548084	-0.0021961491	0.14333647689999998	-0.017374168	-0.0239891063	-0.1423000333	-0.0220000235	-0.0128630649	0.1485424957	0.0120962451	-0.015511786699999999	-0.08394336990000001	0.0511350638	0.012969478999999999	-0.030638528999999998	0.0298397421	-0.032915584500000004	0.09297431130000001	-0.049076558	0.08544685689999999	-0.0181273908	0.0224933717	-0.0431737924	0.0392774339	0.1555986509	0.0687300214	-0.043806035199999996	0.1298689318	0.0486877786	0.1396219806	0.0003646346	-0.044753842099999996	-0.0339911891	-0.0002208931	0.023270190299999997	0.0611273422	-0.18951941460000002	-0.0018046062	0.0398027011	0.0414153861	-0.0487398239	0.015584673	-0.1504246578	0.1841374013	-0.0684080718	0.0490781809	0.0170672395	0.078669602	0.0375268707	0.039093092999999995	-0.07695001280000001	0.060239202900000004	0.0263149124	0.1071096482	0.0415266148	-0.1046462308	-0.0561889166	0.0276995242	-0.09913151710000001	-0.0073670768000000005	0.0947318359	0.0213786371	0.0118534501	-0.076970971	-0.0635081173	0.0638971956	0.0998935113	0.0137338393	-0.08897786490000001	0.0005335129	-0.048402240199999995	-0.079673141	-0.0213088379	0.0713601302	0.1487911667	-0.015469103500000001	-0.0820705775	0.114566813	0.025360177200000004	0.0561605945	-0.0675264111	0.018252367	0.1146688215	-0.0688035182	0.0717348295	0.045018782800000004	0.08473456970000001	-0.0560691082	-0.028284967400000006	0.021382049500000003	-0.020790685700000002	0.0750928444	-0.059007493499999994	-0.017346338700000002	0.0564663987	0.0724118473	0.0629122714	-0.12435500320000001	0.0820588169	-0.0208577974	-0.0041879101	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	2.09416e-05	7.4432e-06	4.3855061056e-10	5.540122624e-11	-0.035041	3.7699999999994675e-05	1.421289999999599e-09	0.0012278716810000005	-0.0530392	0.009957900000000006	9.915977241000013e-05	0.002813156736639999	0.00118355	-0.00060542	1.4007906025e-06	3.665333763999999e-07	0.000236916	0.00013202199999999998	5.612919105599999e-08	1.7429808483999992e-08	-0.000228198	8.2214e-05	5.207432720399999e-08	6.7591417959999994e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26047.64453125	15.505859375	678479785.626358	240.4316749572754	19931.90234375	47.619140625	2267.582553863525	397280731.04078674	16306.8291015625	46.8125	265912675.34756565	2191.41015625	1.273239	24.256525	0.05652087750000001	0.12523915759999998	-0.0074689292	-0.0456747783	0.1091087065	0.009407765600000001	0.0651115708	0.1029040521	0.0774396839	-0.0294730455	-0.1476562938	0.0452004559	-0.19259895010000005	0.037097426	0.017873993300000002	-0.0237216694	-0.09183686710000001	0.0276807365	0.0032827401	-0.0028764168	-0.0564138012	0.1350196377	0.0412156608	-0.0063435591	-0.0664658275	-0.0009760571	-0.0560298733	-0.013086127900000001	-0.0412907787	-0.056700099800000014	0.0372826911	0.070560778	0.1353726712	0.0179427781	0.042470089800000006	-0.0367522125	0.007772917	-0.0698231946	0.0304516876	0.0323440683	0.1649186088	0.0630507306	-0.0129116076	0.0747721159	-0.0351192305	-0.0681448407	-0.0632419814	-0.10124627580000001	-0.1086133672	0.023970886400000002	0.0407521292	-0.1389955692	0.039599832599999996	0.0109013827	-0.0815120968	0.021981998	0.0506747096	0.1484923188	0.010777721100000002	0.0700939838	0.0028902717	-0.0106651981	0.0281199961	0.0021614860000000002	-0.0402855455	-0.033648118500000004	0.0706108741	-0.07623930000000001	0.033813490099999996	0.054880134500000004	0.12233202189999999	0.035431851699999996	0.0467067406	-0.0306092718	0.1139553393	0.11475894539999999	-0.0038801381	-0.0182331627	-0.032960929300000004	0.0615176033	-0.0438575434	-0.0933238961	-0.0344949645	0.13090845140000001	-0.048810764900000005	0.15595095720000002	0.0202816865	-0.16078092630000002	0.0666192404	-0.15494176070000001	-0.055559205300000004	-0.0723798255	0.031162175099999998	-0.0273700223	-0.041542014700000005	-0.0181080107	0.1357518162	-0.0180575265	-0.0209212784	-0.0199411076	-0.0280282363	-0.0393796573	0.0516297363	-0.0308253132	0.0872306874	-0.010390360999999999	0.0048280853	-0.0366422261	0.1040849069	0.0812427108	-0.08879022060000001	0.047808892400000004	-0.0387620325	-0.0499561864	-0.1152923758	0.0220025773	0.0022938394	-0.07620125	0.0040924813	0.006490147700000001	0.0652118077	-0.0181860415	-0.0030543967	-0.0295345328	-0.0383567383	0.12384809460000001	-0.0548924455	-0.0758356905	0.017259300800000002	-0.0097109163	0.006491715699999999	-0.05503437059999999	0.0589408245	0.13587554289999998	0.0192456231	-0.1120090418	0.1264455094	-0.0484258669	0.036312279700000005	0.0804027274	0.0333474474	-0.0581771638	0.0926218103	-0.016323435	-0.048432994800000004	0.0517250583	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	3.86591e-05	1.7717499999999998e-05	1.4945260128099996e-09	3.1390980624999984e-10	-0.00143309	0.033607910000000005	0.0011294916145681002	2.0537469481e-06	-0.0442786	0.008760599999999993	7.674811235999989e-05	0.00196059441796	0.0011192	-6.434999999999991e-05	1.2526086400000003e-06	4.140922499999988e-09	0.000369786	0.00013287	1.36741685796e-07	1.76544369e-08	-0.000142725	8.547299999999997e-05	2.0370425625000002e-08	7.3056337289999945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26217.771484375	170.126953125	687371541.6069069	28943.180179595947	19929.033203125	-2.869140625	8.231967926025389	397166364.4112587	16378.3916015625	71.5625	268251711.45413303	5121.19140625	1.4000800000000002	26.672962	0.0899991043	-0.0598037081	0.0706740825	0.0643081445	-0.0256347007	0.0472359895	-0.0210572829	0.0724519807	-0.0217645192	0.051270863099999994	-0.18131908489999998	0.0296747124	-0.0639613508	0.011533131799999999	0.041273189	0.0900767451	0.115968357	0.009963405600000001	-0.09899077390000001	-0.0168670087	-0.09406783710000001	-0.007420745699999998	0.0389163664	0.1404163615	0.023851225	0.0116388802	-0.0478687344	0.0355985471	0.0280375823	-0.051939208	-0.10788901460000001	0.040362557	0.1002354282	-0.0013896251	-0.0054395064	-0.1112479441	0.0024030241	0.0224142942	0.0211130918	-0.011082326200000001	0.0370303583	0.0174313132	-0.061694515899999997	0.0328954593	0.15771103720000001	0.0802253989	-0.077962561	-0.0728277872	-0.0037165561	0.1387843974	0.0984748871	0.1788787661	0.0720560461	-0.0365523906	0.023124730099999997	0.0020671645	0.038531145	0.0703814492	0.10694772779999999	0.0192433321	0.053575678	-0.052194086699999996	0.0440222428	-0.17962758410000002	-0.0798108197	0.0898688226	0.0270650054	0.0012551158	0.0176772236	0.0023355726	-0.0454652158	0.0528518338	-0.1127045691	-0.0788168628	0.1355933342	0.131983571	-0.044101178	0.1197122734	-0.049572184000000005	-0.0019630864000000003	0.014542113600000003	-0.0202297199	-0.09722543789999999	0.0317629346	0.0169050787	0.161884568	0.0450164558	-0.036839921	0.027691155099999996	-0.030363246400000002	0.015142271399999999	0.1341551701	-0.0067761339	0.0413271042	0.1019716362	-0.0322600823	0.047245279	0.0356848589	0.0749861672	-0.015624922	0.11340031560000001	-0.021271446	0.0294901796	-0.0009500750999999999	0.030199277000000007	0.0827079835	-0.0454044257	-0.0815957501	0.057562108099999995	-0.09373677130000001	0.030222211000000002	0.0371152165	-0.11423734390000001	-0.0153018219	0.0031030553	-0.0776842317	0.09777912400000001	-0.0265045742	0.1357171136	-0.1150048448	0.0804572837	0.1105997144	-0.13784788779999999	0.1783966047	0.0222916039	0.0182698351	0.026726305	-0.1467116283	0.0323375481	-0.027599951400000003	0.015207609399999999	0.0586159371	0.0640724563	0.1001675026	0.1265972053	-0.1193880361	-0.10888527099999999	-0.0120729696	0.046310304299999994	-0.009105838100000001	-0.06360728980000001	0.040594501	-0.023208173999999998	0.0568582611	-0.0603982592	0.0314571796	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	6.62734e-05	2.76143e-05	4.392163547559999e-09	7.625495644899999e-10	0.0233767	0.02480979	0.0006155256798441001	0.00054647010289	-0.06760010000000001	-0.02332150000000001	0.0005438923622500004	0.00456977352001	0.000604928	-0.0005142720000000001	3.65937885184e-07	2.644756899840001e-07	0.000439409	6.962300000000005e-05	1.9308026928100003e-07	4.8473621290000076e-09	-0.000395634	-0.000252909	1.56526261956e-07	6.3962962281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26220.0078125	2.236328125	687488809.687561	5.0011634826660165	19951.271484375	22.23828125	494.5411529541016	398053233.843235	16364.728515625	-13.6630859375	267804339.39011	186.67991733551025	1.227892	23.392616	0.1086817067	0.0096087526	-0.0508211571	0.1285066057	-0.0003209832	-0.028271925	0.1126998959	-0.0095809108	-0.1183978764	0.0124698395	-0.0750716358	0.1392202753	-0.028423825899999998	0.00833179	-0.054576071799999994	0.0298654233	-0.029640345099999996	-0.0253127919	-0.0117779047	0.035622131	-0.1382939067	-0.0824664103	0.0191988198	-0.0668263682	0.056557931	0.0227064195	0.0343323757	-0.10273004919999999	0.0039783954	0.0335243977	0.0465973899	-0.0150470473	0.0245352355	-0.033685912799999995	-0.1688575088	0.0354249738	0.041331684	-0.0160329004	-0.0195028685	-0.0065233403	0.17820073890000002	0.1224802025	0.0307145833	-0.0347021249	0.0797735728	-0.033695903	0.0471133439	-0.0297412125	-0.053388449000000004	-0.1118154507	-0.1113805315	0.0248151686	-0.011830398999999998	0.1069416778	-0.0651207306	-0.052225695700000005	-0.0217576331	-0.048491733700000005	-0.0410923665	-0.0029957552	-0.0580772689	-0.021264892400000002	-0.0646274592	0.029984069500000002	0.10838052720000001	-0.0033158061999999998	-0.10593928609999999	0.0786459246	0.1303934402	-0.0788793137	0.0242043632	-0.0914424843	-0.0986116393	-0.08665286650000001	0.0350074584	0.0078882196	-0.0512962659	-0.018715698200000002	0.0272210731	-0.0584455569	-0.09554741609999999	-0.0340098191	-0.0097208816	-0.066875353	0.0135306286	0.0789201494	0.1088426672	-0.042308950899999996	0.1048585385	0.0197453816	0.0149804002	-0.021127258	-0.0306487656	-0.046189076600000004	0.0731790913	-0.0138437743	-0.11423314949999999	-0.11190771140000001	-0.010583788	0.08626941630000001	-0.0409072278	0.0001638374	0.011508349499999999	-0.08857041550000001	0.0401569158	0.0556460738	0.0178177194	0.1263416775	0.1364206083	-0.0312885575	-0.0369830719	0.0999568849	0.0581466346	-0.0202690851	0.0078765208	0.0020784933	0.0707893901	-0.09384190369999999	0.023110556600000002	-0.0827349403	-0.025064298999999998	-0.055084463300000004	0.0429527711	-0.0120500895	-0.10759997980000001	-0.08398752050000001	-0.0231876718	-0.09323832380000001	0.019753109799999998	0.1641348975	0.0288761579	0.0130212781	-0.0253291888	-0.047771286100000004	0.0535222838	0.13512791470000002	0.033560766	-0.0711875565	-0.17949169780000002	0.0783888841	0.060619029299999995	0.0014745272	-0.0001148553	-0.0118809284	-0.0415737663	-0.056713767699999994	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	4.94667e-05	-1.6806699999999993e-05	2.44695440889e-09	2.824651648899999e-10	-0.0343378	-0.057714499999999995	0.0033309635102500004	0.0011790845088399998	-0.0364314	0.031168700000000008	0.0009714878596900004	0.0013272469059600002	0.000604928	0.0	3.65937885184e-07	0.0	0.000439409	0.0	1.9308026928100003e-07	0.0	0.0	0.000395634	0.0	1.56526261956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26197.357421875	-22.650390625	686301535.8894691	513.0401954650879	19951.38671875	0.115234375	0.013278961181640623	398057832.0011139	16394.17578125	29.447265625	268768999.54652405	867.1414527893066	1.584165	30.179981	0.0985612853	0.028317018399999998	0.0528867305	0.0892158021	0.0175707207	-0.0257121197	-0.0265559824	-0.129478428	0.0723623939	0.0901023516	-0.00030787	0.044806610999999996	-0.17495996670000002	0.06365700219999999	0.11820269109999999	0.06746175410000001	-0.0376139641	-0.0943642026	-0.0258309503	0.13287359029999998	-0.040604605099999996	-0.0301810909	0.0425349862	-0.052787822400000003	0.08594935460000001	0.0008348571000000001	-0.10753416240000001	0.0419790163	-0.0401814184	0.192192812	0.0409486702	-0.0859490008	-0.0251598257	0.0517589106	0.005272585	-0.066370633	0.114076767	0.0449496294	0.042917837300000004	-0.0503855724	-0.045266697300000006	-0.0076342079	0.0506622846	0.0768115178	-0.027310246099999998	-0.0163604372	-0.0329896023	-0.0109028032	0.0297851841	0.010853111399999999	-0.0100718517	0.0326074844	0.0222642008	-0.0542187726	0.111525926	-0.027800167400000002	0.023315456600000003	-0.026876021400000002	-0.0872784342	-0.0420158225	-0.07965724910000001	-0.060570197699999995	-0.023588606	0.22559417980000002	-0.016991911999999998	-0.0125546168	0.021900882799999997	0.014342164099999999	-0.12437666619999999	0.030597555800000002	0.0319543177	-0.0342502965	-0.0891668791	0.0882671979	-0.0070967248	0.0160543647	-0.0467504461	-0.0460835174	-0.022300062000000002	0.0429968034	0.012399173700000002	0.0749680942	0.09041013980000001	0.0117297332	0.11412786550000001	-0.0392775402	0.0537071911	-0.122339419	0.0882298824	-0.22676909120000002	0.006722925500000001	0.11629586689999999	-0.0391423344	-0.10603802960000001	0.050758911100000005	0.0281603738	-0.10336854470000001	0.0993245636	-0.1179617602	-0.0249428789	0.0202343409	0.09238532349999999	-0.0040207921	-0.11036543509999999	0.0277189415	-0.0018142749	0.0275163652	0.0912884424	-0.0620166575	-0.0071099588	-0.046821934	0.0636462589	0.0183447469	-0.018911087099999998	-0.0111333368	-0.0462628329	-0.0118774565	0.1347814441	-0.024340727000000003	-0.0374717128	0.0457668637	0.044450776	-0.0331086454	-0.062046651200000004	-0.0367028931	-0.0294853269	-0.025951598700000002	-0.0208913048	-0.0515625012	-0.0745226353	-0.016477156	-0.0320660289	0.0624923721	-0.19608330899999998	-0.0155490895	0.0442067696	0.0019874553	0.0644175501	0.0492132148	-0.1225978512	-0.1254991211	-0.0627737783	0.069568702	0.0266098767	-0.0248053973	0.0037446304	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0169007	-0.016950166699999998	0.00028563366049	0.00028730815115778893	-0.0507523	-0.016414500000000002	0.00026943581025	0.00257579595529	-0.0546289	-0.0181975	0.00033114900625	0.0029843167152099996	0.0009039880000000002	0.0002990600000000002	8.171943041440003e-07	8.943688360000012e-08	-5.99372e-07	-0.000440008372	3.59246794384e-13	1.9360736743009038e-07	-0.000200914	-0.000200914	4.0366435395999995e-08	4.0366435395999995e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26211.529296875	14.171875	687044268.0809363	200.842041015625	19959.96875	8.58203125	73.65126037597656	398400352.50097656	16406.24609375	12.0703125	269164910.88868713	145.69244384765625	1.313015	25.01429	0.1321739346	0.091867085	0.08608106759999999	0.0387341294	0.0810631383	0.0677554165	0.0194206194	-0.0652049429	0.0003075563	0.084281781	0.0615820271	0.0391268412	-0.009716512	0.0227632758	-0.0022631179999999997	0.0443677312	-0.0159270523	-0.1390028117	0.0466313707	0.0382654333	0.0508792863	-0.028737887900000002	0.0196660727	-0.0237789551	0.0888451126	0.0211689308	-0.0901566318	-0.0375696873	-0.0008985960000000002	-0.0055125584	0.0241223948	-0.014286044099999999	-0.059429808099999995	-0.0686111912	-0.09897473539999999	-0.0881857085	0.1339397093	0.0231718265	-0.0015583537	0.0654443041	0.0877485432	0.041566121	-0.0640912021	-0.044025320199999995	-0.0737818218	0.10323543269999999	0.0036819049	-0.0314021019	0.0231260554	0.0726987567	-0.0030210209999999996	-0.0270442332	0.0461753408	0.04217145940000002	0.0505853578	-0.0792619087	0.1134535467	0.0215844057	-0.12311984769999999	0.0710448802	0.0718415466	-0.10782932349999999	-0.1339977368	0.0061624785	0.014813151799999999	0.106108879	0.105366128	-0.0607470818	0.0961516633	-0.034477487700000004	0.09499060179999999	0.052798125099999996	-0.0776809896	0.0032787835999999997	-0.08213915990000001	0.08935084830000001	-0.006954089399999999	-0.0621222637	0.0028771609000000004	0.0664216982	-0.0915744747	0.0678356088	-0.018967782199999998	0.012806450700000001	0.08543143710000001	-0.09351433640000001	0.0423940686	-0.013266726699999998	0.0139628831	0.0211196661	0.0624650241	0.049959637599999995	-0.0418161982	-0.0439123208	-0.022517018399999998	0.0215470027	-0.040828537000000005	0.059737213	-0.0600741962	0.028969228700000002	0.0161043489	0.024460939100000002	0.0611957752	-0.040342687099999996	-0.0177121794	-0.06128895230000001	-0.0298907552	0.11338056	0.0552040351	-0.085014448	-0.0178631078	0.0191727717	-0.0286604226	-0.1118030096	-0.1032928943	-0.029253746299999998	0.1034580499	0.0948087172	0.0110000239	-0.0556824396	0.0041499613	-0.0117143552	0.024622227000000003	0.0342728302	-0.035737591400000004	-0.023159705	-0.043198605099999995	0.0791191436	-0.08382838299999999	0.0534482231	0.1344707214	-0.0649219402	0.21969970789999999	0.0798153711	-0.014486073200000001	0.0404384548	-0.0538678404	0.1545117594	-0.0905118664	0.0564983791	0.011655660200000001	-0.0272678869	0.0822639672	0.0204878205	-0.0811844088	0.034100917200000004	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.000625736	0.017526436	3.91545541696e-07	0.000307175958862096	-0.00641197	0.04434033	0.0019660648645089	4.11133592809e-05	-0.0328052	0.021823699999999998	0.0004762738816900001	0.00107618114704	0.00027939	-0.0006245980000000003	7.805877210000001e-08	3.901226616040002e-07	0.000340177	0.000340776372	1.1572039132899999e-07	1.1612853571348234e-07	-0.000205209	-4.294999999999999e-06	4.2110733681e-08	1.8447024999999987e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
