csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
29248.884765625	n/a	855497260.0328102	n/a	20039.302734375	n/a	n/a	401573654.07992935	19430.271484375	n/a	377535449.95651627	n/a	n/a	n/a	n/a	-0.1789266217	-0.1002172964	0.0047084034	-0.0098078429	0.1219637391	-0.0624452804	0.0841558933	0.0162429233	-0.1998889045	0.09285422970000001	-0.0656732426	0.1801658521	-0.12450974220000001	0.0023039342999999998	-0.11788152560000001	0.00323062	-0.19000696760000002	0.0439439036	-0.1556478099	0.0164087059	-0.10844810349999999	0.0403408644	-0.0202733615	0.0193237746	-0.0522646087	0.0066062079	-0.1286202276	0.1729364091	-0.043412277400000004	0.038247406	-0.2120859138	0.0245694107	0.0557560941	-0.0784655952	-0.0119820901	0.024895540299999998	0.1464576552	-0.013697874399999999	-0.0189022411	0.0417450854	0.0170341264	0.11152914130000001	-0.08845036490000001	-0.0464631857	0.14027111220000002	-0.10330775880000001	-0.0877713313	0.06888719160000001	0.0407878008	0.015627197199999998	0.0220004777	-0.109623884	-0.0239084029	-0.0801716602	0.055782676399999995	0.1442486924	-0.0291395825	-0.1647286038	0.14850056720000002	-0.0086106906	-0.018855454299999998	0.0023285361	-0.044522320899999995	0.0230835268	-0.19767492420000002	-0.011739256100000001	0.17931242420000001	-0.0069483511	0.0724885725	-0.0108330823	0.1735529881	-0.0114590501	0.0572298274	-0.0392547678	0.1225560741	0.1800374793	-0.1060517074	0.0404873959	-0.0948780042	0.118958875	-0.0563980963	0.0097335601	-0.023630662099999998	0.0072793369	-0.040966508799999996	0.0975996075	-0.0765346284	0.18338851539999998	-0.1533539645	0.1540249055	-0.0769119525	0.0701073619	-0.0377096717	-0.0205240102	0.09576002900000001	-0.0558150275	-0.1296141454	0.080117775	0.0157760612	-0.0608184517	-0.0795533191	0.007279474	0.0209482145	0.0365165855	-0.1568091045	0.1480906567	0.0681099593	0.06945551309999999	-0.0308490189	-0.060006809400000014	-0.05089641599999999	0.0725132904	0.0599588116	-0.0563052962	-0.0168842242	0.0172764827	0.0502286129	0.0073813835	0.0585073209	-0.13221203	-0.15497816539999998	0.05319058980000002	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0252691	n/a	n/a	0.0006385274148099997	0.06776889999999999	n/a	n/a	0.004592623807209999	-0.035409500000000003	n/a	n/a	0.0012538326902500002	0.000274803	n/a	7.5516688809e-08	n/a	0.000580078	n/a	n/a	3.36490486084e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29030.75	-218.134765625	842784445.5625	47582.77597427368	20046.43359375	7.130859375	50.84915542602539	401859499.8286285	19389.732421875	-40.5390625	375961723.39191055	1643.4155883789062	1.530335	28.027742	0.05688805000000001	-0.0595147561	-0.09807109160000001	0.1462035023	0.0812866993	0.1582912431	-0.00033542690000000003	0.0602967509	-0.0492698603	-0.1000688641	0.1448775269	-0.0748734397	-0.014761246100000004	-0.10290402470000001	-0.025414588300000002	0.1025276075	0.0274561489	0.022436975699999997	0.0711838172	-0.134902962	-0.0382720554	0.0310023477	0.0800305907	0.0256112713	0.1403819277	-0.0053542542	-0.2129093915	-0.0633007516	-0.10723962949999999	0.0082654059	-0.0602978768	0.0754737793	-0.0694871203	0.10100234150000001	0.0468885902	-0.052008898	-0.0006287667	0.1284112612	-0.0220144216	-0.1020976909	-0.0027225707	0.12682756	0.0434982146	0.0331631123	0.042587407699999996	-0.0029248393	-0.0737956595	-0.016653563899999998	-0.0339346966	-0.0002004046	-0.0296699928	0.09663046980000001	-0.06096934320000001	0.1006965001	-0.031055257599999997	0.0060942984	0.032197265499999995	-0.042057979599999996	-0.05755336	0.11635078089999999	-0.13512266369999998	0.0626226841	-0.0480032415	-0.08638438109999999	0.0274915765	-0.013200086699999999	0.0755074925	0.20697751469999998	0.039068960699999995	-0.0001053738	0.0253010404	0.0802784561	0.080780343	0.0798061723	0.0333820678	-0.058334949800000015	0.0785306942	-0.051903310099999996	-0.0552554286	-0.0194393349	0.0730055722	-0.060576950199999986	0.0496882487	-0.1122324266	-0.21067422030000002	0.026284409100000003	-0.0030055496000000004	0.0929319306	0.0015356391000000001	0.0563189191	0.1375349329	-0.1362293607	0.07488976879999999	-0.1132709361	0.0853607651	0.0128956543	0.06841948269999999	0.030935566	-0.056349823	-0.0872238064	0.0990914186	-0.0094488617	0.047280341100000005	0.0055697514000000005	-0.0217408732	-0.0418511446	-0.1011182695	0.0861149947	0.0391130596	0.028013571600000002	-0.0185701991	0.0430602525	-0.0317727031	-0.09095368919999999	-0.0569245422	-0.0872464698	0.0447556416	0.0007169308999999999	-0.0353082054	0.0161801225	-0.0680803404	-0.006468684200000001	0.059646793	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0252892	2.010000000000553e-05	4.040100000002223e-10	0.0006395436366400001	0.0565438	-0.011225099999999995	0.0001260028700099999	0.0031972013184400003	-0.0215789	0.013830600000000002	0.00019128549636000005	0.0004656489252100001	0.000459945	0.000185142	2.11549403025e-07	3.4277560164e-08	0.000128975	-0.000451103	2.0349391660899998e-07	1.6634550625e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29100.9765625	70.2265625	846866836.8911742	4931.770080566406	20042.607421875	-3.826171875	14.639591217041016	401706112.2673988	19402.767578125	13.03515625	376467389.6907387	169.91529846191406	1.423388	26.069025	0.06377530000000001	0.0810959981	0.0006012719999999999	0.09402734830000001	0.1141329807	0.0386351231	0.0178352105	-0.1041176213	-0.10724816359999999	-0.0657440019	0.00013164440000000002	0.1312962265	0.07722107339999999	-0.0193267495	0.1755217289	0.016747488600000002	0.048177827199999995	0.027384536	-0.1370657143	-0.026282041699999998	-0.0318715383	-0.027857105299999997	0.0683655379	0.023058974	-0.0204965631	0.2416656679	0.0354923832	-0.0586049836	-0.044259213	0.014004204	0.0034957144	-0.0118890234	-0.0022183391	0.0711834715	-0.1002272649	-0.047934902	-0.0115930179	-0.0335676377	-0.0840694385	0.0315150128	-0.0291722054	0.1564530511	0.0091266789	-0.057237023399999996	-0.08735836949999999	-0.10924094880000004	0.13554084519999998	0.0409224146	0.01717081	0.0517879215	0.0095411529	0.055670906	0.059555978499999995	-0.042113272	-0.0309024223	-0.0449485563	0.11904386269999999	-0.0005873569999999999	0.0558793076	-0.062200034400000014	-0.011993423500000001	0.2086845509	0.0026328287	-0.2155658937	-0.060173557999999995	-0.14258047869999999	0.1087911968	-0.0002789977	-0.015371528899999999	-0.1039204544	0.1039363756	0.0238063006	-0.024986225299999998	0.0753645047	-0.1606534664	-0.014951391100000001	0.1411347409	0.106438978	-0.013298329199999999	0.0092456569	-0.2082952109	0.071106982	0.049573338700000004	-0.061041592	-0.0241034964	0.0397068054	0.1401426019	0.0181991317	-0.106390464	-0.0177130657	-0.0442929087	-0.0612978329	0.0493352942	-0.11177921140000001	0.08839066779999999	-0.0243489123	-0.062414541	0.1693931702	-0.09550845529999999	0.055306582800000004	-0.0381511943	-0.0156717562	-0.0029175867	0.0694161045	-0.0068591028	0.0596182526	-0.0620124062	-0.0285732666	-0.1171044888	0.0404282286	-0.076370569	-0.0300397502	0.1094040701	0.1446092734	0.0446797927	-0.043649305	0.0901816658	0.0050613186	-0.0575184943	0.0100849327	0.10287945960000001	0.060196506399999995	-0.0925703159	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0122591	-0.0130301	0.00016978350601000002	0.00015028553281	0.0565281	-1.5700000000000436e-05	2.464900000000137e-10	0.00319542608961	0.022234	0.0438129	0.00191957020641	0.000494350756	0.000321613	-0.00013833200000000002	1.03434921769e-07	1.9135742224000004e-08	0.000128975	0.0	0.0	1.6634550625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29042.8125	-58.1640625	843484957.9101562	3383.0581665039062	20016.572265625	-26.03515625	677.8293609619142	400663165.264988	19377.13671875	-25.630859375	375473427.4171295	656.9409523010254	1.823085	33.389393	0.05054163	-0.1517819272	-0.0362622127	0.1113730824	-0.0494101591	0.0368441413	-0.059378183499999994	0.14515409810000002	0.048331644400000005	-0.0637990853	0.0870929901	-0.060638762699999994	0.12221297380000001	-0.09599327449999999	0.0918347276	-0.0567339008	0.024381407200000003	0.0037078545	0.0581119261	0.0442121666	0.1073239282	-0.101546844	0.0975598009	-0.005523415899999999	-0.08971585539999999	0.0414908613	0.0361221137	-0.0906497085	0.0095697276	0.1110488701	-0.067476908	0.0783752734	-0.027651277000000002	-0.1760777077	-0.10214095039999999	0.0705877008	0.0258206237	-0.1868959254	-0.0322562079	0.0515839376	-0.0880382027	-0.1828893714	-0.0258366998	-0.061154395099999995	0.025349752000000003	0.014878478899999999	-0.0512636999	-0.0602187774	-0.1175124449	-0.0432217816	-0.17435999219999998	-0.0317569211	0.031132308900000006	0.049475757800000006	0.09350705779999999	-0.0123304204	-0.0683729065	0.0420774666	-0.1403102959	0.0524945017	-0.0696591278	-0.0320701515	-0.192549677	-0.0710902274	0.09965562230000001	-0.1365743578	-0.0504699174	0.09148035060000001	-0.014623896899999999	0.1333356614	0.0181568869	0.0268183275	0.0534817117	-0.008790164100000001	0.0223682623	0.081344869	0.1993406065	0.0998053757	0.04414362769999999	0.056088064800000004	0.09616553509999999	0.0666430275	-0.038626786	-0.0341379346	0.0832034406	0.1291605874	0.0033237889	-0.0497487826	0.0403940841	0.054958684	-0.0391940458	-0.102773725	-0.1441616196	0.0166424966	-0.0804123004	0.0029006509999999998	-0.0453686103	0.05969113650000001	0.024345079900000004	0.24552220789999998	0.0426406363	-0.0047495852	-0.04779868599999999	-0.1011634484	0.0087000166	-0.0332863667	0.06894993740000001	0.0057614923	0.000505269	-0.0444445108	0.169857415	-0.0401232362	-0.1302103844	0.0312848258	0.053104573200000005	-0.036163700099999994	0.0827536784	0.0735317741	0.11745292060000001	0.0102390797	-0.1098945844	0.10423905	-0.0656773908	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0138372	0.0015781000000000007	2.490399610000002e-06	0.00019146810384	0.0422061	-0.014322	0.00020511968400000006	0.0017813548772099997	0.0083885	-0.013845500000000002	0.00019169787025000002	7.036693225e-05	0.000562774	0.00024116100000000004	3.1671457507600004e-07	5.815862792100003e-08	6.649640000000001e-05	-6.24786e-05	3.90357545796e-09	4.421771212960002e-09	-0.000112281	-0.000112281	1.2607022961000002e-08	1.2607022961000002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28922.568359375	-120.244140625	836514960.5027199	14458.653354644775	20002.48828125	-14.083984375	198.35861587524414	400099537.4415436	19376.265625	-0.87109375	375439669.57055664	0.7588043212890625	1.7197619999999998	31.497046	0.08339898000000001	0.0404558641	-0.0808526435	0.1520517612	0.1997176843	-0.0048422656	0.0054894747	0.13943453109999998	0.0255400667	-0.0658854215	0.08924912609999999	-0.1090341155	0.035382094700000005	0.09891252699999999	0.1417122569	0.0194274437	0.0694528988	0.0442040191	-0.0022304529000000003	0.1992841698	0.042473835999999994	-0.044134047999999995	-0.1482202383	0.1505891584	0.0222966411	0.020529845	0.0404594285	-0.053207152599999995	0.0036898001	-0.1305620753	0.0635578561	0.0519726372	0.0055052051000000005	0.040661744900000005	0.0610187737	-0.0235232552	-0.0247834965	-0.0847316907	0.1237739449	0.0234955937	0.0424499859	-0.07940543509999999	-0.0787215678	-0.0251203685	-0.0513217692	-0.0091359443	-0.0505534825	-0.049444112	-0.0338239967	-0.001993841	-0.1428014962	-0.0352103502	0.0572448512	-0.1306393318	-0.0214516669	0.1042345206	-0.1090041286	-0.074846701	0.035997075499999996	0.0715804433	-0.0963342526	0.0587649845	-0.0948069942	-0.0383110734	-0.0226154181	-0.0516031303	0.2016821247	0.049085570700000004	0.0762233444	0.10681396369999999	-0.0052827347	0.042908781900000005	0.1974629913	-0.038246610699999996	-0.009482661600000001	0.0389833301	-0.040614297	0.09113132060000001	-0.059823750099999996	-0.048890309400000005	-0.12340598720000001	0.0512660444	-0.12325830539999999	0.2031409887	-0.06999065559999999	-0.102714769	-0.041834141400000004	-0.0242685722	-0.0074388866000000015	-0.0752072276	0.007988467800000001	-0.0371155688	-0.11927881230000001	-0.0225025209	0.0271905478	0.019895673500000002	0.0148454766	-0.0321183082	-0.0045516707	0.1821952029	0.0791913763	0.0190018824	-0.0332405021	-0.0151722429	-0.08829151730000001	0.039035500099999995	0.0805115061	-0.14450839070000002	-0.0265551848	-0.0071331562	0.2160096177	0.0897062688	0.0606173997	0.06858474190000001	0.0194273324	0.0138222496	-0.0043365594	0.00605171	-0.0901974991	0.005527391800000001	0.0081006296	-0.037351886	0.046649755300000005	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0197631	0.005925899999999998	3.5116290809999976e-05	0.00039058012161	0.034570800000000006	-0.007635299999999991	5.8297806089999865e-05	0.0011951402126400006	0.0461014	0.0377129	0.00142226282641	0.00212533908196	0.000361788	-0.00020098599999999998	1.3089055694400002e-07	4.0395372196e-08	0.000128975	6.24786e-05	3.90357545796e-09	1.6634550625e-08	0.000266752	0.00037903300000000003	1.4366601508900001e-07	7.115662950399999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29020.572265625	98.00390625	842193614.624363	9604.765640258787	20017.287109375	14.798828125	219.00531387329102	400691783.21915054	19422.5390625	46.2734375	377235023.6343384	2141.2310180664067	1.432186	26.230154	0.09395649	0.1075290136	0.1740244261	0.0543513068	0.0342143699	-0.1865750485	0.0085847812	-0.0126851616	0.0824944215	0.0033165314000000003	0.0652693509	0.16848130890000002	0.043790795599999995	0.14031623529999998	-0.0387831104	0.0174467974	-0.0907052627	-0.10988540890000001	-0.2558831492	-0.0528877713	-0.0628379125	0.1397390341	0.0797169012	0.1508696037	-0.1362747152	0.026294840400000002	-0.0632402554	0.0044809652	-0.0251632983	-0.009865265500000001	0.0224369383	-0.0302016783	0.0305756625	-0.0744301616	0.0114572774	0.0300538203	0.0283759139	0.0008540672	-0.056315840599999986	-0.1210915713	0.053078342300000005	-0.1356145024	0.0089587807	0.0751885443	-0.0072173522	-0.1161821821	0.0661164539	-0.0261055002	-0.0110309314	-0.013597698600000001	-0.0294532139	0.008793589000000001	-0.08795387910000001	-0.0700749955	-0.0191736304	0.052443691699999996	0.10389060119999999	-0.171013878	0.0770186263	-0.209154717	0.0290597001	0.1436967492	-0.07664258269999999	0.1146032125	0.0025741394	-0.1009216064	0.0438955717	-0.1747440116	0.008249436800000001	0.042512687199999996	-0.107891529	0.0219068535	0.037512806	0.1417678256	-0.10090356589999999	-0.1401313651	0.0281693506	-0.10407873029999999	-0.1210614772	-0.0352567175	-0.1346295943	0.17937071059999998	0.1301256145	0.0351758078	0.0875875559	0.012059141	-0.0261020006	0.0438761451	0.166469996	0.0376796118	-0.061787467400000004	0.0777747633	-0.1204398499	0.080867845	-0.0412091158	0.0380373799	-0.0158633497	0.047698834100000004	0.0709892125	-0.0902309067	-0.1070236947	0.0653796467	-0.0270902291	0.0033430045000000003	0.0610114726	-0.0564857463	-0.06922758799999999	0.1248340516	0.002605935	0.05706685490000001	0.0830026706	-0.0915154161	0.1253267811	0.0549703537	-0.0729778073	-0.0516434294	-0.0720837854	-0.0738040425	0.0318872612	0.0824612224	0.0468406314	-0.053665028899999995	0.06021011690000001	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0190805	-0.0006825999999999985	4.659427599999979e-07	0.00036406548025	0.0621057	0.027534899999999998	0.0007581707180099997	0.00385711797249	0.0149822	-0.0311192	0.0009684046086399999	0.00022446631684000005	-6.385579999999999e-05	-0.00042564379999999996	4.077563193639999e-09	1.8117264447844e-07	0.000128975	0.0	0.0	1.6634550625e-08	0.0	-0.000266752	7.115662950399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29086.611328125	66.0390625	846030958.5534097	4361.157775878906	20034.015625	16.728515625	279.84323501586914	401361782.06274414	19471.703125	49.1640625	379147222.5881348	2417.1050415039067	1.470876	26.938763	0.057530469	0.08437502849999999	-0.0899521207	-0.0632919451	-0.0643646393	0.0032440181	0.1599104613	0.0180568682	0.035491001200000004	-0.1006003353	0.0002303082	-0.0609773648	-0.0339395252	-0.0821407468	-0.1365446297	-0.1078220845	0.0071702523	-0.08161978	-0.2066420724	0.0076046942000000005	0.0142748138	0.0950428393	-0.001694838	-0.0534105629	-0.0001064713	-0.005404988	0.0743659285	-0.0102581437	-0.1323712926	0.1219641506	-0.0144980723	-0.0459280013	0.0007398095	-0.006705449699999999	-0.0715869628	0.019851471399999997	0.0294296825	-0.07825746730000001	0.0533021618	0.054454152	-0.12478094039999996	-0.021062286200000002	0.0945351183	0.1202525583	-0.1627834782	0.0105268216	0.1107345651	-0.038119133	0.0638561089	-0.011433067600000001	0.0621922555	-0.071913283	-0.1424905919	0.0065703348	0.021629677400000002	0.1768306649	-0.0834916799	0.0411868872	0.1111409558	0.10987105109999999	0.0828785229	-0.129773321	-0.062215963799999996	0.1670389354	-0.0185310623	-0.2291580747	-0.0745073071	-0.0266666777	0.1740377823	-0.0352233816	-0.0080183093	0.1190371474	-0.0662047062	0.0369029083	0.0664885405	-0.0186995795	-0.009555676400000001	-0.1560190898	0.0539920079	-0.013482701399999998	-0.0271964924	0.0883195624	0.0866109585	0.0131674399	0.0975370088	0.1646582323	-0.13521389	-0.0149822804	0.0609468651	-0.0046515202	-0.09870733529999999	0.0014755384	0.044089965099999996	-0.0280884841	-0.0838851293	-0.015439895300000001	-0.020418996499999998	0.0947495684	0.0895013616	-0.09157041490000001	-0.0070195820999999995	-0.027445534100000002	-0.0959487092	-0.1029682178	0.0241677785	0.05104443559999999	0.0832143828	-0.1891125221	-0.0170976469	0.034917769	0.0207451202	0.1729121885	0.12445699660000001	-0.1203336063	0.044421758799999995	-0.1140464202	0.0495203348	0.0080980662	0.10099676199999999	-0.0638518579	0.0703953124	-0.06535403769999999	-0.005974503000000001	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0193105	0.0002299999999999976	5.289999999999888e-08	0.00037289541024999987	0.0440062	-0.018099500000000004	0.00032759190025000016	0.00193654563844	0.00587503	-0.00910717	8.294054540890003e-05	3.45159775009e-05	0.000418824	0.0004826798	1.7541354297600006e-07	2.3297978932804e-07	9.778820000000003e-06	-0.00011919618	1.4207729326592401e-08	9.562532059240006e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
