csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33921.12890625	n/a	1150642986.2744293	n/a	24000.232421875	n/a	576011156.3040199	n/a	24424.515625	n/a	596556963.5158691	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.84923e-06	n/a	8.118111592899999e-12	n/a	-0.033906900000000004	n/a	0.0011496778676100005	n/a	7.7495e-05	n/a	n/a	6.005475025e-09	0.000882321	n/a	n/a	7.784903470410002e-07	0.000193208	n/a	3.7329331264e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0
33944.94921875	23.8203125	1152259577.4635162	567.4072875976562	23952.75390625	-47.478515625	573734419.6933746	2254.209445953369	24430.25390625	5.73828125	596837305.9238434	32.927871704101555	1.403515	24.505415	0.12061509723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-2.84923e-06	0.0	8.118111592899999e-12	0.0133929	0.0472998	0.00017936977041000006	0.00223727108004	0.000108443	3.094799999999999e-05	9.577787039999991e-10	1.1759884248999998e-08	-0.000390101	-0.001272422	1.6190577460840004e-06	1.52178790201e-07	-0.0	-0.000193208	0.0	3.7329331264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33734.67578125	-210.2734375	1138028350.0660553	44214.918518066406	23960.462890625	7.708984375	574103781.9330177	59.42844009399414	24416.349609375	-13.904296875	596158128.2472267	193.3294715881348	1.353012	23.623629	0.028647190999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.00768834	-0.005704560000000001	5.91105719556e-05	3.2542004793600014e-05	0.00012762399999999998	1.918099999999999e-05	3.679107609999997e-10	1.6287885375999996e-08	-0.00084857	-0.00045846900000000003	2.10193823961e-07	7.200710449e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33629.62109375	-105.0546875	1130951414.909195	11036.487365722656	23943.25	-17.212890625	573279220.5625	296.2836036682129	24306.705078125	-109.64453125	590815911.7549478	12021.923233032228	1.389595	24.262367	0.1334356416	-0.1402500403	-0.1110154982	-0.1214967041	0.1778890075	0.0372884231	-0.0163556227	0.0231278785	-0.029718926899999998	0.0027805740999999997	-0.0013092785	0.1713287867	-0.1379064855	0.1781506301	-0.19346787140000002	0.0180217295	-0.052285630199999995	0.024969745800000002	-0.11003201259999999	0.0065929239	-0.21085290980000002	0.13733556789999998	-0.0707537434	0.0682012691	-0.0236736316	0.0431958126	-0.0277033224	0.0488599303	-0.0209761712	0.1165632501	-0.0073326041	0.0038059511999999998	-0.0035820755	0.13733254949999998	-0.0041297789000000005	0.0364589438	-0.0064615078	0.149655713	-0.065731213	0.1105405744	-0.0854137961	0.1089268432	-0.0653579463	0.0189295297	-0.0789355976	0.022628669100000002	0.0067983120999999995	0.08734999550000001	-0.0683946567	-0.1247269247	0.1320370215	-0.0634321308	-0.1056348857	0.1115097084	0.0444100801	-0.024785920899999998	-0.0327173988	-0.0929705571	0.09050208359999999	0.0708879155	0.0162072529	-0.0314403085	-0.026739711099999997	-0.0888967499	0.1468132447	0.0016442142999999998	-0.0397843611	-0.0121438403	-0.08890726630000001	-0.0659452009	0.1317029097	0.15550411279999998	-0.0631361054	0.1365692532	-0.11636486380000001	0.000299617	-0.1351916809	-0.0128662013	0.020521542	-0.0282258023	0.0414125958	-0.0455965329	0.1091744426	-0.123837629	0.2033604837	0.08405396289999999	-0.16484080710000001	0.10174495439999999	-0.056818970499999996	0.1414960889	-0.039250076	0.0461981867	-0.0815719121	0.1312402502	0.0109904	-0.0327886249	0.0825628899	-0.0363949535	0.0758915703	-0.0576132019	0.069354844	-0.038484427	0.1046236474	-0.0412659023	0.0375554689	-0.0052229879	0.0237312858	-0.055235638600000005	0.0849703908	-0.08492359769999999	0.1643373253	-0.0323030239	0.11257598210000001	-0.0241156543	0.0181974944	0.1274802098	-0.0252211816	0.139650597	0.009647923499999999	0.0141166876	-0.046685068200000006	-0.0801374347	0.0558489692	0.0591680177	-0.015440821200000001	-0.054164102	0.05756804610000001	0.0005898038999999999	0.09632132980000001	-0.0873883007	0.2029431959	0.026672480800000002	0.060173849	0.0106797921	-0.0763941788	-0.0809966834	0.025620357799999997	0.0236368756	0.0206530918	0.0933769014	0.1007553414	0.1007457326	0.10072971859999999	0.10070730050000001	0.10067847960000001	0.0	0.0	0.0	-1.81556e-05	-1.81556e-05	3.2962581136e-10	3.2962581136e-10	0.0933584	0.08567005999999999	0.008715790850559998	0.0073393591804035985	0.0208063	0.020678676	0.00042760764111297595	0.00043290211969	-0.0010514500000000002	-0.00020288000000000025	4.1160294400000087e-08	1.1055471025000004e-06	-0.00018513	-0.00018513	3.4273116900000004e-08	3.4273116900000004e-08	-0.000153365	-0.000153365	2.3520823225e-08	2.3520823225e-08	0.0	0.0	0.0	0.0	0.0
33607.640625	-21.98046875	1129473508.3791506	483.14100646972656	23958.515625	15.265625	574010470.9533691	233.039306640625	24280.6640625	-26.041015625	589550647.315979	678.1344947814941	1.428991	24.95023	0.12678239140000006	-0.1636235599	0.0197821602	-0.031626216299999996	0.1391111545	-0.0631286429	-0.0125190572	0.0747901634	0.0731063424	-0.025730232999999998	-0.0322889668	0.13736430689999998	0.039451316	0.2181452617	-0.1896364134	-0.006659831	0.0506993588	0.0333993263	-0.20119069899999997	0.0486971612	-0.0455303161	0.0353613288	0.0391910818	0.07278082129999999	0.0274002573	-0.021897090600000002	-0.0282957297	-0.1041016983	0.09233821269999999	-0.021595583199999997	0.0733508081	0.0055821787	0.0694329225	0.0325331455	-0.0752995938	0.0937766792	-0.0244146395	-0.0199699349	-0.0179377459	-0.0561647799	-0.0330855354	-0.06662474780000001	-0.0026873654	0.0536966104	0.0031243211	-0.06952648040000001	0.0483155091	-0.0132620669	0.0636611272	-0.0289450093	-0.0836806299	0.0699806515	-0.0983310229	-0.2002163473	0.09448891890000001	0.0647390704	-0.0085389906	-0.13444569380000002	0.0570085274	-0.053106475599999994	0.05694759	0.0748851405	0.0748442286	0.033968207	-0.0416896103	0.0933241288	-0.0226558845	0.09428637279999999	-0.1014431855	0.0743600141	0.0664374172	0.1475887668	-0.0821020679	-0.0006357636	-0.1324424532	-0.0035793738	-0.11376244029999999	-0.010926411100000002	0.0456691309	0.0171690923	0.08854905810000001	-0.0485218163	0.1453812559	0.031230807000000006	0.1135208483	0.25240300670000004	-0.1114324443	0.044597709900000004	-0.1989008618	0.0906298326	-0.0476797139	0.0378582498	0.023266585	0.033845420099999995	-0.028395737400000006	0.10949154400000001	-0.0506654786	-0.0201477452	-0.0065084902000000005	0.0840548842	0.010131104699999999	0.002226675	0.0282606385	0.024415357000000002	0.021987244500000003	-0.059957820599999996	-0.11588173560000001	-0.05115772019999999	0.0063295415	-0.0409117076	0.0312033421	-0.023209148199999998	-0.0028738640000000003	0.0193692951	0.0182144545	-0.0335112091	-0.0015228345000000002	0.0453634825	-0.1203659066	-0.0669703861	0.08731072210000003	0.023046427	-0.0785513644	-0.1065313369	0.0302615393	0.0310884887	-0.12015161769999999	0.1430793283	-0.037404028799999996	-0.09903240199999999	0.0316406355	-0.053219082	-0.0099778023	-0.0320593183	0.071694538	-0.0649276905	0.1280164126	-0.0775813187	0.09185018730000001	-0.0174078825	0.10072971859999999	0.1006432578	0.1004992113	0.1002976618	0.10003872429999999	0.0	0.0	0.0	-0.00944983	-0.0094316744	8.929928702889997e-05	8.895648198761534e-05	0.0447831	-0.0485753	0.00200552604561	0.00235955977009	0.000152533	-0.020653767	0.000426578091290289	2.3266316088999998e-08	-0.000427512	0.0006239380000000003	3.892986278440004e-07	1.8276651014399995e-07	-0.0	0.00018513	0.0	3.4273116900000004e-08	0.0	0.000153365	2.3520823225e-08	0.0	0.0	0.0	0.0	0.0	0.0
33296.4140625	-311.2265625	1108651189.4214478	96861.9732055664	23990.68359375	32.16796875	575552899.2954254	1034.7782135009766	24179.8046875	-100.859375	584662954.725647	10172.613525390623	1.464795	25.575371	0.109572087	-0.0265334656	-0.06328603669999999	0.0590049838	0.21207018870000002	-0.0422356583	-0.0235595104	0.0538213934	-0.031484769700000005	-0.1277677811	0.0003720296	-0.0660127435	0.0322682654	0.0831977457	-0.1574626649	0.0391540169	0.0438362342	-0.0094317674	-0.19363054510000002	0.0067985589	-0.0337982265	-0.0617235132	-0.056555157	-0.06281420389999999	0.1365901005	-0.091851377	-0.109159473	-0.07395105639999999	0.0843803787	-0.0385838583	0.037972976299999996	0.0766958049	-0.0396086246	0.0240354404	-0.021959239	0.024781686299999998	0.0194967365	-0.029222761099999998	-0.0095877247	-0.127801741	-0.0398326056	-0.08718444480000001	-0.0555788312	-0.0130494996	-0.0031621714	0.06051161450000001	-0.0056475589	-0.0723059954	-0.064573467	0.0057937351	0.0192588498	0.0114802569	0.010844923700000002	0.0037718296	0.1090495517	-0.1020231483	0.0434588874	0.09267522880000001	0.0442941563	0.10738457929999999	-0.0858787092	-0.0326490804	0.16198056730000002	0.0981292377	-0.1912101394	-0.024286920400000002	0.0086629662	-0.08880423259999999	0.0086066053	-0.0282718516	-0.046384634400000006	0.22300787589999999	0.005225877	-0.004351675	0.00043452110000000003	0.0871246115	-0.0340578335	-0.043279377800000005	0.0454814903	0.1052847311	-0.0105480097	0.0040669478	-0.0610838261	0.0494974861	0.0915532376	0.1103550109	-0.0621457324	0.038353188999999996	-0.1015132686	-0.038014149	-0.0727109984	-0.0201076839	0.0768937495	-0.0723801389	-0.0825281849	0.17319965469999998	-0.1211518836	-0.0224745827	-0.0130544227	0.0372668869	-0.10280215599999999	-0.0754944606	0.0003621132	-0.1171611748	-0.0564889811	-0.022803342	-0.0586846247	-0.071225202	0.0179064626	-0.1033005586	0.0127710353	0.0997060769	0.106560364	0.0096685241	-0.0644946772	0.0362465136	-0.046342903600000006	0.036486837	0.0880630448	-0.0271096007	-0.0018101112	-0.1380218482	0.0216663947	0.0479677876	-0.0066500933	-0.0823222569	-0.0884683982	0.0419731201	0.013772435	0.04658846269999999	-0.1308530796	0.1004696958	-0.1261798481	0.0157939015	0.044984766399999994	0.10144204820000001	0.0111857744	0.0379214583	-0.0875329017	-0.1177856877	0.10067847960000001	0.1004384124	0.10003872429999999	0.09948005060000001	0.0987632792	0.0	0.0	0.0	-0.0143929	-0.004943070000000001	0.00020715557041	2.443394102490001e-05	0.0447123	-7.079999999999588e-05	0.0019991897712900004	5.012639999999415e-09	0.0585198	0.058367267	0.0034067378570492887	0.00342456699204	-0.000372992	5.451999999999996e-05	2.9724303999999954e-09	1.3912303206400001e-07	-0.000459705	-0.000459705	2.11328687025e-07	2.11328687025e-07	-0.000409594	-0.000409594	1.6776724483599998e-07	1.6776724483599998e-07	0.0	0.0	0.0	0.0	0.0
33396.5703125	100.15625	1115330908.6377563	10031.2744140625	24003.31640625	12.6328125	576159198.4985504	159.58795166015625	24151.517578125	-28.287109375	583295801.3264809	800.1605567932129	1.341969	23.430815	0.08098099	0.0179046312	0.0324684061	-0.09828040960000001	0.1421833146	0.15627420949999998	0.012344984199999999	0.0622112244	-0.1457322868	-0.09758948640000001	-0.0347692523	-0.10084353060000001	0.1012124519	0.0535899712	-0.0155925771	0.2060121046	0.07657757	-0.1174303797	-0.0327944489	-0.0226128021	-0.079961245	-0.15142773699999998	-0.1113535142	0.009466168	0.3145091101	0.0297101335	-0.006335793399999999	-0.10417820539999999	0.0002126357	-0.018564523500000003	0.0378963639	-0.0317644622	0.0221170644	-0.07822365190000001	0.21081223640000002	-0.0156586051	-0.135540288	-0.0071165767	0.16101785	-0.0146028238	0.0736675091	0.04690548940000002	0.022676818199999997	0.0153797158	0.049217565	0.1695642639	-0.0803776474	-0.0674618952	0.10749027359999999	0.0763293254	0.0467276607	0.026142471400000002	0.0708718314	-0.0168424405	-0.11809557289999999	-0.0286505271	-0.0109276261	-0.06065943400000001	-0.015430096200000003	-0.0327695286	-0.0059891052	0.1355216847	0.1293553984	-0.0759577276	0.1538725575	0.1292327896	-0.021891439500000002	-0.0521841068	0.0487710441	0.0223848678	0.1314258858	0.1297950278	0.09856022130000001	0.0159314454	0.0383811288	0.0022027659	0.0200424982	-0.012585373600000001	0.053152424000000004	0.10948249210000001	-0.13764206140000002	0.0297660948	-0.07304469	0.0577224367	-0.0093663103	0.1030213245	0.0489615972	-0.089120992	0.0051635332	-0.11689498470000001	-0.0827990416	-0.06661763400000001	0.0306907085	0.0725159553	-0.19563862329999998	0.198625164	0.0282847215	-0.0271824242	-0.0106868446	-0.040042548	-0.0918022371	0.0259606578	0.1795708804	0.0018497732000000002	-0.036763081600000004	0.0805723191	-0.0046699319	0.207208222	0.0623132328	0.045463952300000006	-0.1312876473	-0.0722547363	-0.0242674534	0.0475762139	0.0058743673	0.1155878332	0.1330311954	-0.04848442730000002	-0.006142069	0.13955177289999998	0.05844699	0.0380595914	-0.0004133557	0.0392452219	0.0090651706	0.052966292000000005	0.045990184100000005	-0.11591406630000001	0.0294585885	-0.026120766	0.0691791056	-0.1336061067	0.0128439271	-0.1333000581	0.0701717803	0.08750325390000001	-0.011475486000000002	0.00360806	0.0977519187	0.013386319099999999	0.1006016373	0.1001314048	0.0993493113	0.0982577928	0.0968602488	0.0	0.0	0.0	-0.0148295	-0.00043659999999999885	0.00021991407025	1.9061955999999896e-07	-0.00206159	-0.046773890000000005	4.2501533281e-06	0.0021877967857321006	0.0650132	0.006493399999999996	4.216424355999995e-05	0.004226716174239999	-0.0003797130000000001	-6.721000000000061e-06	4.5171841000000795e-11	1.4418196236900006e-07	-0.000141411	0.000318294	1.9997070921000003e-08	1.0131107043600001e-07	-0.000189067	0.000220527	4.8632157728999993e-08	3.5746330488999996e-08	0.0	0.0	0.0	0.0	0.0
33292.51953125	-104.05078125	1108391856.7386627	10826.565078735352	23990.578125	-12.73828125	575547838.7717285	162.26380920410156	24031.494140625	-120.0234375	577512710.6308937	14405.625549316406	1.346092	23.502817	0.08574819000000003	-0.0227311173	0.1267128174	0.0001040246	-0.0003997802	-0.0501343342	-0.0204279919	0.1492642397	0.012288945	0.0557570093	0.010160223000000001	-0.0819980509	0.0521166792	-0.0363340979	-0.0594330299	-0.0023903937	-0.0952995116	-0.0177853825	0.06115407990000001	0.1088402312	-0.0369854398	-0.19539182579999997	-0.0250422395	0.057402622199999996	0.0328414389	-0.045650019400000005	-0.1379780179	0.0825305013	-0.0019178241	0.0682409022	-0.0420723016	0.0079638712	0.0689899008	0.0708076051	-0.12494579410000001	0.09700559869999999	0.0373943239	0.1235978716	-0.0782917338	-0.0874931653	0.0899093247	-0.0800757012	0.060224870599999994	0.0054403079	-0.1258281101	0.0458484925	0.0241793425	-0.032656498900000004	0.0279169438	0.044334976799999995	-0.0741795172	-0.05871265780000001	0.0203323622	0.0170122173	-0.0253075642	0.1611836982	-0.1938387771	0.046576911299999996	0.111796664	0.0138977826	0.1226324133	-0.050894661699999996	0.0022265532	0.052555032599999996	0.0028568734000000004	0.020834375800000002	-0.013122960900000001	-0.135500125	0.000131471	0.12467475060000001	0.0161927911	-0.0163014257	-0.0087204512	-0.1100359591	-0.0133173749	-0.09942175710000001	0.026658671600000003	-0.029302134700000006	0.1376704194	-0.0368605916	0.014705558600000003	0.036550244700000005	-0.061079423499999994	0.1091818495	0.0021569464	-0.07441014139999999	0.0684084153	0.0799941193	0.07921897929999999	0.0411318165	-0.0688554167	-0.089636304	0.1225996725	0.1311988865	0.17114785100000002	-0.004480337	-0.005675882199999999	-0.0430463061	-0.0290786112	-0.08010868110000001	-0.0662349152	-0.015645349	0.0208832347	-0.045016369900000006	0.1078980886	-0.048062266799999996	-0.019624326799999998	-0.0803449684	0.0250767535	-0.08590837609999999	0.0198907642	0.0765666251	-0.040356844700000005	0.09604501970000001	0.0148862822	-0.0557860771	-0.1109322342	-0.0846162758	0.028909362999999997	0.007343644	0.0588822754	0.0643643029	0.0570149795	-0.0790291556	-0.0593880279	0.0670431692	0.0300611674	0.0808735594	0.0556036269	0.031704954	0.0654798988	0.12056740140000001	-0.0531111426	-0.0482119527	-0.0637198965	-0.0407914557	-0.0233007926	-0.15372658990000002	0.0634210363	0.072596294	0.1004992113	0.09972254720000001	0.09843255	0.09663586	0.09434172589999999	0.0	0.0	0.0	-0.0181259	-0.003296400000000001	0.00032854825081	1.0866252960000007e-05	0.0399802	0.04204179	0.0015984163920399995	0.0017675121064040997	0.0902507	0.0252375	0.0006369314062499997	0.008145188850489997	-0.000606842	-0.000227129	5.1587582640999976e-08	3.68257212964e-07	-0.000155418	-1.4006999999999991e-05	2.4154754724e-08	1.961960489999997e-10	-0.000251381	-6.2314e-05	3.8830345960000004e-09	6.319240716100001e-08	0.0	0.0	0.0	0.0	0.0
32992.88671875	-299.6328125	1088530574.03627	89779.82232666016	23969.92578125	-20.65234375	574557341.9586334	426.51930236816406	24016.2890625	-15.205078125	576782140.3335571	231.19440078735352	1.246091	21.75679	0.15595447499999998	0.1210233412	-0.0021530167	0.0594982207	0.027280016600000002	-0.1199854031	0.0320621748	-0.0169819111	-0.0398373196	-0.0604269234	0.049435900199999994	-0.1188823605	0.0886275422	0.0102596732	-0.0007313916000000001	-0.0526097631	0.028333863900000002	-0.0963313854	-0.0159790177	0.10656202779999999	-0.011139712900000001	-0.1780897942	-0.0444202222	-0.0488840677	-0.025414950899999997	-0.09095541550000001	-0.011728101000000001	0.1122331394	0.0443031548	-0.057101841500000014	-0.0686092284	-0.027211187	-0.058844909699999996	-0.0836544813	-0.0016324248999999998	0.0748790715	0.0479144216	-0.0504162375	-0.0072807628	0.06820630379999999	0.0585006627	-0.093952693	0.0900436988	0.0180739075	-0.025871004	-0.0075882638	0.068959625	-0.0206642707	-0.003191747	-0.049676684400000004	-0.1501052663	-0.1082417611	-0.0552500625	0.0386660879	-0.019118963	0.0662618059	0.1284041603	0.008697994399999999	-0.0881889052	9.00772e-05	0.005525986700000001	-0.0712469508	-0.012678670800000002	-0.0603557523	0.09637180949999999	0.0351978779	-0.045499319100000005	0.07490938700000001	0.112287872	-0.023165624	-0.0706906763	0.0539073416	-0.0006945399000000001	-0.1586490597	0.0077378439	-0.0086379498	-0.0367668434	0.0203942995	-0.0170875921	0.046446388600000006	-0.066997456	-0.026283359500000002	-0.1078399617	0.0803266747	-0.0826456024	0.026165587400000002	-0.007235108100000002	0.0225078142	0.0588090191	0.0014300939000000002	-0.1164810734	-0.0492616931	0.1533432502	-0.057225599	-0.0488097569	-0.0887521187	-0.0583305247	-0.0217248594	-0.1185771739	-0.0836085782	-0.0100914761	0.0051484271	-0.0148958126	-0.0250628567	-0.1128928132	0.0029702109000000003	-0.0324188436	0.008718480899999999	0.012663946200000002	0.0011740297999999999	0.015404211299999996	-0.08433793699999999	-0.1083436182	-0.0039403881	-0.0369858701	-0.010354926700000001	-0.0661879022	0.0373784883	0.0263048356	-0.0734135154	0.0348390622	0.048921028	0.0598941328	-0.1101117223	-0.0942990202	-0.0128058476	0.0496968026	-0.0253676119	-0.0790402571	-0.0083583036	-0.019542313500000002	0.0084946782	0.013517641799999999	-0.08487246109999999	0.056969633799999995	-0.1726993365	-0.0208011367	-0.0177693848	0.008855610600000001	0.0431178717	0.10037122779999999	0.09921225560000001	0.0972905381	0.09462084949999999	0.0912237143	0.0	0.0	0.0	-0.018103	2.289999999999931e-05	0.000327718609	5.244099999999683e-10	-0.0435626	-0.0835428	0.00189770011876	0.006979399431839999	0.0739803	-0.01627039999999999	0.0002647259161599997	0.00547308478809	-4.01425e-05	0.0005666995	3.2114832330025e-07	1.6114203062499998e-09	-0.000459705	-0.000304287	2.11328687025e-07	9.259057836900001e-08	0.0	0.000251381	6.319240716100001e-08	0.0	0.0	0.0	0.0	0.0	0.0
