csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
21316.2109375	n/a	n/a	454380848.7319946	17089.404296875	n/a	292047739.2220497	n/a	16562.33203125	n/a	274310842.3133697	n/a	n/a	n/a	n/a	0.0322089193	-0.0641024996	-0.010563511999999999	-0.0642557665	0.0916902866	-0.0192124303	-0.078969569	-0.0023245968	0.047144106799999995	-0.1122914166	-0.026984640299999998	0.09030533689999999	-0.0087943681	0.0445150317	-0.0889954297	0.028131185099999997	-0.0475056474	0.055021908700000004	-0.0282587166	0.0288300766	-0.0151336901	0.0656851828	-0.0161066176	0.035096595	-0.0580493042	0.037784482599999995	-0.013376262600000001	0.09500433109999999	0.0015271841	-0.0096614218	-0.0010490626	0.1016076311	-0.029412617599999996	-0.0131710781	0.0088323393	-0.06849500530000001	0.1380850083	-0.0561986411	0.063817097	-0.0149553428	0.0042338599	-0.1125979938	0.0100820089	-0.0867277597	0.14174914630000002	-0.0492205063	0.0267601639	-0.0040799614	0.1079727665	-0.0557316658	0.0269395011	-0.0183933803	0.0142948297	-0.1484674735	-0.0702354514	0.123421459	-0.0204478726	0.0084502373	-0.1054068081	0.0066430201	0.0091850248	-0.0887262775	0.071080056	-0.0739263538	-0.026462986600000002	0.0337591974	0.0071585464	0.0824124875	-0.0617380307	0.0501505858	0.0818729206	-0.1146868298	0.0767806056	0.0459676855	-0.0663609739	-0.011579018200000001	0.13651164529999998	0.0525970579	-0.0659037889	0.0163733868	0.0082262689	0.031168800899999998	0.049364933099999994	-0.0501891978	0.029139871499999997	0.0031571657	0.020058236599999998	0.1481971148	-0.0233751162	0.1522302612	0.0476792426	0.045475620700000004	-0.1150865863	0.0055674459	0.08537511	-0.02240696	-0.03910916	-0.010373983100000001	-0.15270004140000001	0.06355067860000001	-0.0072402664000000005	-0.0020834927	-0.0301054519	-0.0176632673	0.018489217	0.0893967813	-0.09505940119999999	-0.0377337858	-0.0043266937	0.045448834699999996	-0.032052506	-0.1244218009	-0.09510900720000001	0.0041247137	-0.0250524341	0.1227546702	-0.2257372044	0.1481364065	-0.0814243991	0.1054917813	-0.035962649	0.1047192309	-0.2249029072	0.1145817901	-0.0394077391	0.0796783109	-0.043679607800000006	0.0731021532	-0.06913631719999999	0.0248683547	-0.19315681469999998	0.0165069711	-0.0389243512	0.09028045330000001	-2.6708000000000002e-05	0.07476135019999999	-0.1799475117	0.0432051795	-0.0075321242	0.0027299489	0.0680867819	-0.04084088	0.0104709549	0.029665878599999997	-0.0810258007	0.0796121483	0.0405265909	-0.0826499621	-0.0748147184	0.0030519622999999997	-0.040286219	0.0694272421	0.0740476184	-0.024928528	0.0688477561	-0.09537515369999999	-0.0645241479	0.0413643853	-0.0318048555	0.0265901115	-0.0835388516	0.0143499888	-0.089614427	0.0063789799	-0.0279064609	0.026839252200000004	-0.0806185742	0.0398056864	-0.0366475919	-0.0392056015	0.017021971299999997	-0.06055216030000001	0.07861811610000001	-0.0218786056	-0.0544781268	-0.1158986307	0.017734101999999998	-0.0075890952	0.030868064700000006	-0.0193198056	0.04474241019999999	-0.0264423983	0.0655758716	-0.0077783991000000005	0.0579976745	-0.00023706919999999998	0.11551603519999999	-0.005669403000000001	0.0606353354	-0.0585570361	0.0214970658	-0.09869684570000001	0.027327690800000002	-0.035359029300000004	0.00316818	-0.1060978867	0.0501161567	-0.0817285232	0.0212172313	0.0327573713	-0.160895383	0.0856457608	-0.1133529945	0.07125909400000001	0.031930620699999995	-0.0451048604	0.0433740941	0.0151695302	-0.0197314899	-0.0012240665	0.0273056277	-0.0346198912	-0.0196798975	0.0227056316	0.031890614399999996	-0.0252708813	-0.0085550539	0.0414934135	0.1232578927	-0.014121476899999999	-0.1017930883	-0.0174568002	0.0422863846	0.0394956309	-0.05962401320000001	-0.053668634699999995	0.0434846129	0.0174504028	-0.13157029539999998	-0.0570381359	-0.005969964300000001	0.1352710512	0.0602863826	-0.1057367243	0.086106511	0.0720753891	-0.0331615086	-0.112489983	0.09195167119999999	0.0189120064	-0.0960758754	-0.0750398613	0.0338999197	0.0465197183	0.0588847444	-0.0544620958	-0.0156340876	0.0778490125	0.0778463667	0.0061158	n/a	3.740300964e-05	n/a	0.0406912	n/a	n/a	0.0016557737574399998	0.0186642	n/a	0.00034835236164	n/a	-0.000482938	n/a	2.33229111844e-07	n/a	0.0009189170000000002	n/a	n/a	8.444084528890005e-07	0.0	n/a	0.0	n/a	0.0
21150.416015625	-165.794921875	27487.956119537357	447340097.63400656	17093.02734375	3.623046875	292171583.7741852	13.126468658447266	16562.9921875	0.66015625	274332710.20318604	0.4358062744140625	1.146884	28.553984000000003	0.11404019825	0.0010426369	0.0385763529	0.048994919000000005	-0.1240355603	-0.038294590499999996	-0.0928680038	-0.0728736515	-0.06294303400000001	-0.033520223599999996	0.011689794299999999	0.00979072	0.1610049956	-0.0659254066	0.0047148392	-0.030211870099999996	0.0486972861	-0.0160234995	-0.0065050702	-0.111770694	0.029922865299999997	-0.0032721019000000002	0.0784573987	0.034249159	-0.0008996687	-0.0400088634	-0.0170529239	0.1204337033	-0.0025719934	0.0327701747	0.05224898769999999	0.010954089399999999	-0.026698193199999998	-0.0613095712	-0.05623789	0.071361195	-0.0122294011	-0.0235844505	-0.0314357049	-0.0329057617	0.0925656299	0.0350592543	-0.027732618100000002	-0.028116836099999997	-0.010840321200000001	-0.0799599516	0.007356892399999999	0.11916494	-0.0071409092	0.0925561003	0.059907020599999986	0.0265078589	0.0460783454	-0.0568008466	-0.0009806492	-0.0353810772	-0.1254258611	-0.0404302708	-0.0686608996	-0.0049993139	-0.0955117458	0.06622630019999999	0.1133985815	0.1124617102	0.09561015240000001	0.056372163600000004	-0.0520742333	-0.0370481612	0.0066712966	-0.0023690757000000002	-0.0161110661	-0.0006973861	0.0114016095	-0.0576644551	-0.1606744459	-0.0630985899	-0.059644300199999986	-0.0054723989	0.035538826600000004	-0.1056911525	-0.0755623631	0.0077511685	0.1233666531	0.0010283305	-0.0760210562	-0.0646223382	0.012724023899999999	-0.0296455135	-0.046360990199999993	0.0702290489	0.033671674900000004	-0.0046811913	-0.0250801079	0.0120964878	-0.0059729164	-0.0319092085	-0.0374900321	0.039526825	-0.14251605720000002	-0.0224988945	-0.0428292239	-0.0328208463	0.0377255441	-0.0582534804	-0.07670475139999999	-0.079657618	-0.0321241467	0.037716093	0.0233571935	-0.08602419800000001	0.0322521098	-0.0224752363	0.0304704017	-0.1388022569	-0.0396884826	-0.0470374317	0.0772890341	-0.0390970669	0.0762141554	-0.12151503300000001	0.0052225310999999995	-0.0685413304	0.1313976939	-0.0722514264	-0.0002907745	-0.024526000200000002	0.10744006939999999	0.0181574257	0.0364885583	0.0524731566	0.1026951198	-0.08920390269999999	0.0923397253	-0.0800612674	0.021947775200000002	0.0174397102	0.1391562854	-0.0412706226	0.06603731780000001	0.013008709299999999	-0.0285095479	0.039977081	-0.1064678646	0.047905695199999994	-0.048716776100000005	0.04517336809999999	-0.031260280099999996	0.013856318400000001	-0.013684581299999998	-0.0673491393	0.0467565495	0.0360330254	-0.032608428599999996	0.14716635039999998	-0.1036522438	0.010674183500000002	-0.0661795429	-0.1014669845	0.0233539125	0.0378442545	0.020428551	0.0618975884	-0.0158870765	-0.0078727097	0.0494898617	-0.0387921537	-0.049919078	-0.08208503730000001	-0.0681117886	-0.034357120899999996	-0.028565871099999997	-0.0235783037	0.021549119199999998	-0.0466082186	0.0195253702	0.0257251911	0.0673829196	-0.026287526000000002	0.1276458972	0.0626850978	0.0088945849	0.0084957392	-0.0442461506	-0.0388913583	0.058732437199999994	-0.0157477496	-0.0493170487	-0.10301311070000001	0.0510803166	0.0110562755	0.0160792212	-0.059652261	0.1096904464	0.013836349099999999	-0.053002719000000004	0.0016179098000000001	-0.10767026060000001	-0.029576838900000006	0.1179230715	-0.051398787	0.055636267	0.06739744389999999	0.0036623896	-0.0036291689	0.04967409440000002	0.0927249753	-0.010566248700000001	0.0149210925	0.1142899674	0.0254313333	0.0930859491	-0.0271097938	-0.0632154567	-0.028505309	0.1104563552	-0.238049342	0.08887338980000001	0.043211703600000005	-0.010230934399999999	0.0534998242	-0.0273344114	-0.0403509681	-0.044162316900000005	-0.048647634599999996	-0.0355595763	-0.0076108743999999985	0.0301522262	-0.0148218749	0.0365259384	0.049186524	0.0924955782	0.0275603204	0.0985821244	-0.009329296400000001	0.0381955418	0.0178170452	-0.0182656319	0.0113555882	-0.0137078918	-0.0521729674	0.0016683158	0.0741035611	0.0588022352	-0.0091691836	-0.0427963401	-0.023228924300000002	-0.09871411669999999	-0.0328044864	0.0778419571	0.0778181467	-4.49625e-06	-0.006120296250000001	2.0216264062500004e-11	3.745802618776407e-05	-0.000971702	-0.041662902	0.0017357974030616035	9.442047768040001e-07	0.0434876	0.024823399999999995	0.0018911713537599997	0.0006162011875599997	-0.000577699	-9.476099999999997e-05	3.33736134601e-07	8.979647120999992e-09	0.000605768	-0.0003131490000000002	9.806229620100012e-08	3.6695486982399997e-07	-0.000420762	-0.000420762	1.7704066064399996e-07	1.7704066064399996e-07	0.0
21121.185546875	-29.23046875	854.4203033447266	446104478.9055214	17083.556640625	-9.470703125	291847907.49344254	89.69421768188477	16567.8203125	4.828125	274492669.9072876	23.310791015625	1.110009	27.635891	0.10192228475	0.0645571875	-0.0021065703	0.0662183773	0.016169900600000002	-0.077026925	-0.037539772799999996	-0.0591574651	0.0245837138	-0.005974305	0.042610181799999994	-0.10109692699999999	0.1520839641	-0.05571220019999999	-0.054704053200000005	-0.09229762820000001	0.030230951800000006	-0.0283135249	0.010919925700000001	-0.0217119937	-0.0840438184	-0.044480417300000005	0.0072767473	-0.0065956307	0.035482289	0.028949067999999998	0.0289103431	0.0314629955	-0.0221317596	-0.0065372187	0.10267600439999999	-0.0618346187	0.0025269044	-0.050840892	0.047297611399999995	-0.0648944414	-0.0203440178	0.047058889400000005	0.09376810869999999	-0.0102273482	0.010922480200000001	0.0531988463	-0.0645846041	-0.020647365900000002	0.0691667116	-0.005442768000000001	0.0391392193	0.0653823057	0.0171545877	-0.119466953	0.0057290132999999995	-0.0350905198	0.0517026966	0.0348168351	0.006072017	0.044579613600000005	-0.0007893631	0.016092313	0.1340541919	-0.0054249801	0.0808385355	0.09762327359999999	0.1415065502	-0.035824523	-0.0091910191	-0.0094054322	-0.0045664603	-0.0240745786	0.007009485699999999	0.0101528174	0.0229812021	-0.010024454300000001	-0.044280290099999994	0.0379276818	-0.0835810714	0.0354585456	0.062473373600000014	0.0665681829	-0.024851395800000002	0.0044529471	0.0575347772	-0.0015113298000000001	-0.0658999324	-0.0325138467	0.0102350592	0.0046763543	-0.015685389299999998	0.0874682929	-0.043724371500000005	-0.05078548769999999	0.0244727222	-0.051139331399999995	-0.0288954	0.0359355986	0.0697453271	0.025033746699999998	-0.042949625899999996	0.0316504252	0.009869905	-0.0196859708	-0.0708822796	-0.0361459575	0.0042226981	-0.0055443365	-0.09545028550000001	0.0689512701	-0.0020500778	-0.063646201	-0.0031189515	-0.0204030106	0.0349308959	-0.0666806014	0.0079510168	-0.035676144900000005	-0.09892839449999999	-0.0853120856	0.028727118700000002	-0.0033520461	0.0270819633	-0.0548776442	0.0804172177	-0.0340141529	0.037993808999999996	-0.0177870579	0.0304491888	0.0394481107	0.0321570655	0.0046390979999999995	-0.0510283917	0.050976654	0.0498607967	-0.034589337799999995	0.11026150039999999	0.0627830778	-0.025418286499999998	-0.0663481225	0.0049690175	-0.0548112429	0.0650764739	0.0395357368	-0.0274559429	0.0193348171	0.0656515437	0.006560026500000001	-0.007878623000000001	-0.0886291892	-0.0350013105	0.0753383302	-0.0155144054	-0.0619554813	-0.017212696	-0.0174304639	-0.0969460674	0.1705521082	-0.0124408323	0.0189147016	-0.1130738891	-0.0285247138	-0.0087051842	-0.0570690934	0.0561720263	-0.013999009199999999	0.0395464017	0.0010381034	0.1067758452	-0.0546000825	0.0216829992	0.0168850103	-0.030354927799999997	0.0862977949	0.0913811242	-0.0836717477	0.0036222594	-0.0097409906	-0.0289560622	-0.025191560699999997	-0.0168352193	-0.0777240208	-0.0123637647	-0.044224580199999995	-0.0859164241	0.061757853700000004	-0.0054812396	-0.0637745964	-0.0194388465	-0.0314149779	0.0380475925	-0.060804574199999996	-0.0078339885	-0.050257233600000006	0.0598035537	-0.0077219541	0.0030678113000000003	-0.047534877999999996	-0.0040231582	-0.0258762096	0.061527985999999986	0.0020278032	-0.026830066800000003	-0.0582185072	0.029165955499999997	-0.015225232	-0.1085116247	-0.0811704326	-0.1095820982	0.0038800668	-0.021778680099999996	-0.0259103196	0.0051797939	0.045887862300000005	-0.0421399927	-0.0089902545	-0.04642209	-0.004541042	-0.0268435452	-0.048956125	0.0360556346	0.050477967	0.0004039785	0.0784233083	0.018505534599999998	-0.0555623397	0.0300334983	0.0522034122	-0.0640195606	-0.1201692353	0.0073438451	-0.038773467	-0.04777405269999999	-0.0532979656	-0.1159129853	0.004950787	-0.0451408485	0.08527912130000001	-0.0296558819	0.112546791	-0.0414514183	0.0413521597	0.0820952563	-0.0613024136	0.0584874356	0.0222783041	-0.046175379	-0.0043513969	-0.0208479696	-0.0443200413	0.038010620499999995	-0.0361302791	0.0778278469	0.0777617169	-0.0107661	-0.01076160375	0.00011590890921000003	0.00011581211527201408	-0.000960524	1.1178000000000034e-05	1.2494768400000078e-10	9.22606354576e-07	-0.00033826300000000005	-0.043825862999999986	1.1442185716900005e-07	0.0019207062676947684	-0.000241623	0.000336076	5.8381674128999996e-08	1.1294707777599997e-07	0.000359631	-0.0002461370000000001	6.058342276900003e-08	1.2933445616099994e-07	-5.65022e-05	0.0003642598	3.1924986048400003e-09	1.3268520189604e-07	0.0
21118.337890625	-2.84765625	8.109146118164062	445984195.26260763	17048.8984375	-34.658203125	290664937.93218994	1201.1910438537598	16537.26953125	-30.55078125	273481283.5492096	933.3502349853516	1.08307	26.965206	0.12202915880000002	0.0511933662	-0.1081102347	0.060373018099999995	-0.0727290708	-0.006030064	0.0245295435	0.0145625399	0.0396049113	0.0820315502	-0.10377505769999999	-0.038801066	0.0661657499	-0.031141295	-0.0013671963	0.0016785973	0.0199761989	0.0192494703	-0.0182803521	0.024034778599999997	-0.0074127963	-0.049105269699999995	-0.025548477400000002	-0.0773769745	0.0012552693	0.0393681524	-0.07530222660000001	0.0182874832	0.0060674715	0.051530975599999994	-0.0350693421	-0.0151440428	-0.0609422058	0.0675526758	-0.0645247118	0.026638949300000003	-0.0979923227	-0.0911556205	-0.0231854504	0.0454565013	0.0299075502	-0.0172526364	-0.0380760658	-0.0039539796	0.0606726375	0.0199715053	-0.0174697978	-0.058320362	-0.0164213587	0.0068604255000000005	0.058203674500000004	-0.0634089174	-0.0311926762	-0.0054738797	-0.0350861431	-0.0579442457	-0.0625381779	0.00020907520000000001	0.038221507599999996	0.0531483083	-0.0140185373	0.021745262	0.0317785089	-0.058756777300000014	0.1272682423	-0.0413260008	-0.017098708400000003	-0.014135596399999999	0.0416170796	-0.045321175199999994	-0.0013744494	0.0069962367	0.0114269146	0.049149907300000004	0.0192501624	-0.0373269023	-0.0203796253	0.0418550945	-0.0706941021	0.0193412398	0.0433648612	-0.0585608286	-0.0905690408	-0.116837471	-0.0332045084	0.019191784099999998	0.10983294019999999	-0.0341173567	-0.11318537220000001	0.0655210962	0.017806026200000002	-0.0695582666	-0.0751381857	0.0149254852	0.0060095601	0.0411236796	-0.018192375400000002	-0.0244822718	-0.0508184329	-0.0605929074	-0.0080763306	-0.053626191600000005	0.029296942599999997	0.1281666003	-0.0827965021	-0.056193193899999994	-0.0726140242	-0.022746236099999997	-0.011468856599999999	-0.0010343878	-0.0026253001	-0.0552487251	-0.1090476123	-0.0831537053	-0.0330326923	0.0235907389	0.0099747861	0.0686337642	0.0294755319	-0.011409268	-0.0036040128999999996	0.0406040663	0.09084044210000004	-0.06486760379999999	-0.05171075519999999	0.018987069199999998	-0.0071823729	0.0199253122	-0.012991009	-0.0315833881	-0.0468427709	-0.1118599998	0.06798993240000001	-0.0737541657	0.0440518399	-0.0160682949	-0.0871331249	0.0228879167	-0.0966539156	0.0085557746	0.0737099725	-0.0161070609	-0.1139196825	-0.022560996899999998	0.103435145	0.0133718046	0.12046101220000001	0.06070198950000001	-0.0466259505	0.0054001909999999995	-0.022013439	-0.098740218	0.0837820872	0.0907539493	-0.019799256299999998	0.0214108667	0.0023678330999999998	0.0046527777	-0.008319188199999999	0.008123426999999999	-0.0361045346	-0.011199603300000001	0.051704140999999995	0.013235067	-0.026890127000000003	0.0329997197	-0.06348576709999999	0.0939659374	-0.047589911900000004	-0.0745957209	-0.004547464	-0.008540679	-0.0147985032	0.014834423999999999	0.0417932496	0.0064128164	0.011616096000000001	0.0703135952	0.055793227199999997	-0.1055369224	-0.0296644679	0.0317922489	0.0188774408	-0.023029062700000002	0.0120414098	-0.001876366	0.011333696599999998	-0.052093722800000006	-0.013151448799999998	0.0404737492	0.0076725402	0.0359699519	-0.021767082099999998	-0.001616303	-0.061936052199999994	-0.09692791939999999	0.062435022699999995	-0.0778307514	-0.0578131746	-0.028634203599999998	-0.0298316881	0.0160092739	-0.097166131	0.0663180571	-0.0122552036	0.0141471119	-0.0067788924	0.0710838909	0.046034027400000004	0.0185349008	0.0977818644	-0.047964302699999996	0.0413285142	-0.0309626923	-0.001502678	0.0366813936	0.0443772059	0.0400763531	-0.1547152915	0.0205832551	-0.15597949449999998	-0.025259933300000002	0.0121089208	-0.07994176480000001	0.0333776232	-0.0269447159	0.0370132914	-0.039314635099999995	-0.040314624	0.0024088812	0.0412385064	0.0455331841	0.0665881483	0.046073982400000005	-0.0412042396	-0.0121988693	0.0599716779	0.0537476213	0.005766781800000001	0.054151478200000006	0.0268955464	-0.010708296599999998	-0.0668383913	-0.015382161399999997	0.025287961	-0.0847835545	-0.009401355699999999	-0.0024038828	0.0778066833	0.0776770978	-6.01982e-05	0.010705901799999999	3.62382328324e-09	0.00011461633335124326	0.07366	0.07462052400000001	0.005568222602034577	0.005425795600000001	0.0186547	0.018992963	0.00034799783208999994	0.00036073264351936887	-0.000225588	1.6035000000000022e-05	5.0889945743999985e-08	2.571212250000006e-10	0.000656499	0.000296868	8.813060942399998e-08	4.30990937001e-07	-9.77946e-05	-4.129239999999999e-05	9.56378378916e-09	1.7050622977599993e-09	0.0
