csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
34843.56640625	n/a	n/a	1214074119.9067535	23383.20703125	n/a	546774371.0662994	n/a	24603.564453125	n/a	n/a	605335383.7990762	n/a	n/a	n/a	-0.042512008	-0.0728329784	0.1200446093	-0.0150968649	0.029121592999999998	0.1811823109	-0.1977667658	0.0870661642	-0.0097631099	0.0070906458	-0.0169585505	0.0343439062	-0.0807357318	0.135124832	-0.1079744698	0.05135574440000002	-0.0946336039	0.1512860982	-0.039231833	0.17030697739999998	-0.0070511838	0.0005666572	0.012770966699999999	-0.0419170575	0.08052977	0.1598892512	-0.1537880418	0.0070104482999999995	-0.0078186907	0.07493122349999999	-0.07320596230000001	0.08706398300000001	-0.0183468107	0.0293616402	-0.0357219737	0.0690564791	-0.0889195911	0.0018000007999999996	-0.008831611	0.0109428644	-0.0031911303999999996	0.0305592801	-0.0803379162	0.1367819819	-0.059602129800000014	0.0196199381	0.0591070208	-0.0487396835	0.1665101984	-0.0668996646	-0.0049003467	-0.0125770446	-0.07176661349999999	0.0528575435	-0.0694254554	-0.0454046161	0.07355370650000001	0.0386230173	0.0691886913	-0.0833828276	0.013223540800000001	0.0681486347	-0.1156550239	-0.0647075173	0.0460697254	0.0500135201	0.037194989	-0.0033455089	-0.1240565612	0.0937376608	0.1374098091	-0.0703019857	-0.0809597458	0.0578320471	0.0023591441	-0.11917615449999999	-0.0516857388	-0.0570001016	0.0903768617	-0.0739932691	-0.1181695691	0.1469392044	-0.0089121384	0.1194052116	-0.028527761000000002	0.043821362	-0.20540899210000002	0.0956224151	-0.0566131344	0.0503396105	-0.057589539	-0.0987609609	0.0231179273	-0.0138537453	0.0393383038	-0.0884712123	0.142054129	-0.039299068900000005	0.1503508439	-0.011127307900000001	0.1050624515	0.0813326454	0.0767552511	-0.08794050980000001	0.0016632578	-0.0908969889	0.061010289599999996	-0.0245353295	0.024886498700000002	-0.011103114499999999	0.030210158100000002	-0.0222498184	0.021813167	-0.0071512799	0.0021213575	-0.12491802310000001	0.0449693605	-0.1565530019	0.07582615179999999	-0.11029879279999999	0.0906129059	-0.0217207257	0.0784342313	-0.0077191195999999985	-0.037881472299999996	0.0364562754	-0.0458158855	0.030093203	-0.039483284199999996	-0.0024535751	-0.0519235574	0.0285108805	0.09440912050000001	-0.0955202119	-0.0970619641	0.033207987599999995	0.0486870675	-0.0810546419	-0.046077024400000006	0.0266345908	0.0885243175	-0.0100593084	-0.027092803199999998	-0.0700271717	0.0410245926	0.0745131968	-0.1357498536	-0.0552314084	0.1201344544	0.0077710265	-0.0954856377	-0.0669352941	0.0755779409	0.1199928564	0.051379003799999996	-0.20887376289999998	-0.1983944934	0.029186511800000002	0.060995357800000004	0.035764025899999996	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.029915	n/a	n/a	0.0008949072249999998	-0.0482514	n/a	n/a	0.0023281976019600002	0.0041014	n/a	n/a	1.682148196e-05	0.000517787	n/a	2.68103377369e-07	n/a	-0.00048855	n/a	2.3868110250000005e-07	n/a	-0.000502788	n/a	2.52795772944e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34724.7890625	-118.77734375	14108.057388305664	1205810975.4351196	23332.3515625	-50.85546875	544398629.4360962	2586.2787017822266	24529.1015625	-74.462890625	5544.722080230713	601676823.4634401	1.41377	25.274235	0.06426715	0.021868262200000002	-0.0648207664	0.0557661224	-0.0668025704	0.1272532492	-0.0159967385	-0.12692629019999999	0.1315466122	-0.07429970940000001	0.044361272599999994	0.0740247206	0.0328217926	0.0054319566	0.061948527300000014	-0.0120912005	0.026952188300000002	-0.102477734	0.0739610524	-0.0995220723	0.021669716800000002	-0.10243960619999999	-0.12137969289999999	0.1091299833	-0.10460397240000001	-0.0461552331	0.0630752563	0.0503175665	-0.06783118469999999	-0.0767028423	0.0066182803	-0.083202238	-0.0493762256	-0.0383888872	-0.0459605846	0.0200237431	0.0061700523	-0.0914422967	-0.0772900072	-0.08904016740000001	-0.0144321458	-0.0491192792	-0.09365168410000001	0.0973707418	-0.0222081307	-0.083961202	0.0032902299	-0.057257046	-0.017450576699999998	-0.0315336072	0.0463770118	-0.030195404500000002	0.0538212317	-0.055661811799999995	0.0887217436	-0.0137865975	0.0754523043	-0.0818403087	0.0848372652	-0.07189212190000001	-0.0264691381	0.054419605700000005	-0.0532807291	0.11299175410000001	-0.0524802315	0.0023806757	0.015263540700000001	-0.016743061200000003	0.053716987300000005	-0.0219669816	-0.059227128899999995	0.0283832842	0.048075148399999997	0.0008313409	-0.027776311600000003	-0.0573391191	-0.0470570542	-0.07325086139999999	-0.1391201178	-0.023357489500000002	-0.0346422996	0.012988379199999999	0.0504882029	-0.1683465752	0.1043788506	0.0905312927	0.0409162737	-0.0086770671	0.0694611081	-0.2268508193	0.040921595	0.008787231500000001	-0.0430883142	-0.06722267700000001	-0.006833024599999999	-0.0752618412	-0.09081259859999999	0.061685932199999995	-0.0624891447	0.0467511675	0.0467156637	0.051372495	0.0144042371	-0.0684029655	0.0998327552	0.0085701687	-0.0978603559	-0.0027586774	-0.010834021999999999	-0.0328347154	-0.0043526566	-0.0803543211	-0.046388806100000006	-0.0015451706	-0.09255897380000001	-0.0341376725	-0.059927721399999995	0.0012894489	0.001982164	-0.0670778854	-0.0089591114	-0.0113458823	-0.0792921199	0.050846161900000006	-0.0055487477	0.1475563741	0.0629670743	-0.0659657676	-0.0525466237	0.0709999872	-0.040480573900000004	-0.0677400251	0.0467726565	-0.056953881399999996	-0.0177651157	0.0603380392	-0.0375305917	0.13533257710000002	0.035930344100000004	-0.041332381200000004	-0.0436881628	-0.0362996428	0.044718762599999996	0.021198034100000002	0.1331396497	0.004200932100000001	0.047172635899999996	0.0314972471	0.0075854734	-0.0186956959	-0.0274844296	0.0366835121	0.0080186221	0.041778763999999996	-0.1245284106	-0.025171342700000002	0.0143627578	-0.0620422276	-0.0007602883	0.058456717699999994	0.0360589674	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0191167	0.010798299999999995	0.00011660328288999993	0.00036544821888999997	-0.0565957	-0.008344299999999999	6.962734248999999e-05	0.00320307325849	0.034360800000000004	0.030259400000000006	0.0009156312883600003	0.0011806645766400002	0.000378141	-0.00013964600000000005	1.4299061588099994e-07	1.9501005316000016e-08	-0.000467375	2.1175000000000013e-05	2.18439390625e-07	4.4838062500000057e-10	-0.000366306	0.000136482	1.34180085636e-07	1.8627336324000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34698.3828125	-26.40625	697.2900390625	1203977769.8027954	23311.240234375	-21.111328125	543413921.2647438	445.688175201416	24529.65234375	0.55078125	0.3033599853515625	601703844.1052399	1.494739	26.721737	0.06814065	0.079500915	-0.0259635822	-0.0257198165	-0.0847308221	0.1323239801	-0.12937439039999998	-0.0107919466	-0.0132876193	-0.0049600377	0.0199991029	-0.0552223429	0.0329309625	0.09732089699999999	-0.0030789782	-0.0149956329	-0.19264377989999998	-0.1199406575	0.0784831815	-0.0507123317	-0.0220685232	-0.0177689565	-0.025789268799999997	-0.09452526859999999	-0.0798099954	-0.11603079890000001	0.1477787827	-0.0342573953	-0.0751128796	-0.0437109746	-0.0552708629	-0.046464781100000005	-0.100816919	0.0570857596	0.014524643	0.0707746761	0.040531679	-0.058290394599999996	-0.0305734175	0.0096158823	0.0110326307	0.1085655563	-0.0657049805	-0.013847601299999998	0.0044144254	-0.0329709652	-0.0156176063	-0.0204123709	0.0047176829	-0.0124796657	-0.0186580118	0.013048476100000001	-0.015307557	-0.0372696909	-0.0261013602	-0.0218361847	-0.0383565512	0.0136496568	-0.037988880600000004	-0.1186273058	0.0678953298	-0.0731875963	0.016364844099999998	-0.0572340502	0.0718710851	0.0699272587	0.072710101	-0.0515368621	-0.0721865667	0.0752884564	0.0751672014	0.08863134269999999	-0.0066977892	0.053330863	-0.0469421101	-0.0181418029	0.047862907	-0.0533678023	-0.0576133107	-0.1064163816	0.021879874900000002	0.0856715234	0.0568595941	-0.1594757878	0.0397553093	0.15240296539999998	0.0018836697	0.1236217797	0.0255862349	-0.07993635860000001	0.0296298108	0.0100519886	0.0453104363	0.1029179023	-0.15271488019999999	-0.071811815	-0.1046094157	0.000671794	0.0306528976	0.0089678434	-0.014509183799999999	0.0178585268	0.0845296361	-0.0501530654	-0.0395232475	-0.037643183399999995	-0.0564400088	0.0053560621	0.0567086421	-0.025490125699999998	0.0384774874	0.0023594094	0.012996592	-0.1439691253	-0.0695068984	-0.0336305291	-0.0145665046	0.09438056619999999	-0.09494480429999999	-0.0870142677	-0.09239546970000001	0.039169264700000005	-0.0328372537	-0.0274229947	0.0377414379	-0.0014008024	0.0153557034	0.012336287900000001	-0.0276646865	-0.0164451728	-0.0256581622	-0.045875435	-0.0357860688	-0.0223326305	0.040088120899999996	-0.010721123600000002	-0.0791742586	0.0360359153	-0.06564485540000001	0.0872664312	0.0739289117	-0.0380054529	-0.0013784537	0.0120952441	-0.0576309065	0.0205881768	-0.0143899623	0.0902653537	0.1459120853	0.0233442884	-0.0181110416	-0.07173723950000001	-0.11236598199999999	-0.006027580500000001	-0.07285482459999999	-0.1293276719	0.037063340099999995	0.0039872122	-0.0513472041	-0.048754683099999994	0.052373107099999996	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0135613	0.005555399999999999	3.0862469160000004e-05	0.00018390885769	-0.0415185	0.0150772	0.00022732195984	0.00172378584225	0.048453	0.01409219999999999	0.00019859010083999974	0.002347693209	-0.000223849	-0.00060199	5.0108374800999997e-08	3.623919601e-07	-0.0004141180000000001	5.325699999999997e-05	1.7149371792400004e-07	2.8363080489999964e-09	-0.000379376	-1.3070000000000007e-05	1.4392614937600002e-07	1.7082490000000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34854.734375	156.3515625	24445.811096191406	1214852508.3518064	23341.048828125	29.80859375	544804560.3969153	888.5522613525391	24580.58203125	50.9296875	2593.833068847656	604205012.9950104	0.8442	15.091928	0.03163465	0.073266958	-0.0217779385	-0.0436043047	-0.060443825199999995	0.0519778044	-0.1694656238	0.111391222	-0.1061257685	0.0008728717	0.0415693655	0.0011317352	0.0398837555	0.1272591523	-0.0079996777	0.09883998699999999	-0.1755169057	0.05362707059999999	0.0052032756	-0.0413073731	-0.0019637831	0.0334344097	-0.043159921399999995	0.0726281626	-0.1075729975	0.0677591963	0.1802284445	-0.0848448136	-0.0616383267	0.024583555899999998	-0.0303914254	0.07117150950000001	-0.05107834	-0.1248645676	-0.013909752099999999	-0.027033044	-0.0197780749	0.0556046406	-0.061781875199999996	0.040633950099999996	0.0059799213	-0.0285180434	-0.043265886600000004	-0.0159376619	0.0316847142	0.0396526285	0.024111436200000003	-0.0208010963	-0.0071642897	-0.0160844146	0.0346478029	0.1330452225	0.0009486988	0.016102893899999998	0.0225439505	-0.035669500800000004	0.00403807	0.038261029700000004	0.045029088700000004	0.0135830449	-0.044174731200000004	-0.0016033379000000001	-0.0155640352	0.0518942749	-0.025062067200000003	-0.0027492865000000003	0.033165289900000006	0.0247701553	0.0898016958	-0.0692884981	-0.053135323600000006	-0.036697556299999996	-0.0481879679	-0.0776632147	-0.039061550800000004	-0.05734485440000001	0.0497821029	-0.0424075432	0.0549577367	-0.0757220244	0.0273453953	0.09084409460000001	0.0158130895	-0.18895332780000001	-0.003911783	0.1042917322	-0.03340228	0.1946727896	-0.044548896100000006	0.0327728247	-0.0867762866	0.0172676813	0.0330582116	0.0625995711	-0.1650241651	0.0472737707	0.0512270191	-0.0670540999	0.0008355611999999999	0.033367893100000004	0.033250640899999996	0.08963900710000001	-0.0938509694	0.033352900299999995	0.0159407794	-0.1240161502	-0.0186009332	0.1427767894	-0.0794322521	0.0142416913	0.1297416924	0.0002652895	-0.0230511248	-0.0941727931	-0.0009373356	0.0297539875	0.0888127031	-0.0292092617	-0.0467700389	-0.0271905548	-0.0356212251	-0.100103774	-0.0031508427000000003	0.0519819262	0.061356040599999995	-0.0244246321	-0.0328429256	0.0048394479	0.0301555009	0.0189118183	0.0726905513	0.012290548500000002	0.067922824	0.0394028645	0.008140538499999999	-0.035610759900000004	0.0538035826	0.061509992199999995	-0.0022037077	0.0022353118	0.021706276200000003	-0.0456920686	-0.029451500699999997	0.0776056932	0.0768425296	0.1000931791	0.0200593029	0.004898715	-0.1108126683	0.0149929794	-0.0163977051	0.09399151439999999	0.08033764040000001	0.0322997446	0.0091973851	0.0235563954	-0.0024660478	-0.0502048846	0.0173280776	-0.0202802278	-0.057671565	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0127419	0.0008193999999999996	6.714163599999996e-07	0.00016235601561	-0.038818800000000014	0.0026996999999999924	7.2883800899999584e-06	0.0015068992334400005	0.0444624	-0.003990599999999997	1.5924888359999974e-05	0.00197690501376	-0.000337602	-0.000113753	1.13975110404e-07	1.2939745008999997e-08	-0.000139071	0.00027504700000000005	1.9340743041e-08	7.565085220900003e-08	-0.000285677	9.369899999999997e-05	8.161134832900003e-08	8.779502600999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34869.76171875	15.02734375	225.8210601806641	1215900282.322403	23368.94140625	27.892578125	546107422.4487457	777.9959144592285	24623.140625	42.55859375	1811.233901977539	606299054.2385254	1.006358	17.99085	0.08490829200000001	0.0340724824	-0.0530192482	0.0134753667	-0.047472469	0.014168088899999999	-0.089731693	0.1301315748	-0.11546762220000001	0.050030804299999995	0.029858759	0.150069735	0.016390364299999998	0.1472230015	-0.0513090393	-0.1179394448	-0.0731186695	-0.0481175862	-0.0071754993000000015	-0.0735518332	-0.096513936	0.09496765160000001	-0.0130092003	0.1071484368	0.0436084349	-0.050468434699999995	-0.018584652099999998	-0.0322980505	-0.12589823519999999	-0.0180518749	-0.0017854632999999996	-0.0869392891	0.1155078355	0.0775536084	-0.10506689849999999	-0.0104808976	0.016347866000000003	0.055707225199999995	-0.021472116099999997	0.0869840283	-0.1361225351	0.0403143948	-0.018426535	-0.1190416618	0.0692118038	-0.026777789500000003	-0.007260147299999999	-0.0971089472	-0.0359717694	0.0103036157	0.0167740465	-0.034093514	0.0385964591	-0.09953061	-0.0070741906	-0.11968727539999999	-0.0129096082	0.0158778273	-0.0430047208	0.0320131033	-0.0168988281	0.024215628599999997	0.0776563024	-0.0444447614	0.0350843575	-0.0558514387	-0.033159826499999996	-0.0378639745	-0.0339861411	-0.0693100421	0.0077974492000000015	0.041236647599999995	0.1144645582	0.0670213045	-0.084130645	0.17677149649999999	-0.0042052955	-0.046804857000000005	0.061670947999999996	-0.00639144	0.0398791568	0.11278666359999999	-0.1054975706	-0.15453195	0.0399999169	0.043573126100000005	-0.0365129343	0.120893913	-0.0197199903	0.0914944969	-0.1624096774	0.007907583900000001	-0.046270753399999996	0.043869945199999996	0.1378789785	-0.026311234399999998	-0.0038045809999999996	-0.1178440374	-0.0179336343	-0.118420845	-0.046668096900000004	0.0591537491	0.1197630054	-0.017372290500000002	0.11863628679999999	0.0813293378	-0.068254302	0.07438912240000001	0.052322883099999995	-0.0536862438	-0.019953583100000002	-0.0861884608	0.1573847143	-0.0908170502	0.0188687606	0.0312120753	-0.007257188100000002	0.0651356092	-0.0343141715	0.0128435604	-0.1017986544	0.0233100038	-0.035954863	-0.0149399175	0.0751091316	-0.1371915353	0.1019880556	0.0576651572	0.09752446810000001	-0.026850833900000003	0.0635769595	-0.0463281119	-0.0038462784000000004	0.0321660596	-0.0343630776	0.0021269294	0.0836523491	0.0556612686	0.048730035899999996	-0.0514080899	0.030207	0.0279715367	-0.0062961121	-0.0177178099	-0.0324159985	-0.0772759791	0.0315409203	-0.0230144002	-0.0681738205	-0.0654569538	-0.052078489000000006	-0.12177943210000006	-0.119023202	-0.1100297	0.0358801379	0.0237456583	-0.0056467441	0.0101029477	0.0557929613	-0.0302716686	-0.1327412976	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00908515	0.00365675	1.3371820562500004e-05	8.25399505225e-05	-0.000283194	0.038535606000000014	0.0014849929297872364	8.0198841636e-08	0.0320964	-0.012366000000000002	0.00015291795600000006	0.00103017889296	-8.813279999999998e-06	0.00032878872000000005	7.767390435839996e-11	1.0810202239923839e-07	-0.000285776	-0.000146705	8.166792217600001e-08	2.1522357025e-08	-0.000154172	0.00013150500000000002	2.3769005584000002e-08	1.7293565025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34827.96484375	-41.796875	1746.978759765625	1212987135.157486	23340.939453125	-28.001953125	544799454.5544472	784.1093788146973	24611.1640625	-11.9765625	143.43804931640625	605709396.5112915	0.814963	14.569254999999998	0.035795385	0.0346592565	-0.044236529000000004	0.0121920133	-0.049092537400000004	0.0529509008	0.08709103359999999	0.0346089	-0.1010407124	0.0394805701	-0.024443508	0.0865661507	0.0310356904	0.13125989470000002	-0.0242969194	-0.0948713672	-0.0581863409	-0.0866252179	-0.0487795561	-0.0518804312	-0.037042255499999996	0.1232912631	-0.0711940258	0.0555371327	0.024590001299999997	-0.09942814	-0.0079802116	0.0695511642	0.0135851646	0.0933322761	0.1068640236	0.011224876000000002	-0.1285774305	-0.0489223245	0.0711215369	0.0499504126	-0.0007074646000000001	0.006898290600000001	0.0304130227	-0.03278656	0.08946784099999999	0.0015313731	0.0277236788	0.065059303	0.11715258560000001	0.0048951665	-0.061110864	-0.0471585558	-0.0391074074	-0.011226520700000001	0.0330659021	-0.10640147550000001	0.0336970143	-0.0015564568	-0.0058540576	-0.0009211532	0.0273823847	-0.11951837609999999	0.0284832371	0.08838906140000001	-0.0633197125	-0.1576092815	-0.027907291299999998	-0.0825708283	0.0212537697	-0.11639495039999999	0.0187643488	0.0570106779	0.034407664	0.0228829801	0.0631878516	0.0367664559	0.0610427967	-0.0112887246	-0.036300814300000005	-0.1267698146	0.002310019	-0.0386513708	0.0319903216	0.0022960458	0.041929725099999995	0.0295120164	-0.1127112257	-0.0839812249	0.037003298399999995	0.0865360148	-0.0083548047	-0.0647309991	0.0155269977	0.0930560997	-0.0205167986	0.017223837199999998	-0.031847592200000004	0.0366566682	0.0779689642	-0.021097982999999997	-0.026166250099999996	-0.1088503325	-0.046481895	0.0171618979	-0.0423331242	-0.0788872112	0.0598596643	-0.0637679257	0.114456469	-0.0233353829	0.1161339638	-0.089386588	-0.1376246629	-0.08631947109999999	0.0014518404000000002	-0.0275505494	-0.055736557199999995	-0.046365778200000006	-0.1352745235	0.0158857195	0.0243633961	-0.052243930599999995	-0.0759490566	0.049768419800000005	0.0190473973	0.040697046800000004	0.0201464604	0.1259780283	-0.09914057	0.043301993399999995	0.027077823199999997	0.0413424608	0.0543606466	-0.0719420312	-0.0419068133	0.0603911083	0.0227526725	-0.09830670119999999	0.0428134997	-0.0023869395	0.0547754927	-0.034487292999999995	0.0252657037	0.1286991955	0.113162405	0.0407302629	0.0562830509	-0.0025833238	0.008182252	0.029390895299999997	0.0330345448	0.0553079744	-0.0428663683	0.041900062200000004	-0.1335405821	-0.04721933019999999	-0.0258947932	-0.0083541767	0.0563148996	-0.026729372999999997	0.0761408842	-0.1375387812	-0.0083576868	-0.1432323052	0.040516588	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00861608	0.0004690700000000002	2.2002666490000023e-07	7.42368345664e-05	-0.00645631	-0.006173116	3.8107361149456e-05	4.16839388161e-05	0.021256200000000003	-0.010840199999999994	0.00011750993603999988	0.0004518260384400001	2.5580300000000006e-05	3.4393579999999994e-05	6.543517480900002e-10	1.1829183452164e-09	-0.000402091	-0.00011631499999999995	1.61677172281e-07	1.3529179224999991e-08	6.13794e-05	0.0002155514	3.76743074436e-09	4.646240604196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
