csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
20841.5390625	n/a	n/a	434369750.4937134	15608.2373046875	n/a	n/a	243617071.75943848	15141.43359375	n/a	n/a	229263011.27394104	n/a	n/a	n/a	0.033010278	0.0504196714	0.0981198633	0.028290103100000002	-0.00102615	0.0913456296	-0.0604034522	-0.0907632008	0.104797654	-0.049558677599999996	0.019575063	-0.02368654	0.014307781200000001	-0.0360990561	0.0333293516	-0.0208833809	0.054696521100000006	-0.0722636698	0.0291388488	-0.0611665451	0.0163455757	-0.0292763809	0.054593982699999995	-0.0210994169	0.0494236771	-0.05242765519999999	0.0850058372	-0.1117519507	0.011129888300000002	-0.052114105	0.0304012383	-0.0187067675	0.0380579975	0.0721390867	-0.073734219	0.0566896021	0.066961853	-0.06731114719999999	-0.0107982956	0.0496675817	0.00817922	-0.029666487400000007	0.0341506902	-0.015257602700000001	0.0216518246	-0.0911039075	0.041698305299999995	-0.0178932268	0.028911331800000002	-0.043751383600000006	0.0095749873	-0.0260059158	0.053328144699999996	-0.0773516256	0.0340432712	-0.0064347281	0.0116237557	-0.0614779512	0.0452556426	-0.0093294024	0.0528035574	-0.1033997626	0.0451136953	0.0379106597	-0.0160671854	0.0834606487	0.0778346383	-0.0128718915	-0.0202802502	0.0074176316	0.0372909003	-0.0066042809	-0.0006505673999999999	0.0240222689	-0.17435612670000006	0.0101899173	0.0141520813	0.1336003727	-0.0725782567	0.0765628825	-0.0172427286	-0.0016436511	-0.0048208454	-0.0361835104	0.09296511460000001	-0.0658256265	-0.0076078996	-0.0343483752	-0.0197468631	0.0652183296	-0.022829704500000002	-0.0961472983	0.022551218799999998	-0.0031108126	-0.0021521212	-0.0005282587999999999	-0.0331871933	-0.0072180258	0.09902973890000001	-0.0096978873	-0.0829941655	0.0636163683	-0.0460524524	0.0696165532	-0.0684319261	0.099846785	-0.0153195559	0.0421375922	-0.06858967469999999	0.0681067735	-0.0231688518	0.0075328418000000005	-0.023442171499999997	0.010045478299999999	-0.007018651999999999	0.015573256399999999	-0.013352476	0.051446331500000005	0.0172600415	-0.055710729400000006	0.0582385443	-0.068365373	0.0854262926	-0.0337899125	0.053784881900000005	-0.0308015136	0.0471910745	-0.0457784089	0.05557416	-0.132072155	0.0363505872	-0.0063735874	-0.0110353446	0.081648627	-0.0198717154	-0.09110945720000001	0.1100473408	-0.0158698153	0.022368346400000003	-0.011301175600000001	0.044330257000000005	-0.011335954399999999	0.033495275299999995	-0.018268349099999998	0.15157894630000002	-0.0404979056	0.0139300731	-0.0303769011	0.049833551100000005	0.027012692400000003	-0.027974386400000002	0.030503426099999998	-0.0079517914	0.0492107793	-0.0563189051	0.0333396957	-0.042457651799999996	0.0182695628	-0.0546457813	-0.0279480425	0.018981659799999998	-0.0438138182	-0.0078541159	0.0961432444	-0.0499783179	-0.044566474	0.048771860199999996	-0.0040800921	0.0093326704	-0.0432514134	0.08050609019999999	-0.0455778978	0.1074279467	-0.0098918249	0.0206279501	-0.0387862062	0.0420869822	-0.0079469667	0.0460235733	-0.0196419184	0.0668215163	-0.0488796015	0.044520512199999994	-0.0142596656	0.0380656696	-0.014198599099999999	0.00926855	-0.0503848721	-0.006193105799999999	0.0394941582	-0.006865701700000001	-0.0158706667	0.016821579399999998	-0.064644059	0.0312268832	-0.1117670868	-0.013329353600000001	-0.0290415862	0.0352155417	-0.0323429362	0.0087045675	0.016280742	0.1370142917	-0.0529305596	0.0289488752	0.0543835716	-0.0240080167	-0.022175321499999998	0.1244687747	0.021559244900000003	-0.0233708239	-0.0660886918	0.04775952519999999	0.0627813369	-0.0157534001	-0.0202353641	-0.0973800185	0.0391587984	0.08422186890000001	-0.0817625944	-0.0277183144	0.1320261658	0.0388822852	-0.0195644786	-0.06212023360000001	-0.04654826769999999	0.0162320832	0.050136661299999996	0.018158948799999998	0.0842514151	-0.090669808	-0.1070683456	0.050890179699999996	0.11727317570000001	0.0778490125	0.0778463667	-0.010463	n/a	0.000109474369	n/a	-0.100448	n/a	n/a	0.010089800703999998	0.0366795	n/a	n/a	0.0013453857202500002	0.000496153	n/a	2.46167799409e-07	n/a	-0.000532158	n/a	2.8319213696400005e-07	n/a	0.000175048	n/a	n/a	3.0641802304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20804.330078125	-37.208984375	1384.5085182189941	432820149.99957657	15598.8544921875	-9.3828125	88.03717041015625	243324261.46843812	15148.3203125	6.88671875	47.42689514160156	229471608.2901001	1.109169	28.167192	0.06359198999999999	-0.0466371386	0.0028615795	0.1026098024	-0.0171428031	-0.0049880681	0.053683355300000006	-0.0852093729	-0.0462012903	0.1388217618	-0.0219747729	-0.0788197512	-0.0277818455	0.0256368903	0.0353441379	-0.0014885812	0.0341740622	0.0702056295	-0.0838040559	-0.0019006512	-0.015454513100000001	0.0024784057999999998	-5.190599999999998e-06	0.0659579743	0.09394932519999999	0.0736673132	-0.0539136776	-0.006345033199999999	-0.1304000767	0.0596300662	-0.0156415621	0.0721499666	-0.0143892198	0.042915962800000006	0.1453274766	0.0121340326	0.09813879	-0.0386398471	-0.047710364500000005	0.0758249448	-0.0761020678	0.0179208472	0.023278009500000002	-0.1029811378	0.0006807197999999999	-0.041952767300000006	-0.023471064	0.16087325019999998	-0.0256664671	-0.0177145191	0.0682867262	-0.0184388061	-0.1243625847	-0.0343108518	-0.0358618795	-0.0461632735	-0.00040428809999999997	-0.0583303404	-0.0305665843	-0.0165491437	0.0426098359	-0.0031308754999999997	0.026649302799999997	-0.0404251671	-0.0633029758	0.0378646548	0.0542362383	0.0369797829	-0.0296093461	-0.0114039676	0.108882707	0.012905361899999999	0.0746849584	0.0669902241	0.047459519000000006	0.0752117348	0.0304968111	-0.0374255176	0.0194580573	-0.088726932	0.058224734199999996	-0.0953532693	0.1201051766	-0.054760694699999994	0.013468783799999998	0.05421737769999999	-0.02119023	-0.0396521963	-0.136774847	-0.0106740547	0.0813251824	0.0045800656	0.0407652141	0.040270713	0.0755695725	-0.0033561253000000003	0.0440259525	0.0396788307	0.018587953600000002	-0.0473186845	-0.063133379	0.013313058300000001	0.0684052108	-0.0850429866	0.019249081499999997	-0.0531256689	0.0729393123	0.0051840539	0.0689876564	-0.0736301929	0.0188921841	0.006759187	0.0297797144	-0.10542285039999999	0.0362366738	-0.0161612265	0.1457227004	0.0913537451	-0.042819084400000006	0.08051153280000001	-0.0412514278	0.0835304305	-0.0524627629	0.194464732	-0.0022849639	0.06307826059999999	-0.0012752066	-0.053632169900000005	0.058731883099999986	0.0045967521	-0.0279228911	0.0565902847	-0.0311086646	0.0190112865	-0.0262033108	0.1167153916	-0.0527150646	0.1399523168	-0.0600431814	-0.0196290566	-0.026371740699999997	-0.0102547854	0.0432660429	-0.021427668900000002	0.0217777555	0.0950302033	-0.017993533500000002	-0.0051364199	-0.0067895804	0.050393911500000006	0.0115757906	-0.0112614642	0.0351786766	-0.0715043143	0.036985447799999994	-0.15924988710000001	-0.12273711289999999	-0.0464357519	0.0203154606	-0.0508036755	-0.0745855519	0.0012457329	-0.0113251826	-0.0275244972	-0.0056640237	-0.011411591100000002	0.024807359100000002	-0.10543750939999999	0.0173634387	-0.046859125099999996	-0.0835122239	0.025141140299999996	-0.11168034859999999	-0.0225537162	-0.0447073819	-0.046482677400000005	0.048918728200000004	-0.0425836909	-0.0362965871	-0.012798106699999999	0.054171522300000004	-0.012317751000000002	0.0066873301000000005	0.0753667031	0.0286898933	0.1036073593	-0.028923785	-0.0782811078	-0.0081988125	0.0165626865	0.0315130832	-0.0376377293	0.0461270832	0.0024543238	0.0726237717	-0.0381920536	-0.0253716912	0.032657500299999996	0.0112615626	-0.0421512163	-0.0300044925	-0.0842477302	0.0018073202	0.0012240783	-0.0072357444	-0.1074483491	-0.0264486686	-0.013735051000000002	0.0709826491	0.0722487349	-0.0574270117	0.0999309744	0.1052860444	0.053759672599999996	-0.060457724000000004	0.017657776	-0.0168085476	0.04530145	0.0075848503	0.09717688070000001	0.10017086189999999	-0.0350823745	-0.1460725655	0.025735553799999998	-0.0319768772	-0.0404430062	0.0337191608	0.0024254426999999997	-0.041128914100000004	0.0388629562	-0.0801119834	0.0638998638	0.0554018258	0.0961908563	0.056195643600000005	0.0778419571	0.0778181467	-0.00484461	0.00561839	2.34702460521e-05	3.15663061921e-05	-0.0671813	0.0332667	0.0011066733288899995	0.00451332706969	0.0254879	-0.011191600000000005	0.00012525191056000004	0.0006496330464099999	0.000455454	-4.069900000000005e-05	2.0743834611600002e-07	1.6564086010000045e-09	-0.000477599	5.455900000000003e-05	2.2810080480100003e-07	2.9766844810000037e-09	0.0	-0.000175048	3.0641802304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20783.61328125	-20.716796875	429.18567276000977	431958581.0245514	15596.650390625	-2.2041015625	4.858063697814941	243255503.40738297	15137.1181640625	-11.2021484375	125.48812961578369	229132346.31279087	1.0391	26.387783	0.06394019	-0.08397373220000001	0.0509999305	0.009881949000000001	0.0229041343	-0.0241399833	0.027789521	-0.08604640919999999	-0.0494668782	0.0953109822	0.015091185900000003	-0.0383031008	0.0452953577	-0.0691009674	-0.033220951400000004	-0.046188578200000004	0.061180213	0.0325060713	-0.0911672414	0.047715699800000004	0.0112862575	0.0022771829000000003	0.049584654000000006	0.0781489952	0.036375386600000004	0.032470005499999996	0.0753201829	0.07037139740000001	-0.0077866861	-0.0564236886	0.022495636	0.0362408163	-0.0082537233	0.0410994956	0.0295695621	-0.0273722411	0.1016248824	0.0247693268	-0.1331631031	0.0056553618000000005	0.0666935791	-0.0322958929	0.0622342529	0.011711436799999999	0.0604023844	-0.0433655134	-0.0241057436	-0.0160400803	0.1120870055	0.0077262239	0.024602266499999997	-0.0171398887	-0.036013335099999995	-0.0180432543	-0.0435842552	0.015480037299999999	-0.0380683267	0.0103278265	0.0502115875	-0.0055923498	-0.0088097969	0.0500405146	-0.0498568784	0.00045289379999999995	0.0997894028	0.0026515217	0.027948100099999998	-0.0188879762	0.026293590800000002	-0.1065113273	0.0878726951	-0.0222525861	-0.0260890135	0.0289545557	0.0001076099	0.0116962197	-0.048904613099999994	-0.0613899299	0.0955417879	0.0148982201	-0.0257131554	0.035968597799999995	0.056527542699999996	0.0150095148	-0.005787562800000001	-0.09254624730000001	0.0411159708	0.0258030515	-0.0441287618	0.0097195494	0.0471583619	0.0508086559	-0.0069196341000000005	0.0801022633	-0.0297538991	-0.0158844178	0.1198758456	0.0167655801	-0.0322123174	0.0203190627	-0.09461820619999999	0.007420761600000002	-0.0224495933	0.0164866175	0.0310875355	-0.0526501611	0.055362840999999996	0.0448348655	0.0093341274	-0.0865045044	0.0266135346	-0.0173495309	-0.0163653524	-0.042945396399999995	-0.046191306200000004	0.0507276338	0.06453812589999999	0.0492695088	0.0771692117	0.0879517926	-0.045063079000000006	0.0053911491	0.0258026935	0.0665434397	0.0417238246	0.0053719122	0.1149607158	0.0187665923	0.039553217599999996	-0.0561559829	-0.085276685	0.1210351389	0.039321375299999996	0.0480315008	0.0636537944	-0.0741555705	-0.047610972800000005	0.0805453462	-0.0212681181	-0.057982588099999996	0.047761828	0.0397650405	-0.0196336356	-0.0613411209	0.052304692800000004	0.0453787183	-0.0645727585	0.0366287524	-0.0534834751	0.0441158829	-0.0636712131	0.020137204	0.0967124125	-0.0391068715	0.0599007915	0.0331041296	-0.040876749500000004	-0.1216135704	0.0224177316	0.024041202299999998	-0.0016660742	0.023698916400000002	0.07822272549999999	0.056553615700000004	-0.0406315622	-0.021349942200000003	0.1511883133	0.07143816480000001	0.0379294034	-0.0149313869	-0.1041849912	0.0083055621	-0.041447387999999995	0.032629801	-0.067895034	0.017763536200000003	-0.0147263169	-0.058438390599999994	0.010304199699999999	0.050605098099999996	-0.036320672400000004	0.0674525519	0.054357604500000004	0.0253967208	0.0303796444	0.07507569809999999	-0.0035168504	-0.0217378811	0.009985605500000001	0.0577489468	-0.0290822426	0.0801107924	0.0016231758	0.0024978803	0.0180219958	-0.0560791176	-0.0016628677	-0.0787316506	0.0066402072	-0.0841585631	-0.0567094957	-0.049862125300000004	-0.0802948335	-0.0268721013	0.0015494023000000002	0.050445440300000005	0.0075320876	0.0206763318	0.061307300999999995	0.00986761	0.07218542160000001	-0.0494585626	-0.0134893324	-0.0078356217	-0.0358183217	-0.059706754699999996	-0.08667958390000001	0.0848364943	0.0476723922	0.0059421062	-0.0422371319	0.0609441962	0.0708540382	0.0630987648	-0.0912705456	0.0055071697	-0.0007160949	-0.0476974322	0.0650626336	-0.0419270916	0.0524211276	-0.0275226262	-0.042526443399999996	0.1248110551	-0.1202049864	0.0778278469	0.0777617169	-0.0103885	-0.00554389	0.00010792093225	3.07347163321e-05	-0.0817301	-0.0145488	0.00021166758144	0.006679809246010001	0.0510162	0.0255283	0.0006516941008899999	0.00260265266244	0.000316256	-0.000139198	1.00017857536e-07	1.9376083203999998e-08	-0.00039627	8.1329e-05	1.570299129e-07	6.614406240999999e-09	0.000145857	0.000145857	2.1274264449e-08	2.1274264449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20824.08203125	40.46875	1637.7197265625	433642392.4442291	15632.162109375	35.51171875	1261.0821685791016	244364492.21377945	15148.6572265625	11.5390625	133.14996337890622	229481815.76788425	1.259156	31.976088	0.10084655	0.023640955099999996	0.1127158742	0.0128391708	0.0584877763	-0.0039561590999999995	0.0691700181	-0.0326622288	-0.11627904380000001	-0.022205028999999998	-0.108404551	-0.0560384472	-0.014419892	-0.0330573692	-0.041518376600000004	-0.0393063987	0.0119546207	0.061372939400000014	-0.08532927970000001	-0.0158282714	0.0296405327	0.0078435413	-0.0044933082	-0.060129145099999996	-0.0012667536	0.0359877615	-0.0279951694	0.0072518507	-0.0097109114	0.07502794019999999	0.1163998461	-0.0278681806	-0.0597463996	-0.0792831398	0.0416952651	-0.065797483	-0.0555162579	0.0825553099	-0.1099586152	-0.08508171519999999	-0.0729023742	-0.0005915225	-0.0961269822	-0.0944646934	-0.0108103426	0.0946713759	0.018171071100000002	0.0273989581	-0.11830828609999999	0.043233380999999994	-0.0580964393	0.024455650899999997	0.0553194803	0.0642918282	0.047761013600000006	0.0265295869	-0.056693335199999986	0.0679415622	-0.0433081201	-0.0017823237	-0.0968906019	0.014077463200000001	0.027886475	0.029053675	-0.0087953471	0.0235638381	0.0926292783	-0.1040959516	0.08440885470000001	-0.0363809695	0.0368982813	-0.07180287839999999	-0.0228310696	0.055507351600000004	-0.009742761899999999	0.030813209100000002	0.06787800990000001	0.0567465854	0.0801139053	-0.0854253295	-0.007325864699999999	0.0683789655	-0.051335041799999995	0.0616183469	0.0478483309	0.022415525899999997	0.043344719299999994	-0.0139914996	0.031074828500000002	0.0769515841	0.041979484299999995	0.07077765820000001	-0.04956078480000002	0.0701481252	-0.0143142927	-0.0144278953	-0.0926164667	-0.0444794998	-0.0969091101	0.017202236399999998	-0.0289049256	-0.09850874529999999	-0.0518607411	0.0037425341999999997	0.040066023900000004	-0.047921347999999996	0.0718435541	-0.049070864000000006	0.0111864453	-0.045571614	-0.041285908999999996	0.0701518638	0.0035436887	-0.0748758798	-0.052161461500000006	-0.0423229278	0.1078704632	-0.009195530300000001	-0.061758212800000004	0.04414032230000002	0.026995229300000003	-0.0030856811	-0.0097436254	0.1139550835	0.0195241371	0.0214828799	-0.0906739	-0.0167308764	0.030916699500000002	-0.1171855383	0.0004989032	0.0611744129	0.0103110012	-0.0075972416000000004	-0.0435689264	-0.0811892307	-0.12342207300000001	-0.0158586935	-0.1172944315	-0.00044625519999999996	0.021960343700000003	0.0656019643	-0.0485901339	-0.0331277512	-0.0170304408	0.10038900390000001	-0.052225777599999995	0.0019150461	-0.040725184399999996	0.022450449	0.0231106359	-0.06400504309999999	-0.0305494099	-0.0426557482	-0.0687759647	0.017866074	0.0211004175	0.0609005683	-0.0315182952	0.0156932844	0.0260678298	0.1578382059	0.0327360167	0.0057121069	0.08428603539999999	-0.1158452612	-0.0067543284	-0.0172646529	-0.0815318125	0.0368911975	0.037144961000000004	0.0175112272	-0.0028648946999999996	-0.0537569271	0.0238647873	0.0691792824	-0.0088443458	-0.0780082775	-0.0519009905	0.1654004041	0.1333372079	0.0090354962	-0.0634321118	0.0451828277	-0.023052075099999996	0.0162657607	0.09519848019999999	-0.0432421107	0.0556124721	-0.047424737	-0.042825893899999995	0.1388715509	-0.189189682	-0.11398038869999999	-0.0117246682	-0.0120947439	0.0626224059	-0.027623095499999997	-0.048127814299999995	0.020580718	-0.0350247026	0.044004343700000004	-0.0370060433	0.0313611467	-0.0587738383	-0.0102669786	0.0167395771	0.0013713618	0.0172954755	0.022006179700000003	0.0501978479	0.0512988853	0.022842892000000004	-0.1006985046	0.1032144284	0.0016470198	-0.008893849399999999	-0.0044771463	-0.0072444914	0.012437891999999999	0.1070752499	0.0363690116	-0.0215281346	0.0836538905	0.008266305500000001	-0.031235541699999998	-0.025352103100000002	0.034384481099999996	-0.0793287297	-0.012472926	-0.0555737625	-0.010814518200000001	0.041287319100000004	-0.0221476424	0.0887115201	0.0778066833	0.0776770978	-0.017092099999999995	-0.006703599999999995	0.00029213988240999985	4.4938252959999934e-05	-0.14291199999999998	-0.06118189999999999	0.0037432248876099975	0.020423839744	0.0616198	0.010603599999999998	0.00011243633295999995	0.00379699975204	0.000458501	0.000142245	2.10223167001e-07	2.0233640025e-08	-0.000237223	0.000159047	5.6274751728999994e-08	2.5295948209e-08	0.0	-0.000145857	2.1274264449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20707.076171875	-117.005859375	13690.371128082275	428783003.5878334	15610.0947265625	-22.0673828125	486.9693841934204	243675057.3722544	15140.6083984375	-8.048828125	64.78363418579103	229238022.67483616	1.150711	29.222143	0.16129130000000005	0.0287101819	0.0356286399	0.0918577458	0.0077262771	-0.025281380899999997	0.0992607385	-0.0514103435	-0.0751702388	0.0744591292	-0.0680221578	-0.0405048279	-0.0715374781	0.020613169599999998	-0.0156612006	0.033387905600000004	-0.0271289815	0.0786823021	-0.0442958992	0.0071853853	0.030398028900000002	0.0837555745	0.033013142200000005	0.057998252199999996	-0.0379616429	0.0638871642	0.0311464742	0.0629213507	0.046974111799999996	-0.02638105	-0.0325570485	0.08548498410000001	0.024051143900000002	-0.035899921200000004	-6.59563e-05	-0.0138349147	0.0425554321	0.023268317900000002	0.0068925164	0.03619672	-0.04958500230000002	-0.0592284471	-0.0197423093	0.0302491979	-9.994450000000001e-05	0.0573476222	0.0011081475	-0.0197601676	-0.053056227000000004	-0.0376686906	0.0666707968	0.0096690065	0.042983979500000005	0.0038908716	0.0012577755	0.11874121369999999	-0.0040098665000000006	-0.014851611200000003	0.0403531394	0.055718310300000004	-0.0453639204	0.1351643859	0.0158576606	0.0498880612	0.0687816294	0.041461625499999995	0.0721513042	-0.07592423820000001	0.0171877467	0.059886024100000004	-0.0112951718	-0.013832666499999998	-0.018942178799999997	0.0639516572	0.0401647844	0.0692366005	-0.10388564869999999	0.0770097916	0.0110276848	-0.12060961320000001	-0.1621722107	0.016670254199999998	-0.0663521642	0.12476358050000001	0.0312662809	-0.042322181900000005	0.013301721	-0.10642899970000001	-0.0166513762	0.0917464298	0.027210254	-0.08438407939999999	-0.025116865800000002	-0.0635099533	0.0411015122	0.0735650394	0.0777374304	0.0248231146	-0.0420946175	0.0361240338	0.0075780817	-0.0448269603	0.0260697104	-0.062413875599999995	0.1095573774	-0.051466936399999996	0.0740019715	-0.0497341103	0.0478629496	-0.0127661903	0.07590135070000001	0.036417119	-0.0080216921	-0.0068855043	-0.0248692845	-0.0565100303	0.022188088999999998	-0.020525138000000002	0.1004043095	0.0841841056	-0.0560096084	-0.0171417023	0.019756923	0.0124223792	-0.0094740459	0.045496068099999995	0.0250607694	0.0333428252	-0.0031140429	-0.08604003369999999	0.0168824154	-0.0249845252	-0.0923467502	-0.012790759399999999	0.08687918550000001	0.062209409000000014	-0.08971741529999999	0.0739178762	-0.0682939803	0.0073147935	-0.0334057248	-0.0078025406	-0.0186438826	0.0092643714	0.0050590282	0.11621314710000001	-0.0694993319	0.07120120370000001	0.063665236	0.0741814459	-0.1042339034	-0.0239218715	0.08345812849999999	-0.0128674557	-0.0351122567	0.0326766707	-0.011023465900000001	-0.013148560600000001	-0.046585081699999996	-0.0063271899	-0.06817299360000001	-0.016771501799999998	0.036361745099999995	0.0141789003	0.015732316200000002	-0.0367120837	-0.0326394994	-0.013208691699999999	0.000122387	-0.07702356240000001	0.0064688934	0.0362910198	-0.038939717799999995	0.0149765296	-0.0285665554	0.1207681074	-0.0584385359	-0.0783471555	-0.057898748099999994	0.0587298555	0.0606267844	-0.0950049608	-0.022049380099999998	-0.0370657359	-0.0165396535	-0.0781602696	0.0392799722	-0.0239408774	-0.0002745753	-0.0947719267	0.0336761648	0.0306458099	0.0172942812	0.1737940059	0.07036613	0.028380789	0.0614326179	0.0048253177	0.0098471129	0.0421694488	-0.0737474881	-0.055747070999999995	0.0649633177	-0.0018561576999999998	0.0225010331	0.069963144	-0.012144601699999999	0.0543569926	-0.0482758543	0.0555372894	0.0044441975	0.019168398	-0.0114269984	-0.0407191184	0.1010982693	-0.0232070531	-0.0069277146	0.014773718100000001	-0.0608272096	0.0682510039	0.12048431220000001	-0.1244710198	-0.017718400500000002	0.0392650467	-0.10241298929999999	0.060627659	0.0193383918	-0.0165820863	0.06059386870000001	0.0015765676999999999	-0.0552704144	0.047114179900000004	0.0150202774	0.0517734595	-0.0816200039	0.0777784681	0.0775643201	-0.0103857	0.0067063999999999934	0.00010786276449000002	4.497580095999993e-05	-0.0409745	0.1019375	0.010391253906249995	0.0016789096502499998	0.022698	-0.038921799999999986	0.0015149065152399994	0.000515199204	0.000424365	-3.4135999999999986e-05	1.80085653225e-07	1.165266495999999e-09	-0.000477599	-0.000240376	2.2810080480100003e-07	5.7780621376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
