csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
31898.154296875	n/a	1017492247.5472449	n/a	21364.625	n/a	n/a	456447201.390625	22109.095703125	n/a	488812112.80994034	n/a	n/a	n/a	n/a	-0.0163338678	0.0374496765	-0.0902726366	0.0879666813	-0.0732596597	-0.0291333996	-0.1420679869	-0.0524935489	0.0803296329	-0.011237188	0.04248125	-0.050590076500000004	-0.056129115599999994	0.05887015690000001	-0.10608787410000001	0.058794883099999994	-0.0118010456	0.0682728576	-0.031148926	-0.008775465	0.20766100269999999	-0.06989775549999999	0.0601767679	-0.016754757	0.05652773940000001	-0.1623097174	0.012514339	-0.0528353161	0.019059599	-0.0059223696	0.0035722022999999997	-0.0239576937	0.0656915417	-0.0006238791000000001	0.0377576883	0.013961122	-0.0473143868	0.09778777640000001	-0.0347513304	-0.0164620615	0.19546858820000002	-0.0740036015	0.08729794199999999	-0.0972723441	-0.021272514500000003	-0.0146037535	0.024305381400000003	0.013552409	-0.0394171795	-0.0428540332	0.1043807466	-0.09267786539999999	-0.0389958265	0.0666856039	0.0646209144	-0.0124951627	-0.0021913999	-0.11884685140000001	0.0173701179	0.0070907721	0.1758666356	-0.0177323667	-0.0175367252	-0.1518600622	0.0656297379	0.060908495800000004	-0.19375780420000002	-0.1268232369	0.0684064502	-0.018129616100000003	0.1316511734	-0.0168173034	0.08391970730000001	-0.046221402	0.1451311959	-0.1172462863	0.1696264602	-0.0714300884	-0.0077789678000000015	-0.1558216388	-0.0031034607	0.0522874605	-0.059985982199999996	-0.0217665279	0.006193880400000001	-0.1222647829	0.0933083342	-0.046340281799999994	0.0901833142	-0.0578614551	0.0129736722	-0.08701823439999999	0.0516460424	-0.0820499549	0.08218532099999999	-0.0824629332	0.11574630849999999	-0.0312432694	0.0496153479	-0.0518743925	0.0037359282	-0.009587488199999999	0.016349366	-0.099534267	0.0916204701	-0.09919158089999999	0.1270339806	-0.0170202952	0.0212233631	-0.0829125288	0.0893482807	0.030892146800000006	-0.08513790449999999	0.15298052439999998	0.042876822099999996	-0.0331724344	0.027029068	0.0366546785	-0.05986810450000001	0.0046941894	0.0891497497	0.1204016785	-0.07409923480000001	0.0217314463	0.018663814299999998	0.0039753783000000004	-0.027168396299999998	-0.1094140658	0.0225217295	0.0530406537	0.024356864300000003	0.0197276604	-0.144278558	-0.05597674230000002	0.1158035896	0.0182242544	-0.0987269735	-0.0849648935	-0.0563367704	0.07572801679999999	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	3.1362200000000007e-06	n/a	9.8358758884e-12	n/a	-0.032798900000000006	n/a	n/a	0.0010757678412100004	-0.013275	n/a	n/a	0.000176225625	0.0	n/a	0.0	n/a	9.07459e-05	n/a	n/a	8.234818366810002e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31618.00390625	-280.150390625	999698171.0156404	78484.24136734009	21385.8046875	21.1796875	448.57916259765625	457352642.131897	22095.216796875	-13.87890625	488198605.3009072	192.62403869628903	1.224912	20.96056	0.16496607877999994	0.0417941047	0.0993763039	-0.047427047800000004	-0.028263124100000002	0.081328773	0.0500889933	-0.008666587	0.0316933528	-0.034713534	0.0501531805	0.1038461865	-0.0687002833	-0.0747647668	-0.1013399231	-0.0200161605	-0.029317190899999998	0.13668124369999998	-0.1015617195	0.013205436599999999	-0.1130735512	0.1349723022	0.1246006858	-0.0285275102	0.0275195663	-0.1758874809	-0.0328439718	-0.0503902043	-0.036352535299999995	-0.0986495057	-0.1049780896	-0.0602313631	-0.0954411315	0.0242927523	0.0213470144	-0.0706664665	-0.1112277161	-0.031920349	-0.0266125204	0.0647257643	0.1021790552	-0.0589092275	0.0210617857	0.10164797269999999	0.0117866855	-0.0304484013	0.0018958383999999999	0.0020438183	-0.1313605332	-0.0133777649	0.0892774058	0.0125521946	0.0864212315	-0.060465503399999995	0.0471557017	-0.05208999190000002	-0.053927299299999995	0.0777700726	-0.0048894179	-0.045817025899999995	-0.0095997231	-0.0038284133000000002	0.0425834743	0.046358772400000005	0.1324858383	-0.0597204088	-0.0540354485	-0.0122729678	0.0248170087	-0.0552332104	-0.062077931600000004	0.0608530656	0.10301259	0.001752461	0.10443915470000001	0.0796742165	-0.0412250025	-0.0131391038	0.09484438380000004	0.032208358199999995	0.0227246815	-0.0003476336	-0.0081416246	0.012244243899999998	-0.076292611	-0.049514915300000004	-0.0452084209	-0.1894046938	0.054823442199999996	-0.0755516183	-0.05370494730000002	-0.0221375221	-0.10350954119999999	-0.0198640959	0.0381781916	-0.0701674186	-0.19786609149999998	-0.023072758500000002	0.0970470002	-0.1218805507	0.0390512953	-0.0649533112	-0.1013315694	0.1045606384	0.027640957	0.0771044528	-0.05059709019999999	-0.0884368651	0.16524572699999998	-0.0639598597	0.0452575667	0.0886462103	-0.0015241666	0.039518163599999996	-0.0729055641	0.060606372400000004	0.0256177931	-0.118664684	-0.033662792000000004	-0.0021879433	-0.027991972400000002	-0.0273839243	0.0402619272	-0.0341458232	0.0020020057999999997	0.0762977553	-0.0330842096	0.1014217297	-0.09022331380000001	0.0457872166	-0.054694292	-0.11085535789999999	0.0028865811	-0.053869847199999994	0.015569208300000003	0.0024985604	-0.011545505900000001	-0.09431846890000001	0.0026759568	-0.1339364649	-0.021393550299999998	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00660106	0.006597923780000001	4.35739931236e-05	4.353259820668949e-05	-0.0494288	-0.016629899999999996	0.0002765535740099999	0.00244320626944	0.047603	0.060877999999999995	0.003706130884	0.002266045609	-0.000868611	-0.000868611	7.544850693210002e-07	7.544850693210002e-07	0.000374263	0.0002835171	8.038194599240999e-08	1.4007279316900002e-07	0.000465077	0.000465077	2.16296615929e-07	2.16296615929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31632.40625	14.40234375	1000609125.1650393	207.4275054931641	21405.2890625	19.484375	379.640869140625	458186399.8491821	22150.22265625	55.005859375	490632363.7214508	3025.6445655822754	1.297454	22.201893	0.1090029081	0.0450196951	-0.015548886299999997	0.025238745400000002	-0.0677640806	0.0082200795	-0.0141892306	0.025626277700000002	0.0648648905	-0.0961527257	-0.0675389148	-0.0093582317	-0.0393653811	-0.1437562537	0.0341133522	-0.1073641958	0.010763433400000001	0.027530111800000003	-0.0833999822	-0.1310396028	-0.105402841	-0.0234139116	0.0412997805	0.0082262702	0.009908195600000001	0.06324592309999999	-0.0687233337	-0.0076214077	-0.0490168583	-0.054509925599999995	-0.0884346927	0.047539955099999996	0.1118357154	1.59514e-05	0.0754571624	0.0258639823	-0.0628018652	0.054379083700000004	-0.1849673175	-0.10358059789999999	0.0779393513	-0.0669038984	-0.0623297684	-0.0598435732	-0.0189647045	-0.0025275036999999998	-0.0454601583	0.0833000874	-0.0803400403	0.06819813150000001	0.0435934505	0.06881982860000001	0.1088404072	0.0488060085	0.043873317300000006	-0.0380037933	0.1221562115	0.046345717	0.0391198262	-0.017194481299999998	-0.023659591299999998	0.0061310538	0.0092520172	0.045429560199999997	0.0229819508	0.0561511842	0.0769683593	0.06544126410000001	-0.0382520315	-0.049575897199999996	-0.033184021	-0.053579649400000005	0.026982327200000003	-0.0635795904	0.0921073903	0.0560783697	0.067607143	0.0092406389	0.0120305852	-0.016465919199999998	0.0456532046	-0.0559573323	0.0119665874	0.10463455769999999	0.0920024901	-0.054114061799999995	-0.15546559669999999	0.0192690859	-0.0198779473	-0.0009859902	-0.0343586755	-0.0372115508	0.0888580635	-0.0506270288	0.0440925158	0.0968597739	-0.1210312374	0.0041849143	0.0533096156	-0.0148026128	-0.0419485174	0.0099921686	-0.0087834381	-0.0246912742	0.135224815	-0.0372438871	0.0560314024	-0.13428007	0.006141455600000001	0.0554030513	-0.0226580485	0.1080643157	0.0890076306	-0.0019053798	-0.0774815062	0.0007222825	0.0787985323	-0.0051078577	-0.0443261478	0.0667085105	-0.005412559599999999	-0.0241683313	-0.0079122695	-0.0210996471	-0.0449739274	-0.08557505160000001	-0.0038858556	0.0806919946	0.0315706996	-0.0697767108	0.0890609844	0.0653834766	-0.1238781706	0.0207013902	0.0047461041	-0.1095362011	0.0210626377	-0.0073789041	0.07645784809999999	-0.0352288754	0.0120846448	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-8.13731e-05	-0.006682433099999999	6.62158140361e-09	4.4654912135975606e-05	-0.0394124	0.010016400000000002	0.00010032826896000004	0.00155333727376	0.0229291	-0.024673900000000002	0.0006088013412099999	0.00052574362681	-0.000295655	0.0005729560000000001	8.741187902499998e-08	3.282785779360001e-07	0.000158032	-0.000216231	4.6755845361e-08	2.4974113024000002e-08	-9.83395e-05	-0.0005634165	3.1743815247224997e-07	9.67065726025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31675.42578125	43.01953125	1003332598.4234773	1850.6800689697266	21425.091796875	19.802734375	392.1482887268066	459034558.5045204	22133.69140625	-16.53125	489900295.2671051	273.2822265625	1.279095	21.887741	0.09427689849999996	0.0813699012	-0.0747533	0.0078010112	-0.0037936946	-0.1461288574	-0.0363612212	-0.0571354299	0.08573668150000001	0.051422334900000005	-0.0365923532	-0.0368308147	-0.018176693799999998	0.0115741797	0.0422018133	0.0513518144	-0.024064676299999997	0.002104751	-0.0016743235	0.0049490772	-0.007473980799999998	-0.0023499441	0.0590931164	-0.0451209171	0.1001329838	0.0991038526	0.1225257845	-0.0493856909	-0.0720892394	0.020809259099999998	-0.0752261526	-0.0318670178	-0.0098761919	0.1351737522	-0.052643597699999996	0.0256065923	0.055861386900000004	0.1140268979	-0.0445359638	-0.076920133	-0.0151049287	-0.1906256288	0.1218938493	0.0526009489	0.0393099527	0.039456174100000005	-0.007901430899999999	-0.0171978995	-0.0053723227	-0.0621273892	-0.0598431533	0.0710455386	-0.0337307696	-0.0335743813	-0.0550713842	0.09600039910000001	-0.118431336	0.0623135807	-0.0749865945	0.0720504556	0.015327488700000001	-0.12507844070000002	-0.12702608599999998	0.0687296357	0.049695044400000006	0.013879366899999999	0.0746733296	0.0470259838	-0.0375531999	-0.0520347177	-0.0731597237	-0.052279433099999995	-0.077421934	-0.031500248	-0.0449407633	0.052692960999999996	-0.0373568352	0.0846263644	-0.170245079	0.0052756286	-0.0192442988	0.0141225133	0.0976364309	0.022860704199999998	0.0163909951	-0.028066668399999998	0.0438192814	0.0289471207	0.08379141179999999	0.0238574534	0.023566274900000003	-0.1127103916	-0.0338322638	-0.0196263951	0.0029658978	-0.0698473114	0.0312340344	0.11245221539999999	0.0042041963	0.0051591834000000005	0.034463696099999996	-0.1029739943	-0.1117645891	0.0469351028	0.12809252869999999	-0.1216368573	-0.0641484615	-0.044305986299999996	-0.046416285300000006	0.0844066081	0.0202165798	-0.140352925	0.0186653655	-0.0132303551	-0.05758343990000001	0.049974428200000004	-0.0225357627	-0.0175692865	0.0131063554	0.0462868822	-0.0039739491	0.0057446536999999995	0.09747733830000001	0.0610015423	0.0698827105	-0.0443344268	-0.0278675318	0.1172845168	0.091248607	0.0237104583	-0.0437018169	-0.0233568092	0.1594963867	0.0650456931	0.0031930039	0.0096846004	0.056375686200000004	0.1078918658	0.11595469189999999	0.072870377	0.0329806165	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-6.99446e-05	1.1428500000000008e-05	4.892247069159999e-09	1.3061061225000013e-10	0.0162525	0.0556649	0.0030985810920100003	0.00026414375625	0.0226415	-0.00028760000000000244	8.27137600000014e-08	0.0005126375222499999	5.72674e-05	0.00035292239999999995	3.27955510276e-09	1.2455422042175993e-07	0.0005713690000000001	0.0004133370000000001	1.7084747556900004e-07	3.264625341610001e-07	-9.83395e-05	0.0	0.0	9.67065726025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31690.02734375	14.6015625	1004257833.0476227	213.20562744140625	21416.66796875	-8.423828125	70.96088027954102	458673666.8836823	22131.328125	-2.36328125	489795684.576416	5.5850982666015625	1.1890379999999998	20.346693	0.055363220099999985	-0.0397217623	-0.1083855068	0.006091204300000001	0.0753383953	0.0491759696	-0.008563871899999999	0.12987786070000001	0.0468077747	0.07527120179999999	0.037147369300000004	-0.0043012289000000006	-0.0094536146	0.0050432388	0.012231653200000001	0.051807859500000004	-0.0650540105	-0.09387231619999999	-0.0766842503	0.1419791712	-0.059811388499999986	-0.0115583276	0.0163069582	-0.0270392916	0.0130957688	0.0586695572	0.10710634710000001	-0.072463783	0.0904879275	-0.012221824199999998	0.0022421658	0.064370991	-0.057516560999999994	0.0351130384	-0.190924177	-0.0102789975	0.12581906029999998	0.0080440807	-0.032841098199999995	-0.0031279165000000003	-0.08535286859999999	-0.0989520075	0.10312447460000004	-0.027018399199999998	-0.14808184230000002	-0.0252146933	0.10117936890000001	0.028556892599999998	-0.022983793500000002	0.0563173703	0.12040697619999999	0.054119775	0.052770415	0.0426744721	0.0178428012	0.11761608720000001	-0.0359931458	-0.0044216933000000005	0.10336746109999999	0.0107422102	0.0213574269	0.0929386214	0.0018982207	-0.0032589866	0.0711873586	-0.0251672015	-0.0555618305	-0.0118018117	0.045551002	-0.0254564119	0.0406428325	-0.0016562832	-0.11984544679999999	-0.015242423799999997	0.042705341900000006	-0.091097157	-0.058823272	0.0409429668	0.0509809296	-0.026084366	0.1362482678	0.0506631242	0.0076365261	-0.0747218812	0.0016911485000000001	0.0006057937	0.0402761171	0.0168586971	0.0088347464	-0.06592332990000001	0.10428230109999999	0.0454194029	-0.0501054775	-0.2034289944	-0.0131504349	-0.0647813426	0.0186121727	0.0595445832	-0.025886986299999998	0.0588983258	-0.0323326533	-0.0915525249	-0.1575879116	-0.0200273672	0.0905884709	0.057446680300000004	0.0658803698	0.025894973999999998	-0.0423339573	0.012881173000000001	-0.0322774333	-0.0909448316	-0.0207323445	-0.042600466	-0.0014256641000000001	0.0964165712	0.131456249	0.13320488460000002	-0.0064253413	-0.10114960220000001	0.0299897755	0.0252333164	-0.0536863798	0.0664359469	0.0003987803	0.054731692699999994	-0.0176185915	0.0041551363	0.059092439800000014	0.025332789300000002	-0.13062634439999998	-0.1372645579	-0.050717791500000005	-0.0392962867	-0.0080293351	-0.1493602551	0.0472313546	0.07450147929999999	0.0223422552	0.0306680602	-0.0084182301	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-6.563149999999999e-05	4.313100000000005e-06	4.307493792249999e-09	1.860283161000004e-11	0.00591383	-0.01033867	0.0001068880973689	3.49733852689e-05	-0.000837257	-0.023478757000000003	0.0005512520302650488	7.00999284049e-07	0.000149799	9.25316e-05	2.2439740401e-08	8.562096998559998e-09	0.000233071	-0.00033829800000000017	1.1444553680400006e-07	5.432209104099998e-08	-9.83395e-05	0.0	0.0	9.67065726025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31793.533203125	103.505859375	1010828753.5382117	10713.462924957275	21383.099609375	-33.568359375	1126.8347511291506	457236948.90445334	22144.013671875	12.685546875	490357341.5001869	160.9230995178223	1.138313	19.478695	0.0506917633	-0.055153660800000004	-0.011034011100000001	-0.1108272332	-0.0282899723	-0.1265509969	-0.0612336088	-0.06665319780000001	-0.055528659699999997	-0.0293681636	0.0281801796	0.0671942822	0.1222338463	0.13399356869999998	-0.0033268720000000002	0.0182628079	0.0384899695	-0.0180322548	-0.005527764300000001	0.0424566184	-0.0084890441	-0.0822386181	-0.06859006320000001	0.0346700983	-0.0042101389	-0.0459143385	0.061666199299999995	-0.0762002381	0.1038880074	0.0276959078	-0.1374252708	-0.0033276526	0.0441668719	-0.1740227778	-0.0953980672	0.0367348044	-0.0439775128	-0.0207906839	-0.0773488178	0.0326281629	-0.0629419465	0.14131680800000002	-0.029518949500000002	0.0616575109	-0.0276759223	0.1075253868	-0.0171573471	-0.0018816655	0.0078001475	-0.0261941563	0.0365316077	0.1144561529	0.0403193184	0.1529537143	-0.0212252554	-0.11693521720000001	0.0678963084	0.1521580182	0.1199096101	0.0306868554	-0.0666002808	0.038628571699999996	0.0435385258	0.023194617400000003	-0.1170459756	-0.0084813852	0.0734553544	0.0263045979	-0.0127731393	0.0497495149	0.0189361603	0.1145719051	0.0040609810999999996	-0.043301552400000005	-0.0902099342	0.0289272118	0.0308880275	-0.0300557958	-0.1375310966	-0.0295417949	-0.0993089377	-0.0152311287	-0.054732732199999995	0.0037565564	-0.1111712301	0.072876836	0.12270163419999999	-0.004701588499999999	-0.0442829953	0.0081005099	0.0115349766	0.0649145446	0.0110834156	0.0193225986	-0.0515087493	-0.033313385099999995	0.0508735425	-0.0364229704	-0.022375995899999997	-0.0355532344	-0.1021149126	-0.015492694599999999	0.0256990864	-0.1645908826	0.0922850657	0.0878679986	0.0953788811	-0.09237257310000001	0.10085480919999999	-0.1787069755	0.033024039	0.0161988598	-0.0347211752	-0.0609187914	0.0571746155	-0.006376310600000001	-0.043401906799999994	0.0578657424	0.0985230134	0.0283187957	0.0985915016	0.044967590300000006	0.07519700110000001	-0.0577053008	-0.18325424629999998	0.0159691563	-0.0402000318	0.0061838484	0.0408950451	0.0671016562	0.0411598287	0.1127829745	-0.0351590445	0.1261188265	-0.006800576	-0.09386311900000001	0.017531013	-0.0396174552	0.0375765956	-0.0011266032000000002	-0.0545530704	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-5.98002e-05	5.831299999999986e-06	3.576063920040001e-09	3.400405968999984e-11	0.0162529	0.01033907	0.00010689636846490002	0.00026415675841000004	0.0195939	0.020431157	0.000417432176358649	0.0003839209172100001	-6.27811e-05	-0.00021258009999999998	3.94146651721e-09	4.5190298916009995e-08	0.000418805	0.00018573400000000006	3.449711875600001e-08	1.75397628025e-07	-9.83395e-05	0.0	0.0	9.67065726025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31643.7109375	-149.822265625	1001324441.8960572	22446.711277008057	21341.607421875	-41.4921875	1721.6016235351562	455464207.3494301	22112.9765625	-31.037109375	488983732.4536743	963.3021583557128	1.380614	23.624924	0.0643348894	0.011037227	-0.0066174859	0.034211907	-0.10401969960000004	-0.0118384379	-0.0101081105	-0.0671429786	-0.10148491529999999	-0.07323136059999999	-0.0301202029	-0.0108707367	0.0427323014	0.0706406807	0.069701526	0.12310824669999999	0.0555660101	-0.0337010233	-0.0384062671	-0.0018283037	0.13992675289999998	-0.055571939400000006	0.0348226493	-0.09356630769999999	0.091198252	0.0098398313	-0.0935030145	0.1375002427	0.0368741974	-0.0436641965	0.059620035599999996	0.1035973691	0.0738693387	0.054990358499999996	-0.0008254418	0.026739487000000003	0.0205717834	0.0364708222	0.0138202074	-0.0964806979	0.0102745813	-0.0803348232	0.1800353595	-0.07994367849999999	0.0124613021	0.0513864236	0.0005357534	-0.0189364994	-0.1524319957	-0.06412517849999999	-0.0798930647	-0.0124520291	0.11582852199999999	-0.0660869855	0.0506396484	0.004964840900000001	0.1267167572	-0.0306861365	0.0460679805	-0.12138145880000001	-0.0539247146	-0.0014974694	0.043488896799999996	0.0897009723	-0.0996582198	-0.038269678700000004	-0.0381794445	-0.0006800975999999999	-0.008086449499999999	-0.0604306037	0.001408804	-0.0596287701	0.0457075632	-0.0753240805	0.0195399175	0.003984370399999999	0.08400944390000001	0.0302442917	-0.0093937198	0.0060114001	-0.1060453691	-0.0379292583	-0.1113581302	0.0420000775	0.0058111280000000005	0.0666063891	0.1184341119	0.05553004	0.0519426634	0.1076518198	0.0257229081	0.0633333769	-0.0062239265	0.045693515999999997	0.10396827550000001	0.0381033752	0.0024394168	-0.0664521045	0.0076525463	0.1539437646	-0.0386578175	-0.0047968693	-0.0725462094	0.1286602507	0.0092257157	-0.1237358389	0.1236504453	0.0337628385	0.0142239648	0.0647021295	-0.0217353945	-0.031007072799999997	0.0648878081	0.0558712608	-0.09872051009999999	0.016173388	0.0605970572	-0.0974854658	0.0994932366	-0.0697628571	-0.0546486972	-0.17450604949999998	-0.0365303089	-0.0203746335	-0.0354428904	0.0117526229	-0.11005658	0.0487025043	-0.1651285669	-0.0011216682	0.0932133656	0.0123456744	-0.015427399599999999	0.0815538339	-0.08895363519999999	-0.0781872468	-0.0355662457	-0.0233796439	-0.0520319975	0.029217621699999998	-0.0525655471	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-9.47596e-05	-3.495939999999999e-05	8.979381792159999e-09	1.2221596483599992e-09	0.0320323	0.0157794	0.00024898946436	0.00102606824329	0.019551	-4.290000000000197e-05	1.8404100000001688e-09	0.000382241601	0.000488387	0.0005511680999999999	2.3852186176899995e-07	3.037862744576099e-07	0.000418805	0.0	0.0	1.75397628025e-07	-0.000516724	-0.00041838449999999995	1.7504558984025e-07	2.6700369217600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
