csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
36882.3046875	n/a	1360304399.0615845	n/a	23390.36328125	n/a	n/a	547109094.4288484	23630.14453125	n/a	n/a	558383730.5677644	n/a	n/a	n/a	-0.1458771205	-0.0395341804	0.022024661400000003	-0.0385822731	-0.049935357400000005	0.1004358015	-0.08257799519999999	0.0842858216	-0.0024760419	0.0305543608	-0.0782675033	0.0377927922	8.148e-07	-0.1142836259	0.04648732480000002	-0.0051629755	0.09012295740000001	-0.1619666301	0.0715188682	-0.0237137607	0.0067335016000000004	-0.0230663588	0.01397685	-0.0761453451	0.0345824021	0.09405704150000001	-0.0173219596	-0.0655288125	0.0780316497	-0.0489750163	0.07287586	-0.0208103513	0.10663332699999999	-0.0002574936	0.0265769702	-0.0994487155	0.0585396517	-0.0149059795	0.068501125	-0.0036386358	0.0701734023	-0.0452524274	0.0522988425	-0.058791190199999996	0.023335646	-0.1710736411	-0.0473167734	0.0034154889000000003	0.010825448500000001	-0.05911439230000001	0.0718224054	-0.045350822199999995	0.01398901	0.0015707753	0.033585900099999996	-0.0857036826	0.103145783	-0.040160816099999996	-0.0373903163	-0.0988124398	0.09001575880000001	0.0097065123	-0.0679535019	-0.012541861599999999	-0.1712324627	0.08458910929999999	-0.0539205726	-0.0463087335	-0.0207259738	-0.011297273500000002	0.0111015071	0.0655582737	-0.0298851325	-0.0464409013	-0.0520973139	0.0194780508	-0.1458050139	-0.0035005648999999997	0.062974609	-0.0030054075	0.012988843500000001	-0.1931757235	0.108433821	-0.1724510825	0.0002477657	-0.041501056200000004	0.0558004367	-0.1330689545	0.0033404866	-0.0526704433	0.0119267592	-0.0470285353	0.0351391681	-0.1488867033	0.014048883600000001	-0.0155472519	0.0969608681	-0.1051288208	0.0687636291	-0.033624483399999995	0.0273824308	-0.0207270596	0.0719347877	-0.0668473922	0.0156927891	-0.08570813140000001	-0.097272161	0.024237920299999997	-0.07629571240000001	0.052719168899999995	-0.004509200200000001	0.0086219899	-0.0349830895	0.0467720701	-0.014157631399999999	0.15846256820000001	-0.028800441800000007	0.0254615127	-0.08809501759999999	0.0427822391	-0.0007513832000000001	0.070932077	-0.0532888293	0.020229343	-0.0620740525	0.0281171819	0.1262192588	-0.0497181562	0.0355257434	-0.054019646100000006	-0.015637248700000002	0.0305975784	-0.0281245546	-0.0564390499	0.0159965413	0.1004896585	-0.0040948252	-0.09068866240000001	0.10761527039999999	-0.0468618055	-0.1070723405	0.0359772623	0.0043382761	0.07116385780000001	-0.1030063426	0.035380148199999996	0.024170452999999998	0.00026418169999999996	0.015489349599999999	-0.0402198415	-0.0129403359	-0.0093526055	0.0474715204	0.0408683652	-0.0827785439	0.0819644838	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0219822	n/a	n/a	0.00048321711683999995	-0.0451416	n/a	n/a	0.00203776405056	-0.0559163	n/a	n/a	0.00312663260569	-0.000417081	n/a	1.7395656056099995e-07	n/a	0.00111937	n/a	n/a	1.2529891969e-06	0.0	n/a	n/a	0.0	0.0	0.0
36736.32421875	-145.98046875	1349557517.1051178	21310.29725646973	23387.1875	-3.17578125	10.085586547851562	546960539.1601561	23611.8671875	-18.27734375	334.06129455566406	557520272.0801392	1.492759	24.928934	0.0414785	0.0200861322	0.0106637775	0.0011204201	-0.1194431099	-0.0346269077	-0.031583474900000005	-0.0375097121	0.0844450517	-0.053918988499999994	0.0788045653	-0.2063120513	-0.0165991487	-0.0141552644	-0.1931480581	-0.037412836899999996	-0.0194309943	-0.0130276196	-0.0446105666	0.1189690026	-0.0096276822	-0.0479392703	0.0251697956	0.0224056682	-0.0371198361	-0.0077085958	0.0733838352	-0.008529985600000001	-0.1272806316	0.0037075182	0.025843524399999998	0.0181581058	-0.0432143332	-0.0975248794	-0.0607457758	0.009439284499999999	0.077680989	-0.0061350219999999995	-0.0393797492	-0.12436114029999999	-0.013772808300000002	0.0695235588	0.013422454299999999	-0.0463819174	0.0791322238	0.0408948593	0.0967852754	0.0357535047	-0.06394278519999999	0.0433586589	0.0559168214	0.0312934423	-0.0696083495	-0.051239315599999995	-0.051739722599999996	0.0695083176	-0.056204755099999996	0.0032494410999999996	0.0282146466	-0.056934605199999995	0.0194643945	-0.0474154193	0.0550279663	-0.004449211	-0.0671193169	-0.031175599900000007	-0.0222900877	0.0402459292	-0.0157622502	0.06037308070000001	0.10500232039999999	-0.012688216200000001	-0.0757890472	0.0098689088	-0.0293904837	-0.0701126124	0.037530876	0.0201097595	0.0164565019	0.1109459843	0.1440381093	-0.0286353737	-0.0497683384	-0.1265684637	0.010783035500000001	0.0056883315	-0.0361208877	-0.0396244504	-0.045063273499999994	0.0761864089	-0.0413806525	0.053247043200000004	-0.06250317820000001	0.0343770957	-0.2780533768	0.049389723600000004	-0.0332757299	0.0833099382	0.037417086	0.0102439898	-0.0383720366	-0.0146816719	0.0411305208	-0.0210902783	-0.028840196600000007	-0.0055220052	-0.009910666700000001	-0.1033852367	0.00010138700000000001	-0.059368261299999996	0.05446013190000002	0.0771705503	0.0982947373	-0.0284739297	-0.0438089229	0.0234406264	-0.1105218092	0.10648712939999999	0.1362429783	0.0546978093	-0.00333853	-0.0283788748	-0.028225038199999997	-0.020976858900000003	-0.0101607686	0.0501327837	-0.0080491389	0.0319792213	0.0274121745	-0.08235676530000001	0.0548600139	0.0339225211	0.05010610769999999	0.0390773807	0.0494180281	0.0031205921	-0.0400588754	-0.026428604700000004	-0.0008526317	0.00341242	0.0270422902	-0.0638796461	-0.0285907002	-0.0974026036	-0.0069619176	-0.022590863500000002	-0.07390380099999999	-0.0551538278	-0.0665225634	-0.054787143899999995	-0.047526942999999995	0.08704015179999999	0.023558114100000003	-0.0033092283	0.00922813	0.033697392	0.0797900803	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0301459	-0.0081637	6.664599768999999e-05	0.0009087752868099999	-0.045135400000000006	6.199999999990935e-06	3.843999999988759e-11	0.0020372043331600004	-0.0320941	0.0238222	0.0005674972128400001	0.00103003125481	-0.000495039	-7.795799999999999e-05	2.45063611521e-07	6.077449763999998e-09	0.0010076	-0.00011176999999999995	1.2492532899999993e-08	1.0152577600000001e-06	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0
36759.15234375	22.828125	1351235281.031021	521.123291015625	23377.56640625	-9.62109375	92.56544494628906	546510611.0786285	23611.69140625	-0.17578125	0.0308990478515625	557511971.0639801	1.297009	21.659933	0.070572052	0.0213215421	-0.052666072	-0.0355130992	0.1145719872	-0.0741910018	-0.0207516361	-0.09628851599999999	-0.0156755532	-0.0205010545	-0.0872662782	0.0830016906	-0.11334824630000001	-0.0005031229	-0.1200588403	-0.029868060800000002	0.0014108868	0.029680665800000002	-0.0956311582	0.0851243625	0.014413062800000001	-0.10249548509999999	-0.056898635499999996	0.0203537451	-0.07467462059999999	-0.046457214000000004	-0.054015844900000005	0.0191224254	0.0500086981	0.059725084500000004	-0.0705071145	-0.0028446287	-0.0328862549	0.0754580695	-0.0363855292	-0.050010951799999995	0.017887823400000002	0.0466557666	-0.0759519538	0.0673553707	0.005970276899999999	-0.035376224	-0.0230985032	0.0396700446	0.0646575975	-0.0219177856	0.0674245117	0.1433985207	0.1287886307	-0.024774703399999997	0.0750857754	0.0508562085	0.0271938825	0.0011965262	0.0591097954	-0.21667439079999998	0.0540714605	-0.0375149715	-0.0545430347	0.0887307329	0.07375643700000001	0.06151272400000001	0.0137755303	-0.022359181000000002	-0.0786527957	-0.06324686360000001	-0.09884362699999999	0.005406762900000001	-0.0140013213	-0.09539670789999999	0.11324027310000001	0.044324173200000004	-0.030681494500000007	-0.0012124430000000001	-0.0613774983	-0.0759859637	-0.0749860388	-0.0056201924	0.0653920828	-0.1221758858	-0.0664610216	-0.0349882283	-0.108054735	0.0552748255	-0.0162726773	0.035134405	-0.074273141	-0.055950563700000004	-0.0664334823	-0.0968684717	-0.069951196	0.0239927008	-0.0159681035	-0.04451818019999999	0.0093840888	0.10642176589999999	-0.0409273579	0.100337831	-0.0162121048	0.0894796762	-0.047158157699999995	0.054663724500000004	0.0954405723	-0.0274805241	-0.0731504414	0.0759356338	0.009286059000000001	0.0992182805	0.0341150402	-0.045936274400000005	0.0059821514	-0.0766615177	-0.1172177968	-0.058106865099999995	-0.0911676651	0.034933648	-0.002704453	0.0481911671	-0.0340334526	0.041093802400000004	-0.1046580984	0.0124784376	-0.0362356454	0.0244409787	0.10046994570000001	-0.0624164945	0.09023366529999999	0.052821701299999996	-0.011671638100000001	0.0691015459	-0.0430715246	0.0060286141	-0.0376242579	-0.0525261925	-0.055838379199999996	-0.13391867400000002	-0.1283673812	0.0790332641	-0.032994687	-0.0173139048	-0.0192489292	0.1053118009	-0.0264298356	0.1368009606	0.0352881996	-0.0427216267	0.0370429225	-0.0519357957	-0.08522448560000001	0.013150823899999999	0.023975402200000002	0.0294271693	0.014322585700000001	-0.0153629001	0.0439953325	0.0669354514	-0.0499008546	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.024347	0.005798899999999999	3.3627241209999994e-05	0.000592776409	-0.000911748	0.04422365200000001	0.0019557313962171047	8.312844155039998e-07	-0.0214405	0.010653600000000001	0.00011349919295999998	0.00045969504025	-0.000408891	8.614799999999998e-05	1.67191849881e-07	7.4214779039999965e-09	0.00111937	0.00011176999999999995	1.2492532899999993e-08	1.2529891969e-06	0.0	-1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0
36707.12890625	-52.0234375	1347413312.5400546	2706.4380493164067	23362.396484375	-15.169921875	230.12652969360352	545801569.4931374	23596.43359375	-15.2578125	232.80084228515625	556791678.3442535	1.209435	20.197453	0.08588888699999997	-0.0108452972	0.0014967276999999998	0.0502590946	-0.1404055599	-0.1157757926	-0.0202441272	0.006386404399999999	0.0641902184	0.0037337644000000002	-0.0031701646000000003	-0.1186032265	-0.0698870815	-0.09457341550000001	-0.0426726551	0.10382113400000001	0.07171268	0.0170631591	0.012322001200000002	0.0403398334	-0.0181435898	-0.0137111334	0.0071724149	-0.005797002	0.0683511759	0.0977853833	-0.0369640786	-0.0171430843	0.0796489266	-0.0153494243	-0.0107478473	0.0017154494	0.022885867	0.0301525635	-0.0749921422	-0.0173176111	0.0158894337	0.0291175127	0.0144746654	-0.0243681169	-0.11936746699999999	0.0059570373	-0.0714384822	0.0712648956	-0.1045393786	0.0023679667000000002	0.1298047912	-0.06313419440000001	-0.06963937320000001	0.1169516205	-0.046032345	-0.0799652503	0.0146000878	0.049112013899999994	0.0027407329	-0.0022862189000000003	-0.0107238205	-0.0123972808	-0.117087995	-0.0476660617	0.0403976046	-0.0738245276	-0.0344837823	0.0725319547	-0.0103241857	-0.0115124598	-0.1378858195	-0.045709933200000004	-0.0016561363	-0.030470930099999998	-0.1044415103	0.0076580854	0.1377882125	0.0019400914	0.0371705037	0.0187766473	-0.0161157098	-0.011514659699999999	-0.00027339709999999996	0.1402616773	0.0708943507	0.0506991098	-0.0125378251	-0.08600415380000001	0.0259685759	-0.0659319216	-0.10816805089999999	-0.013576440300000001	-0.0108103556	0.0657414288	0.013343685	0.0327307872	-0.14760208519999998	-0.0223890193	-0.0473899401	0.0252997198	0.0804102773	-0.0588434177	-0.0471584961	0.1055743929	-0.012441531799999999	-0.025563242599999998	0.0047843544	0.0019658628	0.1145677074	-0.0476438078	-0.0762687417	-0.0021863955	0.011423881399999999	0.06671792110000001	0.0012826016	-0.0384600921	0.0114292647	-0.0400392211	-0.057955838899999994	-0.028068794700000003	-0.012236551299999999	0.09477295779999999	0.008184191700000001	0.10830356890000001	0.047835668600000006	-0.0584516821	-0.0968430973	0.0440558562	0.1196851458	0.0851021991	-0.0666063287	-0.012741441200000002	0.0041415137	-0.0192501768	-0.0405114784	0.04291670400000002	0.007218669899999999	0.0209961486	-0.0340209127	-0.014170605900000001	0.0764551741	-0.0556473676	0.054575869699999995	-0.1386705901	-0.056483340300000004	-0.0318944061	0.0058136813	0.042017056799999994	0.0113370191	0.025306615499999997	0.061356928099999986	-0.0002568723	0.0007238950999999999	0.0857081711	0.1205785524	-0.0483980075	0.0706130373	-0.030668985099999997	-0.0781018025	-0.0561526013	0.0410359503	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0216468	0.0027002000000000037	7.291080040000017e-06	0.0004685839502399999	-0.0332717	-0.032359952000000004	0.0010471664934423044	0.00110700602089	-0.0429882	-0.0215477	0.0004643033752899998	0.00184798533924	-5.8027299999999986e-05	0.0003508637	3.3671675452899994e-09	1.2310533597769002e-07	0.000884613	-0.00023475699999999996	5.511084904899997e-08	7.825401597689999e-07	0.0	0.0	0.0	0.0	0.0	0.0
36440.984375	-266.14453125	1327945342.218994	70832.91151428223	23349.544921875	-12.8515625	165.16265869140625	545201248.0586586	23581.771484375	-14.662109375	214.9774513244629	556099946.3412819	1.286331	21.481609	0.110937835	-0.11567574509999999	0.0375085302	-0.09780472	0.0260837705	0.0465335075	0.08691309359999999	0.0043893879	-0.024455270299999998	-0.0556439633	-0.039223584900000004	0.0078950215	0.1306089665	-0.0463041897	-0.01373289	0.0198661495	-0.0563607331	0.09068977789999999	0.0334962777	0.0133984928	0.0664781418	-0.0685141544	-0.048823667300000005	0.012788125800000001	0.07261983080000001	-0.0035088711	-0.017118567	-0.050035465700000004	-0.017603868600000003	0.0228963031	0.0142487921	-0.0774978248	-0.040286613900000004	-0.057742602000000004	0.0355140396	-0.0600361312	-0.031818296	-0.0843752693	-0.09976174380000001	0.1223245709	-0.0343318139	0.1539953328	-0.0818998038	0.014848158600000001	0.0731761813	-0.07325602469999999	-0.037079094300000004	0.055334474	-0.0207215778	-0.0352088842	-0.041540947200000004	-0.0838268892	0.0119613852	0.1057834522	-0.0015227129000000002	0.0186349474	-0.0186498127	-0.0134302518	0.0418769608	0.0456892044	-0.0651664088	0.0248552558	-0.0217875873	-0.0450313358	0.026506445099999998	0.0321057852	-0.0418364316	-0.0751566434	-0.0164046379	-0.09105210009999999	0.0141833079	0.0109761841	0.0191772025	-0.0609587767	0.0239021979	0.0082044531	0.0632754176	-0.0850578444	-0.0712712918	-0.038983343399999995	-0.0017641544000000001	-0.1329150798	0.087435087	-0.0197032605	-0.044147436500000005	0.084826993	0.058894297400000004	0.0562803154	-0.0212835257	1.94356e-05	-0.054297814900000005	-0.0687548363	0.0041769038	0.09410425060000001	-0.0006601516000000001	0.030513753799999998	-0.0524654778	-0.0903605063	-0.0614207377	-0.0102903737	-0.08609627660000001	0.0185258669	0.0315205994	-0.013508121699999999	0.0704116989	0.0230175785	-0.057376860700000004	-0.038215819500000005	0.0191253446	-0.0667748522	-0.0260320895	0.11235936810000001	-0.0798347516	-0.0044346605	0.011307923400000001	-0.0108847535	-0.0712368152	0.0036817601	-0.1550858689	0.06701350589999999	-0.0433885916	-0.0613171511	0.1275878393	-0.0550440312	0.0330315349	-0.1079806317	-0.0356584577	0.0039055874	0.0533574135	0.0234912576	0.050538615	-0.0076514572	0.0086727152	-0.0698302533	0.0800162848	-0.03160423	0.0005063643	0.0983423319	0.0016764117999999999	0.0461719776	-0.0371173984	0.032642354500000005	-0.0469917841	-0.0465992316	0.019513401200000002	0.0273549069	0.0007238858999999999	0.0452934608	0.0792570467	0.0008186638	0.0627897899	-0.0058570625	-0.1098678032	-0.0482817695	-0.044734088	0.0886036643	0.12361328869999999	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0119354	0.009711399999999995	9.431128995999994e-05	0.00014245377316	-0.0644456	-0.031173900000000008	0.0009718120412100004	0.004153235359360001	-0.0275849	0.015403299999999997	0.00023726165088999994	0.0007609267080099999	-0.000795001	-0.0007369737000000001	6.320265900010001e-07	5.431302344916899e-07	0.000528602	-0.00035601100000000004	1.2674383212100002e-07	2.79420074404e-07	0.0	0.0	0.0	0.0	0.0	0.0
36702.77734375	261.79296875	1347093864.7448885	68535.55848693848	23364.53515625	14.990234375	224.70712661743164	545901503.0676422	23603.599609375	21.828125	476.467041015625	557129914.5196877	1.422495	23.755527	0.06671180000000003	0.1118560701	0.016388191599999997	-0.0382693349	-0.040163342000000005	0.0351653682	-0.10186434779999999	0.024870741000000002	-0.0057141174	0.0137538655	0.0008498338000000001	0.0048934398	-0.0245986952	-0.0024144848	-0.0321315022	-0.044504942400000004	-0.0107720951	0.1004315818	-0.1388499674	-0.0035762378	0.0205261307	-0.0607243606	-0.0553315571	0.09833009640000001	0.080587742	0.04332385230000002	0.01313279	0.0073648711	-0.07458308429999999	0.09231902410000001	0.024728415400000002	0.0128343048	0.0549066487	-0.0196500634	0.0973521081	0.0284068163	0.0722394125	0.1199235368	-0.028990283	-0.0280457419	0.0078461609	-0.0072424713	0.05649687690000001	-0.0860480094	-0.0569145368	0.0362077505	-0.0748540292	-0.022417851800000003	-0.07126873339999999	-0.0448706019	0.0713324826	-0.061906944400000004	-0.0602261172	0.0280143462	0.121901389	-0.095918871	-0.0056659497	-0.0098583832	-0.15005489019999999	-0.018774646000000002	-0.042417906799999995	0.012533819199999999	-0.0688358729	-0.0834461241	0.0646929953	0.0998726683	0.0355064579	-0.0219519594	0.035533239	-0.020771841	0.11546234650000001	-0.0021176725	-0.0275593534	0.0230670557	-0.0172950254	0.0676416966	-0.012136521499999999	0.1039178735	0.0097786548	0.0275067211	-0.009725297800000001	-0.0401004268	-0.06796996429999999	-0.0076247099	0.0553295845	-0.10419195349999999	0.0257839583	-0.0821669694	0.0684491409	0.0095392967	0.0319940802	0.0324420188	0.0020446024	-0.016430448	-0.002042435	-0.0005892159999999999	-0.09577575640000001	0.0674972261	-0.09789821189999999	0.1020782056	-0.0428680079	-0.015307398600000001	-0.019192028	0.0396028284	0.0701371311	0.127084158	-0.0334711116	0.0177772493	0.15110066	-0.09692347529999999	0.022971095499999997	0.024110865699999998	0.0251045756	-0.043184142	-0.010162046999999999	-0.0782424146	0.0360346788	-0.0967506136	0.051689659900000004	-0.0288010791	0.0256342384	0.017657729599999998	0.024859408700000002	0.0260299458	-0.0398592746	0.021608633500000002	0.06854713379999999	0.0521408264	-0.0599214345	-0.0226701737	-0.0039891437	0.043546256	0.011061263500000001	-0.0953421226	-0.0306276945	0.024222700899999998	-0.021156116099999997	-0.047885086900000005	-0.0503313558	-0.039466247	0.0359085887	0.1027990528	0.0415761235	0.0469798481	-0.0832044215	0.1295864507	-0.0588781329	-0.0438727013	-0.0305787513	0.0144373847	0.10119480300000001	-0.0051413991	-0.11055104130000001	-0.0221197918	-0.0918379599	-0.0653110606	-0.0123631256	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0029406	0.008994799999999999	8.090642704000003e-05	8.64712836e-06	-0.0306375	0.033808100000000015	0.0011429876256100007	0.00093865640625	-0.0277728	-0.00018790000000000126	3.530641000000048e-08	0.0007713284198400001	-0.000320581	0.0004744200000000001	1.0277217756099998e-07	2.250743364000001e-07	0.000528602	0.0	0.0	2.79420074404e-07	0.0	0.0	0.0	0.0	0.0	0.0
36648.9765625	-53.80078125	1343147483.0786743	2894.524063110352	23349.3515625	-15.18359375	230.54151916503903	545192218.3892212	23576.23046875	-27.369140625	749.0698585510254	555838643.1156158	1.37116	22.898249	0.09916381	-0.1084514335	-0.0315255971	0.0360852098	-0.0022958957	-0.0848901965	0.0766380928	-0.0093086464	-0.055099158200000005	0.043262203099999993	-0.0051163567	-0.0332161819	-0.0797505726	0.0254959945	0.0796313241	-0.0226043358	0.0349143992	0.059827352199999996	-0.08748441529999999	0.0109170165	0.057262096900000004	0.019601461599999998	-0.0579200054	-0.0075898502000000005	0.10109172429999999	-0.07732554259999999	-0.1539054949	-0.1231444008	-0.12025643720000001	-0.0098111411	0.0086598691	-0.07824585349999999	-0.048184854299999996	0.0063643022	0.012001939	-0.027766572200000002	-0.0104252008	-0.0538803704	0.0713501044	-0.0504325232	-0.0301955184	-0.13222689070000002	0.073046166	0.0044868503	0.0252347739	0.039486103599999996	-0.046773908899999994	0.015461393	0.0751929182	0.0260544539	-0.044400977800000005	-0.0703919951	0.0191491391	0.1270407875	0.043349226500000004	-0.0322992618	0.0378288984	-0.0153267116	0.0449135808	0.0857881543	0.0116740873	-0.0567924204	-0.030333183599999997	-0.0037670781	-0.0460469882	0.0291741975	0.1051140423	-0.0564905044	0.0255263427	0.021130334	0.0817485548	-0.0859334752	-0.045080513200000005	-0.0668237428	0.0031437601000000003	0.0833284583	-0.0206267899	-0.1141901499	-0.0023739221	-0.0098878861	-0.0355923524	0.0608632175	0.0177208303	0.0314799193	-0.0403062447	-0.0480843246	-0.0845074051	0.06983524349999999	-0.0047364143	-0.09323853060000001	-0.018015712	0.0337138406	-0.0044888019	-0.1017806783	0.0164701561	-0.1113180416	-0.0578260087	0.07402520950000001	-0.0027262009999999997	0.047830846100000005	-0.0785336037	0.0050855713	0.022349855	-0.1021768644	0.14101103880000002	0.0352100599	0.0142429787	0.0998308821	-0.0857622361	-0.0983576401	-0.0290223366	0.0744705019	0.036345283	0.055605077999999995	0.019012986699999998	0.067903142	-0.0090568432	0.0053224449	-0.050798167199999994	-0.011925613	-0.021062361	0.0801062842	-0.0769268777	0.11406646710000001	-0.0537759869	-0.0116343551	0.029237139500000002	-0.12322198390000001	0.0468744924	-0.0007542889	-0.0689830067	0.0035058809999999998	0.0089519723	-0.022868243700000002	-0.0854935902	0.0105294216	0.0118790881	0.0619727896	0.0168098235	0.0397940746	-0.0334827263	0.0790087704	0.0239293342	0.060497569699999997	0.0187605571	-0.07011935	0.0124172723	0.0883983028	-0.006595671	0.0647677095	-0.0645217834	-0.015103124099999999	-0.0548686214	-0.0807241875	0.0049144737	-0.021950862	0.0073939270999999985	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00292048	2.011999999999977e-05	4.048143999999909e-10	8.5292034304e-06	-0.0107337	0.0199038	0.00039616125444	0.00011521231569	-0.05630319999999999	-0.028530399999999987	0.0008139837241599994	0.0031700503302399988	-8.431120000000001e-05	0.00023626979999999994	7.108378445440002e-09	5.5823418392039966e-08	0.000946103	0.00041750099999999997	1.7430708500100002e-07	8.95110886609e-07	0.000360419	0.000360419	1.2990185556099998e-07	1.2990185556099998e-07	0.0	0.0
