csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
22622.359375	n/a	511771143.6916504	n/a	16932.720703125	n/a	n/a	286717030.410038	16315.98828125	n/a	n/a	266211473.59388733	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
22190.359375	-432.0	492412049.1916504	186624.0	16894.236328125	-38.484375	1481.047119140625	285415221.1105385	16238.78515625	-77.203125	5960.322509765625	263698143.3508453	1.105297	25.119324	0.10922435	0.0439507525	0.0043472903	-0.0038642531	0.0860327724	0.0194156046	0.0627051247	0.0444605316	-0.0167872365	-0.052047743099999995	0.0388932796	-0.2161713756	0.0873641556	-0.026318969100000002	0.0040962192	-0.004851384	0.044873260199999994	-0.045730709	0.0831350047	-0.0767713891	0.10544953259999999	-0.020612861	0.0672239308	-0.1551580162	0.0668441845	-0.051854760599999994	0.08551583480000001	-0.050833521500000006	0.0392955616	-0.1751537901	0.0498308796	-0.10194297349999999	0.0976987285	-0.021712424100000002	0.0205936785	-0.0664351242	0.1005864967	-0.0187134294	0.16542133679999999	-0.1117745465	0.0771452855	-0.019885803100000002	0.0152508397	-0.09160326839999999	-0.0079527837	0.0401503287	-0.0653960795	-0.0325627892	0.11353403050000001	-0.0491948037	0.032735832400000005	0.10746726779999999	-0.0481853879	-0.1072733011	0.0041747533	0.0093608614	0.0334515295	-0.0104837792	-0.0542764778	-0.0894464521	0.05609243	0.0047219351000000005	-0.0619196638	0.1105764349	-0.0332286566	0.0395876684	-0.0013132504	0.0109875394	-0.0014452403	0.0424320812	-0.0067103688	0.1185780575	-0.0056564894999999995	0.0248042798	-0.0081334161	0.0285863493	-0.0541519312	0.050089602000000004	-0.0128503027	0.0486541681	-0.0356681243	0.0404164097	-0.0361611266	0.0796467263	-0.047992417	0.0577613637	-0.07519902860000001	0.10499894539999999	-0.0566473398	0.0854485893	-0.0158009955	0.0823047962	-0.0203697178	0.0014088725	0.0165887512	-0.0190831521	-0.0087616334	0.021920403999999998	-0.048775355599999994	0.0133347468	0.0041827226	0.0282778916	-0.024722463700000002	-0.015154463600000001	0.022389405499999997	0.0063624451	0.09446202470000001	-0.0369679629	0.0626348684	0.0186603559	-0.057890861200000004	0.0074475963000000004	0.010846385900000002	0.030274223599999997	-0.028694082200000002	0.0956411658	-0.0335343223	-0.0084292333	0.0507990649	0.0009761571000000001	0.026839833599999998	-0.0753784985	0.0865279841	0.0275354387	-0.0790519037	0.0325002541	0.027753841499999998	-0.0345057902	-0.0028466344	-0.0859969765	0.048580246900000006	0.0371454684	-0.0056930816	-0.012454982600000001	-0.10207453	0.0340452921	0.0080861337	-0.0218837517	-0.0539424568	0.0461063091	0.0399566069	-0.08400028150000001	0.0489390254	-0.0194480195	0.1031844338	-0.0784752547	0.0657305847	0.5118375619	-0.0770854524	0.18108240050000002	-0.0854398567	0.09095547429999999	-0.0831184024	0.0966263748	0.08068321889999999	-0.006772510600000001	0.1419722116	-0.0792581733	0.013134208100000001	-0.011021476	0.018389056	-0.0291202392	0.08520180039999999	-0.0011120619	-0.1110781524	0.0248871455	-0.0170063498	0.0036171086999999998	-0.0210237169	0.0383408393	-0.0538430908	0.0353037775	-0.014690478799999997	0.016974114499999998	-0.0502084379	0.0991823935	-0.0200977892	0.006165669499999999	-0.0569854317	0.0354083617	-0.019273940700000002	0.0244339736	-0.0326817548	-0.0984217389	0.0344329186	-0.0093886475	-0.020999157	0.006390733199999999	-0.0281835531	0.0899623435	-0.0317975201	0.0166933585	-0.0709427425	0.0025711	-0.0022878775	0.00018571860000000001	-0.007829580400000001	0.024372835	-0.0799678728	0.0496194533	0.0513696812	-0.0077641622	0.0088061077	-0.0526719066	0.048457280400000004	-0.0508926312	0.1512694946	-0.0473004592	0.0847195689	-0.0944625806	0.1707861257	-0.042080848	0.0506949759	-0.0073052848	0.0317232787	-0.0028004716	-0.0399083895	0.0035691609000000008	0.06152596990000001	-0.0095711801	-0.0714083931	0.0347022332	-0.025387774199999998	-0.0379332136	-0.054177185700000005	0.09875647109999999	0.024608946899999998	-0.0125522253	-0.0342152429	0.0773988654	0.0102409853	-0.0463429192	-0.0624101824	-0.021489653199999997	0.0766221193	-0.052711227	0.0174324457	-0.0307759369	0.0531205445	-0.0160232447	0.0268196812	-0.006060142199999999	0.0009290567999999999	-0.0444104297	0.0137725078	-0.0265727479	0.052467310499999996	-0.0665273757	0.0145287488	-0.0400671312	0.0323787759	-0.0639706187	0.032263637799999995	-0.012496656100000001	0.1206562921	-0.0143239678	0.0369841421	-0.0515644092	0.0467547177	-0.0185040566	0.06373776099999999	-0.012680927600000001	-0.042162191200000004	0.008949072800000001	-0.0250054913	0.0645751567	0.0060612979	-0.0278148428	0.0750421635	-0.11784985140000001	-0.08888250519999999	0.1031581926	-0.0961016423	0.0604152737	-0.0021505629000000003	-0.0118496355	0.0001554492	0.0026869024	0.0703485146	-0.0331249812	-0.059336375199999986	0.09944692220000001	-0.0305318815	0.0479035755	0.0104473754	0.0052420135999999996	-0.0220571826	-0.0032989012	0.01979608	-0.0666519991	0.0199069207	0.0268657981	-0.022039930699999998	-0.044208635999999996	0.0435759976	0.0242939977	-0.0323115943	-0.0009029182	-0.0210726181	0.049324821799999995	0.029075460299999998	-0.0158192125	-0.021014535600000002	-0.0230186991	0.0529516749	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	0.0	0.0	0.0	0.0	0.0341901	0.0341901	0.00116896293801	0.00116896293801	0.0539672	0.0539672	0.00291245867584	0.00291245867584	-0.000421341	-0.000421341	1.77528238281e-07	1.77528238281e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21997.12890625	-193.23046875	483873680.1181793	37338.014053344734	16906.640625	12.404296875	153.86658096313474	285834497.2229004	16211.5	-27.28515625	744.4797515869141	262812732.25	1.064081	24.182621	0.08594079999999997	0.0716443013	-0.0301621973	0.0145176722	0.08104410440000001	0.0485083195	-0.059816479299999996	0.0420726748	0.0399253543	-0.0332908862	-0.053065389500000004	-0.0941113148	0.0219505484	-0.0069680199	-0.0547392013	-0.0189985596	0.0640130315	-0.006839996700000001	-0.011310725	-0.14635747699999999	-0.0194933991	-0.08496393099999999	0.0812518996	-0.0880698005	0.0179696964	0.027202789300000002	0.0252719132	0.0060407822	-0.0344944199	-0.08235962690000001	0.0195147152	-0.0736613878	0.1198164364	-0.05366055	0.0050602576000000005	-0.042667698899999995	0.0827662329	-0.0283139302	0.0604970146	0.0280793505	0.0986187349	-0.08741661099999999	-0.08823675199999999	-0.0804949614	0.0324573298	0.0243146974	0.0192346792	-0.0521751776	0.0251317333	-0.0388582896	-0.0218273571	0.000717274	0.0082758349	-0.0035557437	0.0458406912	0.0368813531	-0.0637659583	-0.0360116643	-0.0334616576	-0.0589577818	-0.016674341000000002	0.0676002497	-0.0058323541	0.082366711	0.0836424709	0.0468411764	0.0501427678	-0.022617203399999997	-0.0091058739	-0.006123776700000001	-0.07230637990000001	-0.0097962936	-0.024779073500000002	-0.0277282973	0.0008523935000000001	-0.0216286111	0.0252063904	0.0225780002	-0.0717940176	-0.0275511255	-0.06404028440000001	-0.0025932271	0.0398934396	-0.0789220747	0.0204870892	-0.0030110144	0.030657248300000002	-0.0951411625	-0.0204211573	0.0453685555	0.0570857802	-0.032198718	-0.0900714942	0.0195302183	-0.045071216100000006	-0.105210969	-0.097540355	-0.0026735237	0.07533932809999999	-0.021010271299999998	-0.013860831	0.0371471548	0.0684998654	-0.0240455015	-0.024082097	0.0222890864	0.0217834514	-0.0651573832	-0.0408770397	-0.054081751100000006	-0.0763833273	-0.0320886383	-0.013784319	-0.0652214537	0.0256306194	0.0151794195	-0.0617022458	-0.0554974209	-0.0146431426	0.0088146271	0.037292779	0.0179493518	-0.012817639799999999	-0.038833909900000005	0.0723475762	-0.0408389552	-0.0906438277	0.0211816196	0.0010769851	-0.0385266406	-0.0220353048	-0.0125782705	-0.0211014398	0.0222923306	-0.0051036136	-0.042088000199999996	-0.0101399514	-0.018334965	0.0122757598	0.0662839147	-0.0056078119	-0.0983226516	0.0476824663	-0.0616650569	0.1064902544	-0.045104260300000004	0.1158107865	0.2602515139	-0.08127556650000001	0.1370491257	-0.0774791352	-0.0288526173	-0.0419714137	0.0177513055	0.059793407199999996	0.017828464	0.0372677279	-0.0081552597	-0.0231944852	0.0176073417	0.0026449177000000003	-0.0830684084	0.0100445838	-0.0198441221	-0.0318805975	0.0016833904	0.0075277074	0.0349720592	0.0073001226	-0.0626404906	-0.0382150432	-0.0209301949	0.0053751063	-0.0715531694	-0.022467552999999998	-0.0450770967	0.0399141729	-0.07264980900000001	0.0809161267	-0.047240650599999996	0.034502154199999996	-0.030957212400000007	9.60683e-05	-0.0242192094	-0.0020801367	0.0249751596	-0.0578250411	0.0688411939	-0.046654897300000005	0.0961886925	-0.018925563500000003	0.0594327999	0.0593570023	-0.0522912246	-0.0574953071	0.0147884421	-0.0558057157	0.06551395980000001	-0.0289674341	0.025327344900000003	0.0219378458	-0.0319324879	-0.0597843592	0.0693763093	0.03382061	-0.028064455	0.023945447	-0.0134761498	0.0011306502	-0.0033712041999999997	0.0054492289	-0.057749695499999996	0.046444090300000004	0.0366026519	-0.046237987300000005	-0.016318068	-0.0082870976	0.003336949	0.030138195299999997	0.0014170017000000002	-0.1480878786	-0.0796724324	-0.0013927203	-0.0135437218	0.0230391027	0.0269372306	0.10569226570000001	-0.019398489799999998	0.0222240577	0.0046743337	0.0536759604	-0.045369951500000005	0.0062840237	-0.06134700200000001	-0.029891703500000002	-0.08252286519999999	0.0520469071	-0.0360758188	0.0062212968000000006	-0.0815292302	0.030466507200000006	-0.035877881699999996	-0.0156035677	0.0450714312	0.0015967622000000001	-0.0113570757	-0.0512208925	0.018071618	-0.09518932140000001	-0.0451801627	0.0064359435	-0.0058238806	-0.028594751800000002	-0.0001523181	0.0187748734	0.0608990887	-0.0428395311	-0.0250550421	0.0033540159999999996	-0.0305106221	0.1103893401	-0.0009303539	0.0394721415	-0.043671881600000004	-0.1419989911	-0.031638762599999995	0.0676985059	0.0171640271	0.0334740351	0.0453789801	-0.0411715454	0.0282857546	-0.0119526635	0.0496502175	-0.0077493687	0.0495884733	-0.0080446071	0.0375778563	-0.08835514470000001	0.0134753594	-0.0318038272	-0.09688991300000001	-0.033121109100000004	-0.0290967549	-0.0318612493	0.0423477163	0.0382818135	0.006718486700000001	0.1047463718	-0.0353900807	0.0182000849	-0.0250597217	-0.0175288543	0.0063958277000000004	-0.051342205999999994	0.0378592715	0.0475350487	0.0293100648	-0.042067328	0.0679246001	-0.0621407071	0.0604379541	-0.024672029900000003	-0.0773949173	0.0640397944	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.0	0.0	0.0	0.0	0.012972999999999998	-0.021217100000000003	0.0004501653324100001	0.00016829872899999995	0.0932292	0.039262	0.0015415046439999998	0.00869168373264	-0.000930575	-0.000509234	8.65969830625e-07	2.59319266756e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21960.044921875	-37.083984375	482243572.970768	1375.2218971252441	16926.267578125	19.626953125	385.21728897094727	286498534.12628555	16211.5615234375	0.0615234375	0.0037851333618164062	262814727.02819917	1.145543	26.033958	0.15847855	0.030112765099999998	-0.0871559711	-0.0056567856	0.0606793837	-0.056155402199999996	-0.008615304399999999	0.0524935938	-0.0425270362	-0.0744663827	-0.022552099	-0.0272145863	0.0147425408	0.0790839743	-0.0098172017	-0.0049102723999999995	-0.009646128	0.07527374070000001	0.064798492	-0.05414248519999999	0.0354767061	-0.0014881247	-0.0060726734	-0.1720586728	0.015337883500000003	-0.0829028993	0.0388054535	0.0390574719	0.0402110001	-0.037430849599999996	0.0433948868	-0.0238582167	0.0028193466999999997	-0.0505345342	0.0121682106	-0.012865168500000001	0.08635593550000001	-0.06567204230000001	-0.011692643700000001	0.0319232443	0.04673269360000002	0.0400497681	-0.0527086759	0.0268771315	-0.044133077199999995	-0.038016990699999996	-0.0605787787	0.026067455299999997	-0.0056344873	-0.0249594471	0.0204752065	0.0537945776	-0.0807194671	-0.024947646400000002	0.0209214192	0.011986731899999999	-0.015441833899999997	-0.0041559890000000006	-0.046627740300000005	0.0192022288	0.029537688	0.012094169699999999	-0.0049087691	0.0354242764	0.13044193	-0.0403384737	0.0831245372	0.0727264203	0.0392021034	0.0012436863	0.051662036200000004	-0.0562551323	0.008395125	0.0344591526	0.0367677489	-0.0097197628	-0.05405648440000002	0.0032494896999999997	0.0665865783	0.0305907757	-0.028984534	0.07262962740000001	0.13472856789999998	-0.0147659946	-0.0671850508	-0.0796681538	0.0525667709	0.0006372144	-0.0126651057	-0.0764757796	-0.0539978121	-0.015063949699999999	0.0363181355	0.0686875721	-0.0249595078	-0.0397430603	0.0666834698	-0.0296797263	0.0795353981	0.0418347248	0.0017967870999999996	-0.0171786412	-0.0680747869	-0.0027348659000000003	0.0544818241	-0.0825253279	-0.022873622799999997	-0.0020782894000000002	-0.0504219128	0.0122583572	-0.0033844148	0.0242764339	-0.04864496559999999	-0.0048307867	0.06540284440000001	0.0448805583	0.056930311	-0.022131743399999997	-0.021340759900000002	0.016432971299999998	0.02529243	0.0127390125	0.0022004647	0.0774594353	-0.0594449999	0.017628741399999998	-0.0009931316	-0.12117457779999999	0.0036279139000000003	-0.014524448899999999	-0.0418233052	0.0277598683	-0.0312216232	-0.0464614553	0.0929622452	-0.0101526859	-0.0007510134	-0.011754376799999999	-0.0054373531	-0.0672580351	0.011720088200000001	-0.050325041699999996	-0.011323456599999998	-0.0807948746	0.0080275232	-0.1170046718	0.0626061411	0.2334587243	-0.061057955199999986	0.021626302200000003	-0.0355473589	-0.0433154647	-0.0166072136	0.05878566070000001	0.0311817319	0.0192320015	0.0098318169	0.0170935103	-0.031820929	-0.0049168093	0.026920054300000003	0.1100761993	-0.015745338	-0.0080806143	0.0031114704	0.029971972799999996	0.011408556499999998	-0.0222433949	0.039454588	0.0089236119	0.0177562247	-0.014423333200000001	-0.0167568945	-0.0627419926	-0.0007197471000000001	-0.0336932884	0.063867473	-0.0197499107	-0.0188059834	0.0299691061	0.0152844292	0.0386831309	-0.0700416143	-0.0101110443	-0.0729641752	-0.0207031004	0.0212667413	-0.0092804107	0.048320496500000004	0.0449628357	-0.0488265744	-0.0461432519	-0.006711825	0.0552097622	-0.0526023538	0.0496585826	0.035185312999999996	0.034024933	-0.10625093699999999	0.0531162384	0.0276403628	0.0311814778	0.0106454823	0.07760719190000001	-0.00182037	-0.0028722659000000005	0.054361274	-0.0193805256	-0.08389758679999999	-0.037291045	-0.0776921878	0.0015070346	0.06988048919999999	-0.060431525	-0.0103895785	0.001148965	-0.0345193248	0.0746362295	0.0500262075	0.0004416976	-0.059767443499999996	-0.028390963999999998	-0.018237658	-0.009854656600000001	-0.052657493300000004	0.01017585	0.0538224933	-0.060458743499999995	-0.09936400109999999	-0.0096478755	0.020349313799999998	0.0037208832	0.0393710148	-0.0037140505999999998	-0.0304753948	-0.0146475458	0.11053501130000001	-0.018761453600000002	-0.0247735901	-0.010967566000000002	-0.0152297514	-0.0980962495	0.055112446600000004	-0.046296513399999996	0.0601211358	0.013121661299999999	-0.058422159400000014	-0.029749568599999998	0.0590849793	0.0630021649	-0.0160273916	0.07937416900000001	0.1075028106	-0.0040407225	-0.013654454299999999	-0.0367908135	-0.0373846054	-0.0186978774	-0.0445265098	0.0375893329	0.010537903000000001	-0.0479976346	0.017147738200000002	0.052110445899999996	0.0107125902	0.0318222619	0.019633402	0.0326994046	-0.006445129399999999	0.06883205839999999	-0.0377970383	0.020671966	0.0368256258	-0.064332712	0.060126828499999986	-0.054741938899999995	-0.09934510380000001	-0.0461152662	0.0186683245	-0.007009408199999999	0.023078825600000002	-0.0480481623	-0.0512633583	-0.0184601359	0.0587903234	-0.00248268	-0.0058383609	0.059532786399999996	-0.0133049002	0.0560500767	0.013146205	0.00035484050000000005	-0.0203295181	0.002538084	0.0904438819	-0.060592018399999996	0.0033866453000000003	-0.018861152	0.08818395710000003	-0.0187861635	0.023299594	-0.0737789397	0.047708162900000003	-0.0274112387	-0.0420753079	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	0.0	0.0	0.0	0.0	-0.0932444	-0.1062174	0.011282136062759998	0.008694518131359998	0.048751	-0.044478199999999996	0.00197831027524	0.002376660001	-0.0007749159999999997	0.00015565900000000027	6.004948070559996e-07	2.4229724281000084e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
