cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.998493284622516	0.05487404271364831	0.9939776788725214	-0.10958272629933387	-0.9864667902152604	0.1639611899273762	0.31247043590722784	-0.949927484960798	-0.8047244533678941	-0.5936485106119143	-0.8153756373653709	0.5789322671876351	0.29516289169651183	0.9554469463896744	-0.25987327051183035	0.9656427306584382	-0.36412599328104467	-0.9313496985649872	-0.017601415451634742	0.10030047233766336
-0.8973984286913615	-0.4412211012432147	0.6106478796354498	0.7919022459222662	-0.19859046664576613	-0.9800825610923892	-0.9507834525730944	0.30985613809183504	0.8079783473736272	-0.5892121775518409	-0.5856414328673071	0.8105702388498651	0.30565801964923595	-0.9521413629415052	0.9899466428406916	0.1414413105441402	0.7165165098889936	0.6975701334321128	-0.03653238575326312	0.10493103391904267
-0.964044593957099	0.26574051415260713	0.858763958275816	-0.5123714121284018	-0.691728908964901	0.7221572657684941	0.7716945499902899	-0.6359933344896657	0.19102495696943245	-0.9815851801116532	-0.4768687135794094	-0.8789745331971338	-0.927018931629653	-0.3750145335853223	-0.5749387633993802	0.818196442390696	-0.9129571548092102	-0.4080554294243268	-0.08745581398947276	0.10392757354550852
-0.8328250438515234	0.5535363098602547	0.38719510733258417	-0.9219978030655542	0.187893479364814	0.9821894116779024	-0.5553579075789783	-0.8316114444195072	-0.3831551889789981	0.9236839833830984	0.980934435637787	-0.19433896413219953	-0.7063842023169365	-0.7078286224200498	0.9228431039142831	0.3851760708531249	0.0021888435512226233	-0.9999976044790848	-0.12399333523656475	0.09257110063764927
0.18849324702892836	0.9820744858840856	-0.9289405916489828	0.3702288173371136	-0.5386913038627092	-0.8425032220369808	0.6121824040226425	-0.7907165764071588	-0.2504654084101163	-0.9681255492909758	-0.9188434357126783	-0.3946222759142229	-0.8745341583799074	0.4849639221908649	0.8919348243632883	0.452163984731237	-0.6611503261468815	0.7502534546644035	-0.16034932598460472	0.07820170691660144
0.5273279906060357	0.8496618093826512	-0.4438503806468013	0.896100909272884	-0.9954374493184394	0.0954163743515715	-0.9982362042381832	-0.05936733570023276	0.9929510389037116	0.11852524769026868	-0.9841631479010204	-0.17726505102121584	0.9719035313199208	0.2353795356607441	-0.4759557338618306	-0.8794692373267221	-0.5768400496004047	-0.8168571216418467	-0.17994410259788418	0.0728660691364723
0.846822852203157	-0.5318750388827344	0.4342178860269797	-0.900807874884684	-0.11141159475717063	-0.9937743489110916	0.8394968388176018	-0.5433645715495753	0.4095098847694929	-0.9123056802826982	-0.15193233136050258	-0.9883908977157584	-0.6646033085521534	-0.7471963880142429	0.4219030548426248	-0.9066409500538024	0.999907160083486	0.013626122477713273	-0.18967119845624106	0.07979220454392888
-0.2824599905273253	-0.9592790802218628	-0.8404327075026066	0.5419159198250575	0.7572372197274072	0.6531399490610772	-0.6046170488201091	-0.7965163050911523	-0.2688764485521237	0.9631746754426204	0.9297516184617428	-0.36818735443761463	-0.8554109108279943	-0.5179499721367122	-0.5933013026471707	0.8049804744695181	0.9348615544119449	0.35501249848770433	-0.1990419736445416	0.09124975213032835
-0.9458172417006292	0.3246994692046992	0.7891405093963731	-0.614212712689694	-0.5469481581223856	0.8371664782625555	0.020779764079446258	0.9997840773911147	-0.9991364028096053	0.041550554517148404	-0.0623034015465864	-0.9980572559506417	0.9965471028386348	-0.08302934315001612	-0.3442832183930163	-0.9388658400074776	0.3049755001033932	0.9523601967410676	-0.20767207160585088	0.1041198292772344
-0.13294405923152278	0.9911235428114122	-0.9646517542300908	-0.2635279739625542	0.3894334991358375	-0.9210545856521306	0.9135506272934916	-0.4067250316511976	0.6691494972566646	-0.7431278156018338	0.30905325865040945	-0.9510447325533972	-0.10447790064230597	-0.9945272084148208	0.2816636256143176	0.9595132109594936	-0.52456588302612	0.8513698575619336	-0.16877561878134262	0.1258509534807899
-0.9090065350491666	0.4167818604952815	0.6525857615241833	-0.7577148697603218	-0.27740290876187323	0.96075367613684	-0.8795842543175827	-0.4757431445187437	0.5473369208868356	0.8369123580364421	-0.08327362051987537	-0.9965267202265636	-0.40084459006823575	0.9161460661996143	0.9978289481914284	0.0658588653955407	0.6012667224106332	-0.7990483893492148	-0.049178769885255824	0.15763649549383307
0.2337250968834357	0.9723027198804026	-0.8907451581736573	0.4545030948081503	-0.6501040936686144	-0.7598451601446898	0.14215308221995324	0.9898446854003748	-0.9595850024307344	0.28141894589740657	-0.41496901371509376	-0.9098355442915615	0.8416067537799851	-0.5400907997660351	-0.9292039369598084	0.36956737347659935	0.9956534227880836	-0.09313571651291352	0.08537734501038696	0.17961069184163958
0.9588071099748046	-0.2840579621516757	0.8386221482764744	-0.5447135875119612	0.6493466467248538	-0.7604925590610258	0.5359353332175111	-0.8442590352546043	-0.42554663721807057	-0.9049364947621416	-0.9920662908516272	-0.12571584846746553	-0.6378201191047835	0.7701853644838752	0.2740401068931032	-0.9617182642614291	0.7536771090582285	0.6572448670637385	0.16451394833363306	0.17110145819619071
0.10937120837793254	-0.9940009752399394	-0.9760758775559016	-0.2174301755816712	-0.32288040477161234	0.9464397731575526	-0.8898400526817511	-0.4562725946661034	0.5836306387133235	0.8120192593498494	-0.1488357839169446	-0.98886192637083	-0.31875055511015604	0.947838637963745	-0.5508582858982506	0.8345987951448534	0.35621252224847805	0.9344049652015862	0.1325621885897536	0.13525249438764594
0.17064508056261474	-0.9853325613617866	-0.9417605129595574	-0.33628430862909925	-0.4920586777719617	0.8705620354858742	0.2491467710272161	0.9684657384165491	-0.8758517729734238	0.4825802231539436	-0.6855780532967981	-0.7279991296957522	0.5342326564413801	-0.845337488102584	0.996776497438967	-0.08022851209704092	-0.9117451558112578	-0.41075634000548944	0.07584877890605757	0.07491021920768648
0.9652089102773616	-0.26147994095377186	0.8632564809576238	-0.504765537734758	0.7012367842725955	-0.712928448291292	0.8943319193449486	-0.4474040880912695	0.5996591639184392	-0.8002555136508829	0.17825674269498293	-0.9839840108882738	-0.2808177742572769	-0.9597611044740192	0.7462299427606182	-0.6656882697836009	0.9802043318337804	0.19798855485682026	0.09279133875713896	0.00845983222562785
0.4903213037995808	-0.871541748306	-0.5191700380805583	-0.8546709726903282	-0.9994415637302556	0.03341497700764568	-0.9253552469425952	-0.37910113024865666	0.7125646660883822	0.7016064399949251	-0.3933956581589699	-0.9193692708273814	0.015496806715295188	0.9998799172808845	-0.7841238530003714	0.6206043692690634	-0.12331892931698145	0.9923670901798956	0.16017599332410054	-0.0060203285896662795
-0.856475058386959	-0.5161884097507954	0.46709905127789	0.884204996759968	0.05635768395551145	-0.998410642701274	0.9979279054099052	-0.06434202051691561	0.9917202087916016	-0.12841739552857354	0.9814026360142486	-0.19196058455913376	0.9670179450513156	-0.2547082526121412	-0.8879129663027043	-0.4600114827605205	-0.8214877558011446	-0.5702261543184414	0.18862335766154972	0.013184414086716669
-0.9517426695952252	0.30689719919177194	0.8116282182564918	-0.5841743193001492	-0.5931797447292738	0.8050700531276229	-0.7457283653618006	-0.666250107012987	0.11222158981036676	0.9936832064498392	0.5783547199066268	-0.8157853994536352	-0.9748126295608676	0.22302541839132767	0.9142117970458276	0.4052367087792496	0.5052712134388198	-0.8629606021540398	0.10698508933916397	0.0219933370019405
-0.78453205058344	0.620088269206363	0.2309810767853145	-0.972958242766408	0.4221079349507328	0.906545581452818	0.99624215726097	0.0866115702201997	0.9849968718079828	0.17257219511986344	0.966348659669614	0.257235821678748	0.9404376749430235	0.3399661447082047	-0.8352907211847077	0.5498085222172633	-0.7278770838425298	0.685707627795473	-0.030863992511102945	0.019617615656244647
0.2792404232104688	0.960221217243838	-0.8440495720904766	0.5362651581576818	-0.7506259426527883	-0.660727397809878	0.4158609124447048	-0.9094282277896688	-0.6541194030013151	-0.756391305223165	-0.9599062960045298	0.2803210710789755	-0.1442556132344062	0.9895404580159244	0.9893774570718534	0.14536934834425347	-0.757127102696351	0.6532675947593214	-0.13875388180374582	0.01302411300015438
1.0	-2.4492935982947064e-16	1.0	-4.898587196589413e-16	1.0	-7.347880794884118e-16	-0.9668025441536932	-0.2555246379861361	0.8694143187641082	0.4940837401978956	-0.7143014064558866	-0.6998381961104597	0.5117625153441168	0.8591269567931522	-0.9668025441536932	-0.25552463798613584	-0.9668025441536932	0.2555246379861363	-0.14474220856810138	0.008971006204312237
0.956641936793996	0.2912665527777469	0.8303275904659358	0.5572755983452289	0.6320104518396538	0.7749598626802787	0.9031436343434376	0.4293385327977528	0.6313368485101462	0.7755087257492832	0.23723207737333354	0.9714530052787592	-0.20282756742655386	0.9792144698133431	0.7389331211388178	0.6737787785943138	0.9890370299841316	-0.14766771251755578	-0.07745572760171937	0.00887043157982381
-0.013199585810783506	-0.9999128816724104	-0.9996515418688476	0.02639687176988559	0.03958955842634329	0.9992160261242848	0.4523419490256956	-0.8918445835186952	-0.5907735223032701	-0.8068374342737126	-0.9868052420485685	0.1619117483861698	-0.3019732906907753	0.953316385944029	-0.897737613882091	-0.4405305626415603	0.8857961611381275	-0.4640745208616353	-0.014057714208611238	0.013003460839521752
-0.28439483193610987	-0.9587072439321777	-0.8382391591360637	0.5453027710280454	0.7611766015056437	0.6485446640905457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043953348840672805	0.012007477699024216
-0.8415155844446144	-0.5402328397430491	0.416296957726322	0.9092287077450913	0.14087482907745322	-0.990027415040815	0.999214884009906	0.03961837418509522	0.9968607688538595	0.07917453833204195	0.992941351038764	0.11860638008688308	0.9874627849598162	0.15785198231065745	-0.819451750311337	-0.5731481736093087	-0.8622580438953702	-0.5064692149950771	0.06011960180685881	-0.0019930040094239265
-0.9970658011837388	-0.07654925283651738	0.9882804237803418	0.1526492842189176	-0.9736954238777642	-0.2278535089032017	-0.144498171252177	-0.98950506744775	-0.958240557009553	0.2859633453819239	0.421426187467272	0.9068627065420652	0.836449930195957	-0.5480433507261799	0.06832831129806351	0.9976628898957578	0.21982005848021	-0.9755404358045632	0.06820761472633775	-0.01532527842993181
-0.4051145412776907	0.9142659396725692	-0.6717644168907325	-0.7407648535125395	0.9493976084684194	-0.3140767120218334	-0.6481246946295675	0.7615342278659115	-0.15986876042266007	-0.9871382777711144	0.855354477689055	0.5180431618092103	-0.9488839588818442	0.31562514566605515	-0.4336800680770516	-0.9010669223496576	0.9588095447882528	-0.28404974357133933	0.06660692206797693	-0.02906506097536643
0.14354919165345614	0.9896431829582008	-0.9587872591512786	0.2841249578780063	-0.41881546369105377	-0.9080713668942808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07223812664076588	-0.050142387342979274
-0.9846664642396714	0.17444756863236668	0.9391360915965113	-0.34354534120087976	-0.864805165264731	0.5021075842201964	-0.9481334049071378	0.3178726891370149	0.7979139070016052	-0.6027714301569324	-0.5649242540292413	0.8251427677738594	0.2733332059731329	-0.9619194137309262	0.8781430496828477	-0.4783981441160781	0.9890472851920163	0.1475990096657232	0.13748825441596385	-0.07316201231711651
-0.8502171357296141	-0.5264321628773558	0.4457383557765381	0.8951632913550622	0.09226835946330217	-0.9957341762950344	0.9148420735248458	-0.4038118132357707	0.6738720389824782	-0.7388480730688803	0.3181309133414453	-0.9480467931365718	-0.09179295015519501	-0.9957781149944028	-0.990393933634369	-0.13827456823379156	-0.5652348811601017	-0.8249300146799885	0.230176747271554	-0.098883123904434
-0.888667930330448	0.458551316214661	0.579461380795604	-0.814999698261571	-0.1412295616256582	0.9899768739334392	-0.4004453138666306	-0.9163206592684986	-0.6792871012045112	0.7338726280065037	0.9444799867614192	0.3285689495481115	-0.07713806827434419	-0.9970204202637488	0.7760429526666411	0.6306800580456317	-0.06431713609787043	-0.9979295095367046	0.27049982296622976	-0.12678674414167426
0.4600650377311116	0.8878852184023962	-0.5766803221149418	0.8169698930103892	-0.990685946036312	-0.13616664909638235	0.3570699674180852	0.9340776404389775	-0.7450020767360952	0.6670621452750152	-0.8891057019512117	-0.4577019234806022	0.11005618868218912	-0.993925367083842	-0.6650783217531081	0.7467736108982891	0.9936291378188044	-0.11269931888640268	0.17438031890352346	-0.13553007641382742
0.966066553618801	0.2582932712617428	0.8665691720418155	0.4990569807815159	0.7082604333946682	0.7059512437042638	0.4682034729820282	-0.8836206809981118	-0.5615710157751344	-0.8274285432841219	-0.9940624728059548	0.1088108457779394	-0.3692759884825677	0.929319775066808	0.6805489917856323	-0.7327025793455074	0.22408243928657065	0.974570192650781	-0.018803225232401855	-0.1095688068739108
