csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
31011.79296875	n/a	n/a	961731303.1366119	21339.734375	n/a	n/a	455384263.19555664	21811.361328125	n/a	475735482.9860268	n/a	n/a	n/a	n/a	-0.0008023355999999999	0.043903824400000006	-0.0736901141	0.035012373199999995	-0.052924407699999995	0.0430443848	-0.0447159982	0.0033590764	-0.0015435453	0.1094073661	-0.109383842	0.0931138594	-0.0313201818	0.017238195	-0.062340486500000014	-0.0381798023	0.0782785421	-0.0886790141	0.0383009634	-0.0229196284	0.0911995822	-0.1337713338	0.029843897299999998	-0.0305333936	0.1149905354	-0.0996238087	0.0385808906	-0.0026025533999999998	-0.0154124749	-0.0428264429	0.000747449	-0.0451394463	0.0836179732	-0.2523304077	0.0142329185	-0.0813142014	0.0153760431	-0.092293646	0.018536455900000002	-0.0257558108	0.015266108	-0.039803329500000005	0.1273227708	-0.0233067723	0.0395758236	-0.0114319649	0.0011388454	0.0389276624	-0.07454410360000001	0.0208374255	-0.0152836569	-0.0018017895000000002	0.0382252288	0.0780625388	-0.048434584100000004	-0.009132675699999999	-0.0935237083	0.0188696291	-0.0258881824	0.030491175899999997	0.0080274258	0.0366863407	-0.06511516769999999	0.0953755743	0.0291893453	0.0507437813	-0.1260507797	0.0371629172	0.0206874264	0.0301201996	-0.028979208399999998	-0.0574785442	0.0004706401	-0.0351533667	0.08904490179999999	-0.0428885757	0.0495473421	-0.022907397799999996	0.0518428633	-0.044966939000000004	0.0715185827	-0.0227189942	-0.0388211421	0.0187911912	-0.039313344	0.08597580710000001	-0.06804710480000001	0.0009280657000000001	0.0199875802	-0.019861181699999998	0.07389640410000001	-0.0172913907	0.0057006215	-0.029558402200000007	0.1091836733	-0.060853762699999994	0.005337097	-0.1084105237	0.0319227732	-0.0794197525	0.0391291139	-0.0208240071	0.0834573832	-0.0470736083	0.10605102949999999	-0.1045643784	0.0257936549	-0.09585876939999999	0.10287211560000001	-0.0487693307	0.0339328666	-0.0019558689000000002	0.0924777253	-0.0730094172	0.0094049988	-0.0136428682	0.021806655299999998	-0.048309408899999996	0.0537294348	-0.029990910200000002	0.0772688149	-0.0063019527	-0.0563725318	0.0761705511	0.048845234800000005	-0.0957003236	0.0366684809	-0.0727571197	-0.0286388226	0.045424783600000004	0.0451960037	-0.024410885099999998	-0.1289883413	0.047144917	0.008483223100000001	-0.10114612880000001	-0.08854376789999999	0.07137603049999999	0.0078002176	-0.0420958527	-0.0036305765	-0.0438051832	0.1162799657	0.0626262544	-0.0428227854	-0.0417416281	-0.1680263588	0.0058155148	0.1041617633	-0.0688211923	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.00251371	n/a	6.318737964100002e-06	n/a	-0.017285599999999998	n/a	0.00029879196736	n/a	-0.018392500000000003	n/a	0.00033828405625000016	n/a	0.000647921	n/a	4.19801622241e-07	n/a	0.000291486	n/a	8.496408819599999e-08	n/a	-0.000710872	n/a	5.053390003839999e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30922.845703125	-88.947265625	7911.616062164307	956222386.3792764	21379.6953125	39.9609375	1596.8765258789062	457091371.6553345	21834.97265625	23.611328125	476766030.8991852	557.494815826416	1.12972	21.806408	0.0766304567	-0.0359465464	0.0245806381	-0.05924781940000001	0.0131354808	-0.055944449699999996	-0.0681017574	-0.0513440758	0.030954921099999998	0.0214932718	0.0053984141	-0.08300675589999999	-0.010587303700000002	-0.078233096	0.053289863300000004	-0.092272065	-0.0102999818	0.105618677	-0.0170788802	0.0030981579999999997	-0.0045490894	0.0098953862	-0.0573820633	0.05628990019999999	0.0102287885	0.032387339700000004	-0.0873603226	-0.0646375512	0.0401127999	-0.0800966784	0.0456408959	-0.0395835934	-0.052825009299999996	0.0821017186	-0.0179508553	-0.055191717800000005	-0.066127958	0.07519038230000001	-0.0749226031	-0.0164609048	0.0195547272	0.0640830577	-0.044953457800000006	-0.0877687238	-0.0328460561	0.0136605308	-0.0243296718	0.1015269258	-0.0345209627	-0.1111185466	0.0016144843	-0.0258224168	0.1925546672	0.0028241081	-0.010771749399999999	0.062277124800000014	-0.0542952038	-0.0316137987	0.0141146938	-0.0085776014	0.031213675099999998	0.0288535563	-0.0913039519	-0.0686133691	-0.0929808793	-0.04034512	-0.1525694624	-0.06512828799999999	0.064623712	0.08911607390000001	-0.072154676	-0.0568062112	-0.0079759249	0.030814679900000006	-0.050983456399999995	0.0611879522	0.026644748	0.027191778	-0.0167239661	0.025455358900000002	-0.038902389700000005	-0.0607789675	-0.0178446936	0.0035358765999999996	-0.0497236346	-0.0612882661	0.087636806	-0.0395426666	-0.10147302679999999	0.0213103842	0.023411536	-0.011475057299999999	-0.0680832517	0.040431007000000005	-0.0873188847	0.0212917038	-0.0319924028	0.0697270364	-0.0805647624	-0.0482406106	-0.12325109199999999	0.0562611527	-0.0269542394	0.06476909230000001	0.0090260975	-0.0017784692	-0.0079432028	0.0660580642	-0.0005905501	0.0389422552	-0.0751700105	0.0927104777	-0.0262719248	0.141029665	-0.0183057152	0.043627444800000005	-0.0763321357	-0.009143675799999999	0.0327220384	0.0825487504	-0.0549487401	-0.0227129345	0.0377015548	-0.0925905826	-0.09437071300000001	0.14487599	-0.0150939508	0.0018679326	-0.012116138500000002	-0.045116391900000004	-0.10258879439999999	-0.0309060568	-0.0070232141	0.0081896048	-0.10963332210000001	-0.0377042556	-0.032530807200000005	0.021452731800000003	-0.043843715400000004	-0.1200293657	-0.0275729221	-0.05438038	0.022537110200000002	-0.10991019449999999	0.004335906	-0.0147121046	-0.027018063300000002	-0.014596843899999996	-0.00017863099999999998	-0.0592205968	-0.05281593440000002	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	2.83067e-05	0.0025420167	8.012692648900002e-10	6.46184890307889e-06	0.0108865	0.028172100000000002	0.00011851588225	0.0007936672184099999	-0.00676623	0.011626270000000005	4.57818684129e-05	0.00013517015411290004	0.00110042	0.00045249900000000003	1.2109241763999998e-06	2.04755345001e-07	6.689760000000001e-05	-0.0002245884	4.475288885760001e-09	5.043994941456e-08	-0.000702158	8.713999999999944e-06	4.93025856964e-07	7.593379599999903e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30843.71875	-79.126953125	6261.074710845947	951334986.3291016	21364.5546875	-15.140625	229.238525390625	456444196.9951782	21841.3984375	6.42578125	477046685.7056274	41.29066467285156	1.139815	22.001263	0.0820561463	-0.08206602019999999	0.0021129869	-0.001257511	-0.0310606914	-0.08295417769999999	-0.0890090446	-0.0167251154	-0.026884931400000003	0.0578756428	-0.0673440091	0.032807823	0.0296708349	-0.021008000099999997	-0.0507970421	-0.0576034718	-0.0896217416	0.041619587799999996	-0.053092993899999996	-0.0040391899	0.0131708827	-0.0084135492	0.0617718529	-0.0816847423	0.0007759964999999999	-0.0808413632	0.0229830443	-0.0192758498	0.0094995541	0.0398303949	-0.055729828700000004	-0.005539163299999999	-0.1342498306	-0.0015259070000000002	0.013631973600000001	-0.0574300504	-0.0299036252	0.10495639429999999	-0.0481796401	-0.025387870899999998	-0.0677277478	0.00865992	-0.009534874399999999	-0.0032477647999999996	0.1735719761	0.0846044997	0.060784520099999996	-0.11314966050000001	0.05776163190000001	0.0352141216	-0.0002580527	0.040151756499999997	0.10380600390000001	0.0041209356	-0.0169729776	-0.032768972	0.03729247	0.0045450748999999995	0.05663072650000001	0.0311729296	0.07913843940000001	-0.032057893500000004	-0.0547756417	0.0292464614	0.0030646001000000003	-0.0033062872	0.0612241385	0.0336122387	0.11985360119999999	-0.0684461735	-0.0066017493	-0.0133721104	0.0873279606	0.0597603903	-0.0336292282	-0.022535131099999998	0.0273520967	0.0036300929	0.0129099858	-0.0044271964000000006	-0.0744873292	-0.0843116193	-0.09265932210000001	0.0470866738	-0.0320362452	-0.04515226	-0.0556375603	0.0166046243	-0.0594966184	0.01441509	0.005877212299999999	-0.0150181069	0.0420839742	0.09187671119999999	-0.1068467923	-0.0039441149	0.0150795698	0.0037208168	0.05186210980000002	-0.0008823659	0.06843784480000001	0.0635987712	0.0361795648	-0.0668259722	-0.0779068351	0.0085754566	0.09854391039999999	-0.0410216853	0.006284288000000001	0.0414296028	-0.08567184439999999	0.049421395	0.012495203500000001	0.0052129472999999996	0.0416763723	-0.012320024099999998	0.1389916993	-0.11157506710000001	-0.0409132148	-0.015130061399999999	-0.0051914162	0.0162316072	-0.1035140373	0.059624605	-0.005032314600000001	0.0474451351	0.059265633899999996	-0.0138672872	-0.0644881943	-0.0178351154	0.009473010300000001	-0.0359720554	0.0914954048	0.0268073537	0.0831457812	0.000381648	0.0409108966	0.0417554552	-0.02959481	-0.0084036262	-0.0683581536	-0.0144464029	-0.023744617000000003	-0.006214051	-0.0751638659	-0.0634177154	-0.06095197910000001	-0.1001263215	0.0204985277	0.012580527900000001	0.028222648	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.00268599	-0.0027142967	7.2145422801e-06	7.3674065756308886e-06	0.0468071	0.0359206	0.00219090461041	0.0012902895043599993	2.71496e-05	0.0067933796	7.371007801600001e-10	4.615000638969616e-05	0.0004904730000000001	-0.0006099469999999999	2.4056376372900004e-07	3.7203534280899993e-07	0.000145	7.810239999999999e-05	2.1025e-08	6.099984885759999e-09	-0.00065765	4.450800000000007e-05	4.325035225e-07	1.9809620640000062e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30820.22265625	-23.49609375	552.0664215087892	949886124.5808258	21379.2109375	14.65625	214.8056640625	457070660.3101196	21803.203125	-38.1953125	475379666.51000977	1458.8818969726562	1.104635	21.322206	0.059081156400000015	0.0182224486	-0.0402489455	0.09558005060000001	0.0081375835	0.06802781620000001	-0.0172380892	0.04864882139999999	-0.0724267243	-0.0006225706	-0.0677665926	0.028162804399999998	-0.0413255861	0.0060422283999999995	-0.0818748073	0.0095664359	-0.0436996291	0.035980347200000005	0.0417069894	0.0459055549	0.0368622531	-0.0374837909	-0.049407685599999994	-0.0307460144	-0.012631773899999999	-0.0298560596	0.1312124637	-0.0964469023	-0.0971499527	-0.0192018132	-0.0032411755	0.0151169471	-0.0028929753000000004	0.0991835068	-0.0593551945	-0.039142805	0.060750545499999996	0.0928223419	0.0079403333	-0.069873404	-0.0540449559	0.0195370957	-0.0887471349	0.0298880452	-0.007656198100000002	-0.09219406990000001	-0.0378483515	-0.0730030084	-0.0568297269	0.016809300200000002	0.0722445301	-0.0651173417	0.0382386148	0.0108722296	-0.024737225699999997	-0.0026325054	-0.028265045	0.006828858199999999	-0.0536871971	-0.027582213300000002	0.0117999163	-0.0835780559	-0.0204250662	0.0594870675	-0.043411322800000006	-0.0775346453	-0.1370505987	0.043941927	-0.067416538	0.00019225830000000002	-0.019443101299999998	-0.0156966532	-0.0839009943	-0.0213662061	0.030961048300000002	-0.10648204380000001	0.0326418147	0.0255353092	0.0098747362	-0.012046945	0.0665704528	-0.0133225553	-0.030354980099999998	0.0042454507	0.0539895085	-0.011021934799999999	-0.053968149900000005	0.0697046635	-0.0125982482	0.011670896000000002	-0.053557162699999994	-0.050698462300000004	0.0073367612	0.1050264617	-0.0071654789	-0.014563226799999999	-0.07190549730000001	0.050995079000000006	0.060142975	0.044846828899999996	0.0001850683	-0.0457769142	0.12832756480000002	-0.0539473163	0.0056311558	-0.0047412006	0.0546654022	-0.019892378999999998	0.0345479016	0.1017314767	-0.0110372477	-0.054246490599999996	0.0487631026	0.1092906047	0.043023718600000004	0.0415137426	0.0075047323	-0.0757068479	0.053233350199999994	-0.0222114518	0.0487605111	0.0762571655	0.028216520499999998	-0.0728911663	-0.017236210800000002	0.0360743543	-0.0803498321	0.0279507412	0.018039336399999998	0.0009330425999999999	-0.0658901646	-0.0031744114	-0.020870094	0.0364440666	-0.0424889885	-0.0282495215	-0.0218160944	0.0759783369	-0.0774016644	-0.0746984106	0.0520088493	0.029465898799999998	0.1571469699	-0.0385206059	0.1193173014	0.0373679572	0.022722103700000003	0.0607837524	-0.049187982000000005	-0.0176584223	0.0716870859	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	2.35668e-05	0.0027095568	5.5539406224e-10	7.34169805242624e-06	0.0541864	0.007379300000000004	0.0029361659449599997	5.445406849000008e-05	-0.0223166	-0.0223437496	0.0004980306355599999	0.0004992431461875002	0.000933303	0.00044283	8.71054489809e-07	1.960984089e-07	0.000145	0.0	2.1025e-08	0.0	-0.000567509	9.014099999999996e-05	3.2206646508100003e-07	8.125399880999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30955.880859375	135.658203125	18403.14807510376	958266559.7798195	21389.8828125	10.671875	113.888916015625	457527086.7324829	21783.8671875	-19.3359375	474536869.6426392	373.8784790039063	0.986697	19.045708	0.1089773629	0.1205571295	-0.0206832404	0.0082850117	0.0220463092	0.1074104931	0.0346541614	0.1047491825	0.06029071480000001	0.055175458600000005	-0.047530205199999995	0.08552272849999999	0.0920130392	0.0136508597	-0.0729007735	-0.048393287	-0.022972153999999998	-0.043195299900000005	-0.0886964711	-0.0500304439	-0.055071425099999995	-0.083746292	-0.056441302199999994	-0.1000707816	0.0299845726	-0.0129896777	0.031682678900000004	-0.0530242617	0.0177659956	-0.0630747836	0.0051712639000000005	0.042374324000000005	0.0584683626	-0.0035562545	0.0002211663	0.12328532369999999	-0.062393527699999986	0.0137193325	-0.0114899854	0.0046996588	-0.0234489642	-0.012737675	-0.0749283684	-0.023789567799999998	-0.0634861113	0.1000134925	-0.0986624931	-0.0632724595	-0.0311991629	0.0794351433	0.0349071568	0.0627386666	0.058356517000000004	-0.1043628787	0.0414896941	-0.0327943204	0.0924342999	0.0311264658	0.0238623316	-0.0193983827	-0.12160382130000001	0.0958525435	0.0705749166	-0.0081704541	-0.007179676600000001	0.0651880042	-0.0323511861	-0.0407343893	-0.0504844267	0.0007745623	0.07075915599999999	-0.0232008754	-0.053679316100000006	-0.0917061003	0.0792554603	0.0111666474	-0.0835311146	-0.039426087	-0.0073405222	-0.0092861164	0.0856527067	-0.0106471622	0.050470607199999996	0.1146893834	0.1239440205	0.0334691966	-0.1295911589	-0.0279643069	0.0091608364	0.0931917938	0.0061300808	0.0254280419	0.0202955044	-0.0061886665	-0.1147577124	-0.0380828734	0.0036132935	-0.0678621275	-0.0040071834	0.06190073610000001	0.0255819352	-0.0878422654	0.0595308037	-0.024591253700000003	0.0207494966	0.026189155699999998	-0.056420141500000014	-0.0247097369	-0.09138432279999999	-0.0715847175	0.07102604230000001	0.0458553501	0.0198306431	0.04248931809999999	-0.0284433333	-0.0163434186	-0.06414833639999999	-0.0039071759000000005	-0.0162218424	0.0958469856	0.0651436937	-0.0125229765	-0.11253417460000001	0.08801622070000001	-0.0802494044	0.0610973666	0.035379078700000004	0.0538002366	0.010361751800000001	0.1214879232	0.0127613394	0.0565378368	0.0239418074	0.0463342641	0.0372908283	-0.0404590617	0.0118844223	-0.0185878824	0.035328260099999995	0.039970433799999996	0.0828527248	-0.0053450563000000005	0.06909386719999999	0.0360385809	-0.0068750075	-0.0179242453	0.0644517312	0.0793563591	0.0036479041999999996	0.1118325043	-0.047288558200000004	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00651186	0.006488293199999999	4.24043206596e-05	4.209794864916624e-05	0.00136824	-0.05281816	1.8720806976e-06	0.0027897580257856005	2.18597e-05	0.0223384597	4.778464840899998e-10	0.0004990067817685241	0.000647921	-0.00028538200000000004	4.19801622241e-07	8.144288592400003e-08	0.000256492	0.00011149199999999998	6.578814606399999e-08	1.2430466063999995e-08	-0.000417734	0.000149775	1.74501694756e-07	2.2432550625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30661.810546875	-294.0703125	86477.34869384767	940146626.0124551	21351.8515625	-38.03125	1446.3759765625	455901565.1470337	21742.01171875	-41.85546875	472715073.5782623	1751.8802642822266	1.275568	24.621641	0.0695316942	0.0436133555	0.0976188939	-0.0169946964	0.046164425	0.0745499464	0.0538361663	-0.060063089000000014	0.0761332151	-0.0124448297	-0.0721315495	0.0151488357	-0.028714690600000002	0.1162574619	-0.0663013579	0.0192549602	0.0924498965	-0.030984425299999997	-0.0470439055	0.0502190742	-0.0839864857	-0.08692400900000001	0.0139937458	0.0402991982	-0.1565073168	0.0513919492	0.0836936275	-0.0347949564	-0.0670364968	-0.0323241618	-0.0104665803	0.0200532372	0.0257974856	-9.04653e-05	-0.0557138862	0.029129755299999997	-0.0374967118	0.0478362741	0.0510063808	-0.0313224554	-0.038049127	-0.060111629699999995	-0.0351659403	-0.0604830171	-0.0383717856	-0.0416133251	-0.1144476199	0.1028826883	-0.0410431006	-0.0196017237	-0.0143091233	-0.09574022609999999	-0.0668737188	0.0389858507	0.0072323105	-0.0390687312	-0.0495158653	0.09527586029999999	0.0590420791	-0.021319318599999998	-0.047917035	-0.0631880745	-0.1046190677	0.024021968900000003	-0.001261928	-0.1030359559	-0.045238905700000005	-0.0475920547	0.0399823944	0.0381432335	-0.043944068600000004	-0.011945763500000001	0.0661805331	-0.069317422	-0.0662945752	0.0299345204	-0.0379743451	-0.0231824832	-0.029099515099999997	0.0177956472	0.0847663772	0.030278660899999997	0.07911920110000001	0.055421680999999993	-0.0678407532	-0.0216471139	-0.0434228951	0.04961085639999999	0.0886304882	0.0634180752	-0.09785662369999999	0.0423483413	-0.0799691495	-0.0051571203999999995	0.0308645621	-0.0187658001	0.10387918310000001	0.07743659480000001	0.004283654699999999	0.1530023032	-0.0198880458	-0.0458906625	0.07227000389999999	0.0172206724	0.0008247685000000001	-0.043156507000000004	-0.0033550296	0.0057554448	-0.0739131371	0.0336449827	-0.0064816149	-0.0577184675	0.0525032115	0.0194297247	-0.0501930918	0.11693770449999999	-0.0875196183	0.015434080400000001	-0.024967429500000003	0.027761466800000002	-0.0307585871	-0.0130104122	-0.0026132877	-0.07725302049999999	-0.0632109904	-0.07003043839999999	-0.0991960464	-0.0700530448	0.0556747627	-0.0048752375	0.013375478799999998	-0.1040051875	-0.015137269299999999	0.053328172400000005	-0.07478178	-0.0106383943	-0.0236605629	1.3224100000000001e-05	0.06682255599999999	0.0137410821	-0.0314419297	0.0448573189	-0.035064446299999996	-0.111197555	-0.0696207464	-0.0015905942000000001	0.0542153178	-0.0915440264	0.05729423650000001	0.0289381937	0.0721845605	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0117409	0.005229039999999997	0.00013784873280999998	2.7342859321599985e-05	0.035449800000000004	0.034081560000000004	0.0012566883200400005	0.0011615527320336006	-7.4845e-06	-2.93442e-05	5.601774025e-11	8.610820736399997e-10	0.00104963	0.00040170900000000004	1.1017231369e-06	1.61370120681e-07	0.000145	-0.00011149199999999998	2.1025e-08	1.2430466063999995e-08	-0.000508368	-9.063400000000004e-05	2.5843802342400003e-07	8.214521956000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30649.01953125	-12.791015625	163.6100807189941	939362398.226944	21318.140625	-33.7109375	1136.4273071289062	454463119.7072754	21717.298828125	-24.712890625	471641068.3900795	610.7269630432129	1.268024	24.476019	0.0575066854	0.0139679092	0.0811552376	0.0442981953	0.0421612653	-0.1107510298	-0.0239434135	0.0322413957	0.0777962574	-0.0625505608	-0.0756539872	0.0848529734	0.0341832545	0.0845844358	0.012809841	0.015822622800000002	0.0574899609	0.0264890954	0.0336218204	0.006173875200000001	-0.026502079900000003	-0.11304005019999999	0.0206345684	0.0062429002	-0.0450938034	0.0122086171	6.93254e-05	-0.081069942	-0.0096685799	-0.051373017199999996	0.0325091937	-0.0719995601	0.0334433305	0.002249164	-0.01898571	0.0968814851	0.006489556800000001	-0.066778378	0.0663578665	0.1090241697	-0.0410324875	-0.08464993009999999	0.13694006720000002	0.0035263434	-0.0039687103	0.034731395299999995	0.05039243980000002	0.056138262599999995	-0.051704064699999996	-0.0192853879	0.0142070013	-0.0518182196	-0.082465598	0.0259711587	-0.0278922661	-0.027043480099999996	-0.0355729698	0.0369926992	0.0238531365	0.038097487400000005	0.09554150869999999	0.0718398954	0.0398375144	0.045826855599999994	-0.0150811904	0.0029595152000000003	-0.0572796948	-0.12545576320000001	-0.0227420293	0.0479585213	0.0231593136	0.0336152215	-0.12038637699999999	-0.0412986589	-0.0673674505	-0.0559790102	-0.0041702881	-0.0482612521	-0.0070315576	0.0669669083	-0.1141146056	-0.0449107511	0.09481828269999999	0.0201711684	-0.0232750662	-0.0124294034	-0.1068111281	0.0105656936	0.0887870042	0.0285650975	-0.0300703698	-0.0501849218	-0.08364702110000001	-0.000306545	-0.0019631423000000003	-0.08985509470000001	0.0144961404	-0.0042604486	-0.000291443	0.057687213499999994	-0.0145969665	-0.0405178223	0.0401598368	0.037994377999999995	0.0141196724	-0.021551521	-0.1398440234	0.0335093231	0.0401596501	-0.0675940633	0.0724412542	0.032519670099999995	0.09819496109999999	-0.0478007321	-0.0371970199	0.0299684684	0.0624547046	0.0682409107	-0.0193765971	0.019591043	-0.0927546268	0.015253833	0.1304517653	-0.027189868500000002	0.0149336423	-0.059866084000000014	0.011077388	-0.06356421570000001	0.0105326552	-0.0171304736	0.027680093	-0.09009773869999999	0.055007382800000004	-0.10850769199999999	0.0176126418	0.0180246886	-0.034102895099999996	-0.036842551099999996	-0.0352200927	0.0044834301000000005	0.15267290619999999	-0.094600741	-0.0076005443	0.0238857257	-0.0185354026	-0.106009569	0.0298549594	-0.064787706	-0.0595759841	0.1108003391	-0.0014643504999999999	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	2.06491e-05	-0.011720250899999998	4.2638533081e-10	0.00013736428115895076	0.0378845	0.002434699999999998	0.00143523534025	5.92776408999999e-06	0.0145408	0.0145482845	0.00021143486464	0.00021165258189294024	0.0005427709999999999	-0.000506859	2.94600358441e-07	2.56906045881e-07	0.00021421	6.921e-05	4.58859241e-08	4.7900241e-09	-0.000508368	0.0	2.5843802342400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
