csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
22674.115234375	n/a	514115501.66171646	n/a	17963.68359375	n/a	n/a	322693928.2563629	17002.05859375	n/a	n/a	289069996.4253082	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0
22423.861328125	-250.25390625	502829556.8629799	62627.01759338379	18018.421875	54.73828125	2996.2794342041016	324663526.8654785	16921.3125	-80.74609375	6519.931655883789	286330816.72265625	1.373045	30.558004	0.0473825	-0.0715874591	0.0746300651	0.0412136926	-0.0572568188	0.021110499100000003	0.021356895299999998	-0.0984300526	-0.0006597953999999999	0.1439207266	-0.0204921738	0.0337153533	-0.0426242848	0.0185803579	-0.0872476465	0.0767254262	-0.0569595607	0.0234008477	-0.1354777929	0.0271004608	-0.1647478135	0.0334655965	-0.09563203210000001	0.0190845591	-0.1098557152	0.0201147556	0.0398531306	-0.0467393193	0.0005983833000000001	-0.0128665249	0.0518197799	-0.0524015779	0.0643023679	-0.1033132269	0.037332492200000005	-0.0403994813	0.0587576124	-0.0390415346	0.0037567596999999995	-0.028097632799999998	0.0674501377	-0.06738680080000001	-0.0166957368	0.0464406116	-0.0786116599	0.0918625715	0.0201259394	0.0451629548	-0.0589180322	-0.0240468045	-0.04850638349999999	0.04661867150000002	0.0111999423	-0.0476483343	-0.0071680497	0.054401291	0.046236645800000004	-0.0835460606	-0.0286814588	0.042932062	-0.00781471	0.005060183	-0.1318742878	0.0334216305	-0.07094992950000001	0.0473141572	-0.1091284926	0.049743304800000006	-0.0542287787	0.0083567822	-0.014167701000000001	0.043280858	-0.0032720391999999997	0.0870459855	-0.0053143193	0.0491221892	-0.0067954914	0.0773815971	-0.0399960975	0.0370857025	-0.0021890666	0.0139342142	-0.0120136367	0.0584259134	-0.0497834375	0.0390925381	-0.0058395834	-0.0615157282	0.0287668574	-0.064801052	0.0246702953	-0.0692412469	-0.024025763999999998	0.0701715652	-0.011546849	0.0889896175	0.013504551399999998	0.0564140542	-0.0636806385	0.0373488488	-0.050391558200000006	0.0319660792	0.0458165484	-0.036582320099999996	0.0083481603	0.018884825600000002	-0.035237681	0.06562393030000001	0.019320711	-0.0144480502	-0.0101579789	0.0493858075	0.015658023	-0.037392146200000004	0.0129308658	0.0408324979	-0.011296924199999999	-0.058147662	0.0408332922	0.0119493111	0.0186671321	-0.016478328100000002	0.1281636361	0.0694213191	-0.0665503313	-0.1550252222	0.0985915405	-0.1474015696	-0.1891866452	-0.1254152951	-0.33540789460000003	-0.072351572	-0.060170190400000004	-0.1171136856	0.1237155166	0.0269072982	-0.0757540472	-0.1326811568	-0.0858548541	0.1102306585	0.0396415329	-0.0194424183	0.0204094499	0.0547101366	-0.148214696	0.068440221	0.005095255	0.0218573716	-0.09194660880000001	-0.014997768500000001	0.0632961258	-0.0433863802	0.011355538899999998	-0.014618403600000001	0.0055985283999999995	0.0189568727	-0.0914081498	0.032884696	-0.0125343434	0.0865167649	-0.07306905030000001	0.0021369420999999998	-0.1398263153	0.04305816480000002	-0.023220465099999997	0.042498831200000003	-0.0253078026	-0.0209599312	0.0404449136	-0.016211301100000002	0.0137318131	-0.0510586816	0.0697467389	-0.0122219579	0.07177568919999999	-0.0656201602	0.0239783432	-0.041437736600000004	0.0041008718	-0.031406304100000004	-0.0372589614	0.0270695898	-0.07967585190000001	0.0216424102	-0.0316414872	-0.0470039012	0.0263171149	-0.018924927	-0.0042185341	0.0596748847	0.035578023	0.0008109038	-0.0484706192	-0.0150870366	0.027708117400000003	0.0374130834	-0.0289326129	-0.0388262435	0.0532675804	0.07495882820000001	-0.014061191899999999	-0.0391124157	0.018108367099999998	-0.0216707331	0.0048298043	-0.0195529499	0.0255249938	-0.032854566099999996	0.0047838095	-0.0151347651	0.0493767947	-0.0631148183	0.0369103698	-0.0006559509	0.14088238150000001	-0.030896074500000002	0.0146083453	-0.0392910281	0.030943637000000006	-0.0124760077	0.0291599947	-0.06972106019999999	0.0944181418	-0.0127981707	0.0397350704	-0.020240513600000003	0.0660500029	-0.0644633423	0.0323499816	0.0277326278	-0.06820562150000001	0.0929931722	-0.0299623589	0.023304392	-0.08535088689999999	0.0017274114000000002	0.069624095	-0.0466008138	0.058885052199999996	-0.0383968956	0.0320264211	0.0359000523	-0.0230304288	-0.0350094116	0.0442537078	0.030429622799999997	-0.016692653999999998	-0.0055622384	0.028643121299999998	0.0482123437	-0.0537294262	0.04851366730000002	0.0032612909000000003	-0.0342233953	-0.0209295413	0.014150928600000001	0.0466615962	-0.027964890899999997	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	0.0	0.0	0.0	0.0	0.0127105	0.0127105	0.00016155681025	0.00016155681025	0.034672	0.034672	0.001202147584	0.001202147584	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22193.5859375	-230.275390625	492555256.76519775	53026.75552749634	18006.806640625	-11.615234375	134.91366958618164	324245085.39285666	16876.67578125	-44.63671875	1992.4366607666016	284822185.4254303	1.298655	28.902405	0.10447707252	-0.062494423	-0.008193361	0.0641422316	0.0080319356	-0.07203346320000001	-0.0116573957	-0.0208351393	0.0370656505	0.11549974199999999	-0.1140926192	0.0232864954	0.0543904529	0.1203251622	0.0389819404	-0.0634028301	0.0329773229	-0.0087605993	-0.052343791900000006	0.0008468827	-0.0596579087	0.016930250600000002	-0.0680516483	-0.057291970199999986	-0.0653585217	0.046031781900000006	0.0768668923	-0.0379366123	-0.0064623776	-0.0199148795	0.06539402379999999	-0.0599768671	-0.1095210766	0.0085050289	-0.0402459707	-0.003212744	0.0763361935	-0.055238985899999996	0.0489439893	0.038919938	-0.039651466600000004	-0.10001296050000001	0.08289698150000001	0.0801675546	-0.0524906655	0.0174054696	-0.06069124820000001	0.1226836836	-0.0571864528	0.0593489253	-0.10079254119999999	0.025211294900000004	0.0168773027	0.0053070912	0.0538841029	-0.0055109929	0.0757927208	-0.1621623439	-0.0676455219	0.0189710758	0.0055844641	-0.011640825300000001	-0.0123002028	-0.0677411787	0.07669692269999999	0.021441850800000002	-0.1202194011	0.0231354179	-0.0426642558	0.0174362676	0.0415680205	0.0159274881	-0.0002449484	0.0177270894	0.0607521735	0.010793881299999999	0.0776137403	0.0478237838	-0.038771985099999996	0.0417239559	0.041677696	0.0768562773	0.0292851712	-0.027397055400000002	-0.0447253604	-0.0124994766	0.038987767799999996	-0.0299994818	0.0375063811	-0.04529604190000002	0.013632178500000001	-0.0058495941	-0.047647897800000005	0.0325959884	0.051742599900000005	0.0237363221	-0.0047693318	-0.053207804000000004	-0.0202151298	0.040198102299999997	0.0716237564	-0.0090804891	0.0103085803	0.0572747526	-0.0285951842	-0.0042386876	0.0517649269	0.0297073072	-0.1059972755	-0.030791294700000006	-0.027668260899999998	-0.052731991	-0.02650043	-0.0486530479	0.049684360999999996	-0.11527088949999999	0.060059726699999996	0.0427743478	0.045879382	-0.0085917225	0.0347512388	0.0002806099	0.0932530804	-0.007981863399999999	-0.0680160446	-0.06754486900000001	0.1410162341	-0.030890833599999997	-0.0761831642	-0.1486930979	-0.2646189292	-0.0169445512	-0.0167090079	-0.028628783799999998	-0.0136724054	0.10871114	-0.051565114599999996	0.012314808200000001	0.06374417019999999	0.07770554660000001	0.09963210539999999	0.0484918434	-0.015334489599999999	0.030747675800000002	-0.098725221	0.0555436458	0.0774948616	-0.014786901299999999	-0.0213964393	-0.036413327200000005	0.10673538369999999	0.07502082269999999	0.0001741861	0.0277984606	-0.1352407742	0.026549621000000002	0.0559012403	-0.0078432434	0.0237573431	0.043231718499999995	0.001346784	-0.055183837699999995	-0.0380621776	0.0131573041	0.0641858129	0.061665365599999994	-0.0010724648	-0.018296353	-0.012021725700000001	-0.0017996964	-0.0928332906	-0.0443009781	-0.0380090099	-0.0068090521	0.024964553599999998	0.0563933313	0.0520734645	0.0364498615	-0.026018142999999997	0.035230110499999995	0.0491052777	0.0120929672	-0.0352610037	-0.006375892199999999	0.1085872776	0.0015877126999999998	-0.0737354881	-0.0111080946	0.0035263636	0.09146719960000001	-0.0049510173999999995	-0.0403213943	-0.0150975456	0.0831204104	0.012854112	-0.0322209414	0.057674505999999987	-0.0046114969	0.005885491600000001	0.1156417969	-0.034691814700000004	-0.098910195	-0.0289711577	-0.0131476602	0.0170588896	-0.0344275354	-0.1060984202	-0.047610020700000005	-0.0472980862	-0.0164974508	-0.011052368100000001	-0.130084644	0.002921253	-0.0416450599	0.09339593560000001	0.0353846025	0.0245903412	-0.04858057650000002	0.0091677021	0.0249590885	-0.0298178638	0.021853073900000002	0.0153754951	-0.1130917409	-0.053791726	0.015778009699999998	0.0273271523	-0.1365714532	0.0434225483	0.024792513999999998	-0.0345730042	0.019007705	0.08151991	-0.0114225644	-0.0342438943	0.05213239769999999	0.0201192443	0.0014342398000000002	-0.0133417114	-0.052456944000000005	-0.013578896299999999	0.0187449885	0.0241262627	0.0941308539	-0.06388138	0.049295637	0.07094229349999999	0.005512500500000001	-0.0616454381	-0.0716572275	-0.027978190899999998	-0.0220057827	-0.0619615665	0.024807256099999998	0.0965881197	-0.0033491485	-0.0131631572	0.0795409125	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	9.52252e-06	9.52252e-06	9.067838715039998e-11	9.067838715039998e-11	-0.032995800000000006	-0.045706300000000005	0.0010887228176400005	0.0020890658596900004	0.0421865	0.0075144999999999995	5.6467710250000015e-05	0.0017797007822500004	0.00070693	0.00070693	4.997500249000001e-07	4.997500249000001e-07	-0.000318005	-0.000318005	1.01127180025e-07	1.01127180025e-07	0.0	0.0	0.0	0.0	0.0	0.0
21958.177734375	-235.408203125	482161569.41440195	55417.02209854126	18015.732421875	8.92578125	79.66957092285156	324566614.69659805	16835.060546875	-41.615234375	1731.8277320861816	283419263.6169472	1.257686	27.990614	0.10140997088	-0.0202608198	-0.0437968764	0.0592820629	0.0753231725	-0.0085198902	0.029338503399999997	-0.0370400127	0.0589655345	-0.0014332713	-0.0340678743	-0.0718817913	-0.0413013363	-0.025386055600000002	0.0239766308	-0.0100369409	0.0220446325	-0.014203663799999999	-0.0975165926	0.018206083600000002	-0.0843066798	-0.019794433700000003	-0.0892877617	0.0024636313	-0.0626228472	-0.0022747625	0.0523066725	-0.0395841211	0.042432509400000006	-0.022181865699999997	0.0106088899	0.058019800499999996	0.0010922795	-0.0457862993	-0.0305776279	0.0556143254	-0.0032414042	0.033995322200000004	0.045394980300000005	-0.009309142099999999	-0.0235201329	-0.035128616800000005	0.035099731099999996	0.0370906851	-0.0440612501	0.0127377303	-0.06435496519999999	0.027521431000000002	-0.0008575155	0.001111531	0.0102995502	-0.012023322	0.043098097300000006	-0.018229266799999998	-0.0609579312	-0.0026837611	0.0053616751	0.0353293464	-0.0293200677	-0.0646653945	0.031459922200000004	0.013697877800000001	0.0487511004	0.047606735	0.0068794845	-0.02473405	-0.12297131380000001	0.06845618740000001	-0.0061168465	0.0041516418	-0.0129681902	-0.0751830674	-0.056450120199999995	0.0077139051	0.0518831647	-0.0262582829	0.0292892937	0.0257663625	0.0170818669	0.0201631551	0.0192346852	-0.0015030927	-0.002688501	0.0725081482	0.037588797400000006	-0.0203474432	-0.0381761489	-0.0761154257	-0.0200510178	-0.0139737778	-0.0661275662	0.024698002099999998	-0.0857578817	-0.0135471547	0.0023713276999999997	0.0796384747	0.0908577183	0.0967652273	0.0962535557	-0.1013786045	-0.060499565899999996	0.0256748696	0.092013876	-0.0669969164	0.07257621410000001	-0.0032400321000000004	0.011995468899999999	0.039622228599999997	-0.11201289880000001	-0.0292948036	0.0428711804	0.032778968	-0.0532707012	-0.0014025102	-0.006896884399999999	-0.0397890087	-0.0610601571	-0.04932789940000002	-0.0736469641	-0.033565793	-0.0425620062	0.0218517166	0.045774427199999995	-0.0406428987	-0.058621602	0.0087082758	0.0787030001	0.0255009755	-0.0849156147	-0.132858583	-0.1136357915	-0.07547594690000001	-0.0720130191	-0.048558457699999995	0.046718144100000004	0.1020872763	0.1090197701	0.0418293523	-0.057736748399999996	-0.0637186484	-0.009493773399999999	0.008522815999999999	0.0394575046	-0.007618446700000002	-0.054143953099999996	0.037247880899999995	0.0102678371	0.0293865193	-0.0414200927	0.051119969	0.014908641399999999	0.08428509699999999	-0.0367526722	-0.05096874690000002	0.0244121242	-0.023974942200000002	0.0047571003999999995	-0.0214979156	0.018929353700000002	0.0659923068	-0.055423715400000004	-0.0337389824	-0.1082990994	0.0063343097	-0.0214918671	0.0707828251	-0.0420271687	-0.0399666719	-0.0369486849	-0.025753723399999998	-0.0030553832	-0.056893610899999995	-0.0005256216000000001	0.0724616371	-0.0039565851	0.0206357351	-0.0271255166	-0.0410041175	-0.0546254088	-0.0474798122	0.0001572894	-0.025374775699999998	0.065807598	-0.0092091906	0.0230469982	0.031315982799999996	-0.0248780135	-0.052652911100000005	0.017816068100000002	-0.0145664473	-0.0290506141	0.0653792495	-0.0408836648	0.0005953703	-0.0330061759	0.044681149100000005	0.0549009161	0.025755525499999998	0.0162408801	-0.0035289411	0.055874064699999997	-0.0071798413	-0.060989324000000004	0.0081068042	0.006631938	-0.09887436710000001	-0.0752633735	0.0044848052	-0.0052016753	-0.0208314387	-0.0445932847	0.0525356405	-0.0260084978	0.020023002800000002	0.0022304601999999997	-0.0419596077	0.0059039194	0.0561724827	0.0107713095	-0.0326191495	0.027029961600000003	-0.0776255206	-0.0087821918	-0.0299779171	0.0603757959	-0.0059423505000000005	-0.0309008147	0.0027609231	0.07056390259999999	0.0812147253	0.0666801663	0.0679288638	0.0278801726	0.0913742124	0.0332658118	0.051677407	0.0046417276	-0.0990812257	-0.0116979368	-0.0495740054	0.0642437621	-0.1202495235	-0.0506394754	-0.0161037682	0.0954826717	-0.022305582799999998	-0.0218181739	-0.060865122	-0.047267868399999996	-0.0049668114	-0.0246384125	-0.0633093173	-0.0117030065	0.0543046381	-0.0070799841000000014	-0.009899081	-0.0878792195	-0.0514627954	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	1.28934e-05	3.370880000000001e-06	1.6623976355999997e-10	1.1362831974400007e-11	-0.00997775	0.02301805	9.95554950625e-05	0.0005298306258025002	-0.005289899999999999	-0.0474764	0.0022540085569600003	2.7983042009999987e-05	0.00115506	0.00044813	1.3341636036e-06	2.0082049690000006e-07	-0.000410407	-9.240199999999996e-05	1.6843390564899996e-07	8.53812960399999e-09	-7.7711e-05	-7.7711e-05	6.038999521e-09	6.038999521e-09	0.0	0.0
21738.8828125	-219.294921875	472579025.9356079	48090.26276016235	17972.830078125	-42.90234375	1840.611099243164	323022621.0171547	16781.75390625	-53.306640625	2841.5979347229004	281627264.16993713	1.215582	27.053579	0.1637800629	0.038509969	-0.0317119984	0.0336738914	-0.0344166199	0.030861367999999997	-0.0107441059	-0.0231870408	0.023406239900000004	-0.0563714424	0.0762527346	-0.0020359228	0.043367668899999996	0.0279061666	-0.0142925222	-0.020290205800000002	-0.0449410205	0.0514459404	-0.048983588	-0.0222742969	-0.06691522849999999	0.0150309577	-0.0458565175	-0.0607083392	0.005739941899999999	0.0674594683	-0.021117112900000002	-0.0500473946	-0.0299583402	0.0075767164	0.0511961842	0.0353342358	-0.0262853627	0.043574942699999994	-0.036609248399999995	0.0142202904	-0.1100350658	-0.0521491692	0.0250630397	-0.0339351335	0.0502719754	-0.034300522	0.021316611099999997	-0.0151349373	-0.0576952166	-0.0098283352	-0.0409239633	0.0256371094	-0.0227677327	-0.0506493983	-0.0845337872	0.0194738512	-0.0406426967	-0.0172680184	0.0620984426	0.0003580684	0.0004501124	-0.0145800431	-0.0586567113	-0.0046052799	0.0003704	0.0074591174	0.06178307900000001	-0.0797975204	0.013308881399999998	0.0069641025	-0.0765579545	-0.00037309480000000003	-0.013846528	-0.0403000643	0.0325845402	-0.0747091512	-0.0391089329	0.0166907014	0.0889883477	0.0363564053	0.059463000099999996	-0.05630300200000001	0.034967828	0.0880419859	0.056870168099999986	0.019555178200000002	0.015555436	-0.0040707349	0.02640062	-0.0584436224	0.0568058028	0.034093021800000005	-0.014485985	-0.0140675288	-0.0560824846	-0.0689948536	-0.0838709589	0.0401432234	0.0133313026	0.0174427645	-0.0313410599	0.0705032308	0.0355973025	-0.0342753173	-0.0703159017	0.054999013099999994	0.0816485069	0.0347866201	-0.0329726609	0.023843596600000003	-0.0628526957	0.0425081627	0.059304996900000004	0.0394671576	-0.056576108	-0.0280831831	-0.0161235747	-0.0054358864	-0.0487661328	0.0701392656	0.0303235855	-0.0322317594	-0.0027242076	0.022554335	-0.0400104644	-0.0817770813	-0.042878651500000003	-0.036635948	-0.042941788	0.0029131813	-0.0009538469	-0.030242484	-0.0656008698	-0.056052182699999994	-0.09420222710000001	-0.0016624966	-0.0225814336	-0.0206916597	-0.019648071	0.1202745569	0.054238372300000004	-0.0193079655	-0.04584822349999999	0.1505983575	-0.0552959222	0.0318334156	0.0328870301	0.0732800168	-0.023224723500000002	-0.0155828284	-0.0137832104	-0.0104694262	-0.0132662135	0.061691998899999996	-0.0867278893	-0.016811481200000002	-0.0250811687	0.0166405951	-0.03502401	0.0249542518	0.0163462402	0.0424702142	-0.0422362518	0.0160037939	0.0162486947	-0.0293830101	-0.046461416500000005	0.0098894738	0.07566350820000001	-0.0169615877	-0.0213522094	0.0444904288	0.044818560800000004	-0.0581393995	-0.0003720828	-0.031771755	-0.02799798	0.0026188447	-0.10634021800000001	-0.0723363942	-0.011856501	-0.0244918914	-0.0013339476	-0.0016836821	0.0176962807	-0.0087022071	0.0005965071	0.007746728100000002	0.0050033813	0.1138837444	0.0142736573	-0.041801243700000004	0.0030159058	0.0418192433	0.061701335499999996	-0.0753770669	0.0117217095	-0.0043975355	0.0379723523	-0.0231886486	0.07318619309999999	0.0741540493	0.0344888844	0.006193725400000001	0.0263760525	0.006106286	-0.0011982263	0.028967208900000006	0.0278015753	-0.0592951813	-0.0495647572	-0.0364078858	0.032665957200000005	-0.044498699100000004	-0.0135411041	-0.0731866407	-0.023614447400000002	0.045891717900000004	0.024373176400000002	-0.0205085338	-0.0151033765	0.029808079700000007	-0.02464775	0.0380749893	-0.0625502317	0.0595211579	0.0383911845	-0.0375946468	0.1384000128	0.0239523469	-0.0253780108	-0.0411500412	-0.030964513	0.1022282225	-0.0176986309	0.0198326603	0.0254165249	0.0373154353	0.051118585300000005	0.0313008284	-0.0180691017	0.0074661979000000015	-0.0170395655	-0.0373108718	-0.016021258	-0.038561047200000004	0.0779388855	-0.0126245222	0.0683069231	0.060112295499999996	-0.0308135073	-0.0666163535	0.0958341723	0.0224552854	0.014822686399999997	0.0632835748	0.0079070088	-0.0121680496	0.0442879488	-0.0359016868	0.0544545917	-0.10331665150000001	0.0646000429	0.0645489797	0.0644639043	0.0643448615	0.0	3.17063e-05	1.88129e-05	1.0052894596899998e-09	3.5392520640999985e-10	0.0928463	0.10282405	0.00862043542369	0.0105727852584025	0.00387825	0.00916815	8.40549744225e-05	1.50408230625e-05	0.000453857	-0.0007012030000000001	2.0598617644899994e-07	4.916856472090001e-07	-0.00015394	0.0002564669999999999	2.36975236e-08	6.577532208899996e-08	0.0	7.7711e-05	6.038999521e-09	0.0	0.0	0.0
