csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21549.056640625	n/a	n/a	464361842.10086435	16745.97265625	n/a	n/a	280427600.2038727	15777.892578125	n/a	n/a	248941894.206852	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00335143	n/a	1.12320830449e-05	n/a	-0.00818463	n/a	n/a	6.69881682369e-05	0.018236	n/a	n/a	0.00033255169600000014	-0.000478355	n/a	n/a	2.28823506025e-07	0.000365737	n/a	n/a	1.33763553169e-07	0.0	n/a	n/a	0.0
21251.169921875	-297.88671875	88736.4972076416	451612223.0484047	16731.564453125	-14.408203125	207.59631729125977	279945249.0490761	15685.228515625	-92.6640625	8586.628479003906	246026393.58737564	1.2641209999999998	25.75964	0.11572161474000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.67736e-06	-0.00334675264	2.18776965696e-11	1.1200753233346968e-05	1.96321e-05	0.0082042621	6.730991660549641e-05	3.8541935041e-10	-0.0217968	-0.0400328	0.0016026250758399997	0.0004751004902399999	0.00017068199999999996	0.000649037	4.21249027369e-07	2.9132345123999982e-08	-0.000267982	-0.000633719	4.01599770961e-07	7.181435232399999e-08	0.0	0.0	0.0	0.0
21029.083984375	-222.0859375	49322.16363525391	442222373.2218972	16759.04296875	27.478515625	755.0688209533691	280865521.2284088	15637.02734375	-48.201171875	2323.352970123291	244516624.1491852	1.170334	23.848492	0.07268360025999998	0.0064235417	-0.11903251810000001	0.10409398660000001	0.033111043300000004	-0.0522665329	0.122507498	-0.17590939149999998	-0.009330708299999999	-0.1108797874	0.0666158403	-0.046970911500000004	0.109108969	-0.2059543438	0.1105044417	0.0454382887	-0.0293476723	0.065348422	-0.0361864098	0.0142638296	-0.0005675774	0.020968793899999998	-0.08628163289999999	0.0490782296	-0.09419382970000001	0.0645812562	-0.1084913345	0.0375321566	-0.0548591942	0.1406534325	-0.028699163399999998	0.0285463918	-0.042395692199999994	0.025072589500000002	0.036323688199999996	-0.041264349900000004	-0.11873199179999999	0.002237691	0.0443717021	0.0734702475	-0.0399163828	0.1062189924	-0.06717510730000001	0.05918659320000001	-0.17801577329999999	0.0010698261	-0.0672571475	0.0365111173	-0.029694626600000006	0.0561163466	-0.014081742	0.08356993110000001	-0.0642755688	0.058808865	-0.024559506000000002	0.0218640365	-0.0746780819	0.0580523139	-0.0094257501	-0.021884088700000002	0.0676798317	-0.06667639360000001	0.0966583645	-0.1088806446	0.0679998596	0.05631335620000001	-0.0692785304	0.0803048079	-0.055077153	-0.0032276121999999996	-0.0381742497	0.0138576509	-0.0188436651	-0.0101775712	0.0061295041000000005	0.04650269730000002	-0.0109822258	-0.0026529715000000002	0.0487774428	0.0015067657	0.027621282400000002	-0.049644268600000006	0.139634099	-0.024204431600000003	-0.0270522867	-0.1404257093	0.1063137168	0.030013587999999997	-0.088333631	0.0200608427	0.034071405299999996	-0.05663233	-0.0001674968	-0.0263450857	-0.0044614581	0.0906372748	0.0762471925	-0.043259203499999996	-0.020354959	0.0893585587	0.0680700253	-0.052696298200000005	-0.0228850141	-0.0227913807	-0.0398273781	0.0377589808	0.0368420867	-0.1229864838	-0.0159331168	-0.1318787145	0.0441798509	0.0441958396	-0.018427398600000002	-0.18387413989999998	0.0876916218	-0.0714645134	0.1329730801	-0.2404860366	0.0317549692	0.0453796595	-0.18663566760000005	0.0821567347	-0.08577863919999999	0.010255315899999999	-0.2172647046	0.0985483942	-0.1156138758	0.0755761047	0.1536070938	-0.0352757976	0.058535985599999986	-0.009725115500000001	0.0325007242	-0.0371611517	0.039798533500000004	-0.0043541912	0.013776076200000001	-0.0369589621	0.042904962000000005	-0.0306099924	0.0050166502	-0.043399830199999996	0.0104487276	0.0382647744	-0.0070978162	-0.0249060733	0.0230836767	-0.07374791809999999	-0.0082259217	0.0070396616	0.0227265902	-0.0189118031	-0.0265054721	0.0803395769	-0.073447714	0.0260512854	-0.0937028367	0.037572705	-0.1849003545	0.006141814200000001	-0.1567255391	0.0104967231	-0.005619948299999999	0.0152719521	-0.0492214625	-0.008445635699999999	0.0292425498	-0.0624507947	0.0129567598	-0.021097466800000002	0.1126790578	-0.0195100612	0.051891667	-0.14502194529999998	0.074538875	-0.0245463265	0.0151432242	0.0592452212	-0.0421215904	0.0283877596	-0.0107333684	-0.0263001167	0.070273802	-0.0258215407	0.027571744199999998	-0.055629938899999995	0.0407850552	-0.017025488300000002	0.0324507635	-0.0813334339	0.0507410471	-0.042029909500000004	0.1100721817	-0.0563636307	0.1493032947	-0.0474242353	0.0653633636	-0.0202067569	0.059680283	-0.0105355422	0.0774375994	-0.1314831775	0.08559815679999999	-0.0332276953	0.09662161849999999	-0.0412784092	0.0633813556	-0.0088561884	-0.0393395448	0.0392273334	-0.054951483499999995	0.0723971955	-0.0930793573	-0.021739211	0.0118102488	0.0559087821	-0.0227126747	-0.0255709489	0.06639689480000001	-0.0042779787	-0.0349753483	0.150854243	0.0222440448	-0.009358449	-0.0345847314	0.0483646111	-0.0183916252	-0.0258388861	-0.0190590712	0.08801919960000001	0.0174070471	-0.0498496411	-0.0170841761	0.0017326745000000002	0.00046728019999999994	0.052745172	-0.0960440717	0.0037047826	0.1620464741	-0.1019462479	0.042205642800000005	0.0413217735	0.0032697307	-0.0375753916	-0.1310506119	0.0508650499	0.0364680661	-0.0251686613	-0.012834573600000001	-0.0509969354	0.0190471669	0.0530183309	-0.0411337651	-0.082567372	-0.028303931400000006	0.0030221175	0.0161777394	0.008322566	0.0780859855	0.0780832992	0.0	0.0	-0.00691784	-0.006922517359999999	4.785651026559999e-05	4.792124659950137e-05	0.0232404	0.0232207679	0.0005392040618656705	0.00054011619216	0.00667883	0.02847563	0.0008108615038968999	4.46067701689e-05	2.73653e-05	-0.00014331669999999996	2.0539676498889988e-08	7.4885964409e-10	-0.000290647	-2.2665e-05	5.13702225e-10	8.4475678609e-08	-0.000115312	-0.000115312	1.3296857344000002e-08	1.3296857344000002e-08
21001.634765625	-27.44921875	753.4596099853516	441068662.8287087	16750.810546875	-8.232421875	67.77276992797853	280589653.97729874	15619.607421875	-17.419921875	303.4536781311035	243972136.01349255	1.2001	24.455063	0.120724025	0.10359549109999999	-0.05968571740000001	0.10405594800000001	-0.0025796342	-0.174596933	0.040716893500000004	-0.06610832950000001	0.071919569	-0.0226309758	0.1629342604	-0.0033615815999999995	0.0174960446	-0.1406342111	0.0929928248	-0.035946079	-0.112608674	-0.0956155945	-0.0039099725	-0.11943816199999999	0.0267207552	-2.94684e-05	0.0149036868	0.033689740499999996	-0.0045512391	0.10283070130000001	0.0011282195	0.0049297611	-0.0068934436	0.0014934113000000001	0.030703086	-0.0827235738	0.0064424437	-0.0640555278	0.0511592226	0.010683283	-0.016554776599999998	-0.0720253638	0.0791788315	0.1003714913	-0.1102722387	-0.0608794823	-0.0030821877000000004	-0.043050148899999995	-0.0027831248	-0.0509915142	-0.0122959367	0.0844047381	-0.0187607214	0.024125594	0.0043186783	-0.0310976686	-0.10043027789999999	0.0167869597	-0.0237534861	-0.015192846999999999	-0.0671912892	-0.0810775126	0.0623622663	0.008394026	0.0008721967	0.0316039912	0.0852714888	-0.0664869504	0.0799473085	0.016378368100000002	0.022308970600000002	-0.048838140099999997	-0.0222836845	0.0419065868	-0.11449301699999999	0.0856582335	-0.07218333980000001	-0.0113997478	-0.042811147300000005	-0.052324391799999995	0.014839326299999999	0.0041920953	-0.0130684654	0.0209405144	0.0304124473	-0.0434337592	0.033710228700000004	-0.1081060852	0.05702948980000001	-0.026051404500000003	-0.06607936269999999	0.0497462124	-0.0623624926	0.0661558077	-0.0801298523	0.0394758905	0.0237703345	0.04610133809999999	-0.050483197	0.0777647563	-0.022405838900000002	0.0246147164	-0.0365692054	0.0160353498	0.0100860723	-0.0037556682000000003	0.0284381692	-0.0452816625	0.0633360127	0.0899881676	-0.0134007385	0.015742735600000002	0.1238357139	0.0545072259	-0.1168104674	-0.11138394929999999	0.0919317498	-0.1308312129	0.10647745189999999	-0.052992765	0.1448076884	-0.14400412740000001	-0.11333075320000001	0.027252813100000002	-0.045060137	0.0867645891	-0.0621750255	-0.0011224167	-0.0740963184	-0.0091300961	-0.0660567218	0.08622366810000001	0.0568811632	-0.0585215272	-0.0262435821	0.0669646612	-0.0735464332	0.0109211806	0.0106761548	0.030703165600000002	0.0262692471	-0.0785345513	0.0289311569	-0.060105915999999995	-0.0269347286	-0.0681620684	0.0244871364	-0.024294165099999997	-0.0165460222	-0.0123496544	0.044675407	-0.0603407247	0.006229431600000001	0.027302282799999997	0.030392824900000007	0.0687448479	0.0331458594	0.05853791730000001	-0.0362696202	-0.0193453475	0.0019093878	0.11916872199999999	-0.138727901	0.0058433708999999995	-0.0496293943	0.0100045339	-0.1009791529	-0.0938772055	0.0721117751	-0.0260550014	-0.047747271699999996	-0.0537939988	-0.06408426730000001	0.0732465941	0.018875013899999998	0.0443032682	-0.0162114422	-0.0023581679000000003	-0.0599142308	-0.0428628105	-0.1251358544	-0.0710694129	0.0037056327	-0.0730108785	0.0232005461	-0.0414046148	-0.006766879599999999	0.1004518676	-0.059166134	-0.0233439873	-0.0570037983	-0.0475201003	0.1131859591	-0.0215856575	0.042582015599999995	-0.0471554946	0.087885647	0.025283171299999997	-0.0052295553	-0.0657775414	0.047864731900000006	0.05931726530000001	0.0758450137	0.1126232309	0.0259575827	-0.0230086565	0.0012209761	0.0446974672	-0.0401636983	-0.0183860308	0.0192318577	-0.1066890018	-0.0255799954	0.020355549599999998	0.0534622922	-0.0646964679	-0.0320671291	-0.0297693077	-0.1012699478	-0.1301309959	-0.069772342	-0.06574044450000001	0.026515730699999997	0.0164970802	0.030207924100000002	0.0320730542	0.0788336793	-0.0385387277	-0.0315206041	0.0125150725	-0.0661137508	-0.050216973	0.0152913438	-0.0273057309	-0.0445943924	-0.0025291292000000003	-0.067922087	-0.052937218	0.0513518071	0.0633603334	0.0192421097	-0.005141446599999999	0.0701242674	-0.039069118	-0.0290858574	0.0084540618	0.0378363027	-0.0270499078	0.0361692999	0.0849166993	-0.12244492369999999	-0.0599026109	0.060933822699999994	-0.042211848200000006	0.06152981990000001	0.1028635007	0.012876236599999999	-0.0666786753	-0.0375580852	-0.0691696219	-0.0059478227	0.0026361016	0.0780788221	0.0780546471	0.0	0.0	0.0	0.00691784	0.0	4.785651026559999e-05	0.0399434	0.016703000000000003	0.0002789902090000001	0.0015954752035600005	0.0736672	0.06698837	0.004487441715256901	0.0054268563558400006	-0.000168972	-0.0001963373	3.854833537129e-08	2.8551536784e-08	-0.0	0.000290647	8.4475678609e-08	0.0	0.0	0.000115312	1.3296857344000002e-08	0.0
20966.779296875	-34.85546875	1214.9037017822266	439605834.0838661	16772.841796875	22.03125	485.3759765625	281328221.94299704	15595.05859375	-24.548828125	602.644962310791	243205852.54249573	1.17346	23.912193	0.06457600999999999	0.0910088106	0.0015995342000000002	0.09020390619999999	-0.0974462233	0.0008915427000000002	0.1332113986	-0.11491508550000001	0.0368219234	-0.1110873239	0.18523054960000002	0.053676749100000004	-0.040604345099999994	-0.19130782920000008	-0.017211231	0.0282060745	0.0353842021	0.0302468795	-0.0926364209	-0.0304263827	-0.0766972343	0.0015669194	0.0724617323	-0.0699066902	-0.0114952428	0.0577859408	-0.0007686230000000001	0.0855759172	-0.030104667	0.0314729497	0.036033918399999997	-0.063317314	-0.1497952944	-0.014649833300000003	0.039693504500000004	0.0630781741	0.022312080699999997	-0.0217106819	-0.0079993946	0.0104220446	-0.0225192704	0.0505344915	-0.0504948507	-0.021201553999999997	0.0327334409	0.0436733065	-0.0357339773	-0.0523718963	-0.026121977999999997	-0.023179846400000002	-0.12258295570000001	0.0723589532	-0.10017894199999999	0.025538541600000002	0.056019079299999996	0.031217439700000002	0.0059175040000000005	-0.011629175	-0.0506844427	0.0283982855	0.048561252699999995	-0.040940044	0.0370992271	0.0596667231	0.036904334500000004	0.0967626988	0.0028525712	0.052107183	-0.0307154329	0.0554494896	0.036287577200000004	-0.07978842900000001	0.0106173881	-0.0961001959	-0.0280882348	-0.01317948	0.0156707471	0.081162473	0.0914886395	-0.0270020765	0.0328403754	0.0341052208	-0.074088551	0.025415589500000002	0.056737399699999996	0.040049701800000004	-0.0626966617	-0.1266156531	0.0208110118	-0.0941981192	0.0610720087	0.0220126829	-0.0699225119	-0.0490354554	0.0377043032	0.0388436094	-0.0493614093	0.0186088092	0.1483158665	-0.075650422	-0.006536099399999999	0.006255264	0.07538887429999999	0.027310794500000003	0.0046125849	0.0689369994	0.0166151717	0.0803180894	0.027364851000000003	0.05704524740000001	-0.0701122076	-0.053795103899999995	0.1112755616	-0.057691023099999995	0.1087431669	-0.1586035449	0.11464124710000001	-0.1484112011	0.0602958964	0.0193049278	-0.12643040490000002	0.0737838078	-0.0741908594	0.0664357911	-0.0447291073	0.0394467378	-0.0286661304	0.028600409900000002	-0.0448096319	-0.0900216092	0.04596392690000002	0.0007948514999999999	0.0310061754	0.0712613286	0.0102572975	-0.0086911242	-0.08830791699999999	0.0234462228	-0.0054592178	-0.065848528	-0.0382278297	-0.023319218500000002	0.0270002265	0.0769817456	-0.0440092504	-0.08279510940000001	-0.0075041332	0.0078238875	-0.09160297029999999	-0.024349287799999998	0.1339946081	3.44757e-05	0.051629153600000005	-0.005280269399999999	0.0208478665	-0.07200731099999999	-0.0881103522	0.19089148960000002	-0.1372872594	-0.1189264448	-0.0260868946	0.020733074	0.013142624399999999	0.06442805830000001	0.015264642	-0.049955595199999994	-0.041190098599999996	-0.0019378519	0.0251320801	-0.048270996399999995	-0.0743524431	-0.0438503591	-0.09184695039999999	0.0146115253	0.0059410742	-0.0157378024	-0.06306271320000001	0.0720490321	0.0326112595	-0.0145343101	-0.046481487800000006	-0.10575374	-0.09379609900000001	-0.0043722894	-0.0379265197	0.014750953899999999	0.006192265	-7.91321e-05	-0.07080174110000001	-0.1018803607	-0.014620588600000001	-0.0239125016	-0.061280390899999995	0.1068946857	0.1024306894	0.006254772	0.0311265449	0.012443648	0.0350985962	-0.0279278945	0.0269289736	0.011816123000000001	-0.0197778072	-0.0892313741	-0.023456981000000002	0.0700550028	-0.0225103823	-0.08743909550000001	0.0434623713	-0.030362267400000007	-0.0101952188	-0.0853768449	-0.0628464311	0.043550985099999995	0.0121350977	-0.0121406156	0.0611620118	-0.0274284125	-0.0305604256	0.0836032498	-0.07350458530000001	0.0045015858	0.056500287300000014	0.0492986384	0.0736206864	0.0242565475	-0.0074267501	0.0750200416	0.0278149556	-0.0481146943	-0.0849431567	-0.0541198901	-0.0141133703	-0.035323155499999995	-0.0775607313	0.0031331253	0.0678601105	0.0747409005	-0.0502259196	-0.044320970099999996	-0.0087975213	-0.0308828937	0.0051687452	0.0648389975	-0.045274941	-0.1102542972	-0.1434479458	0.0722811579	0.0016697212	-0.0679039097	-0.08766764279999999	-0.0156382424	-0.0241451736	0.1655316521	0.038365913599999996	-0.1408062381	-0.0262500619	-0.07374190929999999	0.0780644958	0.0779973533	0.0	0.0	0.0	0.0	0.0	0.0	0.00677839	-0.03316501	0.0010999178883001	4.59465709921e-05	0.0477281	-0.025939099999999996	0.0006728369088099999	0.00227797152961	-0.00027841	-0.00010943799999999998	1.1976675843999995e-08	7.75121281e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
