csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22441.265625	n/a	503610402.8518066	n/a	17214.3203125	n/a	296332823.82135016	n/a	16753.42578125	n/a	280677275.4078522	n/a	n/a	n/a	n/a	0.010939866000000001	-0.12493018539999999	0.011925454299999999	0.0085758528	-0.0131298981	-0.139374362	0.0049763329999999995	-0.0745997558	0.045081789500000004	-0.0516719154	0.0788189646	-0.0341475928	0.11163634689999999	-0.1633073661	0.035579107900000004	-0.0669781745	0.0272077653	0.0312154554	-0.0305579506	0.1944806331	-0.194384737	0.08159141589999999	-0.0021565014	0.1471700702	-0.0286562715	0.11318533789999999	-0.0096180283	0.049164760999999994	-0.0546885081	0.0883854987	-0.0894945107	0.041034242400000004	-0.0227180818	0.010362088299999999	-0.0493002558	0.026351918	-0.00048055	0.09754378130000001	-0.0192592001	0.039856907999999996	-0.0214992933	-0.0011269619	-0.14891152929999998	0.13348148029999998	-0.0777799866	0.03503865	0.043049445199999994	-0.08319611889999999	0.06505242480000001	0.0445926012	-0.0068025854	-0.0128452983	-0.06822831389999999	0.07507763070000001	0.013294923600000001	-0.046473751900000006	-0.0102010262	0.10412559939999999	-0.0051064569	0.0070092117	-0.025695959900000002	0.0752604036	-0.021345253300000002	0.08478751550000001	-0.0507398387	0.014451138999999997	-0.008916516	0.0906534507	-0.0325997295	0.057533789	-0.0607984034	0.1128721269	-0.091714586	0.034314230099999996	-0.05754576610000001	0.12458810869999999	-0.0116304432	0.0238005329	-0.007638604399999999	0.0984370557	-0.0108121846	0.0494995314	-0.0053641298	0.047437725	-0.021673878100000002	0.0274464665	-0.009694353499999999	0.0795254372	0.057264465	-0.1103713851	0.0276116523	-0.0129197573	0.0160935078	0.043549451100000004	-0.0235872506	0.0305112382	0.0757030859	-0.0387582012	0.015472099199999999	-0.0209493637	-0.0081266305	0.0395195766	0.0090094267	-3.2996e-05	-0.023757721800000003	0.0732678073	-0.0136580422	-0.028938464100000002	0.0261142933	0.0565539214	-0.0484098794	0.030393343700000002	0.0337187569	-0.0222791541	-0.0389695008	0.022913648300000002	0.0788971481	-0.0031153812	-0.0237247125	0.0159911727	0.0492989912	0.0551850105	-0.0420053793	-0.0432016725	0.0453095862	0.0047955386	-0.0710247371	-0.009786849	-0.1178935434	-0.1417296099	0.0987538634	-0.1060062277	0.5938846608	-0.1234775311	-0.0163998662	0.0160478759	-0.0549909009	0.0068159564	-0.0475141547	0.1004243101	-0.0238208108	0.08805384949999999	-0.0388018524	0.045797121399999995	-0.0669456151	0.0557996717	-0.0647694735	0.057462483499999994	-0.0625410389	0.029502525800000002	-0.0297454966	0.0019856352	-0.026441778399999998	0.0565127326	-0.0450089741	-0.0029725895	0.0151660597	-0.0319746914	-0.0170332983	0.0614323942	-0.0030702627	0.0348675076	-0.1098210867	0.0412896716	-0.0755250216	-0.0409456681	0.0363627523	-0.025452755	0.057560767199999995	-0.0566647951	0.08610065289999999	-0.0647659613	0.0386544558	-0.0078857952	0.0050135971	0.0326362768	-0.037881695699999995	0.0391307943	-0.0040491102	0.0418781878	-0.0061754766	0.045460357300000004	-0.0754215823	0.0818027147	-0.022135003599999998	0.0471210583	-0.06318351900000001	0.034073167200000004	-0.1213404387	0.005676920500000001	0.0046524521	0.0230894144	-0.059135101900000014	0.0267068059	-0.0966405332	0.055308155	0.028746445099999997	-0.0254423378	0.0367282831	0.0001996858	0.0269991258	-0.0154837498	0.044098512	0.0004691872	0.08363225219999999	-0.0020997916	-0.0114269369	-0.10571904800000001	0.0499741227	-0.022806958399999997	0.0144893488	-0.0517964696	0.051787941399999995	-0.0692547588	0.0083898407	-0.019087275600000002	0.028424547	-0.0438882941	0.029298053799999998	-0.0409915468	0.0427286853	-0.0048372234	0.0739283368	-0.0264231404	0.0369564084	-0.0050007635	0.011448671200000001	-0.0286892913	0.0731153792	-0.0056069408	0.0566294843	-0.040688672200000005	0.0061339252	-0.0360194241	0.0952199774	0.0640980334	-0.054083832199999994	0.0186273946	-0.0024139913	0.0026932221000000004	-0.0055690873	-0.043367253	0.065872234	-0.023277522400000004	0.0307922895	-0.0178020457	-0.072688301	0.0326815468	-0.0337452497	-0.0290002994	0.1140807367	0.0833793358	-0.009453735500000001	-0.0624484853	0.018948401299999997	-0.0442283978	0.0277820454	0.0286929228	-0.0441260437	-0.0046859899	0.0814705208	-0.067543361	-0.09812466939999999	0.0009548652	0.0037989512	0.036565350499999996	-0.0594627833	0.0023711978	0.0181869995	0.006545701899999999	-0.0207668908	0.0369349647	0.0134038825	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.0145626	n/a	0.00021206931875999998	n/a	0.013963	n/a	0.000194965369	n/a	-0.0070334	n/a	n/a	4.9468715560000014e-05	0.000653356	n/a	4.2687406273600003e-07	n/a	0.000482861	n/a	n/a	2.33154745321e-07	0.0	n/a	0.0	n/a
22061.1875	-380.078125	486695993.91015625	144459.38110351562	17149.82421875	-64.49609375	294116470.73402405	4159.746109008789	16662.919921875	-90.505859375	277652900.3228188	8191.310581207275	1.3120889999999998	30.685383	0.039871300000000005	0.0845924898	-0.0780239632	0.0171878971	0.0033202824	0.0389836278	-0.023025229700000004	-0.0185851376	-0.0222455027	0.0930751985	0.0085126101	0.07688164480000001	0.014798700900000001	0.1118931615	-0.08719036150000001	0.031235504	-0.0624412921	0.0602324456	-0.0086149952	-0.0866724362	0.11764028300000001	-0.0764775172	0.07532708190000001	0.0182959279	0.0919410221	-0.024877722999999997	0.0765146807	0.12100433099999999	-0.0345909208	-0.0506733639	-0.029287754	-0.0839869835	0.0360391599	-0.0059378117	0.0765549329	-0.0095361159	0.045992076900000005	0.025369211699999998	0.1005119186	0.0392352465	0.0515162984	0.011200621499999999	-0.0376485238	-0.03106905	-0.006241115500000001	0.1090844341	-0.031098087799999997	0.047743512	0.0750201191	0.0176280503	0.0729054556	0.0410461577	-0.037744213900000004	0.034109237	0.1000245315	-0.028393642900000002	0.004111305	0.049257372	0.0538390904	-0.0306123234	-0.0414425886	-0.051414804	-0.0187392909	-0.035195366400000004	0.0372951474	-0.07937478120000001	-0.057529498099999986	-0.0053896727000000005	-0.09406813730000001	0.0230943966	-0.047964285999999995	-0.0005602658000000001	0.0570139366	0.0302538815	0.0671931721	-0.021777325	0.0669909118	0.0020376769	-0.0365667269	0.0030543321999999995	0.0019960565	-0.0223360908	0.0198814169	0.0390613018	-0.0050791097	-0.0066411136	-0.0386357513	0.0196075321	-0.0215634503	0.0385380427	-0.006197454399999999	-0.0067229095	-0.046605888899999996	-0.049422363	0.0228923217	-0.062452458899999994	-0.0576651923	0.031670867000000005	0.0535506736	0.0452919251	-0.0036437679	-0.0118024116	-0.0003857261	0.0728555166	-0.021539870299999996	0.0333278989	-0.0256855985	0.0141869423	-0.058152291900000014	0.09924649039999996	-0.0069638980000000005	0.0095995004	0.09057204070000001	-0.0309332743	0.0379740208	0.0072279883	-0.1342748392	0.0645444703	-0.0002904503	0.0627777824	-0.0260543596	-0.0389204368	-0.00117801	0.1328050978	0.0400964108	-5.8837e-06	-0.0480596118	-0.0263433558	0.0216723832	-0.1419619806	-0.0722793446	0.0520272351	-0.013871638700000001	0.33722537049999995	0.049342522400000005	0.0366675483	0.011430923999999999	-0.08339873769999999	0.048756354	0.0725068098	-0.0176942527	-0.035013689300000005	0.1524910236	-0.0015185585	0.051072252400000004	0.0069700879000000006	0.1073044069	0.0665746612	0.0169244413	0.0146417435	0.1043558675	0.0354385614	-0.014569636499999997	0.138543054	0.0652504713	-0.0127783998	-0.030106171400000006	-0.0168448376	0.0298469685	-0.047539236900000004	0.0395680838	0.004217073	0.0988721275	-0.08925952300000001	-0.0112302684	-0.0499478823	0.015798618	0.0680477934	0.0073001865	0.001837782	-0.08335542209999999	0.0353826819	-0.0057734121	0.0351224502	0.0314354571	-0.0088635504	-0.0036475259000000003	-0.1145897633	0.0298328625	-0.0480134463	0.044100435300000004	0.0353638028	-0.011172666999999999	-0.057255452199999994	-0.0083810959	0.0233231686	0.0560366232	0.0183578684	-0.0564106216	0.0040631964	-0.0434868271	-0.0150309056	-0.0183645282	-0.015043073600000003	0.08139692230000001	-0.023190869700000002	-0.014703404299999999	-0.06306977849999999	0.0146996958	-0.0453561644	0.06276704599999999	-0.0080654686	-0.0681580836	-0.0083652141	-0.0506619632	-0.0945733587	-0.011779046599999999	-0.0090509827	-0.014022353500000001	-0.0922907032	-0.0662164348	0.0690051592	0.1143036431	0.0233682414	-0.025037999300000002	-0.0017021026999999998	0.0404530157	-0.0479506917	-0.056077748	0.0639692093	-0.0124058277	0.0373888157	0.046343911200000004	-0.037490751600000004	-0.07586010559999999	-0.0389181687	-0.0073827691	0.013629048500000001	-0.034039342	0.0480419776	0.029342136499999998	-0.0618793571	0.08484681460000001	0.0740940641	-0.0276247796	-0.030626230499999997	-0.006365763000000001	-0.0462182991	-0.0189709736	-0.0656994668	-0.019562567700000002	-0.0036178844	-0.021678954900000002	-0.0270041561	0.0409510141	0.0361835821	0.0828531829	-0.0348617218	0.0201907866	-0.058565342	-0.0257490638	-0.0144773344	0.0443624311	0.0075470002	-0.0018355060999999998	0.0254163904	0.06976615809999999	0.0596075301	-0.0054609376	0.0105707306	-0.07508254980000001	-0.086254169	0.0065565747	0.0268118763	0.045432868499999994	-0.0293872729	0.0327748242	-0.0036133279	0.043341304500000004	-0.047707329699999995	-0.049952164699999996	0.045749248799999996	-0.026160740099999996	0.036576335099999996	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.0146537	9.11000000000002e-05	0.00021473092368999997	8.29921000000004e-09	0.0213316	0.007368599999999995	0.0004550371585599998	5.429626595999994e-05	-0.0386195	-0.0315861	0.00099768171321	0.00149146578025	0.000646458	-6.8979999999999744e-06	4.1790794576399997e-07	4.758240399999964e-11	0.000473249	-9.611999999999989e-06	9.239054399999976e-11	2.2396461600100002e-07	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44
21658.25	-402.9375	469079793.0625	162358.62890625	17151.57421875	1.75	294176498.1812897	3.0625	16614.341796875	-48.578125	276036353.3433876	2359.834228515625	1.3064730000000002	30.554056	0.1363169	0.0647448504	0.010256918	0.0167603906	0.043184744500000004	0.0163376153	-0.051498400000000014	-0.0075519678	0.024986534700000004	0.057120929	0.030195482000000006	0.021801758199999997	0.0586420734	0.1347429066	-0.1121318412	0.0834421526	-0.0028337686999999998	-0.0656301073	0.0425448004	-0.09071243679999999	0.030521279900000007	-0.13674085119999999	0.0036621804	0.0114924559	0.0122263828	0.060178372599999995	0.10061549460000001	-0.032728205499999996	7.33444e-05	0.016200758899999997	0.0177060921	-0.08301419269999999	0.0259536057	0.0030809913	-0.0051818	0.026146636299999998	0.0488331214	0.013354826299999999	0.009489956400000001	0.014494043799999997	0.005469336700000001	-0.0645186573	-0.0578363579	-0.0277990688	0.007348298100000002	0.08329462309999999	0.0179372709	-0.02433486	-0.0312303101	0.0334988652	-0.0406671526	0.010322173	0.028244573	-0.0037244610999999997	0.0388385517	-0.0324854988	-0.0072875393000000005	-0.0124828363	-0.0074376113	0.006651485	0.045718744699999994	-0.0013612642000000001	0.0365247323	0.0033843242	-0.0581998629	-0.0493760209	0.0068680652000000005	0.0847613851	0.044949869	-0.0343628587	-0.014381814	-0.0748811566	0.0123460226	-0.0105291823	-0.010526547399999999	-0.034836951899999996	-0.0147009693	-0.026319340899999998	0.0124039661	-0.0566985113	0.021835680299999997	-0.0862363507	-0.012849498	-0.022202480099999998	-0.061240143	0.0924745034	0.0274119773	0.0173212149	0.0038662965	0.0667891576	-0.0410986433	-0.0385808672	0.0034867643	-0.0225560517	0.0408010491	0.0423569693	0.0475726392	0.012741948700000002	0.0676964622	0.0388264969	-0.0482892528	-0.0287969085	0.0242708522	-0.0062705387	-0.0897237219	-0.031950437799999995	-0.0372383107	-0.050646838099999994	-0.0255054673	0.1019279518	0.0314949116	0.0479797407	-0.0799590523	-0.0745934637	0.0064793291	0.0281904526	0.10889685689999999	-0.0345493133	0.0494425982	0.0036092036	-0.0742991413	-0.0483684555	-0.0570218304	-0.023176149500000003	0.0330981739	0.0120368776	0.0360036302	0.0412628326	0.090721441	-0.0733220188	0.0354176892	0.0570164234	-0.0013453007999999999	0.1758941479	-0.056105937800000005	-0.025236103500000003	0.047553881500000006	-0.07873159889999999	0.062220528	-0.0194833882	0.0835752063	-0.028248034900000007	0.1377984483	-0.06980210790000001	0.055940276799999994	-0.0048123728999999995	-0.0488768621	0.013483361299999998	0.101007479	0.0550454686	-0.0181260238	-0.0102045654	-0.0057362838	0.0146433243	0.051480655099999995	-0.027409821299999998	-0.08980901699999999	-0.005878338	0.0562373336	-0.0388075991	0.017154321599999998	-0.0420720467	0.12162425539999999	-0.1122748093	0.0252985516	-0.0282980613	-0.07901801259999999	-0.0121215566	0.036040218799999996	-0.0665707576	0.0018532501000000001	0.1237675193	-0.0093827911	0.0480302799	-0.0036547394	0.0187355076	0.1066372406	-0.0264862227	-0.0308902198	0.0070814582999999985	0.057133137199999996	0.0177254443	-0.0615797696	-0.0512591437	-0.0190476821	0.0106592509	-0.0263415679	-0.017419192	-0.0186533712	0.0244719271	-0.020819594099999998	-0.016324163899999997	-0.0386745999	-0.0310436865	-0.0416452708	0.0066583936	-0.027049015	0.0539216872	-0.0183554335	-0.0034503790999999995	-0.0284831804	-0.0640617696	-0.0835095144	0.09021655199999999	0.0531835436	0.0291455839	-0.0355021337	0.0055175452000000005	-0.0545811175	-0.021302459500000002	-0.035097394	-0.0156970216	-0.026416438900000002	0.0837365976	0.024124592900000002	-0.0111174643	-0.0014117422	-0.0563100877	0.0713137812	0.0313450491	-0.059873614699999994	0.0101740339	-0.0120794771	-0.0744864188	-0.0661798087	-0.008459267900000001	0.0340772451	0.007407322900000002	-0.0282309982	0.1003698922	0.011790516899999999	0.0366845698	0.0072071324	-0.032582211800000004	0.0049976914	0.027957793199999997	-0.0822560425	-0.0557402355	0.0364714814	-0.0040342488	0.0717678441	-0.0703959786	0.0317026848	-0.0223227431	0.035220560299999995	0.0459915406	-0.0392530659	0.0456197024	-0.08570495859999999	0.0013657369	0.039569292400000004	0.0100537486	0.0516517601	-0.0755053903	-0.030441630600000002	0.0656091939	0.0502905113	0.0195802905	-0.0343525134	0.0862338986	0.0675671479	0.1164974091	0.0058282701000000004	0.0387624433	-0.0094006801	0.0544476371	-0.0442174151	-0.0228227477	-0.057835939800000014	0.07670508870000001	-0.0567206424	0.0372404836	0.0152520446	0.0084881749	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.025543400000000004	0.010889700000000004	0.0006524652835600003	0.00011858556609000008	0.0590976	0.037766000000000015	0.00349252632576	0.0014262707560000005	-0.105794	-0.0671745	0.00451241345025	0.011192370436	0.000649015	2.5569999999999283e-06	4.21220470225e-07	6.538248999999633e-12	0.00053281	5.9560999999999974e-05	3.5475127209999964e-09	2.838864961e-07	0.000347616	0.000347616	1.2083688345599999e-07	1.2083688345599999e-07
21332.03515625	-326.21484375	455055723.907486	106416.12428283693	17162.654296875	11.080078125	294556702.5140419	122.76813125610352	16606.4140625	-7.927734375	275772988.0151977	62.84897232055664	1.3062280000000002	30.548307	0.1229236	-0.0314088754	0.0437774765	0.027334628700000002	0.0559190235	0.0876020003	0.0450209473	-0.0124261325	0.0651548121	-0.0203915403	0.0237062222	-0.0736264525	0.0430124576	0.12306128289999999	-0.1262032606	0.0860879398	-0.038591568799999997	0.0708514517	0.0365482153	-0.011198590100000001	0.0223936718	-0.0400670852	0.048685317199999995	-0.0528387229	0.0598862809	-0.0634689447	0.046283133899999995	0.0276987933	0.016530551	-0.012628556499999999	0.0637810228	-0.0240828383	-0.0877034292	0.0525918811	0.0011757779	-0.0507820661	-0.011886183799999998	-0.1001580091	-0.025961522200000003	0.094300812	-0.0335419423	-0.011242103500000001	0.014056150900000002	0.0938982056	-0.05859034	0.0377425539	-0.0689096966	-0.0818688064	-0.0458820896	0.0452433683	0.0093995391	-0.0110683232	-0.0717887958	-0.0103321287	0.0370401785	0.047045877699999995	-0.022332784900000003	-0.0087141679	0.0538990814	0.014209060800000001	0.01139863	-0.0894394984	-0.0166544083	-0.0179960522	0.0177294422	0.059480850999999994	0.0236133971	-0.05355239269999999	0.0694334196	-0.025401034700000002	-0.04938438269999999	0.021088702999999997	0.0769152058	-0.0133677047	-0.0638269286	0.0084538179	-0.0257139071	0.008795795300000001	-0.00046878379999999996	-0.0059062193	-0.022530491099999998	0.025767495	-0.0129355461	-0.0453803703	-0.066665701	0.0334009477	-0.0498068047	0.0235809934	-0.013514471799999999	0.0019935357999999997	0.0499894903	-0.0209236161	-0.0286812298	-0.0076772025	-0.0185908497	-0.008045315	0.025076627	-0.0345473211	-0.044490187	-0.0013579905999999999	-0.0369986973	-0.0341899572	-0.0917705372	0.025739674900000002	-0.0281569869	0.027108580400000002	-0.0599426222	-0.026939886099999998	-0.016771559	0.0138701184	0.0192168649	-0.0211469056	0.0640054754	-0.0064413276	-0.0113996873	0.1016478443	-0.027313422599999998	-0.0638687936	-0.0980163	-0.051222179900000005	0.0291902527	-0.0339223566	-0.0567368775	-0.015364572	0.039363494	0.0139686345	0.001672621	0.0023356291	0.0034352681	0.042081752800000004	0.0371963946	0.0556906047	0.0391759491	0.11532695	-0.0809606086	0.0774203327	0.0387522323	-0.0613754413	0.027080026299999997	0.1088581858	0.0387001373	-0.0817215955	0.06423681519999999	-0.0058648738	-0.01754802	0.0138445671	-0.035362521699999996	-0.0212038514	-0.0072843139000000005	-0.0199464624	-0.0029129127000000004	-0.0003274323	-0.011392124699999999	-0.0517342407	0.005884691700000001	0.0370824948	0.011586091599999999	-0.011570528100000001	0.048781155300000004	0.029950977900000002	-0.0408116853	-0.1140310157	0.0722746457	-0.0717624588	0.0252366166	-0.0983374212	-0.0829904881	0.1019642309	0.026761714	0.0633428106	-0.039271053199999996	-0.045944298200000004	-0.0041223896999999995	0.046450928600000004	-0.0196893773	-0.0147714897	0.0470232037	0.0006699248	0.0083641664	-0.0696641296	0.0075907791	-0.026808686499999998	0.0313009463	-0.008082545699999999	0.0695770951	-0.010744928600000002	-0.0452032546	0.0005077604	-0.0228005464	0.1148479652	-0.0680605444	0.0115318418	-0.0657271824	0.0280755964	-0.0516540202	0.09150938859999999	0.0040872168	0.0652014479	-0.0008932605000000002	0.0197572736	0.0164942385	0.0318042908	0.02011806	-0.04771101269999999	-0.0115954831	-0.0721344242	-0.006172783100000001	0.043987934400000005	-0.0130789764	0.050603795099999994	0.0179777328	-0.0553964719	-0.0230482052	0.09397918779999999	0.0040986938	0.0850001608	0.028197487	0.0365437832	0.0207384295	0.0139649774	-0.0337743819	0.0319984943	-0.0155361248	0.0432293246	-0.0185029754	-0.0014077706	0.030508381499999997	0.0280101953	0.0490572834	0.008116092	-0.0872003918	-0.029710706899999998	0.10370245089999999	-0.0148118159	0.049856795499999995	-0.07722446820000001	0.0258307345	-0.0261310853	-0.0357220723	0.0502530984	0.0885370548	0.0180742797	0.0198265387	-0.0395569131	-0.012565689199999999	0.10770574289999996	-0.014029991100000002	-0.0757115473	0.0017446807999999998	0.0045800573999999995	0.0337492176	-0.061050973	0.0106738957	0.0679141555	-0.0005743557	0.0069709562	-0.0470198869	0.0270171426	0.0170752687	0.0634818997	0.0170708431	-0.0037370947999999997	0.0760064483	0.0182876714	0.0141874963	0.0471216076	-0.056110245999999996	0.059137800199999986	-0.015383401599999999	0.044829762800000006	-0.060239387699999994	0.0392339967	-0.0318482359	0.1055625988	0.0645327869	0.0644819892	0.064397356	0.0642789317	0.0446953	0.0191519	0.00199766984209	0.00036679527360999984	0.0866054	0.0275078	0.00750049530916	0.0007566790608399999	-0.13634200000000002	-0.03054800000000002	0.0009331803040000012	0.018589140964000002	0.000810753	0.00016173800000000006	6.57320427009e-07	2.6159180644000007e-08	-0.0	-0.00053281	2.838864961e-07	0.0	0.000567386	0.00021977000000000005	3.21926872996e-07	4.8298852900000016e-08
