csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
40582.234375	n/a	n/a	1646917746.8674314	24367.431640625	n/a	n/a	593771724.7605324	24520.337890625	n/a	601246970.2704201	n/a	n/a	n/a	n/a	-0.0241327222	-0.1224536892	0.053292219800000006	0.0064383175	-0.024816996600000002	0.0297150042	-0.0007989039	0.1569976439	-0.114593276	0.0260317534	-0.0175637363	0.09163427449999999	-0.0673528816	0.0913904617	-0.0661410846	0.0336182774	-0.025928183100000002	0.0740196174	-0.0286730416	0.1217299931	-0.08565091179999999	0.0024264477	-0.0003409673	0.0136174595	-0.037095618999999996	0.0748794092	-0.010506508400000001	-0.0325723415	-0.10207547939999999	0.07534586759999999	-0.1949457451	-0.0191606813	0.051129623	-0.0235124138	0.0792836285	-0.040905902200000004	0.0373746768	-0.0725396001	0.0341686359	-0.042085878	0.044148106799999996	-0.0476351574	0.0021079275	-0.0131961582	0.0357502237	-0.0345126074	0.0874700024	0.1217548326	-0.045308607	0.1524530327	-0.0915163685	0.0296323335	-0.067904227	0.0597870196	0.0073602816	0.1864263491	-0.0656903647	0.0063557807999999995	0.0840748524	-0.0583892088	0.0242240529	0.0021012866	-0.0281577093	0.1307760059	-0.0697446229	0.0148169698	-0.0278423171	0.012893476899999999	-0.0565231835	0.050559982999999996	-0.07831289570000001	0.11199380099999999	-0.0060938508999999995	0.0122809461	-0.0727239091	0.0733284166	-0.0328867191	0.0637497517	-0.0647820321	-0.0016346042999999999	0.0040030397	-0.1243104081	0.0016490499	-0.1075941923	0.0047795853999999995	-0.0179103384	0.0484769001	-0.12846696800000001	0.09428574769999999	-0.0105098976	-0.021117477599999997	0.0513617794	-0.0224684612	0.0833969079	-0.13610738320000001	0.0158250598	-0.0583443647	0.06011634530000001	-0.024045904500000003	0.08782041800000001	-0.12601928839999998	0.0831269366	-0.1581347309	0.0159837715	-0.0721566221	0.0056082168	-0.0081383988	0.035065712	-0.0761127362	0.0420507385	-0.012691271399999999	0.0864070989	-0.0104499399	-0.040802309700000004	0.0166376728	0.0156605648	-0.0856878951	0.035111480699999996	0.1004088075	-0.007305755600000002	-0.0064142462	0.04818607230000002	0.035124833599999995	-0.0960073976	0.011712107900000001	0.0487561066	0.0763245894	0.0473433736	-0.26217639870000004	0.18850470530000002	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0175558	n/a	0.00030820611364	n/a	0.0299915	n/a	n/a	0.0008994900722499999	0.153412	n/a	0.023535241744	n/a	-0.00154393	n/a	2.3837198449e-06	n/a	0.00149284	n/a	n/a	2.2285712656e-06	0.0005216040000000001	n/a	2.7207073281600013e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40711.8984375	129.6640625	16812.769104003906	1657458674.385315	24380.4140625	12.982421875	168.54327774047854	594404589.8589478	24565.818359375	45.48046875	603479431.6658058	2068.4730377197266	1.156701	25.723581	0.1010994	-0.0053582163	0.0241141825	-0.0261843292	0.0154534482	0.019814295	0.1182049493	0.0768473187	0.064903049	-0.0901388382	0.0614439995	0.0778988021	-0.04563823	-0.0080786423	0.034603221600000005	0.0046296341	-0.0918008508	-0.0348406771	0.0884854357	0.0145037607	0.130494681	0.06741328099999999	0.0618625587	-0.1069162967	0.0509052921	-0.0424616661	0.0547955734	0.0943127233	0.05949513190000001	0.0539487881	0.128891696	-0.0318027761	0.0201572561	0.055082491500000004	0.1212403735	0.030786209199999998	-0.147705597	-0.0234987427	0.0374290419	0.1161224179	-0.006295384	-0.0574479461	-0.1457926535	-0.0656487632	-0.0523239379	-0.0085622786	-0.014922909	-0.0173366173	0.0582400118	0.0621604408	0.09955629349999999	-0.0428933851	-0.0383771152	0.0039606862	-0.069703189	-0.050054956799999994	-0.0968495301	-0.0824032888	-0.1006922208	-0.1278863125	-0.0510578446	0.0096995937	-0.0051898038	-0.029565214	-0.0186306512	0.0261446297	0.0554978218	-0.0662453857	0.0180924645	-0.0073551168	0.11918418630000001	0.0177538919	0.1388737348	-0.0050139759	0.0129956938	0.012020126499999999	-0.1423548739	0.040185626	0.0430325971	0.0315726404	-0.0181266858	-0.033458797	-0.051896620899999996	-0.0305906825	-0.1614573073	-0.0356055467	0.0964997291	0.025877089	-0.0664904942	-0.1480925062	0.028970127000000002	0.0149548287	-0.023689725800000002	0.052906575899999995	0.0767907094	-0.045353734400000005	-0.0169210073	-0.1005255275	0.0282056123	0.0050160465	0.0193629661	0.0222590579	0.1485552813	-0.1710580887	0.1364249729	-0.01391963	0.0305839504	-0.021292917999999997	-0.0384765215	0.0522620567	-0.0524323271	-0.029877143199999998	-0.0492319481	0.118474532	0.1022682286	0.0532092049	-0.08518003939999999	-0.0320866783	0.08248767650000001	-0.0906460121	0.0485927757	-0.016361094099999998	0.0538168186	-0.097453571	0.1050412893	-0.0108070525	0.1388690418	-0.0203258063	0.0813226125	0.09825442050000001	0.005506581	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0135048	0.004050999999999999	0.00018237962304000005	1.641060099999999e-05	0.0259472	-0.004044300000000004	1.6356362490000033e-05	0.0006732571878399999	0.167957	0.014545000000000002	0.028209553849	0.00021155702500000008	-0.00271709	-0.00117316	7.3825780681000015e-06	1.3763043856000002e-06	0.0012535300000000005	-0.00023930999999999952	5.7269276099999774e-08	1.5713374609000013e-06	0.0006783160000000001	0.00015671200000000004	4.6011259585600006e-07	2.4558650944000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40444.92578125	-266.97265625	71274.39918518066	1635792021.4508212	24384.388671875	3.974609375	15.79751968383789	594598410.9010657	24521.478515625	-44.33984375	601302908.5922585	1966.021743774414	1.1857879999999998	26.370422	0.2027676	0.0054479668000000005	-0.07043933849999999	0.0285952366	0.0081024205	0.033057187	0.06682911700000001	0.0110123336	-0.022835943100000002	-0.0500750554	-0.0807499951	0.012459644399999999	0.0149232849	-0.028638590800000002	0.0634805586	0.1419460295	0.045866648499999996	0.132571876	0.030288303399999997	0.0480503787	0.1350158054	0.055353027	-0.04341224230000002	-0.0235515359	-0.036562528999999996	0.0204197242	0.1175001627	-0.0532927803	0.014372121699999999	0.1213518216	-0.0559061033	0.0663999691	-0.040035418999999996	-0.1293058809	0.0396416509	0.0156276196	-0.0042017514	0.0366118071	-0.054577269000000005	0.0191720527	-0.0718636941	0.0572723675	-0.1241798691	-0.0096154563	0.0128061331	0.09010874099999999	0.0787453722	0.0129773955	0.0583415702	0.0409935621	0.0303288244	0.0148178358	-0.021607151600000003	0.042817334699999994	0.026300482000000003	-0.0526464816	-0.022901254399999998	0.1434810832	0.0494881975	-0.0329712388	0.0134952796	-0.0383573988	-0.0038812914	0.0005729715	0.07512760660000001	-0.0448900884	-0.0370911542	-0.0061235816000000005	0.01716489	0.0366577747	0.065513114	0.0047042446	0.0130428141	0.0994084382	-0.0288557432	-0.0282519998	-0.027215298199999998	0.10857566490000001	0.0240475073	0.1104419361	0.0648938218	-0.0837849284	0.009308203499999999	0.0759478356	0.0352238717	0.0557591499	0.0009703286999999999	0.0436446521	-0.0633929946	0.029206901099999998	0.028975705299999998	0.073177178	0.06406326150000001	0.0636165477	0.014750667700000001	0.15801154720000002	-0.0702704035	0.0320213594	-0.07416399809999999	-0.0055970136	-0.053440881600000004	-0.0320675914	-0.068965203	-0.0503235129	0.0100710575	0.0260244169	0.0050907938	-0.0311232652	-0.037076119399999996	0.0736253599	0.011871024099999999	-0.0434969093	0.0435104617	-0.0175795097	0.0766268908	0.1029896841	-0.1495185869	0.0194265868	-0.0396207719	0.11772199300000001	0.084982109	0.0162002712	-0.0587605587	-0.019469093700000002	0.0462529793	0.057884183	-0.0701511264	0.1100965927	0.0580578634	0.051473132000000005	0.1283792435	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.00632855	0.007176250000000001	4.00505451025e-05	5.149856406250002e-05	0.0705655	0.044618300000000014	0.0019907926948900005	0.00497948979025	0.21344	0.045483000000000016	0.045556633600000014	0.0020687032890000017	-0.00455005	-0.00183296	2.07029550025e-05	3.3597423615999988e-06	0.00101615	-0.00023738000000000055	5.6349264400000273e-08	1.0325608225e-06	0.000638855	-3.946100000000008e-05	4.08135711025e-07	1.557170521000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40589.87109375	144.9453125	21009.143615722656	1647537635.4072418	24358.025390625	-26.36328125	695.0225982666016	593313400.9303322	24511.400390625	-10.078125	600808749.1095314	101.568603515625	1.116179	24.822418	0.06759980000000003	-0.0140903782	0.0123556625	-0.0915363045	0.0074988335	0.0187541175	0.028945104500000002	0.0068981482	-0.10618942029999999	-0.0915791751	0.0167104402	-0.0917507756	0.0248823716	0.0224417864	-0.0295107825	0.1333569604	-0.015858995600000002	0.0819801975	-0.0621412271	-0.04800364309999999	0.074467984	0.110356146	0.06377900019999999	0.0416371357	0.0329809036	0.0206627347	0.0343233623	-0.0032575956	-0.0360402646	0.09439775140000001	-0.1202601168	0.0211496164	-0.0455384597	-0.0315233997	0.083502826	-0.0160482558	0.0217771105	0.0677840718	0.0140827607	-0.09685603289999999	-0.1192715091	-0.0560028743	0.009102902900000001	-0.012263551599999999	-0.1270800175	0.06711745	0.048691828099999994	0.0877793332	-0.0134418396	-0.0288053289	-0.0990282801	0.1256265473	-0.0270708073	-0.0092020937	0.1353645133	-0.0661408059	-0.1747525868	-0.0683357085	-0.05780989690000001	-0.016196127299999998	-0.0712600856	0.120789349	0.045565345300000004	0.0194071205	-0.0204986473	0.0717426071	-0.1320829129	-0.053741332999999995	0.0039103873	0.013918032299999999	0.019953893700000003	0.0060568665	-0.0356357079	0.0972743193	0.0843591255	-0.1023488117	-0.067442019	0.0337774899	-0.013505881	0.1220102351	0.0275427021	0.07333907320000001	0.05662285900000001	0.103707459	-0.0169196362	0.0502084964	0.0890142727	0.0995457834	-0.019475251000000002	-0.0709812292	0.068635426	0.061775815	0.023266330800000002	-0.073255003	-0.0448204547	0.0698311496	-0.0051939319	-0.023073488599999997	-0.029532201600000002	-0.0945213022	-0.0911106017	0.0174398007	-0.084496886	-0.0084048437	-0.0468911067	0.0155091372	-0.1698725889	-0.0595323861	-0.05958571980000001	0.0362701212	-0.0629108993	0.0063136464	-0.0836045601	0.0086534897	0.1245907784	-0.030855718900000002	0.0840311983	0.0217235434	0.0341556816	-0.0490569356	0.0521166173	0.028277593700000006	0.0022910894	-0.0630783225	0.0165468815	0.0342278418	-0.0012753927	0.1466329699	-0.048479504400000005	0.0421035738	0.0278827988	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.010024000000000002	-0.0036954500000000025	0.00010048057600000004	1.3656350702500016e-05	0.08142259999999997	0.010857099999999969	0.00011787662040999929	0.006629639790759995	0.214198	0.0007579999999999809	0.045880783204	5.74563999999971e-07	-0.00513376	-0.0005837100000000003	2.63554917376e-05	3.4071736410000036e-07	0.00101615	0.0	0.0	1.0325608225e-06	0.00110093	0.000462075	1.2120468649e-06	2.1351330562499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40364.203125	-225.66796875	50926.03211975098	1629268893.9162598	24271.728515625	-86.296875	7447.150634765625	589116805.1362038	24501.0703125	-10.330078125	600302446.4580687	106.71051406860352	1.199641	26.678497	0.08200109	0.0352558968	-0.0702106955	0.0104397955	-0.034926105299999996	-0.0142275326	-0.11338365730000001	0.0169799642	-0.0026338434000000004	0.0356525812	0.035799746	0.043514174100000004	-0.05767222070000001	-0.0108420657	0.0347436713	0.0919462935	0.0332974487	0.0553496928	-0.1179486452	-0.0105495292	0.00045943080000000004	0.016836013700000003	0.015598536599999999	0.0507458362	0.0116038371	-0.0555445009	-0.0264903093	-0.009104100300000001	-0.0754729636	0.1168089425	0.0516760659	0.12867530900000002	0.0638040268	-0.0546448159	-0.0746327996	-0.0291755999	0.030519184799999998	0.0464028828	-0.08928927140000001	0.0337139033	-0.0049206189	0.0805194937	0.0595234162	-0.0703343983	0.07212187519999999	-0.0657333401	-0.0689264038	0.05500393889999999	-0.021926872099999998	0.0063185538000000005	0.0167840038	0.05268588230000002	0.0909886223	0.0705631447	-0.0005341526000000001	0.1084034955	-0.0074558674	-0.0126027475	0.029612998300000002	-0.1375410712	-0.0155082676	0.0220373635	-0.034095662400000004	0.048119877199999994	0.029579208500000002	0.015983658799999998	0.06791377929999999	-0.1227593942	-0.0294329417	-0.008029669	-0.12489249960000001	0.0416662242	0.0039342251	-0.059335805	-0.0011202126	0.0137787849	-0.0312812096	0.0682351107	-0.0017853507999999996	0.07536536349999999	0.0682103768	0.0643347459	0.0147649353	0.0835145735	0.0968907436	-0.027341993199999998	-0.0064125674	-0.014726121200000001	0.0993474516	-0.0408803113	0.0770117141	-0.036465832999999996	0.035613240899999996	0.0540761885	-0.09751614980000001	0.0112335148	0.0237094048	-0.0004857703	-0.025624685499999997	-0.0527951479	-0.0454206447	0.0107433735	0.0623921324	-0.0172544478	-0.0047535132	0.076302297	-0.0359401113	-0.0363889106	0.042690422699999994	-0.1233420401	-0.012059636299999999	0.058964935499999996	0.0402746378	-0.026414631299999998	-0.1159576897	0.011809803600000002	-0.0460869856	0.053297019800000005	0.0001548891	0.12054685789999996	-0.1028926593	-0.0402598385	0.0025526475	-0.0704967914	0.022037116800000003	-0.0708011732	0.0882480886	-0.033650801800000005	-0.031974427	-0.0347791351	-0.1522644752	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00530051	0.004723490000000002	2.8095406260099995e-05	2.231135778010002e-05	0.0955737	0.014151100000000028	0.0002002536312100008	0.009134332131690001	0.23412	0.019921999999999995	0.054812174400000004	0.0003968860839999998	-0.00594124	-0.0008074800000000003	3.5298332737600005e-05	6.520239504000003e-07	0.00101615	0.0	0.0	1.0325608225e-06	0.00115754	5.661000000000014e-05	1.3398988516000003e-06	3.2046921000000143e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40392.90234375	28.69921875	823.6451568603516	1631586559.7517242	24326.923828125	55.1953125	3046.5225219726562	591799222.9393959	24616.177734375	115.107421875	605956206.2503395	13249.718570709229	1.178107	26.199623000000006	0.171328831	0.0459072415	-0.08340441009999999	0.045553914	-0.0275637348	0.0111691122	-0.0599831805	-0.0393200375	0.037170782	0.1416658679	-0.0859529099	-0.0889008717	0.0736442954	-0.0035890001	0.1021332908	-0.0721973862	0.1091863646	0.103918057	-0.0053978968	0.008178520699999999	-0.046573791100000005	-0.0744637248	0.061573143899999995	0.0964988439	0.034498602	-0.1073041003	0.0941898762	-0.0743218928	0.0211784037	0.066583585	0.10100233480000001	0.1377768342	0.0634897715	0.050351880700000004	0.017714781000000002	0.048069669	0.09733629699999999	-0.0514402574	0.0632892303	0.0260551824	-0.032912836800000005	-0.08355534120000001	0.0465320687	0.0348206847	0.039048959700000004	0.0151901456	0.0393784131	0.06077303980000001	-0.026491899300000003	-0.0169911346	0.016611929299999998	-0.0300532781	0.0078109485	-0.0419080272	0.0425759872	0.0465664439	-0.0384365223	-0.0254264058	0.028217144500000006	-0.0814989996	0.0541211176	0.1110927199	-0.0489093137	-0.0387288843	0.0527807492	-0.1252067309	-0.0095736565	-0.0029391444	-0.025337425299999997	0.01693779	-0.0655262583	-0.0029844736	-0.1247043169	-0.0224961359	-0.049208015099999995	0.0031143841999999996	0.1679358287	-0.0848221415	0.1083479812	-0.0744421767	0.1041781062	0.0119546161	-0.0180671578	0.0078077326	0.0558814392	0.1190434489	-0.0187733527	-0.020218083600000002	0.026081297000000003	-0.018610648400000002	0.1280389937	-0.05864168190000001	-0.036202982	0.1415596828	-0.0942725153	0.0651009181	-0.0146538177	-0.013171857	-0.0554001686	0.058923276	0.0365252577	-0.072879958	-0.0318824942	0.0985068727	0.026529225299999997	0.027096107	-0.0800884202	-0.0817221905	-0.00011779780000000001	-0.0044350003	-0.0019236875	-0.0503053896	0.0764546288	0.018992723	0.025508568	0.0179359664	0.0198423719	0.0434384491	0.0792298017	-0.0326658325	0.0503480043	0.1046014976	0.1018827151	-0.0391513496	0.0606996567	-0.0300315992	0.0380585046	-0.0204676491	0.0397093813	-0.0305129123	0.0891422543	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.00017356099999999995	0.005474071	3.012342072099998e-08	2.9965453313040996e-05	-0.007418209999999999	-0.10299191	0.010607333525448098	5.5029839604099974e-05	0.225402	-0.008718000000000005	0.050806061604	7.600352400000006e-05	-0.00650543	-0.00056419	4.23206194849e-05	3.183103561e-07	0.000546383	-0.000469767	2.2068103428899995e-07	2.9853438268899997e-07	0.0011086	-4.894000000000014e-05	1.22899396e-06	2.395123600000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40532.1796875	139.27734375	19398.178482055664	1642857590.2197876	24356.833984375	29.91015625	894.6174468994141	593255361.7424049	24705.240234375	89.0625	610348895.0381813	7932.12890625	1.090878	24.25975	0.05481548100000001	0.06177198	0.050474009900000005	0.0001067706	-0.0117868324	0.0282285287	-0.0260441283	-0.0071327623	-0.0024979451999999997	0.1322315644	0.0575026139	0.0437474634	-0.0152365373	0.09949915869999999	0.0579293913	0.0194041999	0.015940783899999998	0.006842804300000001	-0.0338223665	0.0041759962	-0.0011867089	-0.09808902859999999	0.0121299654	0.11375889300000001	0.057504991799999995	-0.06941780980000001	0.0157077308	-0.06351874889999999	-0.11282902060000001	0.0894172565	0.0014585876000000001	-0.0665021845	0.0699250107	-0.1707914144	0.0249585521	-0.07422612719999999	0.08023203	0.056332672	0.018873493999999998	-0.0093214643	-0.0199025378	0.0060527409	0.0269309451	0.0735889587	0.027629734	0.027599116200000003	0.0089728211	-0.07531124019999999	-0.0332832844	0.022434632000000003	0.027773879300000002	0.1281614634	0.071686268	0.0061946439	-0.0178390684	-0.0289836196	0.0441133605	-0.0628857251	0.0139603427	0.0106775922	0.056417555700000004	0.052377126100000004	-0.0695783517	-0.0365997417	-0.07283353990000001	-0.0154999874	0.09242011800000001	-0.0624083352	-0.0175835445	0.030740245	-0.0360598597	0.029621303300000002	-0.0662566787	-0.0910417815	5.75285e-05	0.161882885	0.0509989876	-0.0652144081	0.0169102468	0.04263857309999999	0.0132558176	4.548e-05	-0.058997583	0.0608094875	0.0158770851	-0.0200123147	0.0243548663	0.041750173599999996	0.0105300427	0.089390995	0.0808303879	0.0049817974	0.1111536927	0.0160933179	0.0031224775	0.0314909556	-0.0353387406	-0.08450010300000001	-0.019187785500000002	0.0079154038	-0.1148267251	0.1181810368	-0.0278355994	0.058865450599999994	-0.0300720058	-0.012895324599999999	0.0098428335	-0.11669633210000001	-0.0109010872	-0.024253549500000002	0.034709092000000004	0.09907714699999999	0.0503840264	0.11013372619999999	-0.054672961299999996	0.039190982799999996	-0.030742648900000002	0.0049624816	-0.00044131629999999997	0.023985771	-0.0492486459	0.0755722216	0.10135063890000001	-0.0317672165	0.1031227375	-0.030773980899999998	0.021754256	-0.0478733545	0.0412514889	-0.13773078390000001	-0.0143907568	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.00013699	-3.657099999999997e-05	1.87662601e-08	1.337438040999998e-09	0.026079700000000004	0.033497910000000006	0.0011221099743681004	0.0006801507520900003	0.221573	-0.003828999999999999	0.049094594329000006	1.4661240999999993e-05	-0.0062258	0.00027963000000000033	3.876058564e-05	7.819293690000019e-08	0.000546383	0.0	0.0	2.9853438268899997e-07	0.00117801	6.941e-05	1.3877075600999998e-06	4.8177481000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40595.296875	63.1171875	3983.7793579101562	1647978128.3693848	24378.828125	21.994140625	483.7422218322754	594327260.748291	24724.369140625	19.12890625	611294429.4018898	365.91505432128906	1.049232	23.333597	0.133450231	0.034276573500000004	0.054999102800000005	0.0241653084	-0.0075685269999999985	0.0631725962	0.0365922502	0.020796423	0.0104815288	0.11162637140000001	-0.0886697234	-0.0041860218	0.08017619990000001	0.0815419336	0.0032472135	0.17430894519999998	0.0152696876	-0.045451269100000004	0.026014829700000002	-0.0954152072	-0.0329945626	-0.040756997	-0.1169045059	0.010722713	0.0384250427	0.0104996971	0.0115168871	0.0078840942	-0.009767893199999999	-0.049499889299999995	0.0101809929	0.016437808600000003	0.0744294551	-0.1034086586	0.0302648602	-0.0468899383	0.0045306594	0.10148077119999999	0.03845414	0.043980251399999996	0.10633844449999999	0.0426784495	0.0762060388	-0.09454141949999999	0.0246031643	-0.0800325864	0.019851771	0.007343946800000002	0.022294969100000003	-0.0102460172	0.1342919774	0.06388505809999999	0.0104527407	-0.0488891788	-0.0055190607	-0.0706147919	0.0691650612	-0.0188889771	0.09628370720000001	0.0491910437	0.0086551292	0.0147079328	-0.0393817979	-0.09034225	-0.037387085699999996	-0.0767007299	-0.039323435	0.0643241651	-0.0096012514	0.060760759500000004	0.0303039391	0.047718858499999996	-0.0464714092	0.020072785	-0.0851575643	0.0742644662	0.1329457653	-0.0710511846	-0.012433546299999999	0.1684847272	-0.018029835	0.011914166100000002	0.0718366258	0.089753385	-0.0064873131	-0.0509071577	0.0263342727	0.0199575889	-0.08433801810000001	0.0200398568	-0.0852437541	-0.0333461028	-0.0040899967	0.0015691706	-0.0456114145	0.016043521499999998	-0.012368364299999999	0.0365409263	0.0419140402	0.0051924135	-0.10122704789999999	0.0848109667	0.048815120999999996	0.04644755	0.0531991047	0.0967241519	0.024107032999999996	0.1133489275	0.1293053314	0.005366521500000001	-0.0232714752	-0.0967548015	-0.0110144594	0.0333218808	-0.0650672304	-0.040421532	0.024105872400000002	-0.0800882572	0.024684149	0.1904411143	0.0351344813	0.016412927	0.0674959344	0.0419289314	0.0188799948	-0.0266660679	0.003192973	-0.0194192782	0.04316742690000002	-0.0039780937	0.0126549005	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.000156721	1.973099999999999e-05	2.4561471841e-08	3.893123609999997e-10	0.0688422	0.0427625	0.0018286314062500005	0.004739248500840001	0.203249	-0.018323999999999983	0.041310156001000006	0.00033576897599999926	-0.00725006	-0.00102426	5.25633700036e-05	1.0491085475999998e-06	0.000546383	0.0	0.0	2.9853438268899997e-07	0.00160063	0.0004226200000000001	2.5620163969e-06	1.7860766440000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
