csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
23487.51953125	n/a	551663573.7308502	n/a	17784.78125	n/a	n/a	316298444.1103516	16938.197265625	n/a	n/a	286902526.60922617	n/a	n/a	n/a	0.041683314900000004	0.0700967469	-0.0342418118	-0.0329434046	-0.1223571812	0.051336391399999994	-0.012334436599999998	-0.0127566862	0.043745443200000005	-0.0042097481	0.022337438900000003	-0.0293926994	0.0031621973	0.049172100999999996	-0.060707417199999995	0.0951011496	-0.10408829	0.0274278287	-0.0245184515	0.08406460119999999	-0.1439822959	0.0471165725	-0.0528967523	0.0358472589	-0.0061164566	0.0875862504	-0.0571672763	0.045817755300000006	-0.1082342914	0.1036669445	-0.0115213896	0.045285096600000005	-0.019947859199999998	-0.0723095922	0.1388633315	0.0010878219	-0.1132312557	0.0926231096	0.0170094703	-0.031972292	0.0089542978	-0.0531506116	0.020982989900000002	-0.11260311640000001	0.0608272685	-0.1583429653	0.0559910111	-0.0561420589	0.0805852	-0.026385162	0.0187122549	-0.0022732321	0.0056152099	-0.0242727423	0.0223654942	-0.005908978499999999	0.0425058092	-0.0602695651	0.0609157979	-0.0618990858	0.0659835638	-0.11444383080000001	-0.043277385700000004	0.10748434550000001	-0.06830673150000001	0.01132693	-0.0566144392	0.0404065176	-0.0390010895	-0.0020017091	0.11546719	0.061017325899999995	-0.06602242650000001	-0.058307458	0.009833923	0.060393680199999994	-0.0364550413	-0.013084051499999999	0.0991000411	0.0159138224	-0.1202879459	0.0315493837	0.0427037968	0.0557349825	-0.0033938006	-0.037942797400000006	0.053800147400000005	0.0165367216	-0.0637743427	-0.016473651000000002	-0.0049123664	-0.1030509792	-0.0260992014	0.028935517999999997	-0.0043962625	0.1205541718	-0.027785617599999996	0.1546056717	-0.0693755266	-0.21887423050000002	0.0303693235	-0.1050349687	0.0673987918	-0.1573321083	0.0050827449	-0.1089781716	0.0349093658	-0.0568623359	0.1123327318	0.0152416978	-0.0788468612	0.021526197099999998	-0.038900129900000004	0.084573305	-0.0347219482	0.0305851077	-0.0594416071	0.0247980348	-0.0185822557	0.0745401337	-0.1450270377	0.019634406899999998	-0.014879026299999999	0.0073631198	-0.043618017800000006	0.0031937027000000003	-0.014948151699999999	0.0377698081	-0.0223711737	0.0251969419	-0.10721833730000001	0.060007403499999994	-0.05296505730000002	0.031137543900000002	-0.0010416652	0.0753469648	0.0216711781	-0.0154090956	0.131729708	-0.0855607395	0.0090820049	-0.0002360725	0.0645851015	-0.0149147977	0.029931705299999996	-0.0014152651	-0.0376911471	0.06510242299999999	-0.014411286200000003	0.0201945074	-0.06589153589999999	0.042327007400000005	0.0315057321	0.0680167503	-0.0147655275	0.0718604106	-0.0006221794000000001	0.0196291316	-0.10186542679999999	0.0409059584	-0.0559408475	0.1245131826	-0.0744833542	0.0755345315	-0.0267483382	0.0731105605	-0.0543082708	0.0256447529	-0.0553142274	0.0157071436	-0.06526874790000001	0.0343471534	-0.0297402025	0.0079105361	-0.060856370800000004	0.045633514900000005	-0.0564121069	0.033041695	-0.032385742200000005	0.0348444455	0.10249956119999999	-0.037554036	-0.009537091999999999	0.0632081988	-0.0709234176	0.005533739100000001	0.0701332915	-0.023936503999999997	-0.113614409	0.0334873885	0.0023737836999999998	-0.0759012904	0.0348908304	0.004394063	0.1791248434	-0.036167643799999996	-0.0038657675	-0.0035113571999999997	0.0802423459	-0.0516299206	-0.0187436323	0.023392436800000003	-0.010970167900000001	-0.0108406653	-0.0030511818	-0.037316214199999996	0.08434073560000001	0.026560323700000003	0.0022895421	-0.0521319323	0.0743035598	0.0179894202	0.0778490125	0.0778463667	-0.0190311	n/a	0.00036218276721	n/a	-0.027199200000000003	n/a	0.0007397964806400003	n/a	-0.0556682	n/a	n/a	0.0030989484912400003	0.000774253	n/a	5.99467708009e-07	n/a	0.000499265	n/a	2.4926554022500004e-07	n/a	-0.000198347	n/a	3.9341532408999995e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23455.5234375	-31.99609375	550161579.7271118	1023.7500152587892	17798.06640625	13.28515625	176.49537658691406	316771167.8012848	16961.109375	22.912109375	524.9647560119629	287679231.2307129	1.071019	21.780764	0.097786045	0.0470037117	-0.0214150198	-0.0679105563	0.0179080645	-0.1264921246	0.0126235915	-0.0096414997	0.0021164689	0.032341133700000003	-0.0322019949	0.007756610400000002	0.0417626669	0.017249376299999997	0.1099266541	0.0183457413	0.1039869009	-0.030767003199999997	0.0666575399	-0.0550794909	0.0412897471	-0.060572935700000004	-0.0319847677	0.0419970784	0.0156179509	0.0528045951	0.0650033776	0.0109052693	0.0643692995	-0.066876003	0.0279908754	-0.0525387982	-0.0742860212	0.0198393873	0.041882278700000004	-0.0173453104	-0.0610886173	0.028719305	0.0237304725	0.0129293625	-0.0660426991	0.0115131345	-0.07512574820000001	0.0474769966	0.0819016286	0.0778843523	-0.021968160499999997	0.09394291980000001	-0.0717691969	0.0575369539	-0.0154415944	-0.0812277221	0.029260834	0.0129474835	0.0763585559	0.0139688137	0.1333811372	0.05959599700000001	0.08968220369999999	0.049587628200000004	0.0669632976	0.0010197025	-0.0676763828	0.033175310699999995	-0.0124510711	0.0272894115	-0.0624651328	0.0644340454	-0.0629505378	0.0743697946	-0.0802086331	-0.026092039900000003	0.0262943252	0.08044226089999999	0.095519749	-0.0690303531	0.0100243474	-0.023731461800000003	-0.0644997122	0.0290405805	0.0235562548	-0.0738632749	0.013035276399999999	0.053789431900000004	-0.0079682611	0.010961184799999999	-0.0442839911	0.0161327579	0.0010918985	-0.032996547599999995	0.0325261578	0.0048648401	-0.1087075176	-0.0029979677	-0.0496008914	0.051557459800000004	0.1375054329	0.0163510607	0.0831537458	-0.0929345882	-0.0901282991	0.098886956	-0.1008137318	0.09065679789999999	-0.0712418318	-0.051050768200000006	-0.0660465147	-0.0507875051	0.0553500692	0.0378750952	0.022201699199999998	-0.0240257698	0.06744886309999999	-0.0805307964	0.0134774753	0.009359616500000001	0.0020432326	-0.09984657279999999	0.0029585099	-8.7016e-06	-0.0608527381	-0.040085497000000005	-0.054955005599999995	-0.0053459514	-3.0698000000000002e-06	-0.0367115648	-0.048399594299999994	-0.039831636000000004	-0.02178834	-0.0303038257	-0.023076974700000003	-0.053779278300000004	-0.0456553357	-0.08931137380000001	-0.013045490900000001	-0.0165641939	-0.0528354029	-0.054978747800000005	-0.1073153486	0.0561026054	-0.060871738200000004	-0.026365302599999998	0.0043026427	0.0010485239	-0.0120099888	-0.0051208866	0.10474111470000001	0.05770559400000001	0.007533379499999999	-0.11479804800000001	-0.010933678300000001	0.039146580800000004	-0.0486244479	0.0076192742000000015	-0.0534926471	0.0032496618	0.0013082388	-0.0453817568	-0.1201729616	-0.0733171267	0.018292248100000002	-0.0072141352	0.039444119	0.0116103766	0.0260775451	0.034821018100000004	-0.037801117599999996	-0.0009518348	0.008489456999999999	-0.1283733698	-0.0974068352	0.033279578500000004	-0.0169342672	0.0381051347	-0.025009310400000002	-0.0764787481	-0.0094834022	-0.0764698768	-0.0234421473	0.0869348858	-0.0771720298	-0.0006773580000000001	0.0547114316	-0.0187096442	0.0759880203	0.0833432105	-0.0094052267	-0.021523246	-0.0574968735	-0.028289132999999998	0.025313427599999997	-0.0112486367	0.0005685329	0.0223235148	0.093800552	0.020708182	-0.013649028600000002	-0.1463472843	0.1451890256	0.0385966262	0.0793133035	0.011267283400000001	-0.1349624099	-0.046890412	0.024805820099999997	0.0272000627	0.1141493306	0.0513095035	-0.0029582601	0.0436338494	-0.05538255809999999	0.0374377442	0.0743740035	0.0778419571	0.0778181467	-0.0190499	-1.8800000000002842e-05	0.0003628986900100001	3.534400000001069e-10	-0.0566784	-0.029479199999999994	0.00321244102656	0.0008690232326399996	-0.0281606	0.027507599999999997	0.00075666805776	0.00079301939236	0.000457902	-0.00031635100000000003	2.09674241604e-07	1.0007795520100002e-07	0.000269175	-0.00023009	7.245518062500003e-08	5.29414081e-08	7.08209e-05	0.0002691679	5.01559987681e-09	7.245135839041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23371.724609375	-83.798828125	546237511.216465	7022.243595123291	17826.06640625	28.0	784.0	317768643.5200348	16963.3125	2.203125	4.853759765625	287753970.97265625	1.068293	21.725328	0.046640545	0.0391886754	-0.0463151807	-0.05293801309999999	0.0683282838	-0.0642672804	-0.0382694338	-0.0288354062	-0.05193883059999999	0.0661812036	-0.028923603	-0.0059453134999999995	0.1154124795	-0.0284971641	0.0827056424	0.0023709056	0.09977562109999999	0.0114108878	0.0264955743	0.0345819609	0.0277114304	0.0740007377	-0.008038047900000001	0.0248638871	-0.011592499099999999	0.051846993099999995	0.034024911899999996	-0.0019672902	-0.0176806748	-0.0326681525	0.0922169853	-0.005915856800000001	0.028334558399999998	-0.008774315500000001	0.0143027539	0.0211007956	-0.078274	-0.0071252769	0.0142180794	-0.031735069	0.0324434234	-0.0861646855	-0.059831535199999994	-0.0104557277	-0.0718752632	-0.0310691664	0.0033926679999999997	-0.04796460809999999	0.026230041699999998	-0.0097673323	-0.0154747879	0.054198609800000005	0.010075397	0.0423171601	0.024654752400000004	-0.06239981150000001	0.0040617476	0.07130478280000001	-0.021862954700000003	-0.045601835199999996	-0.0227858579	0.0014634908999999999	0.0052359486	0.1434858023	-0.0135051047	-0.0776921491	-0.027428429900000002	0.0033917529	-0.0193664033	0.0037669446999999997	-0.0070525697	-0.0270611677	0.0450378101	-0.0248224619	-0.0209239107	-0.009597952600000001	0.0811269708	-0.0446005085	-0.0744798667	-0.0080108015	0.0333451221	0.0085163945	0.0841073541	-0.11083953199999999	-0.0169397624	-0.09199121960000001	-0.0816753892	0.0171891636	0.0476550002	-0.021603021	0.0025375097	0.021991482799999997	-0.0718721211	-0.039752006	-0.0869184408	0.0812125392	0.0737450133	0.1032679269	0.0539995955	-0.033055487599999996	-0.045726217699999995	-0.0024957039	-0.0874526921	0.0348192023	0.038509085299999996	0.028856493799999997	-0.0855288389	0.0450062538	-0.0018273558	0.08609371060000001	-0.05651871400000001	-0.0875316207	0.061294254299999996	0.0493387733	0.06965346780000001	-0.06693790549999999	-0.0237132534	-0.0494672443	0.0591409309	0.0239265039	-0.0066694564	-0.029508005099999998	0.0749098438	-0.030891510299999998	0.0412572705	-0.0694421029	-0.0306252597	-0.014808766499999999	-0.0709885772	-0.019624609299999998	0.011160172099999999	-0.060702861	-0.0255507	-0.0799298983	-0.075217895	0.0016229221	0.015641373400000002	-0.006384590999999999	-0.09116463429999999	-0.0065516283	-0.0010447987	-0.0187343602	0.0193768367	-0.0011896258	-0.0423378309	0.006024684200000001	0.0157371706	-0.0230689163	-0.0297527725	-0.0374154721	-0.0323797502	-0.1087915899	-0.0091892263	-0.0074073406	0.0872385693	0.0148467031	-0.0021305779	0.0659367628	0.0678339795	0.0171510699	0.0665211233	-0.0003378661	-0.0630856018	0.09864849880000001	-0.0346093439	0.08390194599999999	0.012013471299999998	-0.0185758585	-0.0239841183	-0.0142360101	-0.0969231119	0.09187437609999999	0.0530140421	-0.0425198467	0.0619088324	0.006120478	0.11355337119999999	-0.0480920107	0.0680714743	0.0396355578	0.08603573699999999	-0.0224024539	-0.1000017149	-0.0371367659	0.009270382800000001	-0.1197082602	0.0403218042	0.0201108749	-0.0913301436	0.0886018483	-0.0651907307	-0.007229124399999998	0.0222815799	-0.0282667514	-0.000624344	0.1381935371	0.0058373290000000005	0.037469696000000004	0.0163020182	0.025643967900000002	0.0336944301	-0.0592980672	-0.0393361512	-0.0217059338	0.0384715236	0.076470176	0.0268689441	-0.0087085541	0.0345396284	-0.015907009099999998	-0.0214085985	-0.08860448130000001	0.0211402609	0.0778278469	0.0777617169	-0.0190458	4.100000000003407e-06	0.00036274249764	1.681000000002793e-11	-0.05669680000000001	-1.8400000000008687e-05	0.003214527130240001	3.3856000000031967e-10	-0.0600638	-0.0319032	0.00101781417024	0.00360766007044	0.0006813780000000001	0.0002234760000000001	4.642759788840001e-07	4.994152257600003e-08	0.000269175	0.0	7.245518062500003e-08	0.0	0.0	-7.08209e-05	0.0	5.01559987681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23332.33203125	-39.392578125	544397718.0164949	1551.7752113342285	17823.150390625	-2.916015625	8.503147125244139	317664689.84683615	16941.7890625	-21.5234375	463.2583618164063	287024216.6382446	1.03939	21.137541	0.11032560000000001	0.0320723162	-0.0339202273	-0.0300757652	0.0802952359	-0.0695761049	-0.027716344700000003	-0.038321551	-0.07249090849999999	0.0648084572	-0.008517345400000001	0.0300542035	0.0904998182	-0.0908115921	0.0042040954	-0.057680468	0.0891059926	0.0075302504000000015	0.058771504	-0.0703105321	0.052080777599999996	-0.0060879222	-0.0176512871	-0.0608719966	0.0781897545	0.0223269061	-0.0238944022	-0.0475461396	-0.0478683127	-0.1026436808	0.080926185	0.0629525106	-0.08871597210000001	0.034025591800000005	0.0045607646	0.0445856778	-0.0484132167	0.0167434014	-0.0172549103	-0.0288386725	0.0968471799	-0.0072505816	0.0031207368	-0.0586133742	0.09652097300000001	-0.020006531799999998	0.0209260438	-0.09122965279999999	0.0301791477	-0.0958636597	-0.0348900219	0.0747534871	-0.09640638970000001	0.026699994700000004	0.0088986193	-0.0025346044	0.0329986029	-0.0899860039	-0.0722352839	-0.0233106697	0.0640741803	-0.0479268188	-0.0019402315	0.058692927400000004	0.072521737	0.037597913	-0.0143686973	0.050269286100000005	0.0366370752	-0.0309326929	0.10246640369999999	-0.0831485839	-0.014289646100000001	0.0884862503	-0.0712632493	0.0237071125	0.1040565862	-0.054902287599999995	-0.06084636070000001	0.0098228902	0.025869204500000003	-0.0022805915	-0.0687044525	0.09922413279999999	0.083927034	-0.0008649364	0.0734818278	-0.07929119	-0.07791361599999999	-0.1323125054	-0.007895096800000001	0.0261925038	-0.0594470536	-0.0413409615	-0.1031871945	0.0611571408	0.0732533373	0.0812297718	0.026065241200000002	0.0251033173	-0.0576035558	-0.05624920940000002	-0.0646555916	-0.0176881747	0.0007359873	0.0401276299	0.0232715089	0.024169074300000003	0.0046119498	-0.0001168726	0.0164137308	0.009993295	0.11011415640000001	0.14165719599999999	0.0253267461	-0.035681868900000004	-0.0518027987	-0.0176232152	0.0377945461	-0.0005055946	-0.0277967914	-0.1102524025	-0.015407366200000001	-0.035284279	0.08041557120000001	-0.0634207013	0.0053392888000000005	0.0241649959	-0.1030198604	0.0381347242	0.0760945068	-0.057099596399999994	-0.0130999005	-0.0473327395	0.0083337321	0.0017879062	-0.0205630919	0.025420645800000002	-0.0328000219	0.1541820277	0.0372931938	0.0710779034	0.10644830470000001	-0.0606269306	0.0299903868	-0.013147978700000002	0.0663880493	0.023643634900000002	0.0372617499	-0.0732684493	0.033495384100000004	-0.0553445565	0.0567785564	0.0982808815	0.09968818369999999	0.0812454871	0.0162193366	0.0063731899	-0.035205426	0.0896205361	-0.0105224113	-0.0189415712	-0.06187071280000001	0.0815035316	0.0353859152	0.0371387428	0.07850881230000001	-0.011441920800000002	-0.057154566399999995	-0.018941591100000002	0.0811678557	0.0093409505	-0.0737751567	0.0181276532	-0.0354410721	-0.000325465	-0.0556878704	-0.029987297200000002	-0.0134591033	0.003380406	0.0251722848	-0.015619528600000003	-0.0255211364	-0.0184740052	-0.06761891910000001	0.08542555130000001	0.0501559019	-0.0088744687	0.0324646929	-0.0926404323	0.0629003492	-0.0870118194	0.025007791499999998	0.022352596000000002	-0.0019242388	0.029600774500000007	0.0210954004	-0.0560996104	-0.008763365799999999	0.07253624339999999	0.1206396337	0.1002342901	0.047669562199999994	0.11818200300000001	-0.0933214527	-0.031157473199999997	-0.0994588856	-0.0003131247	0.012578550700000002	0.113648869	-0.09618616560000001	0.018646587	0.023786908399999997	0.0778066833	0.0776770978	-0.0190251	2.0700000000001967e-05	0.00036195443000999983	4.284900000000814e-10	0.0203223	0.07701910000000001	0.00041299587728999985	0.0059319417648100005	-0.07906019999999997	-0.01899639999999997	0.0003608632129599988	0.006250515224039996	0.0008161839999999999	0.0001348059999999998	6.661563218559998e-07	1.8172657635999946e-08	0.000420157	0.00015098199999999994	1.7653190464899996e-07	2.279556432399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23313.80859375	-18.5234375	543533671.1460114	343.11773681640625	17820.3359375	-2.814453125	7.9211463928222665	317564372.925354	16953.46875	11.6796875	136.41510009765622	287420102.65722656	1.02435	20.831667000000003	0.030523700000000008	0.012923576899999999	0.0007407612	0.0189243554	0.1008841335	-0.0747072198	-0.029446745899999998	-0.026273345400000002	-0.040377916	0.0751886953	-0.0416691013	0.0395184907	0.0961739509	-0.0743678652	0.0400058573	0.0184463939	0.06955541429999999	0.0408726305	-0.06002181490000001	-0.06487328519999999	0.0708430208	-0.036462925	-0.0340204409	-0.0328826216	0.0451905213	-0.1070449424	0.134562539	0.0190915218	0.0755524912	-0.0069771901	0.1455827093	0.0463808803	-0.0136432143	0.0187989901	0.027091359500000002	0.0439225787	-0.0682751095	-0.05771703280000001	0.08776350599999999	0.047307495	-0.0213301285	0.044105578799999996	0.0033998912	0.0080255563	-0.0522591473	0.010951146	0.012290011000000002	0.1172818721	0.0435294603	0.08747265119999999	-0.0068964552	0.0656667191	0.0357813372	-0.0268423981	0.032169321699999996	-0.1079310377	-0.028795693799999997	-0.0466055081	-0.1009755897	-0.0014283526000000001	0.0083490383	-0.044864415899999996	-0.0685277884	0.0818206065	0.0238296893	0.0411646178	0.13271950130000001	0.0384152983	-0.0542270559	0.0211865208	-0.0317303604	-0.054491236799999995	0.028190910299999997	-0.0369718896	-0.0587942405	-0.015995918799999998	0.041441277400000004	-0.0089148918	-0.0305803454	0.018900857099999998	-0.11309600560000001	0.0726287806	0.043099995099999996	-0.0381453437	-0.1226084593	0.0629573848	0.06339610429999999	-0.0522839473	-0.0383720605	-0.0257226253	-0.0031053828	0.0092550791	-0.0589682685	-0.0894812045	-0.09826883480000001	0.0425743755	0.0398871697	0.035193477	0.0385849377	0.008258964399999999	-0.0627467343	-0.0452880347	-0.06470475469999999	0.0465392103	-0.037270792000000004	0.04695927230000002	-0.0127628828	-0.050892484800000005	-0.053451725	0.0387848617	-0.010370150699999999	0.0197609467	0.11479478539999999	-0.010170713199999999	-0.0618658699	-0.0365047206	-0.0760190419	-0.0872361325	0.0685363088	0.14806176199999999	-0.06783649280000001	-0.0490372084	-0.0383952626	-0.0241053263	0.044162542699999995	-0.0700326427	-0.0477669301	0.06184868070000001	-0.1127234676	-0.0004348645	0.0273145333	-0.054966634400000006	-0.0199519664	-0.0620659354	0.028049397599999998	-0.0307009873	0.0555369041	-0.1053686884	-0.0233024563	0.1293463588	0.0093839526	0.0038628669	-0.056894311600000004	0.018820311399999998	0.0096202751	0.0781906635	-0.0205020032	-0.0065069876	-0.0862543537	-0.12990512369999999	0.0154363529	-0.0106244127	-0.0265098784	-0.023446904100000002	0.0291738164	0.0065407333	0.0360451966	-0.005449283	0.0314072987	-0.0898652907	0.0332964959	-0.13569231140000002	-0.0003772982	0.0346227598	0.031106281800000007	-0.1218513294	-0.0136266224	-0.008363035	0.063717415	0.0072852865	-0.0352642144	0.0223727052	0.0678456749	0.1194569738	-0.0459451383	0.0642709689	-0.05656084860000001	-0.1003967153	-0.008200175	-0.016680564	0.0747968474	-0.1239417766	-0.0702503026	-0.030309261400000002	0.0774416984	-0.0022900667999999997	0.13436415470000002	0.0003402199	-0.0150002179	-0.0667522052	0.0239728789	0.0515270834	-0.005873997299999999	0.0456991987	-0.01721103	0.0682139599	0.056286120599999996	0.0292314737	-0.1086974898	-0.0190474061	0.008962988199999999	0.0250036223	0.0037722122999999997	-0.002992046	-0.10462708300000001	-0.0320887643	0.0304982206	-0.089233508	0.10444135119999999	-0.0807761267	-0.1014795114	-0.142200154	-0.0055010917	0.0777784681	0.0775643201	-0.0102738	0.008751299999999997	0.00010555096644	7.658525168999994e-05	0.020276	-4.629999999999912e-05	0.000411116176	2.1436899999999186e-09	-0.07929510000000001	-0.00023490000000003783	5.517801000001778e-08	0.006287712884010002	0.00108993	0.00027374600000000017	1.1879474049e-06	7.493687251600009e-08	0.000576235	0.00015607800000000006	3.32046775225e-07	2.436034208400001e-08	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
