csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
20720.6953125	n/a	n/a	429347214.23345953	14899.857421875	n/a	222005751.19220352	n/a	14398.0654296875	n/a	207304288.1175623	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.21863e-05	n/a	1.4850590769e-10	n/a	0.0317652	n/a	0.0010090279310399999	n/a	-2.82791e-06	n/a	7.997074968099999e-12	n/a	0.0	n/a	0.0	n/a	-0.000378118	n/a	1.4297322192400005e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20288.837890625	-431.857421875	186500.83282852173	411636942.9520607	14876.24609375	-23.611328125	221302697.84181213	557.494815826416	14294.4560546875	-103.609375	204331473.89939213	10734.902587890623	1.215705	32.500992	0.07479010160999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00240183	-0.0023896437	5.768787348900001e-06	5.710397012949691e-06	-0.007888539999999998	-0.03965374	6.222906333159996e-05	0.0015724190959876	0.00454314	0.00454596791	2.0640121059600006e-05	2.066582423874977e-05	-0.000185897	-0.000185897	3.4557694609e-08	3.4557694609e-08	-0.0	0.000378118	0.0	1.4297322192400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19962.759765625	-326.078125	106326.94360351562	398511777.4600563	14857.4794921875	-18.7666015625	220744696.86077213	352.18533420562744	14219.59765625	-74.8583984375	202196957.5056305	5603.779816627502	1.321076	35.318005	0.07315910609999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00524527	0.0076471	2.75128573729e-05	5.847813841000001e-05	0.010662799999999998	0.01855134	0.00011369530383999996	0.00034415221579559984	-2.6776100000000006e-05	-0.0045699161	7.169595312100003e-10	2.0884133161039207e-05	0.00052536	0.000711257	2.760031296e-07	5.058865200489999e-07	0.000136558	0.000136558	1.8648087364e-08	1.8648087364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19671.98046875	-290.779296875	84552.59949111937	386986815.5628815	14853.9375	-3.5419921875	220639459.25390625	12.545708656311035	14146.333984375	-73.263671875	200118765.19748303	5367.565616607666	1.235068	33.018658	0.2209483851	-0.0228581214	-0.0396107199	-0.0115054687	0.022769764700000004	-0.0790208887	-0.0528781455	0.0287975961	0.046839896299999996	-0.0784565192	0.042679133499999994	0.0960924802	-0.0543133979	0.104140204	-0.08326843	0.0133194469	-0.0107794936	0.0210053825	-0.0096948922	0.10985996740000001	-0.12997304880000002	0.0603281279	0.015173128700000003	-0.038345736400000004	0.0015303604	-0.0694240813	0.0570303288	-0.09251891890000001	0.0834020775	-0.083642528	0.0704076099	-0.1184703807	0.012145081	-0.0298602563	-0.0307250352	0.07174781820000001	-0.0185295603	0.0113707801	-0.0103068423	0.1031907453	-0.0375401483	0.029027852000000007	-0.0451984078	0.0820411562	-0.025987050299999998	0.0894495891	-0.0746873683	0.0382203216	-0.0465177644	0.112409269	-0.0041954606	-0.049045045700000005	0.1026276923	0.0432841261	-0.0417259309	0.0105422521	0.024846049300000003	0.012296099	0.0316314705	-0.028914654900000007	-0.028990640499999998	0.1401702475	0.0473737815	0.0070474608	-0.0832694713	0.0397090007	-0.0818633403	0.0869068813	-0.0037379445	0.0100913936	-0.044372572	0.0197944227	-0.0176334278	0.0451202347	-0.0230081873	0.08179268440000001	-0.062437390599999996	0.0352569572	-0.0687063349	0.0920957325	-0.0735273687	0.0406202209	-0.0062791279000000005	0.0080242296	-0.0717491084	-0.0263915971	0.031705284199999996	-0.0599424425	0.0134795524	-0.0314696138	0.0462852336	-0.04726117639999999	0.004893344799999999	-0.0464810908	-0.0185755399	0.0262995141	-0.1091676667	0.10104578439999999	-0.0758062615	0.059117577000000004	0.002530994	0.0003321089	0.0178356527	-0.08615413289999999	0.09793049050000001	-0.032349784	-0.0349205292	0.023649525299999998	-0.0912020853	-0.0045241099	-0.023902413799999998	0.0075259477000000005	0.0332592577	-0.004757763	-0.031614569	0.0011644404	0.013092448400000001	0.0149794705	-0.0366594618	0.0398166681	0.0051303706	0.11388126330000001	-0.0302948048	-0.0023841448	0.055068732999999995	-0.0132121405	-0.012043111200000001	-0.0729822996	0.0568000621	-0.0836885191	0.0896731607	-0.0063246992000000005	0.1187743392	-0.0303982866	0.0664805221	-0.21850720010000002	0.0696365475	-0.1018439959	0.191925393	-0.0931026635	0.08637975949999999	-0.0250461884	0.0601389976	-0.1357777016	0.0215105521	-0.0014570085	0.06725846320000001	-0.016224613500000002	0.0263913163	-0.077895325	0.0083539136	-0.0020036289000000002	0.0326510161	0.0064328884	-0.08159395059999999	0.0850228848	-0.0129272554	0.0459366332	-0.0390615377	0.04633444	-0.023610881099999998	0.0174410669	-0.0065182522	0.05257513019999999	-0.0275346315	0.085148444	-0.0283728604	0.0152717645	-0.02048587	0.0381188593	-0.0128161503	0.016615504099999998	-0.031304459300000004	0.0887211893	0.0200443003	-0.0073819012	-0.0375803476	0.0194144297	0.008459889699999999	0.0215235319	-0.0593920875	0.060552696600000004	-0.0762258553	0.07416468849999999	-0.1020005787	0.0311668729	-0.0361878692	0.058440084	-0.05581067519999999	0.0162237028	-0.0870283576	-0.0657957311	0.0077831651	-0.0817191158	0.0442742245	-0.0242710337	0.0482833497	-0.0865359404	0.0464036794	-0.0614270091	0.0983517941	-0.0893803966	0.0282315866	-0.018028485900000002	0.036591519700000005	-0.0059823463	0.021464971200000002	-0.027799212	0.015182653999999999	-0.0235352709	0.0093721854	-0.0137461446	0.0179348029	-0.05665598650000001	0.024995505	-0.009070536899999999	0.1247320051	-0.040426269300000005	0.0264474863	-0.0457476792	-0.0025757048999999997	-0.0960597601	0.042039393	0.0864703433	-0.0318050436	0.029526015	0.046276273099999994	-0.1187112738	-0.0257558635	-0.0437983554	0.1300980864	0.0326002911	-0.010963956	-0.07530378089999999	0.0866290784	0.032913844399999996	-0.0263946356	0.028632417200000006	-0.0263588687	0.0299756386	-0.02304494	0.0033742419	-0.08954382109999999	0.0235755508	-0.006080018	0.0067037388	-0.0150475112	0.07027650769999999	-0.0077435121	0.0713368893	-0.015518208700000001	0.0361662828	-0.06270902519999999	0.0053809301	-0.0077390496	0.0119947877	-0.0610366674	0.0104002469	-0.0152740776	0.0337469709	-0.0082292062	0.051747892000000004	0.0156946002	-0.1152029933	0.0398432956	-0.0121607225	-0.0086584231	0.0021147259	0.052970887599999995	-0.0212057398	0.048306554	0.0104901563	0.0327062237	-0.0713469747	0.1174104965	-0.0797598761	0.0974818217	0.026463935600000002	-0.0389807958	0.0891103963	0.0076081089000000005	0.013845169	-0.032281967599999996	0.0054133895	0.0082267873	-0.0201489185	-0.028065884	0.0778070004	0.09674656640000001	-0.014209060700000001	-0.09021090039999999	-0.04508926519999999	0.09125759480000001	-0.0475932882	0.0610368945	0.0253173617	0.014440822800000001	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	0.0125582	0.00731293	0.00015770838724000002	5.347894518490001e-05	0.15950699999999998	0.14884419999999998	0.025442483048999997	0.02215459587364	0.017788299999999996	0.017815076099999997	0.00031642361688999983	0.0003173769364487911	-7.898579999999996e-06	-0.00053325858	6.238756601639994e-11	2.843647131436164e-07	-0.0	-0.000136558	0.0	1.8648087364e-08	0.000269707	0.000269707	7.2741865849e-08	7.2741865849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19520.66796875	-151.3125	22895.47265625	381056477.9461823	14815.8154296875	-38.1220703125	219508386.8465662	1453.2922449111938	14090.224609375	-56.109375	198534429.54263687	3148.261962890625	1.118574	29.904263	0.14310677900000002	0.011926316499999999	0.0026337385	-0.009282334	0.0264488676	-0.0987302393	0.0238824884	0.038651210299999995	0.0078090531	-0.0703080688	0.0220922327	0.1057664699	-0.1002172727	0.0198698272	-0.0677894269	0.013026128100000001	-0.0130502498	0.037565309	0.0374591716	0.0243315458	-0.0992905298	0.0181750849	0.0247296645	-0.12284447970000001	-0.0050935873	-0.053867463399999996	0.0916586193	-0.16309983220000002	0.0298912948	0.0531175767	0.0485233725	-0.0058139186	0.0035155972999999997	0.0693155436	0.0051846327000000005	-0.0156441899	0.0711233508	-0.039194502799999996	-0.08086526549999999	0.0704266475	-0.037790428	0.09216117929999999	-0.0661601949	-0.0556114187	0.0595316648	0.037414493	0.0069632125	0.10224214109999999	0.005760164599999999	0.0579817196	-0.0772752391	-0.0669898505	0.058229946799999995	0.07427814440000001	-0.0423926366	-0.0663786688	0.0176560438	0.0595926555	0.0519877968	-0.019458427900000002	-0.004017985	0.0384441911	-0.045308697	0.0101571622	0.0108884246	-0.0684005163	0.0394760621	-0.0070345814	-0.025144428700000002	-0.0110089067	-0.0137589861	0.0106495822	-0.0421434547	0.028668951	0.0576647696	-0.025458786400000002	0.007030654	-0.027038698599999998	-0.017026426100000002	-0.04813901	-0.0787093901	0.0060807952	0.0145272196	0.0073930366000000015	0.042471806900000006	-0.0185373363	-0.0727380685	0.0472542498	-0.0066668306000000005	0.005833955300000001	-0.0190125993	-0.0286713313	0.010642579199999998	0.0068676219	0.0323932346	-0.0050923603	0.011260699099999999	-0.0726717387	-0.020165441200000002	0.0499424071	-0.0391919643	0.042815636	-0.056447785099999995	-0.0328432623	-0.0405160529	0.0256672771	0.0323505636	0.0039231553	0.0095336054	-0.0350645252	-0.0133080566	0.0156648487	-0.0323420282	-0.0007476259	-0.0176578838	0.0787295786	-0.0054837874	-0.0351474178	-0.0655907136	-0.0456913177	-0.077251502	0.036980872000000005	0.0105554154	-0.0054885515	-0.0423630871	0.0324190511	0.0401194634	-0.0141575849	0.0403493563	-0.0908769587	0.0980264936	-0.0393204157	0.1334847777	-0.0426772958	0.028818654	-0.1531172818	0.0539738296	-0.0592318439	0.1302716073	-0.014445346000000001	0.043442793	-0.0450074274	0.021820670099999998	-0.16049564800000002	-0.053874919900000005	0.050224471799999997	0.0317554835	0.0287573109	-0.0462405403	0.0555654185	-0.0370463119	-0.029810387999999997	0.0139915294	0.0222837802	-0.0585386801	-0.0062935948	0.0121524358	0.028979703	0.026549269500000004	0.0617978833	0.021880173500000002	-0.0489430042	0.0406375269	0.0018077635999999998	0.0672570084	-0.070024579	0.0182682369	0.1460895428	-0.0012204766	-0.0362767027	0.0223374602	0.0290507746	0.0904002741	-0.06465698339999999	-0.0243056502	0.023751862599999996	0.024422145	-0.055410274100000004	0.0006553247	-0.005298774799999999	-0.050420723099999995	0.0425157644	-0.08764968449999999	0.1128493109	-0.028390385499999997	0.0169438972	0.0194064431	-0.025629705	-0.0144757672	-0.0251788868	-0.03315984	0.0073806489	0.0544844788	-0.0237410725	-0.0568290172	-0.0076410653	-0.0402413546	-0.1561452835	-0.0522360817	-0.022653325	0.048349409100000004	-0.0189023064	-0.0361139345	0.007952038	0.09724915199999999	-0.0140507468	-0.0444883046	-0.1042858208	-0.0723633388	0.042171975800000004	0.0570456626	0.07136396589999999	0.0646951251	0.0001537575	0.0720900007	0.0079591075	0.0618019291	0.0903149151	-0.0021847641	-0.0152857927	-0.051505627199999994	-0.0193369627	0.060988034	-0.0405870282	-0.036320370299999995	-0.0594221721	0.0071380459999999995	-0.037289616	0.019625618799999998	0.0111980137	0.006510890300000001	-0.0180183262	0.0479486765	-0.0762647194	-0.0245651153	0.0052339083	-0.0646141365	0.0395390989	0.044458569	0.0356033404	0.0019638778	-0.0019438260999999999	0.0110538597	-0.012318932099999999	0.04547118	0.0230468181	-0.021247001	-0.004190594099999999	-0.0430696075	0.0371068394	0.009822847	-0.0792718645	-0.0457690146	-0.0219687017	0.002757543	0.045342003799999996	0.022930695600000002	-0.027109277400000003	-0.037369528900000004	0.009569019599999999	-0.028017884399999998	0.0449656872	-0.012116555400000001	-0.0051964512	-0.012622558600000002	-0.0426251041	0.040151985099999996	-0.0340171034	0.0517363551	0.0616966122	-0.044479997699999996	-0.0304446754	0.0383924914	0.007754949699999999	-0.0557840574	-0.0026170745000000002	0.0191447081	-0.049612064500000004	-0.0115244452	-0.0168333289	0.049475173899999995	0.0027065236	-0.033350725	0.0353155292	-0.050010710599999994	-0.0504463592	0.0089353416	0.0683942102	0.06569336469999999	0.0037315478000000003	0.0604630112	0.0564426217	-0.0372551974	0.0087674537	-0.0162061475	0.035193654	-0.0250453561	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	0.0300954	0.017537200000000003	0.00090573310116	0.00030755338384000016	0.08684539999999999	-0.07266159999999999	0.0075421235011599985	0.00527970811456	0.0407226	0.022934299999999998	0.0016583301507599995	0.0005259821164900001	0.000248402	0.00025630057999999995	6.170355360399999e-08	6.568998730833641e-08	-0.0	0.0	0.0	0.0	0.00061288	0.000343173	1.1776770792899999e-07	3.756218944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
