csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31045.134765625	n/a	963800392.615818	n/a	18078.634765625	n/a	326837034.9888649	n/a	18743.296875	n/a	351311177.7443848	n/a	n/a	n/a	n/a	-0.0297521457	0.0620700475	-0.0170123608	-0.06428706349999999	0.0605762667	-0.0218546765	0.0902692327	-0.0788004186	0.0479087654	-0.0614900124	0.007843909100000001	-0.0052643703000000005	0.11998556560000001	-0.0867032442	0.0031914401000000003	-0.0189043123	0.0921041577	-0.005548492800000001	0.046948089299999995	0.15912854070000002	-0.0044601772	0.015411415900000001	-0.055962896100000006	0.1704233979	-0.07118324990000001	0.0984825917	-0.0076662013	0.0336164391	-0.0727235483	0.0679079767	-0.0276515599	0.017061805	-0.0060759523	0.1585071015	-0.1260021088	0.0696334073	-0.0234624615	-0.0523539344	0.0410073012	-0.1015143675	-0.0325671533	0.0399949736	-0.0682176326	-0.0360237409	0.09623341949999999	0.0093992744	-0.10197085480000001	0.061343187699999996	0.057335250899999995	-0.09804660470000001	-0.0022742844	-0.0393742131	0.050052609299999995	0.12015643919999999	-0.16455763240000001	-0.1164799985	0.0179546788	0.0390628102	-0.0576039141	-0.0029321211	-0.111759789	0.0937461576	-0.0059062368999999995	-0.0593324379	0.0052240681	0.0799656069	0.1099810843	-0.0023318006	0.0714554435	-0.0722875813	0.0979181157	-0.0320281943	0.0460461229	-0.0172906975	0.0556533776	-0.016991023	0.0033754609999999997	-0.0863812548	0.08580333109999999	-0.0446130869	0.0238982044	-0.10233788199999999	0.0448737966	-0.026884643	-0.031784297999999996	0.14505208279999998	-0.0817421249	0.0616536938	-0.0559460334	0.039896049100000004	-0.0173595232	0.0203490835	-0.08564691640000001	0.0133544105	-0.0868146225	0.0197933152	-0.0412594793	0.0884933499	-0.0971256069	0.0164054637	0.04545542650000002	-0.0625560158	-0.0908552716	0.051679453	-0.1214366207	0.1079961598	-0.0041013376	-0.0079108389	-0.0788149342	0.039067886600000004	-0.014977768700000001	-0.07801707719999999	0.0452889391	0.0188647775	-0.049114386600000004	-0.00011021360000000001	-0.0127481508	0.068115026	0.0455181105	-0.1461597496	0.058382892199999994	0.08767849800000001	0.0264324119	-0.1267810306	-0.0269426667	0.060022830199999995	0.0264992366	0.025090418599999997	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.000119574	n/a	1.4297941476e-08	n/a	-0.0447601	n/a	0.0020034665520099995	n/a	-0.07820419999999999	n/a	n/a	0.006115896897639998	0.00018075	n/a	3.26705625e-08	n/a	0.0008941669999999999	n/a	7.995346238889999e-07	n/a	0.000382769	n/a	n/a	1.4651210736100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31146.279296875	101.14453125	970090714.0389444	10230.216201782228	18099.859375	21.224609375	327604909.3947754	450.4840431213379	18716.830078125	-26.466796875	350319728.1734047	700.4913368225098	1.183766	26.491339	0.13061246599999998	0.0175948634	-0.1435782733	0.0877255186	0.075725214	0.0707526408	-0.0053931408	0.021518810299999996	-0.0762953852	0.0338838203	-0.013001263	0.0230395482	-0.033161153	0.08472291609999999	0.0162497272	-0.1066398447	-0.00018320919999999997	0.0748933324	-0.0080104011	-0.0898191483	-0.0234074223	-0.0972088208	-0.0634604781	-0.1003271949	0.0064283401	-0.1148606783	-0.051453765	0.0188825901	0.024085162	-0.0684434571	0.0196156501	0.1132046607	0.0428996991	0.0632801399	0.07383756	0.0094474911	0.009571966099999999	0.0517558191	-0.1523841766	-0.026512502200000003	0.0883911792	0.0669896176	-0.043750331600000004	-0.0444797047	0.0114270298	-0.0124385568	-0.011192086399999999	-0.0673524378	0.034467824300000005	0.028534962	-0.0394641892	-0.0145902506	0.1231600693	-0.0265789611	-0.015810964	-0.0006010008	0.012219963200000001	-0.15782981599999998	-0.0350990738	0.18840481739999998	0.08472049359999999	-0.0024186061	-0.0016252582000000002	-0.0549456547	0.1314920976	-0.0267703007	0.0315747787	0.1015106824	-0.08042370730000001	-0.0432407172	-0.0177797144	0.0336869255	-0.0635644147	0.0408489783	-0.05538317809999999	0.0431883976	-0.0644379296	0.0170780519	-0.0642468355	-0.018087041	0.061055652599999996	0.0590847121	0.058265744	0.011772817199999999	-0.0253964139	-0.0923594672	-0.0724835366	0.0286892041	0.1569914441	0.1278089609	-0.010746508799999999	0.0077594633	-0.0631196492	0.10686081830000001	-0.07789064679999999	-0.0563665643	0.0166528907	0.0683465813	0.0686660682	-0.013382076100000001	-0.0159573456	0.09216612810000001	-0.0208660952	-0.0073324612	0.0462627993	0.043756110599999995	0.1119343626	-0.046971016799999994	-0.0096758074	0.06294769139999999	0.09766277289999999	0.054272719299999994	-0.0319166892	0.0028898028	-0.0374618864	-0.0187671659	-0.09983008480000001	0.041974977000000004	0.0031116221	0.077210334	0.1291994015	0.048297455499999996	0.0088756076	0.0210301152	0.05963009690000001	-0.0828301856	-0.028434482799999997	0.0759668102	0.12229183199999999	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00874453	0.008624956	7.64668049209e-05	7.4389866001936e-05	-0.08038819999999999	-0.0356281	0.006462262699239999	0.0012693615096099995	-0.0124549	0.06574929999999997	0.0043229704504899975	0.00015512453400999998	-3.42252e-05	-0.0002149752	1.1713643150399998e-09	4.621433661504e-08	0.00101725	0.00012308300000000007	1.0347975624999998e-06	1.5149424889000017e-08	0.000308625	-7.414400000000005e-05	5.497332736000008e-09	9.524939062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30783.892578125	-362.38671875	947648042.2615397	131324.1339263916	18057.611328125	-42.248046875	326077326.8776283	1784.8974647521973	18645.375	-71.455078125	347650008.890625	5105.828189849854	1.244699	27.854956	0.09219553	0.08104037530000001	0.0933054733	-0.1295255139	-0.03746663	-0.0317765992	0.0231508025	-0.0183191306	-0.0940288941	0.009073455	-0.0368026106	0.04321377269999999	-0.006780455699999999	0.029764035499999997	-0.0303764616	0.0435753225	0.0846631788	-0.0529026284	0.0959022901	0.08093357400000001	0.047784266799999996	-0.029310639399999998	0.0014512256	-0.14435193300000002	0.042223288399999996	-0.0182001764	-0.0161153338	0.0078203453	0.1154995058	0.19931033010000002	-0.057008855	-0.030499806600000002	0.1180938549	0.008410535799999999	-0.12074062220000001	0.0949393625	0.0835254886	0.07368241860000001	-0.0207071396	0.0535666319	-0.1126138916	0.055713722800000004	0.0672933275	0.0219171923	-0.032731575299999996	-0.0541256803	-0.0501415766	-0.1268612015	-0.0736669962	-0.033075214	-0.0428099645	0.0356029683	0.0129364128	0.1322600887	0.0029852159	0.0738884455	0.0003898975	0.0959990635	-0.02217096	-0.0805364427	-0.0133717526	-0.032132539700000004	-0.0393070458	0.113600799	-0.05200663269999999	0.0315086807	-0.0472156913	0.038625520499999996	0.0616575114	0.1066055767	-0.026059119	-0.034486081	-0.0089593027	0.071161684	0.0075306209	0.0129588823	0.014792486	0.0521770316	0.0333630418	0.0701890308	0.0538195822	0.061206250499999997	-0.009718716	-0.1019481956	-0.0750649455	-0.0344794412	0.0835314652	0.0522791845	-0.0081948296	-0.055347794400000004	-0.1569809698	0.0545606187	-0.146902457	-0.0783283497	-0.10104033609999999	0.0034340823	-0.0133940262	0.049731762199999995	-0.0147285222	0.0232714736	0.1229041476	-0.0212099617	0.0716504308	0.1507321704	-0.0171378169	-0.0945893955	-0.0983750339	-0.0367990217	-0.050824672300000005	0.09504423390000001	0.0004238114	-0.013629987	-0.049006456399999995	-0.0283421487	-0.0111070483	0.0116341655	0.0308131925	0.0717436558	-0.0332001632	0.1172296499	-0.1397439656	-0.035642038	-0.0981868593	0.0725174077	0.0055949618	0.0794047861	-0.0173123986	-0.0462928596	-0.0777173597	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0104394	0.0016948699999999994	0.00010898107236	2.872584316899998e-06	-0.0243794	0.05600879999999999	0.0005943551443600003	0.0031369856774399987	-0.0321768	-0.0197219	0.00038895333961000005	0.0010353464582400001	0.000175498	0.0002097232	3.0799548004e-08	4.398382061824e-08	0.00101725	0.0	1.0347975624999998e-06	0.0	0.000394301	8.567600000000002e-05	7.340376976000003e-09	1.55473278601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30841.083984375	57.19140625	951172461.3312721	3270.856948852539	18082.0390625	24.427734375	326960136.6577759	596.7142066955566	18694.1953125	48.8203125	349472938.38189703	2383.422912597656	1.2403130000000002	27.756794	0.042967575	-0.0544142821	0.0494441993	-0.017632726100000003	-0.0714962432	0.0642873185	-0.0147098499	0.0143587552	-0.0156585084	0.0073703389000000005	-0.013936073700000001	0.0122698294	0.012492442099999999	0.0646935133	-0.0336988885	-0.046499618799999996	0.0003094488	-0.0755596308	0.11789118929999999	0.12365426550000001	-0.0132608275	-0.09517762769999999	0.0286294846	0.0206061941	0.011695313	-0.1296880268	0.09770880539999999	0.0823467306	0.0829132586	0.0694225802	0.042356405800000003	0.1285475414	0.0506927579	0.053878772199999994	-0.050954277400000005	0.018389208799999997	-0.0314915024	0.0593910276	0.1025498499	0.017170014299999998	0.0051339764	0.020264859399999998	-0.026013869199999998	-0.048123075599999995	-0.0231407331	0.024234940299999997	0.1136068291	0.070123662	-0.02360136	0.0625850146	-0.0035474393	-0.036484789100000005	-0.08507295949999999	-0.0666517629	0.0986383667	0.0086914999	-0.055667980199999995	0.0287613903	-0.0208290669	-0.0526552121	0.08599614230000001	0.0050678265999999994	-0.0694443613	-0.0166358917	-0.0774214764	-0.0677360722	0.0186321675	0.05120294	0.0104794526	0.021048559900000003	-0.0672246486	0.0336329248	0.0213310417	0.0117216089	-0.0180780674	0.0085058694	0.0008436775	0.0738230061	-0.0354033346	0.06281796740000001	-0.020334625	0.0782042746	0.07104476259999999	-0.14211881380000002	-0.0804947299	-0.0313418256	0.1020585024	0.0018468377999999999	0.12518154199999998	-0.0732645056	-0.0060071635	-0.0347658379	-0.0440605272	0.0345290373	-0.08122485900000001	0.07178825280000001	0.1618795874	-0.0196596388	-0.094808875	-0.0943492742	-0.051434027300000004	-0.08233847009999999	0.0193109344	-0.0649425092	-0.0184032315	0.010576637199999999	-0.0936834591	0.1319273335	0.011329017	-0.0222130816	-0.11086867369999999	-0.046300635	0.0048280383	-0.0639021795	0.0365494698	0.003638824	-0.0423692555	-0.0592951649	0.0656166158	-0.0457900396	0.0978907649	-0.0403127862	-0.0129184224	-0.0421739634	-0.14133510289999998	-0.0512262081	0.0403932257	-0.09592039050000001	-0.124415867	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.00869135	-0.0017480499999999993	7.55395648225e-05	3.0556788024999974e-06	-0.0395449	-0.015165499999999997	0.00156379911601	0.00022999239024999995	-0.017731799999999995	0.014445000000000003	0.00020865802500000008	0.00031441673123999985	8.91795e-05	-8.63185e-05	7.95298322025e-09	7.450883442250001e-09	0.000957064	-6.018599999999994e-05	9.159715000959999e-07	3.6223545959999926e-09	0.000308625	-8.567600000000002e-05	7.340376976000003e-09	9.524939062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30958.837890625	117.75390625	958449643.5379982	13865.982437133789	18087.017578125	4.978515625	327140204.87140274	24.78561782836914	18648.998046875	-45.197265625	347785128.1523476	2042.7928199768066	1.251694	28.011496	0.069393285	0.0444493105	-0.0863258425	0.0312364479	0.11291492199999999	0.0441586615	-0.046423707	-0.014940181799999999	0.0142855825	0.0873690067	-0.1202327873	-0.0543956853	0.019481362	0.1419437152	0.081250466	0.125559416	0.0300504431	0.0809943104	0.0309444046	0.12165409460000001	0.039256055299999995	0.0459091746	-0.0638456807	0.0107146967	-0.035800547099999996	0.1271410366	0.09969075449999999	-0.0492999872	-0.1230525642	0.0134322081	0.07960658940000001	0.07399581429999999	-0.0374100838	-0.0947629351	-0.0635930179	-0.0288495224	-0.029257601499999997	-0.0039214069	-0.047183339500000004	0.0072134085	0.09390229130000001	-0.0415553663	0.0048815152	-0.0794452903	-0.0131910207	-0.0072286561	-0.15195709429999998	0.048043406100000005	0.0136543638	0.059748763499999996	-0.014134725400000001	0.0338037221	-0.0751682818	-0.1393820293	0.11899296220000001	0.0299580894	0.0687043235	-0.0737114615	0.0553647693	0.10962377050000001	-0.0221297337	0.0426479609	-0.011166210800000001	-0.0039797094	0.0932270061	-0.0574975913	-0.0231663036	0.021672580099999998	-0.0896436456	-0.0005073196	0.0702546215	0.030678193700000002	-0.0935938208	-0.0486303922	0.0754033908	0.12871880859999998	0.0680274528	-0.0958540105	-0.0008616892999999999	0.0880092539	0.16931446530000002	-0.034707039700000004	0.0043959373	0.0715838047	-0.09920225029999999	0.0267234767	0.0003113237	-0.0921979289	-0.0880437209	-0.0244045614	0.0549863626	-0.0599436067	0.0347633106	-0.049491128200000005	0.0844048659	0.0647712725	0.09252095800000001	-0.0002857165	0.1154386865	0.1314343368	-0.0024992735	0.028441283799999998	-0.0815670309	-0.0079324697	-0.08655242369999999	0.0071033431	0.026921079599999998	0.0129106264	-0.1601637467	-0.0587333293	-0.1217673655	0.0393027238	0.06621248610000001	-0.025776345699999998	0.0474222043	0.1168568258	-0.0813881564	0.046758605599999996	-0.015421318799999997	-0.0854973736	0.050415189699999995	0.021060389	0.044924114800000005	0.0839379672	0.011581921100000002	0.0111406534	-0.0227182883	0.07251557360000001	0.0162892202	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00602444	-0.002666910000000001	3.62938773136e-05	7.112408948100003e-06	0.010142300000000002	0.049687199999999994	0.00010286624929000003	0.0024688178438400004	-0.0206063	-0.002874500000000002	8.262750250000012e-06	0.00042461959968999986	-0.00013392800000000004	-0.00022310750000000004	1.7936709184000008e-08	4.977695655625002e-08	0.00101725	6.018599999999994e-05	1.0347975624999998e-06	3.6223545959999926e-09	0.000308625	0.0	0.0	9.524939062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30890.94140625	-67.896484375	954250260.9643707	4609.932590484619	18055.70703125	-31.310546875	326008556.3983307	980.3503456115724	18649.6640625	0.666015625	347809969.644104	0.4435768127441406	1.294478	28.968966	0.07589466	0.0696976549	0.0593589296	-0.0949217324	-0.0061132501	-0.06545296269999999	0.0115819571	-0.020983919700000003	0.0043046004	0.0097767573	0.0405499079	0.1006320011	-0.029437411400000002	0.044942745	0.0573004554	-0.0660872929	-0.0524865437	-0.1211775642	0.051373418899999995	0.0367891485	-0.09133549519999999	0.10653983439999999	0.07071880230000001	0.104526835	-0.0619725319	0.0485633159	0.0732566773	-0.010557911599999999	-0.0752064038	0.0506130066	-0.09415382789999999	0.061226744000000013	0.02094156	-0.0837240088	-0.11468311279999999	-0.0683830642	0.0618251407	0.020097960800000002	-0.10061108199999999	0.19624447239999998	0.018811392	0.060513324699999996	-0.010758023200000001	0.0045159221999999995	0.1114859846	0.0141328852	-0.0030597417999999998	-0.0395915154	0.059234528	-0.0665457288	-0.0078612565	-0.0171490307	0.021092849599999998	-0.026971709	0.0545183319	0.1064056736	0.054743872400000004	0.0373833848	-0.0525854303	-0.033355943900000004	0.0294135269	-0.0695334445	0.0837982818	0.0783203156	-0.030785034399999998	0.0633031445	0.018548777	0.028194687200000002	0.0443057991	0.0815022358	0.034790983500000004	-0.0588641487	0.0534905584	-0.0342816654	-0.045259798	-0.0714456852	-0.0032993323	0.0080955255	0.038177272799999995	0.035310636400000005	0.0340309086	0.0244480402	0.12392072890000001	-0.0537437433	-0.003625005900000001	0.2045881257	-0.0684874542	-0.0620557963	-0.11958091400000001	0.008428772900000001	0.0014754407999999998	0.0505548144	0.030656635499999998	0.0978165022	0.011511999299999999	0.10634508	0.048999096799999996	0.0482339355	0.028318420099999998	-0.0059782777	-0.013710213999999998	0.0358040589	0.0539381525	-0.0206894243	-0.1209635639	0.0029891026	0.0527674417	-0.06541982360000001	-0.014194793600000003	0.136599627	-0.050574480199999994	0.047447971	-0.1627819367	0.0273358098	0.0081045305	0.071299108	0.1047506845	0.1313789037	0.0141382858	0.0088708229	-0.077084872	-0.0281807841	-0.0011005044000000001	0.0550274849	0.1207291452	-0.102046704	-0.0315531579	0.05597772980000002	-0.015512013	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.014226499999999996	0.008202059999999997	0.00020239330224999994	6.727378824359995e-05	-0.0116089	-0.0217512	0.00013476655921	0.0004731147014400001	-0.0295677	-0.008961400000000005	8.030668996000009e-05	0.0008742488832900003	0.000195938	0.0003298660000000001	3.8391699844e-08	1.0881157795600004e-07	0.000759248	-0.0002580019999999999	5.76457525504e-07	6.656503200399995e-08	0.000156893	-0.00015173200000000002	2.3022599824000002e-08	2.4615413449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30966.248046875	75.306640625	958908518.1005899	5671.0901222229	18050.146484375	-5.560546875	325807788.1073952	30.919681549072266	18661.916015625	12.251953125	348267109.3742409	150.1103553771973	1.250583	27.986639	0.10056564	-0.10421682380000001	0.0183804605	0.047895635199999995	-0.09802793300000001	0.025541949799999998	-0.0537045815	-0.0335611236	-0.045301834400000004	-0.1316713742	-0.0407288326	0.0443197642	-0.0636388909	0.06514549879999999	0.0262259991	0.010903033500000001	-0.018264941399999998	0.07170623200000001	0.1335415837	0.09649471429999999	-0.2327064052	0.0182908649	-0.09553591539999999	0.0851259737	0.0118414633	0.1615089721	-0.0404900973	-0.0160646352	-0.15962731730000002	-0.08001271559999999	0.023166953900000002	0.0041325121	0.09658267570000001	-0.1714195597	0.10130137550000001	0.0429529843	0.0104242369	-0.1270979368	0.07476415110000001	0.0450596209	-0.0477581926	-0.0673710492	-0.1061785263	-0.09440552390000001	-0.09418791539999999	-0.0217563677	-0.0005920819	0.0694668527	-0.1045649803	-0.0786866099	0.1045978885	-0.053875402999999995	-0.0808374776	-0.0753883734	-0.108522896	-0.1231646001	-0.0691817072	-0.0402278554	-0.08499113289999999	-0.0458238997	-0.0200616282	0.1150480448	-0.049356982300000005	-0.08157343339999999	-0.063655864	-0.0320930493	0.0517452366	0.052551979699999994	0.077351392	-0.0440649669	-0.0643723333	-0.013078346599999999	-0.06925021519999999	0.0173910969	0.0953426948	-0.0757605494	-0.0995859816	0.0011894973	-0.0950034688	0.115463065	0.1089015735	-0.0490790636	0.20436176579999998	0.053450150300000006	0.0986833473	0.0499586112	-0.0321086837	-0.071531869	-0.1745310337	0.1190389125	-0.011514306100000002	-0.0343738571	-0.0240260181	-0.048973822300000004	0.09208736039999996	-0.17281471210000002	-0.059299822	-0.0683352255	-0.0047087863	0.022085114700000002	-0.1851908521	-0.1371197147	-0.0980614139	-0.0519166157	-0.0499657903	0.0629971316	-0.0068052793000000006	-0.0098943	-0.1494173804	0.0787261113	0.027014385699999997	-0.10878707119999999	0.0219070271	0.071067718	0.0916449349	-0.11820516689999999	-0.0270428751	-0.0064530127	-0.0269666231	0.0142572687	0.1389154639	-0.020410949299999998	-0.0026641409	-0.088956404	0.0999672811	0.1057758766	-0.013908975300000001	-0.0224084885	0.090678665	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00015501999999999996	-0.014071479999999996	2.403120039999999e-08	0.00019800654939039995	-0.00417912	0.00742978	1.7465043974399998e-05	5.52016308484e-05	0.0172757	0.046843400000000014	0.002194304123560001	0.00029844981049000004	-3.87476e-05	-0.0002346856	1.5013765057600002e-09	5.507733084735999e-08	0.00101725	0.0002580019999999999	1.0347975624999998e-06	6.656503200399995e-08	0.000308625	0.00015173200000000002	2.3022599824000002e-08	9.524939062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30871.2734375	-94.974609375	953035523.6528932	9020.176425933838	18084.759765625	34.61328125	327058535.7803688	1198.0792388916016	18681.025390625	19.109375	348980709.64517593	365.168212890625	1.159717	25.953157	0.14111488	-0.00297669	-0.0414965504	0.0124793475	0.0391667891	0.0540992942	-0.04450581730000002	-0.022091913300000002	-0.0487394619	0.0846638848	-0.0368253511	-0.066065283	-0.046861378499999995	-0.2143432835	-0.0365580665	0.0175144574	0.0529531631	0.0300417514	0.0168608935	0.1150660817	-0.024063792799999997	0.14388211310000001	-0.0422754234	0.01082568	-0.0511199792	0.0228573099	-0.1437658632	-0.0194756518	-0.0498313078	0.0489903243	0.0310658914	0.0296922664	0.056837257599999996	-0.0314413289	0.0590456637	-0.1028138814	-0.0275616027	0.0388954394	0.022532814300000002	-0.03591991	0.0120039572	0.07254312360000001	-0.08978892599999999	-0.0413010783	0.0117093715	0.052623946100000006	0.0827534254	0.0818942487	0.16659463060000002	-0.0532382069	-0.0844689515	0.0484653409	0.0550215399	-0.0228122877	-0.021713740099999997	0.0645759573	0.024321037599999998	0.1601519163	0.009663893599999999	-0.043819023	0.1535551584	0.0172963382	0.0121608945	0.0076590133	0.0367532931	-0.1103620311	-0.027773096	-0.132483339	-0.0402818069	-0.023027098399999998	0.0164082236	-0.028993948999999998	-0.089530809	0.0603178267	0.0037245149	0.12126689189999999	-0.0991836116	0.030102630800000002	0.042075881600000004	-0.021069548100000002	-0.0848054335	-0.128889532	0.0277885763	0.0030412153000000004	0.0392165992	0.039541004	-0.0116498659	-0.00016070979999999998	-0.1110623759	-0.0248666509	-0.0481737067	-0.1123861347	-0.0386633315	0.0991628489	0.0405828928	-0.0325154041	0.0652450072	-0.0751054625	0.0234323559	0.0390789504	-0.0327298925	-0.017441503	0.08525111380000001	-0.0326199504	0.0515894319	0.0105214173	0.095029139	0.1389164916	-0.0521088822	-0.1203162934	-0.0036650809	0.0219914477	-0.10628037380000001	-0.1332092519	-0.079174617	0.0357185212	0.043142834500000005	-0.0022516108	-0.0013499736	0.1083726207	-0.0652777251	-0.1378598623	0.0332527734	-0.11684941410000001	-0.0471365031	-0.11036865470000001	0.0255830506	0.0043623528	-0.077071098	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.012343000000000002	0.01218798	0.00015234964900000004	0.00014854685648040005	-0.07821739999999999	-0.07403828	0.0061179616627599995	0.0054816669053584	0.0154783	-0.0017974000000000028	3.23064676000001e-06	0.00023957777089	-0.0006030990000000001	-0.0005643514000000001	3.6372840380100006e-07	3.184925026819601e-07	0.000658321	-0.00035892899999999986	4.33386539041e-07	1.288300270409999e-07	0.000170081	-0.000138544	1.9194439936e-08	2.8927546561000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
