csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21771.921875	n/a	474016582.1311035	n/a	15713.6298828125	n/a	246918164.094018	n/a	15400.646484375	n/a	237179912.13669205	n/a	n/a	n/a	n/a	0.0151536873	-0.0836968736	-0.0084904116	-0.0468246332	-0.083768996	0.0388266747	-0.0185083184	0.0344766867	-0.0821383574	0.11167431230000001	-0.014617485500000001	0.060354090599999986	-0.0269707605	0.0852236208	0.0828669773	-0.09325911890000001	0.0040613414000000006	-0.039326266299999996	0.0734844126	-0.0382170773	0.0586386359	-0.049600567000000005	0.0716995534	-0.07140295	0.0898065094	-0.1498811011	0.1009458396	-0.029066556299999997	0.0662809641	0.10862833949999999	-0.0041665878000000005	-0.0044977214	-0.0233073502	0.1051992544	-0.1686810754	0.0158857029	-0.0055777536	0.0050363977	-0.012748561399999999	0.0765300935	-0.0203411437	0.1190012692	-0.11802467189999999	0.0267470371	-0.0378281811	0.0199850949	-0.019026020600000002	0.0708771366	-0.0276481679	0.0296879312	-0.099263336	0.027258018300000002	-0.08444841039999999	0.0300619561	-0.0236113077	0.12815594619999998	-0.0114973195	0.0194860535	0.041968844400000004	-0.008204797199999999	0.0231231027	0.0068331198	-0.0901341305	-0.1219493765	0.0330100152	-0.0227384782	-0.0612178654	0.031013293900000002	0.0229410318	0.0156563408	-0.028458601200000006	0.0208742306	0.0832389754	-0.0190146458	-0.1058709731	0.047749077699999996	-0.12767089869999998	0.1032906331	0.035094107799999996	0.037031181	-0.047995819599999996	-0.048830198	0.0561693444	0.0269665439	0.0249706728	-0.09231223919999999	0.0558010041	0.0227141152	0.0187269337	-0.0614101251	0.038363275	0.0784742812	-0.0176662357	-0.0922453201	0.021002054	0.0658797986	0.035716072599999996	-0.053137875099999995	-0.015756003600000002	-0.06757247	-0.0355188652	0.045420664900000005	0.063294707	-0.0071714859999999995	-0.0701453542	0.0634498162	0.0068716785	-0.029232288399999997	0.05931910570000001	-0.0250924082	0.0744145329	-0.014315799099999997	0.06446768259999999	-0.1447403134	-0.043238774199999996	0.031853649500000004	-0.1667649609	0.1244275003	-0.0373502379	0.134227947	-0.083349706	0.1620808638	-0.031226688500000002	0.0289309513	-0.032609780299999995	0.030417960299999998	-0.0765620244	0.0364825961	-0.016818568	0.0288507688	-0.0694356517	0.0194068824	-0.08731566140000001	0.026523009900000002	-0.036570908900000004	-0.003992894	0.0508134316	-0.0236910279	-0.0828989193	0.029290006	0.07187357059999999	-0.029110445699999998	-0.001708334	0.02725855	0.0211765285	-0.1245975096	0.018568522	-0.0155317704	0.0317081608	-0.011933393600000002	0.044424497300000004	-0.1136501195	0.027130416600000002	-0.0288371897	0.0015667197	-0.041567231600000004	0.1007962093	-0.046607652400000005	0.0181189787	-0.0064611139	0.0749609016	0.046281511500000004	-0.07032477849999999	0.026735555499999997	-0.0621486153	0.0279661529	-0.0160501097	0.0225300839	-0.08750893550000001	0.0901167157	-0.0025492779000000003	0.019599270800000002	-0.0349580725	0.017854099	-0.051595843899999994	0.0364266528	-0.130141365	0.016410688200000002	-0.0548149574	0.0207534987	-0.0123191354	-0.15081617449999998	0.0388910062	0.054546895199999994	-0.005805431800000001	-0.0396530728	-0.1705341708	0.06922691639999999	-0.0680416226	0.0040774829	-0.0251021443	0.0537911282	-0.1083225748	0.0783796724	-0.1085168667	0.0354163144	-0.0145998731	0.0293017348	-0.0798912131	0.0239784616	-0.1515577662	0.0110569203	-0.0713420863	0.0022826017000000002	-0.0167376601	0.13641285960000002	-0.09318875619999999	0.0885871801	-0.0280392332	-0.0008781627000000001	0.0330031729	-0.025341078	0.0139801852	-0.0642263208	0.018861622800000002	0.0356562694	-0.0363037214	0.0033495256	0.0222487961	-0.047959653600000006	0.0300098156	0.0365987044	-0.04660455	-0.024787718700000003	0.1196186057	0.0248410653	0.1261804656	-0.0826296814	0.0442060433	0.072980053	-0.014503706299999999	-0.0247839913	0.014182206200000004	0.0042962206	0.067587409	-0.032984802599999995	-0.09293871849999999	0.0153616862	0.030677902000000007	-0.0239106806	-0.09547250539999999	0.0068095822	0.021017192200000003	0.08222291400000001	-0.0422414059	0.0196223394	0.0556379804	-0.0075973440000000015	-0.0243628594	-0.011843081699999999	0.040408891	0.0087964727	-0.0767203178	-0.036985679	-0.0548745793	0.0474718796	0.0778490125	0.0778463667	5.75396e-05	n/a	3.31080556816e-09	n/a	0.0166942	n/a	0.00027869631364	n/a	-0.0604207	n/a	n/a	0.00365066098849	-0.000474913	n/a	2.2554235756900004e-07	n/a	0.000524422	n/a	2.75018434084e-07	n/a	0.0006895860000000001	n/a	n/a	4.755288513960001e-07
21625.693359375	-146.228515625	467670613.27371603	21382.77878189087	15686.5390625	-27.0908203125	246067507.7593384	733.9125452041626	15421.9326171875	21.2861328125	237836005.6490717	453.09945011138916	1.290763	37.634003	0.0422817704	0.039921960299999996	0.0732643058	0.019873082	-0.011868331000000001	-0.049024339199999996	-0.0792619283	-0.009415836700000001	-0.0505951669	-0.0742133688	0.14191672460000002	-0.0558169424	-0.0340615123	0.010650212	0.0706509679	0.0035659687	-0.07776729809999999	-0.0219804496	0.0722463417	-0.0208928644	-0.0200415468	0.0454506073	0.0187883143	0.07253983950000001	-0.0453006947	0.08530188640000001	-0.0366656145	-0.031680755	-0.0137748559	0.0590363595	0.058943622	0.087961192	0.051085125499999995	-0.0599099366	0.0213266433	0.0309072464	-0.0443891062	0.052072918600000004	-0.0016139628	-0.0319279758	-0.0081598216	-0.0380980258	-0.0362108265	0.0308394603	-0.0086983925	-0.0028978490999999997	0.0186690353	-0.039697547	-0.11612862119999999	-0.0096761243	0.025868158199999998	0.0091741959	0.0794819782	0.0218053634	-0.0358930095	-0.046867985599999995	-0.08103750280000001	-0.0317213305	0.042404127800000004	0.0204781049	-0.0431490433	0.0220924911	0.026755330299999998	0.013796828700000001	-0.0239458593	0.0256439929	-0.0032458248	0.0711879454	-0.0074062445	-0.0484992785	-0.047119876799999995	0.0611593979	0.009335385699999999	-0.0144729969	-0.0753003302	-0.060784489000000004	-0.0414765439	0.047832567400000005	0.0807908978	-0.10589728429999999	0.0462139104	0.0012947805	-0.0326991742	0.0047174888	-0.04347746139999999	-0.0876348933	0.0869917966	-0.011453818400000001	0.0070732339	-0.035595766	-0.029605019500000006	-0.059428361799999996	0.0204271687	-0.0874025323	-0.0864673799	-0.0276091569	0.028884383700000002	-0.1045895775	0.039078424300000004	-0.0007995595	-0.1452623865	-0.0841110593	-0.1115698807	0.0141379047	0.0122337733	-0.0069721605	-0.0569581339	-0.0141573355	-0.0273676906	-0.1069461434	-0.022051026499999998	0.0950436195	-0.0461026839	0.0380799253	-0.0328567969	-0.1474849235	0.0027861604	-0.1100298783	0.0726027279	0.0583346497	0.0992665817	-0.11379958529999999	-0.0336477654	-0.1018126382	-0.0538722404	0.0806052132	0.0030586056	0.0339647466	0.0733263627	-0.07782553	-0.0107477849	0.0325092261	0.0642531966	0.0794996779	-0.0075802868999999985	-0.0284240175	0.0333781846	-0.048328708899999996	-4.4688e-05	0.10467735560000001	-0.0180903475	-0.0342206477	0.013465054399999999	-0.0678192937	-0.0564503837	0.0673722552	0.08999384880000001	-0.09753768	-0.0148460979	0.0177121475	0.058549765999999996	-0.005308378000000001	-0.0513132475	0.0929860917	-0.0009156285000000001	0.0239721146	0.0325941273	0.12205833710000001	-0.12892409800000001	0.10022635740000001	0.0397677462	0.022138779100000002	0.0049923631	-0.11532781800000001	0.0325342208	0.1019569237	-0.0445367784	-0.011805342199999999	-0.0052687407	-0.0475410353	0.0010715014	-0.1111386769	0.0318681808	-0.0715217262	0.0491379916	0.0100690416	-0.0348143856	-0.0630649813	-0.04234708190000002	-0.005475358299999999	0.014096770500000001	0.0436039377	-0.0576782566	0.0567274421	0.0317891026	0.0056049925	-0.0193031391	0.0138425657	-0.0411363023	0.026793064	-0.0161360631	0.0263698498	-0.0013014039	-0.0806881625	0.030545197200000002	-0.0044034639000000006	-0.03719865	-0.024593314300000002	-0.049071299400000004	-0.025105440099999998	0.06332323769999999	0.0077573315	-0.0588095472	0.077519061	-0.021882797000000002	-0.01138627	0.0382074386	-0.0107115849	0.0215453393	0.0873169969	-0.0186805985	0.0274508439	-0.028127762799999997	-0.028693389500000006	-0.0086567016	-0.030013305499999997	0.0328043034	0.0451388301	0.018649149	0.0712816532	-0.11138081650000001	0.015342038	-0.0387810229	0.1142169352	-0.0882963672	0.0294145175	0.0435524101	-0.0022497648000000003	0.022269996400000002	-0.09697129380000001	-0.0034806242	-0.0077024742	0.0858287597	0.0651824127	-0.0908459879	0.000852172	-0.029761050600000002	-0.0324061013	-0.03626245	0.0070460843999999995	0.0295700504	0.08236988719999999	0.0037942223	-0.074203025	-0.036320110600000004	-0.05737969530000001	-0.036589903300000004	-0.06270411440000001	0.0630028145	0.0473144637	0.041117376000000004	0.010349408499999999	-0.0523604643	0.0761468824	0.0346513979	0.028670249300000002	0.0382048442	0.0778419571	0.0778181467	0.00210541	0.0020478704	4.432751268099998e-06	4.19377317519616e-06	0.0312097	0.014515499999999997	0.0009740453740899996	0.00021069974024999995	-0.0726716	-0.012250900000000002	0.00015008455081000005	0.005281161446560001	-0.000474913	0.0	2.2554235756900004e-07	0.0	0.000460399	-6.402299999999998e-05	2.11967239201e-07	4.0989445289999966e-09	0.000894913	0.00020532699999999994	4.215917692899998e-08	8.00869277569e-07
21571.568359375	-54.125	465332561.4831887	2929.515625	15705.3505859375	18.8115234375	246658037.02720737	353.8734140396118	15404.703125	-17.2294921875	237304878.3693848	296.8554010391236	1.176965	34.316067	0.11887181	-0.07249994950000001	-0.048608358399999996	-0.0183927792	0.0164602222	0.0819380141	0.008517524200000001	-0.0440399164	0.0461433013	0.0268351948	0.0129411108	-0.0717867577	0.0195250319	0.0386756015	0.148716346	-0.0280636425	-0.07217738230000001	0.1620381785	-0.08634353019999999	0.0346600236	-0.06882711700000001	0.0951663669	-0.052602873	0.007039536	0.028309354900000007	-0.0614580942	0.122050601	-0.0152108274	0.1185163482	0.0083967986	0.0455820449	0.025007323199999997	0.0736560059	-0.0534376975	0.022301832799999997	-0.0689007382	-0.0022174448999999997	-0.0033101840000000003	-0.0014557708	0.0583208569	-0.025068708199999998	-0.0909507887	0.041538164700000005	0.029304825	0.0313435186	-0.0169232213	0.0287964477	-0.1169656927	-0.0402820061	0.0529543075	-0.0348112851	0.0726904579	0.0085926112	0.0702282629	0.0227904633	0.005692545899999999	-0.04648044	-0.0582219985	-0.1008583947	0.054150733099999994	-0.0396163535	0.0665658841	0.0748211547	0.024047205699999998	-0.0005120112	-0.0261026533	-0.09641979029999999	-0.0268391247	-0.0046180607	-0.0293420567	4.78162e-05	-0.0176270176	-0.061628221500000004	-0.009792351	0.0818073191	-0.056328230599999994	-0.0455136869	0.0386744686	0.0151350045	0.1009330907	-0.039710731400000004	0.002874163	-0.0021287385	-0.014423654199999997	-0.0114611485	-0.0829927142	-0.0435229137	0.0818103399	-0.0438907263	0.0050643113	0.053392996399999997	-0.013233448600000001	-0.0908487603	0.0826674167	-0.0866245859	-0.097799865	-0.024266976000000003	-0.0008772813	-0.0665621307	0.0239334783	0.0075375658	0.021724608	-0.0499963441	-0.027327123199999998	0.0095145217	0.0336349364	0.027227481499999998	-0.1035258597	0.0616639254	0.0413445105	-0.0262897583	-0.0341097174	-0.010896725900000001	0.0763261975	0.045231360199999994	-0.0133260353	0.14589419720000002	-0.08524657949999999	0.0364829742	-0.0033804645000000003	0.0379801064	-0.12326751949999999	0.055248749800000004	0.0053641185	-0.0841452706	-0.0703864191	0.0651825489	0.0396001299	0.0189766657	0.0653818762	-0.0352200115	0.0554680388	-0.0096190723	0.0401938268	-0.0423529051	0.06517125	0.0309337861	0.0139562478	-0.0256775316	-0.0011384271	0.055242189500000004	0.0532861487	0.016127238000000002	0.028333702000000002	0.1120533324	-0.05121987769999999	-0.0689812196	-0.048899539900000004	-0.0543360879	0.0109980679	-0.0022849227	-0.0089324848	0.0152855405	-0.0394880586	0.0077433152	-0.0622925786	-0.041554358799999996	0.10045641820000001	-0.0240137304	0.0089341856	-0.0671669911	-0.0225412323	0.055432440199999995	0.015497514799999999	0.0232895432	0.007247707	0.0965108367	-0.056913589199999996	-0.09132464800000001	-0.1636866875	-0.0217765714	0.0011328994	0.0749004823	-0.0423969367	0.0003169689	-0.03963463	-0.1109816436	0.0008614532	-0.1301300687	0.1520066459	0.0674273804	-0.0507341572	0.0168901125	-0.0022379402	0.0198230293	0.025867237400000003	-0.0672274859	-0.061741726799999994	0.0328488168	0.0091002427	0.0417079306	0.060156078499999995	0.0074660789	-0.1216422451	-0.029501820800000002	0.043221027599999996	-0.0450314245	0.0081290139	-0.019908206499999997	0.0574416351	0.0890764215	-0.013877100600000001	0.0394145765	-0.0830525396	0.045613662	-0.0567647072	-0.0552077456	0.0771920943	-0.0738036849	0.032506736200000004	-0.0169144322	0.0226953346	-0.0965758243	0.08390080859999999	0.0104081961	0.07807033570000001	-0.0393077871	0.08798722210000001	0.0218521031	0.0307676876	0.0978960018	-0.096810353	0.0017009878	0.0485928611	0.0029569496	0.0108774141	0.0163131207	0.1035802629	-0.052172465999999994	0.0321917238	-0.0616227024	0.0198526673	0.0147546376	-0.0377518159	0.0094977827	0.0675202776	-0.0462347655	0.052228827199999994	-0.054999832	-0.0008149009	-0.028559685699999997	0.007920811	0.0253725025	-0.0261590505	0.014548310600000001	0.044188420199999995	0.0594866987	-0.0903916375	0.010872607099999999	-0.0359804351	0.0681242542	-0.0090765599	-0.012443930800000001	0.08181416150000001	0.031650642	-0.0178545095	-0.0423735665	0.0778278469	0.0777617169	0.00458172	0.00247631	2.09921581584e-05	6.132111216100002e-06	-0.0145762	-0.045785900000000004	0.00021246560644	0.00209634863881	-0.0302899	0.042381699999999994	0.0017962084948900004	0.00091747804201	-0.000474913	0.0	2.2554235756900004e-07	0.0	0.000819205	0.00035880600000000003	6.71096832025e-07	1.2874174563599999e-07	0.0006891610000000001	-0.0002057519999999999	4.233388550399996e-08	4.749428839210001e-07
21668.5546875	96.986328125	469526262.2451782	9406.347843170166	15748.4736328125	43.123046875	248014421.7633905	1859.5971717834475	15431.4638671875	26.7607421875	238130077.08431342	716.1373224258423	1.214548	35.41184600000001	0.08855912360000001	0.07640461650000001	0.0138476943	0.041990052400000005	0.0426648161	0.07615129309999999	-0.0134172604	-0.1080495018	-0.014257226100000001	-0.0701166398	0.1118565924	0.015544816599999999	0.0946585134	-0.0153734402	0.1330501806	-0.0860020592	0.0040620241	0.0292952839	-0.0441517119	-0.10518155439999999	0.0463059886	0.0199659558	-0.0795831349	0.022486615499999998	0.048175703	0.0687773463	-0.0575429467	0.0526489166	-0.0014498972	0.0814628974	0.025676521	0.0343500676	0.0229398027	0.1188939217	-0.0015970182	-0.0101920515	-0.0150686938	-0.023952235899999997	-0.07894070339999999	-0.06508855059999999	-0.0667677663	0.057149633099999986	0.055123423600000006	0.0139571766	0.0509273854	-0.0648313397	0.0397849023	0.007527599	-0.0895187575	-0.002340404	-0.0646851727	-0.041750615899999996	-0.0199616168	0.0668067844	-0.0274027026	-0.0283139463	0.0540593031	-0.0007762218	0.032287927599999995	-0.0332175824	-0.0385504475	0.0147566482	0.0694055884	-0.0539180805	-0.0331511045	-0.0969676519	0.0130107807	-0.0051035624	0.051375742800000006	-0.0298999903	-0.10324813710000001	-0.0548573281	0.027814596299999998	-0.0182494656	-0.0920249984	-0.0050792123	0.0021445499	-0.0748146202	0.10517271800000001	-0.018474651499999998	0.031576028799999996	0.029377828999999998	0.046780161699999996	0.028002639	0.0441885553	-0.0195618044	-0.0764883605	0.0557863172	0.0460415928	-0.0221256128	0.0118503798	-0.0610953717	0.0326081903	0.053393771799999996	0.07279964530000001	0.039390564100000004	-0.049173974800000006	0.061661864800000014	-0.0423435981	0.011457188200000001	0.0542872762	0.0405295154	-0.0561348423	0.0499943407	0.0726709028	-0.1087942103	-0.09931504599999999	0.0331603981	-0.09369937710000001	-0.026668277	-0.051436078200000006	-0.0367028169	-0.11185764699999999	0.0161389817	0.048253421799999995	-0.047817999400000005	0.0760145309	-0.17202971620000002	-0.0176580036	0.040842571200000004	0.1023840213	-0.009804585	0.057486683399999995	0.0409375037	-0.022134683999999998	0.1368592875	0.0790630074	-0.1637860726	-0.0828385624	0.079797462	0.028563791800000002	-0.014616948999999999	0.0088668048	0.06373331019999999	0.030840713	-0.0441975365	0.0093579677	-0.0797982975	0.0466854051	0.0588987864	0.0723493814	0.0299701219	0.0024020285000000002	0.1624799156	-0.025310159199999998	0.0276038703	0.0017676813	0.0100497237	0.0447192446	-0.0529177872	0.06691312940000001	0.09491691529999999	0.0209339518	-0.0628098131	-0.0129332376	0.0664797163	0.0450930857	-0.0044250921999999995	-0.0297685908	0.08817680480000001	-0.0839402354	0.0321063492	-0.0084166294	-0.11010282539999999	-0.00040987900000000004	-0.061744630700000004	0.1352679689	-0.10108546	-0.083840078	-0.0133583728	-0.0729890356	-0.049507023	-0.0813470913	-0.0067837509	0.0492191272	-0.0776188037	0.0718393232	-0.0497284634	0.0312855318	-0.0262705664	0.0873875555	0.0054546426	-0.0888149051	0.028419812200000002	0.0179157488	-0.0452986851	0.024854997099999998	-0.10967642119999996	0.0382453093	-0.0400643192	0.0196234609	-0.0788070221	-0.1110548128	-0.00029605	0.0471253667	-0.0500073984	-0.0544580238	-0.0740149871	-0.025837512599999998	0.0129107881	0.0258352879	-0.0047272795	-0.023599053300000002	-0.06827746259999999	0.007342031800000002	0.0027647639000000002	-0.0051595059	0.0022210704	-0.0351860816	-0.0371637848	-0.0144977783	-0.047467097199999995	-0.0332527397	0.0317739441	-0.1195216691	-0.0805493714	0.0011298346000000001	-0.0618318575	0.0025082697	-0.00040549419999999996	0.0283352905	0.0196965672	-0.0482991794	-0.0175018137	0.0236878707	-0.0013571395000000002	0.0237272851	0.0591184582	0.0851115318	-0.0418908202	0.0042001513	-0.0395287243	-0.0117396856	0.026987977200000002	-0.029642011099999997	-0.0223242748	0.041875231299999996	-0.1238926541	0.0113593953	0.0676459364	-0.0483182609	-0.0474821975	-0.0159371932	0.037429151699999996	-0.0960608681	-0.052583280499999996	-0.0288712954	-0.1327559317	-0.0447485276	0.0349831354	-0.0522915317	-0.0768459083	-0.0045874537	-0.0486180902	0.0085749328	-0.0458519182	-0.1572767063	0.0778066833	0.0776770978	3.92464e-05	-0.0045424736	1.5402799129599998e-09	2.063406640669696e-05	-0.0317681	-0.017191900000000003	0.00100921217761	0.00029556142561000016	-0.0666159	-0.036326	0.0013195782760000005	0.00443767813281	-0.000162632	0.00031228100000000003	2.6449167424000005e-08	9.751942296100002e-08	0.000717214	-0.00010199100000000006	5.14395921796e-07	1.0402164081000013e-08	0.000493458	-0.0001957030000000001	3.829966420900004e-08	2.43500797764e-07
