csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
24212.365234375	n/a	586238630.2427711	n/a	17666.61328125	n/a	n/a	312109224.8292389	17034.83984375	n/a	290185768.5022125	n/a	n/a	n/a	n/a	-0.0008299927999999999	0.0109625156	-0.0320758985	0.0368926371	0.0172823484	-0.039165194900000005	0.051819963200000006	-0.0607899307	0.08188499610000001	-0.4919402143	0.194534748	-0.078528553	0.1039834234	-0.0481717771	0.1073616332	-0.17356292739999998	0.019672958	-0.0448783207	0.1096060941	-0.0029799704	0.007181745799999998	0.0017417906	-0.0718240377	0.1204955446	-0.0171933303	0.0247917317	-0.0765130661	0.0765056839	-0.0009407149	0.010190498499999999	-0.0706286938	0.0758985404	-0.027446864700000004	0.100689236	-0.1339836786	-0.1486443016	0.0022598893	0.0040679555	-0.0517682996	0.1139577164	-0.0053821111	0.0810420203	-0.0285137834	0.0556239487	-0.0115480117	0.0431425181	-0.1366416548	0.0994044093	-0.0796239151	0.0531151358	-0.0697677763	0.09706696699999999	-0.0370750281	0.0803585948	-0.0588389035	0.045485045999999994	0.0136280443	-0.025063468399999997	-0.0148336127	0.061795708399999996	0.0134279056	0.0655516206	-0.0288822605	-0.0405494089	-0.0242834215	0.0463406756	0.0116554396	0.012890855500000001	0.013263126200000001	-0.010274546899999999	0.0225882721	-0.47784145229999997	0.025508115699999997	-0.2493142413	0.22922375949999999	0.032134849	-0.10711589640000001	0.053949053600000005	-0.0541749123	0.0462198005	-0.0269772468	-0.027127505099999998	-0.0275919488	0.006586982900000001	-0.0631986226	0.004067438	-0.0871248127	-0.0886716356	0.1346607014	-0.11465876720000001	0.0676372083	-0.09788531880000001	0.06551663719999999	-0.1046360469	0.02372343	-0.09647447039999996	0.022155599300000002	-0.0013718571	0.010625049099999999	-0.1147563835	0.048109841699999996	-0.042983349299999994	0.0364543271	-0.0386734817	0.1297294767	-0.12974005119999998	0.10708656279999999	-0.17791626670000002	0.0692069056	-0.0385496779	-0.0017316385000000001	0.0339517967	-0.1321640361	0.0814482164	-0.0705143251	0.0199323646	-0.16717943470000002	0.0733087187	-0.0157198111	0.0152515564	-0.039167812999999996	0.018755584199999998	-0.0037448897999999998	0.1666439666	-0.0269774915	0.0836939119	0.0112170662	-0.0275199219	-0.0711802143	0.0486684196	-0.0760957155	-0.021880843900000002	0.0053636351	0.0055222342	0.0220730644	-0.0729365409	-0.010955268899999999	0.013589059799999999	0.057240019800000014	-0.0160708146	-0.0164677657	-0.0007973611	0.06003047230000001	-0.0597180913	0.09641779880000001	-0.0026639098999999998	0.009850535300000001	-0.058035417	0.18079973289999998	-0.0538396728	0.0340946483	-0.1012637165	0.0701517259	-0.0324218806	0.004119459000000001	-0.0119050294	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.041761800000000016	n/a	0.0017440479392400008	n/a	-0.152472	n/a	0.023247710784	n/a	0.305623	n/a	0.09340541812899998	n/a	0.0041807	n/a	1.747825249e-05	n/a	-0.000460741	n/a	n/a	2.12282269081e-07	-0.00016090399999999996	n/a	2.589009721599999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23517.080078125	-695.28515625	553053055.4009439	483421.44850158686	17685.6484375	19.03515625	362.33717346191406	312782160.6548462	16975.11328125	-59.7265625	288154470.91127014	3567.2622680664062	1.242232	34.661396	0.275584025	-0.010203318000000001	0.003094768	-0.0280613374	0.11861604560000001	0.0355886771	-0.030808913599999998	-0.0083100404	-0.0906540934	0.0739829101	-0.3613070965	0.0703783851	-0.089964796	0.0142825418	-0.07041609559999999	0.0328785486	-0.0745306354	0.0568885808	-0.0425417163	0.0136069255	-0.060640167	-0.044806740899999996	-0.0553147853	0.015706623200000002	0.0637242554	0.0898199482	-0.039940902599999994	-0.0338412683	0.0505443629	-0.046306259599999997	0.0010763876	0.0174092949	0.0736933389	0.026677415899999998	0.030017088799999998	0.057635651100000004	-0.018363095700000002	-0.049762638	-0.072208248	0.0745238195	0.0794660463	0.0022816229	0.0264104081	0.007403998599999999	-0.029794774399999998	0.0502912909	-0.0198943269	-0.0326208987	0.043386763700000004	-0.051977192	-0.034670695	0.009780298	-0.0423289002	-0.08364629929999999	-0.083765651	0.039757164500000004	-0.0081591134	-0.023078606499999998	0.0708259445	0.0404091569	-0.036207542999999995	0.028708218900000002	-0.0745802603	0.0893185372	0.0258246016	-0.0375092235	-0.0479753785	0.037561454	-0.08597835300000001	0.0473050595	-0.0005151728	-0.011378191299999998	-0.31239064629999996	0.0140786226	-0.08588544449999999	0.2155732581	0.0066892856999999995	-0.0442346812	0.1309774376	-0.0333804515	0.030400805899999998	0.0095646606	-0.04534614519999999	-0.0102677469	-0.0404943736	-0.0866502341	0.0305032407	-0.09565483949999999	-0.061463995099999995	0.0052808382	-0.1208954297	0.06334630000000001	-0.1309444314	-0.0162912168	-0.06839183509999999	0.0125539188	-0.0878794031	-0.0204262994	-0.0077749473	-0.0591926926	-0.1172933058	0.1230211357	-0.036869976400000004	-0.0209205435	-0.078184108	0.0846099755	-0.0225103846	0.031526425	-0.0868796608	-0.0760972416	-0.0906482264	-0.027119485699999998	0.0804427793	-0.0594239358	0.0298184278	-8.22093e-05	0.0169174212	0.07380908480000001	-0.0165565126	0.1036733974	-0.0024625531	0.0392180325	0.0015849204999999998	-0.12810014349999999	0.0403039797	-0.0539572464	-0.0061023673	0.0072244002	-0.022594297000000003	0.0124669613	0.08311288780000001	0.0742729724	0.0108082503	-0.0525997942	0.0335825256	0.0418162615	-0.06742382849999999	-0.11669140609999999	-0.0068346308	-0.0910946662	-0.0321055702	-0.0502577397	0.0328495185	0.017501710400000002	0.05891345200000001	0.0085024226	-0.0776397499	0.1130953601	0.023133888300000002	0.0751143824	-0.045169201500000006	-0.0226454495	-0.0303859713	0.046491813099999994	-0.0030927369	-0.0022645851	0.0056286227000000005	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.0471004	0.005338599999999992	0.00221844768016	2.850064995999992e-05	-0.235478	-0.08300600000000002	0.05544988848400001	0.006889996036000004	0.20836	-0.097263	0.0434138896	0.009460091168999998	0.00532965	0.00114895	2.84051691225e-05	1.3200861025000004e-06	-5.34016e-05	0.0004073394	1.6592538679235998e-07	2.8517308825599997e-09	8.233509999999997e-05	0.00024323909999999995	6.779068692009995e-09	5.916525976880997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23117.34375	-399.736328125	534411582.05566406	159789.13202285767	17695.62890625	9.98046875	99.60975646972656	313135282.38771063	16972.611328125	-2.501953125	288069535.29559714	6.2597694396972665	1.231633	34.365665	0.264800825	-0.0132111306	-0.0199605292	-0.050872326100000004	0.1195224398	0.0418770819	-0.0245957611	-0.049913221699999996	-0.08448965779999999	0.0177146502	-0.2801881347	-0.0703284726	-0.0689327833	0.0264974404	0.0201805264	0.0010595813	-0.029304430899999998	0.0691472252	-0.0434663041	0.012477201	-0.1280158471	-0.0388431721	0.058294882699999995	-0.05608657190000002	-0.0613477263	-0.0065675241	0.0697342706	-0.0337128117	0.068936611	-0.0945306879	0.0709001999	0.0576883923	0.0084605476	0.0393102808	-0.0303607851	0.1231502469	0.0632433003	-0.0109707536	0.0980674627	-0.1061862909	0.0208435982	0.0656477104	-0.0536464565	-0.0371815969	-0.0023472182	-0.1276275764	0.045836859800000004	-0.0417772623	-0.020466413200000002	0.0097831827	-0.0413778712	0.0670730273	-0.019829801299999998	-0.057079084	-0.12373653890000001	0.0725626013	0.013996052299999999	-0.049140831399999994	0.0161691232	-0.0600281725	-0.0131855298	-0.0221221219	-0.0399294801	-0.043294069000000004	-0.10156889699999999	0.005618588000000001	-0.0803937492	-0.0760070174	0.0793441267	0.0851872065	0.0151074179	-0.0366102419	-0.1782016341	-0.0375630412	-0.0166809587	0.152174803	0.03475546	-0.094464831	0.1403852604	0.007205087900000001	0.1132235897	-0.0605152216	-0.0450641099	-0.0033899718	-0.0704570811	-0.0728990205	0.0806433242	-0.16278186039999998	-0.12191153980000001	-0.022709649900000003	-0.0948828687	0.0587039735	-0.0753920486	-0.013068621599999998	-0.0638028845	-0.0459727931	-0.10093116099999999	-0.0344987374	-0.1138894592	-0.0275984286	0.0734451142	0.041021005	0.0208566134	-0.0337076767	-0.0683168749	0.0420445842	-0.0789012422	0.0276596864	-0.0695091484	0.0889487351	-0.014306352900000001	-0.12330575949999999	0.044470720899999996	0.09035808140000001	0.1271734924	0.0275299463	-0.0222471598	-0.053780334699999995	0.1203865447	0.068705632	0.0628526982	0.049530936399999996	-0.0459285794	-0.0632898969	0.0056347724	0.0504688378	-0.070761628	-0.0649572038	-0.0816157933	0.0005407637	0.0552233737	-0.008908434	0.0002993798	-0.0553569218	0.0149793908	0.0711104367	0.0070236670999999995	-0.0209017316	-0.0075662948	0.0586776119	0.0177843289	0.1189026525	-0.029171267999999997	-0.0067566822	-0.0070082851	-0.0408692785	0.0663884984	0.0740413127	0.0029802526000000003	0.0266681635	0.0699811689	-0.0115732476	0.033399652200000005	0.0268211268	-0.06385018519999999	0.044206728099999995	0.0005865429	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.011391	-0.0357094	0.000129754881	0.0012751612483600002	-0.27325	-0.037771999999999965	0.07466556249999999	0.001426723983999998	0.07418229999999999	-0.1341777	0.00550301363329	0.018003655177290002	0.00493057	-0.0003990800000000005	2.43105205249e-05	1.5926484640000037e-07	-0.000530065	-0.0004766634	2.2720799689956002e-07	2.80968904225e-07	-0.000184756	-0.00026709109999999993	3.4134779535999994e-08	7.133765569920998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22799.04296875	-318.30078125	519796360.2909088	101315.38734436037	17680.92578125	-14.703125	216.181884765625	312615136.4820709	16972.765625	0.154296875	288074772.96118164	0.023807525634765625	1.236242	34.494254999999995	0.3461459000000001	-0.0342403072	-0.0708845144	-0.0726260196	0.1243058618	0.0321015215	-0.061088469299999996	-0.0809160863	-0.0839305025	0.0075835630000000015	-0.1722487747	-0.14898679609999999	-0.013284263400000001	-0.0149974741	-0.0276903689	0.07459760780000001	0.017290193500000002	0.090855739	-0.0357314939	0.0706269539	-0.1281617765	0.020776638700000002	0.0913911332	0.0200587207	0.0019105982	-0.06284319049999999	0.0456632728	0.0407147143	0.1031835441	-0.2032391741	0.012699875900000001	0.026029768999999998	-0.043808749800000005	-0.0259551472	-0.0293857059	0.0610540895	0.0959999141	-0.0597074567	0.0027268804	-0.16350126480000002	0.025883236299999998	0.10872701130000001	-0.17626413629999999	-0.07112103780000001	0.0828961585	0.09670493449999999	0.0354439954	-0.023535592799999998	-0.1644789977	-0.0183049995	-0.025417618700000002	0.0538909784	0.060040159	0.04530023230000002	-0.0464852362	0.0532286499	-0.05895829	0.023986475499999996	0.0149775679	0.0281301981	0.1499948748	0.0216731389	-0.0013388454	-0.0759779898	0.0407922591	-0.0256476888	-0.0086354938	0.0060456063	0.0539886042	-0.0250444035	0.0221931821	-0.0799162556	-0.0731764621	-0.0691238017	0.0513649324	0.1124727061	0.0477280955	-0.0184893541	0.1046751275	-0.0061498727000000005	0.2013496912	-0.0513054408	-0.0352360066	-0.043825509500000005	-0.1071647981	-0.0695924411	0.0792020011	-0.1925953674	-0.048980723	-0.026716460499999997	-0.0012449631	0.06833420280000001	-0.1282931713	0.0643245649	-0.0081408755	-0.0350170103	-0.0231608545	0.0159561133	-0.1563169209	-0.0344563636	-0.008050118299999999	0.0400426423	0.0428867004	0.0209972617	0.0030623397999999997	0.0428391449	0.0542047786	-0.0258598529	-0.14899328720000002	0.0393967496	0.0376298448	0.004146008	0.0740313995	0.0603145447	0.10151338900000001	-0.012706893899999998	-0.040702832599999995	-0.1559301054	0.0020960406	0.1053047574	0.014244066299999997	0.142980682	-0.0088474309	0.0570532271	0.054993166399999995	0.1515543311	-0.0942085981	-0.0411000575	-0.0304611764	-0.0103945253	-0.0505088921	-0.0705297506	-0.012966873500000002	-0.1027735675	-0.02203527	-0.1089908388	0.0056176802	-0.06933568009999999	-0.0024491526000000002	0.0164161473	0.012451199	-0.0140297079	0.0237583648	-3.38833e-05	-0.019239797	-0.032708605	-0.0471788183	0.0324317417	-0.0037408161999999997	-0.006396495899999999	0.0529336708	0.043545805	0.0740964891	-0.054673796	0.0037676159999999997	-0.08177703509999999	0.0043818345	0.0645327869	0.0644819892	0.064397356	0.0642789317	-0.0121354	-0.0235264	0.00014726793315999998	0.00055349149696	-0.301618	-0.028368000000000008	0.090973417924	0.0008047434240000003	-0.108098	-0.18228029999999998	0.011685177604	0.03322610776809	0.00665286	0.0017222900000000007	4.42605461796e-05	2.966282844100001e-06	-0.000460302	6.976300000000008e-05	4.866876169000012e-09	2.1187793120399997e-07	-0.000632127	-0.000447371	3.99584544129e-07	2.00140811641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22515.23046875	-283.8125	506935603.06092834	80549.53515625	17681.59375	0.66796875	0.4461822509765625	312638757.54003906	16909.20703125	-63.55859375	285921282.42567444	4039.694839477539	1.29184	36.045586	0.24536035	-0.0385124919	-0.0602410107	-0.06306082	0.0912937751	0.025526579	-0.0819044186	-0.06632176769999999	-0.05967182190000001	0.020508496100000002	0.0193208607	-0.1457048715	-0.0165323651	-0.0112157156	-0.0861607424	0.033526937400000005	0.0340480972	0.07199536179999999	-0.04421109769999999	0.0739527321	-0.0943373473	0.0417709791	0.09224840150000001	-0.056598153099999986	-0.0446948792	0.0039942661	-0.0713824257	0.0216494646	0.0500544236	-0.1864205928	0.0041785447	0.0513213013	0.0093922954	-0.0393857755	-0.0027669095000000003	0.1192496825	0.0687442338	-0.0084580926	-0.0302189406	-0.007976011	-0.0026031743	0.0267475696	-0.0592046885	0.0345396151	-0.0187423236	-0.0491116625	-0.001924055	-0.0653133391	-0.09337712179999999	0.0181268063	-0.013020583200000001	-0.06274618929999999	-0.0173522188	0.0708874498	0.0497927119	0.0306877691	-0.011964341399999998	-0.0252672548	-0.0650463574	0.1439891561	0.0350297269	0.0498384024	0.0183988691	0.1437789649	0.011539233400000001	0.0763026794	0.0169090927	0.0405059768	-0.0513038216	-0.0136038274	0.0028723984	-0.0751266992	0.0341705406	-0.0462528859	0.09811039769999999	0.0042188827	0.046140288099999996	-0.0180314692	0.1182529084	-0.0435801209	0.156567677	-0.0252520015	-0.040268741600000005	-0.0724268456	-0.0838368969	-0.0481092089	0.0270021652	-0.0887700459	0.0157463902	-0.0722061977	0.06130274400000001	0.0440193464	-0.09046956630000001	0.0740201635	0.0355729132	-0.017794251	0.014664803	-0.0708262371	-0.0756997872	0.0822227548	0.0340198619	0.0149143802	0.042552423799999996	-0.0631015048	0.0072172514	0.043449818200000004	0.0540600971	-0.0046031243	-0.0721969607	0.042689100300000005	-0.0309516404	0.0418467108	0.11801601869999999	-0.019953239299999998	0.0348467215	0.0637757912	-0.061063159299999996	0.0710607076	0.0269313116	0.1111563492	0.0268249739	-0.0172483194	-0.0625177639	0.0713214472	-0.0840676055	-0.03427569	-0.0471860532	-0.0167055466	0.0654876008	0.07928091599999999	-0.1252495498	-0.0150454149	0.077191339	0.0757013415	-0.0179093206	-0.0370459531	-0.0967599842	-0.0811416838	-0.0264970309	0.0532583163	0.0637853947	0.0214511793	0.08400855269999999	0.0202833582	-0.037117196	0.0248041368	-0.016760985200000002	-0.021437574100000002	-0.0505012086	-0.0102869341	0.1347646508	-0.0527743143	0.024317397200000004	-0.019497661200000002	-0.0285690108	0.05538847400000002	0.0204967971	0.0645217278	0.0644377681	0.0642979161	0.0641022933	-0.0421612	-0.0300258	0.0017775667854399997	0.00090154866564	-0.180596	0.121022	0.032614915216000004	0.014646324484	-0.169282	-0.06118399999999999	0.028656395524	0.003743481855999999	0.00686806	0.0002151999999999996	4.71702481636e-05	4.6311039999999824e-08	-0.000460302	0.0	0.0	2.1187793120399997e-07	-0.000184756	0.000447371	3.4134779535999994e-08	2.00140811641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22419.78125	-95.44921875	502646591.2978516	9110.553359985352	17664.4296875	-17.1640625	294.60504150390625	312032076.18463135	16902.013671875	-7.193359375	285678066.16424936	51.74441909790039	1.215214	33.907528000000006	0.2961639745	-0.0361300046	-0.0618781475	-0.0409403302	0.1024332357	0.0147823354	-0.1040310704	-0.049270626100000006	-0.0034204066999999998	-0.0003256954	0.0785466839	-0.1080863458	-0.0074064203	-0.0364780775	-0.09040367699999999	0.0610856748	0.0072663911	0.0714395641	-0.0434563017	0.0432289268	-0.0712844591	0.0222710493	-0.028719009500000007	-0.025420362599999996	-0.0021158415	-0.0118544738	-0.023675551099999997	-0.020807269099999998	0.0341150137	-0.1630497681	-0.0329980531	-0.016008478700000002	0.0511984868	0.004872322100000001	0.059530542199999995	0.10833861759999999	0.0300290944	0.0385110804	-0.0772708667	0.0538616362	-0.045760021	-0.0375684841	-0.0323797651	0.0085025011	-0.014684056499999999	-0.053490860599999995	-0.0573983155	-0.010994324599999999	-0.024411996000000002	-0.0480066748	-0.0221341181	-0.0744598633	0.0191546706	-0.08381020019999999	0.0792440708	0.0679306514	-0.053848944100000004	-0.057493097699999995	-0.058156895800000004	0.0453470895	-0.013541527099999999	0.0115044897	0.029107548900000002	0.0366330071	-0.0494449972	0.0632394203	0.041077677400000005	0.096667379	-0.133936637	0.08705771710000001	0.009236074399999999	-0.08414494380000001	0.0388655914	-0.0192630908	0.1410409021	-0.0329074687	0.031206233599999997	-0.0126347068	0.0693053449	-0.0405040487	0.1310543157	-0.0131541601	-0.0259936327	-0.0961214897	-0.0676705561	0.0048707258000000005	0.018861753300000002	-0.0213362636	0.054638858600000006	-0.0231852532	0.0756210971	0.0360191352	-0.0885110664	0.06180280110000001	0.0561515691	-0.015492626	0.0111861728	0.0344073546	0.0011255530999999999	0.06389312309999999	0.017021328500000002	0.0361348513	0.0360169981	-0.0416168225	0.0209683986	0.1090519161	0.022991959300000003	0.0554643002	-0.0403542068	-0.0532464948	-0.0573081812	-0.0217938258	0.0660926923	-0.029471436	-0.0460145844	0.0775738852	0.015228695	0.0211245172	-0.0570040216	0.11547659099999999	-0.0696999854	-0.014232804299999999	-0.054996326500000005	0.0488156039	-0.031328506299999996	-0.1194925449	-0.0248116434	-0.061315231799999995	0.0223227956	0.062412714	-0.0009243488	0.0496986654	-0.0205615069	0.0586501944	-0.0368216783	0.0095273667	0.0492816005	-0.0405798812	0.1542903966	-0.0460814478	0.057790448099999996	0.0165635383	0.10639115130000001	0.0988753307	0.0194828102	0.059583798099999995	-0.0335401605	-0.013737532299999999	0.0327224114	0.046978639800000006	0.058335063099999994	0.0045121402000000005	0.0013891537	0.0401816971	0.1127321618	0.0497096451	-0.0197759701	0.0645079047	0.0643825058	0.06417368820000001	0.0638817223	-0.032130200000000005	0.010030999999999993	0.0010323497520400005	0.00010062096099999984	-0.0439576	0.1366384	0.0019322705977600002	0.018670052354560002	-0.206342	-0.03706000000000001	0.042577020964000005	0.0013734436000000009	0.0049024	-0.00196566	2.4033525759999995e-05	3.8638192356000015e-06	-0.000358564	0.00010173799999999991	1.0350620643999983e-08	1.2856814209600002e-07	-3.46251e-06	0.00018129349	1.19889755001e-11	3.286732951638009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
