csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
39816.32421875	n/a	n/a	1585339674.2926178	22957.49609375	n/a	n/a	527046626.8945465	23486.0625	n/a	551595131.7539061	n/a	n/a	n/a	n/a	-0.0209635091	0.0018944881	0.0823742167	-0.054578345199999996	0.10150395109999999	-0.051974352	0.0918231558	-0.051087901100000006	0.10696039660000001	-0.0235918915	0.070055274	0.0026762472999999998	-0.0838031387	0.0681864829	-0.057858893700000004	0.016263716	-0.05757780150000001	0.0085482559	-0.1462392377	0.0058335094999999995	-0.0137493177	0.1011715663	-0.0964300977	0.062388849	-0.0077009417	0.1441421296	-0.1490699463	0.0279438433	-0.0802638978	0.06375045509999999	-0.0010942346000000001	0.0792809374	-0.0113013419	0.0040572358000000005	-0.0759988277	0.0106698051	-0.0462138327	0.0214057552	-0.0760908216	-0.1335875499	0.233819357	-0.071214113	-0.0808530341	0.0218673813	0.022340744	-0.027297821400000002	0.0049797193	0.024141314100000002	-0.1521676581	0.1067437958	0.0185841284	0.08200394	-0.0329312496	0.0757139979	0.0029906176000000003	0.0343177058	0.049983720499999995	-0.043054599400000004	0.033613537	-0.0050986847	-0.1132547676	0.0657458177	-0.0211236267	0.151525599	-0.12125885480000001	0.14282286519999998	-0.0324470477	-0.0746070455	0.0434953282	0.0161103331	-0.0691243711	0.0120713285	-0.10575878550000001	-0.019008606	0.0221124609	-0.1198341088	0.0354108223	-0.0753500181	0.021283508599999997	-0.0539960446	0.082690234	-0.0725665291	0.062371274000000004	-0.0058955796	-0.0503047675	0.0165472452	-0.096754188	0.0347398744	-0.0207687763	0.0005907245	-0.0417128225	0.0770721192	-0.026041659300000002	0.0603115288	-0.022128588199999997	0.0909478559	-0.005321548000000001	0.1217016433	-0.198538973	0.026197717000000002	-0.0974700223	0.0367019269	0.0283044619	-0.009940750699999999	-0.0290582098	0.0419294783	-0.0294959352	0.0236591654	-0.1047878557	-0.0747301918	0.049276388	0.1347277364	-0.0407164287	-0.0550974269	0.0465592882	0.0585950709	-0.015666071299999997	-0.0165965548	-0.044554769400000006	0.1866325868	0.0353126452	-0.0914346301	-0.0894136118	0.0119782144	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0198303	n/a	0.00039324079809	n/a	-0.0641674	n/a	0.0041174552227600004	n/a	-0.0665858	n/a	0.00443366876164	n/a	0.00123423	n/a	n/a	1.5233236929e-06	1.89991e-22	n/a	3.6096580080999997e-44	n/a	0.000876177	n/a	7.676861353290002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39495.51171875	-320.8125	102920.66015625	1559895445.9259186	22921.68359375	-35.8125	1282.53515625	525403578.7719879	23456.8203125	-29.2421875	550222419.1729126	855.1055297851562	1.023577	20.954317	0.033615349999999995	0.0038969554	-0.0355161368	-0.0345633829	-0.011288951100000002	0.0013196192	0.045638946500000006	0.0349833424	0.023044227400000002	0.0050981557	0.1123338191	0.0368323979	0.022437844199999998	-0.0149326528	-0.0476779274	0.0113295164	-0.1233758886	0.0024879538	0.0473508642	-0.0420354513	-0.0289865995	-0.0794729307	0.05019373480000002	0.06616164299999999	0.0342352838	-0.0591251258	-0.050483441399999995	-0.0080900986	-0.014715580700000001	-0.0630064012	-0.0738796585	-0.0478835445	-0.0400849484	-0.0134224116	0.026597435699999998	0.0306792512	-0.0681900392	0.0803076812	-0.031883712	0.044493396799999994	0.0859058963	-0.0383487721	0.0008726632	-0.0730859671	-0.0363768361	-0.011031763600000001	0.051923704	-0.0713197186	0.0413964254	0.052321855599999995	0.2022438734	-0.0736563907	-0.0989132171	-0.0601103132	-0.0097302653	0.1126792189	-0.047037770599999994	0.0185346399	-0.0446396487	0.0070108417	0.0013033757	0.0324756762	-0.0246659218	-0.0692262126	0.0412141357	-0.0946520843	-0.050240208700000004	0.0468572244	-0.0144336274	-5.8179399999999994e-05	-0.07970528589999999	-0.0005020804	-0.0509104869	-0.0007740685000000001	0.025815556400000002	-0.0237817234	-0.0373715836	-0.0433973155	-0.0462211409	0.0340500707	-0.098978781	0.0801004921	0.1057188895	0.0768617354	-0.016601887	0.0454766227	0.0042151799	0.0497175471	0.08761461710000001	-0.0135682109	-0.0120780614	-0.05675316900000001	0.020161485	-0.0574598477	-0.1004002556	-0.0621428653	-0.1316789015	0.0074932244	0.0284397443	0.1042399142	0.054780792	0.0794351242	-0.0223469292	0.010507366399999999	-0.1334427967	-0.1251595352	-0.1140787101	-0.0065877579	-0.023052718399999998	-0.0452474283	-0.0318225985	0.14199591890000002	-0.1525358408	0.1319248518	0.0042936379	-0.0178845192	-0.0578503862	-0.047739768700000004	-0.0147930187	0.0269025384	0.0327356998	0.0031380061	-0.0526827297	-0.0140120669	-0.0066994942	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0226202	0.002789900000000001	0.00051167344804	7.783542010000007e-06	-0.0641077	5.9699999999995874e-05	0.00410979719929	3.564089999999507e-09	-0.08158439999999999	-0.014998599999999987	0.006656014323359998	0.0002249580019599996	0.00109844	-0.00013579	1.84389241e-08	1.2065704336e-06	0.000136787	0.000136787	1.8710683369e-08	1.8710683369e-08	0.000833411	-4.2765999999999956e-05	6.94573894921e-07	1.8289307559999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39548.50390625	52.9921875	2808.1719360351562	1564084161.2226715	22904.669921875	-17.013671875	289.465030670166	524623904.2300453	23519.4765625	62.65625	553165777.7739868	3925.8056640625	1.048787	21.470406	0.11042089999999996	-0.0561657404	0.0662553021	-0.0289193787	-0.0173936032	-0.042479663099999995	-0.0147039105	0.0079213753	0.0056362326	-0.0634780483	0.060308950800000004	0.0935471903	0.0490252089	-0.110895615	-0.0772425184	-0.08438431119999999	0.047026198	-0.08556069710000001	-0.0087883887	-0.0261443242	0.055083478899999996	-0.0174659341	0.0040035817	0.020872050700000002	0.1599135593	-0.0535463978	-0.0323455995	-0.1389024211	-0.0801231431	-0.0266940496	0.0115776492	-0.048628944	0.06871326900000001	-0.0148652474	-0.0285096719	-0.0626602046	0.0666211671	0.0829730589	-0.0543004365	0.06108221990000001	0.1103778461	-0.020626928899999997	0.0810159727	-0.0269742058	0.10141780550000001	-0.0153387775	-0.0005720062000000001	0.0409984811	-0.0097319599	0.0654661109	0.0547697678	-0.05956129440000001	0.0093786141	-0.0712605583	-0.1568772872	-0.11932164769999999	-0.030269442400000002	-0.1448043914	-0.0123671224	0.07994589469999999	-0.0469718707	0.0363949203	0.062075019	-0.0307477508	0.00039292160000000017	-0.10962881699999999	-0.0349728036	0.0094878247	0.009226620999999999	-0.0497970539	-0.0149465292	0.0373368601	-0.0153621053	0.0829902559	0.0231924715	-0.0231927452	-0.17354432390000002	0.0619965449	0.0306725095	0.025885284300000002	-0.0745222777	0.0131355897	0.063690879	-0.0386197601	0.0117292867	0.0286883873	0.0389233102	0.025085954599999998	0.1396444442	-0.061734795	0.0274372632	0.12932904720000002	-0.062223014699999996	-0.0308423655	0.015167950800000001	-0.07823211070000001	0.0627518796	0.017966018700000003	-0.0849255483	0.026300438199999998	-0.0211833663	-0.1349326826	-0.0509038338	0.0620574194	0.0079574355	0.0020058065	0.049126822699999996	-0.0224110971	-0.0310588482	0.051959273	0.0631366706	-0.038790155800000004	0.1065241242	0.10637429039999999	0.0555634121	0.025904976899999998	-0.0923958736	-0.0794916302	0.0700507738	-0.1209668789	-0.016125771299999998	-0.0836020691	-0.0239629484	-0.0199662164	0.0400314991	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0226656	4.5399999999997526e-05	0.0005137294233599999	2.0611599999997754e-09	-0.0973211	-0.033213400000000004	0.009471396505210002	0.0011031299395600003	-0.134897	-0.053312599999999995	0.018197200609	0.0028422333187600006	0.000734665	-0.000363775	1.32332250625e-07	5.39732662225e-07	0.000128268	-8.519000000000016e-06	1.6452679823999996e-08	7.25733610000003e-11	0.000728715	-0.00010469600000000004	5.31025551225e-07	1.0961252416000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39636.4375	87.93359375	7732.316909790039	1571047177.6914062	22921.279296875	16.609375	275.871337890625	525385044.6053505	23488.6015625	-30.875	551714403.3618773	953.265625	0.8900389999999999	18.220572	0.1340981	0.0637150033	0.0577908739	0.049561614500000004	0.0139988581	0.022331845099999997	-0.0188311361	0.043339170499999996	0.1018270501	0.0360137616	-0.08554023779999999	0.0232166135	0.0310108404	0.0251670331	-0.0244379102	0.0872266438	0.0747986372	-0.0567271409	0.0471193362	0.0706833328	-0.07582523599999999	-0.0191713539	0.0679184359	0.035570458	0.10205094890000001	-0.1016181852	-0.0056896825	-0.015630716200000002	-0.1322085075	0.0053079067	-0.0374904078	0.1047248651	0.0941527992	-0.0318427597	0.0077623608	-0.0044910789	-0.07768719639999999	0.048674703	0.0794602022	-0.1351545724	0.0595815246	0.000589308	-0.024238080899999997	0.0619715812	0.16952582719999998	-0.0389045674	-0.048388293	-0.047414200499999996	0.0714511796	0.0212826063	-0.1062886563	0.0395434313	0.08445252550000001	0.0622980542	0.006648625	-0.0083630101	0.10147387449999999	-0.0263153532	-0.09432353710000001	0.133237976	0.0772458937	-0.0757193186	0.0490187532	-0.0681393748	0.09062778619999999	0.0153472978	0.0223995441	0.0067152056	0.0141368599	0.0140196722	0.0012141166	-0.0306611106	0.14857162869999999	0.0240735412	0.0280627941	0.0243108723	0.0563058337	0.0425814709	0.014057856399999999	-0.08976269710000001	-0.005735855799999999	-0.0124119798	0.021455728599999998	0.07235959089999999	-0.0036363059999999997	0.059212356699999996	-0.1259620076	-0.0335090298	0.0907608653	-0.0831145933	0.0644759579	-0.0356001859	-0.16511394669999999	-0.10460439810000001	-0.0521136975	-0.056625247000000004	0.09200924939999999	0.026924713399999998	0.1017361132	0.0612050145	-0.046447587	-0.06849368559999999	0.0657712369	-0.052947667999999996	-0.0685698862	0.0559894854	0.0033984928	-0.0325386696	0.0160163677	0.0322350134	-0.030739554500000002	-0.049051520999999994	0.0055736299	-0.0205867148	-0.1496865867	0.09724733279999999	0.1175922914	0.014845778300000001	0.1133959788	-0.088067646	-0.0539971662	0.0902051342	-0.0257979313	0.0507543342	-0.044842162000000005	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0226622	-3.3999999999971557e-06	0.0005135753088400001	1.1559999999980655e-11	-0.0300716	0.0672495	0.0009043011265599999	0.004522495250250001	-0.0780799	0.0568171	0.006096470784009999	0.00322818285241	0.0008629239999999999	0.00012825899999999993	1.6450371080999978e-08	7.446378297759999e-07	0.000138753	1.0485000000000019e-05	1.9252395009e-08	1.099352250000004e-10	0.0007905329999999997	6.181799999999973e-05	6.249424240889995e-07	3.821465123999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39334.9453125	-301.4921875	90897.53912353516	1547237922.7373655	22885.90625	-35.373046875	1251.2524452209473	523764704.88378906	23432.138671875	-56.462890625	549065122.7379799	3188.058017730713	0.8667459999999999	17.743729000000005	0.06834665	-0.0021151025	-0.009023026600000001	-0.0191782518	0.0418462546	-0.0739595574	0.051606026799999996	0.021437059700000004	0.049183227	-0.0705284332	0.044043606	-0.0285927113	-0.0604163867	-0.0449802324	-0.041515254	0.0061320257999999996	0.11545449220000001	0.046004885599999996	-0.1419189169	0.040092162599999995	-0.0439532933	-0.049599618899999996	-0.07344462660000001	-0.043128012800000004	0.07047910019999999	-0.0222739852	-0.0072506286	-0.011135281200000001	0.0086017275	-0.0553840036	0.1230278774	0.0280225789	0.0240119269	-0.1198769241	0.0488554779	0.130758982	0.027880735299999997	0.0185813457	0.0086363153	-0.0687794702	-0.0366937971	-0.038793039700000004	-0.0137422499	0.058074274599999996	-0.10417133960000001	0.024764286899999998	-0.095453534	-0.1171612999	-0.1728650118	-0.012966768200000001	0.044688682699999996	0.17264409460000002	-0.033335493199999996	-0.0012675732	0.0910175127	-0.0640414149	-0.0721236793	0.0058989315	-0.0484845431	-0.14570336849999999	-0.0166150775	0.056779766900000014	-0.0386096835	0.0235513911	-0.0782233155	0.0381531959	-0.024036215299999997	-0.0029613453000000003	0.0613271933	-0.047927001100000005	-0.0652899327	-0.011397094699999999	0.0164866828	0.09489462859999999	-0.06155879490000001	-0.042701138300000004	-0.0365514353	0.0539306013	0.0223188339	-0.0127590298	0.1293319366	0.030122938199999998	0.0683547233	-0.0992688931	0.028289781899999998	0.005423968299999999	-0.100163758	-0.1053095503	0.0045107834	-0.0683249747	0.0378518915	-0.04482296980000002	0.0570661097	-0.0892726082	0.051266578	0.0154513598	0.1184682599	0.042587608	0.0203739028	0.0345139833	0.0102180289	-0.052516111399999996	-0.0396207002	-0.08490245490000001	-0.0594325587	0.0281797788	0.0631759108	0.04890197860000002	0.0680942541	-0.035596467	-0.09741867550000001	-0.099786084	-0.06761408769999999	0.0438829607	-0.1144368393	-0.0712671448	-0.15074768730000002	-0.036293923	-0.1361368492	0.0037801009999999997	0.0708488018	-0.0752114492	-0.0584313834	0.0858711939	-0.1988694614	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0226903	2.8099999999999653e-05	0.00051484971409	7.896099999999805e-10	-0.060658400000000015	-0.030586800000000008	0.003679441490560001	0.0009355523342400003	-0.0742665	0.0038133999999999946	0.00551551302225	1.454201955999996e-05	0.000638157	-0.000224767	5.052020428899998e-08	4.07244356649e-07	0.000162394	2.3641e-05	2.6371811236e-08	5.58896881e-10	0.000360574	-0.0004299589999999997	1.30013609476e-07	1.8486474168099977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39402.3515625	67.40625	4543.6025390625	1552545308.6548462	22887.85546875	1.94921875	3.7994537353515625	523853927.95838934	23457.6484375	25.509765625	550261270.2173462	650.7481422424316	0.795942	16.294249	0.01918675	-0.0146781735	0.0065770191	-0.0053450343999999995	0.04774442809999999	-0.0458758789	0.07576052280000001	0.022895507000000002	0.0280165007	-0.0707168432	-0.0318122052	-0.021956595899999997	-0.075716384	0.0483011234	0.0121448206	-0.06205879900000001	0.0781962863	-0.0137138417	0.0835952717	-0.0181317051	-0.1320976702	-0.1248502217	-0.0141988117	-0.0412920194	-0.0153730893	-0.0175351349	0.0061210375	-0.0483440468	-0.0663612887	-0.11480314539999999	0.0568646217	-0.0386753913	0.0003976661	-0.0206010097	-0.1573087861	-0.0384304742	0.14334585130000002	0.0392203364	0.0334550366	0.0149839949	-0.028336098799999997	-0.0796400844	0.0951530778	0.0759589639	0.034159322799999996	0.026640070800000002	0.0208985789	0.014174504199999997	0.0336807383	0.0126542526	-0.0920327576	-0.0317344082	-0.0391089993	-0.08128183679999999	-0.0281590911	-0.0328122738	-0.09375868119999999	0.1277998157	-0.05774798990000001	-0.0900678526	-0.0131574522	-0.0089578768	0.0079012561	0.052245159299999996	-0.0426228815	0.0887952068	-0.0207060534	-0.064549845	0.0714516887	-0.0336530089	-0.07699939759999999	-0.0066366541	0.0181184255	0.0559484288	-0.0612415105	-0.0678975766	0.044681393099999994	-0.13053694529999998	-0.0672097992	-0.07264648110000001	-0.0486989409	0.032230055099999995	-0.0395467003	0.039879692	-0.0669212716	0.09199425859999999	-0.0515208322	-0.10863324880000001	0.0729979593	-0.0214534471	-0.0003686875	0.09528472019999999	-0.015198684099999997	-0.0036507187	0.0811959991	0.016646198600000002	-0.024413739900000002	0.0211939677	-0.14224131980000002	-0.0496708695	-0.0958780303	0.0008013316000000001	0.1125263416	0.0011605683	0.0051023879	0.12207381199999999	0.0164480682	0.1375419812	-0.0171656265	0.1004439223	0.0717752456	0.0502674401	0.0082963551	0.16542820390000001	0.0045246159	-0.056697056399999994	0.0320068048	0.052930001100000006	-0.0631757059	-0.0094846045	0.10700942	-0.0203530138	0.1310895926	0.1939111811	0.0837704333	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0226765	-1.3800000000001313e-05	0.0005142236522500001	1.9044000000003615e-10	-0.0606491	9.300000000010687e-06	0.00367831333081	8.649000000019881e-11	-0.06990440000000002	0.00436209999999998	0.004886625139360003	1.9027916409999825e-05	0.000909978	0.000271821	7.3886656041e-08	8.28059960484e-07	0.000149801	-1.2593000000000005e-05	2.2440339601e-08	1.5858364900000017e-10	0.000372191	1.1616999999999953e-05	1.3852614048099998e-07	1.3495468899999888e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39444.65234375	42.30078125	1789.3560943603516	1555880598.5193026	22893.755859375	5.900390625	34.81460952758789	524124057.3486672	23373.02734375	-84.62109375	546298407.2116852	7160.729507446289	0.878394	17.982185	0.12217065	-0.0025029835	0.0099068956	0.022710499	0.036799408799999996	0.0094237768	0.0556971562	0.1134579619	0.0078914585	-0.0342839836	-0.0314038271	0.014132976399999999	0.04386709849999999	0.0591006767	0.0144376501	0.0143924143	-0.0631587496	0.0456876633	0.0119873221	0.1072993413	0.06982873740000001	-0.07534937280000001	0.11453088310000001	0.0559132735	-0.057750061799999995	0.1591103237	0.0216371448	-0.055459851799999994	-0.0561674363	0.016798435100000002	-0.09047173929999999	0.11513495050000001	-0.017253916799999998	0.0409703475	-0.026158917799999997	-0.066725139	-0.0274711679	-0.08755549380000001	0.0127419329	0.099064979	-0.0359737392	-0.050086997599999995	0.0370452037	0.1395935511	-0.0135503451	-0.042489699400000004	-0.09208263470000001	0.0708807031	-0.0263465357	-0.1518332594	-0.034203245800000004	0.06162517150000001	-0.035063457	-0.0366207981	-0.0079259143	-0.0047645351	-0.056752303899999995	-0.0439807336	-0.0235459233	-0.0798609663	-0.0038501183	-0.0538245979	0.021306328700000002	0.0336398917	-0.0069235090000000004	0.050989402999999996	-0.1366809526	-0.028677470299999997	0.0419510131	0.0022736685	-0.062212392199999994	-0.1060552236	0.021027663199999998	-0.031865659	0.0842547765	0.0031570252	0.045646588099999996	-0.019391133300000002	0.0404143396	-0.0037643635	0.053862636500000005	-0.023720130099999997	0.1054287807	0.1370758973	0.0875820434	0.0224852579	0.0335212862	0.06441509969999999	-0.032388779300000003	0.1508730091	0.1000879086	-0.0672711451	-0.059180599699999996	0.1028147808	0.066189347	-0.0487407141	-0.024830229199999998	-0.0634813644	-0.0596379518	-0.08901154369999999	0.0866967979	-0.005937864399999999	-0.0462370788	-0.052355472400000005	0.0657434165	0.0610058422	0.12312774539999999	0.0037537398999999997	0.0232558923	0.11426075460000001	0.0148691478	-0.0238825543	-0.053165617699999994	-0.012037850400000001	-0.0619759692	-0.043597720199999995	0.0572162388	0.0747570911	0.019935981000000002	-0.0386916706	0.0500151179	-0.0360287687	0.044864967900000004	-0.0449290583	-0.0778822384	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.01132	-0.0113565	0.0001281424	0.00012897009224999996	-0.030836900000000007	0.029812199999999994	0.0009509144016100002	0.0008887672688399996	-0.038893800000000006	0.031010600000000013	0.0015127276784400005	0.0009616573123600008	0.000355746	-0.000554232	3.0717310982399997e-07	1.26555216516e-07	0.000595396	0.000445595	3.54496396816e-07	1.98554904025e-07	0.000372191	0.0	1.3852614048099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39302.71875	-141.93359375	20145.145034790043	1544703701.1416016	22900.69921875	6.943359375	48.21023941040039	524442024.70765686	23373.419921875	0.392578125	546316758.8443031	0.15411758422851562	0.777386	15.914371	0.09954541	-0.0160454588	-0.0751567778	-0.0407105475	0.0085957025	-0.0568749107	0.0279742114	0.0163773085	-0.042885563200000004	0.0047363004	0.0319603939	0.0055786522	0.0301040158	0.0721833523	0.07323061730000001	0.0010728011	0.0568244405	-0.0158073545	0.0381683748	0.0805938239	0.06576023610000001	-0.0184140221	-0.119100439	0.07940341969999999	-0.0226931844	0.0446882609	0.0615006723	-0.077470391	-0.0120453107	0.08130059190000001	-0.062947774	0.0387000674	-0.0038945326000000002	-0.022306617400000003	-0.1256330603	-0.1135372227	0.0212068112	-0.0292822812	-0.0544143371	0.11034535710000001	-0.060682362999999996	0.0109713077	-0.0170877573	0.035982148900000004	-0.0618118983	-0.005648550699999999	0.012574836499999999	0.0110357963	0.0125347975	-0.1946495898	0.005840485500000001	0.08565294039999999	-0.0285692675	-0.0103046997	-0.0436511371	-0.1198067119	-0.0946047283	-0.0515963385	0.0977525428	0.0601635371	-0.0196956772	0.0375205091	-0.0705760153	0.041761854300000005	-0.031932613900000004	0.0355046463	-0.064347563	-0.0630493488	0.019353853	-0.0534932617	-0.0020674535	-0.0162874119	-0.0377439532	-0.021070279100000002	0.0181286659	0.0503233857	-0.040256506000000004	-0.0022888516	-0.0021251186	-0.11326957189999999	0.0359210135	0.0283808587	-0.07429033480000001	0.0246612344	0.1523298216	0.0734578489	0.0031765421	0.1355503031	-0.08810982099999999	-0.0274672041	-0.0165975417	0.009758235	-0.0641748522	0.1402699556	0.0424442008	-0.020042741399999998	-0.11508068939999999	-0.0034191784000000003	-0.1377437767	-0.1351209373	0.0671372273	-0.0170245607	0.030535510800000002	-0.0240278852	0.1113923547	-0.0035475694	0.0410752314	-0.0666527125	-0.0625000762	0.0094635528	-0.0600597717	-0.08413026400000001	0.0675695209	-0.0259601498	0.0518754579	-0.0039022294	-0.0876991193	0.0328345611	0.07645899	-0.0410174237	-0.0572443267	-0.0891552279	-0.0392633886	0.0152370853	-0.0422944221	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.012672	0.001351999999999999	0.000160579584	1.8279039999999973e-06	-0.060208800000000014	-0.029371900000000006	0.003625099597440001	0.0008627085096100001	-0.0916291	-0.052735300000000006	0.008395891966810001	0.0027810118660900004	0.000355746	0.0	0.0	1.26555216516e-07	0.000549811	-4.558500000000001e-05	3.02292135721e-07	2.0779922250000005e-09	9.60518e-05	-0.0002761392	9.225948283240002e-09	7.625285777663997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
