cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.049157965576716034	0.998791016389494	-0.9951669888407167	-0.09819706880401592	0.1469987347377487	-0.9891366801334894	-0.6370399306761134	0.7708308029160307	-0.1883602534483451	-0.982100002505282	0.8770259362738515	0.4804430321099206	-0.9290408298417504	0.36997721076703055	-0.7385832941256621	-0.6741622339159068	0.8012144680920019	-0.5983772857654696	-0.007572151138142803	-0.024260494599459115
0.9363509864349436	-0.3510652791181548	0.753506339595384	-0.6574406408106862	0.4747418222952994	-0.8801251059728602	-0.6569051913965223	-0.7539731888577328	-0.13695113903259692	0.9905778038688704	0.8368330197928819	-0.5474582148295212	-0.9624887710353484	-0.2713215170805004	-0.8797876319523142	-0.4753669347606532	-0.3504000159644238	0.9366001435042232	-0.00713948088671834	-0.025842381866752584
-0.6777319991457069	-0.735309008059852	-0.08135867466792697	0.9966848880445004	0.7880107536067853	-0.6156614753255771	-0.0001489612442852768	-0.9999999889052736	-0.9999999556210954	0.00029792248526518513	0.00044688371963435663	0.9999999001474656	0.9999998224843856	-0.0005958449440874233	-0.7352080440999154	0.6778415241712304	0.7354099557036846	-0.6776224590816812	-0.004684249269120032	-0.02989353005332485
-0.5422983751932392	0.8401859748072285	-0.4118249445255455	-0.9112629779962156	0.9889623717537376	0.14816688987497242	0.9782151216924244	-0.2075937756587978	0.9138096486154494	-0.4061427410373215	0.809589711555723	-0.586996166037838	0.6700961478053824	-0.7422743109500605	-0.3560670923174588	0.9344603928303168	-0.7049018498490586	0.7093048583503254	-4.918036294676576e-05	-0.0352731220540311
0.8817307427216013	0.4717530045899158	0.5548982053207738	0.8319182542364268	0.09681087070313783	0.9953027957931698	0.052477951125724905	0.9986220829951868	-0.994492129291292	0.10481128172898203	-0.1568557698374575	-0.9876215203551908	0.9780291904446557	-0.20846798948080966	-0.4248315452802264	0.9052724220558224	0.517374390925413	-0.8557591598192554	0.005262096464856758	-0.04046669428842509
0.5548982053208495	-0.8319182542363763	-0.3841759634634007	-0.9232598924988392	-0.9812553106273482	-0.1927122605482752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009552597054246824	-0.04429357333829165
-0.9817344551289674	-0.19025629979748332	0.9276050807747402	0.3735623296330715	-0.8395892819695354	-0.5432217204805788	-0.40761480799989097	-0.9131539674661728	-0.667700336598424	0.7444301582461254	0.9519438970079492	0.3062724554205279	-0.10835252101270247	-0.9941125344699122	0.226436206438766	0.9740259978119786	0.573902796429777	-0.8189234275865368	0.012022278732886638	-0.046086231975884566
0.3197639245711901	0.9474972467204484	-0.7955020650856605	0.6059508762634555	-0.8285096492437442	-0.5599747861377402	0.08519721917100835	-0.9963641070640425	-0.9854828676910544	-0.1697749024073226	-0.25311801890690555	0.9674354079237762	0.9423529650251682	0.3346205153726743	0.9712952453389317	-0.2378771665838991	-0.9168092510095852	0.3993254277694367	0.01288572103019725	-0.04578184390184503
0.6775007302646908	-0.7355221006134423	-0.08198552098162126	-0.996633520582853	-0.7885912309370504	-0.6149177753888625	0.9938139244169985	-0.11105801922816866	0.9753322327302314	-0.2207420118542496	0.9447835832230508	-0.3276949509409821	0.9025459284050766	-0.4305935985583369	0.5916240319470648	-0.8062139944349133	0.7549952871324056	-0.6557302161772451	0.012982088413456385	-0.04373838841180322
-0.9414519871376325	-0.3371470835030361	0.7726636881707936	0.6348155834431812	-0.5133995420973388	-0.858149701494001	0.2553706926051406	0.9668432186028773	-0.8695716187167416	0.4938068447504002	-0.6994969056880755	-0.7146356266887396	0.5123096001553084	-0.8588008346460243	0.08554912534682504	-0.9963339536281964	-0.5663876173664717	0.8241389851802494	0.012642957350813888	-0.04041526867536716
-0.0180541492505652	0.9998370105646412	-0.9993480953896766	-0.03610241322994592	0.05413890858543177	-0.998533413851123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011647265166528808	-0.03617985166852256
0.976620555710092	-0.21497044021099926	0.9075754196709784	-0.4198891015602184	0.7960930657056888	-0.6051742151937058	-0.5751044077991555	-0.8180800206153322	-0.3385098402599653	0.9409628515766032	0.9644614102329434	-0.2642237464186027	-0.7708221760943454	-0.6370503691555148	-0.7375218084956366	-0.6753233166367985	-0.38579576417663336	0.9225842120605402	0.009808078159941669	-0.031237537166395768
-0.5591929034707399	-0.8290375725550464	-0.3746065934159275	0.9271838545667812	0.9781476007338108	-0.20791169081773486	0.7141523568003026	-0.6999902937016864	0.02002717744685349	-0.9997994359687908	-0.6855474448528466	-0.7280279533477635	-0.9991978243270244	-0.04004632143082202	-0.9796671838221732	-0.2006295315798053	0.18096932398290705	-0.9834887410525702	0.007755896213865188	-0.025639815156589415
-0.7238678236212241	0.6899386740326072	0.047969252148255453	-0.9988488128081932	0.6544210273146334	0.7561303584756136	0.9764201697446424	0.215878790333474	0.906792695768312	0.42157681020335736	0.7944011861059515	0.6073934108248601	0.6445459861975248	0.764565544395417	-0.8557422695673605	0.5174023270876374	-0.5578560168584802	0.8299377473369861	0.006956271136579485	-0.01935605210518809
0.6596439923131789	0.7515782084421626	-0.1297396068102615	0.9915480999047492	-0.8308078967081048	0.5565592859412688	-0.9200765923392462	0.3917385151212488	0.6930818715411983	-0.7208588761615896	-0.3553002208202191	0.9347522415512592	-0.03927503868189983	-0.9992284380143188	-0.9013451279771866	-0.43310155884248336	-0.3125008652319442	-0.9499174749573176	0.00915052163783714	-0.012389428044680906
0.7578238522078906	-0.6524592010423281	0.14859398195041376	-0.9888982902847594	-0.5326077245747445	-0.8463622225284592	-0.9590338825829714	-0.2832913907231059	0.8394919758843371	0.5433720846950196	-0.651168615476241	-0.7589330894214295	0.4094935551483769	0.9123130100420268	-0.911614825750285	0.41104550778749216	-0.5419426768435496	0.8404154538177222	0.016104595073731076	-0.0048384811082445855
-0.8145759520503213	-0.5800569095712186	0.3270679633173742	0.945000818714685	0.2817325568415024	-0.959492973614476	0.4746725481141644	-0.8801624691310157	-0.5493719441336126	-0.8355779239537475	-0.9962161092828328	0.08691066450887881	-0.39638093399770985	0.9180861371151964	-0.8972011645569576	0.4416220899339604	0.12388747897246274	-0.9922962725687564	0.028668346699129543	0.0030742429291203965
-0.4440666126057992	0.8959937742913234	-0.6056096871376221	-0.7957618405308658	0.9819286972627226	-0.18925124436032775	0.9978492805968896	0.06555008171062693	0.9914063735754602	0.1308182037560328	0.9806989927059988	0.1955236193032424	0.96577319513209	0.2593880019668483	-0.5018440150428036	0.8649581403546176	-0.3843790848087851	0.9231753458371604	0.04556143591036543	0.010939592850034095
0.8942571635914704	0.4475534888316011	0.5993917492693237	0.800455826956029	0.17776356757196007	0.9840732259563254	-0.4957956396041603	0.8684392228299581	-0.5083733674990031	-0.8611367598806381	0.9998942373979386	-0.0145435215266077	-0.4831130384354472	0.8755579889954006	-0.8320418064091873	0.5547129279071621	-0.0546957983776834	-0.9985030644118364	0.06458127175405115	0.018304633614252497
