csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
25966.064453125	n/a	674236503.1838418	n/a	20184.857421875	n/a	407428469.14142233	n/a	20149.716796875	n/a	406011086.9942665	n/a	n/a	n/a	n/a	-0.020561016799999998	0.1551070724	0.0544753191	-0.12344952349999999	0.0929956082	-0.0655025519	0.1368618791	-0.441739693	0.13177374349999998	-0.08931194029999999	0.0540530523	-0.0310338953	0.15277516619999998	-0.20892660870000002	0.056685270499999996	-0.0852041169	0.0922069157	-0.048137333	0.0926739917	-0.0305108323	0.07058316190000001	-0.1517638051	0.0354817775	-0.0328730179	0.0572625087	-0.0356873698	0.0989371121	-0.0960545817	0.1500390518	-0.0645243143	0.0521070564	-0.0874746514	0.0346565784	0.0025243245000000003	0.1525959937	-0.0624164791	0.0241370431	0.0474173529	-0.0350609504	-0.013602364799999999	-0.024654242799999997	0.1706922059	-0.0393257043	-0.076359788	0.0281532829	0.0102844372	0.0009156886999999999	-0.0723670577	-0.0211423532	-0.014697879799999999	0.0753796801	0.03891251	-0.0695723959	-0.1438118857	0.0179799135	0.0030321470000000002	0.0731955963	-0.022349024	0.0571490563	0.2196558941	0.33352486719999996	-0.20849010980000002	0.25471014129999997	-0.066421624	0.09571371050000001	-0.1086527391	-0.157967947	0.18700980679999998	-0.1711128279	0.3955252245000001	0.1314063828	-0.1409757202	0.1403528536	-0.060424913499999997	0.2253568259	-0.008421863299999999	0.1499570669	-0.1194548369	-0.0078060229	0.0936010777	-0.0453566617	0.0743727019	-0.081894441	0.0514202832	-0.0628390475	0.1158605149	-0.0436291717	0.1308249825	-0.040026034	0.002672677	-0.049583608200000004	0.1013301924	-0.0063611247999999995	-0.1074824132	0.0715254847	-0.0971229039	-0.08105156150000001	0.0971621258	0.0962616592	-0.1024309636	0.141937951	-0.0036526203	-0.0649290887	0.0717797854	0.0047833828	0.0023298666	0.0024462717	0.0204293114	-0.014621795	-0.0368843637	0.1115199397	0.014209615600000001	0.0735550068	-0.08232057150000001	0.07438117309999999	0.023144893700000002	0.0182959821	0.011045397	-0.025279232999999998	-0.0775153587	0.1473819424	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0651735	n/a	0.004247585102249999	n/a	-0.0886922	n/a	n/a	0.00786630634084	-0.235906	n/a	n/a	0.055651640835999994	0.00638375	n/a	4.07522640625e-05	n/a	0.00381203	n/a	n/a	1.45315727209e-05	0.00119962	n/a	1.4390881444e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26201.58984375	235.525390625	686523310.3401031	55472.20962905884	20165.798828125	-19.05859375	406659442.3764076	363.2299957275391	20183.095703125	33.37890625	407357352.1615029	1114.151382446289	2.315755	40.470665	0.57509464	-0.1571787324	0.2002060414	0.0908980591	0.0642921199	0.0814020761	-0.1734852564	0.1534821847	-0.3302410384	-0.16815400170000006	-0.0195250592	0.1333629107	-0.1801041639	-0.21612335559999998	-0.028975670800000002	-0.0027596083000000003	-0.0630005704	-0.09254694640000001	-0.049902949800000006	-0.0815747491	-0.0405828566	-0.0220535192	-0.0072748992000000005	0.07449500690000001	-0.162326136	0.0094197353	-0.0930695282	-0.022151296400000003	-0.0388618723	-0.1545258699	0.028277434	0.1196398733	-0.0486791464	0.0626579699	-0.019306656999999998	-0.0792559103	0.046462265	-0.027537703900000002	0.0051060133	0.10303997039999999	-0.0072145338	-0.0207344541	-0.0783128858	0.1203543709	-0.0784967283	-0.1369250424	-0.0137293917	0.09263079960000001	0.0529716759	-0.17154466670000001	-0.0321815854	0.0069065566000000005	-0.0051928896	0.0770188171	0.06253974080000001	-0.047137310300000006	0.0175981983	0.0641518658	0.09682015220000001	0.052113552800000004	0.256536019	0.36274138570000003	-0.1009349825	0.0152000578	0.1038652585	-0.0597224871	0.09622344050000001	-0.1503474112	0.235677052	-0.1135091391	0.22358299550000002	-0.047612795	0.20095047579999997	0.0995183076	-0.2458470596	-0.0176475086	0.1334419332	0.0409130106	0.0715430873	-0.1275369497	0.0391241903	-0.046210821	-0.095174891	0.0185146567	0.05758378240000001	0.0816747877	0.08747160400000001	0.0515633246	0.041616175899999996	0.07225996679999999	0.0584795591	0.12178494029999999	0.041167475	0.019676102	0.0683567262	-0.0399685532	-0.0602035499	0.0327508336	-0.0470855404	-0.015471461899999999	0.13517963689999998	-0.128085797	0.10446015730000001	0.062851847	0.0932985628	0.0374241545	-0.0591103588	0.0355281713	0.0483973392	-0.0166700571	0.0484781707	-0.1608596605	0.0593421998	0.0497350231	0.0174788676	-0.012502071399999998	-0.0759032256	0.06687702179999999	-0.1379341686	0.0468971167	0.0167387773	-0.0393795211	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0872321	0.022058600000000008	0.007609439270410002	0.0004865818339600005	0.00136884	0.09006104	0.008110990925881599	1.8737229456000003e-06	-0.206718	0.02918800000000002	0.0008519393440000011	0.042732331524	0.0005322	-0.00585155	2.8323684e-07	3.4240637402499994e-05	0.00156745	-0.0022445800000000004	5.038139376400002e-06	2.4568995025e-06	0.00177923	0.0005796099999999999	3.1656593929e-06	3.359477520999999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26081.13671875	-120.453125	680225692.5421295	14508.955322265625	20152.603515625	-13.1953125	406127428.4579811	174.11627197265625	20072.080078125	-111.015625	402888398.6626625	12324.468994140625	1.529652	26.732553000000006	0.17139894	-0.0640230051	0.0692214593	-0.045646214000000004	-0.008759576600000001	0.09264107349999999	-0.0496236937	0.13715160380000002	-0.0765603585	-0.0849046627	-0.1010849685	0.007161209399999998	-0.147745669	-0.0636388278	-0.11056507859999999	0.0597644624	-0.0784330891	-0.04516500389999999	-0.0881989767	0.1567197168	-0.0313781857	-0.0213728851	0.2319032877	-0.09686075179999999	-0.006120638	-0.0457385738	0.1274791271	-0.08819472310000001	-0.2083422425	0.0604777267	0.1796683015	0.0173832573	0.025548849900000004	0.0025720174	-0.0101848724	-0.10831339039999999	0.0783687357	-0.0260235931	0.08890661789999997	-0.056527838	0.106602855	-0.0340803342	0.0272799133	-0.1520152852	0.0360252975	-0.0228345348	-0.0130586777	-0.0843162842	-0.0181724009	-0.0289408501	0.0999771314	0.11779908619999999	-0.0033673134999999996	0.0685674696	-0.0372588967	-0.0016404036	0.007374846899999998	-0.1780377647	0.074241618	0.04281550940000002	-0.0491592891	0.1990846561	0.18481953539999998	0.05665546320000001	0.1520589373	-0.0102933656	0.004600242	-0.10701458230000001	0.12428372019999999	-0.0915491783	0.0146742854	-0.1282877521	-0.010632351100000001	0.1258152294	-0.0902311122	0.0555506658	0.0835561875	-0.1213766469	0.07374744009999999	-0.2851382378	0.1062906191	0.1150637618	0.1508899864	0.0104777283	0.0539766486	0.1728666599	-0.0677464614	0.0314163227	0.08710856060000001	0.06175604940000001	0.0512099346	0.0458285101	-0.0927687707	-0.057949825199999985	-0.1129860864	0.0880539976	-0.015126251	0.0879665132	-0.0080254391	-0.0225306882	-0.0475838629	0.0145150271	0.045743309100000004	-0.0669536934	-0.10631794720000001	0.0031842694	-0.043254161799999996	0.0489641138	0.0056523402000000006	0.0065451364	0.0240745064	0.0697727381	-0.0043938184	-0.014863350800000001	0.1526093111	0.0015312257	-0.0181688496	-0.09300559609999999	-0.0005427861	-0.0584741624	0.1745982996	-0.10040233009999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0482392	-0.0389929	0.00232702041664	0.0015204462504100006	-0.0104751	-0.01184394	0.0001402789147236	0.00010972772001000004	-0.114152	0.09256599999999998	0.008568464355999995	0.013030679104	0.00033381800000000005	-0.000198382	1.1143445712400005e-07	3.9355417924e-08	0.00147918	-8.826999999999989e-05	7.791592899999979e-09	2.1879734724000003e-06	0.00150596	-0.00027326999999999994	2.2679155216e-06	7.467649289999998e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25805.28125	-275.85546875	665912540.3916017	76096.23963928223	20192.927734375	40.32421875	407754330.48569113	1626.0426177978516	19948.798828125	-123.28125	397954574.6850014	15198.2666015625	2.006505	35.066139	0.36407565	0.0038694515	-0.1197188341	-0.1788595426	-0.15317678070000001	0.0801820788	0.073811621	-0.12028072109999999	0.1466018558	-0.018601275	0.23607527949999998	0.053845737000000005	-0.0051444112	-0.0040945271	-0.1644052832	0.0715277544	-0.2297133096	0.07113919889999999	-0.2111495944	0.0518239113	0.011954361699999999	0.1156523499	0.06500397	-0.18307404859999998	0.1178367664	-0.0077804798	0.0276222904	0.1555447176	-0.0006512258999999999	0.010823741299999998	-0.0269596214	0.0300591064	0.1617018493	0.1841035134	-0.0353265112	0.048767734699999996	-0.0585839488	-0.0235173721	-0.14316664710000002	-0.043090248399999996	-0.0479716308	-0.0150528971	-0.0062919219	-0.0816068468	-0.1465170617	0.1166530696	0.042974249000000006	-0.1553567662	0.0131562001	0.0094926753	-0.005241242100000001	0.0130768075	-0.0983507733	0.0321631109	0.21712675280000002	-0.0396993947	-0.1393304908	-0.0017632839000000001	0.0465251421	0.01413076	-0.22809165899999997	0.0119028333	0.0021247872	-0.23884276059999998	0.0988318616	-0.0176360819	-0.1724394195	-0.048720616200000004	-0.198782338	-0.0022505489	-0.11795570279999999	0.015830009	0.0315484989	-0.2618021994	-0.15185745949999999	0.3060387296	-0.0745690225	-0.0344506604	-0.024624325699999998	-0.20142838719999998	0.0564473572	-0.0874065312	0.12982236560000002	-0.0023619687	-0.1955104083	-0.0327026115	-0.0565884375	-0.0677353371	-0.09952456470000001	-0.1475990974	0.0927141551	-0.0932249419	0.0413952798	0.14355973630000002	-0.0288333531	0.0469140197	-0.0308846635	0.1503687931	-0.0408820889	0.0604215838	-0.06301035349999999	0.034390426200000004	-0.1400863227	-0.0559517725	-0.0549732217	0.059405515599999986	-0.0703155042	-0.1264573015	-0.1773649155	-0.0230786856	0.1241753798	-0.1470973192	0.021973810899999998	-0.10825895529999999	0.0966888446	0.0080726205	-0.0209367282	0.0650250841	0.0419288642	0.1399866089	-0.0315583527	0.0348215391	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0275625	-0.0758017	0.0007596914062500001	0.00574589772289	0.0151017	0.0255768	0.0006541726982400001	0.00022806134289	0.0626296	0.17678159999999998	0.03125173409856	0.003922466796159999	0.000570889	0.00023707099999999994	3.25914250321e-07	5.620265904099997e-08	0.00258801	0.00110883	1.2295039688999997e-06	6.6977957601e-06	0.00187837	0.00037241000000000016	3.5282738569e-06	1.3868920810000007e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25682.501953125	-122.779296875	659590906.5722693	15074.755741119385	20137.818359375	-55.109375	405531728.2751808	3037.043212890625	20011.484375	62.685546875	400459506.89086914	3929.4777870178223	1.935887	33.83202	0.216717005	0.013344801699999999	-0.1774359998	-0.11286050759999999	0.0043970014	-0.0697889751	-0.047082795	-0.055496923	0.0488580851	-0.1388336436	0.0411841629	0.030630495299999998	0.0661693543	0.1586086974	-0.0736099195	0.0049433643	0.0950005646	-0.1433443892	-0.014218058700000001	0.1265566686	0.15204044630000002	-0.0523214776	0.0245141009	-0.168253152	0.0583020212	-0.0861844379	0.0322444345	-0.0509148134	-0.0305925663	0.0024739195	0.0371238376	-0.0230596263	-0.1227447709	0.026393172599999997	-0.159140736	0.0467859361	0.0399058641	-0.0788429365	0.0391225608	0.0711808495	-0.0155816261	0.0030490994	-0.17947726739999995	0.007428822099999999	0.2858197322	0.1130225796	0.0543188874	-0.0105370975	-0.12190465199999999	0.0911692801	-0.049023484000000006	-0.049664589	0.0269863011	-0.158339949	-0.0281049604	0.0379154984	0.03666699	0.0084627957	0.0182915492	-0.0398495397	-0.1455794278	-0.0742987135	-0.1029563124	-0.0620026019	-0.0184864575	0.0015218907000000002	0.015562950400000001	0.028126090899999998	0.0274667407	0.0825176307	-0.0230747836	-0.1965166736	0.014655240600000001	-0.0081888702	0.0463073142	0.068359374	-0.026373043500000002	-0.19291037449999998	-0.08619258310000001	0.029477739399999998	0.0348407642	0.1686139587	0.1521370347	0.0398268012	-0.0896005958	0.024072792200000002	-0.030457463900000002	0.1640386495	0.0360294886	-0.028364199700000002	-0.1560871662	0.0170101454	-0.011344573200000001	-0.0299113598	0.03355921	-0.1227905377	0.011265248799999999	0.035198203500000004	0.0156827215	0.0193123966	0.1556791527	-0.0663551213	-0.1949559611	0.18499819609999998	0.07030685190000001	-0.2060536157	0.0889506085	-0.0188594472	0.007134136	0.0771974207	-0.0840510723	-0.053200069	0.029470582599999996	-0.0332294394	-0.1172960532	0.0185420599	0.1485488282	-0.0980625417	0.15145934689999999	0.0646830786	-0.0165518753	0.09275719310000001	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0172172	0.0447797	0.00029643197583999995	0.00200522153209	-0.0428843	-0.057986	0.0033623761959999995	0.00183906318649	0.0311811	-0.031448500000000004	0.00098900815225	0.0009722609972099998	-5.28371e-05	-0.0006237261	2.7917591364100003e-09	3.8903424782121007e-07	0.00156745	-0.00102056	1.0415427136e-06	2.4568995025e-06	0.0018726	-5.7700000000002116e-06	3.5066307599999994e-06	3.3292900000002426e-11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25910.767578125	228.265625	671367876.4876138	52105.19555664063	20146.85546875	9.037109375	405895785.2787018	81.66934585571289	20002.123046875	-9.361328125	400084926.382328	87.63446426391602	1.50103	26.232349	0.30976069500000003	-0.0649094865	-0.08807479289999999	0.083095297	0.0315543316	-0.013994341200000001	-0.0537608065	-0.0183432678	0.004394254	0.0043628868	0.0404931196	0.1101877518	-0.008979486	0.06846827330000001	0.0520278203	0.0673730471	-0.1252862351	-0.056798454400000004	-0.0003043276	0.0072361948	-0.0930575413	0.0139153192	0.0548257151	0.1309892845	-0.0882591006	0.0718052004	-0.1417020332	-0.0219921946	0.0757142637	0.0772204219	-0.19808090120000002	-0.1755384885	0.0185406698	-0.0352817007	-0.0117441531	-0.0134688683	0.1077033691	-0.048122995300000006	-0.027151018199999998	-0.1770297716	-0.0550772558	-0.05035774690000002	-0.12842915300000002	0.0419591233	0.048108880300000004	0.0947604048	0.0956635967	0.0721509074	0.10186023150000001	0.116288864	-0.0536951207	-0.0465613643	0.0641687822	-0.0135499145	-0.1348555165	-0.0672255947	-0.1167127843	-0.056944026200000004	0.0645892059	-0.06853864679999999	0.0590110866	-0.1381196374	-0.11188598039999999	0.1549879539	-0.0010265004	0.0212279271	0.0370170798	-0.0189960277	0.0067426759999999995	0.0913451749	0.011329685	0.0613251478	0.1430761962	-0.0021237716	0.08449469890000001	-0.021428960299999997	-0.0747533526	-0.0599363824	-0.023479141000000002	-0.10541750890000001	0.0611717342	0.0159783002	-0.0442762559	-0.0939223134	0.006376961600000001	-0.06547151059999999	0.1105157781	-0.1770284614	-0.0380528944	0.08965041480000001	0.0640397966	0.1919496195	0.042323085	-0.1259371622	0.0063769366	-0.0901121599	0.0560696764	-0.07007150000000001	0.10664375470000001	0.00029632650000000003	0.0427697955	-0.09192690560000001	-0.082859726	0.096400325	-0.1359871127	-0.1235702882	0.068664477	-0.0854298201	0.0633752277	-0.0095914882	-0.07471862160000001	0.0457783998	-0.0903444724	-0.11324281619999994	-0.0588534046	-0.12760945199999998	-0.04652525019999999	0.1142438	0.0013452299	-0.022518328599999998	0.045511626	0.0191743371	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0352661	0.018048900000000003	0.0012436978092100002	0.0003257627912100001	0.08728819999999997	0.13017249999999994	0.01694487975624999	0.007619229859239993	-0.0295358	-0.0607169	0.0036865419456100002	0.0008723634816399999	-0.000732971	-0.0006801339	5.372464868409999e-07	4.625821219292099e-07	0.0007765160000000001	-0.0007909339999999999	6.255765923559998e-07	6.029770982560003e-07	0.00132722	-0.0005453799999999998	1.7615129284000004e-06	2.974393443999998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26032.734375	121.966796875	677703259.0393066	14875.89953994751	20163.46875	16.61328125	406565472.03222656	276.0011138916016	20084.23828125	82.115234375	403376627.338028	6742.911716461182	1.391851	24.32432	0.21538422	0.0140583625	0.0410363435	0.1339023995	-0.104815225	-0.0109326224	-0.0631041418	0.0386460427	-0.0130034637	0.0526197053	0.0708200333	-0.0551540066	0.0201962729	0.0672867769	0.14671299880000002	0.0317947258	-0.0643370354	-0.0977162808	0.13406268699999999	-0.0444563529	-0.11614828699999999	0.1222030537	-0.04519858	-0.0865942083	-0.0596821957	-0.0576057614	0.050315989699999994	0.052132892	0.01040513	0.058434422699999995	-0.08279595299999999	0.1358622337	0.051497040099999995	-0.0122191392	-0.116624649	-0.08790561109999999	-0.05867213440000001	-0.0618410121	0.0756235735	0.0022552237	0.1068655343	0.016723624399999998	0.0240359939	0.0015449378	0.1224067876	-0.056461127800000004	-0.0651937266	0.043285044	0.0400739158	0.0610197446	0.0928047525	0.0052550183	0.0280876394	0.1406311855	0.0080757643	0.0622738398	-0.0589824552	-0.0165840529	-0.03103558	-0.047132556500000006	0.1565575504	-0.0863313215	-0.0504602838	-0.0676240305	0.0292187844	-0.0689523598	-0.0989738149	-0.0064928425	0.093221814	0.0207723362	0.0187840535	0.07701892980000001	0.0278637795	-0.1094953171	0.0888175809	-0.06585216049999999	-0.0240623542	-0.0605653375	0.0871048894	0.0797233934	0.07959327769999999	0.1181879485	-0.08587925210000001	0.0186207363	-0.0027996274	0.057553188899999996	0.11706329089999999	-0.0528251225	-0.0006057922	-0.1177649368	0.0892272647	-0.041499897	0.1618461084	0.0075526972	0.033240681	0.1328993442	0.0686184685	0.0189560797	-0.0839757888	0.0035198678	0.0351777748	0.009824649100000001	-0.0042699337	0.0073385404	0.0327038761	-0.0921379246	-0.0231734302	0.1385816893	0.0607639274	0.0246920641	0.1355263356	0.025926915699999997	-0.1119330634	-0.005897609399999999	-0.0521806093	0.055380117199999995	0.1808589411	-0.1031373394	-0.0385599188	0.0006638464999999999	0.06269608139999999	0.0057763473	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0283388	-0.006927300000000004	0.0008030875854399997	4.798748529000006e-05	-0.036011699999999994	-0.12329989999999995	0.01520286534000999	0.0012968425368899993	-0.05475830000000001	-0.02522250000000001	0.0006361745062500005	0.002998471418890001	2.27694e-05	0.0007557403999999999	5.184455763599998e-10	5.7114355219216e-07	0.000638406	-0.0001381100000000001	1.9074372100000027e-08	4.07562220836e-07	0.00102238	-0.00030484	1.0452608644e-06	9.29274256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26084.787109375	52.052734375	680416118.5414162	2709.4871559143066	20158.908203125	-4.560546875	406381579.94202036	20.798587799072266	20107.19140625	22.953125	404299146.24757385	526.845947265625	1.433807	25.057549	0.17639138	0.087135183	0.1617746102	0.0629861738	-0.00147649	0.0026240415000000003	0.1395482671	0.0890207697	0.022060391600000003	-0.027447466	0.0651962323	0.0308968507	-0.0655882545	0.0162515179	0.0680254072	0.10764345630000001	0.056007851799999994	-0.0001297719	0.0176538093	-0.0036306131	-0.083230351	-0.08814827	-0.025115044500000003	-0.016364763100000002	0.028789848399999998	-0.07450111179999999	0.0245707334	0.0362044266	0.0169068814	-0.011963391799999999	0.1691769543	-0.1088845282	-0.0024687336	-0.0123666195	0.112195806	-0.0570779762	-0.0181205881	0.0241384891	0.0430961555	0.12836348279999998	0.07901220860000001	0.0741993567	-0.043981452000000004	0.0223465014	-0.0327452753	0.024547813300000002	-0.0396265631	0.0228227244	-0.0385112041	-0.09267290939999999	0.0358324078	-0.1003343503	0.0460955514	-0.0135049267	0.0309692832	-9.14426e-05	0.0161029431	0.00044208510000000003	-0.10518509949999999	0.088329384	0.10477926259999999	-0.088474601	0.1287214444	-0.0490103629	0.0351682965	0.0178722339	-0.0188060628	0.0390421502	-0.0199153502	-0.1348377527	-0.0414821752	0.0311513256	0.0983380216	0.0203240991	0.0566685695	-0.0362648879	0.0998893247	-0.0228331235	-0.027765183500000002	0.010851339299999999	-0.1389984769	0.0482351309	0.0099899008	-0.0730260037	0.0160793529	0.0950876244	-0.0392487599	0.0312314463	-0.0535015056	-0.0809341149	-0.026528233199999997	-0.0641292583	-0.0739058287	0.062303025199999994	-0.0296011151	0.00029676860000000003	0.0410664779	0.0073273399	0.088002433	-0.1286764803	0.034571717200000004	-0.0123792494	0.10274238220000001	0.0694741903	0.0652622578	0.08867351230000001	-0.0979457495	0.021337122400000002	0.11409589029999999	0.1295720815	0.005165262800000001	-0.011264328999999998	-0.0018177565	-0.1051970001	-0.0512822236	0.0266612455	-0.028141050499999997	-0.0038804739	-0.0093661929	0.0854399968	-0.10201581539999999	0.0847214933	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0228769	-0.005461899999999995	0.0005233525536100001	2.983235160999995e-05	0.062464699999999984	0.0984764	0.009697601356959998	0.003901838746089999	-0.0398623	0.014896000000000006	0.0002218908160000002	0.0015890029612900002	0.0004558880000000001	0.0004331186000000001	2.0783386854400009e-07	1.8759172166596006e-07	0.000436987	-0.00020141900000000004	4.056961356100002e-08	1.9095763816899995e-07	0.000505776	-0.000516604	2.5580936217600003e-07	2.6687969281600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25927.56640625	-157.220703125	672238699.7505035	24718.349491119385	20140.0625	-18.845703125	405622117.5039063	355.1605262756348	20050.16796875	-57.0234375	402009235.5750885	3251.6724243164062	1.368214	23.911224	0.08338185	-0.0007830769	0.1721002625	-0.0689244468	0.0549226245	0.033036204900000005	0.021508860699999997	0.0247667309	-0.0539645491	-0.0742148544	-0.0285646081	-0.13498533640000002	-0.0166079879	-0.023073911699999998	0.0845896575	0.0643509306	0.1662091485	0.1369052852	0.06908986389999999	0.0817501318	0.0094081922	0.0255810056	0.0512484699	0.0445506392	0.10068329849999999	0.0258123274	-0.0687527209	0.0865509596	0.1552826126	-0.035216005099999996	0.0791565945	0.0697037056	-0.0472481015	0.011621507199999999	0.002788599	-0.0857680831	0.14578047689999998	0.10126418710000001	-0.04324343940000002	-0.0275831637	0.024350243900000002	-0.0230149075	0.0979174794	0.0370784928	0.045761642000000005	-0.004682287	0.066059475	-0.0776172836	0.09425106130000001	-0.0725525666	0.0020920712	-0.111344325	0.0709295297	0.11729245769999999	0.0210852752	0.0830468935	-0.0347067955	0.0074863177	-0.0069359932	0.1230598576	0.0108876955	0.0331231986	0.051238079000000006	-0.0699752451	-0.2081532905	0.0129466702	0.0644101431	-0.0163926616	-0.021522674500000002	-0.0658921898	0.0533307233	-0.0933445064	0.012424398500000001	-0.0145073773	0.11777697039999999	-0.1315264023	0.1201714684	0.1135688361	-0.06322802820000001	-0.024610088999999998	-0.0915072023	-0.013677999599999999	0.0197184176	-0.0149929298	-0.012128698	-0.0486014494	-0.1949408852	-0.06838947179999999	-0.081429586	-0.09629102630000001	-0.0274987647	0.0115513152	-0.100865339	0.0521991646	-0.03530743	0.0959817391	-0.0638717465	-0.025515897000000003	-0.1090004834	0.1479375485	0.1400964423	0.0556067968	0.0097753911	0.0820136732	-0.007213812900000002	0.0471660158	0.0582504173	-0.0081255909	-0.1738921176	-0.0609206829	0.062073139900000004	-0.026722711	-0.07403265740000001	0.0050791916	0.0094670649	-0.1590391447	-0.08783302009999999	0.0204885738	0.008035538	-0.012748649099999999	-0.0013314675	-0.0598005889	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0196727	-0.0032042000000000012	0.0003870151252900001	1.0266897640000006e-05	0.049245	-0.013219699999999994	0.00017476046808999983	0.002425070025	-0.045556699999999985	-0.005694399999999988	3.2426191359999865e-05	0.0020754129148899997	-0.000221538	-0.0006774260000000001	4.9079085444e-08	4.5890598547600014e-07	0.000638406	0.00020141900000000004	4.056961356100002e-08	4.07562220836e-07	0.0008522019999999999	0.00034642599999999994	7.262482488039998e-07	1.2001097347599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
