csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
17935.904296875	n/a	321696662.94665915	n/a	15816.44921875	n/a	250160065.88929752	n/a	14882.1171875	n/a	221477411.9824829	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17809.53125	-126.373046875	317179403.34472656	15970.146976470947	15800.9482421875	-15.5009765625	249669965.35228825	240.28027439117432	14817.685546875	-64.431640625	219563804.96606827	4151.4363136291495	1.202325	34.079166	0.07857558809999997	-0.0022966729	-0.0205039674	-0.0840235438	-0.0759440481	-0.0017829033999999999	-0.0308785964	0.0430984166	-0.0664541201	0.0145705952	-0.0153560045	0.0076522647	-0.047015502199999996	0.0754811435	-0.0146884209	0.0092700481	-0.028141893199999997	-0.0802635543	0.0483377702	-0.0230645397	0.11682246660000001	-0.0600680324	0.0352103179	-0.0074992616	0.0342187329	0.0042963558	-0.04695252230000002	0.0050872229	-0.0077678603	0.058967899000000004	-0.0525429574	0.0591495753	-0.0507549725	0.0293795457	-0.084941466	0.0263321704	-0.0526254022	0.0012950744	0.0686795588	-0.0858879601	0.0336179059	-0.0311851748	0.0140367996	0.037942419	-0.0362486129	-0.026114412599999998	0.05356251099999999	-0.0725483087	-0.050419040199999994	0.0569545151	0.0270573967	0.0317516651	-0.052756772199999996	-0.0451319563	0.047747529299999994	-0.041070659	-0.0196962319	-0.029987350899999998	0.021667712000000002	-0.0490864164	0.012470778600000001	-0.0169353316	0.0010874925	-0.0198470465	0.053239819199999996	-0.07839224639999999	0.0264381045	-0.022405912599999998	0.0092493288	-0.0273152908	0.0049434859999999995	-0.0098548674	0.0678366911	-0.024129817799999998	0.0580969676	-0.0194340722	0.0378006406	-0.0065938574	0.014947165	-0.0164419711	0.0115370743	-0.0461503941	0.0279482829	-0.0371834115	-0.0892797523	0.0325291954	-0.0901115821	0.07657995690000001	-0.0871791012	0.1182933944	0.024565022599999996	-0.026197063	0.011259813799999999	-0.0174680971	-0.0032113153000000003	-0.0034440844	0.013235261000000002	-0.025803622000000002	-0.012402319399999999	0.0067776072	0.0064564307	-0.0670972229	-0.0066501209	0.0694170296	-0.0403409778	-0.0489719008	0.031218991499999998	0.0016596768	0.0083851482	-0.0321397915	0.030913463399999997	0.0025557487	0.0254296645	-0.0612152577	0.016578586200000002	0.0402866773	-0.0611247864	0.0034657195	0.0073331988	0.038768122	-0.0669426567	-0.0535871653	-0.0572269241	-0.0152746889	0.0902717048	-0.0085835265	-0.1294268848	0.0688414732	-0.0417779088	-0.0804123808	-0.10125075189999999	0.054022645	0.0516341742	-0.015372155	-0.1431163867	-0.0908865579	0.07846406639999999	-0.049953617699999994	-0.029403773900000006	0.0024506367	0.055472998200000005	-0.0276983234	0.0534365205	0.0062553464	-0.023363786400000003	0.0046417332	-0.0578962253	0.06292607780000001	-0.0292741875	0.0102401062	-0.02513487	-0.0497845233	0.0531592653	-0.14233574400000001	0.0167930625	-0.0217756104	0.06548570320000001	-0.019123286399999998	-9.006e-05	0.0397255441	-0.0031088778	0.0460647612	-0.0666901313	0.0801504561	-0.0837576899	0.0198156799	-0.0875892996	0.0364420927	-0.0137600932	0.0298157572	-0.0256558364	0.020115305	-0.0819419941	0.0343487755	-0.061684347300000004	-0.007321451999999998	0.01292091	0.000796327	-0.043964114699999994	-0.0031663706	0.0776019047	0.0017376796	0.018479898600000003	-0.012769002	0.0214193846	0.0006880471	0.0036770764	-0.025531001400000003	-0.0603621473	0.0154605004	0.0018209498000000001	-0.0040039279	0.09997348660000001	-0.026107323999999998	0.0160669202	-0.019546741200000002	0.031873509700000004	-0.038159841	0.0257244502	-0.0226809546	0.0068420681	-0.001051632	0.001948939	-0.0508789674	0.0537968197	-0.0298771327	0.047263351399999994	-0.0227527699	0.012737016299999999	-0.067611538	0.0099808763	-0.0250415955	0.0565876183	0.11281411029999999	-0.012635018400000001	-0.0018169596	0.060950232199999996	-0.0326241767	0.0081927833	-0.029988882	0.0386116381	0.0046833569	-0.027970604500000003	0.0388771869	-0.05533075639999999	0.0407473406	0.0310590486	-0.032224873700000004	0.1264913109	0.08618105470000001	-0.092842804	0.015234493100000001	-0.0379547073	-0.0069755856000000005	-0.0837278497	0.0272102619	-0.015076985900000001	0.0066914536	0.0035294026000000007	-0.0299464035	-0.0461757888	0.011956028799999999	0.0039112703	0.027463067200000003	-0.012512612900000001	-0.058815243600000004	0.0215290231	0.0094691281	-0.0663604378	-0.0196188961	0.0751386487	-0.031141169	-0.012804819299999999	-0.0451863472	0.047716128899999995	0.0204689068	-0.0528854163	0.0092067762	0.1083137489	-0.0016412942999999998	-4.34575e-05	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	0.0153587	0.0153587	0.00023588966569000004	0.00023588966569000004	0.0424805	0.0424805	0.00180459288025	0.00180459288025	-2.03931e-05	-2.03931e-05	4.1587852761e-10	4.1587852761e-10	0.000356268	0.000356268	1.2692688782400005e-07	1.2692688782400005e-07	5.80519e-05	5.80519e-05	3.37002309361e-09	3.37002309361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17587.587890625	-221.943359375	309323247.81045914	49258.8547706604	15783.3720703125	-17.576171875	249114833.9099207	308.921817779541	14764.8115234375	-52.8740234375	217999659.32263282	2795.6623544692993	1.227183	34.783779	0.0598812381	-0.0052507503	0.0043477685999999995	-0.057843963	0.0409626808	-0.0009174122	-0.0204463857	0.054757415499999997	-0.061554177	-0.0622003472	0.0077991575	0.0452629836	0.003609307	0.0029051341	-0.0475343353	-0.0628444713	-0.030136443199999998	-0.0222566463	0.051877575499999995	0.0145641513	0.11719352820000001	-0.0018004287	-0.0249129714	0.0580284659	0.050449342599999995	0.0804220117	-0.0735079316	-0.00013138319999999999	0.030021979	0.016006691899999998	-0.0331651122	0.0481285241	0.0209495364	0.0014418404000000001	0.0370936436	-0.038160895	0.006134974499999999	0.022457153599999998	0.053090287800000004	0.0401601561	-0.032835624199999996	0.0298530298	-0.008286464	-0.0072006802	0.0249688427	-0.020748675600000002	0.0572245761	-0.027754825299999997	0.0670197636	-0.0599588047	0.029822505699999998	0.0365364882	-0.0357808476	0.0688164531	-0.0030248264	-0.034286826299999996	-0.09275358759999999	-0.0036550437	0.0039801493	-0.0003206991	-0.0171838071	-0.0042659637	0.093702071	-0.0201184093	-0.0535761217	-0.0412475119	0.031545042200000005	0.039762008599999996	-0.0806086225	0.1255802199	-0.010719261200000002	0.0302028916	0.0007329452	-0.00036501190000000003	-0.0426129508	-0.0644452917	-0.0677587	-0.0219499215	0.0147754568	0.0036206155	-0.0333944783	0.0767698441	0.019426229	-0.0324680714	-0.07375002950000001	-0.0095688942	0.000871673	0.0265351898	0.011808269199999999	0.0602375659	0.0943965477	0.040018902599999996	-0.011155449599999999	-0.032244727200000003	-0.0030982928999999998	-0.0200074165	0.048223691799999996	-0.010510999299999999	0.02378416	-0.0182169335	-0.0178907034	-0.062041856	0.0321172785	-0.0459661034	0.0607270595	-0.0049795258000000005	0.054687232599999996	-0.0299929479	0.10564326869999999	-0.027226486499999997	0.051066317400000005	-0.0374645525	0.0060654313	0.0564505011	0.010368948499999999	0.08339480440000001	0.1294108933	-0.0324020416	-0.0400707042	0.020381112	-0.0326463548	-0.0167499699	0.0837337969	-0.025211099900000002	0.021752712200000003	-0.047519150499999996	-0.0612882921	0.061422167699999995	0.0536137678	-0.04741132940000002	-0.0971955143	0.0203705346	0.0312327737	-0.0223425091	0.111017405	-0.079601869	0.0206150305	-0.026589861099999997	0.0762613945	0.0035559946999999996	0.07341057549999999	-0.0440105442	0.0348475647	0.054709707	-0.006414535799999999	-0.0444167795	0.0081248117	0.0208588399	-0.0052925228	-0.076743937	-0.0481710791	-0.0242182529	0.0594916795	-0.1203840367	0.006213800500000001	-0.0308491023	-0.03125701	-0.0728367814	0.0049729677	0.0280554737	0.0325649202	0.024627257000000003	0.0256853854	-0.0041304485	-0.1031368708	0.0664307365	0.0028020733	-0.0223689384	-0.08846394140000001	-0.007798649300000002	0.043870976799999996	0.0357623928	-0.0468642483	0.0595394722	0.002278514	0.0010615441	0.0600410886	-0.039168580099999996	-0.01490545	-0.07735659360000001	-0.0405374856	-0.016017144599999998	0.0311576193	-0.0717038996	-0.0092149538	0.0863466344	-0.002774158	0.009831122	-0.0291187902	0.0282569853	-0.0294915015	0.015378683300000001	-0.0429318325	0.0244389686	0.0238531643	0.0541816038	-0.0382015076	0.011948036499999998	-0.0329876879	-0.0033838827	-0.0064252997	0.04738274940000002	-0.0137313977	-0.0199564386	0.010726598899999999	-0.0082514459	-0.0533846061	-0.0165714672	0.0692591247	0.0397312485	0.0171349619	0.0008238631	0.0769780697	-0.0253606454	-0.018822049	-0.05238990809999999	0.07718486599999999	0.08959842890000001	0.034038892700000004	-0.0442769892	-0.035636718399999996	-0.0141376503	0.0403602225	0.0183116202	-0.010523496399999999	0.0047541011	-0.0772569053	0.0435522521	0.022773884700000004	-0.0674904753	-0.0909962408	-0.058437108	0.038253474700000005	0.0048771829	-0.0307049923	0.0036655125	0.1203865097	0.0081377077	-0.022124711000000002	0.0360645676	-0.0006342580000000001	0.0159584109	0.0224457472	0.024894383	0.0249644804	0.0138162423	-0.02496308	0.0053113662	-0.046705663499999994	0.0137125157	-0.075022475	0.09591510939999999	-0.0285097641	0.08035370480000001	0.029075443599999997	0.0042501453	-0.0008275522	-0.0801043146	-0.0555655993	-0.0460157671	0.0157585296	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.0198555	0.0044968	0.00039424088025000013	2.0221210240000005e-05	0.062378599999999985	0.0198981	0.0003959343836099998	0.003891089737959999	0.0	2.03931e-05	4.1587852761e-10	0.0	0.0	-0.000356268	0.0	1.2692688782400005e-07	-0.0	-5.80519e-05	3.37002309361e-09	0.0	0.000294999	0.000294999	8.702441000099999e-08	8.702441000099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17473.18359375	-114.404296875	305312144.90089417	13088.343143463137	15806.6240234375	23.251953125	249849363.01831153	540.6533241271974	14759.89453125	-4.9169921875	217854486.5736237	24.176812171936035	1.0609670000000002	30.072487	0.12902429999999998	0.0130508932	0.010299356899999999	0.0282952614	0.0217106227	0.0024276958	0.0215463439	0.061828824500000004	-0.0091001425	-0.0022544633	0.0033488833	0.0215675068	0.0859516797	0.0422766177	-0.0689598877	0.0388429915	0.0068993297999999995	0.0188227795	0.0010465317	-0.0557923524	0.0391619915	-0.0628739841	0.0169607594	-0.061547734000000014	0.008583205	-0.0002019023	-0.0414075159	0.0254864435	0.0039344638	0.0162811242	-0.024786195499999997	-0.017080661100000002	0.0201132399	0.0171493117	-0.0359870994	-0.0613467571	-0.027464070099999998	0.005180333	0.032995701	-0.010333559300000001	0.0058214775	-0.05954780320000001	0.055697297199999996	-0.0278953156	-0.0108467949	-0.042921825499999997	-0.0930421817	-0.0102598731	-0.047960198200000005	-0.0560238567	-0.008772598000000001	0.0638885169	3.96416e-05	0.0326047916	-0.06596234690000001	0.0611504204	-0.0032587046	0.0382104464	0.0966496126	0.10295153650000001	0.07898525299999999	-0.0704089905	-0.0537361184	0.0227774552	0.08449352269999999	-0.0776651824	0.0963481252	-0.010463648	0.0171434912	0.040126472	0.0622755138	-0.0505217002	-0.0091075374	-0.0104506719	-0.029876450899999997	0.0190297515	-0.0141640989	0.0444405754	0.02068261	0.0274571831	-0.0110154388	0.0127958153	0.034448242999999996	0.0969000335	-0.09835984730000001	-0.051128880999999994	-0.019946537	0.013284093500000002	-0.0122245927	-0.0396745846	-0.04562787980000002	0.0038719877	0.014901093300000001	0.0027827083	0.0192353559	-0.0187987797	0.0141410476	-0.0035306337	0.050018925	-0.0001245268	0.030964090899999998	-0.00024115560000000002	-0.0266022173	0.004068744799999999	-0.0087801964	0.0037378575	0.044910004	0.012292753200000001	0.0360936729	0.0795222385	0.0765008412	0.0787268731	0.013175066499999999	-0.0323509268	0.0242593956	0.049470240199999994	0.0054744977	0.0093277278	0.026965852000000002	-0.0123146895	0.0353485927	0.023798622599999996	0.005978825300000001	0.0253305803	0.0201759546	-0.011132666999999999	-0.0638198982	-0.0151371651	-0.0114255102	-0.0368160273	-0.0231621521	0.05021901769999999	0.0155738192	-0.0244584221	-0.0605061434	-0.0765484819	0.0362188215	-0.0186754816	0.0760517423	-0.0021224278	0.0295272467	-0.0376180821	-0.0178608309	-0.0044438901	0.0349551554	-0.000542402	0.0768041054	0.0511120121	-0.0708837713	-0.0079799677	-0.009276439000000001	0.009479146800000001	0.019456516599999998	-0.09646787720000001	0.060471841	0.017050346100000002	0.0547995929	0.0429570533	-0.0044732379	0.0053739225	-0.0709861217	0.0801401527	-0.0144926178	0.024297632200000002	-0.0452974078	0.0249046417	-0.0622771034	0.0171586676	0.0002479044	0.021563559	-0.0133798298	0.0982358649	0.0511453535	0.016261666100000002	0.07242953719999999	0.0273594785	-0.0001223784	-0.0644318684	0.027934163300000002	-0.0132565987	-0.0296954758	0.0775367855	-0.0610802395	0.0928279244	0.0183857991	0.0553414419	0.0294318019	-0.047714918200000005	-0.044153678200000004	-0.026084641000000002	-0.0117577032	0.0504256726	0.0163766903	0.0338194042	0.015374331599999999	0.021194056	0.0073007846	-0.0218682081	0.014557686299999999	0.0017590842999999998	0.0093318137	-0.0547819726	-0.0300773496	0.0450907336	-0.0271565791	0.0241535936	-0.0807645535	-0.0698111974	0.0024965574	-0.0001398225	-0.0390938173	-0.0213450421	-0.048456326200000004	-0.0638547987	-0.016901336	0.0115193836	0.0668782579	0.0627649042	0.0196195872	-0.0167300827	0.0529896812	0.031991833500000004	-0.013194008	0.014426300100000001	-0.0512225141	-0.0033386876	0.0215047038	-0.0093532076	0.0010392104	0.0280227363	0.0109164802	-0.035453666200000004	0.0565941988	-0.08503499210000001	0.00037219099999999996	0.0144224023	-0.050793311699999996	-0.049807637099999996	-0.0680990142	-0.07256590610000001	-0.027986684700000004	-0.0458759865	-0.0409625785	0.0143314064	0.042767639	-0.0438327129	-0.0149302584	0.0020299402	0.0064313971	-0.0666093364	-0.0008725039	-0.072889451	0.0861750805	0.0256843216	0.0403403613	-0.0417792314	-0.019670114199999998	-0.0661584442	0.0049859911	-0.0371492982	-0.0138863812	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	0.017238	-0.0026175000000000018	0.000297148644	6.851306250000008e-06	-0.0122179	-0.07459650000000001	0.005564637812250001	0.00014927708041000002	0.0352608	0.0352608	0.0012433240166400002	0.0012433240166400002	-0.000236435	-0.000236435	5.5901509225e-08	5.5901509225e-08	-0.0	0.0	0.0	0.0	0.000389554	9.455500000000002e-05	1.5175231891600002e-07	8.940648025000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
