csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
31067.21484375	n/a	n/a	965171838.1477203	22855.078125	n/a	n/a	522354596.0998535	21701.064453125	n/a	n/a	470936198.3986855	n/a	n/a	n/a	-0.05194352309999999	0.0764616173	-0.0200337167	0.0456656476	0.1787206482	-0.15975484339999999	0.0046959935	-0.0591967887	0.0227516097	-0.15233845099999999	0.12270126710000001	-0.0637981409	0.1545270517	-0.08489442300000001	0.1417394823	-0.1262712509	0.0691619039	-0.10296354349999999	0.0336026428	-0.1022603398	0.11419222300000001	-0.17161398960000002	0.056237427699999995	0.0013904394	-0.1325038399	0.0410072599	-0.026159850800000002	0.0793541667	-0.0698387046	0.1029191929	-0.0471329507	0.0404173893	-0.1278555145	0.0380582394	-0.1068580122	0.0691004229	-0.0591284421	0.09799762960000001	-0.07268283240000001	-0.10839118199999999	0.0440093625	-0.0210881617	0.0647124937	-0.0006092772	-0.0430703129	0.0508456801	0.0154129018	0.027741045699999998	-0.0019528045000000002	-0.0559784272	-0.08697828199999999	0.1109903441	-0.1619072255	-0.0706813179	0.044128764400000006	0.050086575099999996	-0.023475125299999997	-0.0045488838	-0.1165151859	0.0334912465	-0.0480321167	-0.0182979343	0.25532017739999996	0.093739258	0.1106076255	-0.0230393151	-0.0821271658	0.0176620259	0.0924010161	0.1455003717	-0.1023217327	0.0829649604	-0.034620561099999995	-0.00016809650000000002	-0.1991865131	-0.1277627641	0.0907003573	-0.0556956269	0.0013575061	-0.09362536119999999	0.1545008155	-0.0534478249	0.17591004079999994	-0.0406089583	0.0363162837	0.0682482538	-0.069447147	0.0186889095	-0.019333855100000002	0.0681520222	-0.0085394301	0.1616967414	-0.0465606929	0.043908419000000004	-0.002493556	0.034553194	-0.0707734778	0.0377665788	-0.0200566085	0.0350221214	-0.0804650947	0.0127747329	-0.0103223935	-0.0269863544	0.0281451028	0.1015810589	-0.0635095549	0.0591751637	0.0227574119	0.0776050995	-0.035851206499999996	0.0268778681	0.1132664903	-0.1532952566	-0.0396760569	-0.010860236399999999	0.0583017174	-0.0306000286	-0.07116153	-0.0261581806	0.1539286742	-0.1388717592	-0.1095783652	0.0937562021	0.0682372196	0.0546602807	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	7.279719999999999e-06	n/a	5.2994323278399975e-11	n/a	0.000301721	n/a	9.1035561841e-08	n/a	0.0582245	n/a	0.00339009240025	n/a	0.00215765	n/a	n/a	4.6554535225000005e-06	-0.0	n/a	n/a	0.0	0.000485025	n/a	2.35249250625e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30764.052734375	-303.162109375	91907.26456069945	946426940.643406	22848.16796875	-6.91015625	47.75025939941406	522038779.5282135	21666.955078125	-34.109375	1163.449462890625	469456942.3574867	1.583295	26.805647	0.14352212871999998	0.1513822282	0.025861921800000003	-0.1432723406	0.0248872988	0.07178065410000001	-0.10909937310000001	0.021046146800000002	0.1053531469	-0.052539149199999996	-0.11861868630000001	0.1999721157	-0.1461351746	0.1264042637	0.0018831127	0.102318978	0.0262415261	0.0173494077	0.053802395999999995	-0.0892269929	-0.0274862462	0.0183596613	-0.0136407726	0.0975327436	-0.023532183199999997	0.0659917127	-0.052105741500000004	0.038502406	0.0301541436	-0.0964347642	-0.0827725962	0.0824709143	-0.1453841634	0.09783609480000001	0.1387885928	0.0266258448	-0.082811178	0.027284114100000003	-0.0709933084	-0.0042283172	-0.0887767236	-0.0112779151	0.1148359176	-0.023029107400000002	0.0311273666	-0.0808950207	0.0913699543	0.08856232130000001	-0.0413731928	0.0148470095	0.0449218125	0.044390621799999995	-0.0590723714	0.0806179832	0.042648343899999996	-0.08911867279999999	0.1370705384	-0.0495542877	0.060199922999999995	0.0015050844	-0.0011013377	0.1443767644	0.013793286399999998	0.149662506	0.0293701292	0.0226011988	0.0518969001	-0.1496770809	0.026391024	0.014290248500000003	0.1423191881	0.06231714660000001	0.08410884199999999	-0.1537209196	-0.0263801623	-0.2280319721	-0.028461280499999998	0.028336115099999996	-0.1270129673	-0.0476929751	0.0639292968	0.0732541801	-0.08651279460000001	-0.0632078616	-0.0068537408999999995	0.09425047269999999	0.0011923311999999999	0.070964971	0.1084686686	0.0429835554	0.039062216600000005	0.0185907986	0.031792674	0.0380670361	0.1162959104	0.1353641252	-0.0583741174	0.06289162940000001	-0.0741403583	-0.0473186585	-0.1153359086	0.1432708207	-0.001019407	0.0208066164	0.052380221399999996	0.0236355616	-0.038408039500000005	-0.0881620028	-0.012443740900000002	0.0218574161	0.0967642731	0.0209234882	-0.038105645099999995	-0.0406311355	0.0323428137	-0.1164078967	-0.0598274979	0.0854757226	-0.0062703855000000005	-0.011120753999999998	-0.0410066688	-0.0649957789	0.1428524936	-0.0227629456	0.0538503782	0.0239622736	0.0227321329	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00325897	-0.00326624972	1.06208854609e-05	1.0668387233400078e-05	0.0658829	0.06558117899999999	0.00434055651241	0.00430089103903004	0.07486719999999998	0.016642699999999986	0.005605097635839997	0.0002769794632899994	0.00160347	-0.00055418	3.0711547240000003e-07	2.5711160409e-06	-0.000432594	-0.000432594	1.8713756883599998e-07	1.8713756883599998e-07	0.00031115900000000003	-0.00017386599999999995	9.681992328100002e-08	3.022938595599998e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30674.12890625	-89.923828125	8086.294864654541	940902184.1572418	22822.9609375	-25.20703125	635.3944244384767	520887545.9546509	21687.248046875	20.29296875	411.80458068847656	470336727.8466835	1.088372	18.426455	0.06257467429999998	0.1007813959	0.0116230799	-0.1132453417	-0.0168480175	0.1232471703	-0.048148731900000005	0.079013087	0.0743159601	-0.1041215726	-0.0798973326	0.2092959396	-0.0991148131	0.06189549940000001	-0.014681131000000004	0.038654476	-0.0008468161	-0.0659356191	-0.1191675222	-0.12156806619999999	-0.0471176843	-0.037873929199999996	0.005877623100000001	-0.042610481500000005	0.049455491500000004	-0.0318114517	-0.042353436200000004	0.0882330389	-0.0248865905	-0.0012007891	0.0147968196	-0.0411255309	-0.0453130539	0.0880674223	0.039245738100000004	0.0788198741	0.0704898791	0.07346683080000001	0.0384205115	0.0631946077	0.05659653200000001	-0.1496893041	0.0693942202	-0.106500682	-0.0857783761	0.0983143017	-0.11504001960000006	0.0407908598	0.0815862406	0.0176079536	-0.0419877457	-0.020396226200000003	-0.23320499449999998	0.0045343779999999995	-0.0048341383000000005	0.0178425789	-0.0414404329	0.0994105784	-0.007013661500000001	0.15612458	0.0087050653	0.1054334936	0.0088778688	0.1031145161	-0.0966196549	0.016912153899999997	-0.1227019462	-0.12894277380000002	-0.050729223600000005	0.0767476004	0.0919360308	0.0254111592	0.0918910385	-0.1616227991	-0.055897255	-0.1964481067	-0.0515813351	0.0177497793	-0.0664574617	-0.0384878885	0.09956880480000001	0.02284937	0.07895433360000001	-0.0019171207999999999	-0.0644138836	0.043982621900000005	-0.060395430800000004	-0.0788616511	-0.0281787681	0.0064946781999999995	0.1112825393	0.034159976	-0.0635470576	-0.0485403904	-0.0709205109	-0.0241405722	-0.0120341084	0.0457601625	0.0429354216	-0.013846051000000002	0.0051744862	0.016741527	0.0063416466000000005	0.10947457810000001	-0.1084563192	-0.0092060756	-0.134189675	0.0256398594	0.0419586232	0.0478005757	-0.0594114778	-0.0923732723	0.0953040613	0.0655115928	0.2542345305	0.0733514372	-0.0349757578	-0.035774374399999996	-0.0371145135	-0.0177887539	-0.019511101200000002	-0.024770128199999998	0.08453288710000001	-0.0316650022	-0.0683948752	0.0006869710000000001	0.053731012599999996	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	4.305430000000001e-05	0.0033020243	1.8536727484900005e-09	1.0903364477790487e-05	0.0452173	-0.020665599999999992	0.00204460421929	0.0004270670233599997	0.0660003	-0.008866899999999983	0.004356039600089999	7.86219156099997e-05	0.00208196	0.0004784899999999998	2.2895268009999987e-07	4.334557441599998e-06	-0.000432594	0.0	0.0	1.8713756883599998e-07	0.000194846	-0.00011631300000000005	3.7964963716e-08	1.3528713969000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30660.142578125	-13.986328125	195.61737442016602	940044342.9109538	22792.93359375	-30.02734375	901.6413726806641	519517821.8090973	21724.6640625	37.416015625	1399.9582252502441	471961028.628479	1.115196	18.880596	0.07947813509999999	0.1377650819	0.0051656783000000005	-0.1206132351	-0.052418093799999996	-0.12070954269999999	-0.0775739636	0.0881896073	0.022871576400000003	-0.0929997883	0.0099505664	0.0312695457	-0.053344057	0.1167084076	-0.0026794518	0.0651872704	-0.0640387072	0.1225312174	-0.0249007212	0.0910733183	-0.0665955993	-0.026915560800000002	0.06967280000000001	0.0535766524	0.0354863906	-0.0186237203	-0.052375482300000005	0.0092585315	0.07193748900000001	-0.1005803111	-0.0699816246	0.012447561599999999	-0.0013212882999999998	0.10833402980000001	-0.06564721230000001	0.0694519956	0.120914638	0.0578728195	-0.0614621944	0.0021020848	0.1585285257	0.11105723390000001	0.0655767513	0.11891229710000001	-0.0637021953	0.0423198959	-0.19388264800000002	0.0084253524	0.0481684047	-0.047270904800000006	-0.0191135805	0.0292694004	0.0222303263	-0.0001945279	-0.0223381089	0.0649331409	-0.0520090645	0.0311682163	-0.0433264417	-0.1450536868	-0.016766276599999998	0.1296971899	0.0467578109	0.022905644	-0.0869375885	0.0086730575	-0.08566148539999999	-0.0767688777	-0.0392068973	-0.1633584112	-0.0064778484	0.0022121060999999997	0.0272523354	-0.1344472566	-0.013267581899999999	-0.0666794888	-0.0635483681	0.0096529008	-0.0630650881	-0.010841783600000002	-0.1632822393	-9.2107e-06	-0.1311820668	0.0054776013	-0.0101131069	-0.0140564205	-0.086625412	-0.023974979900000002	0.11774707449999999	-0.0245518654	0.0245689519	0.015281681699999999	-0.0486040143	-0.035008925	-0.041415561499999996	-0.022486579500000003	0.1258825353	0.0656556801	0.0037554015000000004	-0.0345827568	-0.0610230046	-0.0048872207	0.0013773591000000001	0.1359693248	0.0359748256	0.0159922364	-0.011813964199999999	0.2016904294	0.0554065079	0.0199379676	-0.1467854893	-0.0698648495	-0.07726214719999999	-0.0220293125	-0.033447933	-0.051285338300000004	0.031925745	-0.077800965	0.029334903500000002	0.016011404	0.057894540099999996	-0.0021988908	-0.1125542239	0.0193129633	0.0612060715	-0.0888055496	-0.1100939209	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	2.76192e-05	-1.5435100000000007e-05	7.628202086400002e-10	2.3824231201000013e-10	0.0710257	0.025808399999999995	0.00504465006049	0.0006660735105599998	0.0371793	-0.028821	0.0013823003484899998	0.0008306500410000001	0.00178014	-0.00030181999999999995	9.109531239999997e-08	3.1688984196e-06	-0.000432594	0.0	0.0	1.8713756883599998e-07	0.0	-0.000194846	0.0	3.7964963716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30784.703125	124.560546875	15515.329837799072	947697946.4943848	22789.861328125	-3.072265625	9.43881607055664	519377779.3551674	21760.001953125	35.337890625	1248.7665138244631	473497685.0000038	1.0601950000000002	17.949413	0.05741835670000001	0.12086340279999999	-0.0361856885	-0.1157057879	-0.0661969182	-0.0769973025	-0.060406241299999996	0.1420112976	0.046149456299999995	-0.0910571657	0.0089734176	0.0156147151	0.0158858986	0.0267891457	-0.019421555	-0.034474383	-0.1287521318	0.048784343499999994	-0.08844436300000001	0.0894208338	-0.1057823102	-0.0157772776	-0.0048351183	-0.0872221732	0.0348691784	0.0325359178	-0.0295372146	0.0431703983	-0.0039371334999999995	0.026568491800000003	-0.0280937895	-0.0080668225	-0.1270779802	-0.0722247896	0.0352816128	0.05740963480000001	-0.030154329	0.1269740355	-0.0629986826	-0.012327791299999998	0.0403763674	0.1801871214	-0.0489666708	0.0533285045	-0.0730692463	0.0127052365	0.1347218993	0.0931283338	-0.0253531422	-0.1056394263	0.0958779973	-0.038165235299999996	-0.0795677141	0.10988369560000001	0.0539698773	-0.0872559893	0.015037358	-0.2142615795	0.1083576184	0.042662697	-0.1062247424	0.1295104291	-0.010761633799999998	0.0117554428	-0.0761056801	0.0229758331	-0.08269209450000001	-0.0746203061	-0.0750190438	-0.1328927868	-0.026989023199999997	0.0269026308	0.076921426	-0.1337575365	0.005269975200000001	-0.041215553599999996	-0.0114882557	0.0102686512	0.04336433940000002	-0.10628212699999999	-0.1206953328	-0.0899697565	-0.037269547	0.11193629640000001	-0.0626585242	0.10874341130000001	-0.0207698797	-0.036396304500000004	-0.0445606981	-0.005487408399999999	0.0415759604	0.0220175304	-0.04323816	0.0190985692	0.0629143718	-0.0716877494	-0.01084471	-0.0268673017	-0.0255374862	0.0716290402	0.10746984130000001	0.1623113675	-0.0674216325	0.045420480199999995	0.0071654126	-0.0854655751	0.0672520116	-0.0024615933	0.0365021424	0.13647755849999998	0.0327887341	-0.017213386100000002	-0.024514499500000002	-0.0791604163	0.0908504211	-0.1762114577	0.022318809199999998	-0.0015746665	0.1140108624	-0.0142552258	0.1398723466	-0.1129026616	0.0117023105	0.0628985455	-0.061931426399999996	-0.09487539029999999	0.0065503202	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	3.50259e-05	7.406699999999997e-06	1.2268136708100001e-09	5.485920488999997e-11	0.0538249	-0.017200799999999995	0.0028971198600100004	0.0002958675206399998	0.0478651	0.010685800000000002	0.0022910677980100005	0.00011418632164000006	0.00207709	0.00029695000000000025	8.817930250000016e-08	4.314302868100002e-06	-0.000485705	-5.311100000000001e-05	2.820778321e-09	2.35909347025e-07	0.000240426	0.000240426	5.7804661475999987e-08	5.7804661475999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30860.783203125	76.080078125	5788.1782875061035	952387939.910282	22785.568359375	-4.29296875	18.42958068847656	519182125.4597512	21835.30859375	75.306640625	5671.0901222229	476780701.3842926	1.185399	20.06916	0.1149661621	0.06672912519999999	-0.058543377	-0.0690146061	-0.079628778	0.0229988888	0.0900382937	0.10105146570000001	-0.0193670702	-0.1190605385	0.19286256429999998	-0.037835898300000004	0.07251131179999999	0.16615417470000002	0.0142381854	-0.0027930932	-0.1692331535	0.018793788500000002	-0.06963467549999999	0.0688070843	0.039940641	0.0008820564999999998	0.0289284413	0.0407372623	-0.0563208962	-0.08946961	-0.024112656200000002	0.029504322000000006	0.0286078089	0.1062291441	-0.0672514145	-0.0090189942	-0.0641326955	-0.0777601845	0.008701924	-0.0856548878	-0.0391847935	0.0461942532	0.0722044463	0.0414711514	0.0068316555000000004	0.003953037	-0.0345634946	-0.0011574056	0.0534873071	0.0392819988	0.0028237267999999998	-0.1332035777	-0.0182927406	0.0845547753	-0.043014318499999996	-0.06431469599999999	-0.050076463099999996	0.040175644100000005	0.0302302317	0.0709402903	0.0207819171	0.1774775398	0.012308026000000001	0.0755215593	0.0400336077	0.07465401519999999	-0.019559393799999998	-0.043583533	-0.0607255829	-0.0351717351	-0.14419118150000002	-0.04629544730000002	-0.11662412230000001	0.0223104409	-0.12785560740000002	0.027165886099999998	0.0166495155	-0.1505314692	-0.0724373612	0.1769421543	-0.0692292635	0.0188525344	-0.0707961742	-0.1251215	-0.17954156429999998	-0.0041116167	0.0217132071	0.0601708033	0.009691564	-0.0298076259	0.033791813	-0.0318417577	0.0053006765	0.1082464549	0.0809292959	0.051297551399999995	-0.05711463820000001	-0.0347006889	0.0658227316	-0.029138558999999998	-0.0638076171	-0.07313910700000001	0.0973096594	-0.0442823822	0.13069586490000001	0.0312857166	0.0222314603	-0.023176648199999997	0.044916778899999996	0.028311213199999997	-0.023250640899999998	0.0693421753	0.0489387416	-0.1092504845	0.024194713700000002	0.07849826389999999	0.049473061299999996	0.0388872729	0.046533020999999994	0.040271849	0.0064009629	-0.0413555283	-0.04222145150000002	0.0131874755	-0.0483635641	0.08972902880000001	-0.0534308194	0.0558199614	-0.0033546614000000002	-0.0933327065	0.0624177496	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	4.0151e-05	5.125100000000003e-06	1.6121028010000005e-09	2.626665001000003e-11	0.0356492	-0.018175700000000003	0.00127086546064	0.00033035607049000014	0.000623663	-0.047241437000000004	3.88955537569e-07	0.0022317533698249688	0.00135823	-0.0007188600000000003	5.167596996000003e-07	1.8447887329e-06	-0.000432594	5.311100000000001e-05	2.820778321e-09	1.8713756883599998e-07	0.000459333	0.00021890700000000004	2.1098680488900003e-07	4.792027464900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30813.525390625	-47.2578125	2233.300842285156	949473346.9986916	22827.654296875	42.0859375	1771.2261352539062	521101800.69763565	21857.85546875	22.546875	508.361572265625	477765845.69276434	1.386533	23.474421	0.0971061718	0.041326612	-0.0344395802	-0.0492009281	-0.010106903399999999	0.0109211348	0.0389352953	-0.016380410800000002	-0.047207575300000006	-0.038572857200000005	0.0176347149	-0.028349173300000002	0.0766173493	-0.0083576237	0.0151449883	-0.1280643728	-0.0779452887	0.0183828805	-0.07650906019999999	-0.050189802900000004	0.07221584219999999	0.0397708405	0.0071899658	-0.1252186492	-0.0495383983	0.0816459419	-0.0953991557	-0.017905855	0.0322788519	0.0518860603	0.0171296135	0.0331744763	0.0456472784	0.20626161850000002	0.0268899106	-0.0178969839	0.0036563431	0.039740645899999996	-0.0608223552	-0.0143673333	-0.09578656699999999	0.102286985	-0.08866822460000001	-0.0433310237	0.0717216763	-0.15500543220000002	0.0145495119	-0.1161279057	-0.09680237650000001	-0.027952406699999998	0.1025321017	-0.0257879102	-0.0032362855	-0.1090080164	0.0296176594	0.0029787934	-0.08046452679999999	-0.1568898919	-0.0586690976	-0.1421065667	0.0147999417	0.040620464	0.0052723219	-0.0218750974	-0.001170105	-0.0098926438	-0.1078654126	-0.0505155276	-0.0193187196	0.0139258851	-0.0416075786	-0.013206606000000001	-0.0768086815	0.0119317266	-0.020378709499999998	0.030675133599999998	-0.0228685392	-0.0361434157	-0.0017631669000000001	-0.1124990845	-0.046622728700000005	-0.043016105199999995	0.0772379639	-0.0326418075	-0.005804016899999999	0.0885972059	0.1157196542	-0.0264457457	-0.0780520342	-0.09265388990000001	-0.1317225534	0.048097368	-0.102002364	-0.06936498349999999	-0.0858641467	0.2056479427	-0.013252456000000001	0.052807897400000005	-0.12579765869999998	-0.061669872699999996	-0.0201615164	0.0976595599	-0.0777306929	-0.0852689657	-0.0405839961	-0.0459193863	0.0910508218	-0.1153424718	-0.1207020547	0.0100454972	-0.0813799326	0.0174031779	0.0415151411	-0.0285828359	-0.17064093190000001	-0.0806194188	0.051229575	-0.0104161983	-0.006088355699999999	0.047874111	-0.0220974964	0.0556430371	-0.1115865083	-0.0541473695	-0.1133229951	-0.0645360423	-0.0131084403	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	3.75722e-05	-2.578800000000003e-06	1.41167021284e-09	6.650209440000016e-12	-0.0130533	-0.0487025	0.00017038864088999995	0.0023719335062499995	-0.00481468	-0.005438343000000001	2.31811435024e-05	2.9575574585649e-05	0.00195842	0.0006001900000000003	3.6022803610000035e-07	3.835408896400002e-06	-0.000634276	-0.000201682	4.0675629124e-08	4.0230604417600006e-07	0.00040195	-5.7383000000000037e-05	1.6156380249999998e-07	3.292808689000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30866.759765625	53.234375	2833.898681640625	952756858.4288064	22835.560546875	7.90625	62.5087890625	521462825.4899941	21863.447265625	5.591796875	31.26819229125977	478010326.33676535	1.060786	17.959426999999994	0.09734105780000002	-0.0160731637	-0.0375678054	0.0053616529000000005	0.0239532196	0.0482450508	0.0346059018	-0.052695686799999995	-0.0061647826	-0.10510272849999999	0.0618823624	-0.0143003278	0.010112948	0.0540526634	-0.0598006277	0.02971876	-0.0502492124	-0.0770168654	-0.095001987	0.0970903867	0.10857064779999999	-0.0464781094	-0.022940964700000004	-0.0110042135	0.1020349693	0.1336824475	-0.061462985	-0.0721059061	0.1383452506	0.0147074578	-0.0007955678999999999	-0.0028753295	0.1608247292	-0.0835307978	-0.0037962251	0.006258195500000001	-0.0302792541	-0.0147376229	-0.08460791720000001	-0.0713661622	0.0703040314	-0.0077958775	-0.0857730346	0.030903167999999998	-0.044694559	-0.0231101864	0.0015100926000000002	-0.0293036229	0.0343580659	0.0226874572	-0.014448250400000001	0.1362238334	0.1322765487	-0.1354804465	0.0319665984	-0.0016961142000000002	-0.0045122677	0.08755269	-0.015831706299999998	0.1339569214	0.061780350899999996	-0.0216527361	-0.0137959048	-0.0309966147	-0.007898410699999999	-0.0144763816	-0.1162134342	-0.0169235052	0.0075295579	0.06278393019999999	0.029597579	-0.0090577149	-0.0815579183	-0.0509543892	-0.029892327599999997	0.07115121	-0.0678122303	0.0506876579	0.0230950541	-0.0297909279	-0.1111120144	-0.0030501899	0.11774590550000001	0.08475076869999999	0.0703584452	0.0726805845	-0.0537297743	-0.0291641377	0.1333654262	-0.1733714453	-0.0676492325	-0.0603935496	-0.0206257501	0.0447744699	0.0102054783	-0.12756016720000002	0.0854622187	0.0284538062	-0.0536269822	0.023857013700000002	0.027696741400000002	-0.0901735964	-0.05121571849999999	0.061147205999999996	0.0508159646	0.028204821499999998	0.016516208600000002	-0.0714493447	-0.052868922699999994	-0.0540104454	-0.054770277	-0.0739053771	-0.08588727089999999	0.0306449026	-0.0880387576	0.1656899093	0.0379915278	0.060358405899999995	0.0120313502	0.0733377048	-0.1201927614	0.004342797	-0.0022734593	0.0206119705	0.053091857199999995	0.0920824967	0.0257884153	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00442487	0.0043872978	1.95794745169e-05	1.9248381985884844e-05	0.00566849	0.01872179	3.21317788801e-05	0.00035050542080409993	-0.0421271	-0.037312419999999985	0.0017746925544099997	0.0013922166862563993	0.00173464	-0.00022378000000000025	5.007748840000012e-08	3.0089759296e-06	-0.00102766	-0.0003933839999999999	1.547509714559999e-07	1.0560850755999997e-06	0.000523177	0.000121227	2.73714173329e-07	1.4695985529000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
