csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21031.544921875	n/a	n/a	442325881.8008461	17656.63671875	n/a	n/a	311756820.2179108	16171.6103515625	n/a	n/a	261520981.36276343	n/a	n/a	n/a	-0.0256095679	0.0484555576	0.0276345551	-0.0445436525	-0.010425734499999999	-0.034483545899999996	0.0035245462	-0.016617318500000002	0.035911146	-0.0244758612	0.0418178437	-0.06682658009999999	0.0868638227	0.0681673161	-0.0220747733	0.0121975433	-0.0761592596	0.07239037	-0.0735335304	0.042196900700000005	-0.0297479628	0.0854942386	-0.0361530396	0.01279417	-0.055831981600000004	0.1041820266	-0.0250260844	0.022760315	-0.1135578924	0.0176539391	-0.0967214735	0.1184168042	0.1283189036	-0.1163088078	0.0974022329	0.035205519	-0.0776924167	0.0576213483	-0.055118616399999994	0.1277741637	-0.0686543655	0.0026256672999999996	-0.0768102024	0.0881588832	-0.0021844049	0.0249931453	-0.0093555285	0.0952474944	-0.0011247119000000001	0.0499616138	-0.1042548823	0.0147225374	-0.1174077297	0.012327681399999998	-0.0744847965	0.0339710311	-0.0242377813	-0.0264687736	0.025806565899999998	-0.0297381213	-0.0073030485	0.0096334697	0.08525237449999999	-0.012379791599999999	-0.0516254967	0.0636257803	0.0316457658	-0.14649142910000001	0.1340562281	-0.10585596480000001	-0.051729275199999994	0.07452211809999999	0.0067931347999999996	-0.1018993057	0.025102552099999998	-0.0304163052	-0.0064844777000000004	-0.0529713741	0.0943257765	0.0087035839	-0.0180133522	-0.0230854654	0.0386013681	0.0038229536	-0.043455277800000004	0.0045930232	0.043168840800000004	-0.0173058586	-0.029156197400000007	-0.0927892378	0.034186355	0.0862878025	-0.0618032499	-0.0149367253	-0.0338921244	0.0127349375	0.0440412383	-0.0612163504	-0.0425082537	0.0549117322	-0.0820270442	-0.11254992720000001	-0.053482388799999996	0.0628516672	0.0253664284	0.001952056	0.0136164279	-0.0135153802	-0.044853973899999997	-0.0464404641	0.0173529669	-0.0200209217	0.017868671699999998	0.0371407949	-0.0186996336	0.0174524206	-0.0378484088	0.0023812107999999998	-0.0187380099	-0.3560206501	0.0288901655	-0.052888000899999996	0.1727832977	-0.0051881240000000006	0.0566084363	-0.1185968845	0.0509436937	-0.0168738928	0.0574040788	-0.15610000400000001	0.09132493359999999	-0.047271522	0.0761702771	-0.0331547875	0.0461117886	-0.0781952115	0.045826970599999996	-0.0190951223	0.08099930129999999	-0.0440310219	0.0326057573	-0.0644042685	0.0038701662	0.0030089582	-0.0045377772999999995	0.0219674328	-0.0150457595	0.0886649428	-0.0254010892	0.0792408096	0.0846846332	-0.0232272582	0.0693000689	-0.0045231888	0.0479102371	-0.0091953677	0.0186449432	-0.040840422700000004	0.0043633649	-0.1203008184	0.1013066735	-0.0603204054	0.0534514584	-0.0380861927	0.0350072888	-0.0543291605	0.062211097	-0.0288124495	-0.071857782	0.0389533144	-0.0194611388	-0.014122822299999999	0.09855100730000001	-0.0526753377	0.0816768827	-0.0005333791	0.0070879199	-0.0883033882	0.0373380217	-0.0435509933	0.0710937569	-0.15979336060000002	0.0780155901	-0.030584289700000006	0.051251972800000004	-0.012863598600000001	0.057537494400000014	-0.0221571594	0.0357119693	-0.0127161846	0.1597558274	-0.054519613499999994	0.025173934900000004	-0.024372289	0.0304389682	-0.008075501899999999	0.10542523349999999	0.0714600937	-0.009819873199999999	-0.12073446630000001	0.0957983132	-0.0635566842	0.0293216696	0.07709274769999999	-0.045918420099999996	0.010631516200000002	0.020847364099999998	-0.023954056600000002	-0.020228447099999998	-0.1592895333	0.024797894100000002	0.0035185799	-0.051286810099999997	0.0605379358	0.0530548533	-0.029953286800000006	-0.0497724769	0.0369821105	0.017276795600000002	0.0567082689	-0.0956012203	0.0444211474	0.0005991732	-0.0485842641	-0.0020704699	0.013433184099999999	0.0212840623	0.0155616672	0.038979576099999996	-0.0772503675	0.0599836422	0.021674410499999998	-0.0268593665	-0.0086435095	-0.0282871028	0.0984593272	0.0226233842	0.024234063700000003	-0.017798331100000002	-0.0188586835	0.0915102766	0.0207222686	0.0154473515	-0.0589230659	-0.0259303848	-0.0640820203	0.0497372402	0.0046168204	0.0778490125	0.0778463667	-0.0397444	n/a	0.00157961733136	n/a	0.0106492	n/a	0.00011340546064000002	n/a	-0.028624700000000006	n/a	0.0008193734500900003	n/a	-0.000998174	n/a	n/a	9.963513342759995e-07	0.0005419	n/a	n/a	2.9365561e-07	-0.000280055	n/a	7.843080302499999e-08	n/a
20960.216796875	-71.328125	5087.701416015625	439330688.1720009	17645.646484375	-10.990234375	120.78525161743164	311368839.8515358	16144.2236328125	-27.38671875	750.0323638916016	260635956.70626163	1.0369270000000002	24.364614000000003	0.12556156	-0.0319999869	0.0779731281	-0.0041668723999999996	0.0435647887	0.056567325	-0.0570882358	0.0547954904	0.0196739659	0.050179046100000006	-0.0092200027	0.0293725569	-0.0268076156	0.0667330569	0.042240563200000004	0.0177761046	0.0096042877	-0.0607827783	-0.026594691099999998	0.1041066109	0.020259965	-0.0399422765	0.0454981597	0.0700511883	-0.1347996961	0.0084894654	0.060607158099999996	0.1332257969	-0.0145669661	-0.0877755992	-0.08974877070000001	-0.03516455	-0.0100255526	-0.0144712813	-0.1317121882	-0.024290415099999997	-0.0713802271	0.013110443999999999	0.029013783199999997	0.07156648360000001	0.0336328156	-0.0346332689	0.0450943651	-0.0281202733	-0.012074609699999999	0.0577808078	0.024708250299999998	-0.0455755999	0.0202540988	-0.057677013099999994	-0.0290511596	0.049276330099999995	-0.0931496958	0.0484534862	-0.0758970504	0.031163338199999998	0.1261937232	0.0197857524	0.032380803	0.0733049008	-0.055956335999999995	0.047608543499999996	0.0296856148	0.0665086234	0.0408310573	-0.025686982799999997	-0.0090317161	0.0624613366	0.0694367484	0.0390501999	-0.08405820650000001	0.06157299610000001	0.0359785994	-0.0492718509	0.0674171531	0.0216701409	0.0139984777	-0.0747487818	-0.0010706738000000001	0.102986534	-0.0308499098	-0.0546557381	0.0685046383	0.031524666800000004	-0.017086462900000002	0.0382336159	-0.0432836496	-0.0653301429	0.0650790136	-0.08598197	-0.1030684694	-0.0664149835	0.0237590345	0.008615884499999999	0.0960151802	0.0388818657	0.0366103978	0.0265773079	-0.0442553162	0.10846674769999999	-0.0183555237	-0.0232943454	-0.125315473	-0.0297228375	0.0454551507	-0.0844077127	-0.1068762131	-0.0474882016	-0.1436147013	-0.023221370499999998	-0.0642967901	0.0124239093	-0.040668573900000005	0.07953730469999999	-0.014274863899999999	-0.0510359825	-0.0075128322	0.041397616899999996	0.023810365	-0.0553508242	-0.17450364440000002	-0.038222710099999994	0.0426525459	0.1503611571	-0.0174454353	0.0039747953	-0.1094258599	-0.0113755928	0.08810222470000001	0.0194453152	-0.049189850099999995	0.1165063124	-0.0002948371	0.0152954671	-0.0104787022	-0.0449691389	-0.0425278179	-0.008192511999999999	-0.0835103207	0.011925398700000001	0.0025420617	0.0540331346	0.042815755	0.0241066296	0.037620463199999996	0.057044539400000004	0.0016504886999999999	-0.0194750577	0.04885019349999999	-0.0016127155	0.021926495299999998	0.08712589859999999	0.0277519347	0.0020165804999999998	0.0204240722	-0.10843823220000001	0.0079874166	0.0094163452	0.1400590357	0.0169272663	0.0552181442	-0.0535672292	-0.0449683822	0.0894410964	0.10752057	-0.0645546539	-0.0408141392	-0.0578364039	0.0657055091	0.036261764	-0.0039896908	0.0213450177	0.0175110291	-0.0267729077	0.0689596502	0.023085586600000003	0.042498141600000004	0.0719077488	0.0967030405	0.0790030017	-0.0257642574	0.0210413026	-0.0338743069	-0.0294344695	-0.117231099	0.055205993499999995	0.0261841211	-0.0115696429	-0.0262329939	0.0073002369	-0.0054472597	0.0328315862	-0.10401913289999999	-0.0819194276	0.015883419399999998	-0.009779348299999999	0.0166010453	0.029327870899999997	-0.10543999470000001	-0.0269416808	0.0274492756	0.0261675752	0.0369920003	0.0940632077	0.1184625138	-0.059933361	0.0342158101	-0.0207331303	-0.038724764	0.1179267796	0.0351045724	-0.0105558335	-0.0469140058	0.0650429057	-0.11053277630000001	0.0076222689000000005	0.0080006482	-0.10602532220000001	-0.0294085213	0.0443448753	0.0388944259	0.0466412055	0.0044497917	-0.032254657799999996	0.0678962536	-0.0188684247	-0.09824872050000001	0.0060401179	-0.016657571200000002	0.0673864611	0.044354516	0.086225693	0.0327134463	0.0208181734	0.1036275356	0.0372788685	0.1081241286	0.019614308400000002	0.0515759033	-0.0842480543	-0.0616016132	0.1041421278	0.0187878331	-0.016322919499999998	0.0121270903	-0.0061423109	-0.0389712423	-0.047681918899999995	-0.010926579399999999	0.0778419571	0.0778181467	-0.0208191	0.018925300000000003	0.0004334349248099999	0.00035816698009000014	0.06719550000000002	0.05654630000000002	0.0045152352202500025	0.003197484043690002	-0.00612664	0.022498060000000004	3.75357176896e-05	0.0005061627037636001	-0.000595541	0.00040263299999999984	1.6211333268899992e-07	3.54669082681e-07	0.000401765	-0.000140135	1.9637818225e-08	1.61415115225e-07	-0.000289125	-9.07000000000002e-06	8.3593265625e-08	8.226490000000036e-11
20910.703125	-49.513671875	2451.603702545166	437257505.1818848	17626.775390625	-18.87109375	356.11817932128906	310703210.6715431	16134.0390625	-10.1845703125	103.72547245025636	260307216.47027588	1.205972	28.336653	0.12379386	0.033809271	0.04392814	-0.0509099492	0.08718549980000001	0.0382084217	0.0753214088	-0.0151843727	0.030185160899999997	0.0404881948	-0.0415218739	-0.0184960673	-0.0686573143	-0.018256476	0.07448244150000001	-0.0251370486	-0.0044023769	-0.1047920922	-0.0721991045	-0.0253452524	0.048297217999999996	-0.0734702203	0.0556512401	-0.0361036174	0.0588187041	0.0098107487	0.0152730427	0.0373433872	0.0263120162	-0.0845459782	-0.0111684852	-0.0376872258	-0.012779753999999999	-0.0040153037	0.0058653937	0.1151376555	-0.10500601679999999	-0.011614766	0.0165729715	-0.0855094753	-0.0363088806	0.0348917863	0.024979226	-0.0804383939	-0.022333076299999997	0.0171272773	0.005252775899999999	0.021172889700000003	0.0008971996000000002	0.1189908815	0.0796843691	0.0016356676000000001	-0.0279479281	-0.0628003672	0.0159909847	0.053582729100000004	-0.0702797785	0.0695223625	-0.0741534417	-0.1260884212	0.0378667047	-0.0232172031	0.0330385956	0.0149193536	-0.0347051574	-0.08684228150000001	0.1059003109	0.0060163324	0.008808021800000001	0.1548940891	0.014339979199999997	-0.1068562394	-0.0381142447	0.0209856054	0.1026060358	0.0108863252	0.029676251400000006	-0.0302990988	-0.0075475304	-0.0594815025	-0.002677396	0.0489986372	-0.0141131762	0.0159487719	0.017490900000000004	0.026706684799999998	0.0466150146	0.041414499300000004	-0.0027891875	-0.0519026324	0.057452766900000014	-0.0117447928	-0.0328724773	0.0457723728	-0.021534920099999997	0.0536560379	-0.0308549723	0.021671510499999998	-0.0175843983	-0.058933485099999995	-0.0673921307	-0.0297651033	0.0510791223	0.0170881695	0.0802389729	-0.0156157303	-0.0361554307	-0.1147763666	0.06870843110000001	-0.0463882593	0.034499020899999996	0.0290832334	0.027498292200000003	0.0520096917	-0.006471203000000001	-0.0289948608	-0.1533224212	-0.017104660900000002	0.0044700951	0.033398689700000005	-0.0659073352	0.0072477136	-0.024398757000000004	0.1063211635	0.09514566869999999	-0.0339116795	-0.1396700149	0.014136155400000001	-0.012287983899999999	-0.1059379884	0.0174011196	-0.060906052599999996	-0.0224870828	0.0169166851	-0.0085926619	-0.0303262076	0.0450319141	0.0135970437	-0.022411129	-0.014769455400000001	0.10084911740000001	-0.0167885397	0.19352630399999998	0.0108437184	-0.0758489708	-0.0133015854	0.0209460705	-0.008838576400000001	0.0446967801	-0.044152067999999996	0.0866445045	-0.0134900505	-0.0461574991	0.0417938533	0.035891713900000004	-0.0045086598	0.1060049734	0.0839532748	-0.0128722529	0.005225207	-0.0519396562	-0.035619463500000004	0.0128104268	0.031236434	0.0774785101	0.0153758399	0.0068394087	0.0324482998	0.0255834718	0.0272189544	-0.0381134552	0.0466266885	-0.0252327848	0.0494125273	-0.0373325896	-0.0201102381	-0.0379232156	-0.0491511434	0.0152658036	0.0129381742	-0.0162856203	0.037621391000000004	-0.0842787636	0.046545192699999995	0.0367059795	-0.028288602700000002	-0.0328763278	-0.027802628399999998	0.0540108734	0.10704593289999999	0.0693503458	0.0321863259	0.0687843385	-0.0795927451	-0.003588202	0.0636040217	-0.0861085805	0.09432090509999999	0.1667372957	0.05199565	-0.0259514741	-0.0629321581	0.11387168240000001	0.0902240931	0.039036298	0.08455538609999999	-0.022214775200000002	-0.0038456021	0.0788107529	-0.056945677300000004	-0.0628975108	-0.0595604023	0.0865257094	0.0519925021	-0.021269975	0.0277734329	0.0408750482	-0.004910814	0.0170715228	-0.055892795700000004	0.0247524787	-0.0727415346	-0.10653977710000001	0.0209392702	-0.016685918600000002	0.029955404900000007	-0.0333336338	0.0257477738	0.10353135640000001	-0.0276040335	0.0826848284	-0.0391695837	-0.0540091383	-0.0935779467	0.0330657371	0.0290579019	-0.0083716521	-0.06513677	-0.0702873846	-0.04870803519999999	0.026125734100000002	-0.0039886732	0.0337173988	0.0053149274	-0.0015905763000000001	0.0440218195	-0.004567118	-0.012543873	0.0771198979	0.0778278469	0.0777617169	-0.0208318	-1.2700000000000905e-05	0.00043396389123999987	1.61290000000023e-10	0.0216718	-0.04552370000000002	0.0004696669152399999	0.0020724072616900018	-0.034383	-0.02825636	0.0011821906889999995	0.0007984218804495997	-1.9281e-05	0.00057626	3.320755876e-07	3.7175696099999996e-10	0.000102034	-0.00029973099999999997	8.983867236100003e-08	1.0410937155999998e-08	-0.00016509400000000002	0.00012403099999999998	2.7256028836e-08	1.5383688960999993e-08
20917.921875	7.21875	52.1103515625	437559455.5686035	17636.82421875	10.048828125	100.97894668579102	311057568.52308655	16146.865234375	12.826171875	164.51068496704104	260721256.897068	1.084714	25.487455	0.1264088	0.0933192779	0.0168287664	0.0081468793	0.0211343012	4.05251e-05	0.0437856878	-0.1021862034	0.0371915921	0.004771631	-0.0459949883	-0.0190775974	-0.056926500899999996	-0.026370380099999997	0.1370841438	0.03902794	0.017927407700000002	-0.1492443857	0.0361969317	-0.0008980745	0.037885119	-0.0699020314	0.0375506102	-0.0935427826	-0.0097710277	-0.0607003696	-6.27734e-05	-0.0272213979	-0.0113874863	0.0308842879	0.0377436802	0.0174228495	0.0335999477	-0.0039197394	-0.0160073226	-0.0290476125	-0.0029766667	-0.0176269774	0.0361041238	0.0948798188	0.014494523600000003	-0.017817831	0.010755135	0.0178411829	-0.07614748639999999	-0.0872835052	0.0221255648	0.0390356675	-0.0238604748	-0.0110585274	0.006576596800000001	0.0039946088000000005	-0.0302179767	-0.022384230699999997	-0.0274416596	-0.0009481418	-0.031376630600000004	-0.0660015292	0.013334116799999999	0.0085142558	-0.032169677	0.0321244324	0.11160230630000001	-0.0627210568	-0.0299561902	0.021560118599999997	-0.1750637779	-0.06538140690000001	-0.0186250258	-0.0248143898	0.0414347491	0.07348958400000001	0.0720462984	-0.0835559949	0.0460591262	0.0920528445	-0.0333760035	-0.0660213607	-0.0021250374	0.0105592058	-0.0929716121	0.0519814783	-0.0498482707	-0.046977682699999995	-0.0715612487	0.051249685499999996	-0.05877349	-0.0637096859	-0.028901610699999997	0.036779643	0.0132617452	0.0324008464	0.0159620506	-0.0108062499	0.0891953967	0.0650131807	0.054897744400000004	-0.0373795315	0.0270437296	-0.0584348326	0.09711437519999999	-0.0695093516	0.0502787094	-0.10163315490000001	0.0644611509	0.0271751119	0.051063866900000005	0.0336492053	-0.0024333143	-0.051931585999999995	-0.039645161899999996	-0.0031321788	0.0934605553	-0.0061583164	0.006527553199999999	-0.0075059564	-0.1416538473	-0.10614423529999999	-0.0016819570000000002	0.025179672599999998	-0.1045952393	-0.0801357362	-0.05601847	-0.022549686	-0.048278622400000006	-0.0939273664	-0.0648078963	-0.029731317200000006	-0.0490041305	-0.0287638767	-0.0022497525	0.0373533052	-0.08039072679999999	0.10421342619999999	0.054624147000000005	-0.056749891399999995	-0.0016625829999999998	-0.0360071035	-0.073705185	-0.0237459817	0.0309461317	0.0167647484	-0.0790962857	-0.0168629384	0.072555133	-0.08832251210000001	0.020299749	-0.0322912906	0.014316309499999999	-0.061381695199999996	0.0885243592	-2.05034e-05	-0.0575124429	0.0049170463	0.0570777883	-0.0593972579	0.0594555723	0.1546148711	-0.0341678267	-0.038959196200000004	-0.0154940164	0.0138304802	-0.0846456213	0.0035266451	-0.0046041143	-0.0260918241	0.026257970699999997	-0.015451921100000003	-0.0499788098	-0.0127243301	-0.047434401699999997	-0.0259101387	0.026834931800000003	-0.0155693557	0.048694569699999996	0.0428305608	0.041479995	0.035908943	-0.0015692262	0.0397195463	-0.047552942599999995	0.0306921816	-0.012819492	-0.0516587542	0.0458932112	-0.0846056839	-0.0027517207000000003	0.0628218417	-0.0511139138	-0.0223179105	-0.0179757213	-0.013159322900000001	-0.0215239458	-0.0024705881	-0.0484200304	-0.0344486393	0.0229168091	0.049304235599999996	-0.10600897849999999	-0.0183605646	0.1220698016	-0.022171298199999998	0.026080727	-0.1047958824	-0.0624920345	0.0175361531	-0.0583775401	-0.0107066695	-0.0336457228	0.0058676253	-0.0380947566	-0.1326585002	0.0488450731	0.0869956276	0.0135117877	-0.0388374858	0.0242494898	-0.0177747944	0.0322992482	0.05707044660000001	0.0160162927	-0.0350358942	-0.0358685732	-0.05461152019999999	0.0219714997	0.041464314700000005	-0.0069025271999999995	0.0559210816	-0.1622408741	-0.0353003405	-0.120421043	-0.0327904316	0.0603300871	0.0035696314000000008	0.0837560869	0.0029451127000000004	-0.0905608851	0.0793640069	-0.0829508	0.055167779199999996	0.020709989499999998	0.018215795700000002	-0.0114175389	-0.0314442064	-0.0757193969	-0.0370956067	0.0024928608	-0.018559802	-0.054407312	0.0778066833	0.0776770978	-0.020833	-1.2000000000032818e-06	0.0004340138890000001	1.4400000000078763e-12	-0.0503039	-0.07197569999999999	0.00253048235521	0.00518050139049	-0.0753221	-0.040939100000000006	0.005673418748409999	0.0016760099088100006	-0.000151545	-0.000132264	1.7493765695999994e-08	2.2965887025e-08	0.000215356	0.00011332200000000001	1.2841875684000001e-08	4.6378206736000004e-08	-0.000140824	2.427000000000001e-05	1.9831398976e-08	5.890329000000005e-10
