csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
31737.01953125	n/a	n/a	1007238408.726944	23213.587890625	n/a	n/a	538870662.7557716	22270.693359375	n/a	n/a	495983782.70730966	n/a	n/a	n/a	-0.0965857502	-0.0976354126	0.1106662009	-0.04599998809999999	0.0626513277	-0.0007438239999999999	0.0514717735	-0.1630671775	-0.1473287757	0.07601882480000001	-0.0720760035	0.061806609900000004	-0.07051085230000001	0.1559008919	0.01345679	-0.2325357171	0.0288345256	-0.035498778700000004	0.026283631800000002	-0.07043568019999999	0.1192452782	-0.1610606325	0.0698331446	-0.1572297439	0.0137287948	-0.0491860383	0.0813697632	0.029332541	0.0616995975	-0.0180174369	0.0926195207	-0.0126875071	0.0366506338	-0.0450700938	0.0307827227	-0.0402395112	0.0452124636	-0.0619886044	0.0287475113	-0.12938441380000001	0.0038204895	-0.0788278079	0.0141839245	-0.0427484856	0.055291979000000005	-0.11525774230000001	0.0447120213	0.0823134861	-0.17971335789999998	0.10918290300000001	-0.1428984923	-0.0036274565000000004	0.0096146245	0.056246375599999995	-0.0650854762	0.021446587799999996	0.0372457041	-0.044353901200000004	-0.06214743690000001	-0.10563659560000001	0.047795652699999996	0.0129172655	-0.050673605700000006	-0.0022332701	-0.0774680721	0.0190561844	0.0871351366	-0.036776926099999996	-0.131491299	0.0435002732	0.021768020899999997	0.0487720739	-0.0022937263	-0.0894511966	0.04433590019999999	-0.0895508003	-0.07661868570000001	0.0905806602	-0.1063003993	0.060006682900000004	0.0309054633	-0.1200973773	0.1412542379	-0.0655813938	0.047868565300000006	-0.048666590999999995	0.0281710173	0.18880668850000001	-0.0897001248	0.0337360455	-0.0358420177	0.2066680977	0.0293165915	-0.0256250246	0.12789941359999998	-0.1302117806	0.0702504099	-0.0386956914	0.0021288226	-0.0378306564	0.023711419700000003	-0.0760509301	0.0290032294	-0.1699791543	0.0365130254	0.132346194	-0.0632030128	0.065176351	-0.11873169289999999	0.045758247	-0.07784005969999999	0.0471747218	-0.136034744	0.0241940555	-0.049413850499999995	0.0368853371	-0.013729636299999999	0.0185946489	-0.0663705559	0.0054492598	-0.04267449190000002	0.029765032200000006	-0.10454377320000001	0.033281241	-0.0820079509	0.02829074	-0.1751781719	0.0285289161	-0.0976533691	-0.013344027900000001	0.0659544766	0.018979092700000002	-0.0136180573	-0.0348757188	-0.044249257599999994	0.1430877858	-0.0004383569	-0.059647939800000015	0.11910286710000001	0.1091572083	-0.0592847838	-0.0161569029	-0.0611154698	0.0200551743	0.0530545925	0.0688202543	-0.0083068293	-0.0038996363	-0.0834149545	0.0541901749	-0.1241072091	-0.030994365099999997	0.048167273	0.0264113096	0.0175804231	0.042328038899999997	-0.036199769799999997	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0236848	n/a	0.00056096975104	n/a	-0.0195238	n/a	0.00038117876644	n/a	-0.07570939999999997	n/a	0.005731913248359996	n/a	0.00169558	n/a	n/a	2.8749915364e-06	0.00110102	n/a	n/a	1.2122450404000002e-06	-0.000566662	n/a	3.21105822244e-07	n/a	0.0	0.0	0.0
31560.58203125	-176.4375	31130.19140625	996070338.1512604	23235.3515625	21.763671875	473.657413482666	539881562.2329712	22263.052734375	-7.640625	58.379150390625	495643517.05356216	1.300851	22.380278	0.16121409999999994	0.0703880777	-0.010875628899999998	0.1574586207	0.0812074626	0.043810479699999995	-0.0197706126	-0.0398519461	0.05228092559999999	-0.18231261559999998	-0.025198120299999998	-0.0765800709	-0.0063035682	-0.18077490170000002	0.10775377119999999	0.06546370110000001	-0.1649309632	0.009649720799999999	0.0801056503	-0.023010109100000002	0.012610436000000001	-0.0401093043	0.0445398044	-0.0566777151	-0.0590680443	-0.0369606979	0.018824291599999998	-0.0030826727	-0.024951300099999997	-0.1383502999	0.0815481275	0.12398118529999999	-0.0749932491	0.0548546288	0.0562127013	-0.0235301535	0.0276889573	0.0062135246	-0.06856507889999999	0.1249340395	0.0476460816	0.0921674348	-0.053353852300000004	0.0163000181	0.029661997599999997	0.0702803638	-0.1649287656	-0.1229008082	0.0774779075	0.0692096004	-0.10064686960000001	0.0708104696	-0.0629161153	-0.10166617970000001	0.0725987627	-0.02870238	0.062596161	0.0838112785	-0.0981368599	0.11473919140000001	-0.09156079810000001	0.0401977375	-0.0207049066	0.0178132666	0.0437344955	-0.0417561071	-0.030575333399999998	0.021900331000000002	-0.10776429400000001	0.0058781137	-0.1145254267	-0.0223206568	-0.054711297	-0.0365944359	-0.0081952412	-0.0352468631	0.068456287	0.0115790328	-0.013264551000000001	-0.1295180235	-0.079676918	0.0331406407	-0.2050257701	0.0710261101	-0.0508932546	0.0571852319	0.0284219109	0.0029815934000000004	-0.047262957800000005	-0.1681752902	-0.0394508901	-0.029193003399999997	0.22497343379999998	-0.0755981062	0.033907660299999996	0.0858580928	-0.0492293946	-0.0435334285	-0.035780134	-0.0198875856	-0.045432610199999994	-0.0495305565	0.06634064740000001	0.0642461232	0.0786504105	0.07095516269999999	-0.0216396574	0.048131368499999994	-0.0866696009	-0.0070749357999999995	-0.0330151667	0.0638643505	-0.1160734219	0.0011740964999999999	-0.053910124000000004	-0.1665600824	0.0058333563	-0.0871588604	-0.1785275066	-0.0303936042	-0.045096312	0.1276418567	0.0955009967	0.009129530600000001	-0.046743897300000004	0.0025583523	-0.0477460647	0.0627155247	0.0349976426	-0.0728277704	0.0299759576	0.13571505609999998	-0.0604794976	0.0150411149	-0.0637184013	-0.1057982904	0.0046822522	0.0610405419	-0.0595267654	-0.07346617309999999	0.07350895639999999	0.023149949399999998	0.049980585300000005	-0.0661742979	0.0056793938	-0.0021467722	0.10732489349999999	0.0323394892	0.0084915617	-0.032681676800000004	-0.04758216059999999	0.0035088269	-0.0415127976	-0.0106637496	-0.08973750119999999	0.00694826	-0.0501219849	0.0153098295	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.031083600000000006	-0.007398800000000005	0.0009661901889600002	5.474224144000006e-05	0.03422	0.0537438	0.0011710084	0.0028883960384400004	-0.039463300000000014	0.03624609999999996	0.0015573520468900007	0.0013137797652099973	0.00215732	0.00046174	2.132038276e-07	4.654029582399998e-06	0.00078503	-0.00031599000000000004	9.984968010000002e-08	6.162721009000001e-07	-0.00106544	-0.0004987780000000001	1.1351623935999998e-06	2.4877949328400003e-07	0.0	0.0	0.0
31583.982421875	23.400390625	547.5782814025879	997547945.625309	23281.455078125	46.103515625	2125.534152984619	542026150.5547523	22334.623046875	71.5703125	5122.309631347656	498835386.6459999	1.223629	21.051731	0.08985485	0.10988207929999999	-0.10663245140000001	0.1292178578	0.0557384985	0.012819956799999999	-0.1335780647	0.046634977599999995	0.0781708356	-0.22030452609999998	0.038718524	-0.005831969300000001	-0.0808915315	-0.2084069683	0.0211163644	0.007407241	-0.0377618813	-0.07471817139999999	-0.0587958643	-0.0301068104	0.0152864786	-0.0501755676	-0.024020041800000003	-0.030514663100000002	-0.111420937	-0.0633043309	0.027100803700000002	-0.08550379300000001	-0.1418145962	-0.0102831122	0.1296275677	0.0179612523	-0.0445595441	-0.013714908400000001	-0.018762330900000002	-0.056410004699999995	-0.0159582893	0.0084812998	0.0615571311	0.0849796544	0.0720127392	-0.0012661062	-0.0905502874	-0.038710232000000004	-0.026226587200000002	0.0028485453	-0.042376154000000006	-0.0355185585	-0.0148403677	-0.0153141788	-0.0836809225	0.10460527189999999	-0.0175361822	0.0197776134	-0.1030344715	-0.0147247092	-0.031032360800000002	-0.0547382904	0.1397529347	0.10947283529999999	0.13128211	-0.1058067134	0.019856604099999998	0.0449092154	-0.1308509628	-0.0185950753	0.0606278625	-0.0696323281	-0.0010390183	-0.022256714599999998	-0.0443453963	0.0601940612	0.052990904900000003	0.1292117459	-0.0142190109	0.0036691415999999997	0.11466430220000001	-0.0515390485	0.026823145099999997	-0.1538850899	-0.060977056900000014	0.0497810957	-0.1411750044	-0.0199636321	-0.0532221497	-0.0733946784	0.0939603705	-0.1042107343	-0.010516198999999999	-0.15898212220000002	-0.0631100596	-0.094781646	0.1826687189	-0.0392231252	0.10372037939999999	-0.0144482623	0.01560201	0.0399807288	-0.0375984517	-0.0193563815	0.0018918510999999998	-0.0148943403	0.0269405057	0.10505718800000001	-0.0358348266	0.0820390501	-0.0487515418	0.0013229078	-0.10049164890000001	0.0050754176	-0.1237610651	-0.027121822200000003	-0.0390865415	-0.07696822610000001	-0.0209553531	-0.0435643111	0.0818760154	-0.0390903169	0.0014325569	0.018636426499999997	0.0299971873	0.0234667895	-0.0675886661	-0.029537409700000006	-0.0145682122	0.0326735351	0.0997164821	0.061175756500000004	0.13321313939999999	-0.008453490400000001	0.0377488885	-0.021420718300000002	0.1251508772	-0.0628928436	-0.0493406553	0.077582174	-0.0963110132	0.017629449	-0.0076575803	-0.13998736009999999	-0.0086409465	0.1148162417	-0.052536907800000004	0.0163627774	-0.08199665589999999	-0.0673995152	0.0344959395	-0.10068167689999999	0.0006362172	0.07645510950000001	0.0965479385	-0.0003741362	0.0242023869	-0.0344028581	-0.0607867196	-0.0246236685	-0.05928708570000001	-0.044343716500000005	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.029755700000000006	0.0013279000000000001	0.0008854016824900002	1.7633184099999996e-06	0.0600846	0.025864599999999995	0.00361015915716	0.00066897753316	-0.0210317	0.01843160000000001	0.00044233240489	0.00033972387856000025	0.00162463	-0.0005326899999999999	2.8375863609999994e-07	2.6394226369e-06	0.0006765419999999999	-0.00010848800000000012	1.1769646144000023e-08	4.577090777639999e-07	-0.0008220029999999998	0.00024343700000000018	6.756889320089996e-07	5.92615729690001e-08	0.0	0.0	0.0
31886.72265625	302.740234375	91651.64950942992	1016763081.756607	23316.650390625	35.1953125	1238.7100219726562	543666185.438633	22361.494140625	26.87109375	722.0556793212891	500036420.20120615	1.352668	23.271753	0.08199110000000001	-0.1522593185	-0.1028434369	0.1109544453	-0.1616097407	-0.022632910099999997	-0.0432077522	0.1085367773	0.0647113133	-0.129426799	0.08984997689999999	-0.025558867000000002	-0.060946288700000004	-0.1479139008	0.0362366362	0.0199088245	0.067890683	0.0273216943	-0.038008051099999995	0.1187966603	0.0491597594	-0.0511652414	0.0105329757	0.016808093899999998	0.0531633675	0.016353836	0.0051988556	0.0218814429	-0.0057078453	-0.025045735899999998	0.0060176393000000005	-0.0422068604	-0.08048719809999999	0.0389892077	-0.025993506800000003	-0.0316909518	-0.0279802866	-0.078906331	0.0414721936	-0.0216382325	-0.0892518623	-0.0515291502	-0.0673486061	0.0274393004	0.0320956377	-0.0795595917	-0.0872287309	-0.0724137573	0.0071808217	0.1323130319	0.043222395700000006	-0.0006027262	-0.0680401122	0.0277866151	-0.0436147259	0.0197758656	0.05135026559999999	-0.0250872436	0.0181220008	0.046649812400000004	-0.0146998003	0.11355163869999994	-0.0838229777	0.0347190398	0.1278865145	0.1170556366	0.0342908239	0.041036845499999995	0.1535199684	-0.0870086752	-0.0264836043	0.0240183153	-0.0097746107	-0.025786937200000002	-0.008803619399999999	0.1266363288	-0.1366426115	-0.0751654194	0.084437643	-0.1270364754	-0.099055155	0.05303794269999999	0.0222589398	-0.14207539119999998	0.013915260300000001	-0.1892424121	-0.0564535041	-0.0758629663	0.0246490957	-0.0880328579	-0.0720704092	-0.0627233158	0.13847820289999999	-0.030405250699999997	0.028994914500000007	-0.0713671233	-0.0011450083	0.0677392741	0.1644005805	0.0152422432	0.012873834399999999	0.0094595241	-0.0032518968	-0.0663741561	0.0037921192999999997	-0.0463559736	0.0168775661	0.0007933171	0.0311351094	-0.08499095720000001	-0.0302248501	0.008313689300000001	0.0006370971	-0.0488564405	0.0203354299	-0.0280810248	0.0344934794	-0.0761102627	0.07032383240000001	-0.0612057275	0.112420989	0.0947177431	0.04542046809999999	0.0486449903	0.0179874552	0.140571623	0.0387171295	0.0330183125	-0.0495483172	-0.0186018261	0.0290743144	0.0733150758	-0.0099443275	0.054762066799999995	0.0959079473	-0.0044058557	-0.0257902551	-0.0179426684	0.0211096139	-0.0068117215	0.0090732724	0.0145688465	0.0091100761	0.0799680148	-0.0618005414	0.0124102658	0.08452940029999999	0.1339357374	0.0535967169	0.0443645325	-0.0994087293	-0.0286776215	0.0077051494	0.070364388	0.10045138619999999	-0.014939429399999999	-0.0460235939	0.1155012345	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0269071	0.002848600000000007	0.0007239920304099997	8.114521960000038e-06	0.0509023	-0.009182299999999996	0.0025910441452900003	8.431463328999997e-05	-0.0605807	-0.039549	0.00367002121249	0.001564123401	0.00169624	7.160999999999995e-05	5.127992099999992e-09	2.8772301376e-06	0.0006044490000000001	-7.209299999999985e-05	5.19740064899998e-09	3.6535859360100007e-07	-0.00035748199999999995	0.0004645209999999998	1.2779338032399996e-07	2.157797594409998e-07	0.0	0.0	0.0
31611.7421875	-274.98046875	75614.25819396973	999302244.1289672	23274.283203125	-42.3671875	1794.9785766601562	541692258.6192665	22284.13671875	-77.357421875	5984.1707191467285	496582749.299942	1.305305	22.4569	0.09031515	-0.0324610461	-0.0049787330999999995	0.0633472477	-0.0367487912	-0.0437391308	0.0760032906	0.2034355173	0.0374285692	0.053314668600000004	-0.0243257745	-0.045400462999999995	-0.0359199655	-0.0473518733	0.0378255694	0.1159383132	0.0367154993	-0.0930666099	-0.0746947688	0.0748168204	0.051607746100000004	-0.0238457424	0.0751168235	-0.0978090409	-0.032875965	-0.031989000499999996	-0.054319646900000004	0.12358668789999999	0.0361756387	0.0034496933000000003	0.1680806589	0.054146087	-0.0390084702	0.010729746100000001	0.0531448424	-0.0865529684	0.026742717200000002	0.0788356787	-0.10391985880000001	-0.027455936	0.018772798	-0.0796238896	0.039197643399999996	-0.0168754744	-0.0962195261	-0.1364173275	0.0569079562	-0.0770472578	-0.0151677051	-0.0531425413	-0.0334981419	-0.0842267374	0.047829156799999994	0.076214277	-0.1706622368	-0.022059870699999998	-0.0771462245	0.0543408735	0.0187141994	-0.0385430971	0.1058122295	-0.0497916784	0.0783985984	-0.07755069889999999	0.057978311	0.0374264763	0.0112044204	0.0627508037	0.0102479174	0.031837931800000004	0.0398365148	0.012578633600000002	0.0552289091	0.05161877	0.0980465766	0.0163302375	-0.0364560427	0.0391413989	0.1441330758	0.0377606717	-0.0927935166	-0.09163901619999999	0.1250939194	0.0342785153	0.0706399958	-0.0177232225	-0.1370936684	-0.1628567047	0.062837201	0.0061112221	-0.07486225070000001	0.0721851629	0.0280959811	-0.055627616100000006	0.0400239256	-0.0066196796	0.1474529573	0.1016713241	0.0315356982	0.0100931071	0.045008400899999995	-0.0678326671	0.0031018079999999997	-0.0397537715	0.0209061238	-0.0602125317	0.066618352	-0.0655812692	-0.1188607666	0.006819022199999999	-0.0549697271	0.0223597196	-0.067538602	0.0029408855	-0.0067159759	0.014842661399999997	0.0041423371	0.09538173259999999	-0.032898613199999996	-0.0650177218	0.0932838251	-0.0633002085	0.0159549236	0.0702636852	0.022744435099999998	-0.0642465716	0.1084951436	-0.0317656718	0.0718065741	-0.0475465806	-0.043746227699999994	-0.059669742699999986	0.2088824872	-0.0644604141	-0.014996024299999999	0.0635400741	-0.0783915189	0.0467306029	-0.003706373	0.0185312395	-0.0555458388	-0.0317754992	-0.09032133029999999	-0.0364702612	0.0630728457	-0.0057749045	0.021378344900000002	0.0350309911	0.051058353	-0.0236755729	-0.0634003027	-0.022880296600000002	-0.1378834577	-0.12374678019999999	-0.0065347078	-0.030154051600000002	-0.014272763700000001	-0.0651218476	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0228754	0.004031699999999996	0.0005232839251600001	1.6254604889999967e-05	0.0852606	0.0343583	0.007269369912360001	0.00118049277889	-0.038763699999999984	0.02181700000000001	0.0015026244376899994	0.00047598148900000037	0.00144644	-0.0002497999999999999	6.240003999999995e-08	2.0921886736e-06	0.0009023770000000002	0.0002979280000000001	8.876109318400007e-08	8.142842501290005e-07	-0.00030304700000000003	5.443499999999992e-05	9.183748420900002e-08	2.9631692249999913e-09	0.0	0.0	0.0
31568.171875	-43.5703125	1898.372131347656	996549475.529541	23236.8046875	-37.478515625	1404.6391334533691	539949092.085022	22275.046875	-9.08984375	82.62525939941406	496177713.28344727	1.273139	21.903502	0.06740750000000001	-0.0796300015	-0.0125561045	-0.0722184907	-0.0750971991	-0.050057176200000005	0.0439065645	0.0009140982000000001	-0.0645459416	-0.0219669839	0.08673095230000001	0.0025045060999999997	-0.0184224105	0.0250331448	0.056174547400000004	0.1861935673	-0.0117207826	-0.011957088700000002	-0.036784431400000005	0.11710874869999999	-0.0108722592	0.1009122917	0.1077628819	-0.0999036193	0.0308982283	0.0476996659	-0.0220544483	0.0150151343	-0.0602896844	-0.010808269799999999	0.0359311395	-0.057147460899999995	0.0568826967	0.1149570243	0.012929338600000001	0.06598219150000001	0.0464960328	0.086079686	-0.008340693100000001	-0.0056630707	0.0930215026	-0.0478770393	-0.0033201593	-0.10159655	0.12515888990000001	0.0322386536	0.19845664780000002	-0.030765415	-0.0246549994	0.10593415169999999	-0.0208136987	0.012193028100000001	0.0758001049	0.001289594	-0.015394078899999997	0.0287510063	-0.1171141534	-0.0302068198	-0.018055121599999998	-0.1826360288	0.0075862709	0.0358418003	0.012263066999999999	-0.0139146423	-0.0612700978	0.000366193	0.0282256498	-0.028083400699999997	-0.0103044202	-0.0096322519	-0.055319955700000006	0.0082162551	-0.0107609802	-0.08397832400000001	0.0197870112	0.0022472479000000003	-0.0803920672	-0.050217879699999995	-0.012160053700000001	0.0026738963	0.0092387042	0.0397446314	0.13463911509999998	-0.0221385165	0.059015184400000004	-0.0180714608	-0.0680155374	0.0399432798	0.06007881280000001	-0.007759548499999999	0.0192992916	-0.0707754083	0.0734569588	-0.0645821511	-0.1098218247	-0.0147329488	0.0896431684	0.0555382091	-0.008658199	-0.09873395550000001	0.0076696616000000006	-0.10560571269999999	-0.0946292493	-0.0138927805	0.08129520900000001	-0.076869032	-0.0075315244	-0.0180415216	-0.0162939058	-0.096353941	0.0346785921	-0.10511905769999999	-0.11810685039999999	0.0936955493	0.019182033	0.13388871789999998	0.0048752527	-0.016377451499999997	-0.0280290523	0.036861864700000004	-0.056267745	0.0257813911	0.07318579160000001	0.08490469960000001	-0.06513054730000001	-0.1094204702	0.0366362214	0.0982249999	-0.0331858739	0.0490074546	-0.0075009502	-0.1024177742	0.0352826537	-0.0695757483	0.0820624365	0.1507678993	-0.0289231393	-0.006305746700000001	0.0187905405	0.09079053869999999	-0.0189480877	-0.036490206000000004	0.0664887999	0.0396586208	-0.0108466528	0.1010325391	0.0297568414	-0.03853574	-0.0074569541000000005	-0.0285225855	-0.06108445150000001	0.1370482646	0.0116791698	0.0018574381	0.0262086266	-0.005337441500000001	0.0450082245	-0.052058255	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0195096	0.003365800000000002	0.00038062449216	1.1328609640000016e-05	0.046103500000000006	-0.0391571	0.0021255327122500006	0.00153327848041	-0.0436539	-0.004890200000000004	0.0019056629852099995	2.3914056040000038e-05	0.00117411	-0.0002723300000000001	7.416362890000005e-08	1.3785342920999998e-06	0.000984184	8.180699999999971e-05	6.6923852489999536e-09	9.686181458559998e-07	-0.000257296	4.5751000000000016e-05	6.6201231616e-08	2.0931540010000014e-09	0.0	0.0	0.0
31415.4140625	-152.7578125	23334.94927978516	986928240.7183226	23228.9453125	-7.859375	61.769775390625	539583900.3311157	22299.23046875	24.18359375	584.8462066650392	497255679.49842834	1.305651	22.462849	0.10425557	0.054524600599999994	0.0685197798	0.015420214299999999	0.0615507997	-0.0027890754	0.043218413	-0.0248795589	0.0465865174	-0.0345900522	-0.0440187462	-0.025690494700000004	0.0362058502	0.0279323222	0.0514076717	0.11470060359999999	-0.0964297898	0.0822870691	0.090616374	0.15184255300000002	0.0410914827	-0.0426416425	0.0161469813	-0.0365161886	-0.000135298	-0.0555343405	-0.082301592	-0.0382910903	-0.0428244981	0.1096992832	-0.0120586324	0.0879759868	0.0411876392	-0.0266386054	0.0476887137	0.10214219960000001	0.1362426313	-0.046659813700000004	0.0443171088	-0.0681176675	0.004699215	-0.002700883	0.08194516660000001	0.0730974922	-0.021862572799999997	-0.17823659309999998	0.0159322006	-0.0129508946	0.0635656892	0.0276368066	0.0406276284	-0.0382586098	0.1000207036	-0.0327798352	-0.0702204029	-0.0339201784	-0.052708973	0.053170635	-0.0715218541	0.0220971653	-0.0631793645	0.038481929500000005	-0.1112669916	0.10865985800000001	0.0559904626	-0.0265827202	-0.0019939653	0.0738977679	-0.0096533084	0.0483663621	0.0664315009	0.0203411785	0.0179176845	0.001766455	0.0022045503	-0.0328480673	0.048363908600000005	0.0626568807	-0.0296256902	0.0083784714	-0.0358134479	-0.0688833889	0.0352805333	0.0237800879	0.0107502713	0.0684816601	-0.0040463971	0.00182291	-0.0513140035	-0.0742729177	0.0649547888	0.0214570718	0.031871636099999996	-0.0896833031	-0.0839227621	0.0700747971	-0.0188803827	0.013568109699999999	0.1121189866	-0.0943423026	-0.1170151935	0.023312529900000004	-0.040590195600000004	0.027916023199999997	0.0470197898	0.018754876299999997	0.07008803570000001	-0.0272599047	-0.0199484004	0.0459538781	-0.040429876600000005	-0.0934465211	-0.0088676077	0.0091406065	0.1404587499	-0.045752990300000004	-0.06415356030000001	0.0187034794	-0.0364409317	-0.0153951655	-0.1003995606	-0.0690306695	0.0340175965	0.0332982627	0.0656388712	0.0628184913	-0.047233404400000005	0.0172662877	-0.08559758349999999	-0.0979903532	0.0264483733	0.0411995003	0.10030973	0.0369635325	0.0685796055	-0.0253168046	-0.1648942944	-0.1242191949	0.1131554412	0.0474121875	0.0430738339	-0.0892255161	-0.0017215079999999998	0.0039883159	0.0760675615	0.050983865	-0.0261401177	-0.042118055599999996	-0.0759547876	-0.0287134327	-0.0065068829	-0.0074708025	-0.0294688161	0.0083131601	0.007914915600000001	0.0008099009	-0.0207228183	0.0035571228	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0117832	0.007726399999999999	0.00013884380224	5.969725695999998e-05	0.00554123	-0.04056227	3.07052299129e-05	0.0016452977475529007	-0.012703	0.0309509	0.00016136620900000006	0.0009579582108099996	0.000850343	-0.0003237669999999999	1.0482507028899993e-07	7.230832176489999e-07	0.00115591	0.00017172600000000008	2.9489819076000028e-08	1.3361279281e-06	-0.000252469	4.827e-06	6.3740595961e-08	2.3299929e-11	0.0	0.0	0.0
