csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
22099.4609375	n/a	488386173.7280884	n/a	15645.1806640625	n/a	n/a	244771678.01115516	15091.375	n/a	227749599.390625	n/a	n/a	n/a	n/a	0.0102528872	0.11826678759999999	0.0354936629	-0.1155610338	0.056137022599999996	-0.062460745	0.0199692737	-0.0791784486	-0.1366236493	0.25232446399999997	-0.3331526099	0.3834876096	-0.32019315379999996	0.1048565487	-0.0964234674	0.08794680490000001	-0.040802995	0.11176602880000001	-0.0666474237	-0.08645353689999999	0.0151025017	-0.0026274296000000003	0.0073106738000000004	-0.020195914199999998	0.1017302523	-0.0362391046	0.0016413901999999998	-0.006063091	0.09028544960000001	-0.1061752802	0.036309960499999995	0.10796418990000001	-0.0021318114	-0.020532468999999998	0.014354757099999999	0.0270598658	-0.0063453198	0.0358277579	-0.040820885	0.0068934864	-0.0146095361	0.015342128600000001	-0.0154851729	0.006925835500000001	-0.0158921432	0.0524239755	-0.023482349	0.0045741485	-0.0195963765	0.0095001318	-0.0357936983	0.0133844076	-0.0047671653999999996	0.0284823064	-0.0384465364	0.0415191601	-0.0046829231	0.0023022916	-0.0091166654	-0.0744375223	0.026497646899999998	0.0084898613	-0.013262440700000001	0.0346071613	-0.058171908700000004	0.038591432599999996	0.008254974	-0.048118188799999996	0.042939280700000006	0.019203714099999998	-0.0193782873	0.0168369931	0.023951325699999998	-0.0423655999	0.0027740719000000002	0.023633695299999997	0.021788152999999998	-0.0457672416	-0.0014031144	0.036852897999999995	0.0788637458	-0.0225525271	-0.0014010766	0.10284111650000001	0.0266000106	-0.0342285654	-0.0264526361	-0.040878617400000004	0.005274925400000001	0.0275829805	-0.10784547470000001	0.027978426600000002	0.028532064500000006	0.1070323232	-0.0916195848	-0.057053453399999995	-0.010703261499999998	0.0522998433	0.029758941	-0.10036741519999999	0.0019916912	0.0019289276000000002	0.0429537211	-0.08217916559999999	-0.030311341000000002	-0.0207001506	0.0034040627	0.018594023799999998	-0.012771696	-0.0247936675	-0.0012706117999999999	-0.0346148685	0.0214505726	-0.1853310779	0.3273103994	-0.5070546421000001	0.1465239056	-0.1698399443	0.026983265299999996	-0.0062767575	0.0699090778	-0.1484378175	0.033382123799999996	-0.12218266400000001	0.1125743733	-0.070821463	0.005137652899999999	-0.0341903307	0.0113501981	-0.036400573900000004	0.0350384761	-0.0370377238	0.029765314100000002	-0.0895383133	0.0634195844	-0.0034448074	0.0075802327	-0.0274073811	0.0026568775	-0.0573705153	0.0070527079	-0.0600443062	0.0316542344	0.036455722999999995	-0.0023099395999999998	-0.0444028492	0.0303826794	0.1289314764	-0.0265587623	0.022001102400000003	0.0501387585	-0.022853377400000003	-0.0289171387	0.0379323469	-0.020663746	0.017551661899999998	-0.014283233999999999	0.112537272	-0.035855311800000005	0.026106814199999998	-0.0267997716	0.0191073705	-0.0113704195	0.0004748048000000001	-0.0620188808	0.0029207836	-0.0432468443	0.016375921	-0.0204421626	-0.0318887599	0.012036596100000001	0.0223960056	-0.0819946366	0.0135301152	-0.0279528101	-0.0039299188	0.10904883720000001	-0.0091110597	0.005044764	-0.046030795599999993	0.0209281292	-0.003590798	0.0304488996	-0.0513371501	0.0268043268	-0.0926406951	0.0043357311	-0.022014543900000003	0.0824643747	0.0497517538	-0.0472329554	0.0212170577	0.0133673923	0.0232267509	-0.0202625121	-0.0067275701	0.0072983168	-0.0027305627	0.0212088692	-0.0704461875	0.0540279822	-0.0649513745	0.0204010152	-0.0113367839	0.0489223787	-0.01597185	0.0784233386	-0.05463389849999999	0.11443822669999999	-0.061100144400000014	0.0012605874	-0.0017905764999999996	0.0621391912	-0.10673060529999999	0.047307607800000005	-0.0031270903000000004	0.0922110266	-0.0378283879	0.0157092695	0.035484216400000004	-0.04801249	0.0118474668	0.0394504011	-0.0702294795	0.0251420344	0.07404897440000001	-0.08514749630000001	0.0136962301	0.0340892419	-0.0587299459	0.08426396539999999	0.0882189515	-0.0022367557000000002	-0.0415719645	0.0151595039	0.0389453572	-0.0661400699	-0.0605189887	0.0953272233	0.1036472337	-0.012977075800000001	-0.0587087814	-0.0390095454	0.06307772240000001	-0.0062366732999999995	-0.10167614929999999	0.049983334000000004	0.0536825863	0.1017171125	-0.0734804092	-0.06387727950000001	0.0844836841	-0.17658469059999998	-0.143283279	0.0018562413000000001	0.0128076594	0.016523552900000002	0.0334860451	-0.0523824082	-0.0659586334	0.0620284225	0.0414940685	-0.0646232674	0.017614609	0.0256090856	-0.0418594446	-0.028865517099999998	0.0778490125	0.0778463667	-5.66429e-05	n/a	3.2084181204100002e-09	n/a	-1.61962e-05	n/a	2.6231689443999997e-10	n/a	0.0235319	n/a	0.00055375031761	n/a	-0.000342271	n/a	n/a	1.1714943744100001e-07	-0.0	n/a	n/a	0.0	0.000646451	n/a	4.1789889540100003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
21707.177734375	-392.283203125	471201565.19174576	153886.11145401	15638.4560546875	-6.724609375	45.22037124633789	244561307.77439213	15038.5927734375	-52.7822265625	226159272.60528657	2785.963440895081	1.308707	31.39476	0.0436610065	-0.0758011236	0.032130826200000004	0.039392774	-0.0392543202	-0.1141386252	-0.053325060599999995	-0.0033972219	0.0223882009	-0.0907010483	0.2529601832	-0.1556460651	0.2446727595	-0.1517194023	0.0458233608	-0.0120794977	-0.0172508789	-0.009603189	0.0016571751000000001	-0.0183498346	0.0575724607	-0.038902386000000004	0.0379643869	-0.0071335649	0.037221897999999996	0.0641737238	0.049231547599999995	0.0162080036	-0.0222275735	-0.042454188600000005	0.0343413943	0.0004157956	0.0285674535	0.0027939540000000004	0.0353848555	-0.0416640858	-0.09989746349999999	-0.0713598932	-0.0648996459	-0.008062043100000001	-0.0108645057	0.021444646600000002	-0.04393372	-0.0626218374	-0.060494863899999994	-0.0485035021	0.048076183200000004	0.09650453210000001	0.0293903601	0.11441652699999999	0.0576518638	-0.0291579068	-0.0015992860000000001	0.0332596612	-0.075523512	0.0873696085	0.1060212777	0.008870803	0.0089631977	-0.0603634579	-0.014532878600000004	-0.0298536917	-0.0533227259	-0.0504705143	-0.042864347000000004	0.0214164646	0.0100571092	-0.0367727109	-0.0420334887	0.0191685115	0.014899080600000001	0.0055776602	-0.011514109	0.1019118394	0.0037055813	-0.0304890881	-0.005673017099999999	-0.0099974217	-0.014277993000000001	0.0437344707	-0.0183950207	-0.0736947129	0.0297694102	0.0108178678	-0.1128672558	-0.0758291855	0.0452450218	0.0184664174	0.08986692310000001	-0.030273031000000002	0.014100006200000001	0.0993233065	-0.08394738460000001	-0.0177062087	-0.0254767698	0.04899233099999999	0.0081888675	0.1115925295	-0.026149533500000002	-0.048423798600000005	0.0361703204	-0.0045618194	-0.0083021702	-0.05623652	0.1129119125	0.0338640248	0.037572657599999996	0.0024848825	-0.06660148070000001	0.0272051789	0.0244546605	0.0008005792999999999	0.0384518361	-0.048890059400000005	-0.18992412050000002	0.12017751230000001	-0.3062059011	0.0411671007	-0.1274543405	0.059167999699999994	-0.08927793269999999	0.09949041609999999	-0.040490844399999996	-0.0408160415	-0.044778716600000004	0.0868177686	0.0012520098	0.0835198486	0.0019578859	0.0407629042	0.060596621399999995	-0.0052084211	0.0042953718	-0.032362785	-0.0132015581	0.0073964671	-0.0439313391	-0.0117043798	0.049396697999999996	-0.056943261399999986	-0.023724931	0.00016104799999999998	-0.019364966299999998	-0.015068498500000001	-0.058611219299999996	0.0109722182	-0.083412133	-0.1008424117	0.0208954671	0.1060800968	0.0730679337	0.0414226148	0.1003827342	0.09021006210000004	-0.0117257053	0.0404968806	-0.0542077794	0.0028178124	-0.0741185058	0.1422067954	0.053398117800000006	0.0309857864	0.0223507679	0.0401940814	0.0435518413	0.0635336195	0.0034737559	0.0344837555	-0.0237550003	-0.0054857481999999996	0.0285147967	0.0347583905	-0.030136770499999996	-0.0481774457	-0.0553781692	-0.08648693689999999	-0.0278886153	-0.0121538498	-0.0585141365	0.0130616239	-0.09670535150000001	0.07441252179999999	0.014459675600000001	-0.06111424	-0.014440265400000001	-0.0401051222	-0.0687935417	0.0048173107	-0.0412287227	-0.0167503506	-0.0632084682	-0.0442078617	-0.005977900600000001	0.0554593871	-0.0568056126	-0.021633882599999998	0.0967077329	0.0080607799	-0.0192988199	-0.020902071100000003	-0.0470478671	-0.0645924676	0.0402611008	0.0662664361	0.1193050824	-0.0920491576	0.0137171085	-0.029680428300000002	0.13374796490000002	0.0879632995	-0.0370514791	-0.0976853785	0.0776248907	-0.0337385813	-0.0348632234	0.0545946905	-0.0230987594	0.0280780444	-0.0138402094	0.0330802858	0.072389048	-0.0628772646	0.0750127126	0.042579926399999996	0.0011744267	0.0230712846	0.0399904446	-0.0297937941	-0.0292506106	-0.07752647480000001	0.0891126759	-0.0159482138	0.0411390626	0.0764963065	0.035239894	-0.1289103934	-0.0575496435	-0.0600713376	0.0424276834	0.043621945700000005	0.075503639	-0.0358750265	0.0158676802	-0.0495847311	0.0098514649	-0.0783200518	0.0306151953	0.0479336768	-0.09502980009999999	-0.030048764500000002	0.036007100800000004	0.10119860230000001	0.0254179236	0.0603285058	-0.024263560099999998	-0.0399645514	-0.0050346135	0.0168555466	0.0231459986	-0.059227798899999996	0.0636567626	0.023318453399999998	-0.0321369126	0.10721034480000001	0.0049725655	-0.0775565082	-0.0309530943	-0.0879829257	0.0778419571	0.0778181467	-6.12861e-05	-4.643200000000003e-06	3.7559860532100005e-09	2.1559306240000032e-11	-2.23895e-05	-6.193300000000001e-06	5.0128971025e-10	3.8356964890000007e-11	-0.00798067	-0.031512570000000004	6.36910936489e-05	0.0009930420680049003	-0.000107618	0.000234653	5.5062030409000006e-08	1.1581633924e-08	8.651289999999998e-24	8.651289999999998e-24	7.484481866409994e-47	7.484481866409994e-47	0.000638352	-8.099000000000019e-06	4.07493275904e-07	6.559380100000029e-11	0.0	0.0	0.0	0.0	0.0	0.0
21471.2265625	-235.951171875	461013570.0982056	55672.95550918579	15613.4970703125	-24.958984375	622.9509010314941	243781290.76465705	15010.8515625	-27.7412109375	225325664.6314087	769.5747842788696	1.202846	28.855242	0.0964897442	-0.0359031156	-0.102276281	-0.0298176271	-0.09347893619999999	0.0058959806000000005	-0.0677783161	-0.0409452586	0.054028313099999996	0.008739936700000001	0.1152573104	-0.0276468426	0.2078202532	-0.0742843156	0.0820285208	-0.0703702014	-0.0158279612	-0.0026666415	-0.0225257664	0.0661111454	-0.048535242699999995	-0.0462031131	0.0192738074	0.023771343900000002	0.09563624289999999	0.0724426376	0.08408375189999999	-0.0401579705	0.0966359503	0.11948788789999999	0.09505597269999999	0.0446496785	0.0255905942	0.0664627561	-0.0184937506	-0.0339721083	-0.0874521988	0.0055971351	-0.0352013289	0.1204010826	0.0157374482	0.0170094868	0.035196655099999995	-0.0172967548	0.0434903635	0.0499609649	-0.0080538567	-0.0018886317999999998	0.038057545400000004	-0.0111079486	-0.0064417676	-0.0100431392	-0.0299116443	-0.0893690177	0.061428806600000004	-0.0357668804	-0.1495363678	-0.0248153083	-0.0380994874	0.021315272200000002	0.0741560442	-0.0225844719	-0.016513295	0.0676452957	0.0105141596	-0.0494043148	0.005342992800000001	-0.0050718186	-0.0335549614	-0.0407977958	0.007430850699999998	0.0992189606	-0.0422046894	-0.0678550163	-0.0060475677	-0.039338854	0.0066366320999999995	-0.015404359099999999	-0.0184245752	-0.0377600047	0.0446482581	0.0462627332	-0.0174669453	0.0355944152	-0.0933923837	-0.019542454	0.0189334396	0.0402867424	-0.10210286630000001	-0.0050921119	-0.0371642857	-0.0079823795	0.0075038888	-0.0414462406	-0.0442620958	0.0461006194	-0.014687215	-0.035998727599999995	-0.0481128991	-0.09155215800000001	0.0828107417	-0.0147109902	-0.0299884893	-0.0027581486	0.048252675300000006	-0.0019582025	-0.0303252579	-0.11005624259999999	0.012676750300000001	-0.0410758201	0.0324566228	0.0338865536	0.0011745699	0.0071496279	-0.08869365859999999	-0.0212521144	-0.2365033663	0.0659114469	-0.0390862868	-0.0497061676	0.0297952389	0.09280949320000001	-0.09687674660000001	-0.055762554000000006	0.0154991692	0.0028740016	-0.0259173766	-0.042994021699999996	0.029218923900000002	-0.0799411694	-0.0083270999	0.0806043604	-0.0113921682	-0.061965986699999996	0.0074577544	0.0182660818	-0.0184472395	0.0239040788	-0.0126925576	0.06991541379999999	0.0050643442	0.0032144584999999996	-0.0030539953999999996	-0.0755612034	-0.0365821607	0.0603500417	0.032886681200000004	0.11254199210000004	-0.09159946960000001	0.0027081996000000003	0.0345718263	-0.049272902199999996	0.0431712759	0.0012089175	-0.0858289767	0.030784743	-0.1597239688	-0.0025832954	0.0148171272	0.0041656521	0.045353419900000004	0.0266841821	-0.0071464856	-0.040750871699999996	-0.0366089702	-0.0788290261	-0.022815764900000004	0.09722671769999999	0.15908008880000002	-0.0544279379	0.0667201911	-0.0541543755	-0.0304097596	0.0875088684	0.0159427424	0.0053652075	-0.050381347199999996	-0.0721277994	0.0382553334	-0.035263051499999996	-0.0689905035	-0.0159534359	0.0638921505	0.0445975253	-0.0063859599	0.0210585121	-0.07149940219999999	0.1317845412	0.0396647562	-0.0537459076	0.0463545169	-0.056751172	0.0038389706	-0.0227408454	-0.11977484810000001	0.0807774391	0.0332105957	-0.013739354799999999	-0.0550072195	-0.0206302407	-0.0354819199	0.0751604167	-0.0964087822	-0.0255483267	0.0478655489	0.06411232139999999	0.0130015568	-0.0401871936	-0.0873647018	-0.0470439361	0.0919673832	0.09167172970000001	0.0069902162	0.0470165492	0.0665200721	0.0597941817	0.0562160966	0.0008857136	0.1092470643	0.0018448636	0.0177295728	0.055818615700000004	0.0199898922	-0.0276752204	0.0355248933	0.052639507599999996	0.015535548799999997	-0.051587857	-0.0522417971	0.0463583209	0.0078662967	-0.02732043	-0.0635150907	0.0409859779	0.0857405291	-0.049907341200000004	0.09441339019999999	-0.0217992659	0.042658698099999996	-0.019242494199999998	0.0270769371	0.0117086248	-0.0487716826	0.0708050899	0.0234411756	-0.0196497833	0.0859521742	-0.0716506792	0.0598116361	-0.006271169599999999	-0.0469072379	0.043516214000000004	0.0655069354	0.0480726767	0.0268191794	-0.0901237818	-0.0288703356	-0.0782848254	-0.052725384900000005	0.043857159699999995	0.049919701799999994	-0.0067597915	-0.0829559087	0.0080812435	-0.037964100699999996	0.0232613924	-0.0699378879	-0.0342294837	0.0778278469	0.0777617169	-1.97164e-05	4.15697e-05	3.8873642896e-10	1.7280399580900002e-09	0.0308695	0.030891889500000002	0.00095292603025	0.0009543088368802102	-0.018501	-0.01052033	0.00034228700100000003	0.0001106773433089	0.000150572	0.00025819	6.66620761e-08	2.2671927184e-08	-4.91111e-05	-4.91111e-05	2.4119001432100002e-09	2.4119001432100002e-09	-0.000155066	-0.000793418	2.4045464356000004e-08	6.295121227239999e-07	0.0	0.0	0.0	0.0	0.0	0.0
21405.4453125	-65.78125	458193089.0264282	4327.1728515625	15613.84765625	0.3505859375	0.1229104995727539	243792238.6325836	14997.12109375	-13.73046875	224913641.10060117	188.52577209472656	1.082045	25.957323	0.1026135256	0.0691142508	-0.0321650157	0.0005736001999999999	-0.0455399541	-0.10965764539999999	-0.0707219833	-0.02664012	-0.0071502113	0.0003744682	0.021756719900000002	-0.0259932883	0.18111421670000002	-0.0618927709	0.0582338247	-0.014446694199999999	-0.0208346405	0.1288956335	-0.0783329613	-0.028480556	-0.0015993370000000002	-0.015227305600000001	-0.017165322	-0.0897098435	0.0942731913	-0.10325929800000001	-0.0136910004	-0.0446045306	-0.0047500816999999996	-0.11100380619999999	0.0409321651	-0.0824708629	-0.0323545154	-0.0089088758	0.011158227	0.031484869	0.0579186436	-0.035204726400000004	0.0172241791	-0.019091484	0.099880742	-0.0502565224	-0.1359176277	0.0764733847	0.026696667900000002	-0.046976772199999996	-0.0855566106	-0.082156651	-0.0363127588	-0.048532453600000004	-0.0210363955	-0.037893668	0.0903230547	-0.0040049619	-0.0122194286	0.0025361273	-0.0334061138	-0.0671298503	-0.0244713285	-0.1385955095	-0.0320270094	0.0068269533	0.08823161	0.05947195490000001	0.0442987415	0.054628656799999994	-0.0182200242	0.0557003716	-0.0750655862	0.1333894762	-0.053613107699999996	0.05955009	-0.0243235565	0.0307489125	-0.039023302200000005	0.0145441153	0.0614644628	0.0723292499	-0.036582798300000004	0.0567891433	-0.036748101	-0.0279925087	-0.0368317445	-0.0637234924	-0.0360554476	0.0013647204999999998	0.0775960996	-0.1159357882	-0.0079412991	0.0068302711	-0.045267226699999996	0.0413880623	0.08816403939999999	-0.0207668864	-0.0942296838	0.1183844525	0.11410435740000001	-0.0005614101000000001	0.053783755700000005	0.0611088253	0.0766381337	-0.0026090348	-0.0420729486	0.0552257559	-0.0519597059	0.0730959973	0.0686201699	-0.007331591700000002	0.0476138991	0.0003922663	-0.00022262490000000002	0.09874189400000001	0.0417498787	0.016964091100000002	0.0161227924	0.0112817393	-0.16296434640000002	0.06122239	-0.0754336332	0.0187632717	-0.0504187232	0.07514403139999999	-0.0552055854	-0.024969288500000002	-0.011999608200000001	-0.0279854932	-0.0048941387	0.011963720300000001	-0.0139675576	0.0402903626	0.0316090725	-0.0346895634	0.034572013900000004	0.010662985500000001	0.1524148419	-0.164594503	0.0372919789	-0.0092315809	0.0841855534	0.0354495619	0.0485342025	-0.0734471178	0.0245149605	-0.022214903900000003	0.1250844897	0.0467553359	0.09477364279999999	0.0416160092	0.017566508300000002	-0.0006132221	-0.0267288769	-0.047781296900000006	-0.028473690299999996	0.0023806486999999998	-0.0537817629	-0.0174295342	0.0333677234	0.1569359561	-0.0499957006	0.0412865492	0.014734148700000001	-0.0127262752	-0.0435805118	-0.0547186705	0.027721242200000003	0.0634699877	0.0587162158	0.0888914824	0.0355125076	-0.0255546288	0.0737639409	-0.08463829449999999	-0.019610579	0.0587199667	-0.0942546749	0.0247269102	0.0342910385	-0.0418691975	0.0060783695	-0.0066030552	-0.0055635924	0.0569462595	-0.019316489699999998	-0.0775861249	-0.0375853275	-0.0497489831	0.0417521181	0.0221515898	-0.016540695	-0.0332480494	0.08746871640000001	0.0838297332	-0.0830800474	-0.0493480425	-0.0496570225	-0.033589004900000004	-0.061079813399999995	0.087658302	0.0106782053	0.1178691866	0.0025162843	-0.06488079690000001	0.0506939987	0.0034839423	0.0883690224	-0.0243036442	0.1170880433	-0.0077642552	-0.0425828609	0.0203621888	-0.0277634144	-0.0035098753999999997	-0.023308650299999997	-0.0445840504	-0.05988870480000001	-0.04230375980000002	0.0412511775	0.048297262199999996	-0.0226285474	0.07839263440000001	-0.0957974749	-0.0160891384	0.0268433682	-0.0607666571	0.009251741800000001	-0.0413662268	-0.049726384900000004	0.0173878814	0.1289861531	0.1466041782	0.039917221600000004	-0.0167381198	0.0242943181	0.1199285634	0.0334626296	0.0015773785000000001	0.10752232460000001	-0.0637614317	-0.0343448017	-0.0730489808	-0.0370008664	-0.0246575673	-0.0092884389	0.0256661773	-0.0053952327000000005	0.009059963	-0.041435035	-0.029007588900000002	0.06535832059999999	0.0418037424	0.0135374292	-0.0732130076	0.0914502859	0.1240963512	-0.0650501671	-0.0386264064	0.14465626380000002	-0.05755291150000001	0.0049265555	0.0117900511	0.06059221980000001	-0.061022731	0.019652915	0.10867557060000001	-0.0389121262	0.0014927198999999999	0.0299686163	-0.0155023918	0.0778066833	0.0776770978	-3.1107e-05	-1.13906e-05	9.676454490000001e-10	1.2974576835999997e-10	0.00622928	-0.02464022	3.880392931840001e-05	0.0006071404416483999	0.00056842	0.01906942	3.2310129640000005e-07	0.0003636427791364	-0.000606787	-0.000757359	5.735926548810001e-07	3.68190463369e-07	-0.000469602	-0.0004204909	1.7681259698280997e-07	2.20526038404e-07	-0.000155066	0.0	2.4045464356000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
