csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
34126.17578125	n/a	1164595873.452774	n/a	20196.375	n/a	n/a	407893563.140625	20650.9375	n/a	426461219.6289063	n/a	n/a	n/a	n/a	-0.0567007384	0.0281555538	-0.0423237459	0.12290201369999999	-0.09594133490000001	0.0084188822	-0.0995050936	0.0860223324	-0.057016040199999986	0.0088358399	-0.1574351407	0.1703243435	-0.030500761499999998	0.08632291269999999	-0.054805216	0.061907754599999996	-0.015619649	0.1484419308	-0.0327375212	0.0329719203	-0.0222468015	0.1187533732	-0.15206867599999999	0.19455739190000002	-0.0716471655	0.1096111367	-0.047493174900000004	0.0686114305	-0.008343703499999999	0.08903355869999999	-0.033354054	0.0720836703	-0.0483971507	0.027578944900000003	-0.0994854645	0.0296912322	-0.0872164324	0.0752016926	-0.0511030528	0.0411332205	-0.0458177191	0.13800870210000002	-0.08497374529999999	0.1201092479	-0.0474315228	0.048429416600000004	-0.0092115575	0.0096149002	0.0169405721	-0.0349456535	0.0771453652	-0.0817364694	0.0022738039000000003	0.0625224921	-0.0255595738	-0.0218386877	-0.11510011140000001	0.0349734325	0.0060835867	0.0322418119	-0.0541782665	-0.0249504665	0.1182694636	-0.0750415656	-0.0423996735	0.0680077742	0.0056565135999999995	0.0346391281	-0.0900937832	-0.0043403825	0.1775755408	-0.0369511125	-0.012764256000000002	-0.0637544689	0.0697998813	0.0034077634999999996	0.0078900917	-0.0922209178	-0.0714105726	0.0233235213	-0.0833172056	0.05348975	-0.0992166852	0.21302273	0.127394391	-0.0034375778	0.1542240837	-0.0625883133	0.0662503678	-0.14592662210000001	0.21089552530000005	-0.121563357	0.2047179859	0.0225190239	-0.1018618285	0.0247333435	-0.0851493366	0.1015626883	-0.053482736600000004	0.060436929699999996	-0.0415951903	0.0522108441	-0.022891617799999996	0.0242902085	-0.0973952828	0.13994382460000002	-0.00044416199999999995	0.0180137969	-0.0605278893	0.006223373199999999	-0.0722011934	0.0213125512	-0.17038580579999998	0.0755545954	0.0171070827	-0.014427913	0.045473844000000006	-0.0288713027	0.0396772246	-0.0945766678	0.1535854888	-0.0457116559	0.0661077998	-0.042917817999999996	0.10220213560000001	-0.0190511508	0.015049150700000001	-0.0110912426	0.0494888814	-0.0392555028	0.0188155755	-0.0765755368	0.0196751777	-0.0693721612	-0.0040146242	-0.0180175599	0.0367009083	-0.0972957917	0.09363571080000001	-0.124210692	0.062254890300000004	-0.0014653284	-0.05672972320000001	0.0576046362	-0.0465987684	-0.071606064	0.053953452199999995	0.000472863	-0.1488435359	-0.0026698862	0.0221154296	0.0135760826	-0.1199156509	0.0143515857	0.0332140621	0.0724583213	-0.0083668764	-0.0428733898	0.1023874836	0.0170313259	0.0721014765	-0.0403167063	-0.0423891396	-0.10493106349999999	0.0466224004	0.011700158899999999	-0.0351309893	-0.0289032732	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-3.75227e-05	n/a	1.40795301529e-09	n/a	-0.005980399999999999	n/a	3.5765184159999994e-05	n/a	-0.0907313	n/a	0.00823216879969	n/a	0.002	n/a	n/a	4e-06	-0.000225013	n/a	n/a	5.063085016899999e-08	0.000309378	n/a	9.5714746884e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34085.125	-41.05078125	1161795746.265625	1685.1666412353516	20216.84765625	20.47265625	419.12965393066406	408720929.1560211	20711.890625	60.953125	428982413.2619629	3715.283447265625	1.570622	28.868288	0.0990538039	-0.0564706772	-0.0325859854	0.0437598039	0.0768201013	-0.0237528998	-0.0632357655	-0.017008929199999998	-0.0753776734	-0.06400982	0.2139335739	-0.1019589127	0.18909934550000002	0.0301360144	0.0233115973	-0.085434292	0.0241388212	0.0898053788	-0.005992594499999999	0.0222825468	0.11248450019999999	0.073324529	-0.10192891220000001	0.0022322498000000002	0.0501432789	-0.0035057594	0.030550627200000006	-0.0685165858	-0.0613084533	-0.0066550129	0.0250480311	0.0613140454	-0.0524522043	-0.057420551500000014	0.157553584	0.0912964982	-0.10562874259999999	0.047733066100000006	0.0488904013	-0.0165976048	-0.0257003966	0.05813016	0.011867341799999999	0.0406752546	0.0549524984	0.018732411	0.050130022999999996	-0.09401480779999999	0.0275852692	0.1406001556	0.025499865299999997	0.0329479129	0.1319328958	0.0910757422	0.026620392200000002	0.029604480899999997	0.0037684055	-0.0342199352	0.0253858019	-0.0763344517	-0.0512591546	-0.0206202636	0.0151358191	-0.0590884499	0.0722780672	0.10544759529999999	-0.0397728833	0.009100803000000001	0.13096133529999998	-0.0406864781	-0.057823262199999996	-0.0080065871	-0.0459285314	-0.0826609638	-0.1220981042	0.0279908636	-0.0458835692	0.1024250352	0.0875903767	-0.016709104	0.0198553279	0.1329612209	0.1423173179	-0.1927142484	0.0721212472	0.040938973999999996	-0.012951983799999999	0.07113989030000001	-0.10615505160000001	-0.0697023559	0.011809798	0.0937427863	-0.1485766049	-0.0193877376	0.0793771558	0.042742173700000004	-0.062047690999999995	-0.06841496309999999	-0.0396409106	-0.0518801583	0.1251028199	0.0322445357	-0.1105660886	0.0038419777	-0.1078306535	-0.1536331202	0.0014735265	0.1949102482	-0.0292184751	-0.0112838618	0.065931585	-0.048600849	-0.0865393473	-0.0237722605	0.001347835	-0.025527256800000002	-0.0337841497	0.049644383099999995	-0.0665703704	-0.06365275179999999	0.0924634567	0.059589654400000004	-0.02514927	-0.041305808199999995	-0.0688263546	0.0007415668	0.073429165	0.0474886237	0.045022958499999995	0.061283574	0.0699941876	-0.0471776817	-0.0647001552	0.07047404110000001	0.11738559259999999	0.0323107848	0.037389450299999995	0.0311861168	0.0210424864	0.04441795849999999	-0.0835878885	-0.0063090844	-0.0304543952	0.0987530234	-0.0664428717	0.1243542448	-0.0615552865	0.0589550312	-0.1032786377	0.0561750064	0.0352100896	0.0412409372	-0.0061794669	-0.010234817299999999	-0.002072057	-0.060830214800000004	0.0972143107	0.0438298106	-0.0059745621	0.024959914	0.0402175239	-0.2052958023	0.0116451344	0.0306376054	-0.0866090217	-0.0206779877	0.0307439683	-0.0084025273	-0.0558634141	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-1.37688e-05	2.37539e-05	1.8957985344000003e-10	5.642477652099998e-10	-0.0164669	-0.0104865	0.00027115879561	0.00010996668224999998	-0.0440217	0.0467096	0.00193791007089	0.0021817867321600004	0.0014686	-0.0005314	2.8238596000000004e-07	2.15678596e-06	-0.000472963	-0.00024795000000000004	6.147920250000002e-08	2.2369399936900002e-07	0.000366707	5.732899999999995e-05	1.34474023849e-07	3.2866142409999943e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34026.8203125	-58.3046875	1157824500.5791626	3399.4365844726562	20188.271484375	-28.576171875	816.597599029541	407566305.5268288	20632.3515625	-79.5390625	425693930.9985962	6326.462463378906	1.39392	25.620483	0.15405915709	0.086093826	0.0257149035	-0.12110654050000001	-0.1089330965	0.092780864	0.0096405762	-0.0022124226999999997	0.0367236313	0.0137992447	-0.0039772939000000005	-0.0091982065	0.11568602480000001	-0.0050633555	-0.0647571999	-0.0332414622	0.0627751901	0.1063364869	0.0785554718	-0.0105670481	0.0461972457	-0.0299705698	-0.0063604652	-0.0192860201	0.0144216108	-0.021886697099999998	-0.05727618650000001	0.1454444014	-0.07289101	0.0563645783	-0.15009537050000002	0.0710581774	0.0860841983	0.0294644879	0.0278774126	-0.0361032055	0.0213739123	0.0894136401	-0.0362466762	-0.0556833107	0.0161387595	-0.031638725	-0.059225857	0.0944320156	-0.0238593318	0.06015681	0.08668215900000001	0.0489989576	-0.033411386099999996	0.0481194879	-0.0347725303	-0.0857839801	0.0114700051	-0.038522396699999996	-0.0951391273	0.0520595219	0.0134142391	0.047977164800000006	0.058589288600000004	-0.0761142646	0.030212067599999996	0.0208990857	0.0215195414	-0.0242497413	-0.1436098285	0.0352863412	0.0044081499	0.029460461099999998	-0.054577049	0.042605717300000005	0.060157109800000004	0.009044175500000001	-0.038873987400000004	0.133062126	-0.0055602752	0.024838395	0.0340637251	-0.0095424865	-0.0463433882	0.1009766683	0.0061748859	-0.05760737	0.0096209547	-0.0764546708	-0.05178207	0.1872149103	0.0966013084	-0.0019446739000000002	0.0173851678	-0.0318941509	0.06162088690000001	-0.0171430017	-0.1394646836	0.0476519104	0.13108155119999998	0.0455848607	0.01445552	0.08498043960000001	0.0378278985	-0.0186419235	0.0361295206	-0.06943172780000001	-0.0341039853	-0.005605118399999999	0.0239867712	0.014012623600000001	0.0508182631	-0.0399157116	-0.034793725	0.06560184969999999	0.0213402237	-0.037731594900000005	0.0119244942	0.017240671200000002	0.0821547025	0.029639847200000007	-0.1193309383	0.0795966001	-0.06848780480000001	-0.0046937928	0.01630836	-0.0087206838	-0.0057423631999999995	-0.0932997906	0.0063735434	-0.0418040975	0.052885305599999995	-0.0380108472	0.0208966017	0.003970416500000001	0.0037726717	-0.06059255190000001	0.00037012629999999997	-0.1010143106	0.08867511060000001	-0.047835746900000004	-0.027933062	-0.029692605499999997	0.053209718600000004	-0.1251643738	-0.0133401004	0.0022420049	0.0395070305	-0.028730932400000006	-0.007946619200000001	0.0048026121	0.1378370767	-0.046488119800000005	0.004507767	-0.1515620985	0.1141557797	-0.0333551646	-0.0321502695	0.023688816600000002	-0.0800155362	0.0375443398	0.0133786293	-0.08968227919999999	0.0723069788	-0.001826489	0.0898502372	-0.0710781342	0.0490049338	0.006194452099999999	-0.014727530800000001	-0.0726650789	0.06417456490000001	-0.0249132227	-0.0298278271	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	3.0482900000000007e-06	1.6817089999999998e-05	9.292071924099999e-12	2.8281451606810005e-10	0.0426084	0.059075300000000004	0.00181547575056	0.0034898910700899995	-0.007547459999999998	0.03647424	5.6964152451599974e-05	0.0013303701835776	0.0008680039999999999	-0.0006005960000000001	3.6071555521600016e-07	7.534309440159999e-07	-0.0	0.000472963	2.2369399936900002e-07	0.0	0.00027041	-9.629699999999996e-05	7.31215681e-08	9.273112208999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33961.10546875	-65.71484375	1153356684.6595614	4318.440689086914	20216.83984375	28.568359375	816.1511573791504	408720613.2678375	20645.220703125	12.869140625	426225137.8807411	165.61478042602542	1.344737	24.716484	0.2051246059	-0.0324535153	0.08941933980000001	0.0507538799	-0.0313939741	-0.028411367599999997	-0.023787339700000004	-0.11046360699999999	0.0110159192	0.0098143923	-0.1014375693	-0.1248382407	-0.0257815005	-0.027672646699999998	-0.090414193	0.0559417234	-0.0082196882	0.0373023921	-0.0299126955	0.0967526575	-0.1126591348	-0.0080416908	0.015486782099999999	0.0842073455	0.0431205158	-0.1065318683	-0.0350790588	0.0109419584	0.1250637474	-0.053370730199999994	-0.0320512403	-0.0307377594	-0.0038516584	0.1481058501	0.0384112062	-0.021308103199999998	0.0090257961	0.052235675599999996	-0.0351480574	0.014632746499999997	-0.049420513799999996	0.0440820269	0.0795798264	-0.0823567481	0.09901299449999999	0.10191373289999996	0.08498426710000001	-0.0159984514	-0.0398351382	-0.09056118960000001	0.0022124135	-0.0670688409	0.022110257999999997	-0.0372520498	-0.07557418269999999	0.0162440916	0.0216499025	0.014782403000000001	-0.0882170599	-0.10631607300000001	0.0325370097	-0.1022887094	0.0710901115	0.0366612426	-0.1046006158	-0.0110593517	-0.0892725022	0.030777051099999998	-0.0928232796	-0.0063087753000000005	0.0071763266000000004	-0.0271636672	-0.0541903953	0.041174701099999995	-0.09727067519999999	-0.0098625845	-0.0465708312	0.08672037070000001	0.046269975199999994	-0.030628940499999997	0.08638542390000001	-0.0114147055	-0.0805525083	0.0248333441	0.1230479382	0.0381934939	-0.0112597599	-0.0396399883	0.0923500542	0.0239212363	-0.0873081191	-0.048858168099999995	-0.1059237519	-0.0222318243	0.13207706519999998	0.0229689675	-0.023822427099999998	-0.0269798313	0.1301527861	0.0205474459	-0.0310918904	-0.047531168	-0.0900936724	0.12517571689999998	0.0164034233	0.1013790661	-0.0036042695	-0.0076560907	0.056453815899999996	0.1021276885	-0.0060376715	0.025881641299999997	0.0709696465	-0.1290312317	0.0418838874	0.0641810709	0.0834179257	0.0170105135	0.0180834952	0.11017304060000001	0.00238057	0.1015682384	0.0145712483	-0.0899369997	0.0187676565	0.015550169099999999	0.012645586200000001	0.016524438500000002	-0.0193794482	-0.0214136323	-0.0439589326	0.0068310611	0.008396901600000001	0.1146860929	0.0264691204	-0.0089666874	0.0029035681	0.022957582999999997	-0.11887480710000001	0.0161989477	0.0054502613	-0.0376197355	0.134259821	-0.0819060855	-0.0921538232	0.029385776699999998	0.1204952319	-0.0302837475	0.011039698899999999	0.0820676434	-0.0124098367	-0.0666730151	0.0238081448	0.0651127302	0.021905997200000003	0.060058850999999996	0.033267386499999996	0.0016908632999999998	0.11080876449999999	-0.059552723499999995	-0.0763525883	0.00568228	-0.0260574206	0.0683423829	0.0620793424	-0.028119267799999997	0.0037436662	-0.0632995547	-0.0358729075	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-1.26761e-06	-4.3159000000000005e-06	1.6068351121e-12	1.8626992810000003e-11	-0.07828989999999998	-0.1208983	0.006129308442009997	0.014616398942889996	-0.041662300000000006	-0.034114840000000014	0.0017357472412900005	0.0011638223082256005	0.00122781	0.0003598060000000001	1.2946035763600006e-07	1.5075173960999996e-06	-0.000371927	-0.000371927	1.3832969332899998e-07	1.3832969332899998e-07	0.0	-0.00027041	0.0	7.31215681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33828.54296875	-132.5625	1144370319.388565	17572.81640625	20148.650390625	-68.189453125	4649.801517486572	405968112.56363297	20629.91015625	-15.310546875	425593193.0549469	234.41284561157227	1.329964	24.444946	0.09572278187	-0.0784525091	-0.0559287077	-0.0100730109	-0.0453366133	-0.08355052240000001	0.06879518280000001	0.0953154665	-0.0219283777	-0.0099046188	-0.0663344361	-0.0060583365	0.0952004943	0.0110965949	0.0345951117	-0.0307101963	-0.0291129283	0.0578039285	-0.0884139627	-0.0969347915	0.0337356864	0.0356210225	-0.06718586879999999	-0.0396141176	-0.0185200492	-0.0714875719	-0.0399852873	0.0021990448	-0.01688252	0.0489743971	-0.026939658199999997	-0.11574374429999999	-0.04981438	0.099350069	-0.042989719800000006	0.0489381504	0.0336716913	-0.028179433700000006	0.0375643743	0.059381708099999986	0.0110504951	0.1536073055	-0.0789890741	-0.111212145	0.0208059291	0.0160377782	-0.0006374427	-0.012602096699999999	0.1214721774	-0.0422328566	-0.0808631641	-0.0745305137	0.0267495345	-0.0776740609	-0.027991968199999998	0.001544005	-0.0026537944	0.1139469407	0.1525233386	0.002830011	0.0948478111	0.0331114654	-0.031799091200000004	0.0015437222	0.0041865524	0.0388984049	-0.0050469853	0.0536431717	0.05268319	0.0341927406	-0.027332484100000002	0.0411243597	-0.005925175600000001	-0.01008025	-0.053101039100000004	0.0440596757	-0.028061061600000003	0.026312765099999996	0.04695233309999999	-0.0801855979	-0.07330492150000001	0.0122637993	-0.0326014273	0.028344984900000002	-0.054543369800000005	-0.0064304715	-0.0795482619	0.0843640408	0.0244276784	0.017314942	0.030532771099999998	-0.09997316490000001	0.0420274495	-0.0228815266	-0.0738870797	-0.028357304700000002	0.0779577543	-0.0979884285	-0.0611743582	0.045235080700000006	-0.0096424136	-0.0557807679	-0.0728766265	-0.075846119	0.046072795599999994	-0.0214483343	0.0685162577	0.0400584748	-0.0996807888	0.0080604624	-0.0039789487	-0.1351531942	-0.11505906560000001	-0.07107094929999999	-0.0733297467	0.059276645999999995	-0.0474004892	0.0355885389	-0.0054072349	0.0927292057	-0.0497563916	-0.0814494349	-0.1279023293	-0.040073783700000004	0.0749666487	-0.0682009101	-0.0180855245	0.0083490189	-0.0039230667	-0.044413699400000006	-0.12415098039999999	-0.018942679599999998	-0.0135535626	0.0830094342	0.01729877	0.0677370491	0.061562318899999996	-0.010666186499999999	-0.0067375116	0.0048945521	0.0440059551	-0.0924087428	-0.0079093732	0.091777358	-0.0920660416	-0.0300602121	0.0341628937	0.0248008189	-0.0205496601	-0.0196426146	-0.030801213199999997	0.0076856827	0.0111561224	0.0684755917	-0.022793253700000002	-0.0017244743	-0.0657248668	-0.0251076467	-0.1286027921	0.009685213100000001	-0.0764478387	-0.0179713534	0.035354903199999996	0.0624711335	0.026461904300000002	0.0786295883	0.026241541	-0.0700817883	0.050401372400000005	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-1.49948e-06	-2.318699999999999e-07	2.2484402704e-12	5.3763696899999933e-14	-0.0151006	0.06318929999999998	0.00022802812036000004	0.003992887634489997	-0.0385353	0.003127000000000005	0.0014849693460899998	9.77812900000003e-06	0.00111779	-0.00011001999999999995	1.2104400399999987e-08	1.2494544841e-06	-0.0	0.000371927	1.3832969332899998e-07	0.0	0.000106178	0.000106178	1.1273767684e-08	1.1273767684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34006.2265625	177.68359375	1156423445.0200806	31571.45948791504	20190.2421875	41.591796875	1729.8775672912598	407645879.58990484	20661.654296875	31.744140625	426903958.2835732	1007.6904640197754	1.296038	23.821383	0.12418634852	0.0635881923	0.0479558359	0.0827329663	0.0637438816	0.09088009550000001	-0.030705517999999998	-0.0252005081	-0.064584161	-0.0659730005	0.0627086863	-0.0335685079	0.0053498721	-0.06817901030000001	0.0636830365	0.033522730099999995	0.13177509099999998	-0.005623665600000001	-0.09566555939999999	-0.0649590006	0.0243065425	0.0392614627	-0.0806189163	0.0123926034	-0.0754161221	0.0195285974	-0.012791603899999998	0.058712540199999996	0.0169668888	-0.0669514252	-0.0605450689	0.08079552820000001	-0.0073674221999999985	-0.0409123408	0.12275862109999999	0.040805429500000004	0.0433110729	-0.0934811028	0.0517148176	-0.0403099152	-0.0734303279	0.09349079699999999	-0.1216149883	-0.0333210551	-0.0121339793	-0.0272874008	0.0068968198	-0.0530605133	-0.0781283758	0.014891324099999999	-0.0965674052	0.0405941196	-0.1048771516	-0.1329038264	-0.09915109789999996	0.0556871087	-0.014896905700000001	-0.0004600899	-0.0997163119	-0.004602976	0.1625343547	0.0597402875	-0.0834742166	0.030513824	0.0387293185	-0.0337899355	-0.06170339	-0.0012751152000000001	0.0070007401	0.070561391	0.0174295004	-0.0610105293	0.0048115625	0.0689877991	0.12833484439999998	-0.054527775300000005	-0.06412734490000001	-0.0779842644	0.0948310591	0.08991023529999999	0.054987305099999995	0.086239596	0.0731053653	-0.0688852565	0.067156516	-0.009770671	0.0135104714	-0.0413483936	-0.0217129066	0.0752681998	-0.007475690500000002	-0.1368800126	-0.010410441	-0.1080525014	0.0258250544	-0.0596664245	-0.0204855678	0.0783023129	-0.012050555	-0.0079851326	-0.0680504608	0.0660739391	0.00705498	0.06407024929999999	0.024805774	-0.0678227374	0.090624655	0.0545926438	-0.0365665259	0.0515460751	0.0196074268	0.0368999446	-0.0891529593	0.0908324434	-0.0158111863	-0.07433173629999999	0.0403360949	0.0184072249	0.0032312084000000003	0.0471585813	0.0360930071	-0.0603557908	0.064999987	-0.024797117599999998	0.044391262699999996	-0.0413046582	0.0589892052	-0.0185762699	0.040924993	-0.0661637233	0.030939769	-0.13062637189999998	-0.028609334700000006	0.20537325969999998	-0.10925071	0.0675327125	0.0812483037	0.0420007479	0.0568746104	0.0033386772999999996	-0.0974199567	-0.008174942	-0.0347045815	-0.11845086619999999	-0.01209291	-0.057831626500000004	0.0808310034	-0.027872469	-0.0027981627	-0.016818957	-0.0395528106	-0.076090382	-0.0991254466	-0.044916012000000005	-0.0900765809	0.0577222004	-0.1708151663	-0.0783807129	-0.0766205419	-0.1099033168	-0.0525822476	0.0144068598	-0.047954326799999995	0.0140280871	0.13784215689999998	0.0925706793	-0.0447307965	0.0740267121	0.028767050899999997	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00209028	-0.00208878052	4.3692704784e-06	4.36300406073147e-06	0.0130655	0.0281661	0.00017070729025	0.0007933291892099999	0.000645768	0.039181068	4.1701630982399997e-07	0.001535156089620624	0.000382235	-0.000735555	5.410411580250001e-07	1.46103595225e-07	-0.000200385	-0.000200385	4.0154148225e-08	4.0154148225e-08	0.000265246	0.00015906799999999995	7.035544051599997e-08	2.5302628623999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
